Type Time Length DataLength Raw_Seq/Ack
ack 15:12:26.835469 52 0 1991462024
seq 15:12:26.835966 1500 1448 1991475056
ack 15:12:26.866615 52 0 1991463472
seq 15:12:26.867058 1500 1448 1991476504
ack 15:12:26.896737 52 0 1991464920
seq 15:12:26.897227 1500 1448 1991477952
ack 15:12:26.926858 52 0 1991466368
seq 15:12:26.927344 1500 1448 1991479400
ack 15:12:26.957011 52 0 1991467816
seq 15:12:26.957497 1500 1448 1991480848
ack 15:12:26.986163 52 0 1991469264
seq 15:12:26.986625 1500 1448 1991482296
ack 15:12:27.016290 52 0 1991470712
seq 15:12:27.016752 1500 1448 1991483744
ack 15:12:27.046425 52 0 1991472160
seq 15:12:27.046902 1500 1448 1991485192
ack 15:12:27.077535 52 0 1991473608
seq 15:12:27.077962 1500 1448 1991486640
ack 15:12:27.107643 52 0 1991475056
seq 15:12:27.108146 1500 1448 1991488088
ack 15:12:27.137767 52 0 1991476504
seq 15:12:27.138198 1500 1448 1991489536
ack 15:12:27.167897 52 0 1991477952
seq 15:12:27.168356 1500 1448 1991490984
ack 15:12:27.198023 52 0 1991479400
seq 15:12:27.198438 1500 1448 1991492432
ack 15:12:27.227142 52 0 1991480848
seq 15:12:27.227581 1500 1448 1991493880
ack 15:12:27.257280 52 0 1991482296
seq 15:12:27.257751 1500 1448 1991495328
ack 15:12:27.287410 52 0 1991483744
seq 15:12:27.287851 1500 1448 1991496776
ack 15:12:27.318532 52 0 1991485192
seq 15:12:27.319037 1500 1448 1991498224
ack 15:12:27.348672 52 0 1991486640
seq 15:12:27.349095 1500 1448 1991499672
ack 15:12:27.378782 52 0 1991488088
seq 15:12:27.379246 1500 1448 1991501120
ack 15:12:27.408927 52 0 1991489536
seq 15:12:27.409359 1500 1448 1991502568
ack 15:12:27.439038 52 0 1991490984
seq 15:12:27.439492 1500 1448 1991504016
ack 15:12:27.468192 52 0 1991492432
seq 15:12:27.468624 1500 1448 1991505464
ack 15:12:27.498320 52 0 1991493880
seq 15:12:27.498836 1500 1448 1991506912
ack 15:12:27.528481 52 0 1991495328
seq 15:12:27.528969 1500 1448 1991508360
ack 15:12:27.559628 52 0 1991496776
seq 15:12:27.560110 1500 1448 1991509808
ack 15:12:27.589764 52 0 1991498224
seq 15:12:27.590208 1500 1448 1991511256
ack 15:12:27.619897 52 0 1991499672
seq 15:12:27.620369 1500 1448 1991512704
ack 15:12:27.649122 52 0 1991501120
seq 15:12:27.649546 1500 1448 1991514152
ack 15:12:27.679306 52 0 1991502568
seq 15:12:27.679784 1500 1448 1991515600
ack 15:12:27.709430 52 0 1991504016
seq 15:12:27.709906 1500 1448 1991517048
ack 15:12:27.740561 52 0 1991505464
seq 15:12:27.741029 1500 1448 1991518496
ack 15:12:27.770676 52 0 1991506912
seq 15:12:27.771136 1500 1448 1991519944
ack 15:12:27.800834 52 0 1991508360
seq 15:12:27.801375 1500 1448 1991521392
ack 15:12:27.830961 52 0 1991509808
seq 15:12:27.831432 1500 1448 1991522840
ack 15:12:27.860122 52 0 1991511256
seq 15:12:27.860574 1500 1448 1991524288
ack 15:12:27.890273 52 0 1991512704
seq 15:12:27.890789 1500 1448 1991525736
ack 15:12:27.920423 52 0 1991514152
seq 15:12:27.920873 1500 1448 1991527184
ack 15:12:27.951574 52 0 1991515600
seq 15:12:27.952012 1500 1448 1991528632
ack 15:12:27.981697 52 0 1991517048
seq 15:12:27.982141 1500 1448 1991530080
ack 15:12:28.011839 52 0 1991518496
seq 15:12:28.012317 1500 1448 1991531528
ack 15:12:28.041982 52 0 1991519944
seq 15:12:28.042432 1500 1448 1991532976
ack 15:12:28.071148 52 0 1991521392
seq 15:12:28.071588 1500 1448 1991534424
ack 15:12:28.125867 52 0 1991522840
seq 15:12:28.126344 1500 1448 1991535872
ack 15:12:28.131112 52 0 1991524288
ack 15:12:28.162305 52 0 1991525736
seq 15:12:28.162806 1500 1448 1991537320
seq 15:12:28.162810 1500 1448 1991538768
ack 15:12:28.192447 52 0 1991527184
seq 15:12:28.192927 1500 1448 1991540216
ack 15:12:28.245663 52 0 1991528632
seq 15:12:28.246133 1500 1448 1991541664
ack 15:12:28.275750 52 0 1991530080
seq 15:12:28.276243 1500 1448 1991543112
ack 15:12:28.305890 52 0 1991531528
seq 15:12:28.306355 1500 1448 1991544560
ack 15:12:28.336010 52 0 1991532976
seq 15:12:28.336483 1500 1448 1991546008
ack 15:12:28.365131 52 0 1991534424
seq 15:12:28.365605 1500 1448 1991547456
ack 15:12:28.395281 52 0 1991535872
seq 15:12:28.395746 1500 1448 1991548904
ack 15:12:28.425391 52 0 1991537320
seq 15:12:28.425824 1500 1448 1991550352
ack 15:12:28.456513 52 0 1991538768
seq 15:12:28.456933 1500 1448 1991551800
ack 15:12:28.486646 52 0 1991540216
seq 15:12:28.487083 1500 1448 1991553248
ack 15:12:28.516763 52 0 1991541664
seq 15:12:28.517204 1500 1448 1991554696
ack 15:12:28.546887 52 0 1991543112
seq 15:12:28.547358 1500 1448 1991556144
ack 15:12:28.577016 52 0 1991544560
seq 15:12:28.577491 1500 1448 1991557592
ack 15:12:28.606148 52 0 1991546008
seq 15:12:28.606602 1500 1448 1991559040
ack 15:12:28.636286 52 0 1991547456
seq 15:12:28.636753 1500 1448 1991560488
ack 15:12:28.666395 52 0 1991548904
seq 15:12:28.666826 1500 1448 1991561936
ack 15:12:28.697535 52 0 1991550352
seq 15:12:28.697965 1500 1448 1991563384
ack 15:12:28.727652 52 0 1991551800
seq 15:12:28.728130 1500 1448 1991564832
ack 15:12:28.757774 52 0 1991553248
seq 15:12:28.758191 1500 1448 1991566280
ack 15:12:28.787884 52 0 1991554696
seq 15:12:28.788306 1500 1448 1991567728
ack 15:12:28.818006 52 0 1991556144
seq 15:12:28.818454 1500 1448 1991569176
ack 15:12:28.847135 52 0 1991557592
seq 15:12:28.847604 1500 1448 1991570624
ack 15:12:28.877263 52 0 1991559040
seq 15:12:28.877748 1500 1448 1991572072
ack 15:12:28.907394 52 0 1991560488
seq 15:12:28.907831 1500 1448 1991573520
ack 15:12:28.938489 52 0 1991561936
seq 15:12:28.938911 1500 1448 1991574968
ack 15:12:28.968619 52 0 1991563384
seq 15:12:28.969096 1500 1448 1991576416
ack 15:12:28.998719 52 0 1991564832
seq 15:12:28.999147 1500 1448 1991577864
ack 15:12:29.028858 52 0 1991566280
seq 15:12:29.029298 1500 1448 1991579312
ack 15:12:29.058966 52 0 1991567728
seq 15:12:29.059362 1500 1448 1991580760
ack 15:12:29.089097 52 0 1991569176
seq 15:12:29.089558 1500 1448 1991582208
ack 15:12:29.118223 52 0 1991570624
seq 15:12:29.118728 1500 1448 1991583656
ack 15:12:29.148338 52 0 1991572072
seq 15:12:29.148796 1500 1448 1991585104
ack 15:12:29.178488 52 0 1991573520
seq 15:12:29.178982 1500 1448 1991586552
ack 15:12:29.209604 52 0 1991574968
seq 15:12:29.210024 1500 1448 1991588000
ack 15:12:29.239734 52 0 1991576416
seq 15:12:29.240195 1500 1448 1991589448
ack 15:12:29.269868 52 0 1991577864
seq 15:12:29.270293 1500 1448 1991590896
ack 15:12:29.299967 52 0 1991579312
seq 15:12:29.300427 1500 1448 1991592344
ack 15:12:29.330105 52 0 1991580760
seq 15:12:29.330564 1500 1448 1991593792
ack 15:12:29.359237 52 0 1991582208
seq 15:12:29.359684 1500 1448 1991595240
ack 15:12:29.389360 52 0 1991583656
seq 15:12:29.389820 1500 1448 1991596688
ack 15:12:29.419506 52 0 1991585104
seq 15:12:29.419958 1500 1448 1991598136
ack 15:12:29.450602 52 0 1991586552
seq 15:12:29.451168 1500 1448 1991599584
ack 15:12:29.480711 52 0 1991588000
seq 15:12:29.481156 1500 1448 1991601032
ack 15:12:29.510815 52 0 1991589448
seq 15:12:29.511292 1500 1448 1991602480
ack 15:12:29.540948 52 0 1991590896
seq 15:12:29.541399 1500 1448 1991603928
ack 15:12:29.571051 52 0 1991592344
seq 15:12:29.571544 1500 1448 1991605376
ack 15:12:29.600189 52 0 1991593792
seq 15:12:29.600641 1500 1448 1991606824
ack 15:12:29.630357 52 0 1991595240
seq 15:12:29.630794 1500 1448 1991608272
ack 15:12:29.660533 52 0 1991596688
seq 15:12:29.661001 1500 1448 1991609720
ack 15:12:29.691641 52 0 1991598136
seq 15:12:29.692083 1500 1448 1991611168
ack 15:12:29.721775 52 0 1991599584
seq 15:12:29.722208 1500 1448 1991612616
ack 15:12:29.751888 52 0 1991601032
seq 15:12:29.752355 1500 1448 1991614064
ack 15:12:29.782048 52 0 1991602480
seq 15:12:29.782518 1500 1448 1991615512
ack 15:12:29.811242 52 0 1991603928
seq 15:12:29.811668 1500 1448 1991616960
ack 15:12:29.841434 52 0 1991605376
seq 15:12:29.841924 1500 1448 1991618408
ack 15:12:29.871545 52 0 1991606824
seq 15:12:29.871985 1500 1448 1991619856
ack 15:12:29.902643 52 0 1991608272
seq 15:12:29.903098 1500 1448 1991621304
ack 15:12:29.932766 52 0 1991609720
seq 15:12:29.933233 1500 1448 1991622752
ack 15:12:29.962846 52 0 1991611168
seq 15:12:29.963279 1500 1448 1991624200
ack 15:12:29.992947 52 0 1991612616
seq 15:12:29.993380 1500 1448 1991625648
ack 15:12:30.053035 52 0 1991615512
seq 15:12:30.053496 1500 1448 1991627096
seq 15:12:30.053503 1500 1448 1991628544
ack 15:12:30.112237 52 0 1991618408
seq 15:12:30.112675 1500 1448 1991629992
seq 15:12:30.112682 1500 1448 1991631440
ack 15:12:30.173433 52 0 1991621304
seq 15:12:30.173894 1500 1448 1991632888
seq 15:12:30.173900 1500 1448 1991634336
ack 15:12:30.233668 52 0 1991624200
seq 15:12:30.234111 1500 1448 1991635784
seq 15:12:30.234119 1500 1448 1991637232
ack 15:12:30.293887 52 0 1991627096
seq 15:12:30.294374 1500 1448 1991638680
seq 15:12:30.294384 1500 1448 1991640128
ack 15:12:30.354093 52 0 1991629992
seq 15:12:30.354625 1500 1448 1991641576
seq 15:12:30.354635 1500 1448 1991643024
ack 15:12:30.413329 52 0 1991632888
seq 15:12:30.413800 1500 1448 1991644472
seq 15:12:30.413810 1500 1448 1991645920
ack 15:12:30.474561 52 0 1991635784
seq 15:12:30.474973 1500 1448 1991647368
seq 15:12:30.474982 1500 1448 1991648816
ack 15:12:30.534732 52 0 1991638680
seq 15:12:30.535231 1500 1448 1991650264
seq 15:12:30.535240 1500 1448 1991651712
ack 15:12:30.594958 52 0 1991641576
seq 15:12:30.595438 1500 1448 1991653160
seq 15:12:30.595446 1500 1448 1991654608
ack 15:12:30.654262 52 0 1991644472
seq 15:12:30.654717 1500 1448 1991656056
seq 15:12:30.654726 1500 1448 1991657504
ack 15:12:30.715485 52 0 1991647368
seq 15:12:30.715924 1500 1448 1991658952
seq 15:12:30.715933 1500 1448 1991660400
ack 15:12:30.775721 52 0 1991650264
seq 15:12:30.776151 1500 1448 1991661848
seq 15:12:30.776161 1500 1448 1991663296
ack 15:12:30.836021 52 0 1991653160
seq 15:12:30.836496 1500 1448 1991664744
seq 15:12:30.836505 1500 1448 1991666192
ack 15:12:30.895274 52 0 1991656056
seq 15:12:30.895759 1500 1448 1991667640
seq 15:12:30.895768 1500 1448 1991669088
