Type Time Length DataLength Raw_Seq/Ack
seq 15:00:14.411123 1500 1448 3038555122
ack 15:00:14.440800 52 0 3038543538
seq 15:00:14.441269 1500 1448 3038556570
ack 15:00:14.470955 52 0 3038544986
seq 15:00:14.471442 1500 1448 3038558018
ack 15:00:14.501072 52 0 3038546434
seq 15:00:14.501532 1500 1448 3038559466
ack 15:00:14.530230 52 0 3038547882
seq 15:00:14.530689 1500 1448 3038560914
ack 15:00:14.560368 52 0 3038549330
seq 15:00:14.560825 1500 1448 3038562362
ack 15:00:14.590510 52 0 3038550778
seq 15:00:14.591004 1500 1448 3038563810
ack 15:00:14.621632 52 0 3038552226
seq 15:00:14.622137 1500 1448 3038565258
ack 15:00:14.651753 52 0 3038553674
seq 15:00:14.652226 1500 1448 3038566706
ack 15:00:14.681910 52 0 3038555122
seq 15:00:14.682402 1500 1448 3038568154
ack 15:00:14.712021 52 0 3038556570
seq 15:00:14.712453 1500 1448 3038569602
ack 15:00:14.741189 52 0 3038558018
seq 15:00:14.741630 1500 1448 3038571050
ack 15:00:14.771316 52 0 3038559466
seq 15:00:14.771787 1500 1448 3038572498
ack 15:00:14.801512 52 0 3038560914
seq 15:00:14.801972 1500 1448 3038573946
ack 15:00:14.832597 52 0 3038562362
seq 15:00:14.833017 1500 1448 3038575394
ack 15:00:14.862702 52 0 3038563810
seq 15:00:14.863187 1500 1448 3038576842
ack 15:00:14.892833 52 0 3038565258
seq 15:00:14.893315 1500 1448 3038578290
ack 15:00:14.922970 52 0 3038566706
seq 15:00:14.923410 1500 1448 3038579738
ack 15:00:14.953069 52 0 3038568154
seq 15:00:14.953526 1500 1448 3038581186
ack 15:00:14.982217 52 0 3038569602
seq 15:00:14.982694 1500 1448 3038582634
ack 15:00:15.012369 52 0 3038571050
seq 15:00:15.012825 1500 1448 3038584082
ack 15:00:15.042510 52 0 3038572498
seq 15:00:15.043004 1500 1448 3038585530
ack 15:00:15.073613 52 0 3038573946
seq 15:00:15.074051 1500 1448 3038586978
ack 15:00:15.103748 52 0 3038575394
seq 15:00:15.104196 1500 1448 3038588426
ack 15:00:15.133882 52 0 3038576842
seq 15:00:15.134358 1500 1448 3038589874
ack 15:00:15.164005 52 0 3038578290
seq 15:00:15.164500 1500 1448 3038591322
ack 15:00:15.193166 52 0 3038579738
seq 15:00:15.193633 1500 1448 3038592770
ack 15:00:15.223325 52 0 3038581186
seq 15:00:15.223758 1500 1448 3038594218
ack 15:00:15.253441 52 0 3038582634
seq 15:00:15.253922 1500 1448 3038595666
ack 15:00:15.284528 52 0 3038584082
seq 15:00:15.284945 1500 1448 3038597114
ack 15:00:15.314659 52 0 3038585530
seq 15:00:15.315106 1500 1448 3038598562
ack 15:00:15.344796 52 0 3038586978
seq 15:00:15.345286 1500 1448 3038600010
ack 15:00:15.374917 52 0 3038588426
seq 15:00:15.375356 1500 1448 3038601458
ack 15:00:15.405043 52 0 3038589874
seq 15:00:15.405479 1500 1448 3038602906
ack 15:00:15.434210 52 0 3038591322
seq 15:00:15.434651 1500 1448 3038604354
ack 15:00:15.464339 52 0 3038592770
seq 15:00:15.464773 1500 1448 3038605802
ack 15:00:15.494496 52 0 3038594218
seq 15:00:15.494979 1500 1448 3038607250
ack 15:00:15.525612 52 0 3038595666
seq 15:00:15.526061 1500 1448 3038608698
ack 15:00:15.555741 52 0 3038597114
seq 15:00:15.556152 1500 1448 3038610146
ack 15:00:15.585878 52 0 3038598562
seq 15:00:15.586319 1500 1448 3038611594
ack 15:00:15.616001 52 0 3038600010
seq 15:00:15.616431 1500 1448 3038613042
ack 15:00:15.645173 52 0 3038601458
seq 15:00:15.645647 1500 1448 3038614490
ack 15:00:15.675305 52 0 3038602906
seq 15:00:15.675817 1500 1448 3038615938
ack 15:00:15.705453 52 0 3038604354
seq 15:00:15.705884 1500 1448 3038617386
ack 15:00:15.736570 52 0 3038605802
seq 15:00:15.737003 1500 1448 3038618834
ack 15:00:15.766701 52 0 3038607250
seq 15:00:15.767161 1500 1448 3038620282
ack 15:00:15.796821 52 0 3038608698
seq 15:00:15.797283 1500 1448 3038621730
ack 15:00:15.826949 52 0 3038610146
seq 15:00:15.827390 1500 1448 3038623178
ack 15:00:15.857078 52 0 3038611594
seq 15:00:15.857552 1500 1448 3038624626
ack 15:00:15.886202 52 0 3038613042
seq 15:00:15.886650 1500 1448 3038626074
ack 15:00:15.916315 52 0 3038614490
seq 15:00:15.916742 1500 1448 3038627522
ack 15:00:15.946441 52 0 3038615938
seq 15:00:15.947046 1500 1448 3038628970
ack 15:00:15.977567 52 0 3038617386
seq 15:00:15.978008 1500 1448 3038630418
ack 15:00:16.007690 52 0 3038618834
seq 15:00:16.008164 1500 1448 3038631866
ack 15:00:16.037835 52 0 3038620282
seq 15:00:16.038264 1500 1448 3038633314
ack 15:00:16.067970 52 0 3038621730
seq 15:00:16.068468 1500 1448 3038634762
ack 15:00:16.098081 52 0 3038623178
seq 15:00:16.098587 1500 1448 3038636210
ack 15:00:16.127174 52 0 3038624626
seq 15:00:16.127566 1500 1448 3038637658
ack 15:00:16.157317 52 0 3038626074
seq 15:00:16.157798 1500 1448 3038639106
ack 15:00:16.187442 52 0 3038627522
seq 15:00:16.187851 1500 1448 3038640554
ack 15:00:16.218578 52 0 3038628970
seq 15:00:16.219084 1500 1448 3038642002
ack 15:00:16.248695 52 0 3038630418
seq 15:00:16.249111 1500 1448 3038643450
ack 15:00:16.278850 52 0 3038631866
seq 15:00:16.294136 1500 1448 3038644898
ack 15:00:16.308403 52 0 3038633314
seq 15:00:16.308849 1500 1448 3038646346
ack 15:00:16.338551 52 0 3038634762
seq 15:00:16.339082 1500 1448 3038647794
ack 15:00:16.368659 52 0 3038636210
seq 15:00:16.369097 1500 1448 3038649242
ack 15:00:16.413806 52 0 3038637658
seq 15:00:16.414244 1500 1448 3038650690
ack 15:00:16.443932 52 0 3038639106
seq 15:00:16.444325 1500 1448 3038652138
ack 15:00:16.473082 52 0 3038640554
seq 15:00:16.473437 1500 1448 3038653586
ack 15:00:16.503262 52 0 3038642002
seq 15:00:16.503727 1500 1448 3038655034
ack 15:00:16.533399 52 0 3038643450
seq 15:00:16.533841 1500 1448 3038656482
ack 15:00:16.564533 52 0 3038644898
seq 15:00:16.564968 1500 1448 3038657930
ack 15:00:16.594650 52 0 3038646346
seq 15:00:16.595079 1500 1448 3038659378
ack 15:00:16.624789 52 0 3038647794
seq 15:00:16.625223 1500 1448 3038660826
ack 15:00:16.654929 52 0 3038649242
seq 15:00:16.655370 1500 1448 3038662274
ack 15:00:16.685061 52 0 3038650690
seq 15:00:16.685522 1500 1448 3038663722
ack 15:00:16.714232 52 0 3038652138
seq 15:00:16.714663 1500 1448 3038665170
ack 15:00:16.744393 52 0 3038653586
seq 15:00:16.744911 1500 1448 3038666618
ack 15:00:16.774551 52 0 3038655034
seq 15:00:16.775016 1500 1448 3038668066
ack 15:00:16.805668 52 0 3038656482
seq 15:00:16.806195 1500 1448 3038669514
ack 15:00:16.835803 52 0 3038657930
seq 15:00:16.836270 1500 1448 3038670962
ack 15:00:16.865947 52 0 3038659378
seq 15:00:16.866414 1500 1448 3038672410
ack 15:00:16.896092 52 0 3038660826
seq 15:00:16.896538 1500 1448 3038673858
ack 15:00:16.925215 52 0 3038662274
seq 15:00:16.925604 1500 1448 3038675306
ack 15:00:16.955355 52 0 3038663722
seq 15:00:16.955784 1500 1448 3038676754
ack 15:00:16.985471 52 0 3038665170
seq 15:00:16.985881 1500 1448 3038678202
ack 15:00:17.016589 52 0 3038666618
seq 15:00:17.017024 1500 1448 3038679650
ack 15:00:17.046731 52 0 3038668066
seq 15:00:17.047183 1500 1448 3038681098
ack 15:00:17.076866 52 0 3038669514
seq 15:00:17.077384 1500 1448 3038682546
ack 15:00:17.106997 52 0 3038670962
seq 15:00:17.107453 1500 1448 3038683994
ack 15:00:17.136136 52 0 3038672410
seq 15:00:17.136613 1500 1448 3038685442
ack 15:00:17.166283 52 0 3038673858
seq 15:00:17.166758 1500 1448 3038686890
ack 15:00:17.196414 52 0 3038675306
seq 15:00:17.196879 1500 1448 3038688338
ack 15:00:17.227510 52 0 3038676754
seq 15:00:17.227930 1500 1448 3038689786
ack 15:00:17.257653 52 0 3038678202
seq 15:00:17.258108 1500 1448 3038691234
ack 15:00:17.287774 52 0 3038679650
seq 15:00:17.288185 1500 1448 3038692682
ack 15:00:17.317904 52 0 3038681098
seq 15:00:17.318340 1500 1448 3038694130
ack 15:00:17.348030 52 0 3038682546
seq 15:00:17.348476 1500 1448 3038695578
ack 15:00:17.377188 52 0 3038683994
seq 15:00:17.377657 1500 1448 3038697026
ack 15:00:17.407325 52 0 3038685442
seq 15:00:17.407813 1500 1448 3038698474
ack 15:00:17.437460 52 0 3038686890
seq 15:00:17.437874 1500 1448 3038699922
ack 15:00:17.468569 52 0 3038688338
seq 15:00:17.468982 1500 1448 3038701370
ack 15:00:17.498704 52 0 3038689786
seq 15:00:17.499126 1500 1448 3038702818
ack 15:00:17.528846 52 0 3038691234
seq 15:00:17.529323 1500 1448 3038704266
ack 15:00:17.558959 52 0 3038692682
seq 15:00:17.559384 1500 1448 3038705714
ack 15:00:17.589074 52 0 3038694130
seq 15:00:17.589503 1500 1448 3038707162
ack 15:00:17.618248 52 0 3038695578
seq 15:00:17.618678 1500 1448 3038708610
ack 15:00:17.648379 52 0 3038697026
seq 15:00:17.648802 1500 1448 3038710058
ack 15:00:17.678522 52 0 3038698474
seq 15:00:17.678988 1500 1448 3038711506
ack 15:00:17.709642 52 0 3038699922
seq 15:00:17.710121 1500 1448 3038712954
ack 15:00:17.739760 52 0 3038701370
seq 15:00:17.740172 1500 1448 3038714402
ack 15:00:17.769888 52 0 3038702818
seq 15:00:17.770385 1500 1448 3038715850
ack 15:00:17.800028 52 0 3038704266
seq 15:00:17.800471 1500 1448 3038717298
ack 15:00:17.829180 52 0 3038705714
seq 15:00:17.829631 1500 1448 3038718746
ack 15:00:17.859316 52 0 3038707162
seq 15:00:17.859803 1500 1448 3038720194
ack 15:00:17.889438 52 0 3038708610
seq 15:00:17.889846 1500 1448 3038721642
ack 15:00:17.920549 52 0 3038710058
seq 15:00:17.920986 1500 1448 3038723090
ack 15:00:17.950684 52 0 3038711506
seq 15:00:17.951101 1500 1448 3038724538
ack 15:00:17.980855 52 0 3038712954
seq 15:00:17.981277 1500 1448 3038725986
ack 15:00:18.011024 52 0 3038714402
seq 15:00:18.011451 1500 1448 3038727434
ack 15:00:18.040175 52 0 3038715850
seq 15:00:18.040612 1500 1448 3038728882
ack 15:00:18.070337 52 0 3038717298
seq 15:00:18.070762 1500 1448 3038730330
ack 15:00:18.100513 52 0 3038718746
seq 15:00:18.100985 1500 1448 3038731778
ack 15:00:18.131651 52 0 3038720194
seq 15:00:18.132081 1500 1448 3038733226
ack 15:00:18.161813 52 0 3038721642
seq 15:00:18.162266 1500 1448 3038734674
ack 15:00:18.191918 52 0 3038723090
seq 15:00:18.192377 1500 1448 3038736122
ack 15:00:18.221128 52 0 3038724538
seq 15:00:18.221603 1500 1448 3038737570
ack 15:00:18.251287 52 0 3038725986
seq 15:00:18.251767 1500 1448 3038739018
ack 15:00:18.312414 52 0 3038728882
seq 15:00:18.312861 1500 1448 3038740466
seq 15:00:18.312865 1500 1448 3038741914
ack 15:00:18.372741 52 0 3038731778
seq 15:00:18.373175 1500 1448 3038743362
seq 15:00:18.373192 1500 1448 3038744810
ack 15:00:18.433078 52 0 3038734674
seq 15:00:18.433532 1500 1448 3038746258
seq 15:00:18.433538 1500 1448 3038747706
ack 15:00:18.492360 52 0 3038737570
seq 15:00:18.492845 1500 1448 3038749154
seq 15:00:18.492848 1500 1448 3038750602
ack 15:00:18.553631 52 0 3038740466
seq 15:00:18.554066 1500 1448 3038752050
seq 15:00:18.554070 1500 1448 3038753498
ack 15:00:18.613928 52 0 3038743362
seq 15:00:18.614376 1500 1448 3038754946
seq 15:00:18.614396 1500 1448 3038756394
ack 15:00:18.673266 52 0 3038746258
seq 15:00:18.673676 1500 1448 3038757842
seq 15:00:18.673680 1500 1448 3038759290
ack 15:00:18.734540 52 0 3038749154
seq 15:00:18.735016 1500 1448 3038760738
seq 15:00:18.735021 1500 1448 3038762186
ack 15:00:18.794880 52 0 3038752050
seq 15:00:18.795352 1500 1448 3038763634
seq 15:00:18.795356 1500 1448 3038765082
ack 15:00:18.854229 52 0 3038754946
seq 15:00:18.854625 1500 1448 3038766530
seq 15:00:18.854650 1500 1448 3038767978
ack 15:00:18.915511 52 0 3038757842
seq 15:00:18.915934 1500 1448 3038769426
seq 15:00:18.915937 1500 1448 3038770874
ack 15:00:18.975859 52 0 3038760738
seq 15:00:18.976271 1500 1448 3038772322
seq 15:00:18.976274 1500 1448 3038773770
ack 15:00:19.035155 52 0 3038763634
seq 15:00:19.035600 1500 1448 3038775218
seq 15:00:19.035615 1500 1448 3038776666
ack 15:00:19.096543 52 0 3038766530
seq 15:00:19.097019 1500 1448 3038778114
seq 15:00:19.097026 1500 1448 3038779562
ack 15:00:19.156857 52 0 3038769426
seq 15:00:19.157332 1500 1448 3038781010
seq 15:00:19.157335 1500 1448 3038782458
