Type Time Length DataLength Raw_Seq/Ack
seq 19:25:28.928628 1500 1448 2781592088
seq 19:25:28.928638 1500 1448 2781593536
ack 19:25:28.958309 52 0 2781561680
seq 19:25:28.958776 1500 1448 2781594984
seq 19:25:28.958785 1500 1448 2781596432
ack 19:25:28.988437 52 0 2781563128
seq 19:25:28.988880 1500 1448 2781597880
seq 19:25:28.988882 1500 1448 2781599328
ack 19:25:29.019519 52 0 2781564576
seq 19:25:29.019945 1500 1448 2781600776
seq 19:25:29.019956 1500 1448 2781602224
ack 19:25:29.049632 52 0 2781566024
seq 19:25:29.050103 1500 1448 2781603672
ack 19:25:29.079746 52 0 2781567472
seq 19:25:29.080191 1500 1448 2781605120
ack 19:25:29.109870 52 0 2781568920
seq 19:25:29.110336 1500 1448 2781606568
ack 19:25:29.139979 52 0 2781570368
seq 19:25:29.140376 1500 1448 2781608016
ack 19:25:29.169179 52 0 2781571816
seq 19:25:29.169656 1500 1448 2781609464
ack 19:25:29.199328 52 0 2781573264
seq 19:25:29.199757 1500 1448 2781610912
ack 19:25:29.229411 52 0 2781574712
seq 19:25:29.229806 1500 1448 2781612360
ack 19:25:29.260481 52 0 2781576160
seq 19:25:29.260913 1500 1448 2781613808
ack 19:25:29.290597 52 0 2781577608
seq 19:25:29.291044 1500 1448 2781615256
ack 19:25:29.320712 52 0 2781579056
seq 19:25:29.321104 1500 1448 2781616704
ack 19:25:29.350817 52 0 2781580504
seq 19:25:29.351238 1500 1448 2781618152
ack 19:25:29.380937 52 0 2781581952
seq 19:25:29.381332 1500 1448 2781619600
ack 19:25:29.411053 52 0 2781583400
seq 19:25:29.411479 1500 1448 2781621048
ack 19:25:29.440188 52 0 2781584848
seq 19:25:29.440644 1500 1448 2781622496
ack 19:25:29.470317 52 0 2781586296
seq 19:25:29.470781 1500 1448 2781623944
ack 19:25:29.500410 52 0 2781587744
seq 19:25:29.500924 1500 1448 2781625392
ack 19:25:29.531504 52 0 2781589192
seq 19:25:29.531952 1500 1448 2781626840
ack 19:25:29.561622 52 0 2781590640
seq 19:25:29.562066 1500 1448 2781628288
ack 19:25:29.591741 52 0 2781592088
seq 19:25:29.592221 1500 1448 2781629736
ack 19:25:29.621863 52 0 2781593536
seq 19:25:29.622311 1500 1448 2781631184
seq 19:25:29.622321 1500 1448 2781632632
ack 19:25:29.651965 52 0 2781594984
seq 19:25:29.652426 1500 1448 2781634080
ack 19:25:29.681160 52 0 2781596432
seq 19:25:29.681625 1500 1448 2781635528
ack 19:25:29.711249 52 0 2781597880
seq 19:25:29.711690 1500 1448 2781636976
ack 19:25:29.741370 52 0 2781599328
seq 19:25:29.741808 1500 1448 2781638424
ack 19:25:29.772459 52 0 2781600776
seq 19:25:29.772897 1500 1448 2781639872
ack 19:25:29.802567 52 0 2781602224
seq 19:25:29.802991 1500 1448 2781641320
ack 19:25:29.832711 52 0 2781603672
seq 19:25:29.833185 1500 1448 2781642768
ack 19:25:29.862803 52 0 2781605120
seq 19:25:29.863310 1500 1448 2781644216
ack 19:25:29.892892 52 0 2781606568
seq 19:25:29.893324 1500 1448 2781645664
ack 19:25:29.922998 52 0 2781608016
seq 19:25:29.923402 1500 1448 2781647112
ack 19:25:29.952144 52 0 2781609464
seq 19:25:29.952654 1500 1448 2781648560
ack 19:25:29.982333 52 0 2781610912
seq 19:25:29.982786 1500 1448 2781650008
ack 19:25:30.012455 52 0 2781612360
seq 19:25:30.012874 1500 1448 2781651456
ack 19:25:30.043531 52 0 2781613808
seq 19:25:30.043993 1500 1448 2781652904
ack 19:25:30.073665 52 0 2781615256
seq 19:25:30.074154 1500 1448 2781654352
ack 19:25:30.103803 52 0 2781616704
seq 19:25:30.104236 1500 1448 2781655800
ack 19:25:30.133904 52 0 2781618152
seq 19:25:30.134349 1500 1448 2781657248
ack 19:25:30.163980 52 0 2781619600
seq 19:25:30.164366 1500 1448 2781658696
ack 19:25:30.193158 52 0 2781621048
seq 19:25:30.193618 1500 1448 2781660144
ack 19:25:30.223274 52 0 2781622496
seq 19:25:30.223762 1500 1448 2781661592
seq 19:25:30.223771 1500 1448 2781663040
ack 19:25:30.253369 52 0 2781623944
seq 19:25:30.253812 1500 1448 2781664488
ack 19:25:30.284443 52 0 2781625392
seq 19:25:30.284871 1500 1448 2781665936
ack 19:25:30.314557 52 0 2781626840
seq 19:25:30.314993 1500 1448 2781667384
ack 19:25:30.344661 52 0 2781628288
seq 19:25:30.345078 1500 1448 2781668832
ack 19:25:30.374803 52 0 2781629736
seq 19:25:30.375259 1500 1448 2781670280
ack 19:25:30.404899 52 0 2781631184
seq 19:25:30.405338 1500 1448 2781671728
ack 19:25:30.435007 52 0 2781632632
seq 19:25:30.435494 1500 1448 2781673176
ack 19:25:30.464183 52 0 2781634080
seq 19:25:30.464654 1500 1448 2781674624
ack 19:25:30.494283 52 0 2781635528
seq 19:25:30.494735 1500 1448 2781676072
ack 19:25:30.524415 52 0 2781636976
seq 19:25:30.524872 1500 1448 2781677520
ack 19:25:30.555515 52 0 2781638424
seq 19:25:30.555905 1500 1448 2781678968
ack 19:25:30.585635 52 0 2781639872
seq 19:25:30.586104 1500 1448 2781680416
ack 19:25:30.615761 52 0 2781641320
seq 19:25:30.616193 1500 1448 2781681864
ack 19:25:30.645880 52 0 2781642768
seq 19:25:30.646324 1500 1448 2781683312
ack 19:25:30.675998 52 0 2781644216
seq 19:25:30.676414 1500 1448 2781684760
ack 19:25:30.705185 52 0 2781645664
seq 19:25:30.705688 1500 1448 2781686208
ack 19:25:30.735294 52 0 2781647112
seq 19:25:30.735723 1500 1448 2781687656
ack 19:25:30.765414 52 0 2781648560
seq 19:25:30.765869 1500 1448 2781689104
ack 19:25:30.796504 52 0 2781650008
seq 19:25:30.796919 1500 1448 2781690552
ack 19:25:30.826614 52 0 2781651456
seq 19:25:30.827066 1500 1448 2781692000
seq 19:25:30.827076 1500 1448 2781693448
ack 19:25:30.856715 52 0 2781652904
seq 19:25:30.857172 1500 1448 2781694896
ack 19:25:30.886814 52 0 2781654352
seq 19:25:30.887198 1500 1448 2781696344
ack 19:25:30.916921 52 0 2781655800
seq 19:25:30.917391 1500 1448 2781697792
ack 19:25:30.947019 52 0 2781657248
seq 19:25:30.947443 1500 1448 2781699240
ack 19:25:30.976162 52 0 2781658696
seq 19:25:30.976648 1500 1448 2781700688
ack 19:25:31.006332 52 0 2781660144
seq 19:25:31.006791 1500 1448 2781702136
ack 19:25:31.036439 52 0 2781661592
seq 19:25:31.036892 1500 1448 2781703584
ack 19:25:31.067525 52 0 2781663040
seq 19:25:31.067999 1500 1448 2781705032
ack 19:25:31.097628 52 0 2781664488
seq 19:25:31.098092 1500 1448 2781706480
ack 19:25:31.127733 52 0 2781665936
seq 19:25:31.128178 1500 1448 2781707928
ack 19:25:31.157848 52 0 2781667384
seq 19:25:31.158269 1500 1448 2781709376
ack 19:25:31.187971 52 0 2781668832
seq 19:25:31.188377 1500 1448 2781710824
ack 19:25:31.218071 52 0 2781670280
seq 19:25:31.218500 1500 1448 2781712272
ack 19:25:31.247241 52 0 2781671728
seq 19:25:31.247750 1500 1448 2781713720
seq 19:25:31.247762 1500 1448 2781715168
ack 19:25:31.277334 52 0 2781673176
seq 19:25:31.277834 1500 1448 2781716616
ack 19:25:31.307467 52 0 2781674624
seq 19:25:31.307940 1500 1448 2781718064
ack 19:25:31.338563 52 0 2781676072
seq 19:25:31.338999 1500 1448 2781719512
ack 19:25:31.368682 52 0 2781677520
seq 19:25:31.369165 1500 1448 2781720960
ack 19:25:31.398834 52 0 2781678968
seq 19:25:31.399324 1500 1448 2781722408
ack 19:25:31.428942 52 0 2781680416
seq 19:25:31.429386 1500 1448 2781723856
ack 19:25:31.459038 52 0 2781681864
seq 19:25:31.459508 1500 1448 2781725304
ack 19:25:31.488174 52 0 2781683312
seq 19:25:31.488631 1500 1448 2781726752
ack 19:25:31.518296 52 0 2781684760
seq 19:25:31.518748 1500 1448 2781728200
seq 19:25:31.518759 1500 1448 2781729648
ack 19:25:31.548397 52 0 2781686208
seq 19:25:31.548809 1500 1448 2781731096
ack 19:25:31.579505 52 0 2781687656
seq 19:25:31.579944 1500 1448 2781732544
ack 19:25:31.609620 52 0 2781689104
seq 19:25:31.610097 1500 1448 2781733992
ack 19:25:31.639745 52 0 2781690552
seq 19:25:31.640170 1500 1448 2781735440
ack 19:25:31.669859 52 0 2781692000
seq 19:25:31.670335 1500 1448 2781736888
ack 19:25:31.700000 52 0 2781693448
seq 19:25:31.700437 1500 1448 2781738336
seq 19:25:31.700446 1500 1448 2781739784
ack 19:25:31.729168 52 0 2781694896
seq 19:25:31.729640 1500 1448 2781741232
ack 19:25:31.759296 52 0 2781696344
seq 19:25:31.759781 1500 1448 2781742680
ack 19:25:31.789382 52 0 2781697792
seq 19:25:31.789844 1500 1448 2781744128
ack 19:25:31.820466 52 0 2781699240
seq 19:25:31.820918 1500 1448 2781745576
ack 19:25:31.850566 52 0 2781700688
seq 19:25:31.851024 1500 1448 2781747024
seq 19:25:31.851034 1500 1448 2781748472
ack 19:25:31.880679 52 0 2781702136
seq 19:25:31.881182 1500 1448 2781749920
ack 19:25:31.910788 52 0 2781703584
seq 19:25:31.911296 1500 1448 2781751368
ack 19:25:31.940891 52 0 2781705032
seq 19:25:31.941381 1500 1448 2781752816
ack 19:25:31.970991 52 0 2781706480
seq 19:25:31.971427 1500 1448 2781754264
ack 19:25:32.000150 52 0 2781707928
seq 19:25:32.000663 1500 1448 2781755712
seq 19:25:32.000673 1500 1448 2781757160
ack 19:25:32.030308 52 0 2781709376
seq 19:25:32.030713 1500 1448 2781758608
ack 19:25:32.060434 52 0 2781710824
seq 19:25:32.060849 1500 1448 2781760056
ack 19:25:32.091514 52 0 2781712272
seq 19:25:32.091932 1500 1448 2781761504
ack 19:25:32.121620 52 0 2781713720
seq 19:25:32.122072 1500 1448 2781762952
ack 19:25:32.151746 52 0 2781715168
seq 19:25:32.152148 1500 1448 2781764400
seq 19:25:32.152178 1500 1448 2781765848
ack 19:25:32.181857 52 0 2781716616
seq 19:25:32.182303 1500 1448 2781767296
ack 19:25:32.211966 52 0 2781718064
seq 19:25:32.212408 1500 1448 2781768744
ack 19:25:32.241158 52 0 2781719512
seq 19:25:32.241562 1500 1448 2781770192
ack 19:25:32.271253 52 0 2781720960
seq 19:25:32.271684 1500 1448 2781771640
seq 19:25:32.271690 1500 1448 2781773088
ack 19:25:32.301382 52 0 2781722408
seq 19:25:32.301854 1500 1448 2781774536
ack 19:25:32.332482 52 0 2781723856
seq 19:25:32.332922 1500 1448 2781775984
ack 19:25:32.362624 52 0 2781725304
seq 19:25:32.363041 1500 1448 2781777432
ack 19:25:32.392778 52 0 2781726752
seq 19:25:32.393173 1500 1448 2781778880
seq 19:25:32.393189 1500 1448 2781780328
ack 19:25:32.422897 52 0 2781728200
seq 19:25:32.423312 1500 1448 2781781776
ack 19:25:32.452996 52 0 2781729648
seq 19:25:32.453413 1500 1448 2781783224
ack 19:25:32.482175 52 0 2781731096
seq 19:25:32.482664 1500 1448 2781784672
ack 19:25:32.512296 52 0 2781732544
seq 19:25:32.512743 1500 1448 2781786120
seq 19:25:32.512753 1500 1448 2781787568
ack 19:25:32.542414 52 0 2781733992
seq 19:25:32.542944 1500 1448 2781789016
ack 19:25:32.586569 52 0 2781735440
seq 19:25:32.587093 1500 1448 2781790464
ack 19:25:32.603671 52 0 2781736888
seq 19:25:32.604124 1500 1448 2781791912
seq 19:25:32.604134 1500 1448 2781793360
ack 19:25:32.633780 52 0 2781738336
seq 19:25:32.634228 1500 1448 2781794808
ack 19:25:32.663933 52 0 2781739784
seq 19:25:32.664380 1500 1448 2781796256
ack 19:25:32.705179 52 0 2781741232
seq 19:25:32.705681 1500 1448 2781797704
seq 19:25:32.705701 1500 1448 2781799152
ack 19:25:32.735293 52 0 2781742680
seq 19:25:32.736957 1500 1448 2781800600
ack 19:25:32.765433 52 0 2781744128
seq 19:25:32.765878 1500 1448 2781802048
ack 19:25:32.796583 52 0 2781745576
seq 19:25:32.797056 1500 1448 2781803496
seq 19:25:32.797066 1500 1448 2781804944
ack 19:25:32.826694 52 0 2781747024
seq 19:25:32.827143 1500 1448 2781806392
ack 19:25:32.856819 52 0 2781748472
seq 19:25:32.857258 1500 1448 2781807840
ack 19:25:32.886973 52 0 2781749920
seq 19:25:32.887408 1500 1448 2781809288
seq 19:25:32.887420 1500 1448 2781810736
ack 19:25:32.916167 52 0 2781751368
seq 19:25:32.916608 1500 1448 2781812184
ack 19:25:32.946307 52 0 2781752816
seq 19:25:32.946739 1500 1448 2781813632
ack 19:25:32.976425 52 0 2781754264
seq 19:25:32.976885 1500 1448 2781815080
seq 19:25:32.976895 1500 1448 2781816528
ack 19:25:33.007543 52 0 2781755712
seq 19:25:33.007986 1500 1448 2781817976
ack 19:25:33.037676 52 0 2781757160
seq 19:25:33.038105 1500 1448 2781819424
ack 19:25:33.067832 52 0 2781758608
seq 19:25:33.068289 1500 1448 2781820872
seq 19:25:33.068305 1500 1448 2781822320
ack 19:25:33.097967 52 0 2781760056
seq 19:25:33.099606 1500 1448 2781823768
ack 19:25:33.127136 52 0 2781761504
seq 19:25:33.127534 1500 1448 2781825216
seq 19:25:33.127545 1500 1448 2781826664
ack 19:25:33.157257 52 0 2781762952
seq 19:25:33.157691 1500 1448 2781828112
ack 19:25:33.187419 52 0 2781764400
seq 19:25:33.187874 1500 1448 2781829560
seq 19:25:33.187894 1500 1448 2781831008
ack 19:25:33.218545 52 0 2781765848
seq 19:25:33.218945 1500 1448 2781832456
ack 19:25:33.248660 52 0 2781767296
seq 19:25:33.249075 1500 1448 2781833904
ack 19:25:33.278796 52 0 2781768744
seq 19:25:33.279240 1500 1448 2781835352
seq 19:25:33.279258 1500 1448 2781836800
ack 19:25:33.308975 52 0 2781770192
seq 19:25:33.309461 1500 1448 2781838248
ack 19:25:33.338094 52 0 2781771640
seq 19:25:33.338555 1500 1448 2781839696
ack 19:25:33.368256 52 0 2781773088
seq 19:25:33.368711 1500 1448 2781841144
seq 19:25:33.368721 1500 1448 2781842592
ack 19:25:33.398401 52 0 2781774536
seq 19:25:33.398888 1500 1448 2781844040
seq 19:25:33.398899 1500 1448 2781845488
ack 19:25:33.429500 52 0 2781775984
seq 19:25:33.429926 1500 1448 2781846936
ack 19:25:33.459637 52 0 2781777432
seq 19:25:33.460181 1500 1448 2781848384
seq 19:25:33.460195 1500 1448 2781849832
ack 19:25:33.489765 52 0 2781778880
seq 19:25:33.490227 1500 1448 2781851280
ack 19:25:33.519921 52 0 2781780328
seq 19:25:33.520396 1500 1448 2781852728
seq 19:25:33.520411 1500 1448 2781854176
ack 19:25:33.550049 52 0 2781781776
seq 19:25:33.551675 1500 1448 2781855624
ack 19:25:33.579156 52 0 2781783224
seq 19:25:33.579603 1500 1448 2781857072
seq 19:25:33.579615 1500 1448 2781858520
ack 19:25:33.609374 52 0 2781784672
seq 19:25:33.609831 1500 1448 2781859968
ack 19:25:33.639514 52 0 2781786120
seq 19:25:33.639959 1500 1448 2781861416
seq 19:25:33.639962 1500 1448 2781862864
ack 19:25:33.700668 52 0 2781789016
seq 19:25:33.701160 1500 1448 2781864312
seq 19:25:33.701173 1500 1448 2781865760
ack 19:25:33.760950 52 0 2781791912
seq 19:25:33.761409 1500 1448 2781867208
seq 19:25:33.761420 1500 1448 2781868656
seq 19:25:33.761424 1500 1448 2781870104
seq 19:25:33.761425 1500 1448 2781871552
ack 19:25:33.820268 52 0 2781794808
seq 19:25:33.820732 1500 1448 2781873000
seq 19:25:33.820744 1500 1448 2781874448
ack 19:25:33.881553 52 0 2781797704
seq 19:25:33.882019 1500 1448 2781875896
seq 19:25:33.882032 1500 1448 2781877344
seq 19:25:33.882035 1500 1448 2781878792
seq 19:25:33.882036 1500 1448 2781880240
ack 19:25:33.941868 52 0 2781800600
seq 19:25:33.943587 1500 1448 2781881688
seq 19:25:33.943600 1500 1448 2781883136
ack 19:25:34.001203 52 0 2781803496
seq 19:25:34.001725 1500 1448 2781884584
seq 19:25:34.001728 1500 1448 2781886032
seq 19:25:34.001732 1500 1448 2781887480
seq 19:25:34.001733 1500 1448 2781888928
ack 19:25:34.062488 52 0 2781806392
seq 19:25:34.064166 1500 1448 2781890376
seq 19:25:34.064175 1500 1448 2781891824
ack 19:25:34.122795 52 0 2781809288
seq 19:25:34.123225 1500 1448 2781893272
seq 19:25:34.123235 1500 1448 2781894720
seq 19:25:34.123242 1500 1448 2781896168
seq 19:25:34.123243 1500 1448 2781897616
ack 19:25:34.183105 52 0 2781812184
seq 19:25:34.183568 1500 1448 2781899064
seq 19:25:34.183585 1500 1448 2781900512
ack 19:25:34.242399 52 0 2781815080
seq 19:25:34.242882 1500 1448 2781901960
seq 19:25:34.242892 1500 1448 2781903408
seq 19:25:34.242894 1500 1448 2781904856
ack 19:25:34.303656 52 0 2781817976
seq 19:25:34.304139 1500 1448 2781906304
seq 19:25:34.304155 1500 1448 2781907752
seq 19:25:34.304167 1500 1448 2781909200
seq 19:25:34.304168 1500 1448 2781910648
ack 19:25:34.363929 52 0 2781820872
seq 19:25:34.364402 1500 1448 2781912096
seq 19:25:34.364412 1500 1448 2781913544
ack 19:25:34.423423 52 0 2781823768
seq 19:25:34.423888 1500 1448 2781914992
seq 19:25:34.423895 1500 1448 2781916440
seq 19:25:34.423898 1500 1448 2781917888
seq 19:25:34.423899 1500 1448 2781919336
ack 19:25:34.484648 52 0 2781826664
seq 19:25:34.485130 1500 1448 2781920784
seq 19:25:34.485142 1500 1448 2781922232
ack 19:25:34.514816 52 0 2781828112
seq 19:25:34.515235 1500 1448 2781923680
seq 19:25:34.515245 1500 1448 2781925128
ack 19:25:34.575049 52 0 2781831008
seq 19:25:34.575526 1500 1448 2781926576
seq 19:25:34.575536 1500 1448 2781928024
ack 19:25:34.604185 52 0 2781832456
seq 19:25:34.604638 1500 1448 2781929472
seq 19:25:34.604641 1500 1448 2781930920
ack 19:25:34.664356 52 0 2781835352
seq 19:25:34.664873 1500 1448 2781932368
seq 19:25:34.664885 1500 1448 2781933816
seq 19:25:34.664888 1500 1448 2781935264
seq 19:25:34.664889 1500 1448 2781936712
ack 19:25:34.725594 52 0 2781838248
seq 19:25:34.726135 1500 1448 2781938160
seq 19:25:34.726152 1500 1448 2781939608
ack 19:25:34.785843 52 0 2781841144
seq 19:25:34.786315 1500 1448 2781941056
seq 19:25:34.786327 1500 1448 2781942504
seq 19:25:34.786332 1500 1448 2781943952
seq 19:25:34.786333 1500 1448 2781945400
ack 19:25:34.845168 52 0 2781844040
seq 19:25:34.845604 1500 1448 2781946848
seq 19:25:34.845614 1500 1448 2781948296
ack 19:25:34.906741 52 0 2781846936
seq 19:25:34.907169 1500 1448 2781949744
seq 19:25:34.907177 1500 1448 2781951192
seq 19:25:34.907180 1500 1448 2781952640
seq 19:25:34.907181 1500 1448 2781954088
ack 19:25:34.966892 52 0 2781849832
seq 19:25:34.967333 1500 1448 2781955536
seq 19:25:34.967376 1500 1448 2781956984
ack 19:25:34.997077 52 0 2781851280
seq 19:25:34.997500 1500 1448 2781958432
seq 19:25:34.997529 1500 1448 2781959880
ack 19:25:35.056399 52 0 2781854176
seq 19:25:35.056883 1500 1448 2781961328
seq 19:25:35.056897 1500 1448 2781962776
ack 19:25:35.086642 52 0 2781855624
seq 19:25:35.087076 1500 1448 2781964224
seq 19:25:35.087093 1500 1448 2781965672
ack 19:25:35.147856 52 0 2781858520
seq 19:25:35.148350 1500 1448 2781967120
seq 19:25:35.148363 1500 1448 2781968568
seq 19:25:35.148365 1500 1448 2781970016
ack 19:25:35.178024 52 0 2781859968
seq 19:25:35.178410 1500 1448 2781971464
seq 19:25:35.178419 1500 1448 2781972912
ack 19:25:35.237291 52 0 2781862864
seq 19:25:35.237827 1500 1448 2781974360
seq 19:25:35.237846 1500 1448 2781975808
ack 19:25:35.267440 52 0 2781864312
seq 19:25:35.267898 1500 1448 2781977256
seq 19:25:35.267911 1500 1448 2781978704
ack 19:25:35.328600 52 0 2781867208
seq 19:25:35.329088 1500 1448 2781980152
seq 19:25:35.329101 1500 1448 2781981600
seq 19:25:35.329104 1500 1448 2781983048
seq 19:25:35.329105 1500 1448 2781984496
ack 19:25:35.388861 52 0 2781870104
seq 19:25:35.389343 1500 1448 2781985944
seq 19:25:35.389357 1500 1448 2781987392
ack 19:25:35.448200 52 0 2781873000
seq 19:25:35.448756 1500 1448 2781988840
seq 19:25:35.448767 1500 1448 2781990288
seq 19:25:35.448771 1500 1448 2781991736
seq 19:25:35.448771 1500 1448 2781993184
ack 19:25:35.509453 52 0 2781875896
seq 19:25:35.509926 1500 1448 2781994632
seq 19:25:35.509938 1500 1448 2781996080
ack 19:25:35.569755 52 0 2781878792
seq 19:25:35.570207 1500 1448 2781997528
seq 19:25:35.570219 1500 1448 2781998976
seq 19:25:35.570222 1500 1448 2782000424
seq 19:25:35.570223 1500 1448 2782001872
ack 19:25:35.630051 52 0 2781881688
seq 19:25:35.630520 1500 1448 2782003320
seq 19:25:35.630533 1500 1448 2782004768
ack 19:25:35.689369 52 0 2781884584
seq 19:25:35.689801 1500 1448 2782006216
seq 19:25:35.689813 1500 1448 2782007664
seq 19:25:35.689817 1500 1448 2782009112
seq 19:25:35.689818 1500 1448 2782010560
ack 19:25:35.750635 52 0 2781887480
seq 19:25:35.751157 1500 1448 2782012008
seq 19:25:35.751179 1500 1448 2782013456
ack 19:25:35.810967 52 0 2781890376
seq 19:25:35.811440 1500 1448 2782014904
seq 19:25:35.811448 1500 1448 2782016352
seq 19:25:35.811451 1500 1448 2782017800
seq 19:25:35.811452 1500 1448 2782019248
ack 19:25:35.870322 52 0 2781893272
seq 19:25:35.870764 1500 1448 2782020696
seq 19:25:35.870768 1500 1448 2782022144
ack 19:25:35.931605 52 0 2781896168
seq 19:25:35.932078 1500 1448 2782023592
seq 19:25:35.932097 1500 1448 2782025040
seq 19:25:35.932102 1500 1448 2782026488
seq 19:25:35.932103 1500 1448 2782027936
ack 19:25:35.991872 52 0 2781899064
seq 19:25:35.993527 1500 1448 2782029384
seq 19:25:35.993532 1500 1448 2782030832
ack 19:25:36.066043 52 0 2781901960
seq 19:25:36.067376 1500 1448 2782032280
seq 19:25:36.067380 1500 1448 2782033728
seq 19:25:36.067383 1500 1448 2782035176
ack 19:25:36.112862 52 0 2781904856
seq 19:25:36.113317 1500 1448 2782036624
seq 19:25:36.113322 1500 1448 2782038072
seq 19:25:36.113325 1500 1448 2782039520
seq 19:25:36.113326 1500 1448 2782040968
ack 19:25:36.187066 52 0 2781907752
seq 19:25:36.187501 1500 1448 2782042416
seq 19:25:36.187512 1500 1448 2782043864
ack 19:25:36.216201 52 0 2781909200
seq 19:25:36.216619 1500 1448 2782045312
seq 19:25:36.216623 1500 1448 2782046760
ack 19:25:36.276347 52 0 2781912096
seq 19:25:36.276740 1500 1448 2782048208
seq 19:25:36.276754 1500 1448 2782049656
ack 19:25:36.337574 52 0 2781914992
seq 19:25:36.338033 1500 1448 2782051104
seq 19:25:36.338037 1500 1448 2782052552
seq 19:25:36.338039 1500 1448 2782054000
seq 19:25:36.338040 1500 1448 2782055448
ack 19:25:36.397808 52 0 2781917888
seq 19:25:36.398244 1500 1448 2782056896
seq 19:25:36.398247 1500 1448 2782058344
ack 19:25:36.458059 52 0 2781920784
seq 19:25:36.458506 1500 1448 2782059792
seq 19:25:36.458509 1500 1448 2782061240
seq 19:25:36.458511 1500 1448 2782062688
seq 19:25:36.458519 1500 1448 2782064136
ack 19:25:36.517345 52 0 2781923680
seq 19:25:36.517811 1500 1448 2782065584
seq 19:25:36.517850 1500 1448 2782067032
ack 19:25:36.578592 52 0 2781926576
seq 19:25:36.579051 1500 1448 2782068480
seq 19:25:36.579055 1500 1448 2782069928
seq 19:25:36.579058 1500 1448 2782071376
seq 19:25:36.579059 1500 1448 2782072824
ack 19:25:36.638829 52 0 2781929472
seq 19:25:36.639247 1500 1448 2782074272
seq 19:25:36.639257 1500 1448 2782075720
ack 19:25:36.699077 52 0 2781932368
seq 19:25:36.699588 1500 1448 2782077168
seq 19:25:36.699596 1500 1448 2782078616
seq 19:25:36.699599 1500 1448 2782080064
seq 19:25:36.699599 1500 1448 2782081512
ack 19:25:36.758344 52 0 2781935264
seq 19:25:36.758866 1500 1448 2782082960
seq 19:25:36.758871 1500 1448 2782084408
ack 19:25:36.819610 52 0 2781938160
seq 19:25:36.820122 1500 1448 2782085856
seq 19:25:36.820128 1500 1448 2782087304
seq 19:25:36.820133 1500 1448 2782088752
seq 19:25:36.820134 1500 1448 2782090200
ack 19:25:36.879882 52 0 2781941056
seq 19:25:36.880314 1500 1448 2782091648
seq 19:25:36.880317 1500 1448 2782093096
ack 19:25:36.940081 52 0 2781943952
seq 19:25:36.940505 1500 1448 2782094544
seq 19:25:36.940546 1500 1448 2782095992
seq 19:25:36.940552 1500 1448 2782097440
seq 19:25:36.940552 1500 1448 2782098888
ack 19:25:36.999400 52 0 2781946848
seq 19:25:36.999849 1500 1448 2782100336
seq 19:25:36.999856 1500 1448 2782101784
seq 19:25:36.999857 1500 1448 2782103232
ack 19:25:37.060666 52 0 2781949744
seq 19:25:37.061283 1500 1448 2782104680
seq 19:25:37.061289 1500 1448 2782106128
