Type Time Length DataLength Raw_Seq/Ack
seq 13:21:50.587054 1500 1448 704466631
ack 13:21:50.616729 52 0 704428983
seq 13:21:50.617224 1500 1448 704468079
ack 13:21:50.646865 52 0 704430431
seq 13:21:50.647398 1500 1448 704469527
ack 13:21:50.677022 52 0 704431879
seq 13:21:50.677541 1500 1448 704470975
ack 13:21:50.706159 52 0 704433327
seq 13:21:50.706626 1500 1448 704472423
ack 13:21:50.736329 52 0 704434775
seq 13:21:50.736765 1500 1448 704473871
ack 13:21:50.766468 52 0 704436223
seq 13:21:50.766992 1500 1448 704475319
ack 13:21:50.797603 52 0 704437671
seq 13:21:50.798066 1500 1448 704476767
ack 13:21:50.827712 52 0 704439119
seq 13:21:50.828172 1500 1448 704478215
ack 13:21:50.857852 52 0 704440567
seq 13:21:50.858286 1500 1448 704479663
ack 13:21:50.887979 52 0 704442015
seq 13:21:50.888454 1500 1448 704481111
ack 13:21:50.917160 52 0 704443463
seq 13:21:50.917634 1500 1448 704482559
ack 13:21:50.947315 52 0 704444911
seq 13:21:50.947767 1500 1448 704484007
ack 13:21:50.977429 52 0 704446359
seq 13:21:50.977905 1500 1448 704485455
ack 13:21:51.008527 52 0 704447807
seq 13:21:51.009037 1500 1448 704486903
ack 13:21:51.038695 52 0 704449255
seq 13:21:51.039183 1500 1448 704488351
ack 13:21:51.068797 52 0 704450703
seq 13:21:51.069304 1500 1448 704489799
ack 13:21:51.098931 52 0 704452151
seq 13:21:51.099421 1500 1448 704491247
ack 13:21:51.129040 52 0 704453599
seq 13:21:51.129495 1500 1448 704492695
ack 13:21:51.158215 52 0 704455047
seq 13:21:51.158762 1500 1448 704494143
ack 13:21:51.188379 52 0 704456495
seq 13:21:51.188854 1500 1448 704495591
ack 13:21:51.218513 52 0 704457943
seq 13:21:51.219031 1500 1448 704497039
ack 13:21:51.249617 52 0 704459391
seq 13:21:51.250031 1500 1448 704498487
ack 13:21:51.279767 52 0 704460839
seq 13:21:51.280274 1500 1448 704499935
ack 13:21:51.309900 52 0 704462287
seq 13:21:51.310392 1500 1448 704501383
ack 13:21:51.340050 52 0 704463735
seq 13:21:51.340498 1500 1448 704502831
ack 13:21:51.369198 52 0 704465183
seq 13:21:51.369667 1500 1448 704504279
ack 13:21:51.399340 52 0 704466631
seq 13:21:51.399837 1500 1448 704505727
ack 13:21:51.429482 52 0 704468079
seq 13:21:51.429959 1500 1448 704507175
ack 13:21:51.460604 52 0 704469527
seq 13:21:51.461061 1500 1448 704508623
ack 13:21:51.490735 52 0 704470975
seq 13:21:51.491266 1500 1448 704510071
ack 13:21:51.520884 52 0 704472423
seq 13:21:51.521369 1500 1448 704511519
seq 13:21:51.521380 1500 1448 704512967
ack 13:21:51.551007 52 0 704473871
seq 13:21:51.551457 1500 1448 704514415
ack 13:21:51.580139 52 0 704475319
seq 13:21:51.580617 1500 1448 704515863
ack 13:21:51.610261 52 0 704476767
seq 13:21:51.610700 1500 1448 704517311
ack 13:21:51.640394 52 0 704478215
seq 13:21:51.640825 1500 1448 704518759
ack 13:21:51.671517 52 0 704479663
seq 13:21:51.671981 1500 1448 704520207
ack 13:21:51.701647 52 0 704481111
seq 13:21:51.702049 1500 1448 704521655
ack 13:21:51.731786 52 0 704482559
seq 13:21:51.732212 1500 1448 704523103
ack 13:21:51.761909 52 0 704484007
seq 13:21:51.762358 1500 1448 704524551
ack 13:21:51.792026 52 0 704485455
seq 13:21:51.792461 1500 1448 704525999
ack 13:21:51.821217 52 0 704486903
seq 13:21:51.821661 1500 1448 704527447
ack 13:21:51.851322 52 0 704488351
seq 13:21:51.851773 1500 1448 704528895
ack 13:21:51.881422 52 0 704489799
seq 13:21:51.881849 1500 1448 704530343
ack 13:21:51.912568 52 0 704491247
seq 13:21:51.913011 1500 1448 704531791
ack 13:21:51.942724 52 0 704492695
seq 13:21:51.943210 1500 1448 704533239
ack 13:21:51.972885 52 0 704494143
seq 13:21:51.973354 1500 1448 704534687
ack 13:21:52.003012 52 0 704495591
seq 13:21:52.003478 1500 1448 704536135
ack 13:21:52.032152 52 0 704497039
seq 13:21:52.032653 1500 1448 704537583
ack 13:21:52.062302 52 0 704498487
seq 13:21:52.062786 1500 1448 704539031
ack 13:21:52.092441 52 0 704499935
seq 13:21:52.092862 1500 1448 704540479
ack 13:21:52.123579 52 0 704501383
seq 13:21:52.124031 1500 1448 704541927
ack 13:21:52.153704 52 0 704502831
seq 13:21:52.154190 1500 1448 704543375
ack 13:21:52.183849 52 0 704504279
seq 13:21:52.184314 1500 1448 704544823
ack 13:21:52.213982 52 0 704505727
seq 13:21:52.214422 1500 1448 704546271
ack 13:21:52.243147 52 0 704507175
seq 13:21:52.243653 1500 1448 704547719
ack 13:21:52.273305 52 0 704508623
seq 13:21:52.273760 1500 1448 704549167
ack 13:21:52.303414 52 0 704510071
seq 13:21:52.303898 1500 1448 704550615
ack 13:21:52.334541 52 0 704511519
seq 13:21:52.334946 1500 1448 704552063
ack 13:21:52.364671 52 0 704512967
seq 13:21:52.365125 1500 1448 704553511
ack 13:21:52.394780 52 0 704514415
seq 13:21:52.395278 1500 1448 704554959
ack 13:21:52.424933 52 0 704515863
seq 13:21:52.425434 1500 1448 704556407
ack 13:21:52.455048 52 0 704517311
seq 13:21:52.455514 1500 1448 704557855
ack 13:21:52.484201 52 0 704518759
seq 13:21:52.484638 1500 1448 704559303
ack 13:21:52.514336 52 0 704520207
seq 13:21:52.514804 1500 1448 704560751
ack 13:21:52.544508 52 0 704521655
seq 13:21:52.545015 1500 1448 704562199
ack 13:21:52.575662 52 0 704523103
seq 13:21:52.576131 1500 1448 704563647
ack 13:21:52.605774 52 0 704524551
seq 13:21:52.606197 1500 1448 704565095
ack 13:21:52.635916 52 0 704525999
seq 13:21:52.636387 1500 1448 704566543
ack 13:21:52.666048 52 0 704527447
seq 13:21:52.666460 1500 1448 704567991
ack 13:21:52.695227 52 0 704528895
seq 13:21:52.695730 1500 1448 704569439
ack 13:21:52.749494 52 0 704530343
seq 13:21:52.750029 1500 1448 704570887
ack 13:21:52.755266 52 0 704531791
seq 13:21:52.755718 1500 1448 704572335
ack 13:21:52.786433 52 0 704533239
seq 13:21:52.786840 1500 1448 704573783
ack 13:21:52.816602 52 0 704534687
seq 13:21:52.817071 1500 1448 704575231
ack 13:21:52.869737 52 0 704536135
seq 13:21:52.870228 1500 1448 704576679
ack 13:21:52.899910 52 0 704537583
seq 13:21:52.900351 1500 1448 704578127
ack 13:21:52.930037 52 0 704539031
seq 13:21:52.930524 1500 1448 704579575
ack 13:21:52.959174 52 0 704540479
seq 13:21:52.959644 1500 1448 704581023
ack 13:21:52.989330 52 0 704541927
seq 13:21:52.989834 1500 1448 704582471
ack 13:21:53.019480 52 0 704543375
seq 13:21:53.019973 1500 1448 704583919
ack 13:21:53.050607 52 0 704544823
seq 13:21:53.051102 1500 1448 704585367
ack 13:21:53.080741 52 0 704546271
seq 13:21:53.081580 1500 1448 704586815
ack 13:21:53.110878 52 0 704547719
seq 13:21:53.111382 1500 1448 704588263
ack 13:21:53.141005 52 0 704549167
seq 13:21:53.141456 1500 1448 704589711
ack 13:21:53.170177 52 0 704550615
seq 13:21:53.170693 1500 1448 704591159
ack 13:21:53.200347 52 0 704552063
seq 13:21:53.200876 1500 1448 704592607
ack 13:21:53.230471 52 0 704553511
seq 13:21:53.230951 1500 1448 704594055
ack 13:21:53.261582 52 0 704554959
seq 13:21:53.261997 1500 1448 704595503
ack 13:21:53.291727 52 0 704556407
seq 13:21:53.292200 1500 1448 704596951
ack 13:21:53.321922 52 0 704557855
seq 13:21:53.322361 1500 1448 704598399
ack 13:21:53.352042 52 0 704559303
seq 13:21:53.352503 1500 1448 704599847
seq 13:21:53.352514 1500 1448 704601295
ack 13:21:53.381189 52 0 704560751
seq 13:21:53.382035 1500 1448 704602743
ack 13:21:53.411321 52 0 704562199
seq 13:21:53.411832 1500 1448 704604191
ack 13:21:53.441498 52 0 704563647
seq 13:21:53.441947 1500 1448 704605639
ack 13:21:53.472633 52 0 704565095
seq 13:21:53.473137 1500 1448 704607087
ack 13:21:53.502754 52 0 704566543
seq 13:21:53.503254 1500 1448 704608535
ack 13:21:53.532900 52 0 704567991
seq 13:21:53.533362 1500 1448 704609983
ack 13:21:53.563024 52 0 704569439
seq 13:21:53.563490 1500 1448 704611431
ack 13:21:53.622153 52 0 704572335
seq 13:21:53.622594 1500 1448 704612879
seq 13:21:53.622609 1500 1448 704614327
ack 13:21:53.683455 52 0 704575231
seq 13:21:53.683941 1500 1448 704615775
seq 13:21:53.683950 1500 1448 704617223
ack 13:21:53.743697 52 0 704578127
seq 13:21:53.744185 1500 1448 704618671
seq 13:21:53.744191 1500 1448 704620119
ack 13:21:53.803969 52 0 704581023
seq 13:21:53.804431 1500 1448 704621567
seq 13:21:53.804439 1500 1448 704623015
ack 13:21:53.863280 52 0 704583919
seq 13:21:53.863776 1500 1448 704624463
seq 13:21:53.863783 1500 1448 704625911
ack 13:21:53.924529 52 0 704586815
seq 13:21:53.925050 1500 1448 704627359
seq 13:21:53.925060 1500 1448 704628807
ack 13:21:53.984803 52 0 704589711
seq 13:21:53.985339 1500 1448 704630255
seq 13:21:53.985350 1500 1448 704631703
ack 13:21:54.045080 52 0 704592607
seq 13:21:54.045586 1500 1448 704633151
seq 13:21:54.045598 1500 1448 704634599
ack 13:21:54.104412 52 0 704595503
seq 13:21:54.104910 1500 1448 704636047
seq 13:21:54.104921 1500 1448 704637495
ack 13:21:54.165904 52 0 704598399
seq 13:21:54.166405 1500 1448 704638943
seq 13:21:54.166470 1500 1448 704640391
ack 13:21:54.225123 52 0 704601295
seq 13:21:54.225566 1500 1448 704641839
seq 13:21:54.225577 1500 1448 704643287
ack 13:21:54.255278 52 0 704602743
seq 13:21:54.255748 1500 1448 704644735
ack 13:21:54.316449 52 0 704605639
seq 13:21:54.316932 1500 1448 704646183
seq 13:21:54.316948 1500 1448 704647631
ack 13:21:54.376667 52 0 704608535
seq 13:21:54.377166 1500 1448 704649079
seq 13:21:54.377177 1500 1448 704650527
ack 13:21:54.436135 52 0 704611431
seq 13:21:54.436645 1500 1448 704651975
seq 13:21:54.436652 1500 1448 704653423
ack 13:21:54.496415 52 0 704614327
seq 13:21:54.496862 1500 1448 704654871
seq 13:21:54.496873 1500 1448 704656319
ack 13:21:54.527568 52 0 704615775
seq 13:21:54.528017 1500 1448 704657767
ack 13:21:54.587624 52 0 704618671
seq 13:21:54.588102 1500 1448 704659215
seq 13:21:54.588115 1500 1448 704660663
ack 13:21:54.647856 52 0 704621567
seq 13:21:54.648355 1500 1448 704662111
seq 13:21:54.648367 1500 1448 704663559
ack 13:21:54.707221 52 0 704624463
seq 13:21:54.707686 1500 1448 704665007
seq 13:21:54.707709 1500 1448 704666455
ack 13:21:54.768456 52 0 704627359
seq 13:21:54.768990 1500 1448 704667903
seq 13:21:54.769002 1500 1448 704669351
ack 13:21:54.828770 52 0 704630255
seq 13:21:54.829229 1500 1448 704670799
seq 13:21:54.829260 1500 1448 704672247
ack 13:21:54.888979 52 0 704633151
seq 13:21:54.889512 1500 1448 704673695
seq 13:21:54.889529 1500 1448 704675143
ack 13:21:54.948259 52 0 704636047
seq 13:21:54.948790 1500 1448 704676591
seq 13:21:54.948802 1500 1448 704678039
ack 13:21:55.009546 52 0 704638943
seq 13:21:55.010042 1500 1448 704679487
seq 13:21:55.010056 1500 1448 704680935
ack 13:21:55.069834 52 0 704641839
seq 13:21:55.070330 1500 1448 704682383
seq 13:21:55.070343 1500 1448 704683831
ack 13:21:55.129385 52 0 704644735
seq 13:21:55.129870 1500 1448 704685279
seq 13:21:55.129877 1500 1448 704686727
ack 13:21:55.190639 52 0 704647631
seq 13:21:55.191138 1500 1448 704688175
ack 13:21:55.220772 52 0 704649079
seq 13:21:55.221293 1500 1448 704689623
seq 13:21:55.221307 1500 1448 704691071
ack 13:21:55.280972 52 0 704651975
seq 13:21:55.281601 1500 1448 704692519
seq 13:21:55.281612 1500 1448 704693967
ack 13:21:55.340280 52 0 704654871
seq 13:21:55.340751 1500 1448 704695415
seq 13:21:55.340761 1500 1448 704696863
ack 13:21:55.401737 52 0 704657767
seq 13:21:55.402212 1500 1448 704698311
seq 13:21:55.402222 1500 1448 704699759
ack 13:21:55.461951 52 0 704660663
seq 13:21:55.462408 1500 1448 704701207
seq 13:21:55.462420 1500 1448 704702655
ack 13:21:55.492083 52 0 704662111
seq 13:21:55.492599 1500 1448 704704103
ack 13:21:55.551196 52 0 704665007
seq 13:21:55.551659 1500 1448 704705551
seq 13:21:55.551676 1500 1448 704706999
ack 13:21:55.612432 52 0 704667903
seq 13:21:55.612882 1500 1448 704708447
seq 13:21:55.612894 1500 1448 704709895
ack 13:21:55.672702 52 0 704670799
seq 13:21:55.673166 1500 1448 704711343
seq 13:21:55.673175 1500 1448 704712791
ack 13:21:55.732977 52 0 704673695
seq 13:21:55.733432 1500 1448 704714239
seq 13:21:55.733443 1500 1448 704715687
ack 13:21:55.792249 52 0 704676591
seq 13:21:55.792721 1500 1448 704717135
seq 13:21:55.792732 1500 1448 704718583
ack 13:21:55.853529 52 0 704679487
seq 13:21:55.853996 1500 1448 704720031
seq 13:21:55.854007 1500 1448 704721479
ack 13:21:55.913777 52 0 704682383
seq 13:21:55.914292 1500 1448 704722927
seq 13:21:55.914303 1500 1448 704724375
ack 13:21:55.974037 52 0 704685279
seq 13:21:55.974533 1500 1448 704725823
seq 13:21:55.974545 1500 1448 704727271
ack 13:21:56.033502 52 0 704688175
seq 13:21:56.033910 1500 1448 704728719
seq 13:21:56.033917 1500 1448 704730167
ack 13:21:56.094704 52 0 704691071
seq 13:21:56.095178 1500 1448 704731615
seq 13:21:56.095187 1500 1448 704733063
ack 13:21:56.124844 52 0 704692519
seq 13:21:56.125313 1500 1448 704734511
ack 13:21:56.184977 52 0 704695415
seq 13:21:56.185462 1500 1448 704735959
seq 13:21:56.185472 1500 1448 704737407
ack 13:21:56.244261 52 0 704698311
seq 13:21:56.244786 1500 1448 704738855
seq 13:21:56.244806 1500 1448 704740303
ack 13:21:56.305514 52 0 704701207
seq 13:21:56.305954 1500 1448 704741751
seq 13:21:56.305964 1500 1448 704743199
ack 13:21:56.365996 52 0 704704103
seq 13:21:56.366456 1500 1448 704744647
seq 13:21:56.366492 1500 1448 704746095
ack 13:21:56.425207 52 0 704706999
seq 13:21:56.425737 1500 1448 704747543
seq 13:21:56.425747 1500 1448 704748991
ack 13:21:56.455366 52 0 704708447
seq 13:21:56.455847 1500 1448 704750439
ack 13:21:56.516479 52 0 704711343
seq 13:21:56.517011 1500 1448 704751887
seq 13:21:56.517023 1500 1448 704753335
ack 13:21:56.576712 52 0 704714239
seq 13:21:56.577203 1500 1448 704754783
seq 13:21:56.577212 1500 1448 704756231
ack 13:21:56.636977 52 0 704717135
seq 13:21:56.637437 1500 1448 704757679
seq 13:21:56.637448 1500 1448 704759127
ack 13:21:56.696262 52 0 704720031
seq 13:21:56.696720 1500 1448 704760575
seq 13:21:56.696736 1500 1448 704762023
ack 13:21:56.776224 52 0 704722927
seq 13:21:56.777030 1500 1448 704763471
seq 13:21:56.777037 1500 1448 704764919
ack 13:21:56.817659 52 0 704725823
seq 13:21:56.818127 1500 1448 704766367
seq 13:21:56.818130 1500 1448 704767815
ack 13:21:56.895622 52 0 704728719
seq 13:21:56.896079 1500 1448 704769263
seq 13:21:56.896087 1500 1448 704770711
ack 13:21:56.955862 52 0 704731615
seq 13:21:56.956276 1500 1448 704772159
seq 13:21:56.956289 1500 1448 704773607
ack 13:21:57.015374 52 0 704734511
seq 13:21:57.015878 1500 1448 704775055
seq 13:21:57.015885 1500 1448 704776503
ack 13:21:57.076607 52 0 704737407
seq 13:21:57.077132 1500 1448 704777951
seq 13:21:57.077146 1500 1448 704779399
ack 13:21:57.106772 52 0 704738855
seq 13:21:57.107279 1500 1448 704780847
seq 13:21:57.107293 1500 1448 704782295
ack 13:21:57.166857 52 0 704741751
seq 13:21:57.167354 1500 1448 704783743
seq 13:21:57.167368 1500 1448 704785191
ack 13:21:57.227081 52 0 704744647
seq 13:21:57.227577 1500 1448 704786639
seq 13:21:57.227588 1500 1448 704788087
ack 13:21:57.286437 52 0 704747543
seq 13:21:57.286911 1500 1448 704789535
seq 13:21:57.286922 1500 1448 704790983
ack 13:21:57.347919 52 0 704750439
seq 13:21:57.348381 1500 1448 704792431
seq 13:21:57.348390 1500 1448 704793879
ack 13:21:57.407191 52 0 704753335
seq 13:21:57.407761 1500 1448 704795327
seq 13:21:57.407773 1500 1448 704796775
ack 13:21:57.437328 52 0 704754783
seq 13:21:57.437775 1500 1448 704798223
ack 13:21:57.498492 52 0 704757679
seq 13:21:57.499046 1500 1448 704799671
seq 13:21:57.499068 1500 1448 704801119
ack 13:21:57.558751 52 0 704760575
seq 13:21:57.559242 1500 1448 704802567
seq 13:21:57.559254 1500 1448 704804015
ack 13:21:57.619026 52 0 704763471
seq 13:21:57.619485 1500 1448 704805463
seq 13:21:57.619500 1500 1448 704806911
ack 13:21:57.678302 52 0 704766367
seq 13:21:57.678743 1500 1448 704808359
seq 13:21:57.678756 1500 1448 704809807
ack 13:21:57.739576 52 0 704769263
seq 13:21:57.740081 1500 1448 704811255
seq 13:21:57.740088 1500 1448 704812703
ack 13:21:57.799821 52 0 704772159
seq 13:21:57.800338 1500 1448 704814151
seq 13:21:57.800345 1500 1448 704815599
ack 13:21:57.860086 52 0 704775055
seq 13:21:57.860581 1500 1448 704817047
seq 13:21:57.860591 1500 1448 704818495
ack 13:21:57.919360 52 0 704777951
seq 13:21:57.919824 1500 1448 704819943
seq 13:21:57.919830 1500 1448 704821391
ack 13:21:57.980601 52 0 704780847
seq 13:21:57.981178 1500 1448 704822839
seq 13:21:57.981185 1500 1448 704824287
ack 13:21:58.040819 52 0 704783743
seq 13:21:58.041319 1500 1448 704825735
seq 13:21:58.041328 1500 1448 704827183
ack 13:21:58.101044 52 0 704786639
seq 13:21:58.101487 1500 1448 704828631
seq 13:21:58.101498 1500 1448 704830079
ack 13:21:58.160341 52 0 704789535
seq 13:21:58.160808 1500 1448 704831527
seq 13:21:58.160819 1500 1448 704832975
ack 13:21:58.221585 52 0 704792431
seq 13:21:58.222056 1500 1448 704834423
seq 13:21:58.222067 1500 1448 704835871
ack 13:21:58.281871 52 0 704795327
seq 13:21:58.282360 1500 1448 704837319
seq 13:21:58.282372 1500 1448 704838767
ack 13:21:58.341381 52 0 704798223
seq 13:21:58.341920 1500 1448 704840215
seq 13:21:58.341929 1500 1448 704841663
ack 13:21:58.401610 52 0 704801119
seq 13:21:58.402079 1500 1448 704843111
seq 13:21:58.402095 1500 1448 704844559
ack 13:21:58.432758 52 0 704802567
seq 13:21:58.434418 1500 1448 704846007
ack 13:21:58.492893 52 0 704805463
seq 13:21:58.493407 1500 1448 704847455
seq 13:21:58.493419 1500 1448 704848903
ack 13:21:58.552155 52 0 704808359
seq 13:21:58.552595 1500 1448 704850351
seq 13:21:58.552628 1500 1448 704851799
ack 13:21:58.613408 52 0 704811255
seq 13:21:58.613864 1500 1448 704853247
seq 13:21:58.613878 1500 1448 704854695
ack 13:21:58.673718 52 0 704814151
seq 13:21:58.674199 1500 1448 704856143
seq 13:21:58.674211 1500 1448 704857591
ack 13:21:58.733990 52 0 704817047
seq 13:21:58.734475 1500 1448 704859039
seq 13:21:58.734490 1500 1448 704860487
ack 13:21:58.793326 52 0 704819943
seq 13:21:58.793801 1500 1448 704861935
seq 13:21:58.793816 1500 1448 704863383
ack 13:21:58.854653 52 0 704822839
seq 13:21:58.855123 1500 1448 704864831
seq 13:21:58.855135 1500 1448 704866279
ack 13:21:58.915011 52 0 704825735
seq 13:21:58.915484 1500 1448 704867727
seq 13:21:58.915496 1500 1448 704869175
ack 13:21:58.974352 52 0 704828631
seq 13:21:58.974880 1500 1448 704870623
seq 13:21:58.974890 1500 1448 704872071
ack 13:21:59.035684 52 0 704831527
seq 13:21:59.036188 1500 1448 704873519
seq 13:21:59.036201 1500 1448 704874967
ack 13:21:59.095984 52 0 704834423
seq 13:21:59.096486 1500 1448 704876415
seq 13:21:59.096498 1500 1448 704877863
ack 13:21:59.155316 52 0 704837319
seq 13:21:59.155772 1500 1448 704879311
seq 13:21:59.155784 1500 1448 704880759
ack 13:21:59.216620 52 0 704840215
