Type Time Length DataLength Raw_Seq/Ack
seq 11:02:11.251448 1500 1448 1630046906
ack 11:02:11.281045 52 0 1629981746
seq 11:02:11.281509 1500 1448 1630048354
seq 11:02:11.281520 1500 1448 1630049802
ack 11:02:11.310203 52 0 1629983194
seq 11:02:11.310712 1500 1448 1630051250
seq 11:02:11.310724 1500 1448 1630052698
ack 11:02:11.340347 52 0 1629984642
seq 11:02:11.340777 1500 1448 1630054146
seq 11:02:11.340792 1500 1448 1630055594
ack 11:02:11.370471 52 0 1629986090
seq 11:02:11.370911 1500 1448 1630057042
seq 11:02:11.370915 1500 1448 1630058490
ack 11:02:11.401567 52 0 1629987538
seq 11:02:11.402060 1500 1448 1630059938
seq 11:02:11.402071 1500 1448 1630061386
ack 11:02:11.431702 52 0 1629988986
seq 11:02:11.432126 1500 1448 1630062834
seq 11:02:11.432137 1500 1448 1630064282
ack 11:02:11.461829 52 0 1629990434
seq 11:02:11.462368 1500 1448 1630065730
seq 11:02:11.462380 1500 1448 1630067178
ack 11:02:11.491950 52 0 1629991882
seq 11:02:11.492406 1500 1448 1630068626
seq 11:02:11.492417 1500 1448 1630070074
ack 11:02:11.521135 52 0 1629993330
seq 11:02:11.521577 1500 1448 1630071522
seq 11:02:11.521588 1500 1448 1630072970
ack 11:02:11.551281 52 0 1629994778
seq 11:02:11.551725 1500 1448 1630074418
seq 11:02:11.551734 1500 1448 1630075866
ack 11:02:11.581407 52 0 1629996226
seq 11:02:11.581891 1500 1448 1630077314
seq 11:02:11.581907 1500 1448 1630078762
ack 11:02:11.612502 52 0 1629997674
seq 11:02:11.612979 1500 1448 1630080210
seq 11:02:11.612993 1500 1448 1630081658
ack 11:02:11.642628 52 0 1629999122
seq 11:02:11.643122 1500 1448 1630083106
seq 11:02:11.643134 1500 1448 1630084554
ack 11:02:11.672754 52 0 1630000570
seq 11:02:11.673271 1500 1448 1630086002
seq 11:02:11.673287 1500 1448 1630087450
ack 11:02:11.702878 52 0 1630002018
seq 11:02:11.703341 1500 1448 1630088898
seq 11:02:11.703352 1500 1448 1630090346
ack 11:02:11.733028 52 0 1630003466
seq 11:02:11.733539 1500 1448 1630091794
seq 11:02:11.733551 1500 1448 1630093242
ack 11:02:11.762195 52 0 1630004914
seq 11:02:11.762753 1500 1448 1630094690
seq 11:02:11.762765 1500 1448 1630096138
ack 11:02:11.792332 52 0 1630006362
seq 11:02:11.792803 1500 1448 1630097586
ack 11:02:11.822484 52 0 1630007810
seq 11:02:11.822977 1500 1448 1630099034
seq 11:02:11.822981 1500 1448 1630100482
ack 11:02:11.853607 52 0 1630009258
seq 11:02:11.854052 1500 1448 1630101930
ack 11:02:11.883757 52 0 1630010706
seq 11:02:11.884223 1500 1448 1630103378
seq 11:02:11.884235 1500 1448 1630104826
ack 11:02:11.913879 52 0 1630012154
seq 11:02:11.914337 1500 1448 1630106274
ack 11:02:11.944057 52 0 1630013602
seq 11:02:11.944500 1500 1448 1630107722
seq 11:02:11.944516 1500 1448 1630109170
ack 11:02:11.973259 52 0 1630015050
seq 11:02:11.973722 1500 1448 1630110618
ack 11:02:12.003375 52 0 1630016498
seq 11:02:12.003826 1500 1448 1630112066
seq 11:02:12.003837 1500 1448 1630113514
ack 11:02:12.033553 52 0 1630017946
seq 11:02:12.034052 1500 1448 1630114962
ack 11:02:12.064654 52 0 1630019394
seq 11:02:12.065076 1500 1448 1630116410
seq 11:02:12.065087 1500 1448 1630117858
ack 11:02:12.094807 52 0 1630020842
seq 11:02:12.095324 1500 1448 1630119306
ack 11:02:12.124953 52 0 1630022290
seq 11:02:12.125435 1500 1448 1630120754
seq 11:02:12.125451 1500 1448 1630122202
ack 11:02:12.155084 52 0 1630023738
seq 11:02:12.155548 1500 1448 1630123650
ack 11:02:12.184236 52 0 1630025186
seq 11:02:12.184720 1500 1448 1630125098
seq 11:02:12.184730 1500 1448 1630126546
ack 11:02:12.214407 52 0 1630026634
seq 11:02:12.214852 1500 1448 1630127994
ack 11:02:12.244535 52 0 1630028082
seq 11:02:12.245055 1500 1448 1630129442
seq 11:02:12.245063 1500 1448 1630130890
ack 11:02:12.275650 52 0 1630029530
seq 11:02:12.276100 1500 1448 1630132338
ack 11:02:12.305828 52 0 1630030978
seq 11:02:12.306315 1500 1448 1630133786
seq 11:02:12.306326 1500 1448 1630135234
ack 11:02:12.335980 52 0 1630032426
seq 11:02:12.336435 1500 1448 1630136682
ack 11:02:12.365105 52 0 1630033874
seq 11:02:12.365559 1500 1448 1630138130
seq 11:02:12.365570 1500 1448 1630139578
ack 11:02:12.395307 52 0 1630035322
seq 11:02:12.395767 1500 1448 1630141026
ack 11:02:12.425446 52 0 1630036770
seq 11:02:12.425877 1500 1448 1630142474
seq 11:02:12.425886 1500 1448 1630143922
ack 11:02:12.456555 52 0 1630038218
seq 11:02:12.456997 1500 1448 1630145370
ack 11:02:12.486685 52 0 1630039666
seq 11:02:12.487152 1500 1448 1630146818
seq 11:02:12.487165 1500 1448 1630148266
ack 11:02:12.516831 52 0 1630041114
seq 11:02:12.517248 1500 1448 1630149714
ack 11:02:12.546979 52 0 1630042562
seq 11:02:12.547402 1500 1448 1630151162
seq 11:02:12.547409 1500 1448 1630152610
ack 11:02:12.576158 52 0 1630044010
seq 11:02:12.576578 1500 1448 1630154058
ack 11:02:12.606306 52 0 1630045458
seq 11:02:12.606760 1500 1448 1630155506
seq 11:02:12.606767 1500 1448 1630156954
ack 11:02:12.636481 52 0 1630046906
seq 11:02:12.636967 1500 1448 1630158402
ack 11:02:12.667609 52 0 1630048354
seq 11:02:12.668027 1500 1448 1630159850
seq 11:02:12.668039 1500 1448 1630161298
ack 11:02:12.697728 52 0 1630049802
seq 11:02:12.698208 1500 1448 1630162746
ack 11:02:12.727891 52 0 1630051250
seq 11:02:12.728355 1500 1448 1630164194
seq 11:02:12.728366 1500 1448 1630165642
ack 11:02:12.758007 52 0 1630052698
seq 11:02:12.758459 1500 1448 1630167090
ack 11:02:12.787204 52 0 1630054146
seq 11:02:12.787648 1500 1448 1630168538
seq 11:02:12.787660 1500 1448 1630169986
ack 11:02:12.817375 52 0 1630055594
seq 11:02:12.818024 1500 1448 1630171434
ack 11:02:12.847478 52 0 1630057042
seq 11:02:12.847947 1500 1448 1630172882
seq 11:02:12.847958 1500 1448 1630174330
ack 11:02:12.878636 52 0 1630058490
seq 11:02:12.879146 1500 1448 1630175778
ack 11:02:12.908782 52 0 1630059938
seq 11:02:12.909249 1500 1448 1630177226
seq 11:02:12.909258 1500 1448 1630178674
ack 11:02:12.938966 52 0 1630061386
seq 11:02:12.939443 1500 1448 1630180122
ack 11:02:12.968096 52 0 1630062834
seq 11:02:12.968561 1500 1448 1630181570
seq 11:02:12.968571 1500 1448 1630183018
ack 11:02:12.998242 52 0 1630064282
seq 11:02:12.998674 1500 1448 1630184466
ack 11:02:13.028396 52 0 1630065730
seq 11:02:13.028865 1500 1448 1630185914
seq 11:02:13.028877 1500 1448 1630187362
ack 11:02:13.059466 52 0 1630067178
seq 11:02:13.059920 1500 1448 1630188810
ack 11:02:13.089610 52 0 1630068626
seq 11:02:13.090054 1500 1448 1630190258
seq 11:02:13.090065 1500 1448 1630191706
ack 11:02:13.119821 52 0 1630070074
seq 11:02:13.120286 1500 1448 1630193154
ack 11:02:13.149881 52 0 1630071522
seq 11:02:13.150355 1500 1448 1630194602
seq 11:02:13.150367 1500 1448 1630196050
ack 11:02:13.180043 52 0 1630072970
seq 11:02:13.180506 1500 1448 1630197498
ack 11:02:13.209230 52 0 1630074418
seq 11:02:13.209675 1500 1448 1630198946
seq 11:02:13.209682 1500 1448 1630200394
ack 11:02:13.239374 52 0 1630075866
seq 11:02:13.239906 1500 1448 1630201842
ack 11:02:13.269506 52 0 1630077314
seq 11:02:13.269990 1500 1448 1630203290
seq 11:02:13.270002 1500 1448 1630204738
ack 11:02:13.300643 52 0 1630078762
seq 11:02:13.301085 1500 1448 1630206186
ack 11:02:13.330809 52 0 1630080210
seq 11:02:13.331263 1500 1448 1630207634
seq 11:02:13.331274 1500 1448 1630209082
ack 11:02:13.360980 52 0 1630081658
seq 11:02:13.361436 1500 1448 1630210530
ack 11:02:13.390153 52 0 1630083106
seq 11:02:13.390618 1500 1448 1630211978
seq 11:02:13.390635 1500 1448 1630213426
ack 11:02:13.420332 52 0 1630084554
seq 11:02:13.420796 1500 1448 1630214874
ack 11:02:13.450447 52 0 1630086002
seq 11:02:13.450942 1500 1448 1630216322
seq 11:02:13.450945 1500 1448 1630217770
ack 11:02:13.481562 52 0 1630087450
seq 11:02:13.482025 1500 1448 1630219218
ack 11:02:13.511732 52 0 1630088898
seq 11:02:13.512157 1500 1448 1630220666
seq 11:02:13.512182 1500 1448 1630222114
ack 11:02:13.541855 52 0 1630090346
seq 11:02:13.542315 1500 1448 1630223562
ack 11:02:13.571988 52 0 1630091794
seq 11:02:13.572479 1500 1448 1630225010
seq 11:02:13.572490 1500 1448 1630226458
ack 11:02:13.601141 52 0 1630093242
seq 11:02:13.601634 1500 1448 1630227906
ack 11:02:13.631311 52 0 1630094690
seq 11:02:13.631759 1500 1448 1630229354
seq 11:02:13.631762 1500 1448 1630230802
ack 11:02:13.661555 52 0 1630096138
seq 11:02:13.662002 1500 1448 1630232250
ack 11:02:13.692598 52 0 1630097586
seq 11:02:13.693046 1500 1448 1630233698
seq 11:02:13.693059 1500 1448 1630235146
ack 11:02:13.722717 52 0 1630099034
seq 11:02:13.723115 1500 1448 1630236594
ack 11:02:13.752833 52 0 1630100482
seq 11:02:13.753297 1500 1448 1630238042
ack 11:02:13.782996 52 0 1630101930
seq 11:02:13.783492 1500 1448 1630239490
seq 11:02:13.783504 1500 1448 1630240938
ack 11:02:13.812157 52 0 1630103378
seq 11:02:13.812645 1500 1448 1630242386
ack 11:02:13.842317 52 0 1630104826
seq 11:02:13.842801 1500 1448 1630243834
ack 11:02:13.872452 52 0 1630106274
seq 11:02:13.872919 1500 1448 1630245282
seq 11:02:13.872922 1500 1448 1630246730
ack 11:02:13.903568 52 0 1630107722
seq 11:02:13.904007 1500 1448 1630248178
ack 11:02:13.933703 52 0 1630109170
seq 11:02:13.934151 1500 1448 1630249626
ack 11:02:13.963875 52 0 1630110618
seq 11:02:13.964338 1500 1448 1630251074
seq 11:02:13.964351 1500 1448 1630252522
ack 11:02:13.994050 52 0 1630112066
seq 11:02:13.994492 1500 1448 1630253970
ack 11:02:14.023218 52 0 1630113514
seq 11:02:14.023646 1500 1448 1630255418
ack 11:02:14.053409 52 0 1630114962
seq 11:02:14.053890 1500 1448 1630256866
seq 11:02:14.053902 1500 1448 1630258314
ack 11:02:14.083547 52 0 1630116410
seq 11:02:14.084020 1500 1448 1630259762
ack 11:02:14.114655 52 0 1630117858
seq 11:02:14.115077 1500 1448 1630261210
ack 11:02:14.144823 52 0 1630119306
seq 11:02:14.145288 1500 1448 1630262658
seq 11:02:14.145300 1500 1448 1630264106
ack 11:02:14.174983 52 0 1630120754
seq 11:02:14.175479 1500 1448 1630265554
ack 11:02:14.205112 52 0 1630122202
seq 11:02:14.205591 1500 1448 1630267002
ack 11:02:14.234262 52 0 1630123650
seq 11:02:14.234765 1500 1448 1630268450
seq 11:02:14.234778 1500 1448 1630269898
ack 11:02:14.264398 52 0 1630125098
seq 11:02:14.264883 1500 1448 1630271346
ack 11:02:14.294545 52 0 1630126546
seq 11:02:14.295000 1500 1448 1630272794
ack 11:02:14.325654 52 0 1630127994
seq 11:02:14.326132 1500 1448 1630274242
seq 11:02:14.326146 1500 1448 1630275690
ack 11:02:14.355794 52 0 1630129442
seq 11:02:14.356286 1500 1448 1630277138
ack 11:02:14.385960 52 0 1630130890
seq 11:02:14.386416 1500 1448 1630278586
ack 11:02:14.416102 52 0 1630132338
seq 11:02:14.416542 1500 1448 1630280034
seq 11:02:14.416554 1500 1448 1630281482
ack 11:02:14.445253 52 0 1630133786
seq 11:02:14.445736 1500 1448 1630282930
ack 11:02:14.475396 52 0 1630135234
seq 11:02:14.475828 1500 1448 1630284378
ack 11:02:14.505517 52 0 1630136682
seq 11:02:14.505942 1500 1448 1630285826
seq 11:02:14.505949 1500 1448 1630287274
ack 11:02:14.536631 52 0 1630138130
seq 11:02:14.537056 1500 1448 1630288722
ack 11:02:14.566766 52 0 1630139578
seq 11:02:14.567206 1500 1448 1630290170
ack 11:02:14.597037 52 0 1630141026
seq 11:02:14.597447 1500 1448 1630291618
seq 11:02:14.597461 1500 1448 1630293066
ack 11:02:14.627060 52 0 1630142474
seq 11:02:14.627458 1500 1448 1630294514
ack 11:02:14.656236 52 0 1630143922
seq 11:02:14.656658 1500 1448 1630295962
ack 11:02:14.686381 52 0 1630145370
seq 11:02:14.686814 1500 1448 1630297410
seq 11:02:14.686824 1500 1448 1630298858
ack 11:02:14.716495 52 0 1630146818
seq 11:02:14.716956 1500 1448 1630300306
ack 11:02:14.747644 52 0 1630148266
seq 11:02:14.748078 1500 1448 1630301754
ack 11:02:14.777759 52 0 1630149714
seq 11:02:14.778294 1500 1448 1630303202
seq 11:02:14.778303 1500 1448 1630304650
ack 11:02:14.807893 52 0 1630151162
seq 11:02:14.808409 1500 1448 1630306098
ack 11:02:14.838036 52 0 1630152610
seq 11:02:14.838476 1500 1448 1630307546
ack 11:02:14.867166 52 0 1630154058
seq 11:02:14.867633 1500 1448 1630308994
seq 11:02:14.867636 1500 1448 1630310442
ack 11:02:14.897292 52 0 1630155506
seq 11:02:14.897775 1500 1448 1630311890
ack 11:02:14.927441 52 0 1630156954
seq 11:02:14.927890 1500 1448 1630313338
ack 11:02:14.958555 52 0 1630158402
seq 11:02:14.958980 1500 1448 1630314786
seq 11:02:14.958988 1500 1448 1630316234
ack 11:02:14.988674 52 0 1630159850
seq 11:02:14.989086 1500 1448 1630317682
ack 11:02:15.018848 52 0 1630161298
seq 11:02:15.019301 1500 1448 1630319130
ack 11:02:15.048991 52 0 1630162746
seq 11:02:15.049502 1500 1448 1630320578
seq 11:02:15.049513 1500 1448 1630322026
ack 11:02:15.079088 52 0 1630164194
seq 11:02:15.079587 1500 1448 1630323474
ack 11:02:15.108258 52 0 1630165642
seq 11:02:15.108744 1500 1448 1630324922
ack 11:02:15.138403 52 0 1630167090
seq 11:02:15.138792 1500 1448 1630326370
seq 11:02:15.138821 1500 1448 1630327818
ack 11:02:15.168528 52 0 1630168538
seq 11:02:15.169024 1500 1448 1630329266
ack 11:02:15.199660 52 0 1630169986
seq 11:02:15.200101 1500 1448 1630330714
ack 11:02:15.229811 52 0 1630171434
seq 11:02:15.230298 1500 1448 1630332162
seq 11:02:15.230309 1500 1448 1630333610
ack 11:02:15.259920 52 0 1630172882
seq 11:02:15.260373 1500 1448 1630335058
ack 11:02:15.290058 52 0 1630174330
seq 11:02:15.290516 1500 1448 1630336506
ack 11:02:15.319230 52 0 1630175778
seq 11:02:15.319702 1500 1448 1630337954
seq 11:02:15.319704 1500 1448 1630339402
ack 11:02:15.349352 52 0 1630177226
seq 11:02:15.349792 1500 1448 1630340850
ack 11:02:15.379754 52 0 1630178674
seq 11:02:15.380191 1500 1448 1630342298
ack 11:02:15.410917 52 0 1630180122
seq 11:02:15.411331 1500 1448 1630343746
seq 11:02:15.411338 1500 1448 1630345194
ack 11:02:15.440105 52 0 1630181570
seq 11:02:15.440538 1500 1448 1630346642
ack 11:02:15.495290 52 0 1630183018
seq 11:02:15.495779 1500 1448 1630348090
ack 11:02:15.525436 52 0 1630184466
seq 11:02:15.525873 1500 1448 1630349538
seq 11:02:15.525881 1500 1448 1630350986
ack 11:02:15.556584 52 0 1630185914
seq 11:02:15.557006 1500 1448 1630352434
ack 11:02:15.586737 52 0 1630187362
seq 11:02:15.587144 1500 1448 1630353882
ack 11:02:15.616845 52 0 1630188810
seq 11:02:15.617228 1500 1448 1630355330
seq 11:02:15.617279 1500 1448 1630356778
ack 11:02:15.647013 52 0 1630190258
seq 11:02:15.647405 1500 1448 1630358226
ack 11:02:15.676156 52 0 1630191706
seq 11:02:15.676692 1500 1448 1630359674
ack 11:02:15.706363 52 0 1630193154
seq 11:02:15.706819 1500 1448 1630361122
seq 11:02:15.706821 1500 1448 1630362570
ack 11:02:15.736459 52 0 1630194602
seq 11:02:15.736885 1500 1448 1630364018
ack 11:02:15.767581 52 0 1630196050
seq 11:02:15.767996 1500 1448 1630365466
ack 11:02:15.797734 52 0 1630197498
seq 11:02:15.798159 1500 1448 1630366914
seq 11:02:15.798169 1500 1448 1630368362
ack 11:02:15.827868 52 0 1630198946
seq 11:02:15.828312 1500 1448 1630369810
ack 11:02:15.857999 52 0 1630200394
seq 11:02:15.858469 1500 1448 1630371258
ack 11:02:15.887165 52 0 1630201842
seq 11:02:15.887584 1500 1448 1630372706
seq 11:02:15.887628 1500 1448 1630374154
ack 11:02:15.917319 52 0 1630203290
seq 11:02:15.917724 1500 1448 1630375602
ack 11:02:15.947464 52 0 1630204738
seq 11:02:15.947933 1500 1448 1630377050
ack 11:02:15.978607 52 0 1630206186
seq 11:02:15.979088 1500 1448 1630378498
seq 11:02:15.979098 1500 1448 1630379946
ack 11:02:16.008738 52 0 1630207634
seq 11:02:16.009129 1500 1448 1630381394
ack 11:02:16.038870 52 0 1630209082
seq 11:02:16.039298 1500 1448 1630382842
ack 11:02:16.069019 52 0 1630210530
seq 11:02:16.069422 1500 1448 1630384290
seq 11:02:16.069429 1500 1448 1630385738
ack 11:02:16.098139 52 0 1630211978
seq 11:02:16.098584 1500 1448 1630387186
ack 11:02:16.128297 52 0 1630213426
seq 11:02:16.128720 1500 1448 1630388634
ack 11:02:16.158415 52 0 1630214874
seq 11:02:16.158861 1500 1448 1630390082
seq 11:02:16.158868 1500 1448 1630391530
ack 11:02:16.189562 52 0 1630216322
seq 11:02:16.189972 1500 1448 1630392978
ack 11:02:16.219672 52 0 1630217770
seq 11:02:16.220142 1500 1448 1630394426
ack 11:02:16.249829 52 0 1630219218
seq 11:02:16.250286 1500 1448 1630395874
seq 11:02:16.250293 1500 1448 1630397322
ack 11:02:16.279997 52 0 1630220666
seq 11:02:16.280439 1500 1448 1630398770
ack 11:02:16.309152 52 0 1630222114
seq 11:02:16.309603 1500 1448 1630400218
ack 11:02:16.339283 52 0 1630223562
seq 11:02:16.339699 1500 1448 1630401666
seq 11:02:16.339707 1500 1448 1630403114
ack 11:02:16.369431 52 0 1630225010
seq 11:02:16.369832 1500 1448 1630404562
ack 11:02:16.400587 52 0 1630226458
seq 11:02:16.401028 1500 1448 1630406010
ack 11:02:16.430716 52 0 1630227906
seq 11:02:16.431138 1500 1448 1630407458
seq 11:02:16.431145 1500 1448 1630408906
ack 11:02:16.460829 52 0 1630229354
seq 11:02:16.461239 1500 1448 1630410354
ack 11:02:16.490976 52 0 1630230802
seq 11:02:16.491386 1500 1448 1630411802
ack 11:02:16.520121 52 0 1630232250
seq 11:02:16.520528 1500 1448 1630413250
seq 11:02:16.520536 1500 1448 1630414698
ack 11:02:16.550274 52 0 1630233698
seq 11:02:16.550729 1500 1448 1630416146
ack 11:02:16.580465 52 0 1630235146
seq 11:02:16.580891 1500 1448 1630417594
ack 11:02:16.611581 52 0 1630236594
seq 11:02:16.612046 1500 1448 1630419042
seq 11:02:16.612057 1500 1448 1630420490
ack 11:02:16.671768 52 0 1630239490
seq 11:02:16.672229 1500 1448 1630421938
seq 11:02:16.672237 1500 1448 1630423386
ack 11:02:16.732089 52 0 1630242386
seq 11:02:16.732535 1500 1448 1630424834
ack 11:02:16.791346 52 0 1630245282
seq 11:02:16.791805 1500 1448 1630426282
seq 11:02:16.791814 1500 1448 1630427730
ack 11:02:16.852603 52 0 1630248178
seq 11:02:16.853020 1500 1448 1630429178
seq 11:02:16.853036 1500 1448 1630430626
seq 11:02:16.853045 1500 1448 1630432074
seq 11:02:16.853046 1500 1448 1630433522
ack 11:02:16.912887 52 0 1630251074
seq 11:02:16.913388 1500 1448 1630434970
seq 11:02:16.913398 1500 1448 1630436418
ack 11:02:16.972200 52 0 1630253970
seq 11:02:16.972640 1500 1448 1630437866
seq 11:02:16.972653 1500 1448 1630439314
ack 11:02:17.033504 52 0 1630256866
seq 11:02:17.033975 1500 1448 1630440762
seq 11:02:17.033986 1500 1448 1630442210
ack 11:02:17.093785 52 0 1630259762
seq 11:02:17.094183 1500 1448 1630443658
seq 11:02:17.094195 1500 1448 1630445106
ack 11:02:17.154071 52 0 1630262658
seq 11:02:17.154450 1500 1448 1630446554
seq 11:02:17.154463 1500 1448 1630448002
ack 11:02:17.213395 52 0 1630265554
seq 11:02:17.213861 1500 1448 1630449450
seq 11:02:17.213869 1500 1448 1630450898
ack 11:02:17.274666 52 0 1630268450
seq 11:02:17.275112 1500 1448 1630452346
seq 11:02:17.275123 1500 1448 1630453794
ack 11:02:17.334986 52 0 1630271346
seq 11:02:17.335485 1500 1448 1630455242
seq 11:02:17.335499 1500 1448 1630456690
seq 11:02:17.335502 1500 1448 1630458138
seq 11:02:17.335503 1500 1448 1630459586
ack 11:02:17.394276 52 0 1630274242
seq 11:02:17.394746 1500 1448 1630461034
seq 11:02:17.394755 1500 1448 1630462482
ack 11:02:17.455536 52 0 1630277138
seq 11:02:17.455916 1500 1448 1630463930
seq 11:02:17.455923 1500 1448 1630465378
ack 11:02:17.515795 52 0 1630280034
seq 11:02:17.516255 1500 1448 1630466826
seq 11:02:17.516263 1500 1448 1630468274
ack 11:02:17.575128 52 0 1630282930
seq 11:02:17.575530 1500 1448 1630469722
seq 11:02:17.575568 1500 1448 1630471170
ack 11:02:17.636413 52 0 1630285826
seq 11:02:17.636859 1500 1448 1630472618
seq 11:02:17.636873 1500 1448 1630474066
ack 11:02:17.696684 52 0 1630288722
seq 11:02:17.697201 1500 1448 1630475514
seq 11:02:17.697214 1500 1448 1630476962
ack 11:02:17.756932 52 0 1630291618
seq 11:02:17.757453 1500 1448 1630478410
seq 11:02:17.757463 1500 1448 1630479858
ack 11:02:17.816283 52 0 1630294514
seq 11:02:17.816814 1500 1448 1630481306
seq 11:02:17.816825 1500 1448 1630482754
seq 11:02:17.816828 1500 1448 1630484202
seq 11:02:17.816829 1500 1448 1630485650
ack 11:02:17.877596 52 0 1630297410
