Type Time Length DataLength Raw_Seq/Ack
seq 16:25:14.405466 1500 1448 154876689
seq 16:25:14.410995 1500 1448 154878137
seq 16:25:14.411002 1500 1448 154879585
seq 16:25:14.416500 1500 1448 154881033
seq 16:25:14.416543 1500 1448 154882481
ack 16:25:14.418736 52 0 154812977
seq 16:25:14.422027 1500 1448 154883929
seq 16:25:14.422043 1500 1448 154885377
seq 16:25:14.427565 1500 1448 154886825
seq 16:25:14.427570 1500 1448 154888273
seq 16:25:14.433115 1500 1448 154889721
seq 16:25:14.433121 1500 1448 154891169
seq 16:25:14.438593 1500 1448 154892617
seq 16:25:14.438622 1500 1448 154894065
seq 16:25:14.444123 1500 1448 154895513
seq 16:25:14.444126 1500 1448 154896961
ack 16:25:14.448851 52 0 154812977
seq 16:25:14.449643 1500 1448 154898409
seq 16:25:14.449645 1500 1448 154899857
seq 16:25:14.455166 1500 1448 154901305
seq 16:25:14.455170 1500 1448 154902753
seq 16:25:14.460703 1500 1448 154904201
seq 16:25:14.460722 1500 1448 154905649
ack 16:25:14.478962 52 0 154812977
ack 16:25:14.508089 52 0 154812977
ack 16:25:14.538263 52 0 154812977
ack 16:25:14.568412 52 0 154812977
ack 16:25:14.599550 52 0 154812977
ack 16:25:14.629675 52 0 154812977
ack 16:25:14.659798 52 0 154812977
ack 16:25:14.689935 52 0 154812977
ack 16:25:14.720071 52 0 154812977
ack 16:25:14.749164 52 0 154812977
ack 16:25:14.779331 52 0 154812977
ack 16:25:14.809467 52 0 154812977
ack 16:25:14.840593 52 0 154812977
ack 16:25:14.870702 52 0 154812977
ack 16:25:14.900827 52 0 154812977
ack 16:25:14.931023 52 0 154812977
ack 16:25:14.960111 52 0 154812977
ack 16:25:14.990237 52 0 154812977
ack 16:25:15.020392 52 0 154812977
ack 16:25:15.051490 52 0 154812977
ack 16:25:15.081640 52 0 154812977
ack 16:25:15.111755 52 0 154812977
ack 16:25:15.141863 52 0 154812977
ack 16:25:15.171990 52 0 154812977
ack 16:25:15.201151 52 0 154812977
ack 16:25:15.231286 52 0 154812977
ack 16:25:15.261447 52 0 154812977
ack 16:25:15.292563 52 0 154812977
ack 16:25:15.322683 52 0 154812977
ack 16:25:15.352809 52 0 154812977
ack 16:25:15.382973 52 0 154812977
ack 16:25:15.413106 52 0 154812977
ack 16:25:15.442239 52 0 154812977
ack 16:25:15.472362 52 0 154812977
ack 16:25:15.502532 52 0 154812977
ack 16:25:15.533674 52 0 154812977
ack 16:25:15.563780 52 0 154812977
ack 16:25:15.593938 52 0 154812977
ack 16:25:15.624041 52 0 154812977
ack 16:25:15.653189 52 0 154812977
ack 16:25:15.683322 52 0 154812977
ack 16:25:15.713439 52 0 154812977
ack 16:25:15.744583 52 0 154812977
ack 16:25:15.774694 52 0 154812977
ack 16:25:15.804831 52 0 154812977
ack 16:25:15.834975 52 0 154812977
ack 16:25:15.865107 52 0 154812977
ack 16:25:15.894274 52 0 154812977
ack 16:25:15.924372 52 0 154812977
ack 16:25:15.954494 52 0 154812977
ack 16:25:15.985625 52 0 154812977
ack 16:25:16.015769 52 0 154812977
ack 16:25:16.045866 52 0 154812977
ack 16:25:16.076002 52 0 154812977
ack 16:25:16.105132 52 0 154814425
seq 16:25:16.105624 1500 1448 154907097
seq 16:25:16.105645 1500 1448 154908545
ack 16:25:16.135242 52 0 154815873
seq 16:25:16.135751 1500 1448 154909993
