Type Time Length DataLength Raw_Seq/Ack
ack 08:50:08.000509 52 0 1958172721
seq 08:50:08.001021 1500 1448 1958210369
ack 08:50:08.031652 52 0 1958174169
seq 08:50:08.032071 1500 1448 1958211817
ack 08:50:08.061779 52 0 1958175617
seq 08:50:08.062193 1500 1448 1958213265
ack 08:50:08.091988 52 0 1958177065
seq 08:50:08.092456 1500 1448 1958214713
ack 08:50:08.121112 52 0 1958178513
seq 08:50:08.121533 1500 1448 1958216161
ack 08:50:08.151307 52 0 1958179961
seq 08:50:08.151696 1500 1448 1958217609
ack 08:50:08.181425 52 0 1958181409
seq 08:50:08.181834 1500 1448 1958219057
ack 08:50:08.212559 52 0 1958182857
seq 08:50:08.213014 1500 1448 1958220505
seq 08:50:08.213020 1500 1448 1958221953
ack 08:50:08.242697 52 0 1958184305
seq 08:50:08.243254 1500 1448 1958223401
ack 08:50:08.272810 52 0 1958185753
seq 08:50:08.273240 1500 1448 1958224849
ack 08:50:08.302924 52 0 1958187201
seq 08:50:08.303329 1500 1448 1958226297
ack 08:50:08.332109 52 0 1958188649
seq 08:50:08.332538 1500 1448 1958227745
ack 08:50:08.362336 52 0 1958190097
seq 08:50:08.362769 1500 1448 1958229193
ack 08:50:08.392433 52 0 1958191545
seq 08:50:08.392850 1500 1448 1958230641
ack 08:50:08.423568 52 0 1958192993
seq 08:50:08.424019 1500 1448 1958232089
ack 08:50:08.453716 52 0 1958194441
seq 08:50:08.454158 1500 1448 1958233537
ack 08:50:08.483839 52 0 1958195889
seq 08:50:08.484330 1500 1448 1958234985
ack 08:50:08.514012 52 0 1958197337
seq 08:50:08.514459 1500 1448 1958236433
ack 08:50:08.543158 52 0 1958198785
seq 08:50:08.543667 1500 1448 1958237881
ack 08:50:08.573294 52 0 1958200233
seq 08:50:08.573763 1500 1448 1958239329
ack 08:50:08.603439 52 0 1958201681
seq 08:50:08.603907 1500 1448 1958240777
ack 08:50:08.634605 52 0 1958203129
seq 08:50:08.635042 1500 1448 1958242225
ack 08:50:08.664673 52 0 1958204577
seq 08:50:08.665154 1500 1448 1958243673
ack 08:50:08.694877 52 0 1958206025
seq 08:50:08.695337 1500 1448 1958245121
ack 08:50:08.724993 52 0 1958207473
seq 08:50:08.725450 1500 1448 1958246569
ack 08:50:08.754131 52 0 1958208921
seq 08:50:08.754544 1500 1448 1958248017
ack 08:50:08.784289 52 0 1958210369
seq 08:50:08.784767 1500 1448 1958249465
ack 08:50:08.814413 52 0 1958211817
seq 08:50:08.814855 1500 1448 1958250913
ack 08:50:08.845530 52 0 1958213265
seq 08:50:08.845990 1500 1448 1958252361
ack 08:50:08.875646 52 0 1958214713
seq 08:50:08.876042 1500 1448 1958253809
ack 08:50:08.905783 52 0 1958216161
seq 08:50:08.906195 1500 1448 1958255257
ack 08:50:08.935923 52 0 1958217609
seq 08:50:08.936375 1500 1448 1958256705
ack 08:50:08.965193 52 0 1958219057
seq 08:50:08.965650 1500 1448 1958258153
ack 08:50:08.995278 52 0 1958220505
seq 08:50:08.995778 1500 1448 1958259601
ack 08:50:09.025343 52 0 1958221953
seq 08:50:09.025787 1500 1448 1958261049
ack 08:50:09.056448 52 0 1958223401
seq 08:50:09.056874 1500 1448 1958262497
seq 08:50:09.056889 1500 1448 1958263945
ack 08:50:09.086613 52 0 1958224849
seq 08:50:09.087049 1500 1448 1958265393
ack 08:50:09.116789 52 0 1958226297
seq 08:50:09.117281 1500 1448 1958266841
ack 08:50:09.146891 52 0 1958227745
seq 08:50:09.147330 1500 1448 1958268289
ack 08:50:09.177023 52 0 1958229193
seq 08:50:09.177460 1500 1448 1958269737
ack 08:50:09.206185 52 0 1958230641
seq 08:50:09.206762 1500 1448 1958271185
ack 08:50:09.236322 52 0 1958232089
seq 08:50:09.236805 1500 1448 1958272633
ack 08:50:09.266492 52 0 1958233537
seq 08:50:09.266951 1500 1448 1958274081
ack 08:50:09.297704 52 0 1958234985
seq 08:50:09.298175 1500 1448 1958275529
ack 08:50:09.327693 52 0 1958236433
seq 08:50:09.328174 1500 1448 1958276977
ack 08:50:09.357796 52 0 1958237881
seq 08:50:09.358341 1500 1448 1958278425
ack 08:50:09.388075 52 0 1958239329
seq 08:50:09.388567 1500 1448 1958279873
ack 08:50:09.417179 52 0 1958240777
seq 08:50:09.417622 1500 1448 1958281321
ack 08:50:09.447315 52 0 1958242225
seq 08:50:09.447789 1500 1448 1958282769
ack 08:50:09.477428 52 0 1958243673
seq 08:50:09.477964 1500 1448 1958284217
ack 08:50:09.508573 52 0 1958245121
seq 08:50:09.509028 1500 1448 1958285665
ack 08:50:09.538672 52 0 1958246569
seq 08:50:09.539192 1500 1448 1958287113
ack 08:50:09.568847 52 0 1958248017
seq 08:50:09.569293 1500 1448 1958288561
ack 08:50:09.598967 52 0 1958249465
seq 08:50:09.599487 1500 1448 1958290009
ack 08:50:09.629109 52 0 1958250913
seq 08:50:09.629643 1500 1448 1958291457
ack 08:50:09.658225 52 0 1958252361
seq 08:50:09.658734 1500 1448 1958292905
ack 08:50:09.688365 52 0 1958253809
seq 08:50:09.688811 1500 1448 1958294353
ack 08:50:09.718505 52 0 1958255257
seq 08:50:09.718945 1500 1448 1958295801
ack 08:50:09.749631 52 0 1958256705
seq 08:50:09.750080 1500 1448 1958297249
ack 08:50:09.779799 52 0 1958258153
seq 08:50:09.780251 1500 1448 1958298697
ack 08:50:09.810017 52 0 1958259601
seq 08:50:09.810498 1500 1448 1958300145
ack 08:50:09.840090 52 0 1958261049
seq 08:50:09.840555 1500 1448 1958301593
ack 08:50:09.869236 52 0 1958262497
seq 08:50:09.869734 1500 1448 1958303041
ack 08:50:09.899363 52 0 1958263945
seq 08:50:09.899859 1500 1448 1958304489
ack 08:50:09.929488 52 0 1958265393
seq 08:50:09.929999 1500 1448 1958305937
seq 08:50:09.930003 1500 1448 1958307385
ack 08:50:09.960627 52 0 1958266841
seq 08:50:09.961094 1500 1448 1958308833
ack 08:50:09.990843 52 0 1958268289
seq 08:50:09.991294 1500 1448 1958310281
ack 08:50:10.020892 52 0 1958269737
seq 08:50:10.021366 1500 1448 1958311729
ack 08:50:10.051028 52 0 1958271185
seq 08:50:10.051507 1500 1448 1958313177
ack 08:50:10.080225 52 0 1958272633
seq 08:50:10.080723 1500 1448 1958314625
ack 08:50:10.110369 52 0 1958274081
seq 08:50:10.110798 1500 1448 1958316073
ack 08:50:10.140483 52 0 1958275529
seq 08:50:10.141006 1500 1448 1958317521
ack 08:50:10.171622 52 0 1958276977
seq 08:50:10.172114 1500 1448 1958318969
ack 08:50:10.201774 52 0 1958278425
seq 08:50:10.202214 1500 1448 1958320417
ack 08:50:10.231895 52 0 1958279873
seq 08:50:10.232367 1500 1448 1958321865
ack 08:50:10.262068 52 0 1958281321
seq 08:50:10.262494 1500 1448 1958323313
ack 08:50:10.291166 52 0 1958282769
seq 08:50:10.291632 1500 1448 1958324761
ack 08:50:10.321291 52 0 1958284217
seq 08:50:10.321742 1500 1448 1958326209
ack 08:50:10.351448 52 0 1958285665
seq 08:50:10.351912 1500 1448 1958327657
ack 08:50:10.382557 52 0 1958287113
seq 08:50:10.383035 1500 1448 1958329105
ack 08:50:10.412722 52 0 1958288561
seq 08:50:10.413227 1500 1448 1958330553
ack 08:50:10.442891 52 0 1958290009
seq 08:50:10.443364 1500 1448 1958332001
ack 08:50:10.472993 52 0 1958291457
seq 08:50:10.473446 1500 1448 1958333449
ack 08:50:10.502168 52 0 1958292905
seq 08:50:10.502642 1500 1448 1958334897
ack 08:50:10.532268 52 0 1958294353
seq 08:50:10.532783 1500 1448 1958336345
ack 08:50:10.562414 52 0 1958295801
seq 08:50:10.562994 1500 1448 1958337793
ack 08:50:10.593525 52 0 1958297249
seq 08:50:10.593976 1500 1448 1958339241
ack 08:50:10.623670 52 0 1958298697
seq 08:50:10.624146 1500 1448 1958340689
ack 08:50:10.653822 52 0 1958300145
seq 08:50:10.654312 1500 1448 1958342137
ack 08:50:10.683945 52 0 1958301593
seq 08:50:10.684460 1500 1448 1958343585
ack 08:50:10.714082 52 0 1958303041
seq 08:50:10.714529 1500 1448 1958345033
ack 08:50:10.743271 52 0 1958304489
seq 08:50:10.743741 1500 1448 1958346481
ack 08:50:10.773501 52 0 1958305937
seq 08:50:10.773950 1500 1448 1958347929
ack 08:50:10.803631 52 0 1958307385
seq 08:50:10.804045 1500 1448 1958349377
ack 08:50:10.834767 52 0 1958308833
seq 08:50:10.835232 1500 1448 1958350825
seq 08:50:10.835241 1500 1448 1958352273
ack 08:50:10.864876 52 0 1958310281
seq 08:50:10.865283 1500 1448 1958353721
ack 08:50:10.895017 52 0 1958311729
seq 08:50:10.895396 1500 1448 1958355169
ack 08:50:10.924194 52 0 1958313177
seq 08:50:10.924646 1500 1448 1958356617
ack 08:50:10.954361 52 0 1958314625
seq 08:50:10.954869 1500 1448 1958358065
ack 08:50:10.984507 52 0 1958316073
seq 08:50:10.984942 1500 1448 1958359513
ack 08:50:11.015617 52 0 1958317521
seq 08:50:11.016104 1500 1448 1958360961
ack 08:50:11.045795 52 0 1958318969
seq 08:50:11.046226 1500 1448 1958362409
ack 08:50:11.075950 52 0 1958320417
seq 08:50:11.076432 1500 1448 1958363857
ack 08:50:11.106074 52 0 1958321865
seq 08:50:11.106501 1500 1448 1958365305
ack 08:50:11.135247 52 0 1958323313
seq 08:50:11.135729 1500 1448 1958366753
ack 08:50:11.165446 52 0 1958324761
seq 08:50:11.165951 1500 1448 1958368201
ack 08:50:11.195530 52 0 1958326209
seq 08:50:11.195991 1500 1448 1958369649
ack 08:50:11.226682 52 0 1958327657
seq 08:50:11.227173 1500 1448 1958371097
ack 08:50:11.256816 52 0 1958329105
seq 08:50:11.257273 1500 1448 1958372545
ack 08:50:11.286963 52 0 1958330553
seq 08:50:11.287465 1500 1448 1958373993
ack 08:50:11.317074 52 0 1958332001
seq 08:50:11.317537 1500 1448 1958375441
ack 08:50:11.346235 52 0 1958333449
seq 08:50:11.346711 1500 1448 1958376889
ack 08:50:11.376366 52 0 1958334897
seq 08:50:11.376813 1500 1448 1958378337
ack 08:50:11.406487 52 0 1958336345
seq 08:50:11.406949 1500 1448 1958379785
ack 08:50:11.437571 52 0 1958337793
seq 08:50:11.438019 1500 1448 1958381233
ack 08:50:11.467705 52 0 1958339241
seq 08:50:11.468167 1500 1448 1958382681
ack 08:50:11.497825 52 0 1958340689
seq 08:50:11.498318 1500 1448 1958384129
ack 08:50:11.527958 52 0 1958342137
seq 08:50:11.528442 1500 1448 1958385577
ack 08:50:11.557141 52 0 1958343585
seq 08:50:11.557629 1500 1448 1958387025
ack 08:50:11.587296 52 0 1958345033
seq 08:50:11.587802 1500 1448 1958388473
ack 08:50:11.617418 52 0 1958346481
seq 08:50:11.617948 1500 1448 1958389921
ack 08:50:11.648545 52 0 1958347929
seq 08:50:11.648951 1500 1448 1958391369
ack 08:50:11.678726 52 0 1958349377
seq 08:50:11.679247 1500 1448 1958392817
ack 08:50:11.708804 52 0 1958350825
seq 08:50:11.709283 1500 1448 1958394265
ack 08:50:11.738927 52 0 1958352273
seq 08:50:11.739407 1500 1448 1958395713
ack 08:50:11.769083 52 0 1958353721
seq 08:50:11.769531 1500 1448 1958397161
seq 08:50:11.769542 1500 1448 1958398609
ack 08:50:11.798246 52 0 1958355169
seq 08:50:11.798742 1500 1448 1958400057
ack 08:50:11.828380 52 0 1958356617
seq 08:50:11.828855 1500 1448 1958401505
ack 08:50:11.858567 52 0 1958358065
seq 08:50:11.859029 1500 1448 1958402953
ack 08:50:11.889633 52 0 1958359513
seq 08:50:11.890115 1500 1448 1958404401
ack 08:50:11.919775 52 0 1958360961
seq 08:50:11.920253 1500 1448 1958405849
ack 08:50:11.949901 52 0 1958362409
seq 08:50:11.950382 1500 1448 1958407297
ack 08:50:11.980059 52 0 1958363857
seq 08:50:11.980524 1500 1448 1958408745
ack 08:50:12.009195 52 0 1958365305
seq 08:50:12.009605 1500 1448 1958410193
ack 08:50:12.069374 52 0 1958368201
seq 08:50:12.069842 1500 1448 1958411641
seq 08:50:12.069857 1500 1448 1958413089
ack 08:50:12.130608 52 0 1958371097
seq 08:50:12.131072 1500 1448 1958414537
seq 08:50:12.131086 1500 1448 1958415985
ack 08:50:12.190914 52 0 1958373993
seq 08:50:12.191347 1500 1448 1958417433
seq 08:50:12.191355 1500 1448 1958418881
ack 08:50:12.250163 52 0 1958376889
seq 08:50:12.250700 1500 1448 1958420329
seq 08:50:12.250713 1500 1448 1958421777
ack 08:50:12.311466 52 0 1958379785
seq 08:50:12.311968 1500 1448 1958423225
seq 08:50:12.311981 1500 1448 1958424673
ack 08:50:12.371768 52 0 1958382681
seq 08:50:12.372300 1500 1448 1958426121
seq 08:50:12.372313 1500 1448 1958427569
ack 08:50:12.432052 52 0 1958385577
seq 08:50:12.432525 1500 1448 1958429017
seq 08:50:12.432532 1500 1448 1958430465
ack 08:50:12.491349 52 0 1958388473
seq 08:50:12.491832 1500 1448 1958431913
seq 08:50:12.491847 1500 1448 1958433361
ack 08:50:12.552625 52 0 1958391369
seq 08:50:12.553074 1500 1448 1958434809
seq 08:50:12.553086 1500 1448 1958436257
ack 08:50:12.613001 52 0 1958394265
seq 08:50:12.613472 1500 1448 1958437705
seq 08:50:12.613478 1500 1448 1958439153
ack 08:50:12.672281 52 0 1958397161
seq 08:50:12.672780 1500 1448 1958440601
seq 08:50:12.672784 1500 1448 1958442049
ack 08:50:12.733537 52 0 1958400057
seq 08:50:12.734076 1500 1448 1958443497
seq 08:50:12.734084 1500 1448 1958444945
ack 08:50:12.793801 52 0 1958402953
seq 08:50:12.794245 1500 1448 1958446393
seq 08:50:12.794252 1500 1448 1958447841
ack 08:50:12.854080 52 0 1958405849
seq 08:50:12.854545 1500 1448 1958449289
seq 08:50:12.854552 1500 1448 1958450737
ack 08:50:12.913345 52 0 1958408745
seq 08:50:12.913836 1500 1448 1958452185
seq 08:50:12.913842 1500 1448 1958453633
ack 08:50:12.974637 52 0 1958411641
seq 08:50:12.975120 1500 1448 1958455081
seq 08:50:12.975126 1500 1448 1958456529
ack 08:50:13.034889 52 0 1958414537
seq 08:50:13.035359 1500 1448 1958457977
seq 08:50:13.035380 1500 1448 1958459425
ack 08:50:13.094268 52 0 1958417433
seq 08:50:13.094770 1500 1448 1958460873
seq 08:50:13.094773 1500 1448 1958462321
ack 08:50:13.155589 52 0 1958420329
seq 08:50:13.156050 1500 1448 1958463769
seq 08:50:13.156055 1500 1448 1958465217
ack 08:50:13.215982 52 0 1958423225
seq 08:50:13.216490 1500 1448 1958466665
seq 08:50:13.216498 1500 1448 1958468113
ack 08:50:13.275240 52 0 1958426121
seq 08:50:13.275686 1500 1448 1958469561
seq 08:50:13.275691 1500 1448 1958471009
ack 08:50:13.336499 52 0 1958429017
seq 08:50:13.337014 1500 1448 1958472457
seq 08:50:13.337020 1500 1448 1958473905
ack 08:50:13.396814 52 0 1958431913
seq 08:50:13.397283 1500 1448 1958475353
seq 08:50:13.397289 1500 1448 1958476801
ack 08:50:13.456167 52 0 1958434809
seq 08:50:13.456659 1500 1448 1958478249
seq 08:50:13.456663 1500 1448 1958479697
ack 08:50:13.517433 52 0 1958437705
seq 08:50:13.517900 1500 1448 1958481145
seq 08:50:13.517908 1500 1448 1958482593
seq 08:50:13.517918 1500 1448 1958484041
ack 08:50:13.577773 52 0 1958440601
seq 08:50:13.578331 1500 1448 1958485489
seq 08:50:13.578346 1500 1448 1958486937
ack 08:50:13.638070 52 0 1958443497
seq 08:50:13.638525 1500 1448 1958488385
seq 08:50:13.638557 1500 1448 1958489833
ack 08:50:13.697325 52 0 1958446393
seq 08:50:13.697792 1500 1448 1958491281
seq 08:50:13.697796 1500 1448 1958492729
ack 08:50:13.758616 52 0 1958449289
seq 08:50:13.759089 1500 1448 1958494177
seq 08:50:13.759094 1500 1448 1958495625
ack 08:50:13.818925 52 0 1958452185
seq 08:50:13.819370 1500 1448 1958497073
seq 08:50:13.819376 1500 1448 1958498521
ack 08:50:13.878912 52 0 1958455081
seq 08:50:13.879386 1500 1448 1958499969
seq 08:50:13.879408 1500 1448 1958501417
ack 08:50:13.941178 52 0 1958457977
seq 08:50:13.941625 1500 1448 1958502865
seq 08:50:13.941642 1500 1448 1958504313
ack 08:50:14.002538 52 0 1958460873
seq 08:50:14.002982 1500 1448 1958505761
seq 08:50:14.003001 1500 1448 1958507209
ack 08:50:14.062785 52 0 1958463769
seq 08:50:14.063282 1500 1448 1958508657
seq 08:50:14.063290 1500 1448 1958510105
ack 08:50:14.123081 52 0 1958466665
seq 08:50:14.123523 1500 1448 1958511553
seq 08:50:14.123532 1500 1448 1958513001
ack 08:50:14.182337 52 0 1958469561
seq 08:50:14.182809 1500 1448 1958514449
seq 08:50:14.182819 1500 1448 1958515897
ack 08:50:14.243618 52 0 1958472457
seq 08:50:14.244147 1500 1448 1958517345
seq 08:50:14.244159 1500 1448 1958518793
ack 08:50:14.303933 52 0 1958475353
seq 08:50:14.304435 1500 1448 1958520241
seq 08:50:14.304443 1500 1448 1958521689
ack 08:50:14.363194 52 0 1958478249
seq 08:50:14.363689 1500 1448 1958523137
seq 08:50:14.363698 1500 1448 1958524585
ack 08:50:14.424483 52 0 1958481145
seq 08:50:14.424905 1500 1448 1958526033
seq 08:50:14.424913 1500 1448 1958527481
ack 08:50:14.485089 52 0 1958484041
seq 08:50:14.485562 1500 1448 1958528929
seq 08:50:14.485570 1500 1448 1958530377
ack 08:50:14.544343 52 0 1958486937
seq 08:50:14.544841 1500 1448 1958531825
seq 08:50:14.544852 1500 1448 1958533273
ack 08:50:14.574474 52 0 1958488385
seq 08:50:14.574931 1500 1448 1958534721
seq 08:50:14.574939 1500 1448 1958536169
ack 08:50:14.635639 52 0 1958491281
seq 08:50:14.636079 1500 1448 1958537617
seq 08:50:14.636096 1500 1448 1958539065
ack 08:50:14.695929 52 0 1958494177
seq 08:50:14.696434 1500 1448 1958540513
seq 08:50:14.696442 1500 1448 1958541961
ack 08:50:14.755210 52 0 1958497073
seq 08:50:14.755727 1500 1448 1958543409
seq 08:50:14.755738 1500 1448 1958544857
ack 08:50:14.816444 52 0 1958499969
seq 08:50:14.816954 1500 1448 1958546305
seq 08:50:14.816971 1500 1448 1958547753
seq 08:50:14.816973 1500 1448 1958549201
ack 08:50:14.876714 52 0 1958502865
seq 08:50:14.877198 1500 1448 1958550649
seq 08:50:14.877214 1500 1448 1958552097
ack 08:50:14.937011 52 0 1958505761
seq 08:50:14.937479 1500 1448 1958553545
seq 08:50:14.937487 1500 1448 1958554993
ack 08:50:14.996398 52 0 1958508657
seq 08:50:14.996879 1500 1448 1958556441
seq 08:50:14.996890 1500 1448 1958557889
ack 08:50:15.057711 52 0 1958511553
seq 08:50:15.058196 1500 1448 1958559337
seq 08:50:15.058205 1500 1448 1958560785
ack 08:50:15.117966 52 0 1958514449
seq 08:50:15.118435 1500 1448 1958562233
seq 08:50:15.118446 1500 1448 1958563681
ack 08:50:15.177298 52 0 1958517345
seq 08:50:15.177831 1500 1448 1958565129
seq 08:50:15.177842 1500 1448 1958566577
ack 08:50:15.238566 52 0 1958520241
seq 08:50:15.239075 1500 1448 1958568025
seq 08:50:15.239088 1500 1448 1958569473
ack 08:50:15.298930 52 0 1958523137
seq 08:50:15.299416 1500 1448 1958570921
seq 08:50:15.299428 1500 1448 1958572369
ack 08:50:15.358195 52 0 1958526033
seq 08:50:15.358678 1500 1448 1958573817
seq 08:50:15.358694 1500 1448 1958575265
ack 08:50:15.419445 52 0 1958528929
seq 08:50:15.420310 1500 1448 1958576713
seq 08:50:15.420329 1500 1448 1958578161
ack 08:50:15.479719 52 0 1958531825
seq 08:50:15.480149 1500 1448 1958579609
seq 08:50:15.480168 1500 1448 1958581057
ack 08:50:15.540017 52 0 1958534721
seq 08:50:15.540473 1500 1448 1958582505
seq 08:50:15.540484 1500 1448 1958583953
ack 08:50:15.599294 52 0 1958537617
seq 08:50:15.599798 1500 1448 1958585401
seq 08:50:15.599806 1500 1448 1958586849
ack 08:50:15.660579 52 0 1958540513
seq 08:50:15.661050 1500 1448 1958588297
seq 08:50:15.661058 1500 1448 1958589745
ack 08:50:15.720889 52 0 1958543409
seq 08:50:15.721378 1500 1448 1958591193
seq 08:50:15.721392 1500 1448 1958592641
ack 08:50:15.780350 52 0 1958546305
seq 08:50:15.780798 1500 1448 1958594089
seq 08:50:15.780810 1500 1448 1958595537
ack 08:50:15.841559 52 0 1958549201
seq 08:50:15.842010 1500 1448 1958596985
seq 08:50:15.842021 1500 1448 1958598433
ack 08:50:15.871684 52 0 1958550649
seq 08:50:15.872104 1500 1448 1958599881
seq 08:50:15.872128 1500 1448 1958601329
ack 08:50:15.931806 52 0 1958553545
seq 08:50:15.932236 1500 1448 1958602777
seq 08:50:15.932245 1500 1448 1958604225
ack 08:50:15.991137 52 0 1958556441
seq 08:50:15.991605 1500 1448 1958605673
seq 08:50:15.991650 1500 1448 1958607121
ack 08:50:16.052454 52 0 1958559337
seq 08:50:16.052879 1500 1448 1958608569
seq 08:50:16.052886 1500 1448 1958610017
ack 08:50:16.112733 52 0 1958562233
seq 08:50:16.113192 1500 1448 1958611465
seq 08:50:16.113218 1500 1448 1958612913
ack 08:50:16.173036 52 0 1958565129
seq 08:50:16.173469 1500 1448 1958614361
ack 08:50:16.232329 52 0 1958568025
seq 08:50:16.232867 1500 1448 1958615809
seq 08:50:16.232879 1500 1448 1958617257
ack 08:50:16.293589 52 0 1958570921
seq 08:50:16.294032 1500 1448 1958618705
seq 08:50:16.294039 1500 1448 1958620153
ack 08:50:16.353837 52 0 1958573817
seq 08:50:16.354277 1500 1448 1958621601
seq 08:50:16.354286 1500 1448 1958623049
ack 08:50:16.413130 52 0 1958576713
seq 08:50:16.413562 1500 1448 1958624497
seq 08:50:16.413569 1500 1448 1958625945
ack 08:50:16.474396 52 0 1958579609
seq 08:50:16.474905 1500 1448 1958627393
seq 08:50:16.474912 1500 1448 1958628841
ack 08:50:16.534642 52 0 1958582505
seq 08:50:16.535111 1500 1448 1958630289
seq 08:50:16.535118 1500 1448 1958631737
ack 08:50:16.594924 52 0 1958585401
seq 08:50:16.595426 1500 1448 1958633185
seq 08:50:16.595434 1500 1448 1958634633
ack 08:50:16.654184 52 0 1958588297
seq 08:50:16.654682 1500 1448 1958636081
seq 08:50:16.654691 1500 1448 1958637529
ack 08:50:16.715486 52 0 1958591193
seq 08:50:16.715974 1500 1448 1958638977
seq 08:50:16.715988 1500 1448 1958640425
ack 08:50:16.775711 52 0 1958594089
seq 08:50:16.776143 1500 1448 1958641873
seq 08:50:16.776151 1500 1448 1958643321
ack 08:50:16.836052 52 0 1958596985
seq 08:50:16.836577 1500 1448 1958644769
seq 08:50:16.836585 1500 1448 1958646217
ack 08:50:16.895375 52 0 1958599881
seq 08:50:16.895875 1500 1448 1958647665
seq 08:50:16.895885 1500 1448 1958649113
seq 08:50:16.895888 1500 1448 1958650561
seq 08:50:16.895893 1500 1448 1958652009
ack 08:50:16.956631 52 0 1958602777
seq 08:50:16.957178 1500 1448 1958653457
seq 08:50:16.957187 1500 1448 1958654905
