Type Time Length DataLength Raw_Seq/Ack
seq 04:22:33.823751 1500 1448 3145451312
ack 04:22:33.853427 52 0 3145438280
seq 04:22:33.853876 1500 1448 3145452760
ack 04:22:33.892376 52 0 3145439728
seq 04:22:33.892833 1500 1448 3145454208
ack 04:22:33.914512 52 0 3145441176
seq 04:22:33.914915 1500 1448 3145455656
ack 04:22:33.944917 52 0 3145442624
seq 04:22:33.945351 1500 1448 3145457104
ack 04:22:33.975054 52 0 3145444072
seq 04:22:33.975477 1500 1448 3145458552
ack 04:22:34.011180 52 0 3145445520
seq 04:22:34.011628 1500 1448 3145460000
seq 04:22:34.011631 1500 1448 3145461448
ack 04:22:34.040281 52 0 3145446968
seq 04:22:34.040698 1500 1448 3145462896
ack 04:22:34.070441 52 0 3145448416
seq 04:22:34.070878 1500 1448 3145464344
ack 04:22:34.101570 52 0 3145449864
seq 04:22:34.102025 1500 1448 3145465792
ack 04:22:34.131678 52 0 3145451312
seq 04:22:34.132061 1500 1448 3145467240
ack 04:22:34.161824 52 0 3145452760
seq 04:22:34.162312 1500 1448 3145468688
ack 04:22:34.191999 52 0 3145454208
seq 04:22:34.192441 1500 1448 3145470136
ack 04:22:34.221202 52 0 3145455656
seq 04:22:34.221688 1500 1448 3145471584
ack 04:22:34.251324 52 0 3145457104
seq 04:22:34.251801 1500 1448 3145473032
ack 04:22:34.281468 52 0 3145458552
seq 04:22:34.281922 1500 1448 3145474480
ack 04:22:34.312619 52 0 3145460000
seq 04:22:34.313092 1500 1448 3145475928
ack 04:22:34.342916 52 0 3145461448
seq 04:22:34.343359 1500 1448 3145477376
ack 04:22:34.372907 52 0 3145462896
seq 04:22:34.373336 1500 1448 3145478824
ack 04:22:34.403039 52 0 3145464344
seq 04:22:34.403482 1500 1448 3145480272
seq 04:22:34.403490 1500 1448 3145481720
ack 04:22:34.432180 52 0 3145465792
seq 04:22:34.432666 1500 1448 3145483168
ack 04:22:34.462347 52 0 3145467240
seq 04:22:34.462782 1500 1448 3145484616
ack 04:22:34.492487 52 0 3145468688
seq 04:22:34.492950 1500 1448 3145486064
ack 04:22:34.523616 52 0 3145470136
seq 04:22:34.524052 1500 1448 3145487512
ack 04:22:34.553718 52 0 3145471584
seq 04:22:34.554149 1500 1448 3145488960
ack 04:22:34.583920 52 0 3145473032
seq 04:22:34.584397 1500 1448 3145490408
ack 04:22:34.614031 52 0 3145474480
seq 04:22:34.614447 1500 1448 3145491856
ack 04:22:34.643212 52 0 3145475928
seq 04:22:34.643626 1500 1448 3145493304
ack 04:22:34.673332 52 0 3145477376
seq 04:22:34.673775 1500 1448 3145494752
ack 04:22:34.703488 52 0 3145478824
seq 04:22:34.703950 1500 1448 3145496200
ack 04:22:34.734648 52 0 3145480272
seq 04:22:34.735086 1500 1448 3145497648
ack 04:22:34.764805 52 0 3145481720
seq 04:22:34.765251 1500 1448 3145499096
ack 04:22:34.794929 52 0 3145483168
seq 04:22:34.795355 1500 1448 3145500544
ack 04:22:34.824121 52 0 3145484616
seq 04:22:34.824565 1500 1448 3145501992
ack 04:22:34.854281 52 0 3145486064
seq 04:22:34.854756 1500 1448 3145503440
ack 04:22:34.884416 52 0 3145487512
seq 04:22:34.884873 1500 1448 3145504888
ack 04:22:34.915517 52 0 3145488960
seq 04:22:34.915927 1500 1448 3145506336
ack 04:22:34.945669 52 0 3145490408
seq 04:22:34.946102 1500 1448 3145507784
ack 04:22:34.975823 52 0 3145491856
seq 04:22:34.976328 1500 1448 3145509232
ack 04:22:35.005968 52 0 3145493304
seq 04:22:35.006364 1500 1448 3145510680
ack 04:22:35.036097 52 0 3145494752
seq 04:22:35.036546 1500 1448 3145512128
ack 04:22:35.065251 52 0 3145496200
seq 04:22:35.065680 1500 1448 3145513576
ack 04:22:35.095382 52 0 3145497648
seq 04:22:35.095834 1500 1448 3145515024
ack 04:22:35.125567 52 0 3145499096
seq 04:22:35.125993 1500 1448 3145516472
ack 04:22:35.156703 52 0 3145500544
seq 04:22:35.157126 1500 1448 3145517920
ack 04:22:35.186837 52 0 3145501992
seq 04:22:35.187259 1500 1448 3145519368
ack 04:22:35.216977 52 0 3145503440
seq 04:22:35.217432 1500 1448 3145520816
ack 04:22:35.246111 52 0 3145504888
seq 04:22:35.246548 1500 1448 3145522264
seq 04:22:35.246554 1500 1448 3145523712
ack 04:22:35.276261 52 0 3145506336
seq 04:22:35.276699 1500 1448 3145525160
ack 04:22:35.306408 52 0 3145507784
seq 04:22:35.306888 1500 1448 3145526608
ack 04:22:35.337519 52 0 3145509232
seq 04:22:35.337952 1500 1448 3145528056
ack 04:22:35.367671 52 0 3145510680
seq 04:22:35.368160 1500 1448 3145529504
ack 04:22:35.397848 52 0 3145512128
seq 04:22:35.398323 1500 1448 3145530952
ack 04:22:35.428093 52 0 3145513576
seq 04:22:35.428519 1500 1448 3145532400
ack 04:22:35.457267 52 0 3145515024
seq 04:22:35.457674 1500 1448 3145533848
ack 04:22:35.487437 52 0 3145516472
seq 04:22:35.487907 1500 1448 3145535296
ack 04:22:35.517575 52 0 3145517920
seq 04:22:35.518006 1500 1448 3145536744
ack 04:22:35.548715 52 0 3145519368
seq 04:22:35.549139 1500 1448 3145538192
ack 04:22:35.578847 52 0 3145520816
seq 04:22:35.579313 1500 1448 3145539640
ack 04:22:35.608996 52 0 3145522264
seq 04:22:35.609431 1500 1448 3145541088
ack 04:22:35.638133 52 0 3145523712
seq 04:22:35.638590 1500 1448 3145542536
ack 04:22:35.668298 52 0 3145525160
seq 04:22:35.668734 1500 1448 3145543984
ack 04:22:35.698433 52 0 3145526608
seq 04:22:35.698903 1500 1448 3145545432
ack 04:22:35.729563 52 0 3145528056
seq 04:22:35.729935 1500 1448 3145546880
ack 04:22:35.759732 52 0 3145529504
seq 04:22:35.760134 1500 1448 3145548328
ack 04:22:35.789845 52 0 3145530952
seq 04:22:35.790247 1500 1448 3145549776
ack 04:22:35.820009 52 0 3145532400
seq 04:22:35.820471 1500 1448 3145551224
ack 04:22:35.849159 52 0 3145533848
seq 04:22:35.849565 1500 1448 3145552672
ack 04:22:35.879339 52 0 3145535296
seq 04:22:35.879756 1500 1448 3145554120
ack 04:22:35.909501 52 0 3145536744
seq 04:22:35.909909 1500 1448 3145555568
ack 04:22:35.940676 52 0 3145538192
seq 04:22:35.941090 1500 1448 3145557016
ack 04:22:35.970826 52 0 3145539640
seq 04:22:35.971283 1500 1448 3145558464
ack 04:22:36.000981 52 0 3145541088
seq 04:22:36.001422 1500 1448 3145559912
ack 04:22:36.030102 52 0 3145542536
seq 04:22:36.030533 1500 1448 3145561360
ack 04:22:36.060249 52 0 3145543984
seq 04:22:36.060678 1500 1448 3145562808
ack 04:22:36.090382 52 0 3145545432
seq 04:22:36.090832 1500 1448 3145564256
ack 04:22:36.121515 52 0 3145546880
seq 04:22:36.121990 1500 1448 3145565704
ack 04:22:36.151689 52 0 3145548328
seq 04:22:36.152102 1500 1448 3145567152
seq 04:22:36.152109 1500 1448 3145568600
ack 04:22:36.181802 52 0 3145549776
seq 04:22:36.182245 1500 1448 3145570048
ack 04:22:36.211959 52 0 3145551224
seq 04:22:36.212443 1500 1448 3145571496
ack 04:22:36.241168 52 0 3145552672
seq 04:22:36.241610 1500 1448 3145572944
ack 04:22:36.271333 52 0 3145554120
seq 04:22:36.271758 1500 1448 3145574392
ack 04:22:36.301448 52 0 3145555568
seq 04:22:36.301932 1500 1448 3145575840
ack 04:22:36.332597 52 0 3145557016
seq 04:22:36.333013 1500 1448 3145577288
ack 04:22:36.362719 52 0 3145558464
seq 04:22:36.363161 1500 1448 3145578736
ack 04:22:36.392888 52 0 3145559912
seq 04:22:36.393293 1500 1448 3145580184
ack 04:22:36.422990 52 0 3145561360
seq 04:22:36.423484 1500 1448 3145581632
ack 04:22:36.452151 52 0 3145562808
seq 04:22:36.452632 1500 1448 3145583080
ack 04:22:36.482285 52 0 3145564256
seq 04:22:36.482703 1500 1448 3145584528
ack 04:22:36.512433 52 0 3145565704
seq 04:22:36.512886 1500 1448 3145585976
ack 04:22:36.543573 52 0 3145567152
seq 04:22:36.544020 1500 1448 3145587424
ack 04:22:36.573717 52 0 3145568600
seq 04:22:36.574190 1500 1448 3145588872
ack 04:22:36.603863 52 0 3145570048
seq 04:22:36.604244 1500 1448 3145590320
ack 04:22:36.634006 52 0 3145571496
seq 04:22:36.634407 1500 1448 3145591768
ack 04:22:36.663138 52 0 3145572944
seq 04:22:36.663578 1500 1448 3145593216
ack 04:22:36.693295 52 0 3145574392
seq 04:22:36.693706 1500 1448 3145594664
ack 04:22:36.723443 52 0 3145575840
seq 04:22:36.723907 1500 1448 3145596112
ack 04:22:36.754567 52 0 3145577288
seq 04:22:36.755012 1500 1448 3145597560
ack 04:22:36.784682 52 0 3145578736
seq 04:22:36.785092 1500 1448 3145599008
ack 04:22:36.814843 52 0 3145580184
seq 04:22:36.815349 1500 1448 3145600456
ack 04:22:36.845014 52 0 3145581632
seq 04:22:36.845442 1500 1448 3145601904
ack 04:22:36.874193 52 0 3145583080
seq 04:22:36.874703 1500 1448 3145603352
ack 04:22:36.904363 52 0 3145584528
seq 04:22:36.904820 1500 1448 3145604800
ack 04:22:36.934539 52 0 3145585976
seq 04:22:36.935070 1500 1448 3145606248
ack 04:22:36.965648 52 0 3145587424
seq 04:22:36.966109 1500 1448 3145607696
ack 04:22:36.995769 52 0 3145588872
seq 04:22:36.996189 1500 1448 3145609144
ack 04:22:37.026006 52 0 3145590320
seq 04:22:37.026433 1500 1448 3145610592
ack 04:22:37.055148 52 0 3145591768
seq 04:22:37.055655 1500 1448 3145612040
ack 04:22:37.085343 52 0 3145593216
seq 04:22:37.085785 1500 1448 3145613488
ack 04:22:37.115466 52 0 3145594664
seq 04:22:37.115944 1500 1448 3145614936
seq 04:22:37.115946 1500 1448 3145616384
ack 04:22:37.146598 52 0 3145596112
seq 04:22:37.146969 1500 1448 3145617832
ack 04:22:37.176749 52 0 3145597560
seq 04:22:37.177191 1500 1448 3145619280
ack 04:22:37.206897 52 0 3145599008
seq 04:22:37.207290 1500 1448 3145620728
ack 04:22:37.237091 52 0 3145600456
seq 04:22:37.237513 1500 1448 3145622176
ack 04:22:37.266188 52 0 3145601904
seq 04:22:37.266616 1500 1448 3145623624
ack 04:22:37.296321 52 0 3145603352
seq 04:22:37.296772 1500 1448 3145625072
ack 04:22:37.326460 52 0 3145604800
seq 04:22:37.326936 1500 1448 3145626520
ack 04:22:37.357580 52 0 3145606248
seq 04:22:37.358035 1500 1448 3145627968
ack 04:22:37.387715 52 0 3145607696
seq 04:22:37.388148 1500 1448 3145629416
ack 04:22:37.417903 52 0 3145609144
seq 04:22:37.418333 1500 1448 3145630864
ack 04:22:37.448160 52 0 3145610592
seq 04:22:37.448640 1500 1448 3145632312
ack 04:22:37.477275 52 0 3145612040
seq 04:22:37.477674 1500 1448 3145633760
ack 04:22:37.507458 52 0 3145613488
seq 04:22:37.508107 1500 1448 3145635208
ack 04:22:37.537647 52 0 3145614936
seq 04:22:37.538074 1500 1448 3145636656
ack 04:22:37.568816 52 0 3145616384
seq 04:22:37.569226 1500 1448 3145638104
ack 04:22:37.599024 52 0 3145617832
seq 04:22:37.599431 1500 1448 3145639552
ack 04:22:37.628212 52 0 3145619280
seq 04:22:37.628613 1500 1448 3145641000
ack 04:22:37.658431 52 0 3145620728
seq 04:22:37.658832 1500 1448 3145642448
ack 04:22:37.688646 52 0 3145622176
seq 04:22:37.689046 1500 1448 3145643896
ack 04:22:37.719854 52 0 3145623624
seq 04:22:37.720255 1500 1448 3145645344
ack 04:22:37.750048 52 0 3145625072
seq 04:22:37.750489 1500 1448 3145646792
ack 04:22:37.779291 52 0 3145626520
seq 04:22:37.779746 1500 1448 3145648240
ack 04:22:37.809476 52 0 3145627968
seq 04:22:37.809964 1500 1448 3145649688
ack 04:22:37.839685 52 0 3145629416
seq 04:22:37.840165 1500 1448 3145651136
ack 04:22:37.870906 52 0 3145630864
seq 04:22:37.871378 1500 1448 3145652584
ack 04:22:37.901098 52 0 3145632312
seq 04:22:37.901536 1500 1448 3145654032
ack 04:22:37.930318 52 0 3145633760
seq 04:22:37.930776 1500 1448 3145655480
ack 04:22:37.960526 52 0 3145635208
seq 04:22:37.960981 1500 1448 3145656928
ack 04:22:37.990843 52 0 3145636656
seq 04:22:37.991332 1500 1448 3145658376
ack 04:22:38.021998 52 0 3145638104
seq 04:22:38.022435 1500 1448 3145659824
ack 04:22:38.051211 52 0 3145639552
seq 04:22:38.051654 1500 1448 3145661272
ack 04:22:38.081383 52 0 3145641000
seq 04:22:38.081811 1500 1448 3145662720
ack 04:22:38.111616 52 0 3145642448
seq 04:22:38.112040 1500 1448 3145664168
ack 04:22:38.142783 52 0 3145643896
seq 04:22:38.143187 1500 1448 3145665616
seq 04:22:38.143195 1500 1448 3145667064
ack 04:22:38.172960 52 0 3145645344
seq 04:22:38.173471 1500 1448 3145668512
ack 04:22:38.202156 52 0 3145646792
seq 04:22:38.202608 1500 1448 3145669960
ack 04:22:38.232397 52 0 3145648240
seq 04:22:38.232893 1500 1448 3145671408
ack 04:22:38.262566 52 0 3145649688
seq 04:22:38.263073 1500 1448 3145672856
ack 04:22:38.293741 52 0 3145651136
seq 04:22:38.294187 1500 1448 3145674304
ack 04:22:38.323951 52 0 3145652584
seq 04:22:38.324410 1500 1448 3145675752
ack 04:22:38.354091 52 0 3145654032
seq 04:22:38.354536 1500 1448 3145677200
ack 04:22:38.383288 52 0 3145655480
seq 04:22:38.383692 1500 1448 3145678648
ack 04:22:38.413483 52 0 3145656928
seq 04:22:38.413901 1500 1448 3145680096
ack 04:22:38.443665 52 0 3145658376
seq 04:22:38.444068 1500 1448 3145681544
ack 04:22:38.474885 52 0 3145659824
seq 04:22:38.475278 1500 1448 3145682992
ack 04:22:38.505039 52 0 3145661272
seq 04:22:38.505431 1500 1448 3145684440
ack 04:22:38.534266 52 0 3145662720
seq 04:22:38.534705 1500 1448 3145685888
ack 04:22:38.564469 52 0 3145664168
seq 04:22:38.564915 1500 1448 3145687336
ack 04:22:38.594637 52 0 3145665616
seq 04:22:38.595072 1500 1448 3145688784
ack 04:22:38.625808 52 0 3145667064
seq 04:22:38.626226 1500 1448 3145690232
ack 04:22:38.656012 52 0 3145668512
seq 04:22:38.656464 1500 1448 3145691680
ack 04:22:38.685149 52 0 3145669960
seq 04:22:38.685528 1500 1448 3145693128
ack 04:22:38.715344 52 0 3145671408
seq 04:22:38.715839 1500 1448 3145694576
ack 04:22:38.745597 52 0 3145672856
seq 04:22:38.746023 1500 1448 3145696024
ack 04:22:38.776739 52 0 3145674304
seq 04:22:38.777201 1500 1448 3145697472
ack 04:22:38.806912 52 0 3145675752
seq 04:22:38.807387 1500 1448 3145698920
ack 04:22:38.837038 52 0 3145677200
seq 04:22:38.837501 1500 1448 3145700368
ack 04:22:38.896221 52 0 3145680096
seq 04:22:38.896638 1500 1448 3145701816
seq 04:22:38.896645 1500 1448 3145703264
ack 04:22:38.957482 52 0 3145682992
seq 04:22:38.957945 1500 1448 3145704712
seq 04:22:38.957953 1500 1448 3145706160
ack 04:22:39.034216 52 0 3145685888
seq 04:22:39.034676 1500 1448 3145707608
seq 04:22:39.034683 1500 1448 3145709056
ack 04:22:39.077356 52 0 3145688784
seq 04:22:39.077835 1500 1448 3145710504
seq 04:22:39.077841 1500 1448 3145711952
ack 04:22:39.153391 52 0 3145691680
seq 04:22:39.153895 1500 1448 3145713400
seq 04:22:39.153901 1500 1448 3145714848
ack 04:22:39.212726 52 0 3145694576
seq 04:22:39.213170 1500 1448 3145716296
seq 04:22:39.213176 1500 1448 3145717744
ack 04:22:39.273095 52 0 3145697472
seq 04:22:39.273567 1500 1448 3145719192
seq 04:22:39.273574 1500 1448 3145720640
ack 04:22:39.332634 52 0 3145700368
seq 04:22:39.333040 1500 1448 3145722088
seq 04:22:39.333045 1500 1448 3145723536
ack 04:22:39.393871 52 0 3145703264
seq 04:22:39.394274 1500 1448 3145724984
seq 04:22:39.394282 1500 1448 3145726432
ack 04:22:39.424024 52 0 3145704712
seq 04:22:39.424505 1500 1448 3145727880
ack 04:22:39.483204 52 0 3145707608
seq 04:22:39.483705 1500 1448 3145729328
seq 04:22:39.483714 1500 1448 3145730776
ack 04:22:39.544477 52 0 3145710504
seq 04:22:39.545130 1500 1448 3145732224
seq 04:22:39.545144 1500 1448 3145733672
ack 04:22:39.604755 52 0 3145713400
seq 04:22:39.605192 1500 1448 3145735120
seq 04:22:39.605202 1500 1448 3145736568
seq 04:22:39.605223 1500 1448 3145738016
ack 04:22:39.665073 52 0 3145716296
seq 04:22:39.665514 1500 1448 3145739464
seq 04:22:39.665518 1500 1448 3145740912
ack 04:22:39.724373 52 0 3145719192
seq 04:22:39.724890 1500 1448 3145742360
seq 04:22:39.724894 1500 1448 3145743808
ack 04:22:39.785690 52 0 3145722088
seq 04:22:39.786158 1500 1448 3145745256
seq 04:22:39.786162 1500 1448 3145746704
ack 04:22:39.845994 52 0 3145724984
seq 04:22:39.846440 1500 1448 3145748152
seq 04:22:39.846446 1500 1448 3145749600
ack 04:22:39.905494 52 0 3145727880
seq 04:22:39.905952 1500 1448 3145751048
seq 04:22:39.905963 1500 1448 3145752496
ack 04:22:39.966721 52 0 3145730776
seq 04:22:39.967154 1500 1448 3145753944
seq 04:22:39.967161 1500 1448 3145755392
ack 04:22:39.996874 52 0 3145732224
seq 04:22:39.997346 1500 1448 3145756840
ack 04:22:40.057024 52 0 3145735120
seq 04:22:40.057569 1500 1448 3145758288
seq 04:22:40.057581 1500 1448 3145759736
ack 04:22:40.116436 52 0 3145738016
seq 04:22:40.116903 1500 1448 3145761184
seq 04:22:40.116907 1500 1448 3145762632
ack 04:22:40.177710 52 0 3145740912
seq 04:22:40.178126 1500 1448 3145764080
seq 04:22:40.178133 1500 1448 3145765528
ack 04:22:40.207852 52 0 3145742360
seq 04:22:40.208356 1500 1448 3145766976
ack 04:22:40.268013 52 0 3145745256
seq 04:22:40.268416 1500 1448 3145768424
seq 04:22:40.268423 1500 1448 3145769872
ack 04:22:40.327315 52 0 3145748152
seq 04:22:40.327732 1500 1448 3145771320
seq 04:22:40.327751 1500 1448 3145772768
ack 04:22:40.388595 52 0 3145751048
seq 04:22:40.389089 1500 1448 3145774216
seq 04:22:40.389097 1500 1448 3145775664
ack 04:22:40.448975 52 0 3145753944
seq 04:22:40.449402 1500 1448 3145777112
seq 04:22:40.449409 1500 1448 3145778560
ack 04:22:40.508467 52 0 3145756840
seq 04:22:40.508893 1500 1448 3145780008
seq 04:22:40.508903 1500 1448 3145781456
ack 04:22:40.569715 52 0 3145759736
seq 04:22:40.570194 1500 1448 3145782904
seq 04:22:40.570201 1500 1448 3145784352
ack 04:22:40.599898 52 0 3145761184
seq 04:22:40.600372 1500 1448 3145785800
ack 04:22:40.660058 52 0 3145764080
seq 04:22:40.660545 1500 1448 3145787248
seq 04:22:40.660555 1500 1448 3145788696
ack 04:22:40.719550 52 0 3145766976
seq 04:22:40.719951 1500 1448 3145790144
seq 04:22:40.719956 1500 1448 3145791592
ack 04:22:40.780783 52 0 3145769872
seq 04:22:40.781192 1500 1448 3145793040
seq 04:22:40.781196 1500 1448 3145794488
ack 04:22:40.810921 52 0 3145771320
seq 04:22:40.811325 1500 1448 3145795936
ack 04:22:40.871066 52 0 3145774216
seq 04:22:40.871516 1500 1448 3145797384
seq 04:22:40.871525 1500 1448 3145798832
ack 04:22:40.930345 52 0 3145777112
seq 04:22:40.930816 1500 1448 3145800280
seq 04:22:40.930832 1500 1448 3145801728
ack 04:22:40.991645 52 0 3145780008
seq 04:22:40.992094 1500 1448 3145803176
ack 04:22:41.051923 52 0 3145782904
seq 04:22:41.052340 1500 1448 3145804624
seq 04:22:41.052347 1500 1448 3145806072
ack 04:22:41.111590 52 0 3145785800
seq 04:22:41.111995 1500 1448 3145807520
seq 04:22:41.112000 1500 1448 3145808968
ack 04:22:41.172822 52 0 3145788696
seq 04:22:41.173235 1500 1448 3145810416
seq 04:22:41.173238 1500 1448 3145811864
ack 04:22:41.202992 52 0 3145790144
seq 04:22:41.203419 1500 1448 3145813312
seq 04:22:41.203426 1500 1448 3145814760
ack 04:22:41.262234 52 0 3145793040
seq 04:22:41.262663 1500 1448 3145816208
seq 04:22:41.262669 1500 1448 3145817656
ack 04:22:41.323753 52 0 3145795936
seq 04:22:41.324175 1500 1448 3145819104
seq 04:22:41.324183 1500 1448 3145820552
ack 04:22:41.384077 52 0 3145798832
seq 04:22:41.384536 1500 1448 3145822000
seq 04:22:41.384543 1500 1448 3145823448
ack 04:22:41.413244 52 0 3145800280
seq 04:22:41.413664 1500 1448 3145824896
ack 04:22:41.473585 52 0 3145803176
seq 04:22:41.474038 1500 1448 3145826344
seq 04:22:41.474047 1500 1448 3145827792
ack 04:22:41.534820 52 0 3145806072
seq 04:22:41.535235 1500 1448 3145829240
seq 04:22:41.535243 1500 1448 3145830688
ack 04:22:41.564973 52 0 3145807520
seq 04:22:41.565375 1500 1448 3145832136
ack 04:22:41.625103 52 0 3145810416
seq 04:22:41.625550 1500 1448 3145833584
seq 04:22:41.625559 1500 1448 3145835032
ack 04:22:41.684397 52 0 3145813312
seq 04:22:41.684841 1500 1448 3145836480
seq 04:22:41.684843 1500 1448 3145837928
ack 04:22:41.745687 52 0 3145816208
seq 04:22:41.746186 1500 1448 3145839376
seq 04:22:41.746228 1500 1448 3145840824
ack 04:22:41.805999 52 0 3145819104
seq 04:22:41.806431 1500 1448 3145842272
seq 04:22:41.806438 1500 1448 3145843720
ack 04:22:41.865300 52 0 3145822000
seq 04:22:41.865762 1500 1448 3145845168
seq 04:22:41.865766 1500 1448 3145846616
ack 04:22:41.926834 52 0 3145824896
seq 04:22:41.927322 1500 1448 3145848064
seq 04:22:41.927350 1500 1448 3145849512
ack 04:22:41.987028 52 0 3145827792
seq 04:22:41.987484 1500 1448 3145850960
seq 04:22:41.987488 1500 1448 3145852408
ack 04:22:42.016162 52 0 3145829240
seq 04:22:42.016649 1500 1448 3145853856
seq 04:22:42.016653 1500 1448 3145855304
ack 04:22:42.076742 52 0 3145832136
seq 04:22:42.077176 1500 1448 3145856752
seq 04:22:42.077186 1500 1448 3145858200
ack 04:22:42.137947 52 0 3145835032
