Type Time Length DataLength Raw_Seq/Ack
ack 06:35:18.055732 52 0 2849411037
seq 06:35:18.056240 1500 1448 2849448685
ack 06:35:18.085852 52 0 2849412485
seq 06:35:18.086262 1500 1448 2849450133
ack 06:35:18.115973 52 0 2849413933
seq 06:35:18.116415 1500 1448 2849451581
ack 06:35:18.145107 52 0 2849415381
seq 06:35:18.145525 1500 1448 2849453029
ack 06:35:18.175242 52 0 2849416829
seq 06:35:18.175713 1500 1448 2849454477
ack 06:35:18.205372 52 0 2849418277
seq 06:35:18.205775 1500 1448 2849455925
ack 06:35:18.235491 52 0 2849419725
seq 06:35:18.235964 1500 1448 2849457373
ack 06:35:18.266668 52 0 2849421173
seq 06:35:18.267147 1500 1448 2849458821
ack 06:35:18.296807 52 0 2849422621
seq 06:35:18.297228 1500 1448 2849460269
ack 06:35:18.326944 52 0 2849424069
seq 06:35:18.327384 1500 1448 2849461717
ack 06:35:18.357063 52 0 2849425517
seq 06:35:18.357490 1500 1448 2849463165
ack 06:35:18.386207 52 0 2849426965
seq 06:35:18.386680 1500 1448 2849464613
ack 06:35:18.418320 52 0 2849428413
seq 06:35:18.418810 1500 1448 2849466061
ack 06:35:18.446536 52 0 2849429861
seq 06:35:18.446986 1500 1448 2849467509
ack 06:35:18.477642 52 0 2849431309
seq 06:35:18.478088 1500 1448 2849468957
seq 06:35:18.478098 1500 1448 2849470405
ack 06:35:18.507775 52 0 2849432757
seq 06:35:18.508322 1500 1448 2849471853
ack 06:35:18.537900 52 0 2849434205
seq 06:35:18.538359 1500 1448 2849473301
ack 06:35:18.568072 52 0 2849435653
seq 06:35:18.568522 1500 1448 2849474749
ack 06:35:18.597230 52 0 2849437101
seq 06:35:18.597669 1500 1448 2849476197
ack 06:35:18.627375 52 0 2849438549
seq 06:35:18.627795 1500 1448 2849477645
ack 06:35:18.657494 52 0 2849439997
seq 06:35:18.657896 1500 1448 2849479093
ack 06:35:18.688588 52 0 2849441445
seq 06:35:18.689037 1500 1448 2849480541
ack 06:35:18.718713 52 0 2849442893
seq 06:35:18.719147 1500 1448 2849481989
ack 06:35:18.748850 52 0 2849444341
seq 06:35:18.749282 1500 1448 2849483437
ack 06:35:18.778977 52 0 2849445789
seq 06:35:18.779408 1500 1448 2849484885
ack 06:35:18.808122 52 0 2849447237
seq 06:35:18.808610 1500 1448 2849486333
ack 06:35:18.838268 52 0 2849448685
seq 06:35:18.838738 1500 1448 2849487781
ack 06:35:18.868420 52 0 2849450133
seq 06:35:18.868888 1500 1448 2849489229
ack 06:35:18.899530 52 0 2849451581
seq 06:35:18.900029 1500 1448 2849490677
ack 06:35:18.929685 52 0 2849453029
seq 06:35:18.930144 1500 1448 2849492125
ack 06:35:18.959804 52 0 2849454477
seq 06:35:18.960260 1500 1448 2849493573
ack 06:35:18.989955 52 0 2849455925
seq 06:35:18.990378 1500 1448 2849495021
ack 06:35:19.020102 52 0 2849457373
seq 06:35:19.020546 1500 1448 2849496469
ack 06:35:19.049216 52 0 2849458821
seq 06:35:19.049687 1500 1448 2849497917
ack 06:35:19.079347 52 0 2849460269
seq 06:35:19.079767 1500 1448 2849499365
ack 06:35:19.109474 52 0 2849461717
seq 06:35:19.109951 1500 1448 2849500813
ack 06:35:19.140740 52 0 2849463165
seq 06:35:19.141192 1500 1448 2849502261
ack 06:35:19.170717 52 0 2849464613
seq 06:35:19.171182 1500 1448 2849503709
ack 06:35:19.200842 52 0 2849466061
seq 06:35:19.201269 1500 1448 2849505157
ack 06:35:19.230973 52 0 2849467509
seq 06:35:19.231414 1500 1448 2849506605
ack 06:35:19.260122 52 0 2849468957
seq 06:35:19.260514 1500 1448 2849508053
ack 06:35:19.290264 52 0 2849470405
seq 06:35:19.290685 1500 1448 2849509501
ack 06:35:19.320392 52 0 2849471853
seq 06:35:19.320826 1500 1448 2849510949
seq 06:35:19.320828 1500 1448 2849512397
ack 06:35:19.351549 52 0 2849473301
seq 06:35:19.352040 1500 1448 2849513845
ack 06:35:19.381718 52 0 2849474749
seq 06:35:19.382183 1500 1448 2849515293
ack 06:35:19.411840 52 0 2849476197
seq 06:35:19.412226 1500 1448 2849516741
ack 06:35:19.441989 52 0 2849477645
seq 06:35:19.442350 1500 1448 2849518189
ack 06:35:19.471159 52 0 2849479093
seq 06:35:19.471544 1500 1448 2849519637
ack 06:35:19.501318 52 0 2849480541
seq 06:35:19.501716 1500 1448 2849521085
ack 06:35:19.531521 52 0 2849481989
seq 06:35:19.531921 1500 1448 2849522533
ack 06:35:19.562576 52 0 2849483437
seq 06:35:19.563036 1500 1448 2849523981
ack 06:35:19.592753 52 0 2849484885
seq 06:35:19.593188 1500 1448 2849525429
ack 06:35:19.622968 52 0 2849486333
seq 06:35:19.623353 1500 1448 2849526877
ack 06:35:19.652995 52 0 2849487781
seq 06:35:19.653409 1500 1448 2849528325
ack 06:35:19.682190 52 0 2849489229
seq 06:35:19.682608 1500 1448 2849529773
ack 06:35:19.712367 52 0 2849490677
seq 06:35:19.712772 1500 1448 2849531221
ack 06:35:19.742495 52 0 2849492125
seq 06:35:19.742882 1500 1448 2849532669
ack 06:35:19.773606 52 0 2849493573
seq 06:35:19.774090 1500 1448 2849534117
ack 06:35:19.803805 52 0 2849495021
seq 06:35:19.804210 1500 1448 2849535565
ack 06:35:19.833934 52 0 2849496469
seq 06:35:19.834398 1500 1448 2849537013
ack 06:35:19.863231 52 0 2849497917
seq 06:35:19.863727 1500 1448 2849538461
ack 06:35:19.893425 52 0 2849499365
seq 06:35:19.893878 1500 1448 2849539909
ack 06:35:19.923526 52 0 2849500813
seq 06:35:19.923946 1500 1448 2849541357
ack 06:35:19.954666 52 0 2849502261
seq 06:35:19.955105 1500 1448 2849542805
ack 06:35:19.984837 52 0 2849503709
seq 06:35:19.985332 1500 1448 2849544253
ack 06:35:20.014956 52 0 2849505157
seq 06:35:20.015364 1500 1448 2849545701
ack 06:35:20.045105 52 0 2849506605
seq 06:35:20.045555 1500 1448 2849547149
ack 06:35:20.074277 52 0 2849508053
seq 06:35:20.074724 1500 1448 2849548597
ack 06:35:20.104445 52 0 2849509501
seq 06:35:20.104885 1500 1448 2849550045
ack 06:35:20.134574 52 0 2849510949
seq 06:35:20.134945 1500 1448 2849551493
ack 06:35:20.165771 52 0 2849512397
seq 06:35:20.166216 1500 1448 2849552941
ack 06:35:20.195899 52 0 2849513845
seq 06:35:20.196371 1500 1448 2849554389
seq 06:35:20.196378 1500 1448 2849555837
ack 06:35:20.226013 52 0 2849515293
seq 06:35:20.226461 1500 1448 2849557285
ack 06:35:20.255121 52 0 2849516741
seq 06:35:20.255546 1500 1448 2849558733
ack 06:35:20.285263 52 0 2849518189
seq 06:35:20.285716 1500 1448 2849560181
ack 06:35:20.315413 52 0 2849519637
seq 06:35:20.315855 1500 1448 2849561629
ack 06:35:20.346603 52 0 2849521085
seq 06:35:20.347062 1500 1448 2849563077
ack 06:35:20.376713 52 0 2849522533
seq 06:35:20.377139 1500 1448 2849564525
ack 06:35:20.406827 52 0 2849523981
seq 06:35:20.407292 1500 1448 2849565973
ack 06:35:20.436942 52 0 2849525429
seq 06:35:20.437426 1500 1448 2849567421
ack 06:35:20.467070 52 0 2849526877
seq 06:35:20.467531 1500 1448 2849568869
ack 06:35:20.496208 52 0 2849528325
seq 06:35:20.496650 1500 1448 2849570317
ack 06:35:20.526385 52 0 2849529773
seq 06:35:20.526817 1500 1448 2849571765
ack 06:35:20.556518 52 0 2849531221
seq 06:35:20.556928 1500 1448 2849573213
ack 06:35:20.587617 52 0 2849532669
seq 06:35:20.588055 1500 1448 2849574661
ack 06:35:20.617733 52 0 2849534117
seq 06:35:20.618173 1500 1448 2849576109
ack 06:35:20.647914 52 0 2849535565
seq 06:35:20.648364 1500 1448 2849577557
ack 06:35:20.678042 52 0 2849537013
seq 06:35:20.678470 1500 1448 2849579005
ack 06:35:20.707222 52 0 2849538461
seq 06:35:20.707668 1500 1448 2849580453
ack 06:35:20.737368 52 0 2849539909
seq 06:35:20.737800 1500 1448 2849581901
ack 06:35:20.767485 52 0 2849541357
seq 06:35:20.767944 1500 1448 2849583349
ack 06:35:20.798587 52 0 2849542805
seq 06:35:20.799081 1500 1448 2849584797
ack 06:35:20.828698 52 0 2849544253
seq 06:35:20.829168 1500 1448 2849586245
ack 06:35:20.858861 52 0 2849545701
seq 06:35:20.859326 1500 1448 2849587693
ack 06:35:20.888992 52 0 2849547149
seq 06:35:20.889430 1500 1448 2849589141
ack 06:35:20.918243 52 0 2849548597
seq 06:35:20.918724 1500 1448 2849590589
ack 06:35:20.948360 52 0 2849550045
seq 06:35:20.948835 1500 1448 2849592037
ack 06:35:20.978497 52 0 2849551493
seq 06:35:20.978907 1500 1448 2849593485
ack 06:35:21.009618 52 0 2849552941
seq 06:35:21.010125 1500 1448 2849594933
ack 06:35:21.039819 52 0 2849554389
seq 06:35:21.040273 1500 1448 2849596381
ack 06:35:21.069934 52 0 2849555837
seq 06:35:21.070433 1500 1448 2849597829
ack 06:35:21.100060 52 0 2849557285
seq 06:35:21.100517 1500 1448 2849599277
seq 06:35:21.100536 1500 1448 2849600725
ack 06:35:21.129198 52 0 2849558733
seq 06:35:21.129677 1500 1448 2849602173
ack 06:35:21.159369 52 0 2849560181
seq 06:35:21.159845 1500 1448 2849603621
ack 06:35:21.189493 52 0 2849561629
seq 06:35:21.189944 1500 1448 2849605069
ack 06:35:21.220647 52 0 2849563077
seq 06:35:21.221102 1500 1448 2849606517
ack 06:35:21.250794 52 0 2849564525
seq 06:35:21.251213 1500 1448 2849607965
ack 06:35:21.280932 52 0 2849565973
seq 06:35:21.281366 1500 1448 2849609413
ack 06:35:21.311067 52 0 2849567421
seq 06:35:21.311492 1500 1448 2849610861
ack 06:35:21.340238 52 0 2849568869
seq 06:35:21.340735 1500 1448 2849612309
ack 06:35:21.370359 52 0 2849570317
seq 06:35:21.370811 1500 1448 2849613757
ack 06:35:21.400495 52 0 2849571765
seq 06:35:21.400916 1500 1448 2849615205
ack 06:35:21.431591 52 0 2849573213
seq 06:35:21.432017 1500 1448 2849616653
ack 06:35:21.461766 52 0 2849574661
seq 06:35:21.462252 1500 1448 2849618101
ack 06:35:21.491870 52 0 2849576109
seq 06:35:21.492328 1500 1448 2849619549
ack 06:35:21.522037 52 0 2849577557
seq 06:35:21.522515 1500 1448 2849620997
ack 06:35:21.551157 52 0 2849579005
seq 06:35:21.551619 1500 1448 2849622445
ack 06:35:21.581294 52 0 2849580453
seq 06:35:21.581756 1500 1448 2849623893
ack 06:35:21.611452 52 0 2849581901
seq 06:35:21.611909 1500 1448 2849625341
ack 06:35:21.642576 52 0 2849583349
seq 06:35:21.643050 1500 1448 2849626789
ack 06:35:21.672715 52 0 2849584797
seq 06:35:21.673159 1500 1448 2849628237
ack 06:35:21.702880 52 0 2849586245
seq 06:35:21.703264 1500 1448 2849629685
ack 06:35:21.733037 52 0 2849587693
seq 06:35:21.733498 1500 1448 2849631133
ack 06:35:21.762171 52 0 2849589141
seq 06:35:21.762563 1500 1448 2849632581
ack 06:35:21.792374 52 0 2849590589
seq 06:35:21.792812 1500 1448 2849634029
ack 06:35:21.822569 52 0 2849592037
seq 06:35:21.822970 1500 1448 2849635477
ack 06:35:21.853755 52 0 2849593485
seq 06:35:21.854178 1500 1448 2849636925
ack 06:35:21.883872 52 0 2849594933
seq 06:35:21.884279 1500 1448 2849638373
ack 06:35:21.914049 52 0 2849596381
seq 06:35:21.914509 1500 1448 2849639821
ack 06:35:21.943322 52 0 2849597829
seq 06:35:21.943821 1500 1448 2849641269
ack 06:35:21.973328 52 0 2849599277
seq 06:35:21.973778 1500 1448 2849642717
ack 06:35:22.003503 52 0 2849600725
seq 06:35:22.003967 1500 1448 2849644165
ack 06:35:22.034675 52 0 2849602173
seq 06:35:22.035165 1500 1448 2849645613
seq 06:35:22.035176 1500 1448 2849647061
ack 06:35:22.064827 52 0 2849603621
seq 06:35:22.065252 1500 1448 2849648509
ack 06:35:22.094931 52 0 2849605069
seq 06:35:22.095455 1500 1448 2849649957
ack 06:35:22.125058 52 0 2849606517
seq 06:35:22.125469 1500 1448 2849651405
ack 06:35:22.154190 52 0 2849607965
seq 06:35:22.154599 1500 1448 2849652853
ack 06:35:22.184367 52 0 2849609413
seq 06:35:22.184827 1500 1448 2849654301
ack 06:35:22.214541 52 0 2849610861
seq 06:35:22.214970 1500 1448 2849655749
ack 06:35:22.245645 52 0 2849612309
seq 06:35:22.246088 1500 1448 2849657197
ack 06:35:22.275844 52 0 2849613757
seq 06:35:22.276260 1500 1448 2849658645
ack 06:35:22.335865 52 0 2849616653
seq 06:35:22.336337 1500 1448 2849660093
seq 06:35:22.336341 1500 1448 2849661541
ack 06:35:22.395167 52 0 2849619549
seq 06:35:22.395604 1500 1448 2849662989
seq 06:35:22.395606 1500 1448 2849664437
ack 06:35:22.456455 52 0 2849622445
seq 06:35:22.456854 1500 1448 2849665885
seq 06:35:22.456859 1500 1448 2849667333
ack 06:35:22.516734 52 0 2849625341
seq 06:35:22.517210 1500 1448 2849668781
seq 06:35:22.517214 1500 1448 2849670229
ack 06:35:22.577062 52 0 2849628237
seq 06:35:22.577562 1500 1448 2849671677
seq 06:35:22.577573 1500 1448 2849673125
ack 06:35:22.636346 52 0 2849631133
seq 06:35:22.636765 1500 1448 2849674573
seq 06:35:22.636777 1500 1448 2849676021
ack 06:35:22.697614 52 0 2849634029
seq 06:35:22.698059 1500 1448 2849677469
seq 06:35:22.698064 1500 1448 2849678917
ack 06:35:22.757902 52 0 2849636925
seq 06:35:22.758330 1500 1448 2849680365
seq 06:35:22.758334 1500 1448 2849681813
ack 06:35:22.817222 52 0 2849639821
seq 06:35:22.817668 1500 1448 2849683261
seq 06:35:22.817699 1500 1448 2849684709
ack 06:35:22.878589 52 0 2849642717
seq 06:35:22.879063 1500 1448 2849686157
seq 06:35:22.879071 1500 1448 2849687605
ack 06:35:22.938883 52 0 2849645613
seq 06:35:22.939312 1500 1448 2849689053
seq 06:35:22.939316 1500 1448 2849690501
ack 06:35:22.998204 52 0 2849648509
seq 06:35:22.998702 1500 1448 2849691949
seq 06:35:22.998706 1500 1448 2849693397
ack 06:35:23.059488 52 0 2849651405
seq 06:35:23.059895 1500 1448 2849694845
seq 06:35:23.059916 1500 1448 2849696293
ack 06:35:23.119806 52 0 2849654301
seq 06:35:23.120231 1500 1448 2849697741
seq 06:35:23.120246 1500 1448 2849699189
ack 06:35:23.180086 52 0 2849657197
seq 06:35:23.180584 1500 1448 2849700637
seq 06:35:23.180591 1500 1448 2849702085
ack 06:35:23.239508 52 0 2849660093
seq 06:35:23.239939 1500 1448 2849703533
seq 06:35:23.239945 1500 1448 2849704981
ack 06:35:23.300875 52 0 2849662989
seq 06:35:23.301298 1500 1448 2849706429
seq 06:35:23.301306 1500 1448 2849707877
ack 06:35:23.361091 52 0 2849665885
seq 06:35:23.361574 1500 1448 2849709325
seq 06:35:23.361581 1500 1448 2849710773
ack 06:35:23.420399 52 0 2849668781
seq 06:35:23.420848 1500 1448 2849712221
seq 06:35:23.420879 1500 1448 2849713669
ack 06:35:23.481800 52 0 2849671677
seq 06:35:23.482285 1500 1448 2849715117
seq 06:35:23.482292 1500 1448 2849716565
ack 06:35:23.542000 52 0 2849674573
seq 06:35:23.542448 1500 1448 2849718013
seq 06:35:23.542455 1500 1448 2849719461
ack 06:35:23.601338 52 0 2849677469
seq 06:35:23.601749 1500 1448 2849720909
seq 06:35:23.601765 1500 1448 2849722357
ack 06:35:23.662640 52 0 2849680365
seq 06:35:23.663127 1500 1448 2849723805
seq 06:35:23.663134 1500 1448 2849725253
ack 06:35:23.723047 52 0 2849683261
seq 06:35:23.723495 1500 1448 2849726701
seq 06:35:23.723500 1500 1448 2849728149
ack 06:35:23.782377 52 0 2849686157
seq 06:35:23.782865 1500 1448 2849729597
seq 06:35:23.782869 1500 1448 2849731045
seq 06:35:23.782870 1500 1448 2849732493
ack 06:35:23.843690 52 0 2849689053
seq 06:35:23.844150 1500 1448 2849733941
seq 06:35:23.844155 1500 1448 2849735389
ack 06:35:23.903981 52 0 2849691949
seq 06:35:23.904468 1500 1448 2849736837
seq 06:35:23.904475 1500 1448 2849738285
ack 06:35:23.963269 52 0 2849694845
seq 06:35:23.963722 1500 1448 2849739733
seq 06:35:23.963725 1500 1448 2849741181
ack 06:35:24.024512 52 0 2849697741
seq 06:35:24.024962 1500 1448 2849742629
seq 06:35:24.024965 1500 1448 2849744077
ack 06:35:24.084833 52 0 2849700637
seq 06:35:24.085270 1500 1448 2849745525
seq 06:35:24.085275 1500 1448 2849746973
ack 06:35:24.145052 52 0 2849703533
seq 06:35:24.145487 1500 1448 2849748421
seq 06:35:24.145491 1500 1448 2849749869
ack 06:35:24.204321 52 0 2849706429
seq 06:35:24.204764 1500 1448 2849751317
seq 06:35:24.204767 1500 1448 2849752765
ack 06:35:24.265559 52 0 2849709325
seq 06:35:24.266055 1500 1448 2849754213
seq 06:35:24.266059 1500 1448 2849755661
ack 06:35:24.325836 52 0 2849712221
seq 06:35:24.326246 1500 1448 2849757109
seq 06:35:24.326249 1500 1448 2849758557
ack 06:35:24.385140 52 0 2849715117
seq 06:35:24.385550 1500 1448 2849760005
seq 06:35:24.385553 1500 1448 2849761453
ack 06:35:24.446402 52 0 2849718013
seq 06:35:24.446839 1500 1448 2849762901
seq 06:35:24.446843 1500 1448 2849764349
ack 06:35:24.506661 52 0 2849720909
seq 06:35:24.507144 1500 1448 2849765797
seq 06:35:24.507147 1500 1448 2849767245
ack 06:35:24.566916 52 0 2849723805
seq 06:35:24.567366 1500 1448 2849768693
seq 06:35:24.567373 1500 1448 2849770141
ack 06:35:24.626273 52 0 2849726701
seq 06:35:24.626696 1500 1448 2849771589
seq 06:35:24.626702 1500 1448 2849773037
ack 06:35:24.687602 52 0 2849729597
seq 06:35:24.688082 1500 1448 2849774485
seq 06:35:24.688088 1500 1448 2849775933
ack 06:35:24.748103 52 0 2849732493
seq 06:35:24.748654 1500 1448 2849777381
seq 06:35:24.748665 1500 1448 2849778829
ack 06:35:24.807296 52 0 2849735389
seq 06:35:24.807764 1500 1448 2849780277
seq 06:35:24.807775 1500 1448 2849781725
ack 06:35:24.837446 52 0 2849736837
seq 06:35:24.837927 1500 1448 2849783173
seq 06:35:24.837938 1500 1448 2849784621
ack 06:35:24.898541 52 0 2849739733
seq 06:35:24.898984 1500 1448 2849786069
seq 06:35:24.898993 1500 1448 2849787517
ack 06:35:24.958772 52 0 2849742629
seq 06:35:24.959251 1500 1448 2849788965
seq 06:35:24.959258 1500 1448 2849790413
ack 06:35:25.019040 52 0 2849745525
seq 06:35:25.019494 1500 1448 2849791861
seq 06:35:25.019504 1500 1448 2849793309
ack 06:35:25.078296 52 0 2849748421
seq 06:35:25.078771 1500 1448 2849794757
seq 06:35:25.078786 1500 1448 2849796205
seq 06:35:25.078789 1500 1448 2849797653
ack 06:35:25.139680 52 0 2849751317
seq 06:35:25.140208 1500 1448 2849799101
seq 06:35:25.140216 1500 1448 2849800549
ack 06:35:25.199951 52 0 2849754213
seq 06:35:25.200415 1500 1448 2849801997
seq 06:35:25.200426 1500 1448 2849803445
ack 06:35:25.259201 52 0 2849757109
seq 06:35:25.259682 1500 1448 2849804893
seq 06:35:25.259711 1500 1448 2849806341
ack 06:35:25.320465 52 0 2849760005
seq 06:35:25.320916 1500 1448 2849807789
seq 06:35:25.320928 1500 1448 2849809237
ack 06:35:25.380749 52 0 2849762901
seq 06:35:25.381138 1500 1448 2849810685
seq 06:35:25.381149 1500 1448 2849812133
ack 06:35:25.441050 52 0 2849765797
seq 06:35:25.441515 1500 1448 2849813581
seq 06:35:25.441525 1500 1448 2849815029
ack 06:35:25.500360 52 0 2849768693
seq 06:35:25.500813 1500 1448 2849816477
seq 06:35:25.500824 1500 1448 2849817925
ack 06:35:25.561641 52 0 2849771589
seq 06:35:25.562168 1500 1448 2849819373
seq 06:35:25.562178 1500 1448 2849820821
ack 06:35:25.621900 52 0 2849774485
seq 06:35:25.622347 1500 1448 2849822269
seq 06:35:25.622355 1500 1448 2849823717
ack 06:35:25.681198 52 0 2849777381
seq 06:35:25.681684 1500 1448 2849825165
seq 06:35:25.681695 1500 1448 2849826613
ack 06:35:25.742474 52 0 2849780277
seq 06:35:25.742863 1500 1448 2849828061
seq 06:35:25.742874 1500 1448 2849829509
ack 06:35:25.802784 52 0 2849783173
seq 06:35:25.803203 1500 1448 2849830957
seq 06:35:25.803219 1500 1448 2849832405
ack 06:35:25.863036 52 0 2849786069
seq 06:35:25.863437 1500 1448 2849833853
seq 06:35:25.863449 1500 1448 2849835301
ack 06:35:25.922339 52 0 2849788965
seq 06:35:25.922778 1500 1448 2849836749
seq 06:35:25.922790 1500 1448 2849838197
ack 06:35:25.983676 52 0 2849791861
seq 06:35:25.984175 1500 1448 2849839645
seq 06:35:25.984192 1500 1448 2849841093
ack 06:35:26.043191 52 0 2849794757
seq 06:35:26.043657 1500 1448 2849842541
seq 06:35:26.043665 1500 1448 2849843989
ack 06:35:26.103473 52 0 2849797653
seq 06:35:26.103942 1500 1448 2849845437
seq 06:35:26.103953 1500 1448 2849846885
ack 06:35:26.134621 52 0 2849799101
seq 06:35:26.135121 1500 1448 2849848333
seq 06:35:26.135134 1500 1448 2849849781
ack 06:35:26.194690 52 0 2849801997
seq 06:35:26.195105 1500 1448 2849851229
seq 06:35:26.195129 1500 1448 2849852677
ack 06:35:26.254986 52 0 2849804893
seq 06:35:26.255513 1500 1448 2849854125
seq 06:35:26.255528 1500 1448 2849855573
ack 06:35:26.314306 52 0 2849807789
seq 06:35:26.314731 1500 1448 2849857021
seq 06:35:26.314756 1500 1448 2849858469
ack 06:35:26.375574 52 0 2849810685
seq 06:35:26.376005 1500 1448 2849859917
seq 06:35:26.376012 1500 1448 2849861365
ack 06:35:26.435849 52 0 2849813581
seq 06:35:26.436260 1500 1448 2849862813
ack 06:35:26.495119 52 0 2849816477
seq 06:35:26.495581 1500 1448 2849864261
seq 06:35:26.495589 1500 1448 2849865709
ack 06:35:26.556440 52 0 2849819373
seq 06:35:26.556890 1500 1448 2849867157
seq 06:35:26.556903 1500 1448 2849868605
ack 06:35:26.616737 52 0 2849822269
seq 06:35:26.617154 1500 1448 2849870053
seq 06:35:26.617161 1500 1448 2849871501
ack 06:35:26.677049 52 0 2849825165
seq 06:35:26.677523 1500 1448 2849872949
seq 06:35:26.677531 1500 1448 2849874397
ack 06:35:26.736362 52 0 2849828061
seq 06:35:26.736765 1500 1448 2849875845
seq 06:35:26.736777 1500 1448 2849877293
ack 06:35:26.797680 52 0 2849830957
seq 06:35:26.798111 1500 1448 2849878741
seq 06:35:26.798119 1500 1448 2849880189
ack 06:35:26.857959 52 0 2849833853
seq 06:35:26.858351 1500 1448 2849881637
seq 06:35:26.858364 1500 1448 2849883085
ack 06:35:26.917285 52 0 2849836749
seq 06:35:26.917715 1500 1448 2849884533
seq 06:35:26.917729 1500 1448 2849885981
ack 06:35:26.978561 52 0 2849839645
seq 06:35:26.978959 1500 1448 2849887429
seq 06:35:26.979016 1500 1448 2849888877
ack 06:35:27.038857 52 0 2849842541
seq 06:35:27.039283 1500 1448 2849890325
seq 06:35:27.039290 1500 1448 2849891773
ack 06:35:27.098168 52 0 2849845437
seq 06:35:27.098575 1500 1448 2849893221
seq 06:35:27.098582 1500 1448 2849894669
ack 06:35:27.159425 52 0 2849848333
seq 06:35:27.159840 1500 1448 2849896117
seq 06:35:27.159848 1500 1448 2849897565
seq 06:35:27.159851 1500 1448 2849899013
seq 06:35:27.159852 1500 1448 2849900461
ack 06:35:27.219701 52 0 2849851229
seq 06:35:27.220121 1500 1448 2849901909
seq 06:35:27.220129 1500 1448 2849903357
