Type Time Length DataLength Raw_Seq/Ack
ack 06:35:59.950076 52 0 414544997
seq 06:35:59.950461 1500 1448 414582645
ack 06:35:59.979232 52 0 414546445
seq 06:35:59.979657 1500 1448 414584093
ack 06:36:00.009424 52 0 414547893
seq 06:36:00.009906 1500 1448 414585541
ack 06:36:00.039532 52 0 414549341
seq 06:36:00.039985 1500 1448 414586989
ack 06:36:00.070673 52 0 414550789
seq 06:36:00.071151 1500 1448 414588437
ack 06:36:00.100812 52 0 414552237
seq 06:36:00.101304 1500 1448 414589885
ack 06:36:00.130955 52 0 414553685
seq 06:36:00.131420 1500 1448 414591333
ack 06:36:00.161061 52 0 414555133
seq 06:36:00.161523 1500 1448 414592781
ack 06:36:00.190227 52 0 414556581
seq 06:36:00.190692 1500 1448 414594229
ack 06:36:00.220355 52 0 414558029
seq 06:36:00.220831 1500 1448 414595677
seq 06:36:00.220841 1500 1448 414597125
ack 06:36:00.250499 52 0 414559477
seq 06:36:00.251004 1500 1448 414598573
ack 06:36:00.281618 52 0 414560925
seq 06:36:00.282144 1500 1448 414600021
ack 06:36:00.311800 52 0 414562373
seq 06:36:00.312195 1500 1448 414601469
ack 06:36:00.341935 52 0 414563821
seq 06:36:00.342401 1500 1448 414602917
ack 06:36:00.372059 52 0 414565269
seq 06:36:00.372523 1500 1448 414604365
ack 06:36:00.401208 52 0 414566717
seq 06:36:00.401654 1500 1448 414605813
ack 06:36:00.431359 52 0 414568165
seq 06:36:00.431844 1500 1448 414607261
ack 06:36:00.461515 52 0 414569613
seq 06:36:00.461922 1500 1448 414608709
ack 06:36:00.492846 52 0 414571061
seq 06:36:00.493315 1500 1448 414610157
ack 06:36:00.522758 52 0 414572509
seq 06:36:00.523145 1500 1448 414611605
ack 06:36:00.552876 52 0 414573957
seq 06:36:00.553319 1500 1448 414613053
ack 06:36:00.583022 52 0 414575405
seq 06:36:00.583434 1500 1448 414614501
ack 06:36:00.612176 52 0 414576853
seq 06:36:00.612645 1500 1448 414615949
ack 06:36:00.642318 52 0 414578301
seq 06:36:00.642797 1500 1448 414617397
ack 06:36:00.672436 52 0 414579749
seq 06:36:00.672860 1500 1448 414618845
ack 06:36:00.703584 52 0 414581197
seq 06:36:00.704050 1500 1448 414620293
ack 06:36:00.733721 52 0 414582645
seq 06:36:00.734126 1500 1448 414621741
ack 06:36:00.763849 52 0 414584093
seq 06:36:00.764246 1500 1448 414623189
ack 06:36:00.801822 52 0 414585541
seq 06:36:00.802308 1500 1448 414624637
ack 06:36:00.823405 52 0 414586989
seq 06:36:00.823921 1500 1448 414626085
ack 06:36:00.853452 52 0 414588437
seq 06:36:00.853906 1500 1448 414627533
ack 06:36:00.883602 52 0 414589885
seq 06:36:00.884078 1500 1448 414628981
ack 06:36:00.925748 52 0 414591333
seq 06:36:00.926241 1500 1448 414630429
ack 06:36:00.955857 52 0 414592781
seq 06:36:00.956298 1500 1448 414631877
ack 06:36:00.986024 52 0 414594229
seq 06:36:00.986460 1500 1448 414633325
ack 06:36:01.015148 52 0 414595677
seq 06:36:01.015615 1500 1448 414634773
ack 06:36:01.045257 52 0 414597125
seq 06:36:01.045680 1500 1448 414636221
ack 06:36:01.075412 52 0 414598573
seq 06:36:01.075849 1500 1448 414637669
seq 06:36:01.075880 1500 1448 414639117
ack 06:36:01.106557 52 0 414600021
seq 06:36:01.107013 1500 1448 414640565
ack 06:36:01.136712 52 0 414601469
seq 06:36:01.137195 1500 1448 414642013
ack 06:36:01.166851 52 0 414602917
seq 06:36:01.167275 1500 1448 414643461
ack 06:36:01.197044 52 0 414604365
seq 06:36:01.197476 1500 1448 414644909
ack 06:36:01.226172 52 0 414605813
seq 06:36:01.226728 1500 1448 414646357
ack 06:36:01.256333 52 0 414607261
seq 06:36:01.256784 1500 1448 414647805
ack 06:36:01.286488 52 0 414608709
seq 06:36:01.286906 1500 1448 414649253
ack 06:36:01.317594 52 0 414610157
seq 06:36:01.318090 1500 1448 414650701
ack 06:36:01.347737 52 0 414611605
seq 06:36:01.348199 1500 1448 414652149
ack 06:36:01.377842 52 0 414613053
seq 06:36:01.378259 1500 1448 414653597
ack 06:36:01.407963 52 0 414614501
seq 06:36:01.408364 1500 1448 414655045
ack 06:36:01.438069 52 0 414615949
seq 06:36:01.438546 1500 1448 414656493
ack 06:36:01.467247 52 0 414617397
seq 06:36:01.467694 1500 1448 414657941
ack 06:36:01.497411 52 0 414618845
seq 06:36:01.497861 1500 1448 414659389
ack 06:36:01.527569 52 0 414620293
seq 06:36:01.528036 1500 1448 414660837
ack 06:36:01.558642 52 0 414621741
seq 06:36:01.559123 1500 1448 414662285
ack 06:36:01.588794 52 0 414623189
seq 06:36:01.589252 1500 1448 414663733
ack 06:36:01.618938 52 0 414624637
seq 06:36:01.619391 1500 1448 414665181
ack 06:36:01.649055 52 0 414626085
seq 06:36:01.649495 1500 1448 414666629
ack 06:36:01.678197 52 0 414627533
seq 06:36:01.678647 1500 1448 414668077
ack 06:36:01.708342 52 0 414628981
seq 06:36:01.708718 1500 1448 414669525
ack 06:36:01.738529 52 0 414630429
seq 06:36:01.738977 1500 1448 414670973
ack 06:36:01.769621 52 0 414631877
seq 06:36:01.770073 1500 1448 414672421
ack 06:36:01.799782 52 0 414633325
seq 06:36:01.800207 1500 1448 414673869
ack 06:36:01.829897 52 0 414634773
seq 06:36:01.830333 1500 1448 414675317
ack 06:36:01.860025 52 0 414636221
seq 06:36:01.860440 1500 1448 414676765
ack 06:36:01.889211 52 0 414637669
seq 06:36:01.889668 1500 1448 414678213
ack 06:36:01.919337 52 0 414639117
seq 06:36:01.919824 1500 1448 414679661
ack 06:36:01.949459 52 0 414640565
seq 06:36:01.949892 1500 1448 414681109
seq 06:36:01.949902 1500 1448 414682557
ack 06:36:01.980588 52 0 414642013
seq 06:36:01.981058 1500 1448 414684005
ack 06:36:02.010756 52 0 414643461
seq 06:36:02.011226 1500 1448 414685453
ack 06:36:02.040850 52 0 414644909
seq 06:36:02.041328 1500 1448 414686901
ack 06:36:02.071011 52 0 414646357
seq 06:36:02.071426 1500 1448 414688349
ack 06:36:02.100148 52 0 414647805
seq 06:36:02.100620 1500 1448 414689797
ack 06:36:02.130361 52 0 414649253
seq 06:36:02.130846 1500 1448 414691245
ack 06:36:02.160507 52 0 414650701
seq 06:36:02.160952 1500 1448 414692693
ack 06:36:02.191598 52 0 414652149
seq 06:36:02.192085 1500 1448 414694141
ack 06:36:02.221865 52 0 414653597
seq 06:36:02.222293 1500 1448 414695589
ack 06:36:02.252041 52 0 414655045
seq 06:36:02.252484 1500 1448 414697037
ack 06:36:02.281154 52 0 414656493
seq 06:36:02.281600 1500 1448 414698485
ack 06:36:02.311336 52 0 414657941
seq 06:36:02.311775 1500 1448 414699933
ack 06:36:02.341537 52 0 414659389
seq 06:36:02.341976 1500 1448 414701381
ack 06:36:02.372701 52 0 414660837
seq 06:36:02.373165 1500 1448 414702829
ack 06:36:02.402870 52 0 414662285
seq 06:36:02.403380 1500 1448 414704277
ack 06:36:02.433079 52 0 414663733
seq 06:36:02.433551 1500 1448 414705725
ack 06:36:02.462155 52 0 414665181
seq 06:36:02.462685 1500 1448 414707173
ack 06:36:02.492361 52 0 414666629
seq 06:36:02.492814 1500 1448 414708621
ack 06:36:02.522472 52 0 414668077
seq 06:36:02.522925 1500 1448 414710069
ack 06:36:02.553595 52 0 414669525
seq 06:36:02.554054 1500 1448 414711517
ack 06:36:02.583775 52 0 414670973
seq 06:36:02.584208 1500 1448 414712965
ack 06:36:02.613876 52 0 414672421
seq 06:36:02.614317 1500 1448 414714413
ack 06:36:02.644037 52 0 414673869
seq 06:36:02.644473 1500 1448 414715861
ack 06:36:02.673153 52 0 414675317
seq 06:36:02.673607 1500 1448 414717309
ack 06:36:02.703281 52 0 414676765
seq 06:36:02.703730 1500 1448 414718757
ack 06:36:02.733453 52 0 414678213
seq 06:36:02.733940 1500 1448 414720205
ack 06:36:02.764536 52 0 414679661
seq 06:36:02.764950 1500 1448 414721653
ack 06:36:02.794698 52 0 414681109
seq 06:36:02.795177 1500 1448 414723101
ack 06:36:02.824825 52 0 414682557
seq 06:36:02.825244 1500 1448 414724549
ack 06:36:02.854958 52 0 414684005
seq 06:36:02.855441 1500 1448 414725997
seq 06:36:02.855453 1500 1448 414727445
ack 06:36:02.884128 52 0 414685453
seq 06:36:02.884555 1500 1448 414728893
ack 06:36:02.914295 52 0 414686901
seq 06:36:02.914762 1500 1448 414730341
ack 06:36:02.944431 52 0 414688349
seq 06:36:02.944868 1500 1448 414731789
ack 06:36:02.975554 52 0 414689797
seq 06:36:02.976000 1500 1448 414733237
ack 06:36:03.005739 52 0 414691245
seq 06:36:03.006191 1500 1448 414734685
ack 06:36:03.035892 52 0 414692693
seq 06:36:03.036311 1500 1448 414736133
ack 06:36:03.066013 52 0 414694141
seq 06:36:03.066416 1500 1448 414737581
ack 06:36:03.095210 52 0 414695589
seq 06:36:03.095656 1500 1448 414739029
ack 06:36:03.125375 52 0 414697037
seq 06:36:03.125825 1500 1448 414740477
ack 06:36:03.155516 52 0 414698485
seq 06:36:03.155961 1500 1448 414741925
ack 06:36:03.186703 52 0 414699933
seq 06:36:03.187106 1500 1448 414743373
ack 06:36:03.216897 52 0 414701381
seq 06:36:03.217312 1500 1448 414744821
ack 06:36:03.247000 52 0 414702829
seq 06:36:03.247484 1500 1448 414746269
ack 06:36:03.276154 52 0 414704277
seq 06:36:03.276612 1500 1448 414747717
ack 06:36:03.306289 52 0 414705725
seq 06:36:03.306763 1500 1448 414749165
ack 06:36:03.336451 52 0 414707173
seq 06:36:03.336891 1500 1448 414750613
ack 06:36:03.367563 52 0 414708621
seq 06:36:03.367981 1500 1448 414752061
ack 06:36:03.397699 52 0 414710069
seq 06:36:03.398165 1500 1448 414753509
ack 06:36:03.427933 52 0 414711517
seq 06:36:03.428404 1500 1448 414754957
ack 06:36:03.457996 52 0 414712965
seq 06:36:03.458468 1500 1448 414756405
ack 06:36:03.487144 52 0 414714413
seq 06:36:03.487590 1500 1448 414757853
ack 06:36:03.517291 52 0 414715861
seq 06:36:03.517789 1500 1448 414759301
ack 06:36:03.547441 52 0 414717309
seq 06:36:03.547926 1500 1448 414760749
ack 06:36:03.578564 52 0 414718757
seq 06:36:03.578997 1500 1448 414762197
ack 06:36:03.608705 52 0 414720205
seq 06:36:03.609139 1500 1448 414763645
ack 06:36:03.638869 52 0 414721653
seq 06:36:03.639282 1500 1448 414765093
ack 06:36:03.668995 52 0 414723101
seq 06:36:03.669399 1500 1448 414766541
ack 06:36:03.698127 52 0 414724549
seq 06:36:03.698552 1500 1448 414767989
ack 06:36:03.728305 52 0 414725997
seq 06:36:03.728762 1500 1448 414769437
ack 06:36:03.758427 52 0 414727445
seq 06:36:03.758845 1500 1448 414770885
ack 06:36:03.789544 52 0 414728893
seq 06:36:03.789971 1500 1448 414772333
seq 06:36:03.789985 1500 1448 414773781
ack 06:36:03.819664 52 0 414730341
seq 06:36:03.820131 1500 1448 414775229
ack 06:36:03.849777 52 0 414731789
seq 06:36:03.850247 1500 1448 414776677
ack 06:36:03.879911 52 0 414733237
seq 06:36:03.880357 1500 1448 414778125
ack 06:36:03.910044 52 0 414734685
seq 06:36:03.910528 1500 1448 414779573
ack 06:36:03.939207 52 0 414736133
seq 06:36:03.939667 1500 1448 414781021
ack 06:36:03.969332 52 0 414737581
seq 06:36:03.969834 1500 1448 414782469
ack 06:36:03.999528 52 0 414739029
seq 06:36:03.999953 1500 1448 414783917
ack 06:36:04.030692 52 0 414740477
seq 06:36:04.031147 1500 1448 414785365
ack 06:36:04.090833 52 0 414743373
seq 06:36:04.091299 1500 1448 414786813
seq 06:36:04.091307 1500 1448 414788261
ack 06:36:04.150118 52 0 414746269
seq 06:36:04.150580 1500 1448 414789709
seq 06:36:04.150582 1500 1448 414791157
ack 06:36:04.210414 52 0 414749165
seq 06:36:04.210922 1500 1448 414792605
seq 06:36:04.210934 1500 1448 414794053
ack 06:36:04.271663 52 0 414752061
seq 06:36:04.272112 1500 1448 414795501
seq 06:36:04.272128 1500 1448 414796949
ack 06:36:04.331966 52 0 414754957
seq 06:36:04.332444 1500 1448 414798397
seq 06:36:04.332454 1500 1448 414799845
ack 06:36:04.391268 52 0 414757853
seq 06:36:04.391687 1500 1448 414801293
seq 06:36:04.391697 1500 1448 414802741
ack 06:36:04.452585 52 0 414760749
seq 06:36:04.453093 1500 1448 414804189
seq 06:36:04.453110 1500 1448 414805637
ack 06:36:04.512864 52 0 414763645
seq 06:36:04.513345 1500 1448 414807085
seq 06:36:04.513351 1500 1448 414808533
ack 06:36:04.572197 52 0 414766541
seq 06:36:04.572626 1500 1448 414809981
seq 06:36:04.572662 1500 1448 414811429
ack 06:36:04.633417 52 0 414769437
seq 06:36:04.633847 1500 1448 414812877
seq 06:36:04.633850 1500 1448 414814325
ack 06:36:04.693717 52 0 414772333
seq 06:36:04.694143 1500 1448 414815773
seq 06:36:04.694146 1500 1448 414817221
ack 06:36:04.753121 52 0 414775229
seq 06:36:04.753580 1500 1448 414818669
seq 06:36:04.753585 1500 1448 414820117
ack 06:36:04.814428 52 0 414778125
seq 06:36:04.814886 1500 1448 414821565
seq 06:36:04.814891 1500 1448 414823013
ack 06:36:04.874704 52 0 414781021
seq 06:36:04.875158 1500 1448 414824461
seq 06:36:04.875164 1500 1448 414825909
ack 06:36:04.935011 52 0 414783917
seq 06:36:04.935548 1500 1448 414827357
seq 06:36:04.935551 1500 1448 414828805
ack 06:36:04.994360 52 0 414786813
seq 06:36:04.994795 1500 1448 414830253
seq 06:36:04.994824 1500 1448 414831701
ack 06:36:05.055614 52 0 414789709
seq 06:36:05.056132 1500 1448 414833149
seq 06:36:05.056137 1500 1448 414834597
ack 06:36:05.115943 52 0 414792605
seq 06:36:05.116393 1500 1448 414836045
seq 06:36:05.116399 1500 1448 414837493
ack 06:36:05.175260 52 0 414795501
seq 06:36:05.175692 1500 1448 414838941
seq 06:36:05.175705 1500 1448 414840389
ack 06:36:05.236514 52 0 414798397
seq 06:36:05.236973 1500 1448 414841837
seq 06:36:05.236978 1500 1448 414843285
ack 06:36:05.296887 52 0 414801293
seq 06:36:05.297374 1500 1448 414844733
seq 06:36:05.297384 1500 1448 414846181
ack 06:36:05.356224 52 0 414804189
seq 06:36:05.356678 1500 1448 414847629
seq 06:36:05.356683 1500 1448 414849077
ack 06:36:05.417500 52 0 414807085
seq 06:36:05.417907 1500 1448 414850525
seq 06:36:05.417925 1500 1448 414851973
ack 06:36:05.477720 52 0 414809981
seq 06:36:05.478156 1500 1448 414853421
seq 06:36:05.478161 1500 1448 414854869
ack 06:36:05.538041 52 0 414812877
seq 06:36:05.538505 1500 1448 414856317
seq 06:36:05.538509 1500 1448 414857765
seq 06:36:05.538512 1500 1448 414859213
ack 06:36:05.597375 52 0 414815773
seq 06:36:05.597863 1500 1448 414860661
seq 06:36:05.597869 1500 1448 414862109
ack 06:36:05.666492 52 0 414818669
seq 06:36:05.666968 1500 1448 414863557
seq 06:36:05.666975 1500 1448 414865005
ack 06:36:05.719095 52 0 414821565
seq 06:36:05.719560 1500 1448 414866453
seq 06:36:05.719571 1500 1448 414867901
ack 06:36:05.785537 52 0 414824461
seq 06:36:05.786029 1500 1448 414869349
seq 06:36:05.786042 1500 1448 414870797
ack 06:36:05.846864 52 0 414827357
seq 06:36:05.847324 1500 1448 414872245
seq 06:36:05.847335 1500 1448 414873693
ack 06:36:05.906139 52 0 414830253
seq 06:36:05.906648 1500 1448 414875141
seq 06:36:05.906665 1500 1448 414876589
ack 06:36:05.967418 52 0 414833149
seq 06:36:05.967865 1500 1448 414878037
seq 06:36:05.967876 1500 1448 414879485
ack 06:36:06.027697 52 0 414836045
seq 06:36:06.028191 1500 1448 414880933
seq 06:36:06.028204 1500 1448 414882381
ack 06:36:06.087978 52 0 414838941
seq 06:36:06.088568 1500 1448 414883829
seq 06:36:06.088583 1500 1448 414885277
ack 06:36:06.147289 52 0 414841837
seq 06:36:06.147810 1500 1448 414886725
seq 06:36:06.147824 1500 1448 414888173
ack 06:36:06.208569 52 0 414844733
seq 06:36:06.209001 1500 1448 414889621
seq 06:36:06.209011 1500 1448 414891069
ack 06:36:06.268868 52 0 414847629
seq 06:36:06.269296 1500 1448 414892517
seq 06:36:06.269307 1500 1448 414893965
ack 06:36:06.328162 52 0 414850525
seq 06:36:06.328626 1500 1448 414895413
seq 06:36:06.328660 1500 1448 414896861
ack 06:36:06.389429 52 0 414853421
seq 06:36:06.389959 1500 1448 414898309
seq 06:36:06.389969 1500 1448 414899757
ack 06:36:06.449739 52 0 414856317
seq 06:36:06.450199 1500 1448 414901205
seq 06:36:06.450212 1500 1448 414902653
ack 06:36:06.509311 52 0 414859213
seq 06:36:06.509762 1500 1448 414904101
seq 06:36:06.509801 1500 1448 414905549
ack 06:36:06.569543 52 0 414862109
seq 06:36:06.570044 1500 1448 414906997
seq 06:36:06.570060 1500 1448 414908445
ack 06:36:06.600707 52 0 414863557
seq 06:36:06.601146 1500 1448 414909893
ack 06:36:06.660827 52 0 414866453
seq 06:36:06.661284 1500 1448 414911341
seq 06:36:06.661296 1500 1448 414912789
ack 06:36:06.721090 52 0 414869349
seq 06:36:06.721594 1500 1448 414914237
seq 06:36:06.721613 1500 1448 414915685
ack 06:36:06.780452 52 0 414872245
seq 06:36:06.780990 1500 1448 414917133
seq 06:36:06.781005 1500 1448 414918581
ack 06:36:06.841692 52 0 414875141
seq 06:36:06.842169 1500 1448 414920029
seq 06:36:06.842176 1500 1448 414921477
ack 06:36:06.902013 52 0 414878037
seq 06:36:06.902435 1500 1448 414922925
seq 06:36:06.902446 1500 1448 414924373
ack 06:36:06.961390 52 0 414880933
seq 06:36:06.961892 1500 1448 414925821
seq 06:36:06.961904 1500 1448 414927269
ack 06:36:07.022692 52 0 414883829
seq 06:36:07.023161 1500 1448 414928717
seq 06:36:07.023172 1500 1448 414930165
ack 06:36:07.082975 52 0 414886725
seq 06:36:07.083428 1500 1448 414931613
seq 06:36:07.083439 1500 1448 414933061
ack 06:36:07.142284 52 0 414889621
seq 06:36:07.142761 1500 1448 414934509
seq 06:36:07.142792 1500 1448 414935957
ack 06:36:07.203543 52 0 414892517
seq 06:36:07.203937 1500 1448 414937405
seq 06:36:07.203952 1500 1448 414938853
ack 06:36:07.263785 52 0 414895413
seq 06:36:07.264239 1500 1448 414940301
seq 06:36:07.264251 1500 1448 414941749
ack 06:36:07.324043 52 0 414898309
seq 06:36:07.324462 1500 1448 414943197
seq 06:36:07.324472 1500 1448 414944645
ack 06:36:07.383346 52 0 414901205
seq 06:36:07.383830 1500 1448 414946093
seq 06:36:07.383843 1500 1448 414947541
ack 06:36:07.444686 52 0 414904101
seq 06:36:07.445172 1500 1448 414948989
seq 06:36:07.445180 1500 1448 414950437
ack 06:36:07.504998 52 0 414906997
seq 06:36:07.505436 1500 1448 414951885
seq 06:36:07.505450 1500 1448 414953333
ack 06:36:07.564499 52 0 414909893
seq 06:36:07.564933 1500 1448 414954781
seq 06:36:07.564946 1500 1448 414956229
ack 06:36:07.625787 52 0 414912789
seq 06:36:07.626266 1500 1448 414957677
seq 06:36:07.626285 1500 1448 414959125
ack 06:36:07.655930 52 0 414914237
seq 06:36:07.656372 1500 1448 414960573
seq 06:36:07.656410 1500 1448 414962021
ack 06:36:07.716114 52 0 414917133
seq 06:36:07.716618 1500 1448 414963469
seq 06:36:07.716632 1500 1448 414964917
ack 06:36:07.775379 52 0 414920029
seq 06:36:07.775839 1500 1448 414966365
seq 06:36:07.775851 1500 1448 414967813
ack 06:36:07.836663 52 0 414922925
seq 06:36:07.837112 1500 1448 414969261
seq 06:36:07.837122 1500 1448 414970709
ack 06:36:07.896936 52 0 414925821
seq 06:36:07.897392 1500 1448 414972157
seq 06:36:07.897404 1500 1448 414973605
ack 06:36:07.956173 52 0 414928717
seq 06:36:07.956631 1500 1448 414975053
seq 06:36:07.956671 1500 1448 414976501
ack 06:36:08.017455 52 0 414931613
seq 06:36:08.017934 1500 1448 414977949
seq 06:36:08.017943 1500 1448 414979397
ack 06:36:08.077763 52 0 414934509
seq 06:36:08.078253 1500 1448 414980845
seq 06:36:08.078264 1500 1448 414982293
ack 06:36:08.138036 52 0 414937405
seq 06:36:08.138473 1500 1448 414983741
seq 06:36:08.138484 1500 1448 414985189
ack 06:36:08.197353 52 0 414940301
seq 06:36:08.197919 1500 1448 414986637
seq 06:36:08.197933 1500 1448 414988085
ack 06:36:08.258665 52 0 414943197
seq 06:36:08.259133 1500 1448 414989533
ack 06:36:08.318942 52 0 414946093
seq 06:36:08.319384 1500 1448 414990981
seq 06:36:08.319393 1500 1448 414992429
ack 06:36:08.378276 52 0 414948989
seq 06:36:08.378838 1500 1448 414993877
seq 06:36:08.378848 1500 1448 414995325
ack 06:36:08.439566 52 0 414951885
seq 06:36:08.440028 1500 1448 414996773
seq 06:36:08.440046 1500 1448 414998221
ack 06:36:08.499879 52 0 414954781
seq 06:36:08.500319 1500 1448 414999669
seq 06:36:08.500330 1500 1448 415001117
ack 06:36:08.559146 52 0 414957677
seq 06:36:08.559621 1500 1448 415002565
seq 06:36:08.559631 1500 1448 415004013
ack 06:36:08.620490 52 0 414960573
seq 06:36:08.620961 1500 1448 415005461
seq 06:36:08.620982 1500 1448 415006909
ack 06:36:08.680794 52 0 414963469
seq 06:36:08.681253 1500 1448 415008357
seq 06:36:08.681263 1500 1448 415009805
ack 06:36:08.741010 52 0 414966365
seq 06:36:08.741506 1500 1448 415011253
seq 06:36:08.741525 1500 1448 415012701
ack 06:36:08.800390 52 0 414969261
seq 06:36:08.800850 1500 1448 415014149
seq 06:36:08.800861 1500 1448 415015597
ack 06:36:08.861676 52 0 414972157
seq 06:36:08.862124 1500 1448 415017045
seq 06:36:08.862134 1500 1448 415018493
ack 06:36:08.921983 52 0 414975053
seq 06:36:08.922455 1500 1448 415019941
seq 06:36:08.922476 1500 1448 415021389
ack 06:36:08.981313 52 0 414977949
seq 06:36:08.981763 1500 1448 415022837
seq 06:36:08.981774 1500 1448 415024285
ack 06:36:09.042536 52 0 414980845
seq 06:36:09.043014 1500 1448 415025733
seq 06:36:09.043026 1500 1448 415027181
ack 06:36:09.102886 52 0 414983741
seq 06:36:09.103333 1500 1448 415028629
seq 06:36:09.103340 1500 1448 415030077
ack 06:36:09.162131 52 0 414986637
seq 06:36:09.162577 1500 1448 415031525
seq 06:36:09.162595 1500 1448 415032973
ack 06:36:09.223604 52 0 414989533
seq 06:36:09.224118 1500 1448 415034421
seq 06:36:09.224127 1500 1448 415035869
ack 06:36:09.283858 52 0 414992429
seq 06:36:09.284302 1500 1448 415037317
seq 06:36:09.284315 1500 1448 415038765
ack 06:36:09.313996 52 0 414993877
seq 06:36:09.314457 1500 1448 415040213
seq 06:36:09.314474 1500 1448 415041661
ack 06:36:09.373136 52 0 414996773
seq 06:36:09.373600 1500 1448 415043109
seq 06:36:09.373615 1500 1448 415044557
ack 06:36:09.434471 52 0 414999669
seq 06:36:09.434916 1500 1448 415046005
seq 06:36:09.434923 1500 1448 415047453
ack 06:36:09.494792 52 0 415002565
seq 06:36:09.495228 1500 1448 415048901
seq 06:36:09.495234 1500 1448 415050349
ack 06:36:09.554111 52 0 415005461
seq 06:36:09.554564 1500 1448 415051797
seq 06:36:09.554574 1500 1448 415053245
seq 06:36:09.554605 1500 1448 415054693
ack 06:36:09.614388 52 0 415008357
