Type Time Length DataLength Raw_Seq/Ack
ack 08:52:15.347051 52 0 805837791
seq 08:52:15.347491 1500 1448 805856615
ack 08:52:15.376198 52 0 805839239
seq 08:52:15.376618 1500 1448 805858063
ack 08:52:15.406362 52 0 805840687
seq 08:52:15.406786 1500 1448 805859511
ack 08:52:15.436467 52 0 805842135
seq 08:52:15.436889 1500 1448 805860959
ack 08:52:15.467578 52 0 805843583
seq 08:52:15.468032 1500 1448 805862407
ack 08:52:15.497694 52 0 805845031
seq 08:52:15.498135 1500 1448 805863855
ack 08:52:15.527819 52 0 805846479
seq 08:52:15.528309 1500 1448 805865303
ack 08:52:15.557926 52 0 805847927
seq 08:52:15.558340 1500 1448 805866751
ack 08:52:15.588043 52 0 805849375
seq 08:52:15.588458 1500 1448 805868199
ack 08:52:15.617162 52 0 805850823
seq 08:52:15.617603 1500 1448 805869647
ack 08:52:15.647261 52 0 805852271
seq 08:52:15.647707 1500 1448 805871095
ack 08:52:15.677399 52 0 805853719
seq 08:52:15.677864 1500 1448 805872543
ack 08:52:15.708496 52 0 805855167
seq 08:52:15.708909 1500 1448 805873991
ack 08:52:15.738605 52 0 805856615
seq 08:52:15.739069 1500 1448 805875439
ack 08:52:15.768753 52 0 805858063
seq 08:52:15.769226 1500 1448 805876887
ack 08:52:15.798852 52 0 805859511
seq 08:52:15.799306 1500 1448 805878335
ack 08:52:15.828999 52 0 805860959
seq 08:52:15.829400 1500 1448 805879783
ack 08:52:15.858122 52 0 805862407
seq 08:52:15.858586 1500 1448 805881231
ack 08:52:15.888230 52 0 805863855
seq 08:52:15.888750 1500 1448 805882679
ack 08:52:15.918362 52 0 805865303
seq 08:52:15.918802 1500 1448 805884127
ack 08:52:15.949476 52 0 805866751
seq 08:52:15.949894 1500 1448 805885575
ack 08:52:15.979564 52 0 805868199
seq 08:52:15.979987 1500 1448 805887023
ack 08:52:16.009713 52 0 805869647
seq 08:52:16.010190 1500 1448 805888471
seq 08:52:16.010195 1500 1448 805889919
ack 08:52:16.039822 52 0 805871095
seq 08:52:16.040250 1500 1448 805891367
ack 08:52:16.069921 52 0 805872543
seq 08:52:16.070390 1500 1448 805892815
ack 08:52:16.100050 52 0 805873991
seq 08:52:16.100522 1500 1448 805894263
ack 08:52:16.129172 52 0 805875439
seq 08:52:16.129578 1500 1448 805895711
ack 08:52:16.159289 52 0 805876887
seq 08:52:16.159776 1500 1448 805897159
ack 08:52:16.189428 52 0 805878335
seq 08:52:16.189875 1500 1448 805898607
ack 08:52:16.220513 52 0 805879783
seq 08:52:16.220924 1500 1448 805900055
ack 08:52:16.250649 52 0 805881231
seq 08:52:16.251098 1500 1448 805901503
ack 08:52:16.280800 52 0 805882679
seq 08:52:16.281229 1500 1448 805902951
ack 08:52:16.310907 52 0 805884127
seq 08:52:16.311301 1500 1448 805904399
ack 08:52:16.341045 52 0 805885575
seq 08:52:16.341472 1500 1448 805905847
ack 08:52:16.370184 52 0 805887023
seq 08:52:16.370653 1500 1448 805907295
ack 08:52:16.400274 52 0 805888471
seq 08:52:16.400687 1500 1448 805908743
ack 08:52:16.430405 52 0 805889919
seq 08:52:16.430804 1500 1448 805910191
ack 08:52:16.461518 52 0 805891367
seq 08:52:16.461950 1500 1448 805911639
ack 08:52:16.491615 52 0 805892815
seq 08:52:16.492057 1500 1448 805913087
ack 08:52:16.521776 52 0 805894263
seq 08:52:16.522187 1500 1448 805914535
ack 08:52:16.551891 52 0 805895711
seq 08:52:16.552330 1500 1448 805915983
ack 08:52:16.582016 52 0 805897159
seq 08:52:16.582426 1500 1448 805917431
ack 08:52:16.611155 52 0 805898607
seq 08:52:16.611613 1500 1448 805918879
ack 08:52:16.641280 52 0 805900055
seq 08:52:16.641753 1500 1448 805920327
ack 08:52:16.671397 52 0 805901503
seq 08:52:16.671828 1500 1448 805921775
ack 08:52:16.702666 52 0 805902951
seq 08:52:16.703201 1500 1448 805923223
ack 08:52:16.732756 52 0 805904399
seq 08:52:16.733179 1500 1448 805924671
ack 08:52:16.762876 52 0 805905847
seq 08:52:16.763301 1500 1448 805926119
ack 08:52:16.793017 52 0 805907295
seq 08:52:16.793463 1500 1448 805927567
ack 08:52:16.822174 52 0 805908743
seq 08:52:16.822556 1500 1448 805929015
ack 08:52:16.852328 52 0 805910191
seq 08:52:16.852748 1500 1448 805930463
ack 08:52:16.882477 52 0 805911639
seq 08:52:16.882909 1500 1448 805931911
ack 08:52:16.913608 52 0 805913087
seq 08:52:16.914008 1500 1448 805933359
ack 08:52:16.943785 52 0 805914535
seq 08:52:16.944197 1500 1448 805934807
ack 08:52:16.973910 52 0 805915983
seq 08:52:16.974310 1500 1448 805936255
seq 08:52:16.974312 1500 1448 805937703
ack 08:52:17.004079 52 0 805917431
seq 08:52:17.004465 1500 1448 805939151
ack 08:52:17.033231 52 0 805918879
seq 08:52:17.033611 1500 1448 805940599
ack 08:52:17.063396 52 0 805920327
seq 08:52:17.063822 1500 1448 805942047
ack 08:52:17.093548 52 0 805921775
seq 08:52:17.093989 1500 1448 805943495
ack 08:52:17.124681 52 0 805923223
seq 08:52:17.125093 1500 1448 805944943
ack 08:52:17.154837 52 0 805924671
seq 08:52:17.155271 1500 1448 805946391
ack 08:52:17.184958 52 0 805926119
seq 08:52:17.185381 1500 1448 805947839
ack 08:52:17.214119 52 0 805927567
seq 08:52:17.214513 1500 1448 805949287
ack 08:52:17.244275 52 0 805929015
seq 08:52:17.244720 1500 1448 805950735
ack 08:52:17.274426 52 0 805930463
seq 08:52:17.274888 1500 1448 805952183
ack 08:52:17.305553 52 0 805931911
seq 08:52:17.305964 1500 1448 805953631
ack 08:52:17.335697 52 0 805933359
seq 08:52:17.336108 1500 1448 805955079
ack 08:52:17.365835 52 0 805934807
seq 08:52:17.366245 1500 1448 805956527
ack 08:52:17.395985 52 0 805936255
seq 08:52:17.396396 1500 1448 805957975
ack 08:52:17.425152 52 0 805937703
seq 08:52:17.425583 1500 1448 805959423
ack 08:52:17.455340 52 0 805939151
seq 08:52:17.455779 1500 1448 805960871
ack 08:52:17.485442 52 0 805940599
seq 08:52:17.485913 1500 1448 805962319
ack 08:52:17.516589 52 0 805942047
seq 08:52:17.517007 1500 1448 805963767
ack 08:52:17.546732 52 0 805943495
seq 08:52:17.547136 1500 1448 805965215
ack 08:52:17.576881 52 0 805944943
seq 08:52:17.577361 1500 1448 805966663
ack 08:52:17.607035 52 0 805946391
seq 08:52:17.607408 1500 1448 805968111
ack 08:52:17.636195 52 0 805947839
seq 08:52:17.636632 1500 1448 805969559
ack 08:52:17.666322 52 0 805949287
seq 08:52:17.666773 1500 1448 805971007
ack 08:52:17.696451 52 0 805950735
seq 08:52:17.696896 1500 1448 805972455
ack 08:52:17.727591 52 0 805952183
seq 08:52:17.728047 1500 1448 805973903
ack 08:52:17.757693 52 0 805953631
seq 08:52:17.758148 1500 1448 805975351
ack 08:52:17.787808 52 0 805955079
seq 08:52:17.788279 1500 1448 805976799
ack 08:52:17.817918 52 0 805956527
seq 08:52:17.818346 1500 1448 805978247
ack 08:52:17.848034 52 0 805957975
seq 08:52:17.848459 1500 1448 805979695
ack 08:52:17.877277 52 0 805959423
seq 08:52:17.877753 1500 1448 805981143
ack 08:52:17.907435 52 0 805960871
seq 08:52:17.907916 1500 1448 805982591
ack 08:52:17.937539 52 0 805962319
seq 08:52:17.937969 1500 1448 805984039
ack 08:52:17.969010 52 0 805963767
seq 08:52:17.969428 1500 1448 805985487
ack 08:52:17.998790 52 0 805965215
seq 08:52:17.999192 1500 1448 805986935
seq 08:52:17.999198 1500 1448 805988383
ack 08:52:18.028945 52 0 805966663
seq 08:52:18.029432 1500 1448 805989831
ack 08:52:18.059070 52 0 805968111
seq 08:52:18.059504 1500 1448 805991279
ack 08:52:18.088209 52 0 805969559
seq 08:52:18.088654 1500 1448 805992727
ack 08:52:18.118320 52 0 805971007
seq 08:52:18.118753 1500 1448 805994175
ack 08:52:18.148461 52 0 805972455
seq 08:52:18.148878 1500 1448 805995623
ack 08:52:18.179542 52 0 805973903
seq 08:52:18.180029 1500 1448 805997071
ack 08:52:18.209666 52 0 805975351
seq 08:52:18.210127 1500 1448 805998519
ack 08:52:18.239791 52 0 805976799
seq 08:52:18.240171 1500 1448 805999967
ack 08:52:18.269910 52 0 805978247
seq 08:52:18.270361 1500 1448 806001415
ack 08:52:18.300038 52 0 805979695
seq 08:52:18.300440 1500 1448 806002863
ack 08:52:18.329195 52 0 805981143
seq 08:52:18.329633 1500 1448 806004311
ack 08:52:18.359332 52 0 805982591
seq 08:52:18.359748 1500 1448 806005759
ack 08:52:18.389459 52 0 805984039
seq 08:52:18.389898 1500 1448 806007207
ack 08:52:18.420554 52 0 805985487
seq 08:52:18.421033 1500 1448 806008655
ack 08:52:18.450675 52 0 805986935
seq 08:52:18.451063 1500 1448 806010103
ack 08:52:18.480805 52 0 805988383
seq 08:52:18.481266 1500 1448 806011551
ack 08:52:18.510939 52 0 805989831
seq 08:52:18.511382 1500 1448 806012999
ack 08:52:18.541045 52 0 805991279
seq 08:52:18.541593 1500 1448 806014447
ack 08:52:18.570191 52 0 805992727
seq 08:52:18.570614 1500 1448 806015895
ack 08:52:18.600335 52 0 805994175
seq 08:52:18.600751 1500 1448 806017343
ack 08:52:18.630481 52 0 805995623
seq 08:52:18.630950 1500 1448 806018791
ack 08:52:18.661584 52 0 805997071
seq 08:52:18.661962 1500 1448 806020239
ack 08:52:18.691694 52 0 805998519
seq 08:52:18.692123 1500 1448 806021687
ack 08:52:18.751827 52 0 806001415
seq 08:52:18.752229 1500 1448 806023135
seq 08:52:18.752235 1500 1448 806024583
ack 08:52:18.812098 52 0 806004311
seq 08:52:18.812544 1500 1448 806026031
seq 08:52:18.812551 1500 1448 806027479
ack 08:52:18.871352 52 0 806007207
seq 08:52:18.871747 1500 1448 806028927
seq 08:52:18.871750 1500 1448 806030375
ack 08:52:18.932610 52 0 806010103
seq 08:52:18.932989 1500 1448 806031823
seq 08:52:18.932995 1500 1448 806033271
ack 08:52:18.992872 52 0 806012999
seq 08:52:18.993307 1500 1448 806034719
seq 08:52:18.993314 1500 1448 806036167
ack 08:52:19.053072 52 0 806015895
seq 08:52:19.053531 1500 1448 806037615
seq 08:52:19.053539 1500 1448 806039063
ack 08:52:19.112366 52 0 806018791
seq 08:52:19.112813 1500 1448 806040511
seq 08:52:19.112825 1500 1448 806041959
ack 08:52:19.173733 52 0 806021687
seq 08:52:19.174183 1500 1448 806043407
seq 08:52:19.174193 1500 1448 806044855
ack 08:52:19.233966 52 0 806024583
seq 08:52:19.234431 1500 1448 806046303
seq 08:52:19.234438 1500 1448 806047751
ack 08:52:19.264095 52 0 806026031
seq 08:52:19.264493 1500 1448 806049199
ack 08:52:19.323208 52 0 806028927
seq 08:52:19.323673 1500 1448 806050647
seq 08:52:19.323680 1500 1448 806052095
ack 08:52:19.384424 52 0 806031823
seq 08:52:19.384798 1500 1448 806053543
seq 08:52:19.384802 1500 1448 806054991
ack 08:52:19.444643 52 0 806034719
seq 08:52:19.445042 1500 1448 806056439
seq 08:52:19.445064 1500 1448 806057887
seq 08:52:19.445173 1500 1448 806059335
ack 08:52:19.504898 52 0 806037615
seq 08:52:19.505323 1500 1448 806060783
seq 08:52:19.505327 1500 1448 806062231
ack 08:52:19.564161 52 0 806040511
seq 08:52:19.564566 1500 1448 806063679
seq 08:52:19.564568 1500 1448 806065127
ack 08:52:19.625378 52 0 806043407
seq 08:52:19.625763 1500 1448 806066575
seq 08:52:19.625765 1500 1448 806068023
ack 08:52:19.685612 52 0 806046303
seq 08:52:19.686108 1500 1448 806069471
seq 08:52:19.686112 1500 1448 806070919
ack 08:52:19.746065 52 0 806049199
seq 08:52:19.746497 1500 1448 806072367
seq 08:52:19.746499 1500 1448 806073815
ack 08:52:19.805303 52 0 806052095
seq 08:52:19.805751 1500 1448 806075263
seq 08:52:19.805756 1500 1448 806076711
ack 08:52:19.835461 52 0 806053543
seq 08:52:19.835898 1500 1448 806078159
ack 08:52:19.896545 52 0 806056439
seq 08:52:19.896929 1500 1448 806079607
seq 08:52:19.896932 1500 1448 806081055
ack 08:52:19.956936 52 0 806059335
seq 08:52:19.957356 1500 1448 806082503
seq 08:52:19.957395 1500 1448 806083951
ack 08:52:20.016160 52 0 806062231
seq 08:52:20.016682 1500 1448 806085399
seq 08:52:20.016686 1500 1448 806086847
ack 08:52:20.056702 52 0 806063679
seq 08:52:20.057224 1500 1448 806088295
ack 08:52:20.107898 52 0 806066575
seq 08:52:20.108368 1500 1448 806089743
seq 08:52:20.108374 1500 1448 806091191
ack 08:52:20.175130 52 0 806069471
seq 08:52:20.175614 1500 1448 806092639
seq 08:52:20.175622 1500 1448 806094087
ack 08:52:20.235361 52 0 806072367
seq 08:52:20.235785 1500 1448 806095535
seq 08:52:20.235789 1500 1448 806096983
ack 08:52:20.296598 52 0 806075263
seq 08:52:20.297034 1500 1448 806098431
seq 08:52:20.297037 1500 1448 806099879
ack 08:52:20.357049 52 0 806078159
seq 08:52:20.357755 1500 1448 806101327
seq 08:52:20.357758 1500 1448 806102775
ack 08:52:20.416253 52 0 806081055
seq 08:52:20.416755 1500 1448 806104223
seq 08:52:20.416763 1500 1448 806105671
ack 08:52:20.446411 52 0 806082503
seq 08:52:20.446831 1500 1448 806107119
ack 08:52:20.507481 52 0 806085399
seq 08:52:20.507899 1500 1448 806108567
seq 08:52:20.507902 1500 1448 806110015
ack 08:52:20.567947 52 0 806088295
seq 08:52:20.568365 1500 1448 806111463
seq 08:52:20.568379 1500 1448 806112911
ack 08:52:20.627160 52 0 806091191
seq 08:52:20.627610 1500 1448 806114359
seq 08:52:20.627613 1500 1448 806115807
ack 08:52:20.657284 52 0 806092639
seq 08:52:20.657778 1500 1448 806117255
ack 08:52:20.718492 52 0 806095535
seq 08:52:20.718947 1500 1448 806118703
seq 08:52:20.718950 1500 1448 806120151
ack 08:52:20.778748 52 0 806098431
seq 08:52:20.779196 1500 1448 806121599
seq 08:52:20.779198 1500 1448 806123047
ack 08:52:20.839055 52 0 806101327
seq 08:52:20.839506 1500 1448 806124495
ack 08:52:20.898386 52 0 806104223
seq 08:52:20.898766 1500 1448 806125943
seq 08:52:20.898785 1500 1448 806127391
ack 08:52:20.959946 52 0 806107119
seq 08:52:20.960410 1500 1448 806128839
seq 08:52:20.960424 1500 1448 806130287
ack 08:52:21.019174 52 0 806110015
seq 08:52:21.019591 1500 1448 806131735
seq 08:52:21.019595 1500 1448 806133183
ack 08:52:21.049294 52 0 806111463
seq 08:52:21.049719 1500 1448 806134631
seq 08:52:21.049754 1500 1448 806136079
ack 08:52:21.110463 52 0 806114359
seq 08:52:21.110882 1500 1448 806137527
seq 08:52:21.110885 1500 1448 806138975
ack 08:52:21.171020 52 0 806117255
seq 08:52:21.171477 1500 1448 806140423
seq 08:52:21.171498 1500 1448 806141871
ack 08:52:21.230206 52 0 806120151
seq 08:52:21.230693 1500 1448 806143319
seq 08:52:21.230697 1500 1448 806144767
ack 08:52:21.260351 52 0 806121599
seq 08:52:21.260863 1500 1448 806146215
ack 08:52:21.321593 52 0 806124495
seq 08:52:21.322077 1500 1448 806147663
seq 08:52:21.322080 1500 1448 806149111
ack 08:52:21.381792 52 0 806127391
seq 08:52:21.382234 1500 1448 806150559
seq 08:52:21.382240 1500 1448 806152007
ack 08:52:21.411912 52 0 806128839
seq 08:52:21.412375 1500 1448 806153455
ack 08:52:21.472091 52 0 806131735
seq 08:52:21.472493 1500 1448 806154903
seq 08:52:21.472502 1500 1448 806156351
ack 08:52:21.531347 52 0 806134631
seq 08:52:21.531822 1500 1448 806157799
seq 08:52:21.531824 1500 1448 806159247
ack 08:52:21.592641 52 0 806137527
seq 08:52:21.593087 1500 1448 806160695
seq 08:52:21.593094 1500 1448 806162143
ack 08:52:21.652920 52 0 806140423
seq 08:52:21.653381 1500 1448 806163591
seq 08:52:21.653391 1500 1448 806165039
ack 08:52:21.712170 52 0 806143319
seq 08:52:21.712588 1500 1448 806166487
seq 08:52:21.712614 1500 1448 806167935
ack 08:52:21.773603 52 0 806146215
seq 08:52:21.774079 1500 1448 806169383
seq 08:52:21.774087 1500 1448 806170831
ack 08:52:21.833796 52 0 806149111
seq 08:52:21.834235 1500 1448 806172279
seq 08:52:21.834245 1500 1448 806173727
ack 08:52:21.863921 52 0 806150559
seq 08:52:21.864477 1500 1448 806175175
seq 08:52:21.864482 1500 1448 806176623
ack 08:52:21.923198 52 0 806153455
seq 08:52:21.923622 1500 1448 806178071
seq 08:52:21.923629 1500 1448 806179519
ack 08:52:21.983424 52 0 806156351
seq 08:52:21.983876 1500 1448 806180967
seq 08:52:21.983886 1500 1448 806182415
ack 08:52:22.014588 52 0 806157799
seq 08:52:22.015032 1500 1448 806183863
ack 08:52:22.074657 52 0 806160695
seq 08:52:22.075147 1500 1448 806185311
seq 08:52:22.075159 1500 1448 806186759
ack 08:52:22.134941 52 0 806163591
seq 08:52:22.135403 1500 1448 806188207
seq 08:52:22.135410 1500 1448 806189655
ack 08:52:22.194221 52 0 806166487
seq 08:52:22.194654 1500 1448 806191103
seq 08:52:22.194661 1500 1448 806192551
ack 08:52:22.255562 52 0 806169383
seq 08:52:22.255982 1500 1448 806193999
seq 08:52:22.255988 1500 1448 806195447
ack 08:52:22.315875 52 0 806172279
seq 08:52:22.316331 1500 1448 806196895
seq 08:52:22.316337 1500 1448 806198343
ack 08:52:22.375166 52 0 806175175
seq 08:52:22.375572 1500 1448 806199791
seq 08:52:22.375579 1500 1448 806201239
ack 08:52:22.436450 52 0 806178071
seq 08:52:22.436842 1500 1448 806202687
seq 08:52:22.436844 1500 1448 806204135
ack 08:52:22.496755 52 0 806180967
seq 08:52:22.497164 1500 1448 806205583
seq 08:52:22.497167 1500 1448 806207031
ack 08:52:22.556300 52 0 806183863
seq 08:52:22.556763 1500 1448 806208479
