Type Time Length DataLength Raw_Seq/Ack
seq 06:31:49.188257 1500 1448 3309838356
ack 06:31:49.217934 52 0 3309805052
seq 06:31:49.218394 1500 1448 3309839804
ack 06:31:49.248030 52 0 3309805052
seq 06:31:49.248519 1500 1448 3309841252
ack 06:31:49.277190 52 0 3309805052
seq 06:31:49.277642 1500 1448 3309842700
ack 06:31:49.307324 52 0 3309805052
seq 06:31:49.307764 1500 1448 3309844148
ack 06:31:49.337421 52 0 3309805052
seq 06:31:49.337849 1500 1448 3309845596
ack 06:31:49.368558 52 0 3309805052
seq 06:31:49.369088 1500 1448 3309847044
ack 06:31:49.399359 52 0 3309805052
seq 06:31:49.399837 1500 1448 3309848492
ack 06:31:49.428806 52 0 3309805052
seq 06:31:49.429240 1500 1448 3309849940
ack 06:31:49.458953 52 0 3309805052
seq 06:31:49.459428 1500 1448 3309851388
ack 06:31:49.489062 52 0 3309805052
seq 06:31:49.489523 1500 1448 3309852836
ack 06:31:49.518198 52 0 3309805052
seq 06:31:49.518665 1500 1448 3309854284
ack 06:31:49.548312 52 0 3309805052
seq 06:31:49.548820 1500 1448 3309855732
ack 06:31:49.578447 52 0 3309805052
seq 06:31:49.578904 1500 1448 3309857180
ack 06:31:49.609565 52 0 3309805052
seq 06:31:49.610023 1500 1448 3309858628
ack 06:31:49.639692 52 0 3309805052
seq 06:31:49.640121 1500 1448 3309860076
ack 06:31:49.669816 52 0 3309806500
seq 06:31:49.670306 1500 1448 3309806500
seq 06:31:49.675038 1500 1448 3309861524
ack 06:31:49.699954 52 0 3309806500
seq 06:31:49.700404 1500 1448 3309862972
seq 06:31:49.700412 1500 1448 3309864420
ack 06:31:49.730108 52 0 3309806500
seq 06:31:49.730584 1500 1448 3309865868
seq 06:31:49.730591 1500 1448 3309867316
ack 06:31:49.759175 52 0 3309806500
seq 06:31:49.759707 1500 1448 3309868764
seq 06:31:49.759710 1500 1448 3309870212
ack 06:31:49.789290 52 0 3309806500
seq 06:31:49.789783 1500 1448 3309871660
seq 06:31:49.789793 1500 1448 3309873108
ack 06:31:49.819442 52 0 3309806500
seq 06:31:49.819895 1500 1448 3309874556
seq 06:31:49.819903 1500 1448 3309876004
ack 06:31:49.850550 52 0 3309806500
seq 06:31:49.851016 1500 1448 3309877452
seq 06:31:49.851025 1500 1448 3309878900
ack 06:31:49.880680 52 0 3309806500
seq 06:31:49.881086 1500 1448 3309880348
seq 06:31:49.881105 1500 1448 3309881796
ack 06:31:49.910808 52 0 3309806500
seq 06:31:49.911292 1500 1448 3309883244
seq 06:31:49.911301 1500 1448 3309884692
ack 06:31:49.940922 52 0 3309806500
seq 06:31:49.941380 1500 1448 3309886140
seq 06:31:49.941388 1500 1448 3309887588
ack 06:31:49.971041 52 0 3309806500
seq 06:31:49.971483 1500 1448 3309889036
seq 06:31:49.971491 1500 1448 3309890484
ack 06:31:50.000166 52 0 3309806500
seq 06:31:50.000626 1500 1448 3309891932
seq 06:31:50.000628 1500 1448 3309893380
ack 06:31:50.030297 52 0 3309806500
seq 06:31:50.030750 1500 1448 3309894828
ack 06:31:50.060413 52 0 3309806500
seq 06:31:50.060893 1500 1448 3309896276
ack 06:31:50.091514 52 0 3309806500
ack 06:31:50.121653 52 0 3309806500
ack 06:31:50.151761 52 0 3309806500
ack 06:31:50.181915 52 0 3309806500
ack 06:31:50.212043 52 0 3309861524
seq 06:31:50.212536 1500 1448 3309897724
seq 06:31:50.212546 1500 1448 3309899172
seq 06:31:50.221986 1500 1448 3309900620
seq 06:31:50.221997 1500 1448 3309902068
seq 06:31:50.240877 1500 1448 3309903516
seq 06:31:50.240894 1500 1448 3309904964
ack 06:31:50.241134 52 0 3309862972
seq 06:31:50.259762 1500 1448 3309906412
seq 06:31:50.259777 1500 1448 3309907860
ack 06:31:50.271290 52 0 3309864420
ack 06:31:50.301422 52 0 3309865868
seq 06:31:50.301882 1500 1448 3309909308
seq 06:31:50.301892 1500 1448 3309910756
ack 06:31:50.332544 52 0 3309867316
seq 06:31:50.332983 1500 1448 3309912204
ack 06:31:50.362658 52 0 3309868764
seq 06:31:50.363074 1500 1448 3309913652
ack 06:31:50.392776 52 0 3309870212
seq 06:31:50.393308 1500 1448 3309915100
ack 06:31:50.422905 52 0 3309871660
seq 06:31:50.423391 1500 1448 3309916548
ack 06:31:50.453029 52 0 3309873108
seq 06:31:50.453505 1500 1448 3309917996
ack 06:31:50.482159 52 0 3309874556
seq 06:31:50.482579 1500 1448 3309919444
ack 06:31:50.512294 52 0 3309876004
seq 06:31:50.512798 1500 1448 3309920892
ack 06:31:50.542403 52 0 3309877452
seq 06:31:50.542869 1500 1448 3309922340
ack 06:31:50.573522 52 0 3309878900
seq 06:31:50.574026 1500 1448 3309923788
ack 06:31:50.603658 52 0 3309880348
seq 06:31:50.604099 1500 1448 3309925236
ack 06:31:50.633757 52 0 3309881796
seq 06:31:50.634190 1500 1448 3309926684
ack 06:31:50.663889 52 0 3309883244
seq 06:31:50.664325 1500 1448 3309928132
ack 06:31:50.694007 52 0 3309884692
seq 06:31:50.694465 1500 1448 3309929580
ack 06:31:50.723149 52 0 3309886140
seq 06:31:50.723592 1500 1448 3309931028
ack 06:31:50.753276 52 0 3309887588
seq 06:31:50.753722 1500 1448 3309932476
ack 06:31:50.783377 52 0 3309889036
seq 06:31:50.783856 1500 1448 3309933924
ack 06:31:50.814481 52 0 3309890484
seq 06:31:50.814956 1500 1448 3309935372
ack 06:31:50.844608 52 0 3309891932
seq 06:31:50.845108 1500 1448 3309936820
ack 06:31:50.874758 52 0 3309893380
seq 06:31:50.875299 1500 1448 3309938268
ack 06:31:50.904867 52 0 3309894828
seq 06:31:50.905315 1500 1448 3309939716
ack 06:31:50.934965 52 0 3309896276
seq 06:31:50.935515 1500 1448 3309941164
ack 06:31:50.965105 52 0 3309897724
seq 06:31:50.965576 1500 1448 3309942612
ack 06:31:50.994224 52 0 3309899172
seq 06:31:50.994735 1500 1448 3309944060
ack 06:31:51.024373 52 0 3309900620
seq 06:31:51.024853 1500 1448 3309945508
ack 06:31:51.054475 52 0 3309902068
seq 06:31:51.054959 1500 1448 3309946956
ack 06:31:51.085587 52 0 3309903516
seq 06:31:51.086017 1500 1448 3309948404
ack 06:31:51.115704 52 0 3309904964
seq 06:31:51.116218 1500 1448 3309949852
ack 06:31:51.145821 52 0 3309906412
seq 06:31:51.146279 1500 1448 3309951300
ack 06:31:51.175983 52 0 3309907860
seq 06:31:51.176440 1500 1448 3309952748
ack 06:31:51.206098 52 0 3309909308
seq 06:31:51.206534 1500 1448 3309954196
ack 06:31:51.235191 52 0 3309910756
seq 06:31:51.235676 1500 1448 3309955644
ack 06:31:51.265320 52 0 3309912204
seq 06:31:51.265768 1500 1448 3309957092
ack 06:31:51.295445 52 0 3309913652
seq 06:31:51.295893 1500 1448 3309958540
ack 06:31:51.326564 52 0 3309915100
seq 06:31:51.327062 1500 1448 3309959988
ack 06:31:51.356671 52 0 3309916548
seq 06:31:51.357086 1500 1448 3309961436
ack 06:31:51.386796 52 0 3309917996
seq 06:31:51.387261 1500 1448 3309962884
ack 06:31:51.416910 52 0 3309919444
seq 06:31:51.417356 1500 1448 3309964332
ack 06:31:51.447046 52 0 3309920892
seq 06:31:51.447569 1500 1448 3309965780
ack 06:31:51.476169 52 0 3309922340
seq 06:31:51.476720 1500 1448 3309967228
ack 06:31:51.506327 52 0 3309923788
seq 06:31:51.506764 1500 1448 3309968676
ack 06:31:51.536439 52 0 3309925236
seq 06:31:51.536917 1500 1448 3309970124
ack 06:31:51.567512 52 0 3309926684
seq 06:31:51.567947 1500 1448 3309971572
ack 06:31:51.597651 52 0 3309928132
seq 06:31:51.598257 1500 1448 3309973020
ack 06:31:51.627787 52 0 3309929580
seq 06:31:51.628249 1500 1448 3309974468
ack 06:31:51.657941 52 0 3309931028
seq 06:31:51.658387 1500 1448 3309975916
ack 06:31:51.688044 52 0 3309932476
seq 06:31:51.688507 1500 1448 3309977364
ack 06:31:51.717171 52 0 3309933924
seq 06:31:51.717586 1500 1448 3309978812
ack 06:31:51.747290 52 0 3309935372
seq 06:31:51.747719 1500 1448 3309980260
ack 06:31:51.777404 52 0 3309936820
seq 06:31:51.777896 1500 1448 3309981708
ack 06:31:51.808533 52 0 3309938268
seq 06:31:51.809024 1500 1448 3309983156
ack 06:31:51.856217 52 0 3309939716
seq 06:31:51.856714 1500 1448 3309984604
ack 06:31:51.868399 52 0 3309941164
seq 06:31:51.868822 1500 1448 3309986052
ack 06:31:51.898612 52 0 3309942612
seq 06:31:51.899079 1500 1448 3309987500
ack 06:31:51.928791 52 0 3309944060
seq 06:31:51.929255 1500 1448 3309988948
ack 06:31:51.975928 52 0 3309945508
seq 06:31:51.976421 1500 1448 3309990396
ack 06:31:52.005095 52 0 3309946956
seq 06:31:52.022357 1500 1448 3309991844
ack 06:31:52.035255 52 0 3309948404
ack 06:31:52.065371 52 0 3309949852
ack 06:31:52.096486 52 0 3309951300
seq 06:31:52.110670 1500 1448 3309993292
ack 06:31:52.126643 52 0 3309952748
ack 06:31:52.156780 52 0 3309954196
ack 06:31:52.186926 52 0 3309955644
seq 06:31:52.199086 1500 1448 3309994740
ack 06:31:52.217045 52 0 3309957092
ack 06:31:52.246179 52 0 3309958540
ack 06:31:52.276302 52 0 3309959988
seq 06:31:52.287411 1500 1448 3309996188
ack 06:31:52.306455 52 0 3309961436
ack 06:31:52.337574 52 0 3309962884
ack 06:31:52.367719 52 0 3309964332
seq 06:31:52.375778 1500 1448 3309997636
ack 06:31:52.397839 52 0 3309965780
ack 06:31:52.427965 52 0 3309967228
ack 06:31:52.457135 52 0 3309968676
seq 06:31:52.464095 1500 1448 3309999084
ack 06:31:52.487253 52 0 3309970124
ack 06:31:52.517380 52 0 3309971572
ack 06:31:52.547514 52 0 3309973020
seq 06:31:52.552447 1500 1448 3310000532
ack 06:31:52.578651 52 0 3309974468
ack 06:31:52.608821 52 0 3309975916
ack 06:31:52.638942 52 0 3309977364
seq 06:31:52.640820 1500 1448 3310001980
ack 06:31:52.669086 52 0 3309978812
ack 06:31:52.698236 52 0 3309980260
ack 06:31:52.728400 52 0 3309981708
seq 06:31:52.729140 1500 1448 3310003428
ack 06:31:52.758560 52 0 3309983156
ack 06:31:52.789718 52 0 3309984604
seq 06:31:52.817529 1500 1448 3310004876
ack 06:31:52.819837 52 0 3309986052
ack 06:31:52.850060 52 0 3309987500
ack 06:31:52.879195 52 0 3309988948
seq 06:31:52.905871 1500 1448 3310006324
ack 06:31:52.909360 52 0 3309990396
seq 06:31:52.936233 1500 1448 3310007772
ack 06:31:52.939575 52 0 3309991844
seq 06:31:52.966613 1500 1448 3310009220
ack 06:31:52.970738 52 0 3309993292
seq 06:31:52.996984 1500 1448 3310010668
ack 06:31:53.000905 52 0 3309994740
seq 06:31:53.027396 1500 1448 3310012116
ack 06:31:53.031086 52 0 3309996188
seq 06:31:53.057742 1500 1448 3310013564
ack 06:31:53.060207 52 0 3309997636
seq 06:31:53.088122 1500 1448 3310015012
ack 06:31:53.090378 52 0 3309999084
seq 06:31:53.118477 1500 1448 3310016460
ack 06:31:53.120508 52 0 3310000532
seq 06:31:53.142742 1500 1448 3310017908
ack 06:31:53.151672 52 0 3310001980
seq 06:31:53.167104 1500 1448 3310019356
ack 06:31:53.181814 52 0 3310003428
seq 06:31:53.191351 1500 1448 3310020804
ack 06:31:53.211955 52 0 3310004876
seq 06:31:53.215624 1500 1448 3310022252
seq 06:31:53.239951 1500 1448 3310023700
ack 06:31:53.242107 52 0 3310006324
seq 06:31:53.264276 1500 1448 3310025148
ack 06:31:53.271251 52 0 3310007772
seq 06:31:53.288553 1500 1448 3310026596
ack 06:31:53.301400 52 0 3310009220
seq 06:31:53.312818 1500 1448 3310028044
ack 06:31:53.331545 52 0 3310010668
seq 06:31:53.337101 1500 1448 3310029492
seq 06:31:53.361424 1500 1448 3310030940
ack 06:31:53.362659 52 0 3310012116
seq 06:31:53.385719 1500 1448 3310032388
ack 06:31:53.392846 52 0 3310013564
seq 06:31:53.410020 1500 1448 3310033836
ack 06:31:53.422995 52 0 3310015012
seq 06:31:53.434299 1500 1448 3310035284
ack 06:31:53.452134 52 0 3310016460
seq 06:31:53.458593 1500 1448 3310036732
ack 06:31:53.482294 52 0 3310017908
seq 06:31:53.482896 1500 1448 3310038180
seq 06:31:53.507221 1500 1448 3310039628
ack 06:31:53.512451 52 0 3310019356
seq 06:31:53.531490 1500 1448 3310041076
ack 06:31:53.543602 52 0 3310020804
seq 06:31:53.555796 1500 1448 3310042524
ack 06:31:53.573759 52 0 3310022252
seq 06:31:53.580081 1500 1448 3310043972
ack 06:31:53.603868 52 0 3310023700
seq 06:31:53.604361 1500 1448 3310045420
seq 06:31:53.628674 1500 1448 3310046868
ack 06:31:53.633993 52 0 3310025148
seq 06:31:53.652984 1500 1448 3310048316
ack 06:31:53.663139 52 0 3310026596
ack 06:31:53.693288 52 0 3310028044
seq 06:31:53.693515 1500 1448 3310049764
ack 06:31:53.723436 52 0 3310029492
seq 06:31:53.734036 1500 1448 3310051212
ack 06:31:53.754571 52 0 3310030940
seq 06:31:53.774484 1500 1448 3310052660
ack 06:31:53.784699 52 0 3310032388
ack 06:31:53.814859 52 0 3310033836
seq 06:31:53.814949 1500 1448 3310054108
ack 06:31:53.845040 52 0 3310035284
seq 06:31:53.855466 1500 1448 3310055556
ack 06:31:53.874173 52 0 3310036732
seq 06:31:53.895961 1500 1448 3310057004
ack 06:31:53.904282 52 0 3310038180
ack 06:31:53.934430 52 0 3310039628
seq 06:31:53.936412 1500 1448 3310058452
ack 06:31:53.965590 52 0 3310041076
seq 06:31:53.966801 1500 1448 3310059900
ack 06:31:53.995746 52 0 3310042524
seq 06:31:53.997170 1500 1448 3310061348
ack 06:31:54.025914 52 0 3310043972
seq 06:31:54.027529 1500 1448 3310062796
ack 06:31:54.056035 52 0 3310045420
seq 06:31:54.057921 1500 1448 3310064244
ack 06:31:54.085226 52 0 3310046868
seq 06:31:54.088245 1500 1448 3310065692
ack 06:31:54.115357 52 0 3310048316
seq 06:31:54.118643 1500 1448 3310067140
ack 06:31:54.145488 52 0 3310049764
seq 06:31:54.149001 1500 1448 3310068588
ack 06:31:54.176577 52 0 3310051212
seq 06:31:54.179409 1500 1448 3310070036
ack 06:31:54.206779 52 0 3310052660
seq 06:31:54.209750 1500 1448 3310071484
ack 06:31:54.236917 52 0 3310054108
seq 06:31:54.240170 1500 1448 3310072932
ack 06:31:54.267031 52 0 3310055556
seq 06:31:54.270547 1500 1448 3310074380
ack 06:31:54.296214 52 0 3310057004
seq 06:31:54.300886 1500 1448 3310075828
ack 06:31:54.326364 52 0 3310058452
seq 06:31:54.331316 1500 1448 3310077276
ack 06:31:54.356525 52 0 3310059900
seq 06:31:54.361654 1500 1448 3310078724
ack 06:31:54.387663 52 0 3310061348
seq 06:31:54.391995 1500 1448 3310080172
ack 06:31:54.417853 52 0 3310062796
seq 06:31:54.422373 1500 1448 3310081620
ack 06:31:54.448012 52 0 3310064244
seq 06:31:54.452719 1500 1448 3310083068
ack 06:31:54.477209 52 0 3310065692
seq 06:31:54.483131 1500 1448 3310084516
ack 06:31:54.507404 52 0 3310067140
seq 06:31:54.513482 1500 1448 3310085964
ack 06:31:54.537607 52 0 3310068588
seq 06:31:54.543855 1500 1448 3310087412
ack 06:31:54.568861 52 0 3310070036
seq 06:31:54.574248 1500 1448 3310088860
ack 06:31:54.599019 52 0 3310071484
seq 06:31:54.604597 1500 1448 3310090308
ack 06:31:54.628268 52 0 3310072932
seq 06:31:54.634972 1500 1448 3310091756
ack 06:31:54.658482 52 0 3310074380
seq 06:31:54.665332 1500 1448 3310093204
ack 06:31:54.688673 52 0 3310075828
seq 06:31:54.695722 1500 1448 3310094652
ack 06:31:54.719905 52 0 3310077276
seq 06:31:54.726097 1500 1448 3310096100
ack 06:31:54.750113 52 0 3310078724
seq 06:31:54.756463 1500 1448 3310097548
ack 06:31:54.779271 52 0 3310080172
seq 06:31:54.786796 1500 1448 3310098996
ack 06:31:54.809500 52 0 3310081620
seq 06:31:54.817196 1500 1448 3310100444
ack 06:31:54.839701 52 0 3310083068
seq 06:31:54.847532 1500 1448 3310101892
ack 06:31:54.870936 52 0 3310084516
seq 06:31:54.877907 1500 1448 3310103340
ack 06:31:54.900174 52 0 3310085964
seq 06:31:54.908275 1500 1448 3310104788
ack 06:31:54.930375 52 0 3310087412
seq 06:31:54.938671 1500 1448 3310106236
ack 06:31:54.960601 52 0 3310088860
seq 06:31:54.969050 1500 1448 3310107684
ack 06:31:54.991972 52 0 3310090308
seq 06:31:54.999418 1500 1448 3310109132
ack 06:31:55.021175 52 0 3310091756
seq 06:31:55.029762 1500 1448 3310110580
ack 06:31:55.051363 52 0 3310093204
seq 06:31:55.060168 1500 1448 3310112028
ack 06:31:55.081647 52 0 3310094652
seq 06:31:55.090521 1500 1448 3310113476
ack 06:31:55.112868 52 0 3310096100
seq 06:31:55.120859 1500 1448 3310114924
ack 06:31:55.143070 52 0 3310097548
seq 06:31:55.151245 1500 1448 3310116372
ack 06:31:55.172293 52 0 3310098996
seq 06:31:55.181648 1500 1448 3310117820
ack 06:31:55.202496 52 0 3310100444
seq 06:31:55.211995 1500 1448 3310119268
ack 06:31:55.232690 52 0 3310101892
seq 06:31:55.242363 1500 1448 3310120716
ack 06:31:55.263910 52 0 3310103340
seq 06:31:55.272788 1500 1448 3310122164
ack 06:31:55.294040 52 0 3310104788
seq 06:31:55.303090 1500 1448 3310123612
ack 06:31:55.323245 52 0 3310106236
seq 06:31:55.333466 1500 1448 3310125060
ack 06:31:55.353465 52 0 3310107684
seq 06:31:55.363822 1500 1448 3310126508
ack 06:31:55.383693 52 0 3310109132
seq 06:31:55.394247 1500 1448 3310127956
ack 06:31:55.414868 52 0 3310110580
seq 06:31:55.424644 1500 1448 3310129404
ack 06:31:55.445081 52 0 3310112028
seq 06:31:55.454972 1500 1448 3310130852
ack 06:31:55.474256 52 0 3310113476
seq 06:31:55.485335 1500 1448 3310132300
ack 06:31:55.504464 52 0 3310114924
seq 06:31:55.515696 1500 1448 3310133748
ack 06:31:55.534660 52 0 3310116372
seq 06:31:55.546107 1500 1448 3310135196
ack 06:31:55.565858 52 0 3310117820
seq 06:31:55.570412 1500 1448 3310136644
seq 06:31:55.594706 1500 1448 3310138092
ack 06:31:55.596048 52 0 3310119268
seq 06:31:55.618977 1500 1448 3310139540
ack 06:31:55.625222 52 0 3310120716
seq 06:31:55.643271 1500 1448 3310140988
ack 06:31:55.655458 52 0 3310122164
seq 06:31:55.667533 1500 1448 3310142436
ack 06:31:55.685703 52 0 3310123612
seq 06:31:55.691853 1500 1448 3310143884
seq 06:31:55.716215 1500 1448 3310145332
ack 06:31:55.716851 52 0 3310125060
seq 06:31:55.740470 1500 1448 3310146780
ack 06:31:55.747008 52 0 3310126508
seq 06:31:55.764743 1500 1448 3310148228
ack 06:31:55.776209 52 0 3310127956
seq 06:31:55.789040 1500 1448 3310149676
ack 06:31:55.806393 52 0 3310129404
seq 06:31:55.813336 1500 1448 3310151124
ack 06:31:55.836598 52 0 3310130852
seq 06:31:55.837647 1500 1448 3310152572
seq 06:31:55.861914 1500 1448 3310154020
ack 06:31:55.867793 52 0 3310132300
seq 06:31:55.886232 1500 1448 3310155468
ack 06:31:55.897996 52 0 3310133748
seq 06:31:55.927201 1500 1448 3310156916
ack 06:31:55.927309 52 0 3310135196
ack 06:31:55.957435 52 0 3310136644
seq 06:31:55.967283 1500 1448 3310158364
ack 06:31:55.987831 52 0 3310138092
seq 06:31:56.007691 1500 1448 3310159812
ack 06:31:56.019083 52 0 3310139540
seq 06:31:56.048219 1500 1448 3310161260
ack 06:31:56.048277 52 0 3310140988
ack 06:31:56.078462 52 0 3310142436
seq 06:31:56.088749 1500 1448 3310162708
ack 06:31:56.108693 52 0 3310143884
seq 06:31:56.129179 1500 1448 3310164156
ack 06:31:56.139875 52 0 3310145332
seq 06:31:56.169699 1500 1448 3310165604
ack 06:31:56.170039 52 0 3310146780
ack 06:31:56.199285 52 0 3310148228
seq 06:31:56.200058 1500 1448 3310167052
ack 06:31:56.229447 52 0 3310149676
seq 06:31:56.230382 1500 1448 3310168500
ack 06:31:56.259623 52 0 3310151124
seq 06:31:56.260869 1500 1448 3310169948
ack 06:31:56.290787 52 0 3310152572
seq 06:31:56.291173 1500 1448 3310171396
ack 06:31:56.320934 52 0 3310154020
seq 06:31:56.321490 1500 1448 3310172844
ack 06:31:56.350124 52 0 3310155468
seq 06:31:56.351873 1500 1448 3310174292
ack 06:31:56.380304 52 0 3310156916
seq 06:31:56.382293 1500 1448 3310175740
ack 06:31:56.410487 52 0 3310158364
seq 06:31:56.412647 1500 1448 3310177188
ack 06:31:56.441590 52 0 3310159812
seq 06:31:56.443024 1500 1448 3310178636
ack 06:31:56.471769 52 0 3310161260
seq 06:31:56.473443 1500 1448 3310180084
ack 06:31:56.501905 52 0 3310162708
seq 06:31:56.503853 1500 1448 3310181532
ack 06:31:56.532014 52 0 3310164156
seq 06:31:56.534270 1500 1448 3310182980
ack 06:31:56.561185 52 0 3310165604
seq 06:31:56.564729 1500 1448 3310184428
ack 06:31:56.591341 52 0 3310167052
seq 06:31:56.595133 1500 1448 3310185876
ack 06:31:56.621478 52 0 3310168500
seq 06:31:56.625586 1500 1448 3310187324
ack 06:31:56.652598 52 0 3310169948
seq 06:31:56.655990 1500 1448 3310188772
ack 06:31:56.682764 52 0 3310171396
seq 06:31:56.686380 1500 1448 3310190220
ack 06:31:56.712931 52 0 3310172844
seq 06:31:56.716843 1500 1448 3310191668
ack 06:31:56.743071 52 0 3310174292
seq 06:31:56.747244 1500 1448 3310193116
ack 06:31:56.772222 52 0 3310175740
seq 06:31:56.777700 1500 1448 3310194564
ack 06:31:56.802377 52 0 3310177188
seq 06:31:56.808142 1500 1448 3310196012
ack 06:31:56.832530 52 0 3310178636
seq 06:31:56.838504 1500 1448 3310197460
ack 06:31:56.863689 52 0 3310180084
seq 06:31:56.868975 1500 1448 3310198908
ack 06:31:56.893798 52 0 3310181532
seq 06:31:56.899395 1500 1448 3310200356
ack 06:31:56.923956 52 0 3310182980
seq 06:31:56.929803 1500 1448 3310201804
ack 06:31:56.954092 52 0 3310184428
seq 06:31:56.960211 1500 1448 3310203252
ack 06:31:56.983240 52 0 3310185876
seq 06:31:56.990676 1500 1448 3310204700
ack 06:31:57.013419 52 0 3310187324
seq 06:31:57.021090 1500 1448 3310206148
ack 06:31:57.043557 52 0 3310188772
seq 06:31:57.051539 1500 1448 3310207596
ack 06:31:57.074705 52 0 3310190220
seq 06:31:57.081958 1500 1448 3310209044
ack 06:31:57.104873 52 0 3310191668
seq 06:31:57.112351 1500 1448 3310210492
ack 06:31:57.135035 52 0 3310193116
seq 06:31:57.142787 1500 1448 3310211940
ack 06:31:57.164183 52 0 3310194564
seq 06:31:57.173234 1500 1448 3310213388
ack 06:31:57.194325 52 0 3310196012
seq 06:31:57.203655 1500 1448 3310214836
ack 06:31:57.224483 52 0 3310197460
seq 06:31:57.234066 1500 1448 3310216284
ack 06:31:57.255659 52 0 3310198908
seq 06:31:57.264464 1500 1448 3310217732
ack 06:31:57.285797 52 0 3310200356
seq 06:31:57.294911 1500 1448 3310219180
ack 06:31:57.315973 52 0 3310201804
seq 06:31:57.325351 1500 1448 3310220628
ack 06:31:57.346112 52 0 3310203252
seq 06:31:57.355819 1500 1448 3310222076
ack 06:31:57.375244 52 0 3310204700
seq 06:31:57.386204 1500 1448 3310223524
ack 06:31:57.405388 52 0 3310206148
seq 06:31:57.416654 1500 1448 3310224972
ack 06:31:57.435544 52 0 3310207596
seq 06:31:57.447299 1500 1448 3310226420
ack 06:31:57.466692 52 0 3310209044
seq 06:31:57.477466 1500 1448 3310227868
ack 06:31:57.496867 52 0 3310210492
seq 06:31:57.507910 1500 1448 3310229316
ack 06:31:57.527035 52 0 3310211940
seq 06:31:57.538338 1500 1448 3310230764
ack 06:31:57.556163 52 0 3310213388
seq 06:31:57.568756 1500 1448 3310232212
ack 06:31:57.586325 52 0 3310214836
seq 06:31:57.599234 1500 1448 3310233660
ack 06:31:57.616493 52 0 3310216284
seq 06:31:57.629609 1500 1448 3310235108
ack 06:31:57.647681 52 0 3310217732
seq 06:31:57.660062 1500 1448 3310236556
ack 06:31:57.677805 52 0 3310219180
seq 06:31:57.690445 1500 1448 3310238004
ack 06:31:57.707966 52 0 3310220628
seq 06:31:57.720848 1500 1448 3310239452
ack 06:31:57.737144 52 0 3310222076
seq 06:31:57.751348 1500 1448 3310240900
ack 06:31:57.767257 52 0 3310223524
seq 06:31:57.781689 1500 1448 3310242348
ack 06:31:57.797436 52 0 3310224972
seq 06:31:57.806088 1500 1448 3310243796
ack 06:31:57.828560 52 0 3310226420
seq 06:31:57.830392 1500 1448 3310245244
seq 06:31:57.854768 1500 1448 3310246692
ack 06:31:57.858752 52 0 3310227868
seq 06:31:57.879101 1500 1448 3310248140
ack 06:31:57.888913 52 0 3310229316
seq 06:31:57.903425 1500 1448 3310249588
ack 06:31:57.919053 52 0 3310230764
seq 06:31:57.927815 1500 1448 3310251036
ack 06:31:57.948183 52 0 3310232212
seq 06:31:57.952091 1500 1448 3310252484
seq 06:31:57.976456 1500 1448 3310253932
ack 06:31:57.978272 52 0 3310233660
seq 06:31:58.000904 1500 1448 3310255380
ack 06:31:58.008455 52 0 3310235108
seq 06:31:58.025176 1500 1448 3310256828
