Type Time Length DataLength Raw_Seq/Ack
ack 08:48:05.187964 52 0 2751209581
seq 08:48:05.188438 1500 1448 2751251573
ack 08:48:05.217136 52 0 2751211029
seq 08:48:05.217533 1500 1448 2751253021
ack 08:48:05.247287 52 0 2751212477
seq 08:48:05.247739 1500 1448 2751254469
ack 08:48:05.277424 52 0 2751213925
seq 08:48:05.277831 1500 1448 2751255917
ack 08:48:05.308547 52 0 2751215373
seq 08:48:05.309031 1500 1448 2751257365
ack 08:48:05.338687 52 0 2751216821
seq 08:48:05.339173 1500 1448 2751258813
ack 08:48:05.368821 52 0 2751218269
seq 08:48:05.369213 1500 1448 2751260261
ack 08:48:05.398948 52 0 2751219717
seq 08:48:05.399384 1500 1448 2751261709
ack 08:48:05.428122 52 0 2751221165
seq 08:48:05.428509 1500 1448 2751263157
ack 08:48:05.458312 52 0 2751222613
seq 08:48:05.458766 1500 1448 2751264605
ack 08:48:05.488442 52 0 2751224061
seq 08:48:05.488865 1500 1448 2751266053
ack 08:48:05.519584 52 0 2751225509
seq 08:48:05.519975 1500 1448 2751267501
ack 08:48:05.549716 52 0 2751226957
seq 08:48:05.550141 1500 1448 2751268949
ack 08:48:05.579892 52 0 2751228405
seq 08:48:05.580332 1500 1448 2751270397
ack 08:48:05.610015 52 0 2751229853
seq 08:48:05.610437 1500 1448 2751271845
ack 08:48:05.639142 52 0 2751231301
seq 08:48:05.639617 1500 1448 2751273293
ack 08:48:05.669303 52 0 2751232749
seq 08:48:05.669733 1500 1448 2751274741
ack 08:48:05.699464 52 0 2751234197
seq 08:48:05.699902 1500 1448 2751276189
ack 08:48:05.730533 52 0 2751235645
seq 08:48:05.730966 1500 1448 2751277637
ack 08:48:05.760667 52 0 2751237093
seq 08:48:05.761131 1500 1448 2751279085
ack 08:48:05.790843 52 0 2751238541
seq 08:48:05.791306 1500 1448 2751280533
seq 08:48:05.791317 1500 1448 2751281981
ack 08:48:05.820978 52 0 2751239989
seq 08:48:05.821392 1500 1448 2751283429
ack 08:48:05.851074 52 0 2751241437
seq 08:48:05.851518 1500 1448 2751284877
ack 08:48:05.880214 52 0 2751242885
seq 08:48:05.880692 1500 1448 2751286325
ack 08:48:05.910351 52 0 2751244333
seq 08:48:05.910742 1500 1448 2751287773
ack 08:48:05.940547 52 0 2751245781
seq 08:48:05.940958 1500 1448 2751289221
ack 08:48:05.971666 52 0 2751247229
seq 08:48:05.972127 1500 1448 2751290669
ack 08:48:06.001850 52 0 2751248677
seq 08:48:06.002320 1500 1448 2751292117
ack 08:48:06.031946 52 0 2751250125
seq 08:48:06.032382 1500 1448 2751293565
ack 08:48:06.062080 52 0 2751251573
seq 08:48:06.062505 1500 1448 2751295013
ack 08:48:06.091266 52 0 2751253021
seq 08:48:06.091660 1500 1448 2751296461
ack 08:48:06.121418 52 0 2751254469
seq 08:48:06.121883 1500 1448 2751297909
ack 08:48:06.151498 52 0 2751255917
seq 08:48:06.151949 1500 1448 2751299357
ack 08:48:06.182643 52 0 2751257365
seq 08:48:06.183036 1500 1448 2751300805
ack 08:48:06.212822 52 0 2751258813
seq 08:48:06.213234 1500 1448 2751302253
ack 08:48:06.242950 52 0 2751260261
seq 08:48:06.243366 1500 1448 2751303701
ack 08:48:06.273086 52 0 2751261709
seq 08:48:06.273534 1500 1448 2751305149
ack 08:48:06.302190 52 0 2751263157
seq 08:48:06.302651 1500 1448 2751306597
ack 08:48:06.332319 52 0 2751264605
seq 08:48:06.332819 1500 1448 2751308045
ack 08:48:06.362434 52 0 2751266053
seq 08:48:06.362823 1500 1448 2751309493
ack 08:48:06.393550 52 0 2751267501
seq 08:48:06.393995 1500 1448 2751310941
ack 08:48:06.423667 52 0 2751268949
seq 08:48:06.424115 1500 1448 2751312389
ack 08:48:06.453762 52 0 2751270397
seq 08:48:06.454164 1500 1448 2751313837
ack 08:48:06.483907 52 0 2751271845
seq 08:48:06.484369 1500 1448 2751315285
ack 08:48:06.514026 52 0 2751273293
seq 08:48:06.514452 1500 1448 2751316733
ack 08:48:06.543155 52 0 2751274741
seq 08:48:06.543638 1500 1448 2751318181
ack 08:48:06.573282 52 0 2751276189
seq 08:48:06.573703 1500 1448 2751319629
ack 08:48:06.603397 52 0 2751277637
seq 08:48:06.603849 1500 1448 2751321077
ack 08:48:06.634520 52 0 2751279085
seq 08:48:06.634985 1500 1448 2751322525
ack 08:48:06.664628 52 0 2751280533
seq 08:48:06.665055 1500 1448 2751323973
ack 08:48:06.694764 52 0 2751281981
seq 08:48:06.695184 1500 1448 2751325421
ack 08:48:06.724878 52 0 2751283429
seq 08:48:06.725299 1500 1448 2751326869
seq 08:48:06.725303 1500 1448 2751328317
ack 08:48:06.754982 52 0 2751284877
seq 08:48:06.755440 1500 1448 2751329765
ack 08:48:06.784109 52 0 2751286325
seq 08:48:06.784555 1500 1448 2751331213
ack 08:48:06.814227 52 0 2751287773
seq 08:48:06.814659 1500 1448 2751332661
ack 08:48:06.844357 52 0 2751289221
seq 08:48:06.844756 1500 1448 2751334109
ack 08:48:06.875514 52 0 2751290669
seq 08:48:06.875925 1500 1448 2751335557
ack 08:48:06.905646 52 0 2751292117
seq 08:48:06.906097 1500 1448 2751337005
ack 08:48:06.935687 52 0 2751293565
seq 08:48:06.936116 1500 1448 2751338453
ack 08:48:06.965816 52 0 2751295013
seq 08:48:06.966210 1500 1448 2751339901
ack 08:48:07.025930 52 0 2751297909
seq 08:48:07.026326 1500 1448 2751341349
seq 08:48:07.026330 1500 1448 2751342797
ack 08:48:07.085207 52 0 2751300805
seq 08:48:07.085676 1500 1448 2751344245
seq 08:48:07.085679 1500 1448 2751345693
ack 08:48:07.146415 52 0 2751303701
seq 08:48:07.146805 1500 1448 2751347141
seq 08:48:07.146826 1500 1448 2751348589
ack 08:48:07.206688 52 0 2751306597
seq 08:48:07.207114 1500 1448 2751350037
seq 08:48:07.207118 1500 1448 2751351485
ack 08:48:07.266961 52 0 2751309493
seq 08:48:07.267443 1500 1448 2751352933
seq 08:48:07.267447 1500 1448 2751354381
ack 08:48:07.326256 52 0 2751312389
seq 08:48:07.326694 1500 1448 2751355829
seq 08:48:07.326696 1500 1448 2751357277
ack 08:48:07.397532 52 0 2751315285
seq 08:48:07.397928 1500 1448 2751358725
seq 08:48:07.397936 1500 1448 2751360173
ack 08:48:07.457855 52 0 2751318181
seq 08:48:07.458316 1500 1448 2751361621
seq 08:48:07.458321 1500 1448 2751363069
ack 08:48:07.518079 52 0 2751321077
seq 08:48:07.518534 1500 1448 2751364517
seq 08:48:07.518540 1500 1448 2751365965
ack 08:48:07.577394 52 0 2751323973
seq 08:48:07.577807 1500 1448 2751367413
seq 08:48:07.577810 1500 1448 2751368861
ack 08:48:07.638662 52 0 2751326869
seq 08:48:07.639068 1500 1448 2751370309
seq 08:48:07.639082 1500 1448 2751371757
ack 08:48:07.698941 52 0 2751329765
seq 08:48:07.699402 1500 1448 2751373205
seq 08:48:07.699409 1500 1448 2751374653
ack 08:48:07.758238 52 0 2751332661
seq 08:48:07.758710 1500 1448 2751376101
seq 08:48:07.758713 1500 1448 2751377549
ack 08:48:07.819487 52 0 2751335557
seq 08:48:07.819918 1500 1448 2751378997
seq 08:48:07.819922 1500 1448 2751380445
ack 08:48:07.879752 52 0 2751338453
seq 08:48:07.880152 1500 1448 2751381893
seq 08:48:07.880156 1500 1448 2751383341
ack 08:48:07.940041 52 0 2751341349
seq 08:48:07.940496 1500 1448 2751384789
seq 08:48:07.940502 1500 1448 2751386237
ack 08:48:07.999306 52 0 2751344245
seq 08:48:07.999755 1500 1448 2751387685
seq 08:48:07.999764 1500 1448 2751389133
ack 08:48:08.060575 52 0 2751347141
seq 08:48:08.061073 1500 1448 2751390581
seq 08:48:08.061077 1500 1448 2751392029
ack 08:48:08.120837 52 0 2751350037
seq 08:48:08.121289 1500 1448 2751393477
seq 08:48:08.121292 1500 1448 2751394925
ack 08:48:08.180162 52 0 2751352933
seq 08:48:08.180602 1500 1448 2751396373
seq 08:48:08.180661 1500 1448 2751397821
ack 08:48:08.241458 52 0 2751355829
seq 08:48:08.241930 1500 1448 2751399269
seq 08:48:08.241938 1500 1448 2751400717
ack 08:48:08.301759 52 0 2751358725
seq 08:48:08.302288 1500 1448 2751402165
seq 08:48:08.302302 1500 1448 2751403613
ack 08:48:08.362084 52 0 2751361621
seq 08:48:08.362510 1500 1448 2751405061
seq 08:48:08.362513 1500 1448 2751406509
ack 08:48:08.421400 52 0 2751364517
seq 08:48:08.421822 1500 1448 2751407957
seq 08:48:08.421826 1500 1448 2751409405
ack 08:48:08.482687 52 0 2751367413
seq 08:48:08.483197 1500 1448 2751410853
seq 08:48:08.483206 1500 1448 2751412301
seq 08:48:08.483208 1500 1448 2751413749
ack 08:48:08.542997 52 0 2751370309
seq 08:48:08.543441 1500 1448 2751415197
seq 08:48:08.543450 1500 1448 2751416645
ack 08:48:08.602315 52 0 2751373205
seq 08:48:08.602733 1500 1448 2751418093
seq 08:48:08.602746 1500 1448 2751419541
ack 08:48:08.663553 52 0 2751376101
seq 08:48:08.663974 1500 1448 2751420989
seq 08:48:08.663981 1500 1448 2751422437
ack 08:48:08.723850 52 0 2751378997
seq 08:48:08.724332 1500 1448 2751423885
seq 08:48:08.724340 1500 1448 2751425333
ack 08:48:08.783201 52 0 2751381893
seq 08:48:08.783631 1500 1448 2751426781
seq 08:48:08.783635 1500 1448 2751428229
ack 08:48:08.844406 52 0 2751384789
seq 08:48:08.844848 1500 1448 2751429677
seq 08:48:08.844854 1500 1448 2751431125
ack 08:48:08.904658 52 0 2751387685
seq 08:48:08.905096 1500 1448 2751432573
seq 08:48:08.905109 1500 1448 2751434021
ack 08:48:08.964977 52 0 2751390581
seq 08:48:08.965399 1500 1448 2751435469
seq 08:48:08.965405 1500 1448 2751436917
ack 08:48:09.024207 52 0 2751393477
seq 08:48:09.024633 1500 1448 2751438365
seq 08:48:09.024637 1500 1448 2751439813
ack 08:48:09.085499 52 0 2751396373
seq 08:48:09.085915 1500 1448 2751441261
seq 08:48:09.085922 1500 1448 2751442709
ack 08:48:09.145769 52 0 2751399269
seq 08:48:09.146214 1500 1448 2751444157
seq 08:48:09.146221 1500 1448 2751445605
ack 08:48:09.206071 52 0 2751402165
seq 08:48:09.206541 1500 1448 2751447053
seq 08:48:09.206549 1500 1448 2751448501
ack 08:48:09.265357 52 0 2751405061
seq 08:48:09.265830 1500 1448 2751449949
seq 08:48:09.265836 1500 1448 2751451397
ack 08:48:09.326617 52 0 2751407957
seq 08:48:09.327154 1500 1448 2751452845
seq 08:48:09.327162 1500 1448 2751454293
ack 08:48:09.386931 52 0 2751410853
seq 08:48:09.387409 1500 1448 2751455741
seq 08:48:09.387416 1500 1448 2751457189
ack 08:48:09.446502 52 0 2751413749
seq 08:48:09.446943 1500 1448 2751458637
seq 08:48:09.446947 1500 1448 2751460085
ack 08:48:09.507656 52 0 2751416645
seq 08:48:09.508090 1500 1448 2751461533
seq 08:48:09.508096 1500 1448 2751462981
ack 08:48:09.537780 52 0 2751418093
seq 08:48:09.538211 1500 1448 2751464429
ack 08:48:09.597953 52 0 2751420989
seq 08:48:09.598386 1500 1448 2751465877
seq 08:48:09.598391 1500 1448 2751467325
ack 08:48:09.657293 52 0 2751423885
seq 08:48:09.657747 1500 1448 2751468773
seq 08:48:09.657751 1500 1448 2751470221
ack 08:48:09.718531 52 0 2751426781
seq 08:48:09.718995 1500 1448 2751471669
seq 08:48:09.719017 1500 1448 2751473117
ack 08:48:09.778840 52 0 2751429677
seq 08:48:09.779265 1500 1448 2751474565
seq 08:48:09.779283 1500 1448 2751476013
ack 08:48:09.838156 52 0 2751432573
seq 08:48:09.838593 1500 1448 2751477461
seq 08:48:09.838598 1500 1448 2751478909
ack 08:48:09.899430 52 0 2751435469
seq 08:48:09.899919 1500 1448 2751480357
seq 08:48:09.899926 1500 1448 2751481805
ack 08:48:09.959736 52 0 2751438365
seq 08:48:09.960245 1500 1448 2751483253
seq 08:48:09.960253 1500 1448 2751484701
ack 08:48:10.019985 52 0 2751441261
seq 08:48:10.020436 1500 1448 2751486149
seq 08:48:10.020441 1500 1448 2751487597
ack 08:48:10.079318 52 0 2751444157
seq 08:48:10.079779 1500 1448 2751489045
seq 08:48:10.079782 1500 1448 2751490493
ack 08:48:10.140678 52 0 2751447053
seq 08:48:10.141095 1500 1448 2751491941
seq 08:48:10.141117 1500 1448 2751493389
ack 08:48:10.200974 52 0 2751449949
seq 08:48:10.201370 1500 1448 2751494837
seq 08:48:10.201391 1500 1448 2751496285
ack 08:48:10.260280 52 0 2751452845
seq 08:48:10.260725 1500 1448 2751497733
seq 08:48:10.260732 1500 1448 2751499181
ack 08:48:10.321544 52 0 2751455741
seq 08:48:10.322017 1500 1448 2751500629
seq 08:48:10.322021 1500 1448 2751502077
ack 08:48:10.381827 52 0 2751458637
seq 08:48:10.382271 1500 1448 2751503525
seq 08:48:10.382277 1500 1448 2751504973
ack 08:48:10.441120 52 0 2751461533
seq 08:48:10.441540 1500 1448 2751506421
seq 08:48:10.441545 1500 1448 2751507869
ack 08:48:10.502581 52 0 2751464429
seq 08:48:10.503099 1500 1448 2751509317
seq 08:48:10.503108 1500 1448 2751510765
ack 08:48:10.562806 52 0 2751467325
seq 08:48:10.563251 1500 1448 2751512213
seq 08:48:10.563255 1500 1448 2751513661
ack 08:48:10.592943 52 0 2751468773
seq 08:48:10.593367 1500 1448 2751515109
seq 08:48:10.593374 1500 1448 2751516557
ack 08:48:10.652175 52 0 2751471669
seq 08:48:10.652661 1500 1448 2751518005
seq 08:48:10.652678 1500 1448 2751519453
ack 08:48:10.713400 52 0 2751474565
seq 08:48:10.713842 1500 1448 2751520901
seq 08:48:10.713847 1500 1448 2751522349
ack 08:48:10.773680 52 0 2751477461
seq 08:48:10.774190 1500 1448 2751523797
seq 08:48:10.774195 1500 1448 2751525245
ack 08:48:10.834006 52 0 2751480357
seq 08:48:10.834396 1500 1448 2751526693
seq 08:48:10.834400 1500 1448 2751528141
ack 08:48:10.893296 52 0 2751483253
seq 08:48:10.893716 1500 1448 2751529589
seq 08:48:10.893731 1500 1448 2751531037
ack 08:48:10.954601 52 0 2751486149
seq 08:48:10.955041 1500 1448 2751532485
seq 08:48:10.955064 1500 1448 2751533933
ack 08:48:11.014889 52 0 2751489045
seq 08:48:11.015337 1500 1448 2751535381
seq 08:48:11.015340 1500 1448 2751536829
ack 08:48:11.074202 52 0 2751491941
seq 08:48:11.074655 1500 1448 2751538277
seq 08:48:11.074658 1500 1448 2751539725
ack 08:48:11.135464 52 0 2751494837
seq 08:48:11.135895 1500 1448 2751541173
seq 08:48:11.135900 1500 1448 2751542621
ack 08:48:11.195738 52 0 2751497733
seq 08:48:11.196160 1500 1448 2751544069
ack 08:48:11.256051 52 0 2751500629
seq 08:48:11.256531 1500 1448 2751545517
seq 08:48:11.256534 1500 1448 2751546965
ack 08:48:11.315284 52 0 2751503525
seq 08:48:11.315743 1500 1448 2751548413
seq 08:48:11.315746 1500 1448 2751549861
ack 08:48:11.376613 52 0 2751506421
seq 08:48:11.377068 1500 1448 2751551309
seq 08:48:11.377073 1500 1448 2751552757
ack 08:48:11.436896 52 0 2751509317
seq 08:48:11.437348 1500 1448 2751554205
seq 08:48:11.437363 1500 1448 2751555653
ack 08:48:11.496186 52 0 2751512213
seq 08:48:11.496611 1500 1448 2751557101
seq 08:48:11.496615 1500 1448 2751558549
ack 08:48:11.557505 52 0 2751515109
seq 08:48:11.557924 1500 1448 2751559997
seq 08:48:11.557929 1500 1448 2751561445
ack 08:48:11.617742 52 0 2751518005
seq 08:48:11.618166 1500 1448 2751562893
seq 08:48:11.618186 1500 1448 2751564341
ack 08:48:11.678084 52 0 2751520901
seq 08:48:11.678531 1500 1448 2751565789
seq 08:48:11.678536 1500 1448 2751567237
ack 08:48:11.737431 52 0 2751523797
seq 08:48:11.737853 1500 1448 2751568685
seq 08:48:11.737857 1500 1448 2751570133
ack 08:48:11.798747 52 0 2751526693
seq 08:48:11.799258 1500 1448 2751571581
seq 08:48:11.799264 1500 1448 2751573029
ack 08:48:11.859018 52 0 2751529589
seq 08:48:11.859468 1500 1448 2751574477
seq 08:48:11.859474 1500 1448 2751575925
ack 08:48:11.918261 52 0 2751532485
seq 08:48:11.918702 1500 1448 2751577373
seq 08:48:11.918705 1500 1448 2751578821
ack 08:48:11.979508 52 0 2751535381
seq 08:48:11.979952 1500 1448 2751580269
seq 08:48:11.979956 1500 1448 2751581717
ack 08:48:12.039809 52 0 2751538277
