Type Time Length DataLength Raw_Seq/Ack
seq 15:36:39.849212 1500 1448 2055123481
ack 15:36:39.878866 52 0 2055107553
seq 15:36:39.879341 1500 1448 2055124929
ack 15:36:39.909019 52 0 2055109001
seq 15:36:39.909494 1500 1448 2055126377
ack 15:36:39.938150 52 0 2055110449
seq 15:36:39.938645 1500 1448 2055127825
ack 15:36:39.968360 52 0 2055111897
seq 15:36:39.968915 1500 1448 2055129273
ack 15:36:39.998540 52 0 2055113345
seq 15:36:39.999013 1500 1448 2055130721
ack 15:36:40.029639 52 0 2055114793
seq 15:36:40.030170 1500 1448 2055132169
ack 15:36:40.059777 52 0 2055116241
seq 15:36:40.060221 1500 1448 2055133617
ack 15:36:40.089929 52 0 2055117689
seq 15:36:40.090414 1500 1448 2055135065
ack 15:36:40.119098 52 0 2055119137
seq 15:36:40.119567 1500 1448 2055136513
ack 15:36:40.149331 52 0 2055120585
seq 15:36:40.149890 1500 1448 2055137961
ack 15:36:40.179477 52 0 2055122033
seq 15:36:40.179940 1500 1448 2055139409
ack 15:36:40.210606 52 0 2055123481
seq 15:36:40.211062 1500 1448 2055140857
ack 15:36:40.240766 52 0 2055124929
seq 15:36:40.241202 1500 1448 2055142305
ack 15:36:40.270897 52 0 2055126377
seq 15:36:40.271431 1500 1448 2055143753
ack 15:36:40.301039 52 0 2055127825
seq 15:36:40.301478 1500 1448 2055145201
ack 15:36:40.330201 52 0 2055129273
seq 15:36:40.330695 1500 1448 2055146649
ack 15:36:40.360353 52 0 2055130721
seq 15:36:40.360838 1500 1448 2055148097
ack 15:36:40.390505 52 0 2055132169
seq 15:36:40.391057 1500 1448 2055149545
ack 15:36:40.421651 52 0 2055133617
seq 15:36:40.422089 1500 1448 2055150993
ack 15:36:40.451899 52 0 2055135065
seq 15:36:40.452377 1500 1448 2055152441
ack 15:36:40.482111 52 0 2055136513
seq 15:36:40.482574 1500 1448 2055153889
ack 15:36:40.511248 52 0 2055137961
seq 15:36:40.511708 1500 1448 2055155337
ack 15:36:40.541400 52 0 2055139409
seq 15:36:40.541865 1500 1448 2055156785
seq 15:36:40.541876 1500 1448 2055158233
ack 15:36:40.571542 52 0 2055140857
seq 15:36:40.571991 1500 1448 2055159681
ack 15:36:40.602623 52 0 2055142305
seq 15:36:40.603056 1500 1448 2055161129
ack 15:36:40.632822 52 0 2055143753
seq 15:36:40.633289 1500 1448 2055162577
ack 15:36:40.662952 52 0 2055145201
seq 15:36:40.663464 1500 1448 2055164025
ack 15:36:40.693093 52 0 2055146649
seq 15:36:40.693541 1500 1448 2055165473
ack 15:36:40.722243 52 0 2055148097
seq 15:36:40.722729 1500 1448 2055166921
ack 15:36:40.752380 52 0 2055149545
seq 15:36:40.752908 1500 1448 2055168369
ack 15:36:40.782563 52 0 2055150993
seq 15:36:40.783002 1500 1448 2055169817
ack 15:36:40.813716 52 0 2055152441
seq 15:36:40.814177 1500 1448 2055171265
ack 15:36:40.843835 52 0 2055153889
seq 15:36:40.844252 1500 1448 2055172713
ack 15:36:40.873956 52 0 2055155337
seq 15:36:40.874399 1500 1448 2055174161
ack 15:36:40.903098 52 0 2055156785
seq 15:36:40.903582 1500 1448 2055175609
ack 15:36:40.933243 52 0 2055158233
seq 15:36:40.933651 1500 1448 2055177057
ack 15:36:40.963372 52 0 2055159681
seq 15:36:40.963834 1500 1448 2055178505
ack 15:36:40.993475 52 0 2055161129
seq 15:36:40.993907 1500 1448 2055179953
ack 15:36:41.024628 52 0 2055162577
seq 15:36:41.025062 1500 1448 2055181401
ack 15:36:41.054767 52 0 2055164025
seq 15:36:41.055213 1500 1448 2055182849
ack 15:36:41.084905 52 0 2055165473
seq 15:36:41.085344 1500 1448 2055184297
ack 15:36:41.115043 52 0 2055166921
seq 15:36:41.115535 1500 1448 2055185745
ack 15:36:41.144186 52 0 2055168369
seq 15:36:41.144622 1500 1448 2055187193
ack 15:36:41.174324 52 0 2055169817
seq 15:36:41.174820 1500 1448 2055188641
ack 15:36:41.204466 52 0 2055171265
seq 15:36:41.204969 1500 1448 2055190089
ack 15:36:41.235681 52 0 2055172713
seq 15:36:41.236117 1500 1448 2055191537
ack 15:36:41.265717 52 0 2055174161
seq 15:36:41.266132 1500 1448 2055192985
ack 15:36:41.295910 52 0 2055175609
seq 15:36:41.296366 1500 1448 2055194433
ack 15:36:41.326081 52 0 2055177057
seq 15:36:41.326562 1500 1448 2055195881
ack 15:36:41.355222 52 0 2055178505
seq 15:36:41.355697 1500 1448 2055197329
ack 15:36:41.385360 52 0 2055179953
seq 15:36:41.385865 1500 1448 2055198777
ack 15:36:41.415504 52 0 2055181401
seq 15:36:41.415985 1500 1448 2055200225
ack 15:36:41.446608 52 0 2055182849
seq 15:36:41.447147 1500 1448 2055201673
seq 15:36:41.447155 1500 1448 2055203121
ack 15:36:41.476731 52 0 2055184297
seq 15:36:41.477214 1500 1448 2055204569
ack 15:36:41.506860 52 0 2055185745
seq 15:36:41.507288 1500 1448 2055206017
ack 15:36:41.536987 52 0 2055187193
seq 15:36:41.537425 1500 1448 2055207465
ack 15:36:41.566115 52 0 2055188641
seq 15:36:41.566625 1500 1448 2055208913
ack 15:36:41.596275 52 0 2055190089
seq 15:36:41.596790 1500 1448 2055210361
ack 15:36:41.626411 52 0 2055191537
seq 15:36:41.626899 1500 1448 2055211809
ack 15:36:41.657556 52 0 2055192985
seq 15:36:41.658002 1500 1448 2055213257
ack 15:36:41.687698 52 0 2055194433
seq 15:36:41.688170 1500 1448 2055214705
ack 15:36:41.717824 52 0 2055195881
seq 15:36:41.718458 1500 1448 2055216153
ack 15:36:41.748033 52 0 2055197329
seq 15:36:41.748479 1500 1448 2055217601
ack 15:36:41.777165 52 0 2055198777
seq 15:36:41.777630 1500 1448 2055219049
ack 15:36:41.807331 52 0 2055200225
seq 15:36:41.807757 1500 1448 2055220497
ack 15:36:41.837483 52 0 2055201673
seq 15:36:41.837982 1500 1448 2055221945
ack 15:36:41.868601 52 0 2055203121
seq 15:36:41.869080 1500 1448 2055223393
ack 15:36:41.898738 52 0 2055204569
seq 15:36:41.899179 1500 1448 2055224841
ack 15:36:41.928876 52 0 2055206017
seq 15:36:41.929334 1500 1448 2055226289
ack 15:36:41.979194 52 0 2055207465
seq 15:36:41.979694 1500 1448 2055227737
ack 15:36:41.988458 52 0 2055208913
seq 15:36:41.988935 1500 1448 2055229185
ack 15:36:42.018693 52 0 2055210361
seq 15:36:42.019117 1500 1448 2055230633
ack 15:36:42.048903 52 0 2055211809
seq 15:36:42.049357 1500 1448 2055232081
ack 15:36:42.099103 52 0 2055213257
seq 15:36:42.099558 1500 1448 2055233529
ack 15:36:42.128800 52 0 2055214705
seq 15:36:42.129279 1500 1448 2055234977
ack 15:36:42.158925 52 0 2055216153
seq 15:36:42.159431 1500 1448 2055236425
ack 15:36:42.189081 52 0 2055217601
seq 15:36:42.189558 1500 1448 2055237873
ack 15:36:42.220235 52 0 2055219049
seq 15:36:42.220689 1500 1448 2055239321
ack 15:36:42.250376 52 0 2055220497
seq 15:36:42.250852 1500 1448 2055240769
ack 15:36:42.280556 52 0 2055221945
seq 15:36:42.280978 1500 1448 2055242217
ack 15:36:42.311684 52 0 2055223393
seq 15:36:42.312144 1500 1448 2055243665
ack 15:36:42.341805 52 0 2055224841
seq 15:36:42.342315 1500 1448 2055245113
ack 15:36:42.371930 52 0 2055226289
seq 15:36:42.372394 1500 1448 2055246561
ack 15:36:42.402083 52 0 2055227737
seq 15:36:42.402503 1500 1448 2055248009
ack 15:36:42.431224 52 0 2055229185
seq 15:36:42.431713 1500 1448 2055249457
seq 15:36:42.431725 1500 1448 2055250905
ack 15:36:42.461350 52 0 2055230633
seq 15:36:42.461787 1500 1448 2055252353
ack 15:36:42.491498 52 0 2055232081
seq 15:36:42.491962 1500 1448 2055253801
ack 15:36:42.522653 52 0 2055233529
seq 15:36:42.523098 1500 1448 2055255249
ack 15:36:42.552747 52 0 2055234977
seq 15:36:42.553235 1500 1448 2055256697
ack 15:36:42.582886 52 0 2055236425
seq 15:36:42.583342 1500 1448 2055258145
ack 15:36:42.613020 52 0 2055237873
seq 15:36:42.613498 1500 1448 2055259593
ack 15:36:42.642169 52 0 2055239321
seq 15:36:42.642584 1500 1448 2055261041
ack 15:36:42.672314 52 0 2055240769
seq 15:36:42.672791 1500 1448 2055262489
ack 15:36:42.702459 52 0 2055242217
seq 15:36:42.702920 1500 1448 2055263937
ack 15:36:42.733585 52 0 2055243665
seq 15:36:42.734018 1500 1448 2055265385
ack 15:36:42.763750 52 0 2055245113
seq 15:36:42.764241 1500 1448 2055266833
ack 15:36:42.793885 52 0 2055246561
seq 15:36:42.794379 1500 1448 2055268281
ack 15:36:42.824022 52 0 2055248009
seq 15:36:42.824465 1500 1448 2055269729
ack 15:36:42.853173 52 0 2055249457
seq 15:36:42.853635 1500 1448 2055271177
ack 15:36:42.883352 52 0 2055250905
seq 15:36:42.883906 1500 1448 2055272625
ack 15:36:42.913507 52 0 2055252353
seq 15:36:42.913984 1500 1448 2055274073
ack 15:36:42.944636 52 0 2055253801
seq 15:36:42.945151 1500 1448 2055275521
ack 15:36:42.974755 52 0 2055255249
seq 15:36:42.975226 1500 1448 2055276969
ack 15:36:43.004885 52 0 2055256697
seq 15:36:43.005307 1500 1448 2055278417
ack 15:36:43.035030 52 0 2055258145
seq 15:36:43.035504 1500 1448 2055279865
ack 15:36:43.064180 52 0 2055259593
seq 15:36:43.064613 1500 1448 2055281313
ack 15:36:43.094312 52 0 2055261041
seq 15:36:43.094760 1500 1448 2055282761
ack 15:36:43.124471 52 0 2055262489
seq 15:36:43.124942 1500 1448 2055284209
ack 15:36:43.155582 52 0 2055263937
seq 15:36:43.156029 1500 1448 2055285657
ack 15:36:43.185719 52 0 2055265385
seq 15:36:43.186184 1500 1448 2055287105
ack 15:36:43.215896 52 0 2055266833
seq 15:36:43.216382 1500 1448 2055288553
ack 15:36:43.246029 52 0 2055268281
seq 15:36:43.246490 1500 1448 2055290001
ack 15:36:43.275151 52 0 2055269729
seq 15:36:43.275635 1500 1448 2055291449
ack 15:36:43.305372 52 0 2055271177
seq 15:36:43.305845 1500 1448 2055292897
ack 15:36:43.335466 52 0 2055272625
seq 15:36:43.335936 1500 1448 2055294345
ack 15:36:43.366603 52 0 2055274073
seq 15:36:43.367047 1500 1448 2055295793
ack 15:36:43.396756 52 0 2055275521
seq 15:36:43.397260 1500 1448 2055297241
ack 15:36:43.426878 52 0 2055276969
seq 15:36:43.427349 1500 1448 2055298689
ack 15:36:43.457030 52 0 2055278417
seq 15:36:43.457503 1500 1448 2055300137
seq 15:36:43.457533 1500 1448 2055301585
ack 15:36:43.486198 52 0 2055279865
seq 15:36:43.487851 1500 1448 2055303033
ack 15:36:43.516360 52 0 2055281313
seq 15:36:43.516847 1500 1448 2055304481
ack 15:36:43.546506 52 0 2055282761
seq 15:36:43.547017 1500 1448 2055305929
ack 15:36:43.577636 52 0 2055284209
seq 15:36:43.578072 1500 1448 2055307377
ack 15:36:43.607783 52 0 2055285657
seq 15:36:43.608239 1500 1448 2055308825
ack 15:36:43.637919 52 0 2055287105
seq 15:36:43.638413 1500 1448 2055310273
ack 15:36:43.668060 52 0 2055288553
seq 15:36:43.668526 1500 1448 2055311721
ack 15:36:43.697215 52 0 2055290001
seq 15:36:43.697637 1500 1448 2055313169
ack 15:36:43.727361 52 0 2055291449
seq 15:36:43.727851 1500 1448 2055314617
ack 15:36:43.757496 52 0 2055292897
seq 15:36:43.757982 1500 1448 2055316065
ack 15:36:43.788635 52 0 2055294345
seq 15:36:43.789095 1500 1448 2055317513
ack 15:36:43.818779 52 0 2055295793
seq 15:36:43.819225 1500 1448 2055318961
ack 15:36:43.848910 52 0 2055297241
seq 15:36:43.849322 1500 1448 2055320409
ack 15:36:43.879030 52 0 2055298689
seq 15:36:43.879475 1500 1448 2055321857
ack 15:36:43.908181 52 0 2055300137
seq 15:36:43.908656 1500 1448 2055323305
ack 15:36:43.938312 52 0 2055301585
seq 15:36:43.938745 1500 1448 2055324753
ack 15:36:43.968463 52 0 2055303033
seq 15:36:43.968947 1500 1448 2055326201
ack 15:36:43.999684 52 0 2055304481
seq 15:36:44.000105 1500 1448 2055327649
ack 15:36:44.029860 52 0 2055305929
seq 15:36:44.030294 1500 1448 2055329097
ack 15:36:44.059965 52 0 2055307377
seq 15:36:44.060489 1500 1448 2055330545
ack 15:36:44.090093 52 0 2055308825
seq 15:36:44.090546 1500 1448 2055331993
ack 15:36:44.119239 52 0 2055310273
seq 15:36:44.119673 1500 1448 2055333441
ack 15:36:44.149376 52 0 2055311721
seq 15:36:44.149835 1500 1448 2055334889
ack 15:36:44.179506 52 0 2055313169
seq 15:36:44.179964 1500 1448 2055336337
ack 15:36:44.210658 52 0 2055314617
seq 15:36:44.211115 1500 1448 2055337785
ack 15:36:44.240792 52 0 2055316065
seq 15:36:44.241260 1500 1448 2055339233
ack 15:36:44.270913 52 0 2055317513
seq 15:36:44.271397 1500 1448 2055340681
ack 15:36:44.301029 52 0 2055318961
seq 15:36:44.301447 1500 1448 2055342129
ack 15:36:44.330177 52 0 2055320409
seq 15:36:44.330635 1500 1448 2055343577
ack 15:36:44.360315 52 0 2055321857
seq 15:36:44.360783 1500 1448 2055345025
ack 15:36:44.390485 52 0 2055323305
seq 15:36:44.390978 1500 1448 2055346473
ack 15:36:44.421656 52 0 2055324753
seq 15:36:44.422086 1500 1448 2055347921
ack 15:36:44.451843 52 0 2055326201
seq 15:36:44.452325 1500 1448 2055349369
ack 15:36:44.482003 52 0 2055327649
seq 15:36:44.482494 1500 1448 2055350817
ack 15:36:44.511173 52 0 2055329097
seq 15:36:44.511627 1500 1448 2055352265
ack 15:36:44.541393 52 0 2055330545
seq 15:36:44.542029 1500 1448 2055353713
seq 15:36:44.542041 1500 1448 2055355161
ack 15:36:44.571541 52 0 2055331993
seq 15:36:44.571959 1500 1448 2055356609
ack 15:36:44.602782 52 0 2055333441
seq 15:36:44.603244 1500 1448 2055358057
ack 15:36:44.632955 52 0 2055334889
seq 15:36:44.633436 1500 1448 2055359505
ack 15:36:44.662137 52 0 2055336337
seq 15:36:44.662565 1500 1448 2055360953
ack 15:36:44.692351 52 0 2055337785
seq 15:36:44.692819 1500 1448 2055362401
ack 15:36:44.722566 52 0 2055339233
seq 15:36:44.723038 1500 1448 2055363849
ack 15:36:44.753735 52 0 2055340681
seq 15:36:44.754159 1500 1448 2055365297
ack 15:36:44.783934 52 0 2055342129
seq 15:36:44.784412 1500 1448 2055366745
ack 15:36:44.814090 52 0 2055343577
seq 15:36:44.814545 1500 1448 2055368193
ack 15:36:44.843250 52 0 2055345025
seq 15:36:44.843689 1500 1448 2055369641
ack 15:36:44.873466 52 0 2055346473
seq 15:36:44.873949 1500 1448 2055371089
ack 15:36:44.903642 52 0 2055347921
seq 15:36:44.904082 1500 1448 2055372537
ack 15:36:44.934806 52 0 2055349369
seq 15:36:44.935264 1500 1448 2055373985
ack 15:36:44.964999 52 0 2055350817
seq 15:36:44.965461 1500 1448 2055375433
ack 15:36:44.994496 52 0 2055352265
seq 15:36:44.995024 1500 1448 2055376881
ack 15:36:45.024666 52 0 2055353713
seq 15:36:45.025089 1500 1448 2055378329
ack 15:36:45.054901 52 0 2055355161
seq 15:36:45.055323 1500 1448 2055379777
ack 15:36:45.085087 52 0 2055356609
seq 15:36:45.085531 1500 1448 2055381225
ack 15:36:45.115316 52 0 2055358057
seq 15:36:45.115743 1500 1448 2055382673
ack 15:36:45.145494 52 0 2055359505
seq 15:36:45.145971 1500 1448 2055384121
ack 15:36:45.175669 52 0 2055360953
seq 15:36:45.176164 1500 1448 2055385569
ack 15:36:45.206940 52 0 2055362401
seq 15:36:45.207418 1500 1448 2055387017
ack 15:36:45.236139 52 0 2055363849
seq 15:36:45.236621 1500 1448 2055388465
ack 15:36:45.266311 52 0 2055365297
seq 15:36:45.266836 1500 1448 2055389913
ack 15:36:45.296530 52 0 2055366745
seq 15:36:45.296949 1500 1448 2055391361
ack 15:36:45.327686 52 0 2055368193
seq 15:36:45.328145 1500 1448 2055392809
ack 15:36:45.357847 52 0 2055369641
seq 15:36:45.358230 1500 1448 2055394257
ack 15:36:45.388043 52 0 2055371089
seq 15:36:45.388516 1500 1448 2055395705
ack 15:36:45.417218 52 0 2055372537
seq 15:36:45.417688 1500 1448 2055397153
ack 15:36:45.447386 52 0 2055373985
seq 15:36:45.447839 1500 1448 2055398601
ack 15:36:45.477606 52 0 2055375433
seq 15:36:45.478064 1500 1448 2055400049
ack 15:36:45.508803 52 0 2055376881
seq 15:36:45.509255 1500 1448 2055401497
ack 15:36:45.538961 52 0 2055378329
seq 15:36:45.539439 1500 1448 2055402945
ack 15:36:45.568129 52 0 2055379777
seq 15:36:45.568557 1500 1448 2055404393
ack 15:36:45.598310 52 0 2055381225
seq 15:36:45.598757 1500 1448 2055405841
ack 15:36:45.628519 52 0 2055382673
seq 15:36:45.628973 1500 1448 2055407289
ack 15:36:45.659680 52 0 2055384121
seq 15:36:45.660168 1500 1448 2055408737
ack 15:36:45.689839 52 0 2055385569
seq 15:36:45.690353 1500 1448 2055410185
seq 15:36:45.690361 1500 1448 2055411633
ack 15:36:45.720011 52 0 2055387017
seq 15:36:45.720454 1500 1448 2055413081
ack 15:36:45.749181 52 0 2055388465
seq 15:36:45.749650 1500 1448 2055414529
ack 15:36:45.779346 52 0 2055389913
seq 15:36:45.779840 1500 1448 2055415977
ack 15:36:45.809555 52 0 2055391361
seq 15:36:45.809972 1500 1448 2055417425
ack 15:36:45.840717 52 0 2055392809
seq 15:36:45.841193 1500 1448 2055418873
ack 15:36:45.870884 52 0 2055394257
seq 15:36:45.871353 1500 1448 2055420321
ack 15:36:45.901077 52 0 2055395705
seq 15:36:45.901576 1500 1448 2055421769
ack 15:36:45.930262 52 0 2055397153
seq 15:36:45.930738 1500 1448 2055423217
ack 15:36:45.960433 52 0 2055398601
seq 15:36:45.960882 1500 1448 2055424665
ack 15:36:45.990825 52 0 2055400049
seq 15:36:45.991294 1500 1448 2055426113
ack 15:36:46.021984 52 0 2055401497
seq 15:36:46.022469 1500 1448 2055427561
ack 15:36:46.051129 52 0 2055402945
seq 15:36:46.051579 1500 1448 2055429009
ack 15:36:46.081302 52 0 2055404393
seq 15:36:46.081758 1500 1448 2055430457
ack 15:36:46.111421 52 0 2055405841
seq 15:36:46.111874 1500 1448 2055431905
ack 15:36:46.142616 52 0 2055407289
seq 15:36:46.143085 1500 1448 2055433353
ack 15:36:46.172754 52 0 2055408737
seq 15:36:46.173185 1500 1448 2055434801
ack 15:36:46.233000 52 0 2055411633
seq 15:36:46.233437 1500 1448 2055436249
