Type Time Length DataLength Raw_Seq/Ack
seq 15:31:04.169696 1500 1448 729406565
ack 15:31:04.199357 52 0 729351541
seq 15:31:04.199924 1500 1448 729408013
ack 15:31:04.229500 52 0 729383397
seq 15:31:04.230001 1500 1448 729409461
seq 15:31:04.234763 1500 1448 729410909
ack 15:31:04.260586 52 0 729384845
seq 15:31:04.261100 1500 1448 729412357
seq 15:31:04.261113 1500 1448 729413805
ack 15:31:04.290747 52 0 729386293
seq 15:31:04.291240 1500 1448 729415253
seq 15:31:04.291252 1500 1448 729416701
ack 15:31:04.320889 52 0 729387741
seq 15:31:04.321420 1500 1448 729418149
seq 15:31:04.321431 1500 1448 729419597
ack 15:31:04.351011 52 0 729389189
seq 15:31:04.351496 1500 1448 729421045
seq 15:31:04.351512 1500 1448 729422493
ack 15:31:04.380141 52 0 729390637
seq 15:31:04.380633 1500 1448 729423941
seq 15:31:04.380641 1500 1448 729425389
ack 15:31:04.410297 52 0 729392085
seq 15:31:04.410835 1500 1448 729426837
seq 15:31:04.410836 1500 1448 729428285
ack 15:31:04.440452 52 0 729393533
seq 15:31:04.440936 1500 1448 729429733
seq 15:31:04.440942 1500 1448 729431181
ack 15:31:04.471589 52 0 729394981
seq 15:31:04.472076 1500 1448 729432629
seq 15:31:04.472082 1500 1448 729434077
ack 15:31:04.501751 52 0 729396429
seq 15:31:04.502220 1500 1448 729435525
seq 15:31:04.502227 1500 1448 729436973
ack 15:31:04.531880 52 0 729397877
seq 15:31:04.532348 1500 1448 729438421
seq 15:31:04.532357 1500 1448 729439869
ack 15:31:04.562003 52 0 729399325
seq 15:31:04.562518 1500 1448 729441317
ack 15:31:04.591164 52 0 729400773
seq 15:31:04.591640 1500 1448 729442765
ack 15:31:04.621308 52 0 729402221
seq 15:31:04.621782 1500 1448 729444213
ack 15:31:04.651456 52 0 729403669
seq 15:31:04.651936 1500 1448 729445661
ack 15:31:04.682617 52 0 729405117
seq 15:31:04.683091 1500 1448 729447109
ack 15:31:04.712742 52 0 729406565
seq 15:31:04.713225 1500 1448 729448557
ack 15:31:04.742893 52 0 729408013
seq 15:31:04.743328 1500 1448 729450005
ack 15:31:04.773102 52 0 729409461
seq 15:31:04.773684 1500 1448 729451453
ack 15:31:04.802255 52 0 729410909
seq 15:31:04.802777 1500 1448 729452901
seq 15:31:04.802783 1500 1448 729454349
ack 15:31:04.832343 52 0 729412357
seq 15:31:04.832851 1500 1448 729455797
seq 15:31:04.832859 1500 1448 729457245
ack 15:31:04.862501 52 0 729413805
seq 15:31:04.863018 1500 1448 729458693
ack 15:31:04.893629 52 0 729415253
seq 15:31:04.894096 1500 1448 729460141
ack 15:31:04.923808 52 0 729416701
seq 15:31:04.924325 1500 1448 729461589
ack 15:31:04.953917 52 0 729418149
seq 15:31:04.954439 1500 1448 729463037
ack 15:31:04.984050 52 0 729419597
seq 15:31:04.984602 1500 1448 729464485
ack 15:31:05.013192 52 0 729421045
seq 15:31:05.013710 1500 1448 729465933
ack 15:31:05.043347 52 0 729422493
seq 15:31:05.043863 1500 1448 729467381
ack 15:31:05.073497 52 0 729423941
seq 15:31:05.074011 1500 1448 729468829
ack 15:31:05.104619 52 0 729425389
seq 15:31:05.105079 1500 1448 729470277
ack 15:31:05.134784 52 0 729426837
seq 15:31:05.135282 1500 1448 729471725
ack 15:31:05.164915 52 0 729428285
seq 15:31:05.165369 1500 1448 729473173
ack 15:31:05.195054 52 0 729429733
seq 15:31:05.195516 1500 1448 729474621
ack 15:31:05.224214 52 0 729431181
seq 15:31:05.224721 1500 1448 729476069
ack 15:31:05.254352 52 0 729432629
seq 15:31:05.254878 1500 1448 729477517
ack 15:31:05.284527 52 0 729434077
seq 15:31:05.285024 1500 1448 729478965
ack 15:31:05.315653 52 0 729435525
seq 15:31:05.316132 1500 1448 729480413
ack 15:31:05.345812 52 0 729436973
seq 15:31:05.346350 1500 1448 729481861
ack 15:31:05.375945 52 0 729438421
seq 15:31:05.376422 1500 1448 729483309
ack 15:31:05.406103 52 0 729439869
seq 15:31:05.406569 1500 1448 729484757
ack 15:31:05.435219 52 0 729441317
seq 15:31:05.435715 1500 1448 729486205
ack 15:31:05.465424 52 0 729442765
seq 15:31:05.465905 1500 1448 729487653
ack 15:31:05.495569 52 0 729444213
seq 15:31:05.496047 1500 1448 729489101
ack 15:31:05.526704 52 0 729445661
seq 15:31:05.527220 1500 1448 729490549
ack 15:31:05.556815 52 0 729447109
seq 15:31:05.557266 1500 1448 729491997
ack 15:31:05.586956 52 0 729448557
seq 15:31:05.587487 1500 1448 729493445
ack 15:31:05.616113 52 0 729450005
seq 15:31:05.616596 1500 1448 729494893
ack 15:31:05.646308 52 0 729451453
seq 15:31:05.646829 1500 1448 729496341
ack 15:31:05.676477 52 0 729452901
seq 15:31:05.676900 1500 1448 729497789
ack 15:31:05.707614 52 0 729454349
seq 15:31:05.708135 1500 1448 729499237
ack 15:31:05.737788 52 0 729455797
seq 15:31:05.738318 1500 1448 729500685
ack 15:31:05.767956 52 0 729457245
seq 15:31:05.768460 1500 1448 729502133
ack 15:31:05.798031 52 0 729458693
seq 15:31:05.798585 1500 1448 729503581
ack 15:31:05.827203 52 0 729460141
seq 15:31:05.827670 1500 1448 729505029
ack 15:31:05.857334 52 0 729461589
seq 15:31:05.857837 1500 1448 729506477
ack 15:31:05.887492 52 0 729463037
seq 15:31:05.888023 1500 1448 729507925
ack 15:31:05.918616 52 0 729464485
seq 15:31:05.919043 1500 1448 729509373
ack 15:31:05.948740 52 0 729465933
seq 15:31:05.949210 1500 1448 729510821
ack 15:31:05.978881 52 0 729467381
seq 15:31:05.979363 1500 1448 729512269
ack 15:31:06.009100 52 0 729468829
seq 15:31:06.009541 1500 1448 729513717
ack 15:31:06.038153 52 0 729470277
seq 15:31:06.038635 1500 1448 729515165
ack 15:31:06.068281 52 0 729471725
seq 15:31:06.068778 1500 1448 729516613
ack 15:31:06.098466 52 0 729473173
seq 15:31:06.098930 1500 1448 729518061
ack 15:31:06.129572 52 0 729474621
seq 15:31:06.130057 1500 1448 729519509
ack 15:31:06.159697 52 0 729476069
seq 15:31:06.160187 1500 1448 729520957
ack 15:31:06.189855 52 0 729477517
seq 15:31:06.190330 1500 1448 729522405
ack 15:31:06.219983 52 0 729478965
seq 15:31:06.220437 1500 1448 729523853
ack 15:31:06.249153 52 0 729480413
seq 15:31:06.249633 1500 1448 729525301
ack 15:31:06.279303 52 0 729481861
seq 15:31:06.279782 1500 1448 729526749
ack 15:31:06.309451 52 0 729483309
seq 15:31:06.309926 1500 1448 729528197
ack 15:31:06.340594 52 0 729484757
seq 15:31:06.341060 1500 1448 729529645
ack 15:31:06.370751 52 0 729486205
seq 15:31:06.371211 1500 1448 729531093
ack 15:31:06.400893 52 0 729487653
seq 15:31:06.401382 1500 1448 729532541
ack 15:31:06.431007 52 0 729489101
seq 15:31:06.431455 1500 1448 729533989
ack 15:31:06.460130 52 0 729490549
seq 15:31:06.460637 1500 1448 729535437
ack 15:31:06.490298 52 0 729491997
seq 15:31:06.490753 1500 1448 729536885
ack 15:31:06.520436 52 0 729493445
seq 15:31:06.520920 1500 1448 729538333
ack 15:31:06.551547 52 0 729494893
seq 15:31:06.552021 1500 1448 729539781
ack 15:31:06.581671 52 0 729496341
seq 15:31:06.582205 1500 1448 729541229
ack 15:31:06.611874 52 0 729497789
seq 15:31:06.612334 1500 1448 729542677
ack 15:31:06.642019 52 0 729499237
seq 15:31:06.642509 1500 1448 729544125
ack 15:31:06.671222 52 0 729500685
seq 15:31:06.671685 1500 1448 729545573
ack 15:31:06.701354 52 0 729502133
ack 15:31:06.731593 52 0 729503581
seq 15:31:06.735744 1500 1448 729547021
ack 15:31:06.762715 52 0 729505029
ack 15:31:06.792906 52 0 729506477
ack 15:31:06.823074 52 0 729507925
seq 15:31:06.824265 1500 1448 729548469
ack 15:31:06.852230 52 0 729509373
ack 15:31:06.882369 52 0 729510821
ack 15:31:06.912551 52 0 729512269
seq 15:31:06.912813 1500 1448 729549917
ack 15:31:06.943725 52 0 729513717
ack 15:31:06.973956 52 0 729515165
seq 15:31:07.001637 1500 1448 729551365
ack 15:31:07.004099 52 0 729516613
ack 15:31:07.033240 52 0 729518061
ack 15:31:07.063397 52 0 729519509
seq 15:31:07.089848 1500 1448 729552813
ack 15:31:07.093534 52 0 729520957
ack 15:31:07.124701 52 0 729522405
ack 15:31:07.154863 52 0 729523853
seq 15:31:07.178337 1500 1448 729554261
ack 15:31:07.184998 52 0 729525301
ack 15:31:07.225162 52 0 729526749
ack 15:31:07.244473 52 0 729528197
seq 15:31:07.266868 1500 1448 729555709
ack 15:31:07.274633 52 0 729529645
ack 15:31:07.305794 52 0 729531093
ack 15:31:07.344955 52 0 729532541
seq 15:31:07.355346 1500 1448 729557157
ack 15:31:07.375103 52 0 729533989
ack 15:31:07.404213 52 0 729535437
ack 15:31:07.434384 52 0 729536885
seq 15:31:07.443874 1500 1448 729558605
ack 15:31:07.464522 52 0 729538333
ack 15:31:07.495672 52 0 729539781
ack 15:31:07.525802 52 0 729541229
seq 15:31:07.532369 1500 1448 729560053
ack 15:31:07.555927 52 0 729542677
ack 15:31:07.586072 52 0 729544125
ack 15:31:07.615217 52 0 729545573
seq 15:31:07.620874 1500 1448 729561501
ack 15:31:07.645395 52 0 729547021
seq 15:31:07.651326 1500 1448 729562949
ack 15:31:07.675543 52 0 729548469
seq 15:31:07.681739 1500 1448 729564397
ack 15:31:07.706703 52 0 729549917
seq 15:31:07.712170 1500 1448 729565845
ack 15:31:07.736863 52 0 729551365
seq 15:31:07.742605 1500 1448 729567293
ack 15:31:07.766981 52 0 729552813
seq 15:31:07.772987 1500 1448 729568741
ack 15:31:07.796140 52 0 729554261
seq 15:31:07.803459 1500 1448 729570189
ack 15:31:07.826291 52 0 729555709
seq 15:31:07.833830 1500 1448 729571637
ack 15:31:07.856425 52 0 729557157
seq 15:31:07.864298 1500 1448 729573085
ack 15:31:07.887592 52 0 729558605
seq 15:31:07.894705 1500 1448 729574533
ack 15:31:07.917705 52 0 729560053
seq 15:31:07.925156 1500 1448 729575981
ack 15:31:07.947904 52 0 729561501
seq 15:31:07.955611 1500 1448 729577429
ack 15:31:07.978027 52 0 729562949
seq 15:31:07.985976 1500 1448 729578877
ack 15:31:08.007190 52 0 729564397
seq 15:31:08.016403 1500 1448 729580325
ack 15:31:08.037364 52 0 729565845
seq 15:31:08.046857 1500 1448 729581773
ack 15:31:08.067537 52 0 729567293
seq 15:31:08.077262 1500 1448 729583221
ack 15:31:08.098702 52 0 729568741
seq 15:31:08.107700 1500 1448 729584669
ack 15:31:08.128827 52 0 729570189
seq 15:31:08.132017 1500 1448 729586117
seq 15:31:08.156405 1500 1448 729587565
ack 15:31:08.158997 52 0 729571637
seq 15:31:08.180737 1500 1448 729589013
ack 15:31:08.188152 52 0 729573085
seq 15:31:08.205084 1500 1448 729590461
ack 15:31:08.218352 52 0 729574533
seq 15:31:08.229401 1500 1448 729591909
ack 15:31:08.248458 52 0 729575981
seq 15:31:08.253740 1500 1448 729593357
seq 15:31:08.278090 1500 1448 729594805
ack 15:31:08.279599 52 0 729577429
seq 15:31:08.302434 1500 1448 729596253
ack 15:31:08.309764 52 0 729578877
seq 15:31:08.326774 1500 1448 729597701
ack 15:31:08.339927 52 0 729580325
seq 15:31:08.351109 1500 1448 729599149
ack 15:31:08.370116 52 0 729581773
seq 15:31:08.375447 1500 1448 729600597
ack 15:31:08.399253 52 0 729583221
seq 15:31:08.399758 1500 1448 729602045
seq 15:31:08.424168 1500 1448 729603493
ack 15:31:08.429407 52 0 729584669
seq 15:31:08.448501 1500 1448 729604941
ack 15:31:08.459589 52 0 729586117
seq 15:31:08.472807 1500 1448 729606389
ack 15:31:08.490753 52 0 729587565
seq 15:31:08.497164 1500 1448 729607837
ack 15:31:08.520901 52 0 729589013
seq 15:31:08.521485 1500 1448 729609285
seq 15:31:08.545860 1500 1448 729610733
ack 15:31:08.551033 52 0 729590461
seq 15:31:08.570155 1500 1448 729612181
ack 15:31:08.580215 52 0 729591909
seq 15:31:08.594487 1500 1448 729613629
ack 15:31:08.610383 52 0 729593357
seq 15:31:08.618863 1500 1448 729615077
ack 15:31:08.640598 52 0 729594805
seq 15:31:08.643154 1500 1448 729616525
seq 15:31:08.667532 1500 1448 729617973
ack 15:31:08.671812 52 0 729596253
seq 15:31:08.691894 1500 1448 729619421
ack 15:31:08.701973 52 0 729597701
ack 15:31:08.731192 52 0 729599149
seq 15:31:08.732413 1500 1448 729620869
ack 15:31:08.761355 52 0 729600597
seq 15:31:08.773025 1500 1448 729622317
ack 15:31:08.791554 52 0 729602045
seq 15:31:08.813553 1500 1448 729623765
ack 15:31:08.822785 52 0 729603493
ack 15:31:08.853013 52 0 729604941
seq 15:31:08.854095 1500 1448 729625213
ack 15:31:08.882342 52 0 729606389
seq 15:31:08.894721 1500 1448 729626661
ack 15:31:08.912543 52 0 729607837
seq 15:31:08.935279 1500 1448 729628109
ack 15:31:08.942744 52 0 729609285
ack 15:31:08.973935 52 0 729610733
seq 15:31:08.975870 1500 1448 729629557
ack 15:31:09.003375 52 0 729612181
seq 15:31:09.006234 1500 1448 729631005
ack 15:31:09.033544 52 0 729613629
seq 15:31:09.036679 1500 1448 729632453
ack 15:31:09.063766 52 0 729615077
seq 15:31:09.067117 1500 1448 729633901
ack 15:31:09.094927 52 0 729616525
seq 15:31:09.097517 1500 1448 729635349
ack 15:31:09.124165 52 0 729617973
seq 15:31:09.127982 1500 1448 729636797
ack 15:31:09.154371 52 0 729619421
seq 15:31:09.158411 1500 1448 729638245
ack 15:31:09.184594 52 0 729620869
seq 15:31:09.188787 1500 1448 729639693
ack 15:31:09.215765 52 0 729622317
seq 15:31:09.219237 1500 1448 729641141
ack 15:31:09.245975 52 0 729623765
seq 15:31:09.249681 1500 1448 729642589
ack 15:31:09.275163 52 0 729625213
seq 15:31:09.280057 1500 1448 729644037
ack 15:31:09.305363 52 0 729626661
seq 15:31:09.310533 1500 1448 729645485
ack 15:31:09.335586 52 0 729628109
seq 15:31:09.340943 1500 1448 729646933
ack 15:31:09.366778 52 0 729629557
seq 15:31:09.371352 1500 1448 729648381
ack 15:31:09.397006 52 0 729631005
seq 15:31:09.401770 1500 1448 729649829
ack 15:31:09.426214 52 0 729632453
seq 15:31:09.432187 1500 1448 729651277
ack 15:31:09.456373 52 0 729633901
seq 15:31:09.462614 1500 1448 729652725
ack 15:31:09.486598 52 0 729635349
seq 15:31:09.493086 1500 1448 729654173
ack 15:31:09.517802 52 0 729636797
seq 15:31:09.523492 1500 1448 729655621
ack 15:31:09.547973 52 0 729638245
seq 15:31:09.553887 1500 1448 729657069
ack 15:31:09.577180 52 0 729639693
seq 15:31:09.584362 1500 1448 729658517
ack 15:31:09.607378 52 0 729641141
seq 15:31:09.614762 1500 1448 729659965
ack 15:31:09.637586 52 0 729642589
seq 15:31:09.645187 1500 1448 729661413
ack 15:31:09.668786 52 0 729644037
seq 15:31:09.675608 1500 1448 729662861
ack 15:31:09.698973 52 0 729645485
seq 15:31:09.706041 1500 1448 729664309
ack 15:31:09.728184 52 0 729646933
seq 15:31:09.736479 1500 1448 729665757
ack 15:31:09.758386 52 0 729648381
seq 15:31:09.766882 1500 1448 729667205
ack 15:31:09.788617 52 0 729649829
seq 15:31:09.797312 1500 1448 729668653
ack 15:31:09.819804 52 0 729651277
seq 15:31:09.827756 1500 1448 729670101
ack 15:31:09.850018 52 0 729652725
seq 15:31:09.858153 1500 1448 729671549
ack 15:31:09.879204 52 0 729654173
seq 15:31:09.888573 1500 1448 729672997
ack 15:31:09.909446 52 0 729655621
seq 15:31:09.919010 1500 1448 729674445
ack 15:31:09.939644 52 0 729657069
seq 15:31:09.949415 1500 1448 729675893
ack 15:31:09.970824 52 0 729658517
seq 15:31:09.979884 1500 1448 729677341
ack 15:31:10.000214 52 0 729659965
seq 15:31:10.010308 1500 1448 729678789
ack 15:31:10.030469 52 0 729661413
seq 15:31:10.040725 1500 1448 729680237
ack 15:31:10.060662 52 0 729662861
seq 15:31:10.071142 1500 1448 729681685
ack 15:31:10.091912 52 0 729664309
seq 15:31:10.101620 1500 1448 729683133
ack 15:31:10.122087 52 0 729665757
seq 15:31:10.132014 1500 1448 729684581
ack 15:31:10.151340 52 0 729667205
seq 15:31:10.162455 1500 1448 729686029
ack 15:31:10.181503 52 0 729668653
seq 15:31:10.192867 1500 1448 729687477
ack 15:31:10.211713 52 0 729670101
seq 15:31:10.223238 1500 1448 729688925
ack 15:31:10.242909 52 0 729671549
seq 15:31:10.253728 1500 1448 729690373
ack 15:31:10.273096 52 0 729672997
seq 15:31:10.284109 1500 1448 729691821
ack 15:31:10.302281 52 0 729674445
seq 15:31:10.314558 1500 1448 729693269
ack 15:31:10.332500 52 0 729675893
seq 15:31:10.344976 1500 1448 729694717
ack 15:31:10.362730 52 0 729677341
seq 15:31:10.375405 1500 1448 729696165
ack 15:31:10.393907 52 0 729678789
seq 15:31:10.405822 1500 1448 729697613
ack 15:31:10.424097 52 0 729680237
seq 15:31:10.436264 1500 1448 729699061
ack 15:31:10.453314 52 0 729681685
seq 15:31:10.466679 1500 1448 729700509
ack 15:31:10.483467 52 0 729683133
seq 15:31:10.497105 1500 1448 729701957
ack 15:31:10.513725 52 0 729684581
seq 15:31:10.527570 1500 1448 729703405
ack 15:31:10.544897 52 0 729686029
seq 15:31:10.557979 1500 1448 729704853
ack 15:31:10.574113 52 0 729687477
seq 15:31:10.588393 1500 1448 729706301
ack 15:31:10.604340 52 0 729688925
seq 15:31:10.612722 1500 1448 729707749
ack 15:31:10.634524 52 0 729690373
seq 15:31:10.637037 1500 1448 729709197
seq 15:31:10.661396 1500 1448 729710645
ack 15:31:10.665741 52 0 729691821
seq 15:31:10.685753 1500 1448 729712093
ack 15:31:10.695963 52 0 729693269
seq 15:31:10.710060 1500 1448 729713541
ack 15:31:10.725180 52 0 729694717
seq 15:31:10.734417 1500 1448 729714989
ack 15:31:10.755373 52 0 729696165
seq 15:31:10.758768 1500 1448 729716437
seq 15:31:10.783128 1500 1448 729717885
ack 15:31:10.785618 52 0 729697613
seq 15:31:10.807468 1500 1448 729719333
ack 15:31:10.816748 52 0 729699061
seq 15:31:10.831822 1500 1448 729720781
ack 15:31:10.846999 52 0 729700509
seq 15:31:10.856168 1500 1448 729722229
ack 15:31:10.876222 52 0 729701957
seq 15:31:10.880452 1500 1448 729723677
seq 15:31:10.904808 1500 1448 729725125
ack 15:31:10.906398 52 0 729703405
seq 15:31:10.929147 1500 1448 729726573
ack 15:31:10.936621 52 0 729704853
ack 15:31:10.967817 52 0 729706301
seq 15:31:10.969683 1500 1448 729728021
ack 15:31:10.997233 52 0 729707749
seq 15:31:11.010298 1500 1448 729729469
ack 15:31:11.027426 52 0 729709197
seq 15:31:11.050886 1500 1448 729730917
ack 15:31:11.057647 52 0 729710645
ack 15:31:11.088868 52 0 729712093
seq 15:31:11.091391 1500 1448 729732365
ack 15:31:11.119104 52 0 729713541
seq 15:31:11.132000 1500 1448 729733813
ack 15:31:11.148313 52 0 729714989
seq 15:31:11.172584 1500 1448 729735261
ack 15:31:11.178516 52 0 729716437
ack 15:31:11.208781 52 0 729717885
seq 15:31:11.213110 1500 1448 729736709
ack 15:31:11.239963 52 0 729719333
seq 15:31:11.243513 1500 1448 729738157
ack 15:31:11.269171 52 0 729720781
seq 15:31:11.273980 1500 1448 729739605
ack 15:31:11.299373 52 0 729722229
seq 15:31:11.304383 1500 1448 729741053
ack 15:31:11.329590 52 0 729723677
seq 15:31:11.334839 1500 1448 729742501
ack 15:31:11.360808 52 0 729725125
seq 15:31:11.365204 1500 1448 729743949
ack 15:31:11.391015 52 0 729726573
seq 15:31:11.395676 1500 1448 729745397
ack 15:31:11.420210 52 0 729728021
seq 15:31:11.426097 1500 1448 729746845
ack 15:31:11.450436 52 0 729729469
seq 15:31:11.456512 1500 1448 729748293
ack 15:31:11.480675 52 0 729730917
seq 15:31:11.486933 1500 1448 729749741
ack 15:31:11.511833 52 0 729732365
seq 15:31:11.517396 1500 1448 729751189
ack 15:31:11.542081 52 0 729733813
seq 15:31:11.547819 1500 1448 729752637
ack 15:31:11.571246 52 0 729735261
seq 15:31:11.578261 1500 1448 729754085
ack 15:31:11.601464 52 0 729736709
seq 15:31:11.608655 1500 1448 729755533
ack 15:31:11.631711 52 0 729738157
seq 15:31:11.639046 1500 1448 729756981
ack 15:31:11.662917 52 0 729739605
seq 15:31:11.669476 1500 1448 729758429
ack 15:31:11.692845 52 0 729741053
seq 15:31:11.699934 1500 1448 729759877
ack 15:31:11.722310 52 0 729742501
seq 15:31:11.730351 1500 1448 729761325
ack 15:31:11.752478 52 0 729743949
seq 15:31:11.760788 1500 1448 729762773
ack 15:31:11.785906 52 0 729745397
seq 15:31:11.791180 1500 1448 729764221
ack 15:31:11.814038 52 0 729746845
seq 15:31:11.821642 1500 1448 729765669
ack 15:31:11.844094 52 0 729748293
seq 15:31:11.852018 1500 1448 729767117
ack 15:31:11.873314 52 0 729749741
seq 15:31:11.882486 1500 1448 729768565
ack 15:31:11.903509 52 0 729751189
seq 15:31:11.912879 1500 1448 729770013
ack 15:31:11.933734 52 0 729752637
seq 15:31:11.943331 1500 1448 729771461
ack 15:31:11.964947 52 0 729754085
seq 15:31:11.973762 1500 1448 729772909
ack 15:31:11.994286 52 0 729755533
seq 15:31:12.004173 1500 1448 729774357
ack 15:31:12.024462 52 0 729756981
seq 15:31:12.034551 1500 1448 729775805
ack 15:31:12.054727 52 0 729758429
seq 15:31:12.085000 1500 1448 729777253
ack 15:31:12.085907 52 0 729759877
seq 15:31:12.095483 1500 1448 729778701
ack 15:31:12.115344 52 0 729761325
seq 15:31:12.125869 1500 1448 729780149
ack 15:31:12.145555 52 0 729762773
seq 15:31:12.156302 1500 1448 729781597
ack 15:31:12.175744 52 0 729764221
seq 15:31:12.186769 1500 1448 729783045
ack 15:31:12.206906 52 0 729765669
seq 15:31:12.217129 1500 1448 729784493
ack 15:31:12.236147 52 0 729767117
seq 15:31:12.247650 1500 1448 729785941
ack 15:31:12.266333 52 0 729768565
seq 15:31:12.278001 1500 1448 729787389
ack 15:31:12.296508 52 0 729770013
seq 15:31:12.308398 1500 1448 729788837
ack 15:31:12.327753 52 0 729771461
seq 15:31:12.338890 1500 1448 729790285
ack 15:31:12.357992 52 0 729772909
seq 15:31:12.369262 1500 1448 729791733
ack 15:31:12.387208 52 0 729774357
seq 15:31:12.399722 1500 1448 729793181
ack 15:31:12.417401 52 0 729775805
seq 15:31:12.430114 1500 1448 729794629
ack 15:31:12.447642 52 0 729777253
seq 15:31:12.460547 1500 1448 729796077
ack 15:31:12.478878 52 0 729778701
seq 15:31:12.490995 1500 1448 729797525
ack 15:31:12.508124 52 0 729780149
seq 15:31:12.521406 1500 1448 729798973
ack 15:31:12.538232 52 0 729781597
seq 15:31:12.551837 1500 1448 729800421
ack 15:31:12.568438 52 0 729783045
seq 15:31:12.582258 1500 1448 729801869
ack 15:31:12.599631 52 0 729784493
seq 15:31:12.612696 1500 1448 729803317
ack 15:31:12.629811 52 0 729785941
seq 15:31:12.643095 1500 1448 729804765
ack 15:31:12.660061 52 0 729787389
seq 15:31:12.673556 1500 1448 729806213
ack 15:31:12.689227 52 0 729788837
seq 15:31:12.703931 1500 1448 729807661
ack 15:31:12.719435 52 0 729790285
seq 15:31:12.734397 1500 1448 729809109
ack 15:31:12.749644 52 0 729791733
seq 15:31:12.764785 1500 1448 729810557
ack 15:31:12.780824 52 0 729793181
seq 15:31:12.795232 1500 1448 729812005
ack 15:31:12.811004 52 0 729794629
seq 15:31:12.825658 1500 1448 729813453
ack 15:31:12.840219 52 0 729796077
seq 15:31:12.849990 1500 1448 729814901
ack 15:31:12.870401 52 0 729797525
seq 15:31:12.874320 1500 1448 729816349
seq 15:31:12.898700 1500 1448 729817797
ack 15:31:12.900596 52 0 729798973
seq 15:31:12.923013 1500 1448 729819245
ack 15:31:12.931774 52 0 729800421
seq 15:31:12.947338 1500 1448 729820693
ack 15:31:12.961995 52 0 729801869
seq 15:31:12.971689 1500 1448 729822141
ack 15:31:12.991425 52 0 729803317
seq 15:31:12.996040 1500 1448 729823589
seq 15:31:13.020346 1500 1448 729825037
