Type Time Length DataLength Raw_Seq/Ack
seq 19:19:55.681662 1500 1448 3609384093
ack 19:19:55.711395 52 0 3609350789
seq 19:19:55.711808 1500 1448 3609385541
seq 19:19:55.711811 1500 1448 3609386989
ack 19:19:55.741596 52 0 3609352237
seq 19:19:55.742021 1500 1448 3609388437
seq 19:19:55.742025 1500 1448 3609389885
ack 19:19:55.772691 52 0 3609353685
seq 19:19:55.773157 1500 1448 3609391333
ack 19:19:55.802817 52 0 3609355133
seq 19:19:55.803222 1500 1448 3609392781
ack 19:19:55.832981 52 0 3609356581
seq 19:19:55.833468 1500 1448 3609394229
ack 19:19:55.863104 52 0 3609358029
seq 19:19:55.863549 1500 1448 3609395677
ack 19:19:55.892259 52 0 3609359477
seq 19:19:55.892707 1500 1448 3609397125
ack 19:19:55.922420 52 0 3609360925
seq 19:19:55.922889 1500 1448 3609398573
ack 19:19:55.952547 52 0 3609362373
seq 19:19:55.953042 1500 1448 3609400021
ack 19:19:55.983694 52 0 3609363821
seq 19:19:55.984157 1500 1448 3609401469
ack 19:19:56.013863 52 0 3609365269
seq 19:19:56.014281 1500 1448 3609402917
ack 19:19:56.043997 52 0 3609366717
seq 19:19:56.044451 1500 1448 3609404365
ack 19:19:56.073134 52 0 3609368165
seq 19:19:56.073591 1500 1448 3609405813
ack 19:19:56.103292 52 0 3609369613
seq 19:19:56.103750 1500 1448 3609407261
ack 19:19:56.133441 52 0 3609371061
seq 19:19:56.133896 1500 1448 3609408709
ack 19:19:56.164556 52 0 3609372509
seq 19:19:56.164974 1500 1448 3609410157
ack 19:19:56.194708 52 0 3609373957
seq 19:19:56.195151 1500 1448 3609411605
ack 19:19:56.224864 52 0 3609375405
seq 19:19:56.225278 1500 1448 3609413053
ack 19:19:56.254991 52 0 3609376853
seq 19:19:56.255400 1500 1448 3609414501
ack 19:19:56.284150 52 0 3609378301
seq 19:19:56.284589 1500 1448 3609415949
ack 19:19:56.314285 52 0 3609379749
seq 19:19:56.314730 1500 1448 3609417397
ack 19:19:56.344430 52 0 3609381197
seq 19:19:56.344888 1500 1448 3609418845
ack 19:19:56.375545 52 0 3609382645
seq 19:19:56.375957 1500 1448 3609420293
ack 19:19:56.405664 52 0 3609384093
seq 19:19:56.406128 1500 1448 3609421741
ack 19:19:56.435812 52 0 3609385541
seq 19:19:56.436244 1500 1448 3609423189
ack 19:19:56.465966 52 0 3609386989
seq 19:19:56.466410 1500 1448 3609424637
ack 19:19:56.495113 52 0 3609388437
seq 19:19:56.495557 1500 1448 3609426085
ack 19:19:56.525268 52 0 3609389885
seq 19:19:56.525703 1500 1448 3609427533
ack 19:19:56.555379 52 0 3609391333
seq 19:19:56.555810 1500 1448 3609428981
ack 19:19:56.586505 52 0 3609392781
seq 19:19:56.586986 1500 1448 3609430429
seq 19:19:56.587110 1500 1448 3609431877
ack 19:19:56.616656 52 0 3609394229
seq 19:19:56.617141 1500 1448 3609433325
ack 19:19:56.646833 52 0 3609395677
seq 19:19:56.647295 1500 1448 3609434773
ack 19:19:56.676982 52 0 3609397125
seq 19:19:56.677383 1500 1448 3609436221
seq 19:19:56.677407 1500 1448 3609437669
ack 19:19:56.706133 52 0 3609398573
seq 19:19:56.706636 1500 1448 3609439117
ack 19:19:56.736311 52 0 3609400021
seq 19:19:56.736767 1500 1448 3609440565
ack 19:19:56.766467 52 0 3609401469
seq 19:19:56.766986 1500 1448 3609442013
seq 19:19:56.766995 1500 1448 3609443461
ack 19:19:56.797604 52 0 3609402917
seq 19:19:56.798136 1500 1448 3609444909
ack 19:19:56.827721 52 0 3609404365
seq 19:19:56.828155 1500 1448 3609446357
ack 19:19:56.857856 52 0 3609405813
seq 19:19:56.858344 1500 1448 3609447805
seq 19:19:56.858352 1500 1448 3609449253
ack 19:19:56.887984 52 0 3609407261
seq 19:19:56.888491 1500 1448 3609450701
ack 19:19:56.917179 52 0 3609408709
seq 19:19:56.917693 1500 1448 3609452149
ack 19:19:56.947334 52 0 3609410157
seq 19:19:56.947828 1500 1448 3609453597
seq 19:19:56.947832 1500 1448 3609455045
ack 19:19:56.977473 52 0 3609411605
seq 19:19:56.977971 1500 1448 3609456493
ack 19:19:57.008615 52 0 3609413053
seq 19:19:57.009043 1500 1448 3609457941
ack 19:19:57.038770 52 0 3609414501
seq 19:19:57.039205 1500 1448 3609459389
seq 19:19:57.039213 1500 1448 3609460837
ack 19:19:57.068924 52 0 3609415949
seq 19:19:57.069396 1500 1448 3609462285
ack 19:19:57.099071 52 0 3609417397
seq 19:19:57.099512 1500 1448 3609463733
ack 19:19:57.128233 52 0 3609418845
seq 19:19:57.128671 1500 1448 3609465181
seq 19:19:57.128675 1500 1448 3609466629
ack 19:19:57.158394 52 0 3609420293
seq 19:19:57.158822 1500 1448 3609468077
ack 19:19:57.188556 52 0 3609421741
seq 19:19:57.189001 1500 1448 3609469525
ack 19:19:57.219679 52 0 3609423189
seq 19:19:57.220175 1500 1448 3609470973
seq 19:19:57.220184 1500 1448 3609472421
ack 19:19:57.249816 52 0 3609424637
seq 19:19:57.250394 1500 1448 3609473869
ack 19:19:57.279931 52 0 3609426085
seq 19:19:57.280393 1500 1448 3609475317
ack 19:19:57.310103 52 0 3609427533
seq 19:19:57.310555 1500 1448 3609476765
seq 19:19:57.310573 1500 1448 3609478213
ack 19:19:57.339269 52 0 3609428981
seq 19:19:57.339726 1500 1448 3609479661
ack 19:19:57.369425 52 0 3609430429
seq 19:19:57.369874 1500 1448 3609481109
ack 19:19:57.399566 52 0 3609431877
seq 19:19:57.400016 1500 1448 3609482557
seq 19:19:57.400020 1500 1448 3609484005
ack 19:19:57.430684 52 0 3609433325
seq 19:19:57.431131 1500 1448 3609485453
ack 19:19:57.460838 52 0 3609434773
seq 19:19:57.461299 1500 1448 3609486901
ack 19:19:57.490979 52 0 3609436221
seq 19:19:57.491450 1500 1448 3609488349
seq 19:19:57.491458 1500 1448 3609489797
ack 19:19:57.520122 52 0 3609437669
seq 19:19:57.520547 1500 1448 3609491245
ack 19:19:57.551581 52 0 3609439117
seq 19:19:57.553227 1500 1448 3609492693
ack 19:19:57.580394 52 0 3609440565
seq 19:19:57.580860 1500 1448 3609494141
seq 19:19:57.580869 1500 1448 3609495589
ack 19:19:57.611550 52 0 3609442013
seq 19:19:57.611991 1500 1448 3609497037
ack 19:19:57.641709 52 0 3609443461
seq 19:19:57.642151 1500 1448 3609498485
ack 19:19:57.672840 52 0 3609444909
seq 19:19:57.673293 1500 1448 3609499933
seq 19:19:57.673305 1500 1448 3609501381
ack 19:19:57.702976 52 0 3609446357
seq 19:19:57.703393 1500 1448 3609502829
ack 19:19:57.732136 52 0 3609447805
seq 19:19:57.732517 1500 1448 3609504277
ack 19:19:57.762283 52 0 3609449253
seq 19:19:57.762744 1500 1448 3609505725
seq 19:19:57.762755 1500 1448 3609507173
ack 19:19:57.792451 52 0 3609450701
seq 19:19:57.792904 1500 1448 3609508621
ack 19:19:57.823579 52 0 3609452149
seq 19:19:57.823995 1500 1448 3609510069
ack 19:19:57.853732 52 0 3609453597
seq 19:19:57.854215 1500 1448 3609511517
seq 19:19:57.854234 1500 1448 3609512965
ack 19:19:57.883868 52 0 3609455045
seq 19:19:57.884327 1500 1448 3609514413
ack 19:19:57.914022 52 0 3609456493
seq 19:19:57.914468 1500 1448 3609515861
ack 19:19:57.943220 52 0 3609457941
seq 19:19:57.943672 1500 1448 3609517309
seq 19:19:57.943685 1500 1448 3609518757
ack 19:19:57.973369 52 0 3609459389
seq 19:19:57.973849 1500 1448 3609520205
ack 19:19:58.003574 52 0 3609460837
seq 19:19:58.004019 1500 1448 3609521653
ack 19:19:58.034711 52 0 3609462285
seq 19:19:58.035152 1500 1448 3609523101
seq 19:19:58.035162 1500 1448 3609524549
ack 19:19:58.064871 52 0 3609463733
seq 19:19:58.065326 1500 1448 3609525997
ack 19:19:58.094994 52 0 3609465181
seq 19:19:58.095428 1500 1448 3609527445
seq 19:19:58.095441 1500 1448 3609528893
ack 19:19:58.124143 52 0 3609466629
seq 19:19:58.124581 1500 1448 3609530341
ack 19:19:58.154305 52 0 3609468077
seq 19:19:58.154777 1500 1448 3609531789
seq 19:19:58.154788 1500 1448 3609533237
ack 19:19:58.184436 52 0 3609469525
seq 19:19:58.184909 1500 1448 3609534685
ack 19:19:58.215559 52 0 3609470973
seq 19:19:58.215997 1500 1448 3609536133
seq 19:19:58.216010 1500 1448 3609537581
ack 19:19:58.245730 52 0 3609472421
seq 19:19:58.246200 1500 1448 3609539029
ack 19:19:58.275884 52 0 3609473869
seq 19:19:58.276345 1500 1448 3609540477
seq 19:19:58.276360 1500 1448 3609541925
ack 19:19:58.306041 52 0 3609475317
seq 19:19:58.306482 1500 1448 3609543373
ack 19:19:58.335190 52 0 3609476765
seq 19:19:58.335648 1500 1448 3609544821
seq 19:19:58.335667 1500 1448 3609546269
ack 19:19:58.365355 52 0 3609478213
seq 19:19:58.365785 1500 1448 3609547717
ack 19:19:58.395478 52 0 3609479661
seq 19:19:58.395907 1500 1448 3609549165
seq 19:19:58.395912 1500 1448 3609550613
ack 19:19:58.426648 52 0 3609481109
seq 19:19:58.427053 1500 1448 3609552061
ack 19:19:58.456750 52 0 3609482557
seq 19:19:58.457184 1500 1448 3609553509
seq 19:19:58.457199 1500 1448 3609554957
ack 19:19:58.486888 52 0 3609484005
seq 19:19:58.487311 1500 1448 3609556405
ack 19:19:58.517041 52 0 3609485453
seq 19:19:58.517491 1500 1448 3609557853
seq 19:19:58.517502 1500 1448 3609559301
ack 19:19:58.546241 52 0 3609486901
seq 19:19:58.546673 1500 1448 3609560749
ack 19:19:58.576397 52 0 3609488349
seq 19:19:58.576857 1500 1448 3609562197
ack 19:19:58.606550 52 0 3609489797
seq 19:19:58.606998 1500 1448 3609563645
seq 19:19:58.607002 1500 1448 3609565093
ack 19:19:58.637696 52 0 3609491245
seq 19:19:58.638130 1500 1448 3609566541
seq 19:19:58.638141 1500 1448 3609567989
ack 19:19:58.667803 52 0 3609492693
seq 19:19:58.668214 1500 1448 3609569437
ack 19:19:58.697952 52 0 3609494141
seq 19:19:58.698409 1500 1448 3609570885
seq 19:19:58.698422 1500 1448 3609572333
ack 19:19:58.728071 52 0 3609495589
seq 19:19:58.728464 1500 1448 3609573781
ack 19:19:58.757250 52 0 3609497037
seq 19:19:58.757721 1500 1448 3609575229
seq 19:19:58.757731 1500 1448 3609576677
ack 19:19:58.787431 52 0 3609498485
seq 19:19:58.787834 1500 1448 3609578125
ack 19:19:58.817619 52 0 3609499933
seq 19:19:58.818056 1500 1448 3609579573
seq 19:19:58.818063 1500 1448 3609581021
ack 19:19:58.848674 52 0 3609501381
seq 19:19:58.849132 1500 1448 3609582469
ack 19:19:58.878819 52 0 3609502829
seq 19:19:58.879249 1500 1448 3609583917
seq 19:19:58.879260 1500 1448 3609585365
ack 19:19:58.908939 52 0 3609504277
seq 19:19:58.909443 1500 1448 3609586813
ack 19:19:58.939101 52 0 3609505725
seq 19:19:58.939572 1500 1448 3609588261
seq 19:19:58.939590 1500 1448 3609589709
ack 19:19:58.968270 52 0 3609507173
seq 19:19:58.968747 1500 1448 3609591157
ack 19:19:58.998434 52 0 3609508621
seq 19:19:58.998903 1500 1448 3609592605
seq 19:19:58.998921 1500 1448 3609594053
ack 19:19:59.028642 52 0 3609510069
seq 19:19:59.029168 1500 1448 3609595501
ack 19:19:59.059735 52 0 3609511517
seq 19:19:59.060187 1500 1448 3609596949
seq 19:19:59.060197 1500 1448 3609598397
ack 19:19:59.089862 52 0 3609512965
seq 19:19:59.090303 1500 1448 3609599845
ack 19:19:59.119995 52 0 3609514413
seq 19:19:59.120431 1500 1448 3609601293
seq 19:19:59.120443 1500 1448 3609602741
ack 19:19:59.149140 52 0 3609515861
seq 19:19:59.149515 1500 1448 3609604189
ack 19:19:59.179297 52 0 3609517309
seq 19:19:59.179761 1500 1448 3609605637
seq 19:19:59.179808 1500 1448 3609607085
ack 19:19:59.209451 52 0 3609518757
seq 19:19:59.209923 1500 1448 3609608533
ack 19:19:59.240597 52 0 3609520205
seq 19:19:59.241001 1500 1448 3609609981
seq 19:19:59.241008 1500 1448 3609611429
ack 19:19:59.270757 52 0 3609521653
seq 19:19:59.271263 1500 1448 3609612877
ack 19:19:59.300902 52 0 3609523101
seq 19:19:59.301391 1500 1448 3609614325
seq 19:19:59.301402 1500 1448 3609615773
ack 19:19:59.330997 52 0 3609524549
seq 19:19:59.331567 1500 1448 3609617221
ack 19:19:59.360131 52 0 3609525997
seq 19:19:59.360533 1500 1448 3609618669
seq 19:19:59.360548 1500 1448 3609620117
ack 19:19:59.390321 52 0 3609527445
seq 19:19:59.390755 1500 1448 3609621565
ack 19:19:59.420447 52 0 3609528893
seq 19:19:59.420935 1500 1448 3609623013
seq 19:19:59.420945 1500 1448 3609624461
ack 19:19:59.451539 52 0 3609530341
seq 19:19:59.451997 1500 1448 3609625909
ack 19:19:59.481683 52 0 3609531789
seq 19:19:59.482123 1500 1448 3609627357
ack 19:19:59.511815 52 0 3609533237
seq 19:19:59.512248 1500 1448 3609628805
seq 19:19:59.512259 1500 1448 3609630253
ack 19:19:59.541938 52 0 3609534685
seq 19:19:59.542376 1500 1448 3609631701
seq 19:19:59.542386 1500 1448 3609633149
ack 19:19:59.572066 52 0 3609536133
seq 19:19:59.572564 1500 1448 3609634597
ack 19:19:59.601255 52 0 3609537581
seq 19:19:59.601667 1500 1448 3609636045
seq 19:19:59.601676 1500 1448 3609637493
ack 19:19:59.631402 52 0 3609539029
seq 19:19:59.631883 1500 1448 3609638941
ack 19:19:59.661553 52 0 3609540477
seq 19:19:59.662030 1500 1448 3609640389
seq 19:19:59.662041 1500 1448 3609641837
ack 19:19:59.692696 52 0 3609541925
seq 19:19:59.693114 1500 1448 3609643285
ack 19:19:59.722816 52 0 3609543373
seq 19:19:59.723268 1500 1448 3609644733
seq 19:19:59.723279 1500 1448 3609646181
ack 19:19:59.752970 52 0 3609544821
seq 19:19:59.753423 1500 1448 3609647629
ack 19:19:59.782114 52 0 3609546269
seq 19:19:59.782552 1500 1448 3609649077
seq 19:19:59.782563 1500 1448 3609650525
ack 19:19:59.812257 52 0 3609547717
seq 19:19:59.812661 1500 1448 3609651973
ack 19:19:59.842410 52 0 3609549165
seq 19:19:59.842879 1500 1448 3609653421
seq 19:19:59.842889 1500 1448 3609654869
ack 19:19:59.873497 52 0 3609550613
seq 19:19:59.873965 1500 1448 3609656317
ack 19:19:59.903649 52 0 3609552061
seq 19:19:59.904118 1500 1448 3609657765
seq 19:19:59.904129 1500 1448 3609659213
ack 19:19:59.933775 52 0 3609553509
seq 19:19:59.934201 1500 1448 3609660661
ack 19:19:59.963931 52 0 3609554957
seq 19:19:59.964333 1500 1448 3609662109
seq 19:19:59.964348 1500 1448 3609663557
ack 19:19:59.994062 52 0 3609556405
seq 19:19:59.994602 1500 1448 3609665005
ack 19:20:00.023283 52 0 3609557853
seq 19:20:00.023801 1500 1448 3609666453
seq 19:20:00.023817 1500 1448 3609667901
ack 19:20:00.053414 52 0 3609559301
seq 19:20:00.053851 1500 1448 3609669349
ack 19:20:00.083553 52 0 3609560749
seq 19:20:00.083984 1500 1448 3609670797
seq 19:20:00.083988 1500 1448 3609672245
ack 19:20:00.114721 52 0 3609562197
seq 19:20:00.115219 1500 1448 3609673693
ack 19:20:00.144878 52 0 3609563645
seq 19:20:00.145313 1500 1448 3609675141
seq 19:20:00.145325 1500 1448 3609676589
ack 19:20:00.175025 52 0 3609565093
seq 19:20:00.175475 1500 1448 3609678037
ack 19:20:00.204200 52 0 3609566541
seq 19:20:00.204671 1500 1448 3609679485
seq 19:20:00.204683 1500 1448 3609680933
ack 19:20:00.234338 52 0 3609567989
seq 19:20:00.234851 1500 1448 3609682381
ack 19:20:00.264484 52 0 3609569437
seq 19:20:00.264901 1500 1448 3609683829
seq 19:20:00.264911 1500 1448 3609685277
ack 19:20:00.295604 52 0 3609570885
seq 19:20:00.296024 1500 1448 3609686725
ack 19:20:00.325750 52 0 3609572333
seq 19:20:00.326226 1500 1448 3609688173
seq 19:20:00.326236 1500 1448 3609689621
ack 19:20:00.355923 52 0 3609573781
seq 19:20:00.356330 1500 1448 3609691069
ack 19:20:00.415169 52 0 3609576677
seq 19:20:00.415603 1500 1448 3609692517
seq 19:20:00.415639 1500 1448 3609693965
seq 19:20:00.415640 1500 1448 3609695413
ack 19:20:00.445354 52 0 3609578125
seq 19:20:00.445812 1500 1448 3609696861
ack 19:20:00.506557 52 0 3609581021
seq 19:20:00.507069 1500 1448 3609698309
seq 19:20:00.507147 1500 1448 3609699757
ack 19:20:00.536742 52 0 3609582469
seq 19:20:00.537179 1500 1448 3609701205
seq 19:20:00.537189 1500 1448 3609702653
ack 19:20:00.597003 52 0 3609585365
seq 19:20:00.597415 1500 1448 3609704101
seq 19:20:00.597432 1500 1448 3609705549
ack 19:20:00.626152 52 0 3609586813
seq 19:20:00.626603 1500 1448 3609706997
seq 19:20:00.626638 1500 1448 3609708445
ack 19:20:00.686407 52 0 3609589709
seq 19:20:00.686823 1500 1448 3609709893
seq 19:20:00.686835 1500 1448 3609711341
ack 19:20:00.717557 52 0 3609591157
seq 19:20:00.717981 1500 1448 3609712789
seq 19:20:00.717990 1500 1448 3609714237
ack 19:20:00.777812 52 0 3609594053
seq 19:20:00.778269 1500 1448 3609715685
seq 19:20:00.778278 1500 1448 3609717133
ack 19:20:00.807957 52 0 3609595501
seq 19:20:00.808381 1500 1448 3609718581
seq 19:20:00.808388 1500 1448 3609720029
ack 19:20:00.867255 52 0 3609598397
seq 19:20:00.867725 1500 1448 3609721477
seq 19:20:00.867734 1500 1448 3609722925
ack 19:20:00.897452 52 0 3609599845
seq 19:20:00.897900 1500 1448 3609724373
seq 19:20:00.897910 1500 1448 3609725821
ack 19:20:00.958668 52 0 3609602741
seq 19:20:00.959143 1500 1448 3609727269
seq 19:20:00.959152 1500 1448 3609728717
ack 19:20:00.988924 52 0 3609604189
seq 19:20:00.989381 1500 1448 3609730165
seq 19:20:00.989389 1500 1448 3609731613
ack 19:20:01.048174 52 0 3609607085
seq 19:20:01.048633 1500 1448 3609733061
seq 19:20:01.048646 1500 1448 3609734509
ack 19:20:01.078346 52 0 3609608533
seq 19:20:01.078790 1500 1448 3609735957
seq 19:20:01.078792 1500 1448 3609737405
ack 19:20:01.139591 52 0 3609611429
seq 19:20:01.140029 1500 1448 3609738853
seq 19:20:01.140041 1500 1448 3609740301
ack 19:20:01.169793 52 0 3609612877
seq 19:20:01.170298 1500 1448 3609741749
seq 19:20:01.170307 1500 1448 3609743197
ack 19:20:01.230033 52 0 3609615773
seq 19:20:01.230469 1500 1448 3609744645
seq 19:20:01.230489 1500 1448 3609746093
ack 19:20:01.259201 52 0 3609617221
seq 19:20:01.259643 1500 1448 3609747541
seq 19:20:01.259652 1500 1448 3609748989
ack 19:20:01.319551 52 0 3609620117
seq 19:20:01.320003 1500 1448 3609750437
seq 19:20:01.320013 1500 1448 3609751885
ack 19:20:01.350690 52 0 3609621565
seq 19:20:01.351151 1500 1448 3609753333
seq 19:20:01.351180 1500 1448 3609754781
ack 19:20:01.410933 52 0 3609624461
seq 19:20:01.411331 1500 1448 3609756229
seq 19:20:01.411340 1500 1448 3609757677
ack 19:20:01.441067 52 0 3609625909
seq 19:20:01.441491 1500 1448 3609759125
seq 19:20:01.441504 1500 1448 3609760573
ack 19:20:01.500175 52 0 3609628805
seq 19:20:01.500637 1500 1448 3609762021
seq 19:20:01.500650 1500 1448 3609763469
ack 19:20:01.561438 52 0 3609631701
seq 19:20:01.561906 1500 1448 3609764917
seq 19:20:01.561917 1500 1448 3609766365
ack 19:20:01.621882 52 0 3609634597
seq 19:20:01.622334 1500 1448 3609767813
seq 19:20:01.622348 1500 1448 3609769261
seq 19:20:01.622351 1500 1448 3609770709
seq 19:20:01.622352 1500 1448 3609772157
ack 19:20:01.681152 52 0 3609637493
seq 19:20:01.681651 1500 1448 3609773605
seq 19:20:01.681662 1500 1448 3609775053
ack 19:20:01.711362 52 0 3609638941
seq 19:20:01.711895 1500 1448 3609776501
seq 19:20:01.711908 1500 1448 3609777949
ack 19:20:01.772611 52 0 3609641837
seq 19:20:01.773114 1500 1448 3609779397
seq 19:20:01.773123 1500 1448 3609780845
ack 19:20:01.802705 52 0 3609643285
seq 19:20:01.803177 1500 1448 3609782293
seq 19:20:01.803189 1500 1448 3609783741
ack 19:20:01.862962 52 0 3609646181
seq 19:20:01.863445 1500 1448 3609785189
seq 19:20:01.863467 1500 1448 3609786637
ack 19:20:01.892168 52 0 3609647629
seq 19:20:01.892623 1500 1448 3609788085
seq 19:20:01.892635 1500 1448 3609789533
ack 19:20:01.952292 52 0 3609650525
seq 19:20:01.952779 1500 1448 3609790981
seq 19:20:01.952793 1500 1448 3609792429
ack 19:20:01.983430 52 0 3609651973
seq 19:20:01.983915 1500 1448 3609793877
seq 19:20:01.983932 1500 1448 3609795325
ack 19:20:02.043745 52 0 3609654869
seq 19:20:02.044213 1500 1448 3609796773
seq 19:20:02.044223 1500 1448 3609798221
ack 19:20:02.073860 52 0 3609656317
seq 19:20:02.074311 1500 1448 3609799669
seq 19:20:02.074325 1500 1448 3609801117
ack 19:20:02.133219 52 0 3609659213
seq 19:20:02.133723 1500 1448 3609802565
seq 19:20:02.133736 1500 1448 3609804013
ack 19:20:02.163380 52 0 3609660661
seq 19:20:02.163816 1500 1448 3609805461
seq 19:20:02.163830 1500 1448 3609806909
ack 19:20:02.224617 52 0 3609663557
seq 19:20:02.225067 1500 1448 3609808357
seq 19:20:02.225076 1500 1448 3609809805
ack 19:20:02.254778 52 0 3609665005
seq 19:20:02.255277 1500 1448 3609811253
seq 19:20:02.255288 1500 1448 3609812701
ack 19:20:02.315048 52 0 3609667901
seq 19:20:02.315467 1500 1448 3609814149
seq 19:20:02.315478 1500 1448 3609815597
ack 19:20:02.344225 52 0 3609669349
seq 19:20:02.344679 1500 1448 3609817045
seq 19:20:02.344691 1500 1448 3609818493
ack 19:20:02.404474 52 0 3609672245
seq 19:20:02.404932 1500 1448 3609819941
seq 19:20:02.404942 1500 1448 3609821389
ack 19:20:02.435629 52 0 3609673693
seq 19:20:02.436126 1500 1448 3609822837
ack 19:20:02.495905 52 0 3609676589
seq 19:20:02.496389 1500 1448 3609824285
seq 19:20:02.496396 1500 1448 3609825733
ack 19:20:02.526122 52 0 3609678037
seq 19:20:02.526593 1500 1448 3609827181
seq 19:20:02.526604 1500 1448 3609828629
ack 19:20:02.585331 52 0 3609680933
seq 19:20:02.585813 1500 1448 3609830077
seq 19:20:02.585821 1500 1448 3609831525
ack 19:20:02.615518 52 0 3609682381
seq 19:20:02.615997 1500 1448 3609832973
seq 19:20:02.616009 1500 1448 3609834421
ack 19:20:02.676744 52 0 3609685277
seq 19:20:02.677185 1500 1448 3609835869
seq 19:20:02.677196 1500 1448 3609837317
ack 19:20:02.706970 52 0 3609686725
seq 19:20:02.707388 1500 1448 3609838765
seq 19:20:02.707417 1500 1448 3609840213
ack 19:20:02.766220 52 0 3609689621
seq 19:20:02.766649 1500 1448 3609841661
seq 19:20:02.766660 1500 1448 3609843109
ack 19:20:02.796380 52 0 3609691069
seq 19:20:02.796857 1500 1448 3609844557
seq 19:20:02.796868 1500 1448 3609846005
ack 19:20:02.857495 52 0 3609693965
seq 19:20:02.857961 1500 1448 3609847453
seq 19:20:02.857971 1500 1448 3609848901
ack 19:20:02.917962 52 0 3609696861
seq 19:20:02.918425 1500 1448 3609850349
seq 19:20:02.918435 1500 1448 3609851797
seq 19:20:02.918438 1500 1448 3609853245
seq 19:20:02.918439 1500 1448 3609854693
ack 19:20:02.977259 52 0 3609699757
seq 19:20:02.977691 1500 1448 3609856141
seq 19:20:02.977701 1500 1448 3609857589
ack 19:20:03.007398 52 0 3609701205
seq 19:20:03.007879 1500 1448 3609859037
seq 19:20:03.007888 1500 1448 3609860485
ack 19:20:03.068508 52 0 3609704101
seq 19:20:03.068974 1500 1448 3609861933
seq 19:20:03.068986 1500 1448 3609863381
ack 19:20:03.128743 52 0 3609706997
seq 19:20:03.129188 1500 1448 3609864829
seq 19:20:03.129197 1500 1448 3609866277
ack 19:20:03.189039 52 0 3609709893
seq 19:20:03.189484 1500 1448 3609867725
seq 19:20:03.189494 1500 1448 3609869173
ack 19:20:03.248346 52 0 3609712789
seq 19:20:03.248834 1500 1448 3609870621
seq 19:20:03.248841 1500 1448 3609872069
seq 19:20:03.248844 1500 1448 3609873517
seq 19:20:03.248845 1500 1448 3609874965
ack 19:20:03.309615 52 0 3609715685
seq 19:20:03.310106 1500 1448 3609876413
seq 19:20:03.310116 1500 1448 3609877861
ack 19:20:03.369903 52 0 3609718581
seq 19:20:03.370425 1500 1448 3609879309
seq 19:20:03.370436 1500 1448 3609880757
ack 19:20:03.429233 52 0 3609721477
seq 19:20:03.429722 1500 1448 3609882205
seq 19:20:03.429736 1500 1448 3609883653
ack 19:20:03.490484 52 0 3609724373
seq 19:20:03.490945 1500 1448 3609885101
seq 19:20:03.490955 1500 1448 3609886549
