Type Time Length DataLength Raw_Seq/Ack
seq 08:47:21.927591 1500 1448 2532925329
ack 08:47:21.957260 52 0 2532832657
seq 08:47:21.957786 1500 1448 2532926777
seq 08:47:21.957819 1500 1448 2532928225
ack 08:47:21.987432 52 0 2532834105
seq 08:47:21.987873 1500 1448 2532929673
ack 08:47:22.018544 52 0 2532835553
seq 08:47:22.018981 1500 1448 2532931121
seq 08:47:22.018988 1500 1448 2532932569
ack 08:47:22.048691 52 0 2532837001
seq 08:47:22.049224 1500 1448 2532934017
ack 08:47:22.078828 52 0 2532838449
seq 08:47:22.079277 1500 1448 2532935465
seq 08:47:22.079284 1500 1448 2532936913
ack 08:47:22.109001 52 0 2532839897
seq 08:47:22.109478 1500 1448 2532938361
ack 08:47:22.138174 52 0 2532841345
seq 08:47:22.138647 1500 1448 2532939809
seq 08:47:22.138659 1500 1448 2532941257
ack 08:47:22.168252 52 0 2532842793
seq 08:47:22.168676 1500 1448 2532942705
ack 08:47:22.198403 52 0 2532844241
seq 08:47:22.198842 1500 1448 2532944153
seq 08:47:22.198851 1500 1448 2532945601
ack 08:47:22.229621 52 0 2532845689
seq 08:47:22.230175 1500 1448 2532947049
ack 08:47:22.259716 52 0 2532847137
seq 08:47:22.260204 1500 1448 2532948497
seq 08:47:22.260213 1500 1448 2532949945
ack 08:47:22.289846 52 0 2532848585
seq 08:47:22.290349 1500 1448 2532951393
ack 08:47:22.319993 52 0 2532850033
seq 08:47:22.320461 1500 1448 2532952841
seq 08:47:22.320470 1500 1448 2532954289
ack 08:47:22.349148 52 0 2532851481
seq 08:47:22.349603 1500 1448 2532955737
ack 08:47:22.379281 52 0 2532852929
seq 08:47:22.379743 1500 1448 2532957185
seq 08:47:22.379753 1500 1448 2532958633
ack 08:47:22.409430 52 0 2532854377
seq 08:47:22.409908 1500 1448 2532960081
ack 08:47:22.440532 52 0 2532855825
seq 08:47:22.441039 1500 1448 2532961529
seq 08:47:22.441045 1500 1448 2532962977
ack 08:47:22.470754 52 0 2532857273
seq 08:47:22.471203 1500 1448 2532964425
ack 08:47:22.500860 52 0 2532858721
seq 08:47:22.501368 1500 1448 2532965873
seq 08:47:22.501381 1500 1448 2532967321
ack 08:47:22.531026 52 0 2532860169
seq 08:47:22.531483 1500 1448 2532968769
ack 08:47:22.560146 52 0 2532861617
seq 08:47:22.560595 1500 1448 2532970217
seq 08:47:22.560598 1500 1448 2532971665
ack 08:47:22.590286 52 0 2532863065
seq 08:47:22.590730 1500 1448 2532973113
ack 08:47:22.620410 52 0 2532864513
seq 08:47:22.620837 1500 1448 2532974561
seq 08:47:22.620845 1500 1448 2532976009
ack 08:47:22.651564 52 0 2532865961
seq 08:47:22.652126 1500 1448 2532977457
ack 08:47:22.681715 52 0 2532867409
seq 08:47:22.682207 1500 1448 2532978905
seq 08:47:22.682215 1500 1448 2532980353
ack 08:47:22.711946 52 0 2532868857
seq 08:47:22.712371 1500 1448 2532981801
ack 08:47:22.741994 52 0 2532870305
seq 08:47:22.742399 1500 1448 2532983249
seq 08:47:22.742412 1500 1448 2532984697
ack 08:47:22.771171 52 0 2532871753
seq 08:47:22.771650 1500 1448 2532986145
ack 08:47:22.801338 52 0 2532873201
seq 08:47:22.801785 1500 1448 2532987593
seq 08:47:22.801825 1500 1448 2532989041
ack 08:47:22.831460 52 0 2532874649
seq 08:47:22.831944 1500 1448 2532990489
ack 08:47:22.862571 52 0 2532876097
seq 08:47:22.863016 1500 1448 2532991937
seq 08:47:22.863023 1500 1448 2532993385
ack 08:47:22.892694 52 0 2532877545
seq 08:47:22.893195 1500 1448 2532994833
ack 08:47:22.922832 52 0 2532878993
seq 08:47:22.923328 1500 1448 2532996281
seq 08:47:22.923341 1500 1448 2532997729
ack 08:47:22.952983 52 0 2532880441
seq 08:47:22.953440 1500 1448 2532999177
ack 08:47:22.983077 52 0 2532881889
seq 08:47:22.983506 1500 1448 2533000625
seq 08:47:22.983513 1500 1448 2533002073
ack 08:47:23.012207 52 0 2532883337
seq 08:47:23.012719 1500 1448 2533003521
ack 08:47:23.042341 52 0 2532884785
seq 08:47:23.042811 1500 1448 2533004969
seq 08:47:23.042815 1500 1448 2533006417
ack 08:47:23.072475 52 0 2532886233
seq 08:47:23.072931 1500 1448 2533007865
ack 08:47:23.103605 52 0 2532887681
seq 08:47:23.104180 1500 1448 2533009313
seq 08:47:23.104193 1500 1448 2533010761
ack 08:47:23.133710 52 0 2532889129
seq 08:47:23.134166 1500 1448 2533012209
ack 08:47:23.163861 52 0 2532890577
seq 08:47:23.164368 1500 1448 2533013657
seq 08:47:23.164379 1500 1448 2533015105
ack 08:47:23.194001 52 0 2532892025
seq 08:47:23.194422 1500 1448 2533016553
ack 08:47:23.223165 52 0 2532893473
seq 08:47:23.223655 1500 1448 2533018001
seq 08:47:23.223675 1500 1448 2533019449
ack 08:47:23.253252 52 0 2532894921
seq 08:47:23.253680 1500 1448 2533020897
ack 08:47:23.283362 52 0 2532896369
seq 08:47:23.283844 1500 1448 2533022345
seq 08:47:23.283845 1500 1448 2533023793
ack 08:47:23.314485 52 0 2532897817
seq 08:47:23.314921 1500 1448 2533025241
ack 08:47:23.344630 52 0 2532899265
seq 08:47:23.345054 1500 1448 2533026689
seq 08:47:23.345106 1500 1448 2533028137
ack 08:47:23.374783 52 0 2532900713
seq 08:47:23.375187 1500 1448 2533029585
ack 08:47:23.404949 52 0 2532902161
seq 08:47:23.405445 1500 1448 2533031033
seq 08:47:23.405454 1500 1448 2533032481
ack 08:47:23.435026 52 0 2532903609
seq 08:47:23.435450 1500 1448 2533033929
ack 08:47:23.464186 52 0 2532905057
seq 08:47:23.464654 1500 1448 2533035377
seq 08:47:23.464664 1500 1448 2533036825
ack 08:47:23.494291 52 0 2532906505
seq 08:47:23.494782 1500 1448 2533038273
ack 08:47:23.524394 52 0 2532907953
seq 08:47:23.524866 1500 1448 2533039721
seq 08:47:23.524878 1500 1448 2533041169
ack 08:47:23.555517 52 0 2532909401
seq 08:47:23.555968 1500 1448 2533042617
ack 08:47:23.585642 52 0 2532910849
seq 08:47:23.586129 1500 1448 2533044065
seq 08:47:23.586145 1500 1448 2533045513
ack 08:47:23.615772 52 0 2532912297
seq 08:47:23.616253 1500 1448 2533046961
ack 08:47:23.645887 52 0 2532913745
seq 08:47:23.646408 1500 1448 2533048409
seq 08:47:23.646418 1500 1448 2533049857
ack 08:47:23.676008 52 0 2532915193
seq 08:47:23.676516 1500 1448 2533051305
ack 08:47:23.705227 52 0 2532916641
seq 08:47:23.705706 1500 1448 2533052753
seq 08:47:23.705718 1500 1448 2533054201
ack 08:47:23.735335 52 0 2532918089
seq 08:47:23.735822 1500 1448 2533055649
ack 08:47:23.765460 52 0 2532919537
seq 08:47:23.765963 1500 1448 2533057097
ack 08:47:23.796566 52 0 2532920985
seq 08:47:23.797040 1500 1448 2533058545
seq 08:47:23.797050 1500 1448 2533059993
ack 08:47:23.826709 52 0 2532922433
seq 08:47:23.827189 1500 1448 2533061441
ack 08:47:23.856834 52 0 2532923881
seq 08:47:23.857361 1500 1448 2533062889
ack 08:47:23.886955 52 0 2532925329
seq 08:47:23.887469 1500 1448 2533064337
seq 08:47:23.887481 1500 1448 2533065785
ack 08:47:23.917065 52 0 2532926777
seq 08:47:23.917546 1500 1448 2533067233
ack 08:47:23.946219 52 0 2532928225
seq 08:47:23.946676 1500 1448 2533068681
ack 08:47:23.976350 52 0 2532929673
seq 08:47:23.976837 1500 1448 2533070129
seq 08:47:23.976851 1500 1448 2533071577
ack 08:47:24.006488 52 0 2532931121
seq 08:47:24.006965 1500 1448 2533073025
ack 08:47:24.037584 52 0 2532932569
seq 08:47:24.038049 1500 1448 2533074473
ack 08:47:24.067724 52 0 2532934017
seq 08:47:24.068201 1500 1448 2533075921
seq 08:47:24.068212 1500 1448 2533077369
ack 08:47:24.097839 52 0 2532935465
seq 08:47:24.098296 1500 1448 2533078817
ack 08:47:24.127998 52 0 2532936913
seq 08:47:24.128471 1500 1448 2533080265
ack 08:47:24.157121 52 0 2532938361
seq 08:47:24.157630 1500 1448 2533081713
seq 08:47:24.157641 1500 1448 2533083161
ack 08:47:24.187271 52 0 2532939809
seq 08:47:24.187717 1500 1448 2533084609
ack 08:47:24.217415 52 0 2532941257
seq 08:47:24.217857 1500 1448 2533086057
ack 08:47:24.248496 52 0 2532942705
seq 08:47:24.248968 1500 1448 2533087505
seq 08:47:24.248979 1500 1448 2533088953
ack 08:47:24.278623 52 0 2532944153
seq 08:47:24.279131 1500 1448 2533090401
ack 08:47:24.308744 52 0 2532945601
seq 08:47:24.309239 1500 1448 2533091849
ack 08:47:24.338853 52 0 2532947049
seq 08:47:24.339342 1500 1448 2533093297
seq 08:47:24.339353 1500 1448 2533094745
ack 08:47:24.368970 52 0 2532948497
seq 08:47:24.369397 1500 1448 2533096193
ack 08:47:24.399069 52 0 2532949945
seq 08:47:24.399568 1500 1448 2533097641
ack 08:47:24.428239 52 0 2532951393
seq 08:47:24.428722 1500 1448 2533099089
seq 08:47:24.428738 1500 1448 2533100537
ack 08:47:24.458351 52 0 2532952841
seq 08:47:24.458833 1500 1448 2533101985
ack 08:47:24.488478 52 0 2532954289
seq 08:47:24.488981 1500 1448 2533103433
ack 08:47:24.519574 52 0 2532955737
seq 08:47:24.520093 1500 1448 2533104881
seq 08:47:24.520109 1500 1448 2533106329
ack 08:47:24.549687 52 0 2532957185
seq 08:47:24.550171 1500 1448 2533107777
ack 08:47:24.579813 52 0 2532958633
seq 08:47:24.580285 1500 1448 2533109225
ack 08:47:24.609959 52 0 2532960081
seq 08:47:24.610453 1500 1448 2533110673
seq 08:47:24.610458 1500 1448 2533112121
ack 08:47:24.640063 52 0 2532961529
seq 08:47:24.640570 1500 1448 2533113569
ack 08:47:24.669189 52 0 2532962977
seq 08:47:24.669688 1500 1448 2533115017
ack 08:47:24.699308 52 0 2532964425
seq 08:47:24.699842 1500 1448 2533116465
seq 08:47:24.699845 1500 1448 2533117913
ack 08:47:24.729434 52 0 2532965873
seq 08:47:24.729896 1500 1448 2533119361
ack 08:47:24.760548 52 0 2532967321
seq 08:47:24.760987 1500 1448 2533120809
ack 08:47:24.790651 52 0 2532968769
seq 08:47:24.791132 1500 1448 2533122257
seq 08:47:24.791138 1500 1448 2533123705
ack 08:47:24.820772 52 0 2532970217
seq 08:47:24.821225 1500 1448 2533125153
ack 08:47:24.850922 52 0 2532971665
seq 08:47:24.851368 1500 1448 2533126601
ack 08:47:24.881024 52 0 2532973113
seq 08:47:24.881502 1500 1448 2533128049
seq 08:47:24.881508 1500 1448 2533129497
ack 08:47:24.910155 52 0 2532974561
seq 08:47:24.910633 1500 1448 2533130945
ack 08:47:24.940282 52 0 2532976009
seq 08:47:24.940806 1500 1448 2533132393
ack 08:47:24.970402 52 0 2532977457
seq 08:47:24.970875 1500 1448 2533133841
seq 08:47:24.970882 1500 1448 2533135289
ack 08:47:25.001514 52 0 2532978905
seq 08:47:25.001985 1500 1448 2533136737
ack 08:47:25.031663 52 0 2532980353
seq 08:47:25.032127 1500 1448 2533138185
ack 08:47:25.061775 52 0 2532981801
seq 08:47:25.062287 1500 1448 2533139633
seq 08:47:25.062294 1500 1448 2533141081
ack 08:47:25.091895 52 0 2532983249
seq 08:47:25.092357 1500 1448 2533142529
ack 08:47:25.121997 52 0 2532984697
seq 08:47:25.122499 1500 1448 2533143977
ack 08:47:25.151135 52 0 2532986145
seq 08:47:25.151589 1500 1448 2533145425
seq 08:47:25.151612 1500 1448 2533146873
ack 08:47:25.181266 52 0 2532987593
seq 08:47:25.181739 1500 1448 2533148321
ack 08:47:25.211391 52 0 2532989041
seq 08:47:25.211910 1500 1448 2533149769
ack 08:47:25.242509 52 0 2532990489
seq 08:47:25.242930 1500 1448 2533151217
seq 08:47:25.242936 1500 1448 2533152665
ack 08:47:25.272631 52 0 2532991937
seq 08:47:25.273083 1500 1448 2533154113
ack 08:47:25.302738 52 0 2532993385
seq 08:47:25.303224 1500 1448 2533155561
ack 08:47:25.332931 52 0 2532994833
seq 08:47:25.333453 1500 1448 2533157009
seq 08:47:25.333461 1500 1448 2533158457
ack 08:47:25.362995 52 0 2532996281
seq 08:47:25.363539 1500 1448 2533159905
ack 08:47:25.392136 52 0 2532997729
seq 08:47:25.392593 1500 1448 2533161353
ack 08:47:25.422267 52 0 2532999177
seq 08:47:25.422724 1500 1448 2533162801
seq 08:47:25.422727 1500 1448 2533164249
ack 08:47:25.452392 52 0 2533000625
seq 08:47:25.452854 1500 1448 2533165697
ack 08:47:25.483503 52 0 2533002073
seq 08:47:25.483935 1500 1448 2533167145
ack 08:47:25.513600 52 0 2533003521
seq 08:47:25.514087 1500 1448 2533168593
seq 08:47:25.514094 1500 1448 2533170041
ack 08:47:25.543714 52 0 2533004969
seq 08:47:25.544191 1500 1448 2533171489
ack 08:47:25.573826 52 0 2533006417
seq 08:47:25.574289 1500 1448 2533172937
ack 08:47:25.603951 52 0 2533007865
seq 08:47:25.604434 1500 1448 2533174385
seq 08:47:25.604442 1500 1448 2533175833
ack 08:47:25.633179 52 0 2533009313
seq 08:47:25.633626 1500 1448 2533177281
ack 08:47:25.663254 52 0 2533010761
seq 08:47:25.663913 1500 1448 2533178729
ack 08:47:25.693379 52 0 2533012209
seq 08:47:25.693777 1500 1448 2533180177
seq 08:47:25.693825 1500 1448 2533181625
ack 08:47:25.724489 52 0 2533013657
seq 08:47:25.724956 1500 1448 2533183073
ack 08:47:25.754613 52 0 2533015105
seq 08:47:25.755057 1500 1448 2533184521
ack 08:47:25.784749 52 0 2533016553
seq 08:47:25.785272 1500 1448 2533185969
seq 08:47:25.785281 1500 1448 2533187417
ack 08:47:25.814879 52 0 2533018001
seq 08:47:25.815363 1500 1448 2533188865
ack 08:47:25.844979 52 0 2533019449
seq 08:47:25.845461 1500 1448 2533190313
ack 08:47:25.874119 52 0 2533020897
seq 08:47:25.874600 1500 1448 2533191761
seq 08:47:25.874612 1500 1448 2533193209
ack 08:47:25.904277 52 0 2533022345
seq 08:47:25.904770 1500 1448 2533194657
ack 08:47:25.934416 52 0 2533023793
seq 08:47:25.934874 1500 1448 2533196105
ack 08:47:25.965594 52 0 2533025241
seq 08:47:25.966127 1500 1448 2533197553
seq 08:47:25.966135 1500 1448 2533199001
ack 08:47:25.995731 52 0 2533026689
seq 08:47:25.996222 1500 1448 2533200449
ack 08:47:26.025930 52 0 2533028137
seq 08:47:26.026408 1500 1448 2533201897
ack 08:47:26.055149 52 0 2533029585
seq 08:47:26.055622 1500 1448 2533203345
seq 08:47:26.055629 1500 1448 2533204793
ack 08:47:26.085172 52 0 2533031033
seq 08:47:26.085662 1500 1448 2533206241
ack 08:47:26.115311 52 0 2533032481
seq 08:47:26.115845 1500 1448 2533207689
ack 08:47:26.146403 52 0 2533033929
seq 08:47:26.146859 1500 1448 2533209137
seq 08:47:26.146865 1500 1448 2533210585
ack 08:47:26.176540 52 0 2533035377
seq 08:47:26.177060 1500 1448 2533212033
ack 08:47:26.206653 52 0 2533036825
seq 08:47:26.207119 1500 1448 2533213481
ack 08:47:26.236755 52 0 2533038273
seq 08:47:26.237249 1500 1448 2533214929
seq 08:47:26.237260 1500 1448 2533216377
ack 08:47:26.266878 52 0 2533039721
seq 08:47:26.267340 1500 1448 2533217825
ack 08:47:26.297023 52 0 2533041169
seq 08:47:26.297501 1500 1448 2533219273
ack 08:47:26.326192 52 0 2533042617
seq 08:47:26.326704 1500 1448 2533220721
seq 08:47:26.326727 1500 1448 2533222169
ack 08:47:26.356293 52 0 2533044065
seq 08:47:26.356785 1500 1448 2533223617
ack 08:47:26.386419 52 0 2533045513
seq 08:47:26.386882 1500 1448 2533225065
ack 08:47:26.417546 52 0 2533046961
seq 08:47:26.418043 1500 1448 2533226513
seq 08:47:26.418055 1500 1448 2533227961
ack 08:47:26.447656 52 0 2533048409
seq 08:47:26.448156 1500 1448 2533229409
ack 08:47:26.477812 52 0 2533049857
seq 08:47:26.478303 1500 1448 2533230857
ack 08:47:26.507984 52 0 2533051305
seq 08:47:26.508506 1500 1448 2533232305
seq 08:47:26.508517 1500 1448 2533233753
ack 08:47:26.537112 52 0 2533052753
seq 08:47:26.537541 1500 1448 2533235201
ack 08:47:26.567262 52 0 2533054201
seq 08:47:26.567732 1500 1448 2533236649
ack 08:47:26.597411 52 0 2533055649
seq 08:47:26.597891 1500 1448 2533238097
seq 08:47:26.597902 1500 1448 2533239545
ack 08:47:26.658844 52 0 2533058545
seq 08:47:26.659373 1500 1448 2533240993
seq 08:47:26.659387 1500 1448 2533242441
ack 08:47:26.718177 52 0 2533061441
seq 08:47:26.718685 1500 1448 2533243889
ack 08:47:26.779479 52 0 2533064337
seq 08:47:26.780021 1500 1448 2533245337
seq 08:47:26.780036 1500 1448 2533246785
ack 08:47:26.839807 52 0 2533067233
seq 08:47:26.840267 1500 1448 2533248233
seq 08:47:26.840282 1500 1448 2533249681
seq 08:47:26.840348 1500 1448 2533251129
seq 08:47:26.840357 1500 1448 2533252577
ack 08:47:26.899123 52 0 2533070129
seq 08:47:26.899594 1500 1448 2533254025
seq 08:47:26.899604 1500 1448 2533255473
ack 08:47:26.960437 52 0 2533073025
seq 08:47:26.960911 1500 1448 2533256921
seq 08:47:26.960921 1500 1448 2533258369
ack 08:47:27.020841 52 0 2533075921
seq 08:47:27.021288 1500 1448 2533259817
seq 08:47:27.021298 1500 1448 2533261265
ack 08:47:27.081037 52 0 2533078817
seq 08:47:27.081495 1500 1448 2533262713
seq 08:47:27.081504 1500 1448 2533264161
ack 08:47:27.140295 52 0 2533081713
seq 08:47:27.140778 1500 1448 2533265609
seq 08:47:27.140787 1500 1448 2533267057
ack 08:47:27.201606 52 0 2533084609
seq 08:47:27.202092 1500 1448 2533268505
seq 08:47:27.202101 1500 1448 2533269953
ack 08:47:27.261886 52 0 2533087505
seq 08:47:27.262396 1500 1448 2533271401
seq 08:47:27.262409 1500 1448 2533272849
ack 08:47:27.321222 52 0 2533090401
seq 08:47:27.321670 1500 1448 2533274297
seq 08:47:27.321705 1500 1448 2533275745
seq 08:47:27.321714 1500 1448 2533277193
seq 08:47:27.321715 1500 1448 2533278641
ack 08:47:27.382496 52 0 2533093297
seq 08:47:27.382998 1500 1448 2533280089
seq 08:47:27.383008 1500 1448 2533281537
ack 08:47:27.442771 52 0 2533096193
seq 08:47:27.443236 1500 1448 2533282985
seq 08:47:27.443246 1500 1448 2533284433
ack 08:47:27.503069 52 0 2533099089
seq 08:47:27.503551 1500 1448 2533285881
seq 08:47:27.503561 1500 1448 2533287329
ack 08:47:27.562392 52 0 2533101985
seq 08:47:27.562875 1500 1448 2533288777
seq 08:47:27.562887 1500 1448 2533290225
ack 08:47:27.623674 52 0 2533104881
seq 08:47:27.624161 1500 1448 2533291673
seq 08:47:27.624174 1500 1448 2533293121
ack 08:47:27.684000 52 0 2533107777
seq 08:47:27.684458 1500 1448 2533294569
seq 08:47:27.684474 1500 1448 2533296017
ack 08:47:27.743291 52 0 2533110673
seq 08:47:27.743780 1500 1448 2533297465
seq 08:47:27.743786 1500 1448 2533298913
ack 08:47:27.804539 52 0 2533113569
seq 08:47:27.805011 1500 1448 2533300361
seq 08:47:27.805023 1500 1448 2533301809
seq 08:47:27.805026 1500 1448 2533303257
seq 08:47:27.805031 1500 1448 2533304705
ack 08:47:27.864845 52 0 2533116465
