Type Time Length DataLength Raw_Seq/Ack
seq 11:06:21.968287 1500 1448 1371549610
ack 11:06:21.997985 52 0 1371514858
seq 11:06:21.998429 1500 1448 1371551058
ack 11:06:22.027146 52 0 1371516306
seq 11:06:22.027604 1500 1448 1371552506
ack 11:06:22.057325 52 0 1371517754
seq 11:06:22.057800 1500 1448 1371553954
ack 11:06:22.087477 52 0 1371519202
seq 11:06:22.087976 1500 1448 1371555402
ack 11:06:22.118614 52 0 1371520650
seq 11:06:22.119081 1500 1448 1371556850
ack 11:06:22.148775 52 0 1371522098
seq 11:06:22.149498 1500 1448 1371558298
ack 11:06:22.178930 52 0 1371523546
seq 11:06:22.179371 1500 1448 1371559746
ack 11:06:22.209083 52 0 1371524994
seq 11:06:22.209573 1500 1448 1371561194
ack 11:06:22.238227 52 0 1371526442
seq 11:06:22.238665 1500 1448 1371562642
ack 11:06:22.268353 52 0 1371527890
seq 11:06:22.268825 1500 1448 1371564090
ack 11:06:22.298534 52 0 1371529338
seq 11:06:22.298951 1500 1448 1371565538
ack 11:06:22.329664 52 0 1371530786
seq 11:06:22.330150 1500 1448 1371566986
ack 11:06:22.359789 52 0 1371532234
seq 11:06:22.360323 1500 1448 1371568434
ack 11:06:22.389924 52 0 1371533682
seq 11:06:22.390422 1500 1448 1371569882
ack 11:06:22.420071 52 0 1371535130
seq 11:06:22.420491 1500 1448 1371571330
ack 11:06:22.449234 52 0 1371536578
seq 11:06:22.449643 1500 1448 1371572778
ack 11:06:22.479384 52 0 1371538026
seq 11:06:22.479876 1500 1448 1371574226
ack 11:06:22.509564 52 0 1371539474
seq 11:06:22.510001 1500 1448 1371575674
ack 11:06:22.540671 52 0 1371540922
seq 11:06:22.541125 1500 1448 1371577122
ack 11:06:22.570805 52 0 1371542370
seq 11:06:22.571215 1500 1448 1371578570
ack 11:06:22.601047 52 0 1371543818
seq 11:06:22.601504 1500 1448 1371580018
ack 11:06:22.630110 52 0 1371545266
seq 11:06:22.630589 1500 1448 1371581466
ack 11:06:22.660248 52 0 1371546714
ack 11:06:22.690392 52 0 1371548162
seq 11:06:22.690872 1500 1448 1371582914
ack 11:06:22.721509 52 0 1371549610
seq 11:06:22.721944 1500 1448 1371584362
ack 11:06:22.751635 52 0 1371551058
seq 11:06:22.752138 1500 1448 1371585810
ack 11:06:22.781785 52 0 1371552506
seq 11:06:22.782209 1500 1448 1371587258
ack 11:06:22.811920 52 0 1371553954
seq 11:06:22.812442 1500 1448 1371588706
ack 11:06:22.842052 52 0 1371555402
seq 11:06:22.842495 1500 1448 1371590154
ack 11:06:22.871229 52 0 1371556850
seq 11:06:22.871674 1500 1448 1371591602
ack 11:06:22.901410 52 0 1371558298
seq 11:06:22.901826 1500 1448 1371593050
ack 11:06:22.931530 52 0 1371559746
seq 11:06:22.932032 1500 1448 1371594498
ack 11:06:22.962668 52 0 1371561194
seq 11:06:22.963103 1500 1448 1371595946
ack 11:06:22.992790 52 0 1371562642
seq 11:06:22.993229 1500 1448 1371597394
ack 11:06:23.022904 52 0 1371564090
seq 11:06:23.023350 1500 1448 1371598842
ack 11:06:23.053029 52 0 1371565538
seq 11:06:23.053497 1500 1448 1371600290
ack 11:06:23.082169 52 0 1371566986
seq 11:06:23.082661 1500 1448 1371601738
ack 11:06:23.112354 52 0 1371568434
seq 11:06:23.112884 1500 1448 1371603186
ack 11:06:23.142500 52 0 1371569882
seq 11:06:23.142988 1500 1448 1371604634
ack 11:06:23.173612 52 0 1371571330
seq 11:06:23.174107 1500 1448 1371606082
ack 11:06:23.203740 52 0 1371572778
seq 11:06:23.204217 1500 1448 1371607530
ack 11:06:23.233867 52 0 1371574226
seq 11:06:23.234350 1500 1448 1371608978
ack 11:06:23.264005 52 0 1371575674
seq 11:06:23.264446 1500 1448 1371610426
ack 11:06:23.293300 52 0 1371577122
seq 11:06:23.293735 1500 1448 1371611874
ack 11:06:23.323365 52 0 1371578570
seq 11:06:23.323851 1500 1448 1371613322
ack 11:06:23.353467 52 0 1371580018
seq 11:06:23.353920 1500 1448 1371614770
ack 11:06:23.384623 52 0 1371581466
seq 11:06:23.385077 1500 1448 1371616218
ack 11:06:23.414757 52 0 1371582914
seq 11:06:23.415194 1500 1448 1371617666
ack 11:06:23.444873 52 0 1371584362
ack 11:06:23.475034 52 0 1371585810
seq 11:06:23.475477 1500 1448 1371619114
ack 11:06:23.504202 52 0 1371587258
seq 11:06:23.504684 1500 1448 1371620562
ack 11:06:23.534331 52 0 1371588706
seq 11:06:23.534957 1500 1448 1371622010
ack 11:06:23.564504 52 0 1371590154
seq 11:06:23.564963 1500 1448 1371623458
ack 11:06:23.595637 52 0 1371591602
seq 11:06:23.596084 1500 1448 1371624906
ack 11:06:23.625780 52 0 1371593050
seq 11:06:23.626226 1500 1448 1371626354
ack 11:06:23.655920 52 0 1371594498
seq 11:06:23.656357 1500 1448 1371627802
ack 11:06:23.686054 52 0 1371595946
seq 11:06:23.686584 1500 1448 1371629250
ack 11:06:23.715241 52 0 1371597394
seq 11:06:23.715718 1500 1448 1371630698
ack 11:06:23.745385 52 0 1371598842
seq 11:06:23.745826 1500 1448 1371632146
ack 11:06:23.775503 52 0 1371600290
seq 11:06:23.775998 1500 1448 1371633594
ack 11:06:23.806631 52 0 1371601738
seq 11:06:23.807108 1500 1448 1371635042
ack 11:06:23.836806 52 0 1371603186
seq 11:06:23.837218 1500 1448 1371636490
ack 11:06:23.866878 52 0 1371604634
seq 11:06:23.867339 1500 1448 1371637938
ack 11:06:23.896999 52 0 1371606082
seq 11:06:23.897426 1500 1448 1371639386
ack 11:06:23.926260 52 0 1371607530
seq 11:06:23.926760 1500 1448 1371640834
ack 11:06:23.956241 52 0 1371608978
seq 11:06:23.956701 1500 1448 1371642282
ack 11:06:23.986405 52 0 1371610426
seq 11:06:23.986843 1500 1448 1371643730
ack 11:06:24.017563 52 0 1371611874
seq 11:06:24.018028 1500 1448 1371645178
ack 11:06:24.047632 52 0 1371613322
seq 11:06:24.048103 1500 1448 1371646626
ack 11:06:24.077780 52 0 1371614770
seq 11:06:24.078248 1500 1448 1371648074
ack 11:06:24.107916 52 0 1371616218
seq 11:06:24.108314 1500 1448 1371649522
ack 11:06:24.138089 52 0 1371617666
seq 11:06:24.138542 1500 1448 1371650970
ack 11:06:24.167234 52 0 1371619114
seq 11:06:24.167700 1500 1448 1371652418
ack 11:06:24.197370 52 0 1371620562
ack 11:06:24.227526 52 0 1371622010
seq 11:06:24.228016 1500 1448 1371653866
ack 11:06:24.258634 52 0 1371623458
seq 11:06:24.259070 1500 1448 1371655314
ack 11:06:24.288778 52 0 1371624906
seq 11:06:24.289283 1500 1448 1371656762
ack 11:06:24.318933 52 0 1371626354
seq 11:06:24.319417 1500 1448 1371658210
ack 11:06:24.349052 52 0 1371627802
seq 11:06:24.349543 1500 1448 1371659658
ack 11:06:24.378212 52 0 1371629250
seq 11:06:24.378681 1500 1448 1371661106
ack 11:06:24.408382 52 0 1371630698
seq 11:06:24.408842 1500 1448 1371662554
ack 11:06:24.438528 52 0 1371632146
seq 11:06:24.439039 1500 1448 1371664002
ack 11:06:24.469676 52 0 1371633594
seq 11:06:24.470170 1500 1448 1371665450
ack 11:06:24.499808 52 0 1371635042
seq 11:06:24.500262 1500 1448 1371666898
ack 11:06:24.529948 52 0 1371636490
seq 11:06:24.530451 1500 1448 1371668346
ack 11:06:24.560089 52 0 1371637938
seq 11:06:24.560509 1500 1448 1371669794
ack 11:06:24.589228 52 0 1371639386
seq 11:06:24.589718 1500 1448 1371671242
ack 11:06:24.619388 52 0 1371640834
seq 11:06:24.619916 1500 1448 1371672690
ack 11:06:24.649536 52 0 1371642282
seq 11:06:24.650065 1500 1448 1371674138
ack 11:06:24.680673 52 0 1371643730
seq 11:06:24.681131 1500 1448 1371675586
ack 11:06:24.710805 52 0 1371645178
seq 11:06:24.711193 1500 1448 1371677034
ack 11:06:24.740933 52 0 1371646626
seq 11:06:24.741396 1500 1448 1371678482
ack 11:06:24.771061 52 0 1371648074
seq 11:06:24.771524 1500 1448 1371679930
ack 11:06:24.800203 52 0 1371649522
seq 11:06:24.800709 1500 1448 1371681378
ack 11:06:24.830342 52 0 1371650970
seq 11:06:24.830791 1500 1448 1371682826
ack 11:06:24.860475 52 0 1371652418
seq 11:06:24.860942 1500 1448 1371684274
ack 11:06:24.891619 52 0 1371653866
seq 11:06:24.892033 1500 1448 1371685722
ack 11:06:24.921794 52 0 1371655314
ack 11:06:24.951880 52 0 1371656762
seq 11:06:24.952292 1500 1448 1371687170
ack 11:06:24.982012 52 0 1371658210
seq 11:06:24.982486 1500 1448 1371688618
ack 11:06:25.011153 52 0 1371659658
seq 11:06:25.011619 1500 1448 1371690066
ack 11:06:25.041300 52 0 1371661106
seq 11:06:25.041730 1500 1448 1371691514
ack 11:06:25.071444 52 0 1371662554
seq 11:06:25.071939 1500 1448 1371692962
ack 11:06:25.102554 52 0 1371664002
seq 11:06:25.103023 1500 1448 1371694410
ack 11:06:25.132691 52 0 1371665450
seq 11:06:25.133139 1500 1448 1371695858
ack 11:06:25.162816 52 0 1371666898
seq 11:06:25.163230 1500 1448 1371697306
ack 11:06:25.192911 52 0 1371668346
seq 11:06:25.193352 1500 1448 1371698754
ack 11:06:25.223016 52 0 1371669794
seq 11:06:25.223474 1500 1448 1371700202
ack 11:06:25.282201 52 0 1371672690
seq 11:06:25.282717 1500 1448 1371701650
seq 11:06:25.282720 1500 1448 1371703098
ack 11:06:25.343437 52 0 1371675586
seq 11:06:25.343898 1500 1448 1371704546
seq 11:06:25.343904 1500 1448 1371705994
ack 11:06:25.403683 52 0 1371678482
seq 11:06:25.404078 1500 1448 1371707442
seq 11:06:25.404105 1500 1448 1371708890
ack 11:06:25.463930 52 0 1371681378
seq 11:06:25.464359 1500 1448 1371710338
seq 11:06:25.464364 1500 1448 1371711786
ack 11:06:25.523237 52 0 1371684274
seq 11:06:25.523719 1500 1448 1371713234
seq 11:06:25.523721 1500 1448 1371714682
ack 11:06:25.584553 52 0 1371687170
seq 11:06:25.585007 1500 1448 1371716130
seq 11:06:25.585014 1500 1448 1371717578
ack 11:06:25.644883 52 0 1371690066
seq 11:06:25.645316 1500 1448 1371719026
ack 11:06:25.704196 52 0 1371692962
seq 11:06:25.704690 1500 1448 1371720474
seq 11:06:25.704699 1500 1448 1371721922
ack 11:06:25.765449 52 0 1371695858
seq 11:06:25.765903 1500 1448 1371723370
ack 11:06:25.825753 52 0 1371698754
seq 11:06:25.826244 1500 1448 1371724818
seq 11:06:25.826252 1500 1448 1371726266
ack 11:06:25.886059 52 0 1371701650
seq 11:06:25.886507 1500 1448 1371727714
seq 11:06:25.886516 1500 1448 1371729162
ack 11:06:25.945406 52 0 1371704546
seq 11:06:25.945891 1500 1448 1371730610
seq 11:06:25.945895 1500 1448 1371732058
ack 11:06:26.006700 52 0 1371707442
seq 11:06:26.007256 1500 1448 1371733506
seq 11:06:26.007264 1500 1448 1371734954
ack 11:06:26.067049 52 0 1371710338
seq 11:06:26.067511 1500 1448 1371736402
seq 11:06:26.067534 1500 1448 1371737850
ack 11:06:26.126391 52 0 1371713234
seq 11:06:26.126891 1500 1448 1371739298
seq 11:06:26.126896 1500 1448 1371740746
ack 11:06:26.187708 52 0 1371716130
seq 11:06:26.188166 1500 1448 1371742194
seq 11:06:26.188196 1500 1448 1371743642
ack 11:06:26.247187 52 0 1371719026
seq 11:06:26.247635 1500 1448 1371745090
seq 11:06:26.247678 1500 1448 1371746538
ack 11:06:26.307315 52 0 1371721922
seq 11:06:26.307843 1500 1448 1371747986
seq 11:06:26.307846 1500 1448 1371749434
ack 11:06:26.338620 52 0 1371723370
seq 11:06:26.339065 1500 1448 1371750882
ack 11:06:26.368749 52 0 1371724818
seq 11:06:26.369216 1500 1448 1371752330
ack 11:06:26.428898 52 0 1371727714
seq 11:06:26.429398 1500 1448 1371753778
seq 11:06:26.429407 1500 1448 1371755226
ack 11:06:26.488232 52 0 1371730610
seq 11:06:26.488724 1500 1448 1371756674
seq 11:06:26.488727 1500 1448 1371758122
ack 11:06:26.549502 52 0 1371733506
seq 11:06:26.549938 1500 1448 1371759570
seq 11:06:26.549943 1500 1448 1371761018
ack 11:06:26.609776 52 0 1371736402
seq 11:06:26.610232 1500 1448 1371762466
seq 11:06:26.610249 1500 1448 1371763914
ack 11:06:26.669152 52 0 1371739298
seq 11:06:26.669596 1500 1448 1371765362
seq 11:06:26.669614 1500 1448 1371766810
ack 11:06:26.730444 52 0 1371742194
seq 11:06:26.730948 1500 1448 1371768258
seq 11:06:26.730958 1500 1448 1371769706
ack 11:06:26.790722 52 0 1371745090
seq 11:06:26.791208 1500 1448 1371771154
seq 11:06:26.791216 1500 1448 1371772602
ack 11:06:26.851037 52 0 1371747986
seq 11:06:26.851510 1500 1448 1371774050
seq 11:06:26.851517 1500 1448 1371775498
ack 11:06:26.910323 52 0 1371750882
seq 11:06:26.910815 1500 1448 1371776946
ack 11:06:26.971656 52 0 1371753778
seq 11:06:26.972059 1500 1448 1371778394
seq 11:06:26.972072 1500 1448 1371779842
ack 11:06:27.031978 52 0 1371756674
seq 11:06:27.032426 1500 1448 1371781290
seq 11:06:27.032446 1500 1448 1371782738
ack 11:06:27.091291 52 0 1371759570
seq 11:06:27.091751 1500 1448 1371784186
seq 11:06:27.091761 1500 1448 1371785634
ack 11:06:27.152553 52 0 1371762466
seq 11:06:27.152992 1500 1448 1371787082
seq 11:06:27.153000 1500 1448 1371788530
ack 11:06:27.212891 52 0 1371765362
seq 11:06:27.213398 1500 1448 1371789978
seq 11:06:27.213403 1500 1448 1371791426
ack 11:06:27.272299 52 0 1371768258
seq 11:06:27.272807 1500 1448 1371792874
seq 11:06:27.272813 1500 1448 1371794322
ack 11:06:27.333605 52 0 1371771154
seq 11:06:27.334061 1500 1448 1371795770
seq 11:06:27.334068 1500 1448 1371797218
ack 11:06:27.393892 52 0 1371774050
seq 11:06:27.394358 1500 1448 1371798666
seq 11:06:27.394366 1500 1448 1371800114
ack 11:06:27.453402 52 0 1371776946
seq 11:06:27.453890 1500 1448 1371801562
seq 11:06:27.453907 1500 1448 1371803010
ack 11:06:27.514652 52 0 1371779842
seq 11:06:27.515093 1500 1448 1371804458
ack 11:06:27.544792 52 0 1371781290
seq 11:06:27.545247 1500 1448 1371805906
ack 11:06:27.604927 52 0 1371784186
seq 11:06:27.605356 1500 1448 1371807354
seq 11:06:27.605360 1500 1448 1371808802
ack 11:06:27.664221 52 0 1371787082
seq 11:06:27.664666 1500 1448 1371810250
seq 11:06:27.664676 1500 1448 1371811698
ack 11:06:27.725994 52 0 1371789978
seq 11:06:27.726448 1500 1448 1371813146
seq 11:06:27.726452 1500 1448 1371814594
ack 11:06:27.788345 52 0 1371792874
seq 11:06:27.788880 1500 1448 1371816042
seq 11:06:27.788888 1500 1448 1371817490
ack 11:06:27.849601 52 0 1371795770
seq 11:06:27.850046 1500 1448 1371818938
seq 11:06:27.850049 1500 1448 1371820386
ack 11:06:27.909910 52 0 1371798666
seq 11:06:27.910450 1500 1448 1371821834
seq 11:06:27.910459 1500 1448 1371823282
ack 11:06:27.969212 52 0 1371801562
seq 11:06:27.969686 1500 1448 1371824730
seq 11:06:27.969689 1500 1448 1371826178
ack 11:06:28.030461 52 0 1371804458
seq 11:06:28.030923 1500 1448 1371827626
seq 11:06:28.030929 1500 1448 1371829074
ack 11:06:28.090765 52 0 1371807354
seq 11:06:28.091247 1500 1448 1371830522
ack 11:06:28.151088 52 0 1371810250
seq 11:06:28.151575 1500 1448 1371831970
seq 11:06:28.151580 1500 1448 1371833418
ack 11:06:28.210365 52 0 1371813146
seq 11:06:28.210818 1500 1448 1371834866
seq 11:06:28.210822 1500 1448 1371836314
ack 11:06:28.271655 52 0 1371816042
seq 11:06:28.272221 1500 1448 1371837762
seq 11:06:28.272226 1500 1448 1371839210
ack 11:06:28.331940 52 0 1371818938
seq 11:06:28.332454 1500 1448 1371840658
seq 11:06:28.332458 1500 1448 1371842106
ack 11:06:28.391260 52 0 1371821834
seq 11:06:28.391734 1500 1448 1371843554
seq 11:06:28.391737 1500 1448 1371845002
ack 11:06:28.452523 52 0 1371824730
seq 11:06:28.452983 1500 1448 1371846450
seq 11:06:28.452987 1500 1448 1371847898
ack 11:06:28.512831 52 0 1371827626
seq 11:06:28.513325 1500 1448 1371849346
seq 11:06:28.513331 1500 1448 1371850794
ack 11:06:28.572394 52 0 1371830522
seq 11:06:28.572862 1500 1448 1371852242
seq 11:06:28.572867 1500 1448 1371853690
ack 11:06:28.633593 52 0 1371833418
seq 11:06:28.634033 1500 1448 1371855138
ack 11:06:28.663727 52 0 1371834866
seq 11:06:28.664187 1500 1448 1371856586
ack 11:06:28.723911 52 0 1371837762
seq 11:06:28.724342 1500 1448 1371858034
seq 11:06:28.724348 1500 1448 1371859482
ack 11:06:28.783188 52 0 1371840658
seq 11:06:28.783629 1500 1448 1371860930
seq 11:06:28.783631 1500 1448 1371862378
ack 11:06:28.844499 52 0 1371843554
seq 11:06:28.844983 1500 1448 1371863826
seq 11:06:28.845006 1500 1448 1371865274
ack 11:06:28.904781 52 0 1371846450
seq 11:06:28.905254 1500 1448 1371866722
seq 11:06:28.905271 1500 1448 1371868170
ack 11:06:28.965053 52 0 1371849346
seq 11:06:28.965493 1500 1448 1371869618
seq 11:06:28.965506 1500 1448 1371871066
ack 11:06:29.024361 52 0 1371852242
seq 11:06:29.024830 1500 1448 1371872514
seq 11:06:29.024833 1500 1448 1371873962
ack 11:06:29.085685 52 0 1371855138
seq 11:06:29.086092 1500 1448 1371875410
seq 11:06:29.086097 1500 1448 1371876858
ack 11:06:29.146004 52 0 1371858034
seq 11:06:29.146469 1500 1448 1371878306
ack 11:06:29.205325 52 0 1371860930
seq 11:06:29.205748 1500 1448 1371879754
seq 11:06:29.205752 1500 1448 1371881202
ack 11:06:29.266632 52 0 1371863826
seq 11:06:29.267097 1500 1448 1371882650
seq 11:06:29.267116 1500 1448 1371884098
ack 11:06:29.326911 52 0 1371866722
seq 11:06:29.327393 1500 1448 1371885546
seq 11:06:29.327400 1500 1448 1371886994
ack 11:06:29.386251 52 0 1371869618
seq 11:06:29.386764 1500 1448 1371888442
seq 11:06:29.386768 1500 1448 1371889890
ack 11:06:29.447570 52 0 1371872514
seq 11:06:29.448015 1500 1448 1371891338
seq 11:06:29.448022 1500 1448 1371892786
ack 11:06:29.507905 52 0 1371875410
seq 11:06:29.508364 1500 1448 1371894234
seq 11:06:29.508382 1500 1448 1371895682
ack 11:06:29.567424 52 0 1371878306
seq 11:06:29.567890 1500 1448 1371897130
seq 11:06:29.567893 1500 1448 1371898578
ack 11:06:29.628636 52 0 1371881202
seq 11:06:29.629069 1500 1448 1371900026
ack 11:06:29.658770 52 0 1371882650
seq 11:06:29.659214 1500 1448 1371901474
ack 11:06:29.718953 52 0 1371885546
seq 11:06:29.719362 1500 1448 1371902922
seq 11:06:29.719371 1500 1448 1371904370
ack 11:06:29.778246 52 0 1371888442
seq 11:06:29.778658 1500 1448 1371905818
seq 11:06:29.778660 1500 1448 1371907266
ack 11:06:29.839508 52 0 1371891338
seq 11:06:29.839937 1500 1448 1371908714
seq 11:06:29.839940 1500 1448 1371910162
ack 11:06:29.899838 52 0 1371894234
seq 11:06:29.900322 1500 1448 1371911610
seq 11:06:29.900327 1500 1448 1371913058
ack 11:06:29.959209 52 0 1371897130
seq 11:06:29.959652 1500 1448 1371914506
seq 11:06:29.959659 1500 1448 1371915954
ack 11:06:30.020555 52 0 1371900026
seq 11:06:30.021026 1500 1448 1371917402
seq 11:06:30.021034 1500 1448 1371918850
ack 11:06:30.080888 52 0 1371902922
seq 11:06:30.081354 1500 1448 1371920298
ack 11:06:30.140212 52 0 1371905818
seq 11:06:30.140706 1500 1448 1371921746
seq 11:06:30.140713 1500 1448 1371923194
ack 11:06:30.201504 52 0 1371908714
seq 11:06:30.201933 1500 1448 1371924642
seq 11:06:30.201948 1500 1448 1371926090
ack 11:06:30.261812 52 0 1371911610
seq 11:06:30.262269 1500 1448 1371927538
seq 11:06:30.262277 1500 1448 1371928986
ack 11:06:30.322084 52 0 1371914506
seq 11:06:30.322528 1500 1448 1371930434
seq 11:06:30.322535 1500 1448 1371931882
ack 11:06:30.381378 52 0 1371917402
seq 11:06:30.381881 1500 1448 1371933330
seq 11:06:30.381886 1500 1448 1371934778
ack 11:06:30.442867 52 0 1371920298
seq 11:06:30.443331 1500 1448 1371936226
seq 11:06:30.443336 1500 1448 1371937674
ack 11:06:30.502135 52 0 1371923194
seq 11:06:30.502590 1500 1448 1371939122
seq 11:06:30.502598 1500 1448 1371940570
ack 11:06:30.532282 52 0 1371924642
seq 11:06:30.532687 1500 1448 1371942018
ack 11:06:30.593399 52 0 1371927538
seq 11:06:30.593891 1500 1448 1371943466
seq 11:06:30.593900 1500 1448 1371944914
ack 11:06:30.653639 52 0 1371930434
seq 11:06:30.654096 1500 1448 1371946362
