Type Time Length DataLength Raw_Seq/Ack
seq 14:35:26.932737 1500 1448 2926995125
seq 14:35:26.935494 1500 1448 2926996573
seq 14:35:26.935499 1500 1448 2926998021
ack 14:35:26.962421 52 0 2926903901
seq 14:35:26.962851 1500 1448 2926999469
seq 14:35:26.962855 1500 1448 2927000917
ack 14:35:26.993505 52 0 2926905349
seq 14:35:26.993913 1500 1448 2927002365
seq 14:35:26.993919 1500 1448 2927003813
seq 14:35:26.996702 1500 1448 2927005261
seq 14:35:26.996717 1500 1448 2927006709
ack 14:35:27.023649 52 0 2926906797
seq 14:35:27.024109 1500 1448 2927008157
seq 14:35:27.024131 1500 1448 2927009605
ack 14:35:27.053780 52 0 2926908245
seq 14:35:27.054293 1500 1448 2927011053
seq 14:35:27.054300 1500 1448 2927012501
seq 14:35:27.057044 1500 1448 2927013949
seq 14:35:27.057048 1500 1448 2927015397
ack 14:35:27.083908 52 0 2926909693
seq 14:35:27.084335 1500 1448 2927016845
seq 14:35:27.084367 1500 1448 2927018293
ack 14:35:27.114032 52 0 2926911141
seq 14:35:27.114440 1500 1448 2927019741
seq 14:35:27.114446 1500 1448 2927021189
seq 14:35:27.117227 1500 1448 2927022637
seq 14:35:27.117232 1500 1448 2927024085
ack 14:35:27.143159 52 0 2926912589
seq 14:35:27.143583 1500 1448 2927025533
seq 14:35:27.143588 1500 1448 2927026981
ack 14:35:27.173307 52 0 2926914037
seq 14:35:27.173803 1500 1448 2927028429
seq 14:35:27.173807 1500 1448 2927029877
seq 14:35:27.176555 1500 1448 2927031325
seq 14:35:27.176562 1500 1448 2927032773
ack 14:35:27.203465 52 0 2926915485
seq 14:35:27.203909 1500 1448 2927034221
seq 14:35:27.203913 1500 1448 2927035669
ack 14:35:27.234584 52 0 2926916933
seq 14:35:27.235068 1500 1448 2927037117
seq 14:35:27.235075 1500 1448 2927038565
seq 14:35:27.237810 1500 1448 2927040013
seq 14:35:27.237831 1500 1448 2927041461
ack 14:35:27.264705 52 0 2926918381
seq 14:35:27.265234 1500 1448 2927042909
seq 14:35:27.265242 1500 1448 2927044357
ack 14:35:27.294833 52 0 2926919829
seq 14:35:27.295286 1500 1448 2927045805
seq 14:35:27.295304 1500 1448 2927047253
seq 14:35:27.298098 1500 1448 2927048701
seq 14:35:27.298104 1500 1448 2927050149
ack 14:35:27.324985 52 0 2926921277
seq 14:35:27.325460 1500 1448 2927051597
seq 14:35:27.325468 1500 1448 2927053045
ack 14:35:27.354141 52 0 2926922725
seq 14:35:27.354587 1500 1448 2927054493
seq 14:35:27.354590 1500 1448 2927055941
seq 14:35:27.357434 1500 1448 2927057389
seq 14:35:27.357437 1500 1448 2927058837
ack 14:35:27.384307 52 0 2926924173
seq 14:35:27.384740 1500 1448 2927060285
seq 14:35:27.384757 1500 1448 2927061733
ack 14:35:27.414447 52 0 2926925621
seq 14:35:27.414887 1500 1448 2927063181
seq 14:35:27.414909 1500 1448 2927064629
seq 14:35:27.417723 1500 1448 2927066077
seq 14:35:27.417729 1500 1448 2927067525
ack 14:35:27.445581 52 0 2926927069
seq 14:35:27.446082 1500 1448 2927068973
seq 14:35:27.446088 1500 1448 2927070421
ack 14:35:27.475710 52 0 2926928517
seq 14:35:27.476167 1500 1448 2927071869
seq 14:35:27.476184 1500 1448 2927073317
seq 14:35:27.478947 1500 1448 2927074765
seq 14:35:27.478954 1500 1448 2927076213
ack 14:35:27.505887 52 0 2926929965
seq 14:35:27.506381 1500 1448 2927077661
seq 14:35:27.506387 1500 1448 2927079109
ack 14:35:27.536029 52 0 2926931413
seq 14:35:27.536493 1500 1448 2927080557
seq 14:35:27.536500 1500 1448 2927082005
seq 14:35:27.539274 1500 1448 2927083453
seq 14:35:27.539281 1500 1448 2927084901
ack 14:35:27.565205 52 0 2926932861
seq 14:35:27.565634 1500 1448 2927086349
seq 14:35:27.565641 1500 1448 2927087797
ack 14:35:27.595344 52 0 2926934309
seq 14:35:27.595847 1500 1448 2927089245
seq 14:35:27.595850 1500 1448 2927090693
seq 14:35:27.598574 1500 1448 2927092141
seq 14:35:27.598579 1500 1448 2927093589
ack 14:35:27.625496 52 0 2926935757
seq 14:35:27.625916 1500 1448 2927095037
seq 14:35:27.625920 1500 1448 2927096485
ack 14:35:27.667492 52 0 2926937205
seq 14:35:27.668282 1500 1448 2927097933
seq 14:35:27.668292 1500 1448 2927099381
seq 14:35:27.671046 1500 1448 2927100829
seq 14:35:27.671054 1500 1448 2927102277
ack 14:35:27.686664 52 0 2926938653
seq 14:35:27.687100 1500 1448 2927103725
seq 14:35:27.687107 1500 1448 2927105173
ack 14:35:27.716850 52 0 2926940101
seq 14:35:27.717478 1500 1448 2927106621
seq 14:35:27.717481 1500 1448 2927108069
seq 14:35:27.720097 1500 1448 2927109517
seq 14:35:27.720120 1500 1448 2927110965
ack 14:35:27.746987 52 0 2926941549
seq 14:35:27.747429 1500 1448 2927112413
seq 14:35:27.747436 1500 1448 2927113861
ack 14:35:27.786134 52 0 2926942997
seq 14:35:27.786597 1500 1448 2927115309
seq 14:35:27.786605 1500 1448 2927116757
seq 14:35:27.789308 1500 1448 2927118205
seq 14:35:27.789329 1500 1448 2927119653
ack 14:35:27.816240 52 0 2926944445
seq 14:35:27.816749 1500 1448 2927121101
seq 14:35:27.816761 1500 1448 2927122549
ack 14:35:27.846373 52 0 2926945893
seq 14:35:27.846875 1500 1448 2927123997
seq 14:35:27.846881 1500 1448 2927125445
seq 14:35:27.849634 1500 1448 2927126893
seq 14:35:27.849639 1500 1448 2927128341
ack 14:35:27.877530 52 0 2926947341
seq 14:35:27.878031 1500 1448 2927129789
seq 14:35:27.878040 1500 1448 2927131237
ack 14:35:27.907653 52 0 2926948789
seq 14:35:27.908098 1500 1448 2927132685
seq 14:35:27.908102 1500 1448 2927134133
seq 14:35:27.910851 1500 1448 2927135581
seq 14:35:27.910857 1500 1448 2927137029
ack 14:35:27.937750 52 0 2926950237
seq 14:35:27.938194 1500 1448 2927138477
seq 14:35:27.938202 1500 1448 2927139925
ack 14:35:27.967965 52 0 2926951685
seq 14:35:27.968363 1500 1448 2927141373
seq 14:35:27.968384 1500 1448 2927142821
seq 14:35:27.970984 1500 1448 2927144269
seq 14:35:27.971020 1500 1448 2927145717
ack 14:35:27.998043 52 0 2926953133
seq 14:35:27.998527 1500 1448 2927147165
seq 14:35:27.998533 1500 1448 2927148613
ack 14:35:28.027175 52 0 2926954581
seq 14:35:28.027663 1500 1448 2927150061
seq 14:35:28.027666 1500 1448 2927151509
seq 14:35:28.030245 1500 1448 2927152957
seq 14:35:28.030257 1500 1448 2927154405
ack 14:35:28.057319 52 0 2926956029
seq 14:35:28.057748 1500 1448 2927155853
seq 14:35:28.057753 1500 1448 2927157301
ack 14:35:28.087475 52 0 2926957477
seq 14:35:28.087912 1500 1448 2927158749
seq 14:35:28.087914 1500 1448 2927160197
seq 14:35:28.090622 1500 1448 2927161645
seq 14:35:28.090628 1500 1448 2927163093
ack 14:35:28.118609 52 0 2926958925
seq 14:35:28.119051 1500 1448 2927164541
seq 14:35:28.119069 1500 1448 2927165989
ack 14:35:28.148727 52 0 2926960373
seq 14:35:28.149166 1500 1448 2927167437
seq 14:35:28.149174 1500 1448 2927168885
seq 14:35:28.151791 1500 1448 2927170333
seq 14:35:28.151797 1500 1448 2927171781
ack 14:35:28.178901 52 0 2926961821
seq 14:35:28.179363 1500 1448 2927173229
seq 14:35:28.179372 1500 1448 2927174677
ack 14:35:28.209037 52 0 2926963269
seq 14:35:28.210761 1500 1448 2927176125
seq 14:35:28.210768 1500 1448 2927177573
seq 14:35:28.212148 1500 1448 2927179021
seq 14:35:28.212155 1500 1448 2927180469
ack 14:35:28.238204 52 0 2926964717
seq 14:35:28.238756 1500 1448 2927181917
seq 14:35:28.238764 1500 1448 2927183365
ack 14:35:28.268357 52 0 2926966165
seq 14:35:28.268933 1500 1448 2927184813
seq 14:35:28.268937 1500 1448 2927186261
seq 14:35:28.271484 1500 1448 2927187709
seq 14:35:28.271491 1500 1448 2927189157
ack 14:35:28.298474 52 0 2926967613
seq 14:35:28.298924 1500 1448 2927190605
seq 14:35:28.298942 1500 1448 2927192053
ack 14:35:28.329603 52 0 2926969061
seq 14:35:28.330083 1500 1448 2927193501
seq 14:35:28.330086 1500 1448 2927194949
seq 14:35:28.332710 1500 1448 2927196397
seq 14:35:28.332716 1500 1448 2927197845
ack 14:35:28.359728 52 0 2926970509
seq 14:35:28.360176 1500 1448 2927199293
seq 14:35:28.360182 1500 1448 2927200741
ack 14:35:28.389855 52 0 2926971957
seq 14:35:28.390312 1500 1448 2927202189
seq 14:35:28.390319 1500 1448 2927203637
seq 14:35:28.392957 1500 1448 2927205085
seq 14:35:28.392964 1500 1448 2927206533
ack 14:35:28.419984 52 0 2926973405
seq 14:35:28.420447 1500 1448 2927207981
seq 14:35:28.420454 1500 1448 2927209429
ack 14:35:28.449131 52 0 2926974853
seq 14:35:28.449587 1500 1448 2927210877
seq 14:35:28.449591 1500 1448 2927212325
seq 14:35:28.452187 1500 1448 2927213773
seq 14:35:28.452191 1500 1448 2927215221
ack 14:35:28.479276 52 0 2926976301
seq 14:35:28.479762 1500 1448 2927216669
seq 14:35:28.479769 1500 1448 2927218117
ack 14:35:28.509433 52 0 2926977749
seq 14:35:28.509873 1500 1448 2927219565
seq 14:35:28.509890 1500 1448 2927221013
seq 14:35:28.512512 1500 1448 2927222461
seq 14:35:28.512518 1500 1448 2927223909
ack 14:35:28.540555 52 0 2926979197
seq 14:35:28.541077 1500 1448 2927225357
seq 14:35:28.541085 1500 1448 2927226805
ack 14:35:28.570670 52 0 2926980645
seq 14:35:28.571172 1500 1448 2927228253
seq 14:35:28.571182 1500 1448 2927229701
seq 14:35:28.573809 1500 1448 2927231149
seq 14:35:28.573816 1500 1448 2927232597
ack 14:35:28.600792 52 0 2926982093
seq 14:35:28.601227 1500 1448 2927234045
seq 14:35:28.601234 1500 1448 2927235493
ack 14:35:28.630923 52 0 2926983541
seq 14:35:28.631433 1500 1448 2927236941
seq 14:35:28.631439 1500 1448 2927238389
seq 14:35:28.634012 1500 1448 2927239837
seq 14:35:28.634018 1500 1448 2927241285
ack 14:35:28.661073 52 0 2926984989
seq 14:35:28.661492 1500 1448 2927242733
seq 14:35:28.661499 1500 1448 2927244181
ack 14:35:28.690192 52 0 2926986437
seq 14:35:28.690651 1500 1448 2927245629
seq 14:35:28.690655 1500 1448 2927247077
seq 14:35:28.693255 1500 1448 2927248525
seq 14:35:28.693259 1500 1448 2927249973
ack 14:35:28.720362 52 0 2926987885
seq 14:35:28.720818 1500 1448 2927251421
seq 14:35:28.720823 1500 1448 2927252869
ack 14:35:28.750516 52 0 2926989333
seq 14:35:28.750964 1500 1448 2927254317
seq 14:35:28.750973 1500 1448 2927255765
seq 14:35:28.753617 1500 1448 2927257213
seq 14:35:28.753622 1500 1448 2927258661
ack 14:35:28.781637 52 0 2926990781
seq 14:35:28.782144 1500 1448 2927260109
seq 14:35:28.782152 1500 1448 2927261557
ack 14:35:28.811795 52 0 2926992229
seq 14:35:28.812232 1500 1448 2927263005
seq 14:35:28.812239 1500 1448 2927264453
seq 14:35:28.814829 1500 1448 2927265901
seq 14:35:28.814835 1500 1448 2927267349
ack 14:35:28.841935 52 0 2926993677
seq 14:35:28.842366 1500 1448 2927268797
seq 14:35:28.842384 1500 1448 2927270245
ack 14:35:28.872042 52 0 2926995125
seq 14:35:28.872494 1500 1448 2927271693
seq 14:35:28.872502 1500 1448 2927273141
seq 14:35:28.875102 1500 1448 2927274589
seq 14:35:28.875109 1500 1448 2927276037
ack 14:35:28.901228 52 0 2926996573
seq 14:35:28.901657 1500 1448 2927277485
seq 14:35:28.901676 1500 1448 2927278933
ack 14:35:28.931365 52 0 2926998021
seq 14:35:28.931879 1500 1448 2927280381
seq 14:35:28.931883 1500 1448 2927281829
seq 14:35:28.934512 1500 1448 2927283277
seq 14:35:28.934515 1500 1448 2927284725
ack 14:35:28.961496 52 0 2926999469
seq 14:35:28.961950 1500 1448 2927286173
seq 14:35:28.961953 1500 1448 2927287621
ack 14:35:28.992605 52 0 2927000917
seq 14:35:28.993148 1500 1448 2927289069
seq 14:35:28.993156 1500 1448 2927290517
seq 14:35:28.995738 1500 1448 2927291965
seq 14:35:28.995744 1500 1448 2927293413
ack 14:35:29.022762 52 0 2927002365
seq 14:35:29.023238 1500 1448 2927294861
seq 14:35:29.023245 1500 1448 2927296309
ack 14:35:29.052902 52 0 2927003813
seq 14:35:29.053324 1500 1448 2927297757
seq 14:35:29.053341 1500 1448 2927299205
seq 14:35:29.055983 1500 1448 2927300653
seq 14:35:29.055989 1500 1448 2927302101
ack 14:35:29.083046 52 0 2927005261
seq 14:35:29.083497 1500 1448 2927303549
seq 14:35:29.083515 1500 1448 2927304997
ack 14:35:29.112189 52 0 2927006709
seq 14:35:29.112674 1500 1448 2927306445
seq 14:35:29.112677 1500 1448 2927307893
seq 14:35:29.115221 1500 1448 2927309341
seq 14:35:29.115227 1500 1448 2927310789
ack 14:35:29.142329 52 0 2927008157
seq 14:35:29.142763 1500 1448 2927312237
seq 14:35:29.142769 1500 1448 2927313685
ack 14:35:29.172478 52 0 2927009605
seq 14:35:29.172903 1500 1448 2927315133
seq 14:35:29.172907 1500 1448 2927316581
seq 14:35:29.175584 1500 1448 2927318029
seq 14:35:29.175591 1500 1448 2927319477
ack 14:35:29.203614 52 0 2927011053
seq 14:35:29.204095 1500 1448 2927320925
seq 14:35:29.204102 1500 1448 2927322373
ack 14:35:29.233734 52 0 2927012501
seq 14:35:29.234159 1500 1448 2927323821
seq 14:35:29.234167 1500 1448 2927325269
seq 14:35:29.236823 1500 1448 2927326717
seq 14:35:29.236830 1500 1448 2927328165
ack 14:35:29.263888 52 0 2927013949
seq 14:35:29.264334 1500 1448 2927329613
seq 14:35:29.264341 1500 1448 2927331061
ack 14:35:29.294007 52 0 2927015397
seq 14:35:29.294438 1500 1448 2927332509
seq 14:35:29.294448 1500 1448 2927333957
seq 14:35:29.297027 1500 1448 2927335405
seq 14:35:29.297047 1500 1448 2927336853
ack 14:35:29.323189 52 0 2927016845
seq 14:35:29.323609 1500 1448 2927338301
seq 14:35:29.323615 1500 1448 2927339749
ack 14:35:29.353314 52 0 2927018293
seq 14:35:29.353789 1500 1448 2927341197
seq 14:35:29.353795 1500 1448 2927342645
seq 14:35:29.356437 1500 1448 2927344093
seq 14:35:29.356449 1500 1448 2927345541
ack 14:35:29.383471 52 0 2927019741
seq 14:35:29.383888 1500 1448 2927346989
seq 14:35:29.383892 1500 1448 2927348437
ack 14:35:29.414599 52 0 2927021189
seq 14:35:29.415099 1500 1448 2927349885
seq 14:35:29.415106 1500 1448 2927351333
seq 14:35:29.417755 1500 1448 2927352781
seq 14:35:29.417759 1500 1448 2927354229
ack 14:35:29.444708 52 0 2927022637
seq 14:35:29.445132 1500 1448 2927355677
seq 14:35:29.445137 1500 1448 2927357125
ack 14:35:29.474829 52 0 2927024085
seq 14:35:29.475287 1500 1448 2927358573
seq 14:35:29.475295 1500 1448 2927360021
seq 14:35:29.477903 1500 1448 2927361469
seq 14:35:29.477908 1500 1448 2927362917
ack 14:35:29.504956 52 0 2927025533
seq 14:35:29.505428 1500 1448 2927364365
seq 14:35:29.505435 1500 1448 2927365813
ack 14:35:29.535079 52 0 2927026981
seq 14:35:29.535555 1500 1448 2927367261
seq 14:35:29.535561 1500 1448 2927368709
seq 14:35:29.538203 1500 1448 2927370157
seq 14:35:29.538208 1500 1448 2927371605
ack 14:35:29.564214 52 0 2927028429
seq 14:35:29.564716 1500 1448 2927373053
seq 14:35:29.564722 1500 1448 2927374501
ack 14:35:29.594355 52 0 2927029877
seq 14:35:29.594861 1500 1448 2927375949
seq 14:35:29.594865 1500 1448 2927377397
seq 14:35:29.597445 1500 1448 2927378845
seq 14:35:29.597449 1500 1448 2927380293
ack 14:35:29.624483 52 0 2927031325
seq 14:35:29.624909 1500 1448 2927381741
seq 14:35:29.624926 1500 1448 2927383189
ack 14:35:29.655624 52 0 2927032773
seq 14:35:29.656082 1500 1448 2927384637
seq 14:35:29.656088 1500 1448 2927386085
seq 14:35:29.658727 1500 1448 2927387533
seq 14:35:29.658732 1500 1448 2927388981
ack 14:35:29.685768 52 0 2927034221
seq 14:35:29.686215 1500 1448 2927390429
seq 14:35:29.686223 1500 1448 2927391877
ack 14:35:29.715875 52 0 2927035669
seq 14:35:29.716330 1500 1448 2927393325
seq 14:35:29.716337 1500 1448 2927394773
seq 14:35:29.718916 1500 1448 2927396221
seq 14:35:29.718942 1500 1448 2927397669
ack 14:35:29.746012 52 0 2927037117
seq 14:35:29.746464 1500 1448 2927399117
seq 14:35:29.746469 1500 1448 2927400565
ack 14:35:29.775140 52 0 2927038565
seq 14:35:29.775543 1500 1448 2927402013
seq 14:35:29.775568 1500 1448 2927403461
seq 14:35:29.778228 1500 1448 2927404909
seq 14:35:29.778232 1500 1448 2927406357
ack 14:35:29.805311 52 0 2927040013
seq 14:35:29.805725 1500 1448 2927407805
seq 14:35:29.805736 1500 1448 2927409253
ack 14:35:29.835459 52 0 2927041461
seq 14:35:29.835947 1500 1448 2927410701
seq 14:35:29.835951 1500 1448 2927412149
seq 14:35:29.838525 1500 1448 2927413597
seq 14:35:29.838528 1500 1448 2927415045
ack 14:35:29.866573 52 0 2927042909
seq 14:35:29.867098 1500 1448 2927416493
seq 14:35:29.867103 1500 1448 2927417941
ack 14:35:29.896717 52 0 2927044357
seq 14:35:29.897163 1500 1448 2927419389
seq 14:35:29.897182 1500 1448 2927420837
seq 14:35:29.899842 1500 1448 2927422285
seq 14:35:29.899847 1500 1448 2927423733
ack 14:35:29.926850 52 0 2927045805
seq 14:35:29.927305 1500 1448 2927425181
seq 14:35:29.927312 1500 1448 2927426629
ack 14:35:29.956988 52 0 2927047253
seq 14:35:29.957434 1500 1448 2927428077
seq 14:35:29.957443 1500 1448 2927429525
seq 14:35:29.960038 1500 1448 2927430973
seq 14:35:29.960043 1500 1448 2927432421
ack 14:35:29.986135 52 0 2927048701
seq 14:35:29.986640 1500 1448 2927433869
seq 14:35:29.986647 1500 1448 2927435317
ack 14:35:30.016263 52 0 2927050149
seq 14:35:30.016783 1500 1448 2927436765
seq 14:35:30.016786 1500 1448 2927438213
seq 14:35:30.019351 1500 1448 2927439661
seq 14:35:30.019379 1500 1448 2927441109
ack 14:35:30.046410 52 0 2927051597
seq 14:35:30.046832 1500 1448 2927442557
seq 14:35:30.046836 1500 1448 2927444005
ack 14:35:30.076547 52 0 2927053045
seq 14:35:30.077031 1500 1448 2927445453
seq 14:35:30.077033 1500 1448 2927446901
seq 14:35:30.079622 1500 1448 2927448349
seq 14:35:30.079628 1500 1448 2927449797
ack 14:35:30.107702 52 0 2927054493
seq 14:35:30.108143 1500 1448 2927451245
seq 14:35:30.108149 1500 1448 2927452693
ack 14:35:30.137834 52 0 2927055941
seq 14:35:30.138296 1500 1448 2927454141
seq 14:35:30.138306 1500 1448 2927455589
seq 14:35:30.140876 1500 1448 2927457037
seq 14:35:30.140882 1500 1448 2927458485
ack 14:35:30.167984 52 0 2927057389
seq 14:35:30.168443 1500 1448 2927459933
seq 14:35:30.168461 1500 1448 2927461381
ack 14:35:30.197113 52 0 2927058837
seq 14:35:30.197646 1500 1448 2927462829
seq 14:35:30.197650 1500 1448 2927464277
seq 14:35:30.200243 1500 1448 2927465725
seq 14:35:30.200248 1500 1448 2927467173
ack 14:35:30.227296 52 0 2927060285
seq 14:35:30.227757 1500 1448 2927468621
seq 14:35:30.227762 1500 1448 2927470069
ack 14:35:30.257438 52 0 2927061733
seq 14:35:30.257900 1500 1448 2927471517
seq 14:35:30.257903 1500 1448 2927472965
seq 14:35:30.260476 1500 1448 2927474413
seq 14:35:30.260582 1500 1448 2927475861
ack 14:35:30.288576 52 0 2927063181
seq 14:35:30.289051 1500 1448 2927477309
seq 14:35:30.289059 1500 1448 2927478757
ack 14:35:30.318724 52 0 2927064629
seq 14:35:30.319212 1500 1448 2927480205
seq 14:35:30.319221 1500 1448 2927481653
seq 14:35:30.321796 1500 1448 2927483101
seq 14:35:30.321803 1500 1448 2927484549
ack 14:35:30.348837 52 0 2927066077
seq 14:35:30.349309 1500 1448 2927485997
seq 14:35:30.349316 1500 1448 2927487445
ack 14:35:30.378981 52 0 2927067525
seq 14:35:30.379418 1500 1448 2927488893
seq 14:35:30.379426 1500 1448 2927490341
seq 14:35:30.382055 1500 1448 2927491789
seq 14:35:30.382063 1500 1448 2927493237
ack 14:35:30.408137 52 0 2927068973
seq 14:35:30.408601 1500 1448 2927494685
seq 14:35:30.408607 1500 1448 2927496133
ack 14:35:30.438282 52 0 2927070421
seq 14:35:30.438749 1500 1448 2927497581
seq 14:35:30.438753 1500 1448 2927499029
seq 14:35:30.441310 1500 1448 2927500477
seq 14:35:30.441324 1500 1448 2927501925
ack 14:35:30.468436 52 0 2927071869
seq 14:35:30.468832 1500 1448 2927503373
seq 14:35:30.468859 1500 1448 2927504821
ack 14:35:30.499591 52 0 2927073317
seq 14:35:30.500047 1500 1448 2927506269
seq 14:35:30.500066 1500 1448 2927507717
seq 14:35:30.502723 1500 1448 2927509165
seq 14:35:30.502728 1500 1448 2927510613
ack 14:35:30.529721 52 0 2927074765
seq 14:35:30.530195 1500 1448 2927512061
seq 14:35:30.530216 1500 1448 2927513509
ack 14:35:30.559839 52 0 2927076213
seq 14:35:30.560283 1500 1448 2927514957
seq 14:35:30.560291 1500 1448 2927516405
seq 14:35:30.562914 1500 1448 2927517853
seq 14:35:30.562920 1500 1448 2927519301
ack 14:35:30.590004 52 0 2927077661
seq 14:35:30.590475 1500 1448 2927520749
seq 14:35:30.590482 1500 1448 2927522197
ack 14:35:30.619161 52 0 2927079109
seq 14:35:30.619624 1500 1448 2927523645
seq 14:35:30.619627 1500 1448 2927525093
seq 14:35:30.622272 1500 1448 2927526541
seq 14:35:30.622278 1500 1448 2927527989
ack 14:35:30.649316 52 0 2927080557
seq 14:35:30.649773 1500 1448 2927529437
seq 14:35:30.649777 1500 1448 2927530885
ack 14:35:30.679464 52 0 2927082005
seq 14:35:30.679915 1500 1448 2927532333
seq 14:35:30.679919 1500 1448 2927533781
seq 14:35:30.682521 1500 1448 2927535229
seq 14:35:30.682539 1500 1448 2927536677
ack 14:35:30.710608 52 0 2927083453
seq 14:35:30.711068 1500 1448 2927538125
seq 14:35:30.711075 1500 1448 2927539573
ack 14:35:30.740740 52 0 2927084901
seq 14:35:30.741186 1500 1448 2927541021
seq 14:35:30.741201 1500 1448 2927542469
seq 14:35:30.743905 1500 1448 2927543917
seq 14:35:30.743910 1500 1448 2927545365
ack 14:35:30.770832 52 0 2927086349
seq 14:35:30.771288 1500 1448 2927546813
seq 14:35:30.771294 1500 1448 2927548261
ack 14:35:30.801002 52 0 2927087797
seq 14:35:30.801456 1500 1448 2927549709
seq 14:35:30.801463 1500 1448 2927551157
seq 14:35:30.804089 1500 1448 2927552605
seq 14:35:30.804095 1500 1448 2927554053
ack 14:35:30.830153 52 0 2927089245
seq 14:35:30.830585 1500 1448 2927555501
seq 14:35:30.830628 1500 1448 2927556949
ack 14:35:30.860284 52 0 2927090693
seq 14:35:30.860811 1500 1448 2927558397
seq 14:35:30.860813 1500 1448 2927559845
seq 14:35:30.863436 1500 1448 2927561293
seq 14:35:30.863442 1500 1448 2927562741
ack 14:35:30.890415 52 0 2927092141
seq 14:35:30.890861 1500 1448 2927564189
seq 14:35:30.890865 1500 1448 2927565637
ack 14:35:30.921577 52 0 2927093589
seq 14:35:30.922060 1500 1448 2927567085
