Type Time Length DataLength Raw_Seq/Ack
seq 21:38:57.551848 1500 1448 3185920126
ack 21:38:57.612651 52 0 3185878134
seq 21:38:57.613131 1500 1448 3185921574
seq 21:38:57.613139 1500 1448 3185923022
ack 21:38:57.672906 52 0 3185881030
seq 21:38:57.673352 1500 1448 3185924470
seq 21:38:57.673364 1500 1448 3185925918
ack 21:38:57.732188 52 0 3185883926
seq 21:38:57.732673 1500 1448 3185927366
seq 21:38:57.732678 1500 1448 3185928814
ack 21:38:57.793471 52 0 3185886822
seq 21:38:57.793900 1500 1448 3185930262
seq 21:38:57.793907 1500 1448 3185931710
ack 21:38:57.853720 52 0 3185889718
seq 21:38:57.854228 1500 1448 3185933158
seq 21:38:57.854234 1500 1448 3185934606
ack 21:38:57.914019 52 0 3185892614
seq 21:38:57.914504 1500 1448 3185936054
seq 21:38:57.914513 1500 1448 3185937502
ack 21:38:57.973315 52 0 3185895510
seq 21:38:57.973777 1500 1448 3185938950
seq 21:38:57.973781 1500 1448 3185940398
ack 21:38:58.034667 52 0 3185898406
seq 21:38:58.035100 1500 1448 3185941846
seq 21:38:58.035118 1500 1448 3185943294
ack 21:38:58.094947 52 0 3185901302
seq 21:38:58.095398 1500 1448 3185944742
seq 21:38:58.095402 1500 1448 3185946190
ack 21:38:58.154246 52 0 3185904198
seq 21:38:58.154650 1500 1448 3185947638
seq 21:38:58.154653 1500 1448 3185949086
ack 21:38:58.215531 52 0 3185907094
seq 21:38:58.215949 1500 1448 3185950534
seq 21:38:58.215954 1500 1448 3185951982
ack 21:38:58.275814 52 0 3185909990
seq 21:38:58.276252 1500 1448 3185953430
seq 21:38:58.276256 1500 1448 3185954878
ack 21:38:58.335104 52 0 3185912886
seq 21:38:58.335558 1500 1448 3185956326
seq 21:38:58.335564 1500 1448 3185957774
ack 21:38:58.396367 52 0 3185915782
seq 21:38:58.396854 1500 1448 3185959222
seq 21:38:58.396858 1500 1448 3185960670
ack 21:38:58.456736 52 0 3185918678
seq 21:38:58.457235 1500 1448 3185962118
seq 21:38:58.457247 1500 1448 3185963566
ack 21:38:58.517036 52 0 3185921574
seq 21:38:58.517458 1500 1448 3185965014
seq 21:38:58.517478 1500 1448 3185966462
ack 21:38:58.576352 52 0 3185924470
seq 21:38:58.576752 1500 1448 3185967910
seq 21:38:58.576770 1500 1448 3185969358
ack 21:38:58.637605 52 0 3185927366
seq 21:38:58.638076 1500 1448 3185970806
seq 21:38:58.638084 1500 1448 3185972254
ack 21:38:58.697943 52 0 3185930262
seq 21:38:58.698354 1500 1448 3185973702
seq 21:38:58.698357 1500 1448 3185975150
ack 21:38:58.757323 52 0 3185933158
seq 21:38:58.757776 1500 1448 3185976598
seq 21:38:58.757780 1500 1448 3185978046
ack 21:38:58.818590 52 0 3185936054
seq 21:38:58.819008 1500 1448 3185979494
seq 21:38:58.819021 1500 1448 3185980942
seq 21:38:58.819033 1500 1448 3185982390
ack 21:38:58.878869 52 0 3185938950
seq 21:38:58.879312 1500 1448 3185983838
seq 21:38:58.879316 1500 1448 3185985286
ack 21:38:58.938150 52 0 3185941846
seq 21:38:58.938562 1500 1448 3185986734
seq 21:38:58.938583 1500 1448 3185988182
ack 21:38:58.999445 52 0 3185944742
seq 21:38:58.999952 1500 1448 3185989630
seq 21:38:58.999958 1500 1448 3185991078
ack 21:38:59.059746 52 0 3185947638
seq 21:38:59.060227 1500 1448 3185992526
seq 21:38:59.060233 1500 1448 3185993974
ack 21:38:59.120047 52 0 3185950534
seq 21:38:59.120481 1500 1448 3185995422
seq 21:38:59.120490 1500 1448 3185996870
ack 21:38:59.179365 52 0 3185953430
seq 21:38:59.179791 1500 1448 3185998318
seq 21:38:59.179794 1500 1448 3185999766
ack 21:38:59.240677 52 0 3185956326
seq 21:38:59.241131 1500 1448 3186001214
seq 21:38:59.241152 1500 1448 3186002662
ack 21:38:59.300488 52 0 3185959222
seq 21:38:59.300991 1500 1448 3186004110
seq 21:38:59.300996 1500 1448 3186005558
ack 21:38:59.378899 52 0 3185962118
seq 21:38:59.379376 1500 1448 3186007006
seq 21:38:59.379401 1500 1448 3186008454
ack 21:38:59.438204 52 0 3185965014
seq 21:38:59.438672 1500 1448 3186009902
seq 21:38:59.438677 1500 1448 3186011350
ack 21:38:59.499473 52 0 3185967910
seq 21:38:59.499910 1500 1448 3186012798
seq 21:38:59.499930 1500 1448 3186014246
ack 21:38:59.559803 52 0 3185970806
seq 21:38:59.560211 1500 1448 3186015694
seq 21:38:59.560217 1500 1448 3186017142
ack 21:38:59.620099 52 0 3185973702
seq 21:38:59.620621 1500 1448 3186018590
seq 21:38:59.620627 1500 1448 3186020038
ack 21:38:59.679431 52 0 3185976598
seq 21:38:59.679892 1500 1448 3186021486
seq 21:38:59.679912 1500 1448 3186022934
ack 21:38:59.740703 52 0 3185979494
seq 21:38:59.741111 1500 1448 3186024382
seq 21:38:59.741117 1500 1448 3186025830
ack 21:38:59.800242 52 0 3185982390
seq 21:38:59.800671 1500 1448 3186027278
seq 21:38:59.800691 1500 1448 3186028726
ack 21:38:59.860630 52 0 3185985286
seq 21:38:59.861037 1500 1448 3186030174
seq 21:38:59.861040 1500 1448 3186031622
ack 21:38:59.891766 52 0 3185986734
seq 21:38:59.892206 1500 1448 3186033070
seq 21:38:59.892218 1500 1448 3186034518
ack 21:38:59.951841 52 0 3185989630
seq 21:38:59.952261 1500 1448 3186035966
seq 21:38:59.952267 1500 1448 3186037414
ack 21:39:00.011157 52 0 3185992526
seq 21:39:00.011596 1500 1448 3186038862
seq 21:39:00.011615 1500 1448 3186040310
ack 21:39:00.072429 52 0 3185995422
seq 21:39:00.072904 1500 1448 3186041758
seq 21:39:00.072912 1500 1448 3186043206
ack 21:39:00.132665 52 0 3185998318
seq 21:39:00.133133 1500 1448 3186044654
seq 21:39:00.133141 1500 1448 3186046102
seq 21:39:00.133143 1500 1448 3186047550
ack 21:39:00.192925 52 0 3186001214
seq 21:39:00.193375 1500 1448 3186048998
seq 21:39:00.193382 1500 1448 3186050446
ack 21:39:00.252174 52 0 3186004110
seq 21:39:00.252647 1500 1448 3186051894
seq 21:39:00.252652 1500 1448 3186053342
ack 21:39:00.313450 52 0 3186007006
seq 21:39:00.313867 1500 1448 3186054790
seq 21:39:00.313889 1500 1448 3186056238
ack 21:39:00.373731 52 0 3186009902
seq 21:39:00.374179 1500 1448 3186057686
seq 21:39:00.374187 1500 1448 3186059134
ack 21:39:00.433995 52 0 3186012798
seq 21:39:00.434445 1500 1448 3186060582
seq 21:39:00.434454 1500 1448 3186062030
ack 21:39:00.493352 52 0 3186015694
seq 21:39:00.493773 1500 1448 3186063478
seq 21:39:00.493782 1500 1448 3186064926
ack 21:39:00.554609 52 0 3186018590
seq 21:39:00.555016 1500 1448 3186066374
seq 21:39:00.555022 1500 1448 3186067822
ack 21:39:00.614899 52 0 3186021486
seq 21:39:00.615354 1500 1448 3186069270
seq 21:39:00.615362 1500 1448 3186070718
ack 21:39:00.674209 52 0 3186024382
seq 21:39:00.674683 1500 1448 3186072166
seq 21:39:00.674688 1500 1448 3186073614
ack 21:39:00.735483 52 0 3186027278
seq 21:39:00.735893 1500 1448 3186075062
seq 21:39:00.735913 1500 1448 3186076510
ack 21:39:00.795741 52 0 3186030174
seq 21:39:00.796191 1500 1448 3186077958
seq 21:39:00.796195 1500 1448 3186079406
ack 21:39:00.856041 52 0 3186033070
seq 21:39:00.856479 1500 1448 3186080854
seq 21:39:00.856482 1500 1448 3186082302
ack 21:39:00.915358 52 0 3186035966
seq 21:39:00.915754 1500 1448 3186083750
seq 21:39:00.915769 1500 1448 3186085198
ack 21:39:00.976636 52 0 3186038862
seq 21:39:00.977097 1500 1448 3186086646
seq 21:39:00.977115 1500 1448 3186088094
ack 21:39:01.036914 52 0 3186041758
seq 21:39:01.037346 1500 1448 3186089542
seq 21:39:01.037349 1500 1448 3186090990
ack 21:39:01.096505 52 0 3186044654
seq 21:39:01.096970 1500 1448 3186092438
seq 21:39:01.096975 1500 1448 3186093886
ack 21:39:01.157688 52 0 3186047550
seq 21:39:01.158103 1500 1448 3186095334
seq 21:39:01.158108 1500 1448 3186096782
ack 21:39:01.187826 52 0 3186048998
seq 21:39:01.188303 1500 1448 3186098230
seq 21:39:01.188307 1500 1448 3186099678
ack 21:39:01.247963 52 0 3186051894
seq 21:39:01.248456 1500 1448 3186101126
seq 21:39:01.248460 1500 1448 3186102574
ack 21:39:01.307235 52 0 3186054790
seq 21:39:01.307770 1500 1448 3186104022
seq 21:39:01.307773 1500 1448 3186105470
ack 21:39:01.368505 52 0 3186057686
seq 21:39:01.368992 1500 1448 3186106918
seq 21:39:01.369003 1500 1448 3186108366
ack 21:39:01.428767 52 0 3186060582
seq 21:39:01.429199 1500 1448 3186109814
seq 21:39:01.429204 1500 1448 3186111262
ack 21:39:01.489061 52 0 3186063478
seq 21:39:01.489538 1500 1448 3186112710
ack 21:39:01.548386 52 0 3186066374
seq 21:39:01.548861 1500 1448 3186114158
seq 21:39:01.548878 1500 1448 3186115606
ack 21:39:01.609674 52 0 3186069270
seq 21:39:01.610100 1500 1448 3186117054
seq 21:39:01.610121 1500 1448 3186118502
ack 21:39:01.669959 52 0 3186072166
seq 21:39:01.670384 1500 1448 3186119950
seq 21:39:01.670391 1500 1448 3186121398
ack 21:39:01.729331 52 0 3186075062
seq 21:39:01.729787 1500 1448 3186122846
seq 21:39:01.729793 1500 1448 3186124294
ack 21:39:01.790639 52 0 3186077958
seq 21:39:01.791150 1500 1448 3186125742
seq 21:39:01.791156 1500 1448 3186127190
ack 21:39:01.850946 52 0 3186080854
seq 21:39:01.851433 1500 1448 3186128638
seq 21:39:01.851451 1500 1448 3186130086
ack 21:39:01.910241 52 0 3186083750
seq 21:39:01.910714 1500 1448 3186131534
seq 21:39:01.910716 1500 1448 3186132982
ack 21:39:01.971539 52 0 3186086646
seq 21:39:01.971958 1500 1448 3186134430
seq 21:39:01.971974 1500 1448 3186135878
ack 21:39:02.031869 52 0 3186089542
seq 21:39:02.032284 1500 1448 3186137326
seq 21:39:02.032295 1500 1448 3186138774
ack 21:39:02.091210 52 0 3186092438
seq 21:39:02.091650 1500 1448 3186140222
seq 21:39:02.091656 1500 1448 3186141670
ack 21:39:02.152553 52 0 3186095334
seq 21:39:02.153006 1500 1448 3186143118
seq 21:39:02.153011 1500 1448 3186144566
ack 21:39:02.212852 52 0 3186098230
seq 21:39:02.213312 1500 1448 3186146014
seq 21:39:02.213318 1500 1448 3186147462
seq 21:39:02.213322 1500 1448 3186148910
seq 21:39:02.213323 1500 1448 3186150358
ack 21:39:02.272183 52 0 3186101126
seq 21:39:02.272643 1500 1448 3186151806
seq 21:39:02.272647 1500 1448 3186153254
