Type Time Length DataLength Raw_Seq/Ack
seq 04:18:28.639387 1500 1448 4190074083
ack 04:18:28.669028 52 0 4190046571
seq 04:18:28.669509 1500 1448 4190075531
ack 04:18:28.698177 52 0 4190048019
seq 04:18:28.698613 1500 1448 4190076979
ack 04:18:28.728303 52 0 4190049467
seq 04:18:28.728785 1500 1448 4190078427
ack 04:18:28.758422 52 0 4190050915
seq 04:18:28.758931 1500 1448 4190079875
ack 04:18:28.789522 52 0 4190052363
seq 04:18:28.789981 1500 1448 4190081323
ack 04:18:28.819639 52 0 4190053811
seq 04:18:28.820085 1500 1448 4190082771
ack 04:18:28.849794 52 0 4190055259
seq 04:18:28.850350 1500 1448 4190084219
ack 04:18:28.879913 52 0 4190056707
seq 04:18:28.880470 1500 1448 4190085667
ack 04:18:28.910046 52 0 4190058155
seq 04:18:28.910507 1500 1448 4190087115
seq 04:18:28.910518 1500 1448 4190088563
ack 04:18:28.939207 52 0 4190059603
seq 04:18:28.939648 1500 1448 4190090011
ack 04:18:28.969331 52 0 4190061051
seq 04:18:28.969817 1500 1448 4190091459
ack 04:18:28.999476 52 0 4190062499
seq 04:18:28.999967 1500 1448 4190092907
ack 04:18:29.030606 52 0 4190063947
seq 04:18:29.031056 1500 1448 4190094355
ack 04:18:29.090734 52 0 4190066843
seq 04:18:29.091221 1500 1448 4190095803
seq 04:18:29.091231 1500 1448 4190097251
ack 04:18:29.151105 52 0 4190069739
seq 04:18:29.151569 1500 1448 4190098699
seq 04:18:29.151596 1500 1448 4190100147
ack 04:18:29.210312 52 0 4190072635
seq 04:18:29.210779 1500 1448 4190101595
seq 04:18:29.210793 1500 1448 4190103043
ack 04:18:29.271599 52 0 4190075531
seq 04:18:29.272092 1500 1448 4190104491
seq 04:18:29.272108 1500 1448 4190105939
ack 04:18:29.332014 52 0 4190078427
seq 04:18:29.332475 1500 1448 4190107387
seq 04:18:29.332495 1500 1448 4190108835
ack 04:18:29.391374 52 0 4190081323
seq 04:18:29.391894 1500 1448 4190110283
seq 04:18:29.391905 1500 1448 4190111731
ack 04:18:29.452776 52 0 4190084219
seq 04:18:29.453227 1500 1448 4190113179
seq 04:18:29.453238 1500 1448 4190114627
ack 04:18:29.513087 52 0 4190087115
seq 04:18:29.513535 1500 1448 4190116075
seq 04:18:29.513543 1500 1448 4190117523
ack 04:18:29.572426 52 0 4190090011
seq 04:18:29.572892 1500 1448 4190118971
seq 04:18:29.572907 1500 1448 4190120419
ack 04:18:29.633688 52 0 4190092907
seq 04:18:29.634173 1500 1448 4190121867
seq 04:18:29.634183 1500 1448 4190123315
ack 04:18:29.694008 52 0 4190095803
seq 04:18:29.694498 1500 1448 4190124763
seq 04:18:29.694506 1500 1448 4190126211
ack 04:18:29.753309 52 0 4190098699
seq 04:18:29.753759 1500 1448 4190127659
seq 04:18:29.753770 1500 1448 4190129107
ack 04:18:29.814586 52 0 4190101595
seq 04:18:29.815042 1500 1448 4190130555
seq 04:18:29.815059 1500 1448 4190132003
ack 04:18:29.874906 52 0 4190104491
seq 04:18:29.875384 1500 1448 4190133451
seq 04:18:29.875393 1500 1448 4190134899
ack 04:18:29.934207 52 0 4190107387
seq 04:18:29.934683 1500 1448 4190136347
seq 04:18:29.934691 1500 1448 4190137795
ack 04:18:29.995462 52 0 4190110283
seq 04:18:29.995897 1500 1448 4190139243
seq 04:18:29.995908 1500 1448 4190140691
ack 04:18:30.055940 52 0 4190113179
seq 04:18:30.056404 1500 1448 4190142139
seq 04:18:30.056435 1500 1448 4190143587
ack 04:18:30.115365 52 0 4190116075
seq 04:18:30.115931 1500 1448 4190145035
seq 04:18:30.115941 1500 1448 4190146483
seq 04:18:30.115984 1500 1448 4190147931
ack 04:18:30.176709 52 0 4190118971
seq 04:18:30.177212 1500 1448 4190149379
seq 04:18:30.177221 1500 1448 4190150827
ack 04:18:30.237056 52 0 4190121867
seq 04:18:30.237518 1500 1448 4190152275
seq 04:18:30.237533 1500 1448 4190153723
ack 04:18:30.296395 52 0 4190124763
seq 04:18:30.296897 1500 1448 4190155171
seq 04:18:30.296907 1500 1448 4190156619
ack 04:18:30.357662 52 0 4190127659
seq 04:18:30.358112 1500 1448 4190158067
seq 04:18:30.358121 1500 1448 4190159515
ack 04:18:30.417939 52 0 4190130555
seq 04:18:30.418418 1500 1448 4190160963
seq 04:18:30.418430 1500 1448 4190162411
ack 04:18:30.477328 52 0 4190133451
seq 04:18:30.477823 1500 1448 4190163859
seq 04:18:30.477833 1500 1448 4190165307
ack 04:18:30.538619 52 0 4190136347
seq 04:18:30.539090 1500 1448 4190166755
seq 04:18:30.539099 1500 1448 4190168203
ack 04:18:30.598922 52 0 4190139243
seq 04:18:30.599379 1500 1448 4190169651
seq 04:18:30.599387 1500 1448 4190171099
ack 04:18:30.658204 52 0 4190142139
seq 04:18:30.658649 1500 1448 4190172547
seq 04:18:30.658656 1500 1448 4190173995
ack 04:18:30.719461 52 0 4190145035
seq 04:18:30.719957 1500 1448 4190175443
seq 04:18:30.719964 1500 1448 4190176891
ack 04:18:30.779920 52 0 4190147931
seq 04:18:30.780409 1500 1448 4190178339
seq 04:18:30.780417 1500 1448 4190179787
ack 04:18:30.839134 52 0 4190150827
seq 04:18:30.839601 1500 1448 4190181235
seq 04:18:30.839608 1500 1448 4190182683
ack 04:18:30.869271 52 0 4190152275
seq 04:18:30.869698 1500 1448 4190184131
ack 04:18:30.930387 52 0 4190155171
seq 04:18:30.930863 1500 1448 4190185579
seq 04:18:30.930891 1500 1448 4190187027
ack 04:18:30.990585 52 0 4190158067
seq 04:18:30.991029 1500 1448 4190188475
seq 04:18:30.991040 1500 1448 4190189923
ack 04:18:31.051012 52 0 4190160963
seq 04:18:31.051462 1500 1448 4190191371
seq 04:18:31.051480 1500 1448 4190192819
ack 04:18:31.110405 52 0 4190163859
seq 04:18:31.110924 1500 1448 4190194267
seq 04:18:31.110936 1500 1448 4190195715
ack 04:18:31.171686 52 0 4190166755
seq 04:18:31.172151 1500 1448 4190197163
seq 04:18:31.172162 1500 1448 4190198611
ack 04:18:31.232041 52 0 4190169651
seq 04:18:31.232574 1500 1448 4190200059
seq 04:18:31.232586 1500 1448 4190201507
ack 04:18:31.291420 52 0 4190172547
seq 04:18:31.291935 1500 1448 4190202955
seq 04:18:31.291945 1500 1448 4190204403
ack 04:18:31.352722 52 0 4190175443
seq 04:18:31.353168 1500 1448 4190205851
seq 04:18:31.353179 1500 1448 4190207299
ack 04:18:31.413033 52 0 4190178339
seq 04:18:31.413489 1500 1448 4190208747
seq 04:18:31.413500 1500 1448 4190210195
ack 04:18:31.472362 52 0 4190181235
seq 04:18:31.472866 1500 1448 4190211643
seq 04:18:31.472917 1500 1448 4190213091
ack 04:18:31.533905 52 0 4190184131
seq 04:18:31.534346 1500 1448 4190214539
seq 04:18:31.534355 1500 1448 4190215987
ack 04:18:31.593123 52 0 4190187027
seq 04:18:31.593557 1500 1448 4190217435
seq 04:18:31.593564 1500 1448 4190218883
ack 04:18:31.623240 52 0 4190188475
seq 04:18:31.623675 1500 1448 4190220331
seq 04:18:31.623684 1500 1448 4190221779
ack 04:18:31.684395 52 0 4190191371
seq 04:18:31.684820 1500 1448 4190223227
seq 04:18:31.684827 1500 1448 4190224675
ack 04:18:31.744636 52 0 4190194267
seq 04:18:31.745086 1500 1448 4190226123
seq 04:18:31.745093 1500 1448 4190227571
ack 04:18:31.804902 52 0 4190197163
seq 04:18:31.805342 1500 1448 4190229019
seq 04:18:31.805350 1500 1448 4190230467
ack 04:18:31.864196 52 0 4190200059
seq 04:18:31.864643 1500 1448 4190231915
seq 04:18:31.864650 1500 1448 4190233363
ack 04:18:31.925408 52 0 4190202955
seq 04:18:31.925856 1500 1448 4190234811
seq 04:18:31.925863 1500 1448 4190236259
ack 04:18:31.985658 52 0 4190205851
seq 04:18:31.986130 1500 1448 4190237707
seq 04:18:31.986138 1500 1448 4190239155
ack 04:18:32.045913 52 0 4190208747
seq 04:18:32.046400 1500 1448 4190240603
seq 04:18:32.046410 1500 1448 4190242051
ack 04:18:32.105244 52 0 4190211643
seq 04:18:32.105719 1500 1448 4190243499
seq 04:18:32.105730 1500 1448 4190244947
ack 04:18:32.166530 52 0 4190214539
seq 04:18:32.166966 1500 1448 4190246395
seq 04:18:32.166977 1500 1448 4190247843
ack 04:18:32.226830 52 0 4190217435
seq 04:18:32.227288 1500 1448 4190249291
seq 04:18:32.227305 1500 1448 4190250739
ack 04:18:32.286159 52 0 4190220331
