Type Time Length DataLength Raw_Seq/Ack
ack 14:59:05.378628 52 0 1720152232
seq 14:59:05.382903 1500 1448 1720204360
seq 14:59:05.385662 1500 1448 1720205808
seq 14:59:05.385672 1500 1448 1720207256
seq 14:59:05.391225 1500 1448 1720208704
seq 14:59:05.391234 1500 1448 1720210152
seq 14:59:05.396782 1500 1448 1720211600
seq 14:59:05.399502 1500 1448 1720213048
seq 14:59:05.399518 1500 1448 1720214496
seq 14:59:05.405049 1500 1448 1720215944
seq 14:59:05.405059 1500 1448 1720217392
ack 14:59:05.408768 52 0 1720152232
seq 14:59:05.410531 1500 1448 1720218840
seq 14:59:05.410538 1500 1448 1720220288
seq 14:59:05.416066 1500 1448 1720221736
seq 14:59:05.416080 1500 1448 1720223184
seq 14:59:05.421594 1500 1448 1720224632
seq 14:59:05.421606 1500 1448 1720226080
seq 14:59:05.427084 1500 1448 1720227528
seq 14:59:05.427098 1500 1448 1720228976
seq 14:59:05.432648 1500 1448 1720230424
seq 14:59:05.432659 1500 1448 1720231872
seq 14:59:05.438172 1500 1448 1720233320
seq 14:59:05.438183 1500 1448 1720234768
ack 14:59:05.438928 52 0 1720152232
seq 14:59:05.443689 1500 1448 1720236216
seq 14:59:05.443697 1500 1448 1720237664
seq 14:59:05.449200 1500 1448 1720239112
ack 14:59:05.469033 52 0 1720152232
ack 14:59:05.498215 52 0 1720152232
ack 14:59:05.528377 52 0 1720152232
ack 14:59:05.558502 52 0 1720152232
ack 14:59:05.589676 52 0 1720152232
ack 14:59:05.619879 52 0 1720152232
ack 14:59:05.649988 52 0 1720152232
ack 14:59:05.679171 52 0 1720152232
ack 14:59:05.709313 52 0 1720152232
ack 14:59:05.739473 52 0 1720152232
ack 14:59:05.770631 52 0 1720152232
ack 14:59:05.800791 52 0 1720152232
ack 14:59:05.830944 52 0 1720152232
ack 14:59:05.861087 52 0 1720152232
ack 14:59:05.890229 52 0 1720152232
ack 14:59:05.920396 52 0 1720152232
ack 14:59:05.950551 52 0 1720152232
ack 14:59:05.981726 52 0 1720152232
ack 14:59:06.011886 52 0 1720152232
ack 14:59:06.042116 52 0 1720152232
ack 14:59:06.071265 52 0 1720153680
seq 14:59:06.071707 1500 1448 1720240560
seq 14:59:06.071719 1500 1448 1720242008
seq 14:59:06.074438 1500 1448 1720243456
ack 14:59:06.101378 52 0 1720153680
ack 14:59:06.131568 52 0 1720240560
seq 14:59:06.132083 1500 1448 1720244904
seq 14:59:06.132096 1500 1448 1720246352
seq 14:59:06.134858 1500 1448 1720247800
seq 14:59:06.134870 1500 1448 1720249248
seq 14:59:06.140373 1500 1448 1720250696
seq 14:59:06.140388 1500 1448 1720252144
seq 14:59:06.145887 1500 1448 1720253592
seq 14:59:06.145904 1500 1448 1720255040
seq 14:59:06.151394 1500 1448 1720256488
seq 14:59:06.151406 1500 1448 1720257936
seq 14:59:06.156946 1500 1448 1720259384
seq 14:59:06.156958 1500 1448 1720260832
seq 14:59:06.162413 1500 1448 1720262280
seq 14:59:06.162429 1500 1448 1720263728
ack 14:59:06.162656 52 0 1720240560
seq 14:59:06.167998 1500 1448 1720265176
seq 14:59:06.168008 1500 1448 1720266624
seq 14:59:06.173488 1500 1448 1720268072
seq 14:59:06.173506 1500 1448 1720269520
seq 14:59:06.179063 1500 1448 1720270968
seq 14:59:06.179078 1500 1448 1720272416
seq 14:59:06.184538 1500 1448 1720273864
seq 14:59:06.184553 1500 1448 1720275312
seq 14:59:06.190062 1500 1448 1720276760
seq 14:59:06.190082 1500 1448 1720278208
ack 14:59:06.192802 52 0 1720240560
seq 14:59:06.195604 1500 1448 1720279656
seq 14:59:06.195616 1500 1448 1720281104
seq 14:59:06.201109 1500 1448 1720282552
seq 14:59:06.201125 1500 1448 1720284000
seq 14:59:06.206655 1500 1448 1720285448
seq 14:59:06.206667 1500 1448 1720286896
seq 14:59:06.212170 1500 1448 1720288344
seq 14:59:06.212181 1500 1448 1720289792
seq 14:59:06.217702 1500 1448 1720291240
seq 14:59:06.217715 1500 1448 1720292688
ack 14:59:06.222930 52 0 1720240560
seq 14:59:06.223198 1500 1448 1720294136
seq 14:59:06.223216 1500 1448 1720295584
seq 14:59:06.228751 1500 1448 1720297032
seq 14:59:06.228764 1500 1448 1720298480
seq 14:59:06.234267 1500 1448 1720299928
seq 14:59:06.234281 1500 1448 1720301376
seq 14:59:06.239763 1500 1448 1720302824
seq 14:59:06.239782 1500 1448 1720304272
seq 14:59:06.245290 1500 1448 1720305720
seq 14:59:06.245306 1500 1448 1720307168
seq 14:59:06.250858 1500 1448 1720308616
seq 14:59:06.250871 1500 1448 1720310064
ack 14:59:06.253048 52 0 1720240560
seq 14:59:06.256351 1500 1448 1720311512
seq 14:59:06.256360 1500 1448 1720312960
seq 14:59:06.261880 1500 1448 1720314408
seq 14:59:06.261892 1500 1448 1720315856
seq 14:59:06.267381 1500 1448 1720317304
seq 14:59:06.267402 1500 1448 1720318752
seq 14:59:06.272940 1500 1448 1720320200
seq 14:59:06.272950 1500 1448 1720321648
seq 14:59:06.278439 1500 1448 1720323096
seq 14:59:06.278451 1500 1448 1720324544
ack 14:59:06.282198 52 0 1720240560
seq 14:59:06.283957 1500 1448 1720325992
seq 14:59:06.283968 1500 1448 1720327440
seq 14:59:06.289543 1500 1448 1720328888
seq 14:59:06.289556 1500 1448 1720330336
seq 14:59:06.295050 1500 1448 1720331784
seq 14:59:06.295067 1500 1448 1720333232
ack 14:59:06.312374 52 0 1720240560
ack 14:59:06.342521 52 0 1720240560
ack 14:59:06.373729 52 0 1720240560
ack 14:59:06.403931 52 0 1720240560
ack 14:59:06.434115 52 0 1720240560
ack 14:59:06.463273 52 0 1720240560
ack 14:59:06.493411 52 0 1720240560
ack 14:59:06.523580 52 0 1720240560
ack 14:59:06.554721 52 0 1720240560
ack 14:59:06.584859 52 0 1720240560
ack 14:59:06.615011 52 0 1720240560
ack 14:59:06.644176 52 0 1720240560
ack 14:59:06.674332 52 0 1720240560
ack 14:59:06.704500 52 0 1720240560
ack 14:59:06.735650 52 0 1720240560
ack 14:59:06.765805 52 0 1720240560
ack 14:59:06.795983 52 0 1720240560
ack 14:59:06.825141 52 0 1720240560
ack 14:59:06.855346 52 0 1720240560
ack 14:59:06.885510 52 0 1720240560
ack 14:59:06.916667 52 0 1720240560
ack 14:59:06.946826 52 0 1720240560
ack 14:59:06.976988 52 0 1720240560
ack 14:59:07.006121 52 0 1720240560
ack 14:59:07.036267 52 0 1720240560
ack 14:59:07.066426 52 0 1720240560
ack 14:59:07.097595 52 0 1720240560
ack 14:59:07.127716 52 0 1720240560
ack 14:59:07.157910 52 0 1720240560
ack 14:59:07.188046 52 0 1720240560
ack 14:59:07.217269 52 0 1720240560
ack 14:59:07.247433 52 0 1720240560
ack 14:59:07.277599 52 0 1720240560
ack 14:59:07.308707 52 0 1720240560
ack 14:59:07.338900 52 0 1720240560
ack 14:59:07.369085 52 0 1720240560
ack 14:59:07.398222 52 0 1720240560
ack 14:59:07.428370 52 0 1720240560
ack 14:59:07.458506 52 0 1720240560
ack 14:59:07.489672 52 0 1720240560
ack 14:59:07.519777 52 0 1720240560
ack 14:59:07.549911 52 0 1720240560
ack 14:59:07.580052 52 0 1720240560
ack 14:59:07.609215 52 0 1720240560
ack 14:59:07.639409 52 0 1720240560
ack 14:59:07.669557 52 0 1720240560
ack 14:59:07.700723 52 0 1720240560
ack 14:59:07.730860 52 0 1720240560
ack 14:59:07.761028 52 0 1720240560
ack 14:59:07.790205 52 0 1720240560
ack 14:59:07.820344 52 0 1720240560
ack 14:59:07.850548 52 0 1720240560
ack 14:59:07.881710 52 0 1720240560
ack 14:59:07.911840 52 0 1720240560
ack 14:59:07.941985 52 0 1720242008
seq 14:59:07.942476 1500 1448 1720334680
seq 14:59:07.942487 1500 1448 1720336128
ack 14:59:07.971150 52 0 1720243456
seq 14:59:07.971621 1500 1448 1720337576
seq 14:59:07.971633 1500 1448 1720339024
seq 14:59:07.974507 1500 1448 1720340472
seq 14:59:07.974515 1500 1448 1720341920
ack 14:59:08.001762 52 0 1720244904
seq 14:59:08.002264 1500 1448 1720343368
seq 14:59:08.002282 1500 1448 1720344816
ack 14:59:08.031925 52 0 1720246352
seq 14:59:08.032366 1500 1448 1720346264
seq 14:59:08.032379 1500 1448 1720347712
seq 14:59:08.035263 1500 1448 1720349160
seq 14:59:08.035272 1500 1448 1720350608
ack 14:59:08.062136 52 0 1720247800
seq 14:59:08.062647 1500 1448 1720352056
seq 14:59:08.062655 1500 1448 1720353504
ack 14:59:08.092361 52 0 1720249248
seq 14:59:08.092817 1500 1448 1720354952
seq 14:59:08.092828 1500 1448 1720356400
seq 14:59:08.095725 1500 1448 1720357848
seq 14:59:08.095736 1500 1448 1720359296
ack 14:59:08.122522 52 0 1720250696
seq 14:59:08.122977 1500 1448 1720360744
seq 14:59:08.122996 1500 1448 1720362192
ack 14:59:08.153711 52 0 1720252144
seq 14:59:08.154155 1500 1448 1720363640
seq 14:59:08.154165 1500 1448 1720365088
seq 14:59:08.157043 1500 1448 1720366536
seq 14:59:08.157057 1500 1448 1720367984
ack 14:59:08.183933 52 0 1720253592
seq 14:59:08.184398 1500 1448 1720369432
seq 14:59:08.184406 1500 1448 1720370880
ack 14:59:08.214115 52 0 1720255040
seq 14:59:08.214571 1500 1448 1720372328
seq 14:59:08.214589 1500 1448 1720373776
seq 14:59:08.217463 1500 1448 1720375224
seq 14:59:08.217478 1500 1448 1720376672
ack 14:59:08.243272 52 0 1720256488
seq 14:59:08.243721 1500 1448 1720378120
seq 14:59:08.243735 1500 1448 1720379568
ack 14:59:08.273540 52 0 1720257936
seq 14:59:08.274038 1500 1448 1720381016
seq 14:59:08.274057 1500 1448 1720382464
seq 14:59:08.276919 1500 1448 1720383912
seq 14:59:08.276928 1500 1448 1720385360
ack 14:59:08.303709 52 0 1720259384
seq 14:59:08.304134 1500 1448 1720386808
seq 14:59:08.304146 1500 1448 1720388256
ack 14:59:08.334891 52 0 1720260832
seq 14:59:08.335390 1500 1448 1720389704
seq 14:59:08.335407 1500 1448 1720391152
seq 14:59:08.338287 1500 1448 1720392600
seq 14:59:08.338296 1500 1448 1720394048
ack 14:59:08.365102 52 0 1720262280
seq 14:59:08.365541 1500 1448 1720395496
seq 14:59:08.365558 1500 1448 1720396944
ack 14:59:08.394284 52 0 1720263728
seq 14:59:08.394739 1500 1448 1720398392
seq 14:59:08.394751 1500 1448 1720399840
seq 14:59:08.397644 1500 1448 1720401288
seq 14:59:08.397652 1500 1448 1720402736
ack 14:59:08.424492 52 0 1720265176
seq 14:59:08.424949 1500 1448 1720404184
seq 14:59:08.424972 1500 1448 1720405632
ack 14:59:08.454621 52 0 1720266624
seq 14:59:08.455051 1500 1448 1720407080
seq 14:59:08.455063 1500 1448 1720408528
seq 14:59:08.457974 1500 1448 1720409976
seq 14:59:08.457982 1500 1448 1720411424
ack 14:59:08.485844 52 0 1720268072
seq 14:59:08.486283 1500 1448 1720412872
seq 14:59:08.486293 1500 1448 1720414320
ack 14:59:08.516048 52 0 1720269520
seq 14:59:08.516477 1500 1448 1720415768
seq 14:59:08.516490 1500 1448 1720417216
seq 14:59:08.519371 1500 1448 1720418664
seq 14:59:08.519382 1500 1448 1720420112
ack 14:59:08.545184 52 0 1720270968
seq 14:59:08.545687 1500 1448 1720421560
seq 14:59:08.545700 1500 1448 1720423008
ack 14:59:08.575358 52 0 1720272416
seq 14:59:08.575819 1500 1448 1720424456
seq 14:59:08.575830 1500 1448 1720425904
seq 14:59:08.578702 1500 1448 1720427352
seq 14:59:08.578710 1500 1448 1720428800
ack 14:59:08.605589 52 0 1720273864
seq 14:59:08.606034 1500 1448 1720430248
seq 14:59:08.606049 1500 1448 1720431696
ack 14:59:08.636749 52 0 1720275312
seq 14:59:08.637216 1500 1448 1720433144
seq 14:59:08.637227 1500 1448 1720434592
seq 14:59:08.640090 1500 1448 1720436040
seq 14:59:08.640100 1500 1448 1720437488
ack 14:59:08.666915 52 0 1720276760
seq 14:59:08.667377 1500 1448 1720438936
seq 14:59:08.667388 1500 1448 1720440384
ack 14:59:08.697090 52 0 1720278208
seq 14:59:08.697547 1500 1448 1720441832
seq 14:59:08.697560 1500 1448 1720443280
seq 14:59:08.700437 1500 1448 1720444728
seq 14:59:08.700447 1500 1448 1720446176
ack 14:59:08.726236 52 0 1720279656
seq 14:59:08.726670 1500 1448 1720447624
seq 14:59:08.726706 1500 1448 1720449072
ack 14:59:08.756423 52 0 1720281104
seq 14:59:08.756863 1500 1448 1720450520
seq 14:59:08.756880 1500 1448 1720451968
seq 14:59:08.759761 1500 1448 1720453416
seq 14:59:08.759779 1500 1448 1720454864
ack 14:59:08.786639 52 0 1720282552
seq 14:59:08.787132 1500 1448 1720456312
seq 14:59:08.787143 1500 1448 1720457760
ack 14:59:08.817787 52 0 1720284000
seq 14:59:08.818248 1500 1448 1720459208
seq 14:59:08.818259 1500 1448 1720460656
seq 14:59:08.821139 1500 1448 1720462104
seq 14:59:08.821148 1500 1448 1720463552
ack 14:59:08.847948 52 0 1720285448
seq 14:59:08.848442 1500 1448 1720465000
seq 14:59:08.848457 1500 1448 1720466448
ack 14:59:08.877125 52 0 1720286896
seq 14:59:08.877558 1500 1448 1720467896
seq 14:59:08.877580 1500 1448 1720469344
seq 14:59:08.880492 1500 1448 1720470792
seq 14:59:08.880500 1500 1448 1720472240
ack 14:59:08.907303 52 0 1720288344
seq 14:59:08.907749 1500 1448 1720473688
seq 14:59:08.907761 1500 1448 1720475136
ack 14:59:08.937536 52 0 1720289792
seq 14:59:08.938058 1500 1448 1720476584
seq 14:59:08.938070 1500 1448 1720478032
seq 14:59:08.940965 1500 1448 1720479480
seq 14:59:08.940973 1500 1448 1720480928
ack 14:59:08.968724 52 0 1720291240
seq 14:59:08.969140 1500 1448 1720482376
seq 14:59:08.969156 1500 1448 1720483824
ack 14:59:08.998256 52 0 1720292688
seq 14:59:08.998689 1500 1448 1720485272
seq 14:59:08.998704 1500 1448 1720486720
seq 14:59:09.001673 1500 1448 1720488168
seq 14:59:09.001686 1500 1448 1720489616
ack 14:59:09.028453 52 0 1720294136
seq 14:59:09.028891 1500 1448 1720491064
seq 14:59:09.028909 1500 1448 1720492512
ack 14:59:09.058655 52 0 1720295584
seq 14:59:09.059133 1500 1448 1720493960
seq 14:59:09.059143 1500 1448 1720495408
seq 14:59:09.062052 1500 1448 1720496856
seq 14:59:09.062060 1500 1448 1720498304
ack 14:59:09.089849 52 0 1720297032
seq 14:59:09.090289 1500 1448 1720499752
seq 14:59:09.090299 1500 1448 1720501200
ack 14:59:09.120014 52 0 1720298480
seq 14:59:09.120488 1500 1448 1720502648
seq 14:59:09.120501 1500 1448 1720504096
seq 14:59:09.123352 1500 1448 1720505544
seq 14:59:09.123363 1500 1448 1720506992
ack 14:59:09.149150 52 0 1720299928
seq 14:59:09.149610 1500 1448 1720508440
seq 14:59:09.149623 1500 1448 1720509888
ack 14:59:09.179345 52 0 1720301376
seq 14:59:09.179796 1500 1448 1720511336
seq 14:59:09.179808 1500 1448 1720512784
seq 14:59:09.182655 1500 1448 1720514232
seq 14:59:09.182661 1500 1448 1720515680
ack 14:59:09.209553 52 0 1720302824
seq 14:59:09.210022 1500 1448 1720517128
seq 14:59:09.210035 1500 1448 1720518576
ack 14:59:09.240717 52 0 1720304272
seq 14:59:09.241146 1500 1448 1720520024
seq 14:59:09.241164 1500 1448 1720521472
seq 14:59:09.244055 1500 1448 1720522920
seq 14:59:09.244064 1500 1448 1720524368
ack 14:59:09.270888 52 0 1720305720
seq 14:59:09.271334 1500 1448 1720525816
seq 14:59:09.271345 1500 1448 1720527264
ack 14:59:09.301079 52 0 1720307168
seq 14:59:09.301506 1500 1448 1720528712
seq 14:59:09.301517 1500 1448 1720530160
seq 14:59:09.304412 1500 1448 1720531608
seq 14:59:09.304422 1500 1448 1720533056
ack 14:59:09.330242 52 0 1720308616
seq 14:59:09.330669 1500 1448 1720534504
seq 14:59:09.330683 1500 1448 1720535952
ack 14:59:09.360472 52 0 1720310064
seq 14:59:09.360947 1500 1448 1720537400
seq 14:59:09.360958 1500 1448 1720538848
seq 14:59:09.363826 1500 1448 1720540296
seq 14:59:09.363839 1500 1448 1720541744
ack 14:59:09.390632 52 0 1720311512
seq 14:59:09.391092 1500 1448 1720543192
seq 14:59:09.391103 1500 1448 1720544640
ack 14:59:09.421793 52 0 1720312960
seq 14:59:09.422215 1500 1448 1720546088
seq 14:59:09.422246 1500 1448 1720547536
seq 14:59:09.425126 1500 1448 1720548984
seq 14:59:09.425134 1500 1448 1720550432
ack 14:59:09.451982 52 0 1720314408
seq 14:59:09.452414 1500 1448 1720551880
seq 14:59:09.452427 1500 1448 1720553328
ack 14:59:09.481163 52 0 1720315856
seq 14:59:09.481599 1500 1448 1720554776
seq 14:59:09.481609 1500 1448 1720556224
seq 14:59:09.484489 1500 1448 1720557672
seq 14:59:09.484497 1500 1448 1720559120
ack 14:59:09.511292 52 0 1720317304
seq 14:59:09.511738 1500 1448 1720560568
seq 14:59:09.511749 1500 1448 1720562016
ack 14:59:09.541506 52 0 1720318752
seq 14:59:09.541918 1500 1448 1720563464
seq 14:59:09.541955 1500 1448 1720564912
seq 14:59:09.544833 1500 1448 1720566360
seq 14:59:09.544865 1500 1448 1720567808
ack 14:59:09.572673 52 0 1720320200
seq 14:59:09.573158 1500 1448 1720569256
seq 14:59:09.573168 1500 1448 1720570704
ack 14:59:09.602874 52 0 1720321648
seq 14:59:09.603305 1500 1448 1720572152
seq 14:59:09.603322 1500 1448 1720573600
seq 14:59:09.606258 1500 1448 1720575048
seq 14:59:09.606270 1500 1448 1720576496
ack 14:59:09.633035 52 0 1720323096
seq 14:59:09.633422 1500 1448 1720577944
seq 14:59:09.633433 1500 1448 1720579392
ack 14:59:09.662182 52 0 1720324544
seq 14:59:09.662607 1500 1448 1720580840
seq 14:59:09.662623 1500 1448 1720582288
seq 14:59:09.665520 1500 1448 1720583736
seq 14:59:09.665528 1500 1448 1720585184
ack 14:59:09.692524 52 0 1720325992
seq 14:59:09.693012 1500 1448 1720586632
seq 14:59:09.693025 1500 1448 1720588080
ack 14:59:09.722551 52 0 1720327440
seq 14:59:09.722952 1500 1448 1720589528
seq 14:59:09.722966 1500 1448 1720590976
seq 14:59:09.725863 1500 1448 1720592424
seq 14:59:09.725869 1500 1448 1720593872
ack 14:59:09.753787 52 0 1720328888
seq 14:59:09.754186 1500 1448 1720595320
seq 14:59:09.754220 1500 1448 1720596768
ack 14:59:09.783955 52 0 1720330336
seq 14:59:09.784417 1500 1448 1720598216
seq 14:59:09.784430 1500 1448 1720599664
seq 14:59:09.787312 1500 1448 1720601112
seq 14:59:09.787322 1500 1448 1720602560
ack 14:59:09.813104 52 0 1720331784
seq 14:59:09.813554 1500 1448 1720604008
seq 14:59:09.813567 1500 1448 1720605456
ack 14:59:09.843258 52 0 1720333232
seq 14:59:09.844068 1500 1448 1720606904
seq 14:59:09.844081 1500 1448 1720608352
seq 14:59:09.846601 1500 1448 1720609800
seq 14:59:09.846610 1500 1448 1720611248
ack 14:59:09.873487 52 0 1720334680
seq 14:59:09.873967 1500 1448 1720612696
seq 14:59:09.873979 1500 1448 1720614144
ack 14:59:09.904621 52 0 1720336128
seq 14:59:09.905081 1500 1448 1720615592
seq 14:59:09.905097 1500 1448 1720617040
seq 14:59:09.907982 1500 1448 1720618488
seq 14:59:09.907989 1500 1448 1720619936
ack 14:59:09.934790 52 0 1720337576
seq 14:59:09.935288 1500 1448 1720621384
seq 14:59:09.935300 1500 1448 1720622832
ack 14:59:09.964987 52 0 1720339024
seq 14:59:09.965439 1500 1448 1720624280
seq 14:59:09.965449 1500 1448 1720625728
seq 14:59:09.968200 1500 1448 1720627176
seq 14:59:09.968209 1500 1448 1720628624
ack 14:59:09.994278 52 0 1720340472
seq 14:59:09.994788 1500 1448 1720630072
seq 14:59:09.994803 1500 1448 1720631520
ack 14:59:10.024462 52 0 1720341920
seq 14:59:10.024951 1500 1448 1720632968
seq 14:59:10.024961 1500 1448 1720634416
seq 14:59:10.027725 1500 1448 1720635864
seq 14:59:10.027733 1500 1448 1720637312
ack 14:59:10.054662 52 0 1720343368
seq 14:59:10.055072 1500 1448 1720638760
seq 14:59:10.055082 1500 1448 1720640208
ack 14:59:10.085832 52 0 1720344816
seq 14:59:10.086291 1500 1448 1720641656
seq 14:59:10.086301 1500 1448 1720643104
seq 14:59:10.089022 1500 1448 1720644552
seq 14:59:10.089032 1500 1448 1720646000
ack 14:59:10.115985 52 0 1720346264
seq 14:59:10.116419 1500 1448 1720647448
seq 14:59:10.116431 1500 1448 1720648896
ack 14:59:10.145166 52 0 1720347712
seq 14:59:10.145629 1500 1448 1720650344
