Type Time Length DataLength Raw_Seq/Ack
ack 11:03:34.260322 52 0 2269953387
seq 11:03:34.260818 1500 1448 2269991035
ack 11:03:34.290464 52 0 2269954835
seq 11:03:34.290932 1500 1448 2269992483
ack 11:03:34.321598 52 0 2269956283
seq 11:03:34.321964 1500 1448 2269993931
ack 11:03:34.351736 52 0 2269957731
seq 11:03:34.352180 1500 1448 2269995379
ack 11:03:34.381875 52 0 2269959179
seq 11:03:34.382308 1500 1448 2269996827
ack 11:03:34.412036 52 0 2269960627
seq 11:03:34.412468 1500 1448 2269998275
ack 11:03:34.441159 52 0 2269962075
seq 11:03:34.441590 1500 1448 2269999723
ack 11:03:34.471315 52 0 2269963523
seq 11:03:34.471761 1500 1448 2270001171
ack 11:03:34.501465 52 0 2269964971
seq 11:03:34.501920 1500 1448 2270002619
ack 11:03:34.532625 52 0 2269966419
seq 11:03:34.533024 1500 1448 2270004067
ack 11:03:34.562762 52 0 2269967867
seq 11:03:34.563135 1500 1448 2270005515
ack 11:03:34.592919 52 0 2269969315
seq 11:03:34.593354 1500 1448 2270006963
ack 11:03:34.623054 52 0 2269970763
seq 11:03:34.623429 1500 1448 2270008411
ack 11:03:34.652251 52 0 2269972211
seq 11:03:34.652623 1500 1448 2270009859
ack 11:03:34.682419 52 0 2269973659
seq 11:03:34.682875 1500 1448 2270011307
ack 11:03:34.712545 52 0 2269975107
seq 11:03:34.713001 1500 1448 2270012755
ack 11:03:34.743675 52 0 2269976555
seq 11:03:34.744075 1500 1448 2270014203
ack 11:03:34.773816 52 0 2269978003
seq 11:03:34.774275 1500 1448 2270015651
ack 11:03:34.803961 52 0 2269979451
seq 11:03:34.804408 1500 1448 2270017099
seq 11:03:34.804469 1500 1448 2270018547
ack 11:03:34.833111 52 0 2269980899
seq 11:03:34.833556 1500 1448 2270019995
ack 11:03:34.863274 52 0 2269982347
seq 11:03:34.863749 1500 1448 2270021443
ack 11:03:34.893410 52 0 2269983795
seq 11:03:34.893855 1500 1448 2270022891
seq 11:03:34.893857 1500 1448 2270024339
ack 11:03:34.924543 52 0 2269985243
seq 11:03:34.924951 1500 1448 2270025787
ack 11:03:34.954699 52 0 2269986691
seq 11:03:34.955129 1500 1448 2270027235
ack 11:03:34.984843 52 0 2269988139
seq 11:03:34.985305 1500 1448 2270028683
seq 11:03:34.985308 1500 1448 2270030131
ack 11:03:35.014988 52 0 2269989587
seq 11:03:35.015454 1500 1448 2270031579
ack 11:03:35.044153 52 0 2269991035
seq 11:03:35.044618 1500 1448 2270033027
ack 11:03:35.074339 52 0 2269992483
seq 11:03:35.074800 1500 1448 2270034475
seq 11:03:35.074803 1500 1448 2270035923
ack 11:03:35.104486 52 0 2269993931
seq 11:03:35.104889 1500 1448 2270037371
ack 11:03:35.135600 52 0 2269995379
seq 11:03:35.135978 1500 1448 2270038819
ack 11:03:35.165764 52 0 2269996827
seq 11:03:35.166228 1500 1448 2270040267
seq 11:03:35.166231 1500 1448 2270041715
ack 11:03:35.195902 52 0 2269998275
seq 11:03:35.196360 1500 1448 2270043163
ack 11:03:35.226061 52 0 2269999723
seq 11:03:35.226477 1500 1448 2270044611
ack 11:03:35.255206 52 0 2270001171
seq 11:03:35.255683 1500 1448 2270046059
seq 11:03:35.255687 1500 1448 2270047507
ack 11:03:35.285409 52 0 2270002619
seq 11:03:35.285817 1500 1448 2270048955
ack 11:03:35.315536 52 0 2270004067
seq 11:03:35.315936 1500 1448 2270050403
ack 11:03:35.346641 52 0 2270005515
seq 11:03:35.347055 1500 1448 2270051851
seq 11:03:35.347074 1500 1448 2270053299
ack 11:03:35.376779 52 0 2270006963
seq 11:03:35.377172 1500 1448 2270054747
ack 11:03:35.406954 52 0 2270008411
seq 11:03:35.407405 1500 1448 2270056195
ack 11:03:35.437067 52 0 2270009859
seq 11:03:35.437531 1500 1448 2270057643
seq 11:03:35.437534 1500 1448 2270059091
ack 11:03:35.466221 52 0 2270011307
seq 11:03:35.466671 1500 1448 2270060539
ack 11:03:35.496358 52 0 2270012755
seq 11:03:35.496834 1500 1448 2270061987
ack 11:03:35.526507 52 0 2270014203
seq 11:03:35.526927 1500 1448 2270063435
seq 11:03:35.526939 1500 1448 2270064883
ack 11:03:35.557618 52 0 2270015651
seq 11:03:35.558050 1500 1448 2270066331
ack 11:03:35.587757 52 0 2270017099
seq 11:03:35.588156 1500 1448 2270067779
ack 11:03:35.617915 52 0 2270018547
seq 11:03:35.618369 1500 1448 2270069227
seq 11:03:35.618371 1500 1448 2270070675
ack 11:03:35.648069 52 0 2270019995
seq 11:03:35.648543 1500 1448 2270072123
ack 11:03:35.677243 52 0 2270021443
seq 11:03:35.677689 1500 1448 2270073571
ack 11:03:35.707403 52 0 2270022891
seq 11:03:35.707796 1500 1448 2270075019
seq 11:03:35.707798 1500 1448 2270076467
ack 11:03:35.737552 52 0 2270024339
seq 11:03:35.737980 1500 1448 2270077915
ack 11:03:35.768744 52 0 2270025787
seq 11:03:35.769203 1500 1448 2270079363
ack 11:03:35.798880 52 0 2270027235
seq 11:03:35.799358 1500 1448 2270080811
seq 11:03:35.799376 1500 1448 2270082259
ack 11:03:35.829011 52 0 2270028683
seq 11:03:35.829496 1500 1448 2270083707
ack 11:03:35.858171 52 0 2270030131
seq 11:03:35.858641 1500 1448 2270085155
ack 11:03:35.888315 52 0 2270031579
seq 11:03:35.888756 1500 1448 2270086603
seq 11:03:35.888758 1500 1448 2270088051
ack 11:03:35.918482 52 0 2270033027
seq 11:03:35.918881 1500 1448 2270089499
ack 11:03:35.949620 52 0 2270034475
seq 11:03:35.950106 1500 1448 2270090947
ack 11:03:35.979742 52 0 2270035923
seq 11:03:35.980221 1500 1448 2270092395
seq 11:03:35.980230 1500 1448 2270093843
ack 11:03:36.009933 52 0 2270037371
seq 11:03:36.010414 1500 1448 2270095291
ack 11:03:36.040073 52 0 2270038819
seq 11:03:36.040585 1500 1448 2270096739
ack 11:03:36.069257 52 0 2270040267
seq 11:03:36.069698 1500 1448 2270098187
seq 11:03:36.069701 1500 1448 2270099635
ack 11:03:36.099407 52 0 2270041715
seq 11:03:36.099847 1500 1448 2270101083
ack 11:03:36.129575 52 0 2270043163
seq 11:03:36.129994 1500 1448 2270102531
ack 11:03:36.160692 52 0 2270044611
seq 11:03:36.161206 1500 1448 2270103979
seq 11:03:36.161212 1500 1448 2270105427
ack 11:03:36.190847 52 0 2270046059
seq 11:03:36.191351 1500 1448 2270106875
ack 11:03:36.221005 52 0 2270047507
seq 11:03:36.221458 1500 1448 2270108323
ack 11:03:36.250141 52 0 2270048955
seq 11:03:36.250601 1500 1448 2270109771
seq 11:03:36.250607 1500 1448 2270111219
ack 11:03:36.280295 52 0 2270050403
seq 11:03:36.280796 1500 1448 2270112667
ack 11:03:36.310451 52 0 2270051851
seq 11:03:36.310935 1500 1448 2270114115
seq 11:03:36.310939 1500 1448 2270115563
ack 11:03:36.341555 52 0 2270053299
seq 11:03:36.341972 1500 1448 2270117011
ack 11:03:36.371722 52 0 2270054747
seq 11:03:36.372137 1500 1448 2270118459
seq 11:03:36.372159 1500 1448 2270119907
ack 11:03:36.401868 52 0 2270056195
seq 11:03:36.402310 1500 1448 2270121355
ack 11:03:36.432030 52 0 2270057643
seq 11:03:36.432492 1500 1448 2270122803
seq 11:03:36.432501 1500 1448 2270124251
ack 11:03:36.461165 52 0 2270059091
seq 11:03:36.461631 1500 1448 2270125699
ack 11:03:36.491305 52 0 2270060539
seq 11:03:36.491804 1500 1448 2270127147
seq 11:03:36.491812 1500 1448 2270128595
ack 11:03:36.521438 52 0 2270061987
seq 11:03:36.521862 1500 1448 2270130043
ack 11:03:36.552570 52 0 2270063435
seq 11:03:36.553084 1500 1448 2270131491
seq 11:03:36.553091 1500 1448 2270132939
ack 11:03:36.582740 52 0 2270064883
seq 11:03:36.583198 1500 1448 2270134387
ack 11:03:36.612903 52 0 2270066331
seq 11:03:36.613317 1500 1448 2270135835
seq 11:03:36.613320 1500 1448 2270137283
ack 11:03:36.642132 52 0 2270067779
seq 11:03:36.642628 1500 1448 2270138731
ack 11:03:36.672327 52 0 2270069227
seq 11:03:36.672828 1500 1448 2270140179
seq 11:03:36.672831 1500 1448 2270141627
ack 11:03:36.702457 52 0 2270070675
seq 11:03:36.702931 1500 1448 2270143075
ack 11:03:36.733579 52 0 2270072123
seq 11:03:36.734052 1500 1448 2270144523
seq 11:03:36.734056 1500 1448 2270145971
ack 11:03:36.763744 52 0 2270073571
seq 11:03:36.764223 1500 1448 2270147419
ack 11:03:36.793919 52 0 2270075019
seq 11:03:36.794447 1500 1448 2270148867
ack 11:03:36.824055 52 0 2270076467
seq 11:03:36.824541 1500 1448 2270150315
seq 11:03:36.824544 1500 1448 2270151763
ack 11:03:36.853252 52 0 2270077915
seq 11:03:36.853688 1500 1448 2270153211
seq 11:03:36.853690 1500 1448 2270154659
ack 11:03:36.883442 52 0 2270079363
seq 11:03:36.883928 1500 1448 2270156107
ack 11:03:36.913640 52 0 2270080811
seq 11:03:36.914103 1500 1448 2270157555
seq 11:03:36.914106 1500 1448 2270159003
ack 11:03:36.944730 52 0 2270082259
seq 11:03:36.945184 1500 1448 2270160451
ack 11:03:36.974873 52 0 2270083707
seq 11:03:36.975380 1500 1448 2270161899
seq 11:03:36.975383 1500 1448 2270163347
ack 11:03:37.005024 52 0 2270085155
seq 11:03:37.005455 1500 1448 2270164795
ack 11:03:37.034159 52 0 2270086603
seq 11:03:37.034612 1500 1448 2270166243
seq 11:03:37.034614 1500 1448 2270167691
ack 11:03:37.064358 52 0 2270088051
seq 11:03:37.064877 1500 1448 2270169139
ack 11:03:37.094522 52 0 2270089499
seq 11:03:37.094958 1500 1448 2270170587
seq 11:03:37.094972 1500 1448 2270172035
ack 11:03:37.125650 52 0 2270090947
seq 11:03:37.126065 1500 1448 2270173483
ack 11:03:37.155778 52 0 2270092395
seq 11:03:37.156178 1500 1448 2270174931
seq 11:03:37.156211 1500 1448 2270176379
ack 11:03:37.185921 52 0 2270093843
seq 11:03:37.186395 1500 1448 2270177827
ack 11:03:37.216081 52 0 2270095291
seq 11:03:37.216567 1500 1448 2270179275
seq 11:03:37.216575 1500 1448 2270180723
ack 11:03:37.245314 52 0 2270096739
seq 11:03:37.245782 1500 1448 2270182171
ack 11:03:37.275400 52 0 2270098187
seq 11:03:37.275852 1500 1448 2270183619
seq 11:03:37.275862 1500 1448 2270185067
ack 11:03:37.305548 52 0 2270099635
seq 11:03:37.306023 1500 1448 2270186515
ack 11:03:37.336652 52 0 2270101083
seq 11:03:37.337071 1500 1448 2270187963
seq 11:03:37.337075 1500 1448 2270189411
ack 11:03:37.366803 52 0 2270102531
seq 11:03:37.367279 1500 1448 2270190859
ack 11:03:37.396958 52 0 2270103979
seq 11:03:37.397409 1500 1448 2270192307
seq 11:03:37.397426 1500 1448 2270193755
ack 11:03:37.426094 52 0 2270105427
seq 11:03:37.426611 1500 1448 2270195203
ack 11:03:37.456270 52 0 2270106875
seq 11:03:37.456775 1500 1448 2270196651
seq 11:03:37.456788 1500 1448 2270198099
ack 11:03:37.486413 52 0 2270108323
seq 11:03:37.486925 1500 1448 2270199547
ack 11:03:37.517534 52 0 2270109771
seq 11:03:37.517993 1500 1448 2270200995
seq 11:03:37.517997 1500 1448 2270202443
ack 11:03:37.547705 52 0 2270111219
seq 11:03:37.548167 1500 1448 2270203891
ack 11:03:37.577865 52 0 2270112667
seq 11:03:37.578407 1500 1448 2270205339
seq 11:03:37.578411 1500 1448 2270206787
ack 11:03:37.607979 52 0 2270114115
seq 11:03:37.608385 1500 1448 2270208235
ack 11:03:37.637140 52 0 2270115563
seq 11:03:37.637617 1500 1448 2270209683
seq 11:03:37.637621 1500 1448 2270211131
ack 11:03:37.667298 52 0 2270117011
seq 11:03:37.667771 1500 1448 2270212579
ack 11:03:37.697470 52 0 2270118459
seq 11:03:37.697887 1500 1448 2270214027
ack 11:03:37.728576 52 0 2270119907
seq 11:03:37.728998 1500 1448 2270215475
seq 11:03:37.729025 1500 1448 2270216923
ack 11:03:37.758728 52 0 2270121355
seq 11:03:37.759165 1500 1448 2270218371
seq 11:03:37.759168 1500 1448 2270219819
ack 11:03:37.788879 52 0 2270122803
seq 11:03:37.789347 1500 1448 2270221267
ack 11:03:37.819021 52 0 2270124251
seq 11:03:37.819480 1500 1448 2270222715
seq 11:03:37.819486 1500 1448 2270224163
ack 11:03:37.848197 52 0 2270125699
seq 11:03:37.848640 1500 1448 2270225611
ack 11:03:37.878390 52 0 2270127147
seq 11:03:37.878860 1500 1448 2270227059
seq 11:03:37.878875 1500 1448 2270228507
ack 11:03:37.908526 52 0 2270128595
seq 11:03:37.909017 1500 1448 2270229955
ack 11:03:37.939648 52 0 2270130043
seq 11:03:37.940081 1500 1448 2270231403
seq 11:03:37.940117 1500 1448 2270232851
ack 11:03:37.969774 52 0 2270131491
seq 11:03:37.970189 1500 1448 2270234299
ack 11:03:37.999932 52 0 2270132939
seq 11:03:38.000421 1500 1448 2270235747
seq 11:03:38.000428 1500 1448 2270237195
ack 11:03:38.029097 52 0 2270134387
seq 11:03:38.029567 1500 1448 2270238643
ack 11:03:38.059352 52 0 2270135835
seq 11:03:38.059783 1500 1448 2270240091
seq 11:03:38.059788 1500 1448 2270241539
ack 11:03:38.089503 52 0 2270137283
seq 11:03:38.089959 1500 1448 2270242987
ack 11:03:38.120620 52 0 2270138731
seq 11:03:38.121099 1500 1448 2270244435
seq 11:03:38.121108 1500 1448 2270245883
ack 11:03:38.150769 52 0 2270140179
seq 11:03:38.151182 1500 1448 2270247331
ack 11:03:38.180927 52 0 2270141627
seq 11:03:38.181392 1500 1448 2270248779
seq 11:03:38.181396 1500 1448 2270250227
ack 11:03:38.211105 52 0 2270143075
seq 11:03:38.211566 1500 1448 2270251675
ack 11:03:38.240221 52 0 2270144523
seq 11:03:38.240677 1500 1448 2270253123
seq 11:03:38.240681 1500 1448 2270254571
ack 11:03:38.270362 52 0 2270145971
seq 11:03:38.270839 1500 1448 2270256019
ack 11:03:38.300507 52 0 2270147419
seq 11:03:38.300984 1500 1448 2270257467
seq 11:03:38.300986 1500 1448 2270258915
ack 11:03:38.331618 52 0 2270148867
seq 11:03:38.332057 1500 1448 2270260363
ack 11:03:38.361752 52 0 2270150315
seq 11:03:38.362197 1500 1448 2270261811
seq 11:03:38.362202 1500 1448 2270263259
ack 11:03:38.391891 52 0 2270151763
seq 11:03:38.392337 1500 1448 2270264707
ack 11:03:38.422073 52 0 2270153211
seq 11:03:38.422488 1500 1448 2270266155
seq 11:03:38.422524 1500 1448 2270267603
ack 11:03:38.451211 52 0 2270154659
seq 11:03:38.451612 1500 1448 2270269051
ack 11:03:38.481380 52 0 2270156107
seq 11:03:38.481831 1500 1448 2270270499
seq 11:03:38.481834 1500 1448 2270271947
ack 11:03:38.511529 52 0 2270157555
seq 11:03:38.511959 1500 1448 2270273395
ack 11:03:38.542710 52 0 2270159003
seq 11:03:38.543155 1500 1448 2270274843
seq 11:03:38.543163 1500 1448 2270276291
ack 11:03:38.572825 52 0 2270160451
seq 11:03:38.574494 1500 1448 2270277739
ack 11:03:38.632107 52 0 2270163347
seq 11:03:38.632606 1500 1448 2270279187
seq 11:03:38.632614 1500 1448 2270280635
seq 11:03:38.632615 1500 1448 2270282083
ack 11:03:38.662283 52 0 2270164795
seq 11:03:38.662760 1500 1448 2270283531
ack 11:03:38.723556 52 0 2270167691
seq 11:03:38.724073 1500 1448 2270284979
seq 11:03:38.724086 1500 1448 2270286427
ack 11:03:38.753838 52 0 2270169139
seq 11:03:38.754316 1500 1448 2270287875
seq 11:03:38.754334 1500 1448 2270289323
ack 11:03:38.824049 52 0 2270172035
seq 11:03:38.824505 1500 1448 2270290771
seq 11:03:38.824518 1500 1448 2270292219
ack 11:03:38.853190 52 0 2270173483
seq 11:03:38.853727 1500 1448 2270293667
seq 11:03:38.853740 1500 1448 2270295115
ack 11:03:38.913502 52 0 2270176379
seq 11:03:38.913982 1500 1448 2270296563
seq 11:03:38.913996 1500 1448 2270298011
ack 11:03:38.944622 52 0 2270177827
seq 11:03:38.945070 1500 1448 2270299459
seq 11:03:38.945082 1500 1448 2270300907
ack 11:03:39.004917 52 0 2270180723
seq 11:03:39.005459 1500 1448 2270302355
seq 11:03:39.005475 1500 1448 2270303803
ack 11:03:39.035049 52 0 2270182171
seq 11:03:39.035502 1500 1448 2270305251
seq 11:03:39.035513 1500 1448 2270306699
ack 11:03:39.094281 52 0 2270185067
seq 11:03:39.094790 1500 1448 2270308147
seq 11:03:39.094801 1500 1448 2270309595
ack 11:03:39.124441 52 0 2270186515
seq 11:03:39.124888 1500 1448 2270311043
seq 11:03:39.124926 1500 1448 2270312491
ack 11:03:39.185709 52 0 2270189411
seq 11:03:39.186195 1500 1448 2270313939
seq 11:03:39.186205 1500 1448 2270315387
ack 11:03:39.215840 52 0 2270190859
seq 11:03:39.216344 1500 1448 2270316835
seq 11:03:39.216357 1500 1448 2270318283
ack 11:03:39.275143 52 0 2270193755
seq 11:03:39.275595 1500 1448 2270319731
seq 11:03:39.275603 1500 1448 2270321179
ack 11:03:39.305305 52 0 2270195203
seq 11:03:39.305791 1500 1448 2270322627
seq 11:03:39.305803 1500 1448 2270324075
ack 11:03:39.366505 52 0 2270198099
seq 11:03:39.367012 1500 1448 2270325523
seq 11:03:39.367026 1500 1448 2270326971
ack 11:03:39.396664 52 0 2270199547
seq 11:03:39.397126 1500 1448 2270328419
seq 11:03:39.397140 1500 1448 2270329867
ack 11:03:39.456933 52 0 2270202443
seq 11:03:39.457424 1500 1448 2270331315
seq 11:03:39.457434 1500 1448 2270332763
ack 11:03:39.487057 52 0 2270203891
seq 11:03:39.487483 1500 1448 2270334211
seq 11:03:39.487496 1500 1448 2270335659
ack 11:03:39.546327 52 0 2270206787
seq 11:03:39.546780 1500 1448 2270337107
seq 11:03:39.546790 1500 1448 2270338555
ack 11:03:39.576526 52 0 2270208235
seq 11:03:39.576980 1500 1448 2270340003
seq 11:03:39.576995 1500 1448 2270341451
ack 11:03:39.637769 52 0 2270211131
seq 11:03:39.638150 1500 1448 2270342899
seq 11:03:39.638184 1500 1448 2270344347
ack 11:03:39.667892 52 0 2270212579
seq 11:03:39.668341 1500 1448 2270345795
seq 11:03:39.668351 1500 1448 2270347243
ack 11:03:39.728023 52 0 2270215475
seq 11:03:39.728437 1500 1448 2270348691
seq 11:03:39.728450 1500 1448 2270350139
ack 11:03:39.787374 52 0 2270218371
seq 11:03:39.787840 1500 1448 2270351587
seq 11:03:39.787853 1500 1448 2270353035
ack 11:03:39.848856 52 0 2270221267
seq 11:03:39.849349 1500 1448 2270354483
seq 11:03:39.849363 1500 1448 2270355931
seq 11:03:39.849368 1500 1448 2270357379
seq 11:03:39.849369 1500 1448 2270358827
ack 11:03:39.909076 52 0 2270224163
seq 11:03:39.909552 1500 1448 2270360275
seq 11:03:39.909564 1500 1448 2270361723
ack 11:03:39.938227 52 0 2270225611
seq 11:03:39.938646 1500 1448 2270363171
seq 11:03:39.938656 1500 1448 2270364619
ack 11:03:39.998565 52 0 2270228507
seq 11:03:39.999006 1500 1448 2270366067
seq 11:03:39.999019 1500 1448 2270367515
ack 11:03:40.029714 52 0 2270229955
seq 11:03:40.030181 1500 1448 2270368963
seq 11:03:40.030192 1500 1448 2270370411
ack 11:03:40.089974 52 0 2270232851
seq 11:03:40.090493 1500 1448 2270371859
seq 11:03:40.090504 1500 1448 2270373307
ack 11:03:40.119107 52 0 2270234299
seq 11:03:40.119497 1500 1448 2270374755
seq 11:03:40.119510 1500 1448 2270376203
ack 11:03:40.179402 52 0 2270237195
seq 11:03:40.179850 1500 1448 2270377651
seq 11:03:40.179867 1500 1448 2270379099
ack 11:03:40.210552 52 0 2270238643
seq 11:03:40.210986 1500 1448 2270380547
seq 11:03:40.211005 1500 1448 2270381995
ack 11:03:40.270843 52 0 2270241539
seq 11:03:40.271338 1500 1448 2270383443
seq 11:03:40.271349 1500 1448 2270384891
ack 11:03:40.301006 52 0 2270242987
seq 11:03:40.301423 1500 1448 2270386339
seq 11:03:40.301435 1500 1448 2270387787
ack 11:03:40.360243 52 0 2270245883
seq 11:03:40.360701 1500 1448 2270389235
seq 11:03:40.360718 1500 1448 2270390683
ack 11:03:40.390410 52 0 2270247331
seq 11:03:40.390854 1500 1448 2270392131
seq 11:03:40.390858 1500 1448 2270393579
ack 11:03:40.451648 52 0 2270250227
seq 11:03:40.452081 1500 1448 2270395027
seq 11:03:40.452094 1500 1448 2270396475
ack 11:03:40.481782 52 0 2270251675
seq 11:03:40.482192 1500 1448 2270397923
seq 11:03:40.482202 1500 1448 2270399371
ack 11:03:40.542096 52 0 2270254571
seq 11:03:40.542627 1500 1448 2270400819
seq 11:03:40.542636 1500 1448 2270402267
ack 11:03:40.571234 52 0 2270256019
seq 11:03:40.571683 1500 1448 2270403715
seq 11:03:40.571694 1500 1448 2270405163
ack 11:03:40.631475 52 0 2270258915
seq 11:03:40.631950 1500 1448 2270406611
seq 11:03:40.631958 1500 1448 2270408059
ack 11:03:40.662641 52 0 2270260363
seq 11:03:40.663073 1500 1448 2270409507
ack 11:03:40.722881 52 0 2270263259
seq 11:03:40.723359 1500 1448 2270410955
seq 11:03:40.723373 1500 1448 2270412403
ack 11:03:40.753002 52 0 2270264707
seq 11:03:40.753470 1500 1448 2270413851
seq 11:03:40.753478 1500 1448 2270415299
ack 11:03:40.812287 52 0 2270267603
seq 11:03:40.812776 1500 1448 2270416747
seq 11:03:40.812790 1500 1448 2270418195
ack 11:03:40.842495 52 0 2270269051
seq 11:03:40.842942 1500 1448 2270419643
seq 11:03:40.842945 1500 1448 2270421091
ack 11:03:40.903706 52 0 2270271947
seq 11:03:40.904182 1500 1448 2270422539
seq 11:03:40.904189 1500 1448 2270423987
ack 11:03:40.933894 52 0 2270273395
seq 11:03:40.934387 1500 1448 2270425435
seq 11:03:40.934400 1500 1448 2270426883
ack 11:03:40.993147 52 0 2270276291
seq 11:03:40.993576 1500 1448 2270428331
seq 11:03:40.993597 1500 1448 2270429779
ack 11:03:41.023295 52 0 2270277739
seq 11:03:41.023751 1500 1448 2270431227
seq 11:03:41.023753 1500 1448 2270432675
ack 11:03:41.084409 52 0 2270280635
seq 11:03:41.084870 1500 1448 2270434123
seq 11:03:41.084877 1500 1448 2270435571
ack 11:03:41.144950 52 0 2270283531
seq 11:03:41.145439 1500 1448 2270437019
seq 11:03:41.145453 1500 1448 2270438467
seq 11:03:41.145458 1500 1448 2270439915
seq 11:03:41.145459 1500 1448 2270441363
ack 11:03:41.204236 52 0 2270286427
seq 11:03:41.204656 1500 1448 2270442811
seq 11:03:41.204665 1500 1448 2270444259
ack 11:03:41.234378 52 0 2270287875
seq 11:03:41.234830 1500 1448 2270445707
seq 11:03:41.234843 1500 1448 2270447155
ack 11:03:41.295532 52 0 2270290771
seq 11:03:41.295960 1500 1448 2270448603
seq 11:03:41.295970 1500 1448 2270450051
ack 11:03:41.355803 52 0 2270293667
seq 11:03:41.356245 1500 1448 2270451499
seq 11:03:41.356258 1500 1448 2270452947
ack 11:03:41.415165 52 0 2270296563
seq 11:03:41.415644 1500 1448 2270454395
seq 11:03:41.415653 1500 1448 2270455843
ack 11:03:41.476430 52 0 2270299459
seq 11:03:41.476933 1500 1448 2270457291
seq 11:03:41.476942 1500 1448 2270458739
seq 11:03:41.476946 1500 1448 2270460187
seq 11:03:41.476947 1500 1448 2270461635
ack 11:03:41.536757 52 0 2270302355
seq 11:03:41.537219 1500 1448 2270463083
seq 11:03:41.537231 1500 1448 2270464531
ack 11:03:41.597047 52 0 2270305251
seq 11:03:41.597517 1500 1448 2270465979
seq 11:03:41.597526 1500 1448 2270467427
ack 11:03:41.656369 52 0 2270308147
seq 11:03:41.656771 1500 1448 2270468875
seq 11:03:41.656779 1500 1448 2270470323
ack 11:03:41.717650 52 0 2270311043
seq 11:03:41.718093 1500 1448 2270471771
seq 11:03:41.718102 1500 1448 2270473219
