Type Time Length DataLength Raw_Seq/Ack
seq 04:23:56.004992 1500 1448 4253027855
seq 04:23:56.005003 1500 1448 4253029303
ack 04:23:56.034515 52 0 4252994551
seq 04:23:56.035074 1500 1448 4253030751
seq 04:23:56.035088 1500 1448 4253032199
ack 04:23:56.065658 52 0 4252995999
seq 04:23:56.066103 1500 1448 4253033647
ack 04:23:56.095791 52 0 4252997447
seq 04:23:56.096320 1500 1448 4253035095
ack 04:23:56.125912 52 0 4252998895
seq 04:23:56.126382 1500 1448 4253036543
ack 04:23:56.155091 52 0 4253000343
seq 04:23:56.155544 1500 1448 4253037991
ack 04:23:56.185282 52 0 4253001791
seq 04:23:56.185774 1500 1448 4253039439
ack 04:23:56.215431 52 0 4253003239
seq 04:23:56.215906 1500 1448 4253040887
ack 04:23:56.246544 52 0 4253004687
seq 04:23:56.247015 1500 1448 4253042335
ack 04:23:56.276667 52 0 4253006135
seq 04:23:56.277108 1500 1448 4253043783
ack 04:23:56.306817 52 0 4253007583
seq 04:23:56.307275 1500 1448 4253045231
ack 04:23:56.336979 52 0 4253009031
seq 04:23:56.337446 1500 1448 4253046679
ack 04:23:56.366145 52 0 4253010479
seq 04:23:56.366663 1500 1448 4253048127
ack 04:23:56.396301 52 0 4253011927
seq 04:23:56.396809 1500 1448 4253049575
ack 04:23:56.426443 52 0 4253013375
seq 04:23:56.426959 1500 1448 4253051023
ack 04:23:56.457581 52 0 4253014823
seq 04:23:56.458067 1500 1448 4253052471
ack 04:23:56.487720 52 0 4253016271
seq 04:23:56.488125 1500 1448 4253053919
ack 04:23:56.517864 52 0 4253017719
seq 04:23:56.518350 1500 1448 4253055367
ack 04:23:56.548023 52 0 4253019167
seq 04:23:56.548451 1500 1448 4253056815
ack 04:23:56.577186 52 0 4253020615
seq 04:23:56.577695 1500 1448 4253058263
ack 04:23:56.607364 52 0 4253022063
seq 04:23:56.607899 1500 1448 4253059711
ack 04:23:56.637510 52 0 4253023511
seq 04:23:56.637932 1500 1448 4253061159
ack 04:23:56.668645 52 0 4253024959
seq 04:23:56.669119 1500 1448 4253062607
ack 04:23:56.698766 52 0 4253026407
seq 04:23:56.699228 1500 1448 4253064055
ack 04:23:56.728923 52 0 4253027855
seq 04:23:56.729339 1500 1448 4253065503
ack 04:23:56.758178 52 0 4253029303
seq 04:23:56.758646 1500 1448 4253066951
ack 04:23:56.788253 52 0 4253030751
seq 04:23:56.788712 1500 1448 4253068399
ack 04:23:56.818384 52 0 4253032199
seq 04:23:56.818915 1500 1448 4253069847
ack 04:23:56.853679 52 0 4253033647
seq 04:23:56.854156 1500 1448 4253071295
ack 04:23:56.879776 52 0 4253035095
seq 04:23:56.880193 1500 1448 4253072743
seq 04:23:56.880316 1500 1448 4253074191
ack 04:23:56.909786 52 0 4253036543
seq 04:23:56.910286 1500 1448 4253075639
ack 04:23:56.939953 52 0 4253037991
seq 04:23:56.940466 1500 1448 4253077087
ack 04:23:56.969137 52 0 4253039439
seq 04:23:56.969592 1500 1448 4253078535
ack 04:23:56.999291 52 0 4253040887
seq 04:23:56.999780 1500 1448 4253079983
ack 04:23:57.029485 52 0 4253042335
seq 04:23:57.029958 1500 1448 4253081431
ack 04:23:57.060601 52 0 4253043783
seq 04:23:57.061093 1500 1448 4253082879
ack 04:23:57.090739 52 0 4253045231
seq 04:23:57.091224 1500 1448 4253084327
ack 04:23:57.120873 52 0 4253046679
seq 04:23:57.121346 1500 1448 4253085775
ack 04:23:57.151006 52 0 4253048127
seq 04:23:57.151486 1500 1448 4253087223
ack 04:23:57.180161 52 0 4253049575
seq 04:23:57.180626 1500 1448 4253088671
ack 04:23:57.210305 52 0 4253051023
seq 04:23:57.210753 1500 1448 4253090119
ack 04:23:57.240450 52 0 4253052471
seq 04:23:57.240994 1500 1448 4253091567
ack 04:23:57.271552 52 0 4253053919
seq 04:23:57.272027 1500 1448 4253093015
ack 04:23:57.301683 52 0 4253055367
seq 04:23:57.302145 1500 1448 4253094463
ack 04:23:57.331828 52 0 4253056815
seq 04:23:57.332302 1500 1448 4253095911
ack 04:23:57.361985 52 0 4253058263
seq 04:23:57.362444 1500 1448 4253097359
ack 04:23:57.391168 52 0 4253059711
seq 04:23:57.391593 1500 1448 4253098807
ack 04:23:57.421314 52 0 4253061159
seq 04:23:57.421800 1500 1448 4253100255
ack 04:23:57.451470 52 0 4253062607
seq 04:23:57.451939 1500 1448 4253101703
ack 04:23:57.482601 52 0 4253064055
seq 04:23:57.483053 1500 1448 4253103151
ack 04:23:57.512740 52 0 4253065503
seq 04:23:57.513224 1500 1448 4253104599
ack 04:23:57.542877 52 0 4253066951
seq 04:23:57.543362 1500 1448 4253106047
ack 04:23:57.573044 52 0 4253068399
seq 04:23:57.573526 1500 1448 4253107495
ack 04:23:57.602217 52 0 4253069847
seq 04:23:57.602728 1500 1448 4253108943
ack 04:23:57.632372 52 0 4253071295
seq 04:23:57.632811 1500 1448 4253110391
ack 04:23:57.662562 52 0 4253072743
seq 04:23:57.663028 1500 1448 4253111839
ack 04:23:57.693688 52 0 4253074191
seq 04:23:57.694170 1500 1448 4253113287
ack 04:23:57.723872 52 0 4253075639
seq 04:23:57.724415 1500 1448 4253114735
seq 04:23:57.724427 1500 1448 4253116183
ack 04:23:57.754036 52 0 4253077087
seq 04:23:57.754491 1500 1448 4253117631
ack 04:23:57.783171 52 0 4253078535
seq 04:23:57.783687 1500 1448 4253119079
ack 04:23:57.813347 52 0 4253079983
seq 04:23:57.813825 1500 1448 4253120527
ack 04:23:57.843482 52 0 4253081431
seq 04:23:57.843931 1500 1448 4253121975
ack 04:23:57.874600 52 0 4253082879
seq 04:23:57.875046 1500 1448 4253123423
ack 04:23:57.904753 52 0 4253084327
seq 04:23:57.905158 1500 1448 4253124871
ack 04:23:57.934897 52 0 4253085775
seq 04:23:57.935354 1500 1448 4253126319
ack 04:23:57.965037 52 0 4253087223
seq 04:23:57.965534 1500 1448 4253127767
ack 04:23:57.994215 52 0 4253088671
seq 04:23:57.994706 1500 1448 4253129215
ack 04:23:58.024361 52 0 4253090119
seq 04:23:58.024873 1500 1448 4253130663
ack 04:23:58.054500 52 0 4253091567
seq 04:23:58.054987 1500 1448 4253132111
ack 04:23:58.085637 52 0 4253093015
seq 04:23:58.086111 1500 1448 4253133559
ack 04:23:58.115782 52 0 4253094463
seq 04:23:58.116203 1500 1448 4253135007
ack 04:23:58.145932 52 0 4253095911
seq 04:23:58.146418 1500 1448 4253136455
ack 04:23:58.176073 52 0 4253097359
seq 04:23:58.176523 1500 1448 4253137903
ack 04:23:58.205245 52 0 4253098807
seq 04:23:58.205707 1500 1448 4253139351
ack 04:23:58.235396 52 0 4253100255
seq 04:23:58.235889 1500 1448 4253140799
ack 04:23:58.265611 52 0 4253101703
seq 04:23:58.266118 1500 1448 4253142247
ack 04:23:58.296697 52 0 4253103151
seq 04:23:58.297174 1500 1448 4253143695
ack 04:23:58.326874 52 0 4253104599
seq 04:23:58.327365 1500 1448 4253145143
ack 04:23:58.357030 52 0 4253106047
seq 04:23:58.357463 1500 1448 4253146591
ack 04:23:58.386163 52 0 4253107495
seq 04:23:58.386606 1500 1448 4253148039
ack 04:23:58.416378 52 0 4253108943
seq 04:23:58.416881 1500 1448 4253149487
ack 04:23:58.446545 52 0 4253110391
seq 04:23:58.447006 1500 1448 4253150935
ack 04:23:58.477651 52 0 4253111839
seq 04:23:58.478113 1500 1448 4253152383
ack 04:23:58.507817 52 0 4253113287
seq 04:23:58.508253 1500 1448 4253153831
ack 04:23:58.538003 52 0 4253114735
seq 04:23:58.538467 1500 1448 4253155279
ack 04:23:58.567159 52 0 4253116183
seq 04:23:58.567614 1500 1448 4253156727
ack 04:23:58.597358 52 0 4253117631
seq 04:23:58.597831 1500 1448 4253158175
seq 04:23:58.597843 1500 1448 4253159623
ack 04:23:58.627500 52 0 4253119079
seq 04:23:58.627973 1500 1448 4253161071
ack 04:23:58.658609 52 0 4253120527
seq 04:23:58.659033 1500 1448 4253162519
ack 04:23:58.688758 52 0 4253121975
seq 04:23:58.689234 1500 1448 4253163967
ack 04:23:58.718920 52 0 4253123423
seq 04:23:58.719404 1500 1448 4253165415
ack 04:23:58.749055 52 0 4253124871
seq 04:23:58.749514 1500 1448 4253166863
ack 04:23:58.778220 52 0 4253126319
seq 04:23:58.778703 1500 1448 4253168311
ack 04:23:58.808381 52 0 4253127767
seq 04:23:58.808824 1500 1448 4253169759
ack 04:23:58.838521 52 0 4253129215
seq 04:23:58.839035 1500 1448 4253171207
ack 04:23:58.869640 52 0 4253130663
seq 04:23:58.870092 1500 1448 4253172655
ack 04:23:58.899783 52 0 4253132111
seq 04:23:58.900244 1500 1448 4253174103
ack 04:23:58.929952 52 0 4253133559
seq 04:23:58.930410 1500 1448 4253175551
ack 04:23:58.959197 52 0 4253135007
seq 04:23:58.959808 1500 1448 4253176999
ack 04:23:58.989312 52 0 4253136455
seq 04:23:58.989801 1500 1448 4253178447
ack 04:23:59.019466 52 0 4253137903
seq 04:23:59.020019 1500 1448 4253179895
ack 04:23:59.050591 52 0 4253139351
seq 04:23:59.051024 1500 1448 4253181343
ack 04:23:59.080731 52 0 4253140799
seq 04:23:59.081160 1500 1448 4253182791
ack 04:23:59.110881 52 0 4253142247
seq 04:23:59.111340 1500 1448 4253184239
ack 04:23:59.141028 52 0 4253143695
seq 04:23:59.141427 1500 1448 4253185687
ack 04:23:59.170196 52 0 4253145143
seq 04:23:59.170672 1500 1448 4253187135
ack 04:23:59.218654 52 0 4253146591
seq 04:23:59.220864 1500 1448 4253188583
ack 04:23:59.231034 52 0 4253148039
seq 04:23:59.231517 1500 1448 4253190031
ack 04:23:59.261221 52 0 4253149487
seq 04:23:59.261742 1500 1448 4253191479
ack 04:23:59.291358 52 0 4253150935
seq 04:23:59.291828 1500 1448 4253192927
ack 04:23:59.339538 52 0 4253152383
seq 04:23:59.340019 1500 1448 4253194375
ack 04:23:59.370654 52 0 4253153831
seq 04:23:59.371110 1500 1448 4253195823
ack 04:23:59.400794 52 0 4253155279
seq 04:23:59.401307 1500 1448 4253197271
ack 04:23:59.430917 52 0 4253156727
seq 04:23:59.431402 1500 1448 4253198719
ack 04:23:59.461041 52 0 4253158175
seq 04:23:59.461504 1500 1448 4253200167
ack 04:23:59.490202 52 0 4253159623
seq 04:23:59.490642 1500 1448 4253201615
ack 04:23:59.520377 52 0 4253161071
seq 04:23:59.520870 1500 1448 4253203063
seq 04:23:59.520873 1500 1448 4253204511
ack 04:23:59.550474 52 0 4253162519
seq 04:23:59.550998 1500 1448 4253205959
ack 04:23:59.581593 52 0 4253163967
seq 04:23:59.582026 1500 1448 4253207407
ack 04:23:59.611701 52 0 4253165415
seq 04:23:59.612223 1500 1448 4253208855
ack 04:23:59.641869 52 0 4253166863
seq 04:23:59.642342 1500 1448 4253210303
ack 04:23:59.671998 52 0 4253168311
seq 04:23:59.672455 1500 1448 4253211751
ack 04:23:59.702100 52 0 4253169759
seq 04:23:59.702531 1500 1448 4253213199
ack 04:23:59.731258 52 0 4253171207
seq 04:23:59.731750 1500 1448 4253214647
ack 04:23:59.761382 52 0 4253172655
seq 04:23:59.761845 1500 1448 4253216095
ack 04:23:59.791538 52 0 4253174103
seq 04:23:59.791994 1500 1448 4253217543
ack 04:23:59.822665 52 0 4253175551
seq 04:23:59.823149 1500 1448 4253218991
ack 04:23:59.852805 52 0 4253176999
seq 04:23:59.853304 1500 1448 4253220439
ack 04:23:59.882933 52 0 4253178447
seq 04:23:59.883415 1500 1448 4253221887
ack 04:23:59.913107 52 0 4253179895
seq 04:23:59.913596 1500 1448 4253223335
ack 04:23:59.942186 52 0 4253181343
seq 04:23:59.942632 1500 1448 4253224783
ack 04:23:59.972328 52 0 4253182791
seq 04:23:59.972770 1500 1448 4253226231
ack 04:24:00.002463 52 0 4253184239
seq 04:24:00.002892 1500 1448 4253227679
ack 04:24:00.033571 52 0 4253185687
seq 04:24:00.034040 1500 1448 4253229127
ack 04:24:00.063728 52 0 4253187135
seq 04:24:00.064199 1500 1448 4253230575
ack 04:24:00.093891 52 0 4253188583
seq 04:24:00.094399 1500 1448 4253232023
ack 04:24:00.124006 52 0 4253190031
seq 04:24:00.124522 1500 1448 4253233471
ack 04:24:00.153156 52 0 4253191479
seq 04:24:00.153695 1500 1448 4253234919
ack 04:24:00.183355 52 0 4253192927
seq 04:24:00.183833 1500 1448 4253236367
ack 04:24:00.213436 52 0 4253194375
seq 04:24:00.213932 1500 1448 4253237815
ack 04:24:00.244549 52 0 4253195823
seq 04:24:00.245117 1500 1448 4253239263
ack 04:24:00.274672 52 0 4253197271
seq 04:24:00.275147 1500 1448 4253240711
ack 04:24:00.304810 52 0 4253198719
seq 04:24:00.305273 1500 1448 4253242159
ack 04:24:00.334950 52 0 4253200167
seq 04:24:00.335444 1500 1448 4253243607
ack 04:24:00.365042 52 0 4253201615
seq 04:24:00.365483 1500 1448 4253245055
ack 04:24:00.394212 52 0 4253203063
seq 04:24:00.394678 1500 1448 4253246503
ack 04:24:00.424409 52 0 4253204511
seq 04:24:00.424885 1500 1448 4253247951
ack 04:24:00.454453 52 0 4253205959
seq 04:24:00.455004 1500 1448 4253249399
seq 04:24:00.455005 1500 1448 4253250847
ack 04:24:00.485550 52 0 4253207407
seq 04:24:00.486012 1500 1448 4253252295
ack 04:24:00.515691 52 0 4253208855
seq 04:24:00.516112 1500 1448 4253253743
ack 04:24:00.545823 52 0 4253210303
seq 04:24:00.546327 1500 1448 4253255191
ack 04:24:00.575973 52 0 4253211751
seq 04:24:00.576405 1500 1448 4253256639
ack 04:24:00.606086 52 0 4253213199
seq 04:24:00.606555 1500 1448 4253258087
ack 04:24:00.635228 52 0 4253214647
seq 04:24:00.635698 1500 1448 4253259535
ack 04:24:00.665491 52 0 4253216095
seq 04:24:00.665906 1500 1448 4253260983
ack 04:24:00.726455 52 0 4253218991
seq 04:24:00.726966 1500 1448 4253262431
seq 04:24:00.726975 1500 1448 4253263879
ack 04:24:00.786742 52 0 4253221887
seq 04:24:00.787219 1500 1448 4253265327
seq 04:24:00.787229 1500 1448 4253266775
ack 04:24:00.847006 52 0 4253224783
seq 04:24:00.847464 1500 1448 4253268223
seq 04:24:00.847472 1500 1448 4253269671
ack 04:24:00.906262 52 0 4253227679
seq 04:24:00.906695 1500 1448 4253271119
seq 04:24:00.906698 1500 1448 4253272567
ack 04:24:00.967502 52 0 4253230575
seq 04:24:00.967981 1500 1448 4253274015
seq 04:24:00.967988 1500 1448 4253275463
ack 04:24:01.027778 52 0 4253233471
seq 04:24:01.028268 1500 1448 4253276911
seq 04:24:01.028277 1500 1448 4253278359
ack 04:24:01.088022 52 0 4253236367
seq 04:24:01.088470 1500 1448 4253279807
seq 04:24:01.088475 1500 1448 4253281255
ack 04:24:01.147354 52 0 4253239263
seq 04:24:01.147871 1500 1448 4253282703
seq 04:24:01.147880 1500 1448 4253284151
ack 04:24:01.208611 52 0 4253242159
seq 04:24:01.209133 1500 1448 4253285599
seq 04:24:01.209142 1500 1448 4253287047
ack 04:24:01.268888 52 0 4253245055
seq 04:24:01.269340 1500 1448 4253288495
seq 04:24:01.269349 1500 1448 4253289943
ack 04:24:01.328339 52 0 4253247951
seq 04:24:01.328823 1500 1448 4253291391
seq 04:24:01.328828 1500 1448 4253292839
ack 04:24:01.389534 52 0 4253250847
seq 04:24:01.390028 1500 1448 4253294287
seq 04:24:01.390033 1500 1448 4253295735
ack 04:24:01.419675 52 0 4253252295
seq 04:24:01.420171 1500 1448 4253297183
ack 04:24:01.479833 52 0 4253255191
seq 04:24:01.480344 1500 1448 4253298631
seq 04:24:01.480350 1500 1448 4253300079
ack 04:24:01.540059 52 0 4253258087
seq 04:24:01.540544 1500 1448 4253301527
seq 04:24:01.540551 1500 1448 4253302975
ack 04:24:01.599524 52 0 4253260983
seq 04:24:01.600007 1500 1448 4253304423
seq 04:24:01.600011 1500 1448 4253305871
ack 04:24:01.660723 52 0 4253263879
seq 04:24:01.661197 1500 1448 4253307319
seq 04:24:01.661202 1500 1448 4253308767
ack 04:24:01.690887 52 0 4253265327
seq 04:24:01.691344 1500 1448 4253310215
ack 04:24:01.751005 52 0 4253268223
seq 04:24:01.751526 1500 1448 4253311663
seq 04:24:01.751532 1500 1448 4253313111
ack 04:24:01.810242 52 0 4253271119
seq 04:24:01.810735 1500 1448 4253314559
seq 04:24:01.810744 1500 1448 4253316007
ack 04:24:01.871485 52 0 4253274015
seq 04:24:01.871943 1500 1448 4253317455
seq 04:24:01.871968 1500 1448 4253318903
ack 04:24:01.931752 52 0 4253276911
seq 04:24:01.932237 1500 1448 4253320351
seq 04:24:01.932247 1500 1448 4253321799
ack 04:24:01.992026 52 0 4253279807
seq 04:24:01.992599 1500 1448 4253323247
seq 04:24:01.992606 1500 1448 4253324695
ack 04:24:02.051305 52 0 4253282703
seq 04:24:02.051747 1500 1448 4253326143
seq 04:24:02.051760 1500 1448 4253327591
ack 04:24:02.112592 52 0 4253285599
seq 04:24:02.113092 1500 1448 4253329039
seq 04:24:02.113099 1500 1448 4253330487
ack 04:24:02.172879 52 0 4253288495
seq 04:24:02.173390 1500 1448 4253331935
seq 04:24:02.173398 1500 1448 4253333383
seq 04:24:02.173400 1500 1448 4253334831
ack 04:24:02.232154 52 0 4253291391
seq 04:24:02.232604 1500 1448 4253336279
seq 04:24:02.232607 1500 1448 4253337727
ack 04:24:02.293391 52 0 4253294287
seq 04:24:02.293927 1500 1448 4253339175
seq 04:24:02.293936 1500 1448 4253340623
ack 04:24:02.353847 52 0 4253297183
seq 04:24:02.354382 1500 1448 4253342071
seq 04:24:02.354402 1500 1448 4253343519
ack 04:24:02.414077 52 0 4253300079
seq 04:24:02.414573 1500 1448 4253344967
seq 04:24:02.414581 1500 1448 4253346415
ack 04:24:02.443201 52 0 4253301527
seq 04:24:02.443678 1500 1448 4253347863
ack 04:24:02.503350 52 0 4253304423
seq 04:24:02.503842 1500 1448 4253349311
seq 04:24:02.503847 1500 1448 4253350759
ack 04:24:02.564560 52 0 4253307319
seq 04:24:02.565024 1500 1448 4253352207
seq 04:24:02.565041 1500 1448 4253353655
ack 04:24:02.624974 52 0 4253310215
seq 04:24:02.625517 1500 1448 4253355103
seq 04:24:02.625526 1500 1448 4253356551
ack 04:24:02.684172 52 0 4253313111
seq 04:24:02.684666 1500 1448 4253357999
seq 04:24:02.684707 1500 1448 4253359447
ack 04:24:02.714341 52 0 4253314559
seq 04:24:02.714810 1500 1448 4253360895
ack 04:24:02.775408 52 0 4253317455
seq 04:24:02.775903 1500 1448 4253362343
seq 04:24:02.775912 1500 1448 4253363791
ack 04:24:02.835637 52 0 4253320351
seq 04:24:02.836152 1500 1448 4253365239
seq 04:24:02.836157 1500 1448 4253366687
ack 04:24:02.895883 52 0 4253323247
seq 04:24:02.896455 1500 1448 4253368135
seq 04:24:02.896463 1500 1448 4253369583
ack 04:24:02.955227 52 0 4253326143
seq 04:24:02.956912 1500 1448 4253371031
seq 04:24:02.956919 1500 1448 4253372479
ack 04:24:03.016391 52 0 4253329039
seq 04:24:03.016875 1500 1448 4253373927
seq 04:24:03.016879 1500 1448 4253375375
ack 04:24:03.076623 52 0 4253331935
seq 04:24:03.077121 1500 1448 4253376823
seq 04:24:03.077127 1500 1448 4253378271
ack 04:24:03.137016 52 0 4253334831
seq 04:24:03.137464 1500 1448 4253379719
seq 04:24:03.137473 1500 1448 4253381167
ack 04:24:03.196275 52 0 4253337727
seq 04:24:03.196749 1500 1448 4253382615
seq 04:24:03.196758 1500 1448 4253384063
ack 04:24:03.226420 52 0 4253339175
seq 04:24:03.226899 1500 1448 4253385511
ack 04:24:03.287518 52 0 4253342071
seq 04:24:03.287952 1500 1448 4253386959
seq 04:24:03.287986 1500 1448 4253388407
ack 04:24:03.347753 52 0 4253344967
seq 04:24:03.348233 1500 1448 4253389855
seq 04:24:03.348240 1500 1448 4253391303
ack 04:24:03.407220 52 0 4253347863
seq 04:24:03.407700 1500 1448 4253392751
seq 04:24:03.407706 1500 1448 4253394199
ack 04:24:03.467445 52 0 4253350759
seq 04:24:03.467916 1500 1448 4253395647
seq 04:24:03.467934 1500 1448 4253397095
ack 04:24:03.498620 52 0 4253352207
seq 04:24:03.499086 1500 1448 4253398543
ack 04:24:03.558642 52 0 4253355103
seq 04:24:03.559088 1500 1448 4253399991
ack 04:24:03.618838 52 0 4253357999
seq 04:24:03.619330 1500 1448 4253401439
seq 04:24:03.619333 1500 1448 4253402887
ack 04:24:03.678267 52 0 4253360895
seq 04:24:03.678752 1500 1448 4253404335
seq 04:24:03.678758 1500 1448 4253405783
ack 04:24:03.738508 52 0 4253363791
seq 04:24:03.738976 1500 1448 4253407231
seq 04:24:03.738979 1500 1448 4253408679
ack 04:24:03.769644 52 0 4253365239
seq 04:24:03.770138 1500 1448 4253410127
seq 04:24:03.770146 1500 1448 4253411575
ack 04:24:03.829703 52 0 4253368135
seq 04:24:03.830213 1500 1448 4253413023
seq 04:24:03.830222 1500 1448 4253414471
ack 04:24:03.889898 52 0 4253371031
seq 04:24:03.890401 1500 1448 4253415919
seq 04:24:03.890405 1500 1448 4253417367
ack 04:24:03.949162 52 0 4253373927
seq 04:24:03.949651 1500 1448 4253418815
seq 04:24:03.949656 1500 1448 4253420263
ack 04:24:04.010416 52 0 4253376823
seq 04:24:04.010928 1500 1448 4253421711
seq 04:24:04.010936 1500 1448 4253423159
ack 04:24:04.079780 52 0 4253379719
seq 04:24:04.082934 1500 1448 4253424607
seq 04:24:04.082938 1500 1448 4253426055
ack 04:24:04.130888 52 0 4253382615
seq 04:24:04.131360 1500 1448 4253427503
seq 04:24:04.131374 1500 1448 4253428951
ack 04:24:04.198342 52 0 4253385511
seq 04:24:04.198825 1500 1448 4253430399
seq 04:24:04.198838 1500 1448 4253431847
ack 04:24:04.259538 52 0 4253388407
seq 04:24:04.260019 1500 1448 4253433295
seq 04:24:04.260033 1500 1448 4253434743
ack 04:24:04.289679 52 0 4253389855
seq 04:24:04.290147 1500 1448 4253436191
seq 04:24:04.290159 1500 1448 4253437639
ack 04:24:04.349772 52 0 4253392751
seq 04:24:04.350218 1500 1448 4253439087
seq 04:24:04.350231 1500 1448 4253440535
ack 04:24:04.409981 52 0 4253395647
seq 04:24:04.410474 1500 1448 4253441983
seq 04:24:04.410486 1500 1448 4253443431
ack 04:24:04.469268 52 0 4253398543
seq 04:24:04.469742 1500 1448 4253444879
seq 04:24:04.469752 1500 1448 4253446327
ack 04:24:04.530459 52 0 4253401439
seq 04:24:04.530985 1500 1448 4253447775
seq 04:24:04.531005 1500 1448 4253449223
ack 04:24:04.590752 52 0 4253404335
seq 04:24:04.591251 1500 1448 4253450671
seq 04:24:04.591258 1500 1448 4253452119
ack 04:24:04.651014 52 0 4253407231
seq 04:24:04.651496 1500 1448 4253453567
seq 04:24:04.651506 1500 1448 4253455015
ack 04:24:04.710263 52 0 4253410127
seq 04:24:04.710750 1500 1448 4253456463
seq 04:24:04.710758 1500 1448 4253457911
ack 04:24:04.771491 52 0 4253413023
seq 04:24:04.772001 1500 1448 4253459359
seq 04:24:04.772023 1500 1448 4253460807
ack 04:24:04.831728 52 0 4253415919
seq 04:24:04.832264 1500 1448 4253462255
seq 04:24:04.832272 1500 1448 4253463703
ack 04:24:04.892014 52 0 4253418815
seq 04:24:04.892469 1500 1448 4253465151
ack 04:24:04.951253 52 0 4253421711
seq 04:24:04.951723 1500 1448 4253466599
seq 04:24:04.951729 1500 1448 4253468047
ack 04:24:05.012457 52 0 4253424607
seq 04:24:05.012932 1500 1448 4253469495
seq 04:24:05.012947 1500 1448 4253470943
ack 04:24:05.072698 52 0 4253427503
seq 04:24:05.073151 1500 1448 4253472391
seq 04:24:05.073156 1500 1448 4253473839
ack 04:24:05.132937 52 0 4253430399
seq 04:24:05.133411 1500 1448 4253475287
seq 04:24:05.133418 1500 1448 4253476735
ack 04:24:05.192195 52 0 4253433295
seq 04:24:05.192712 1500 1448 4253478183
seq 04:24:05.192717 1500 1448 4253479631
ack 04:24:05.253414 52 0 4253436191
seq 04:24:05.253913 1500 1448 4253481079
seq 04:24:05.253920 1500 1448 4253482527
ack 04:24:05.313682 52 0 4253439087
seq 04:24:05.314131 1500 1448 4253483975
seq 04:24:05.314158 1500 1448 4253485423
ack 04:24:05.373923 52 0 4253441983
seq 04:24:05.374444 1500 1448 4253486871
seq 04:24:05.374452 1500 1448 4253488319
ack 04:24:05.433172 52 0 4253444879
seq 04:24:05.433648 1500 1448 4253489767
seq 04:24:05.433653 1500 1448 4253491215
ack 04:24:05.494417 52 0 4253447775
seq 04:24:05.494954 1500 1448 4253492663
seq 04:24:05.494961 1500 1448 4253494111
ack 04:24:05.554673 52 0 4253450671
seq 04:24:05.555181 1500 1448 4253495559
seq 04:24:05.555185 1500 1448 4253497007
ack 04:24:05.614923 52 0 4253453567
seq 04:24:05.615440 1500 1448 4253498455
seq 04:24:05.615457 1500 1448 4253499903
ack 04:24:05.674193 52 0 4253456463
