Type Time Length DataLength Raw_Seq/Ack
seq 04:17:04.022046 1500 1448 819339158
ack 04:17:04.036144 52 0 819324678
seq 04:17:04.052496 1500 1448 819340606
ack 04:17:04.067377 52 0 819326126
seq 04:17:04.082973 1500 1448 819342054
seq 04:17:04.113369 1500 1448 819343502
ack 04:17:04.122572 52 0 819327574
seq 04:17:04.143775 1500 1448 819344950
ack 04:17:04.152755 52 0 819329022
seq 04:17:04.174216 1500 1448 819346398
ack 04:17:04.182950 52 0 819330470
seq 04:17:04.204620 1500 1448 819347846
ack 04:17:04.212138 52 0 819331918
seq 04:17:04.235061 1500 1448 819349294
ack 04:17:04.242316 52 0 819333366
seq 04:17:04.259383 1500 1448 819350742
ack 04:17:04.272494 52 0 819334814
seq 04:17:04.283737 1500 1448 819352190
ack 04:17:04.303684 52 0 819336262
seq 04:17:04.308072 1500 1448 819353638
seq 04:17:04.332401 1500 1448 819355086
ack 04:17:04.333864 52 0 819337710
seq 04:17:04.356757 1500 1448 819356534
ack 04:17:04.364042 52 0 819339158
seq 04:17:04.381094 1500 1448 819357982
ack 04:17:04.393248 52 0 819340606
seq 04:17:04.405431 1500 1448 819359430
ack 04:17:04.423418 52 0 819342054
seq 04:17:04.429760 1500 1448 819360878
ack 04:17:04.453636 52 0 819343502
seq 04:17:04.454077 1500 1448 819362326
seq 04:17:04.478461 1500 1448 819363774
ack 04:17:04.484905 52 0 819344950
seq 04:17:04.502777 1500 1448 819365222
ack 04:17:04.515010 52 0 819346398
seq 04:17:04.527156 1500 1448 819366670
ack 04:17:04.544157 52 0 819347846
seq 04:17:04.551459 1500 1448 819368118
ack 04:17:04.574344 52 0 819349294
seq 04:17:04.575772 1500 1448 819369566
seq 04:17:04.600162 1500 1448 819371014
ack 04:17:04.604509 52 0 819350742
seq 04:17:04.624501 1500 1448 819372462
ack 04:17:04.635716 52 0 819352190
seq 04:17:04.648835 1500 1448 819373910
ack 04:17:04.665901 52 0 819353638
seq 04:17:04.673151 1500 1448 819375358
ack 04:17:04.696037 52 0 819355086
seq 04:17:04.697472 1500 1448 819376806
seq 04:17:04.721831 1500 1448 819378254
ack 04:17:04.725217 52 0 819356534
seq 04:17:04.746223 1500 1448 819379702
ack 04:17:04.755398 52 0 819357982
ack 04:17:04.785570 52 0 819359430
seq 04:17:04.786746 1500 1448 819381150
ack 04:17:04.816757 52 0 819360878
seq 04:17:04.827362 1500 1448 819382598
ack 04:17:04.846939 52 0 819362326
seq 04:17:04.867959 1500 1448 819384046
ack 04:17:04.877081 52 0 819363774
ack 04:17:04.906242 52 0 819365222
seq 04:17:04.908425 1500 1448 819385494
ack 04:17:04.936424 52 0 819366670
seq 04:17:04.949073 1500 1448 819386942
ack 04:17:04.966592 52 0 819368118
seq 04:17:04.989607 1500 1448 819388390
ack 04:17:04.997909 52 0 819369566
ack 04:17:05.028070 52 0 819371014
seq 04:17:05.030194 1500 1448 819389838
ack 04:17:05.057256 52 0 819372462
seq 04:17:05.060604 1500 1448 819391286
ack 04:17:05.087499 52 0 819373910
seq 04:17:05.091060 1500 1448 819392734
ack 04:17:05.117659 52 0 819375358
seq 04:17:05.121462 1500 1448 819394182
ack 04:17:05.148834 52 0 819376806
seq 04:17:05.151853 1500 1448 819395630
ack 04:17:05.179035 52 0 819378254
seq 04:17:05.182295 1500 1448 819397078
ack 04:17:05.208254 52 0 819379702
seq 04:17:05.212703 1500 1448 819398526
ack 04:17:05.238375 52 0 819381150
seq 04:17:05.243090 1500 1448 819399974
ack 04:17:05.268547 52 0 819382598
seq 04:17:05.273587 1500 1448 819401422
ack 04:17:05.299700 52 0 819384046
seq 04:17:05.304020 1500 1448 819402870
ack 04:17:05.329897 52 0 819385494
seq 04:17:05.334438 1500 1448 819404318
ack 04:17:05.360146 52 0 819386942
seq 04:17:05.364866 1500 1448 819405766
ack 04:17:05.389259 52 0 819388390
seq 04:17:05.395237 1500 1448 819407214
ack 04:17:05.419473 52 0 819389838
seq 04:17:05.425675 1500 1448 819408662
ack 04:17:05.449658 52 0 819391286
seq 04:17:05.456105 1500 1448 819410110
ack 04:17:05.480833 52 0 819392734
seq 04:17:05.486543 1500 1448 819411558
ack 04:17:05.511042 52 0 819394182
seq 04:17:05.516947 1500 1448 819413006
ack 04:17:05.540211 52 0 819395630
seq 04:17:05.547445 1500 1448 819414454
ack 04:17:05.570385 52 0 819397078
seq 04:17:05.577867 1500 1448 819415902
ack 04:17:05.600573 52 0 819398526
seq 04:17:05.608211 1500 1448 819417350
ack 04:17:05.631742 52 0 819399974
seq 04:17:05.638647 1500 1448 819418798
ack 04:17:05.661945 52 0 819401422
seq 04:17:05.669108 1500 1448 819420246
ack 04:17:05.692104 52 0 819402870
seq 04:17:05.699501 1500 1448 819421694
ack 04:17:05.721270 52 0 819404318
seq 04:17:05.729921 1500 1448 819423142
ack 04:17:05.751495 52 0 819405766
seq 04:17:05.760382 1500 1448 819424590
ack 04:17:05.781701 52 0 819407214
seq 04:17:05.790793 1500 1448 819426038
ack 04:17:05.812881 52 0 819408662
seq 04:17:05.821224 1500 1448 819427486
ack 04:17:05.842127 52 0 819410110
seq 04:17:05.851633 1500 1448 819428934
ack 04:17:05.872335 52 0 819411558
seq 04:17:05.882119 1500 1448 819430382
ack 04:17:05.902529 52 0 819413006
seq 04:17:05.912492 1500 1448 819431830
ack 04:17:05.933810 52 0 819414454
seq 04:17:05.942915 1500 1448 819433278
ack 04:17:05.964019 52 0 819415902
seq 04:17:05.973353 1500 1448 819434726
ack 04:17:05.993313 52 0 819417350
seq 04:17:06.003752 1500 1448 819436174
ack 04:17:06.023514 52 0 819418798
seq 04:17:06.034161 1500 1448 819437622
ack 04:17:06.053725 52 0 819420246
seq 04:17:06.064618 1500 1448 819439070
ack 04:17:06.084975 52 0 819421694
seq 04:17:06.095001 1500 1448 819440518
ack 04:17:06.114181 52 0 819423142
seq 04:17:06.125527 1500 1448 819441966
ack 04:17:06.144362 52 0 819424590
seq 04:17:06.155918 1500 1448 819443414
ack 04:17:06.174582 52 0 819426038
seq 04:17:06.186361 1500 1448 819444862
ack 04:17:06.205778 52 0 819427486
seq 04:17:06.216759 1500 1448 819446310
ack 04:17:06.235979 52 0 819428934
seq 04:17:06.247151 1500 1448 819447758
ack 04:17:06.265218 52 0 819430382
seq 04:17:06.277587 1500 1448 819449206
ack 04:17:06.295401 52 0 819431830
seq 04:17:06.308031 1500 1448 819450654
ack 04:17:06.325596 52 0 819433278
seq 04:17:06.338473 1500 1448 819452102
ack 04:17:06.356837 52 0 819434726
seq 04:17:06.368928 1500 1448 819453550
ack 04:17:06.387033 52 0 819436174
seq 04:17:06.399269 1500 1448 819454998
ack 04:17:06.416208 52 0 819437622
seq 04:17:06.429706 1500 1448 819456446
ack 04:17:06.446450 52 0 819439070
seq 04:17:06.460152 1500 1448 819457894
ack 04:17:06.476615 52 0 819440518
seq 04:17:06.490542 1500 1448 819459342
ack 04:17:06.507813 52 0 819441966
seq 04:17:06.521012 1500 1448 819460790
ack 04:17:06.538044 52 0 819443414
seq 04:17:06.551408 1500 1448 819462238
ack 04:17:06.567235 52 0 819444862
seq 04:17:06.581913 1500 1448 819463686
ack 04:17:06.597462 52 0 819446310
seq 04:17:06.612267 1500 1448 819465134
ack 04:17:06.627664 52 0 819447758
seq 04:17:06.642723 1500 1448 819466582
ack 04:17:06.658904 52 0 819449206
seq 04:17:06.667031 1500 1448 819468030
ack 04:17:06.689109 52 0 819450654
seq 04:17:06.691385 1500 1448 819469478
seq 04:17:06.715743 1500 1448 819470926
ack 04:17:06.718325 52 0 819452102
seq 04:17:06.740067 1500 1448 819472374
ack 04:17:06.748513 52 0 819453550
seq 04:17:06.764418 1500 1448 819473822
ack 04:17:06.778701 52 0 819454998
seq 04:17:06.788746 1500 1448 819475270
ack 04:17:06.809922 52 0 819456446
seq 04:17:06.813058 1500 1448 819476718
seq 04:17:06.837457 1500 1448 819478166
ack 04:17:06.840083 52 0 819457894
seq 04:17:06.861772 1500 1448 819479614
ack 04:17:06.869314 52 0 819459342
seq 04:17:06.886093 1500 1448 819481062
ack 04:17:06.899512 52 0 819460790
seq 04:17:06.910439 1500 1448 819482510
ack 04:17:06.929708 52 0 819462238
seq 04:17:06.934762 1500 1448 819483958
seq 04:17:06.959142 1500 1448 819485406
ack 04:17:06.960945 52 0 819463686
seq 04:17:06.983451 1500 1448 819486854
ack 04:17:06.990301 52 0 819465134
ack 04:17:07.020521 52 0 819466582
seq 04:17:07.024052 1500 1448 819488302
ack 04:17:07.050742 52 0 819468030
seq 04:17:07.064604 1500 1448 819489750
ack 04:17:07.081962 52 0 819469478
seq 04:17:07.105175 1500 1448 819491198
ack 04:17:07.111130 52 0 819470926
ack 04:17:07.141327 52 0 819472374
seq 04:17:07.145751 1500 1448 819492646
ack 04:17:07.171516 52 0 819473822
seq 04:17:07.186290 1500 1448 819494094
ack 04:17:07.202727 52 0 819475270
seq 04:17:07.226892 1500 1448 819495542
ack 04:17:07.232908 52 0 819476718
ack 04:17:07.262151 52 0 819478166
seq 04:17:07.267428 1500 1448 819496990
ack 04:17:07.292365 52 0 819479614
seq 04:17:07.297863 1500 1448 819498438
ack 04:17:07.322571 52 0 819481062
seq 04:17:07.328318 1500 1448 819499886
ack 04:17:07.353719 52 0 819482510
seq 04:17:07.358692 1500 1448 819501334
ack 04:17:07.384019 52 0 819483958
seq 04:17:07.389119 1500 1448 819502782
ack 04:17:07.413184 52 0 819485406
seq 04:17:07.419522 1500 1448 819504230
ack 04:17:07.443395 52 0 819486854
seq 04:17:07.449964 1500 1448 819505678
ack 04:17:07.473622 52 0 819488302
seq 04:17:07.480424 1500 1448 819507126
ack 04:17:07.504823 52 0 819489750
seq 04:17:07.510810 1500 1448 819508574
ack 04:17:07.535053 52 0 819491198
seq 04:17:07.541267 1500 1448 819510022
ack 04:17:07.564229 52 0 819492646
seq 04:17:07.571662 1500 1448 819511470
ack 04:17:07.594428 52 0 819494094
seq 04:17:07.602188 1500 1448 819512918
ack 04:17:07.624674 52 0 819495542
seq 04:17:07.632590 1500 1448 819514366
ack 04:17:07.655871 52 0 819496990
seq 04:17:07.662926 1500 1448 819515814
ack 04:17:07.686053 52 0 819498438
seq 04:17:07.693372 1500 1448 819517262
ack 04:17:07.715269 52 0 819499886
seq 04:17:07.723803 1500 1448 819518710
ack 04:17:07.745473 52 0 819501334
seq 04:17:07.754271 1500 1448 819520158
ack 04:17:07.775675 52 0 819502782
seq 04:17:07.784763 1500 1448 819521606
ack 04:17:07.806926 52 0 819504230
seq 04:17:07.815076 1500 1448 819523054
ack 04:17:07.837111 52 0 819505678
seq 04:17:07.845512 1500 1448 819524502
ack 04:17:07.866335 52 0 819507126
seq 04:17:07.875962 1500 1448 819525950
ack 04:17:07.896575 52 0 819508574
seq 04:17:07.906336 1500 1448 819527398
ack 04:17:07.926781 52 0 819510022
seq 04:17:07.936802 1500 1448 819528846
ack 04:17:07.957951 52 0 819511470
seq 04:17:07.967217 1500 1448 819530294
ack 04:17:07.987385 52 0 819512918
seq 04:17:07.997606 1500 1448 819531742
ack 04:17:08.017563 52 0 819514366
seq 04:17:08.028070 1500 1448 819533190
ack 04:17:08.047781 52 0 819515814
seq 04:17:08.058477 1500 1448 819534638
ack 04:17:08.079126 52 0 819517262
seq 04:17:08.088966 1500 1448 819536086
ack 04:17:08.108276 52 0 819518710
seq 04:17:08.119319 1500 1448 819537534
ack 04:17:08.138501 52 0 819520158
seq 04:17:08.149755 1500 1448 819538982
ack 04:17:08.168733 52 0 819521606
seq 04:17:08.180178 1500 1448 819540430
ack 04:17:08.199904 52 0 819523054
seq 04:17:08.210650 1500 1448 819541878
ack 04:17:08.230084 52 0 819524502
seq 04:17:08.241044 1500 1448 819543326
ack 04:17:08.259301 52 0 819525950
seq 04:17:08.271490 1500 1448 819544774
ack 04:17:08.289479 52 0 819527398
seq 04:17:08.301888 1500 1448 819546222
ack 04:17:08.319703 52 0 819528846
seq 04:17:08.332265 1500 1448 819547670
ack 04:17:08.350892 52 0 819530294
seq 04:17:08.362826 1500 1448 819549118
ack 04:17:08.381052 52 0 819531742
seq 04:17:08.393158 1500 1448 819550566
ack 04:17:08.410306 52 0 819533190
seq 04:17:08.423565 1500 1448 819552014
ack 04:17:08.440506 52 0 819534638
seq 04:17:08.454018 1500 1448 819553462
ack 04:17:08.470778 52 0 819536086
seq 04:17:08.484428 1500 1448 819554910
ack 04:17:08.502052 52 0 819537534
seq 04:17:08.514910 1500 1448 819556358
ack 04:17:08.531261 52 0 819538982
seq 04:17:08.545299 1500 1448 819557806
ack 04:17:08.561458 52 0 819540430
seq 04:17:08.575742 1500 1448 819559254
ack 04:17:08.591706 52 0 819541878
seq 04:17:08.606158 1500 1448 819560702
ack 04:17:08.622903 52 0 819543326
seq 04:17:08.636592 1500 1448 819562150
ack 04:17:08.652129 52 0 819544774
seq 04:17:08.667073 1500 1448 819563598
ack 04:17:08.682363 52 0 819546222
seq 04:17:08.697422 1500 1448 819565046
ack 04:17:08.712570 52 0 819547670
seq 04:17:08.727860 1500 1448 819566494
ack 04:17:08.743771 52 0 819549118
ack 04:17:08.773981 52 0 819550566
ack 04:17:08.803139 52 0 819552014
