Type Time Length DataLength Raw_Seq/Ack
seq 02:05:39.489096 1500 1448 3551209483
ack 02:05:39.518732 52 0 3551176179
seq 02:05:39.519209 1500 1448 3551210931
seq 02:05:39.519224 1500 1448 3551212379
ack 02:05:39.548812 52 0 3551177627
seq 02:05:39.549283 1500 1448 3551213827
seq 02:05:39.549293 1500 1448 3551215275
ack 02:05:39.578936 52 0 3551179075
seq 02:05:39.579387 1500 1448 3551216723
ack 02:05:39.609078 52 0 3551180523
seq 02:05:39.609497 1500 1448 3551218171
ack 02:05:39.638241 52 0 3551181971
seq 02:05:39.638693 1500 1448 3551219619
ack 02:05:39.668382 52 0 3551183419
seq 02:05:39.668785 1500 1448 3551221067
ack 02:05:39.698527 52 0 3551184867
seq 02:05:39.698932 1500 1448 3551222515
ack 02:05:39.729636 52 0 3551186315
seq 02:05:39.730118 1500 1448 3551223963
ack 02:05:39.759776 52 0 3551187763
seq 02:05:39.760210 1500 1448 3551225411
ack 02:05:39.789939 52 0 3551189211
seq 02:05:39.790397 1500 1448 3551226859
ack 02:05:39.820080 52 0 3551190659
seq 02:05:39.820530 1500 1448 3551228307
ack 02:05:39.849243 52 0 3551192107
seq 02:05:39.849718 1500 1448 3551229755
ack 02:05:39.879380 52 0 3551193555
seq 02:05:39.879827 1500 1448 3551231203
ack 02:05:39.909524 52 0 3551195003
seq 02:05:39.910026 1500 1448 3551232651
ack 02:05:39.940650 52 0 3551196451
seq 02:05:39.941098 1500 1448 3551234099
ack 02:05:39.970781 52 0 3551197899
seq 02:05:39.971234 1500 1448 3551235547
ack 02:05:40.000923 52 0 3551199347
seq 02:05:40.001393 1500 1448 3551236995
ack 02:05:40.031060 52 0 3551200795
seq 02:05:40.031488 1500 1448 3551238443
ack 02:05:40.060235 52 0 3551202243
seq 02:05:40.060681 1500 1448 3551239891
ack 02:05:40.090379 52 0 3551203691
seq 02:05:40.090829 1500 1448 3551241339
ack 02:05:40.120517 52 0 3551205139
seq 02:05:40.120996 1500 1448 3551242787
ack 02:05:40.151639 52 0 3551206587
seq 02:05:40.152097 1500 1448 3551244235
ack 02:05:40.181771 52 0 3551208035
seq 02:05:40.182154 1500 1448 3551245683
ack 02:05:40.211901 52 0 3551209483
seq 02:05:40.212374 1500 1448 3551247131
ack 02:05:40.242025 52 0 3551210931
seq 02:05:40.242510 1500 1448 3551248579
ack 02:05:40.271147 52 0 3551212379
seq 02:05:40.271633 1500 1448 3551250027
ack 02:05:40.301275 52 0 3551213827
seq 02:05:40.301742 1500 1448 3551251475
ack 02:05:40.331415 52 0 3551215275
seq 02:05:40.331834 1500 1448 3551252923
ack 02:05:40.362526 52 0 3551216723
seq 02:05:40.362981 1500 1448 3551254371
seq 02:05:40.362988 1500 1448 3551255819
ack 02:05:40.392672 52 0 3551218171
seq 02:05:40.393260 1500 1448 3551257267
ack 02:05:40.422794 52 0 3551219619
seq 02:05:40.423245 1500 1448 3551258715
ack 02:05:40.452914 52 0 3551221067
seq 02:05:40.453359 1500 1448 3551260163
ack 02:05:40.483030 52 0 3551222515
seq 02:05:40.483477 1500 1448 3551261611
ack 02:05:40.512223 52 0 3551223963
seq 02:05:40.512685 1500 1448 3551263059
ack 02:05:40.542297 52 0 3551225411
seq 02:05:40.542734 1500 1448 3551264507
ack 02:05:40.572449 52 0 3551226859
seq 02:05:40.572992 1500 1448 3551265955
ack 02:05:40.603579 52 0 3551228307
seq 02:05:40.604089 1500 1448 3551267403
ack 02:05:40.633707 52 0 3551229755
seq 02:05:40.634150 1500 1448 3551268851
ack 02:05:40.663843 52 0 3551231203
seq 02:05:40.664346 1500 1448 3551270299
ack 02:05:40.693979 52 0 3551232651
seq 02:05:40.694476 1500 1448 3551271747
ack 02:05:40.723150 52 0 3551234099
seq 02:05:40.723624 1500 1448 3551273195
ack 02:05:40.753281 52 0 3551235547
seq 02:05:40.753707 1500 1448 3551274643
ack 02:05:40.783446 52 0 3551236995
seq 02:05:40.783906 1500 1448 3551276091
ack 02:05:40.814577 52 0 3551238443
seq 02:05:40.815008 1500 1448 3551277539
ack 02:05:40.844710 52 0 3551239891
seq 02:05:40.845170 1500 1448 3551278987
ack 02:05:40.876343 52 0 3551241339
seq 02:05:40.876771 1500 1448 3551280435
ack 02:05:40.904588 52 0 3551242787
seq 02:05:40.905022 1500 1448 3551281883
ack 02:05:40.934700 52 0 3551244235
seq 02:05:40.935159 1500 1448 3551283331
ack 02:05:40.995998 52 0 3551245683
seq 02:05:40.996504 1500 1448 3551284779
ack 02:05:41.025110 52 0 3551247131
seq 02:05:41.025554 1500 1448 3551286227
ack 02:05:41.055322 52 0 3551248579
seq 02:05:41.055760 1500 1448 3551287675
ack 02:05:41.085439 52 0 3551250027
seq 02:05:41.085880 1500 1448 3551289123
ack 02:05:41.116531 52 0 3551251475
seq 02:05:41.117003 1500 1448 3551290571
ack 02:05:41.146665 52 0 3551252923
seq 02:05:41.147110 1500 1448 3551292019
ack 02:05:41.176757 52 0 3551254371
seq 02:05:41.177194 1500 1448 3551293467
ack 02:05:41.206896 52 0 3551255819
seq 02:05:41.207406 1500 1448 3551294915
ack 02:05:41.236998 52 0 3551257267
seq 02:05:41.237491 1500 1448 3551296363
seq 02:05:41.237500 1500 1448 3551297811
ack 02:05:41.266135 52 0 3551258715
seq 02:05:41.266629 1500 1448 3551299259
ack 02:05:41.296263 52 0 3551260163
seq 02:05:41.296760 1500 1448 3551300707
ack 02:05:41.326369 52 0 3551261611
seq 02:05:41.326896 1500 1448 3551302155
ack 02:05:41.357476 52 0 3551263059
seq 02:05:41.357927 1500 1448 3551303603
ack 02:05:41.387623 52 0 3551264507
seq 02:05:41.388134 1500 1448 3551305051
ack 02:05:41.417739 52 0 3551265955
seq 02:05:41.418196 1500 1448 3551306499
ack 02:05:41.447863 52 0 3551267403
seq 02:05:41.448336 1500 1448 3551307947
ack 02:05:41.477972 52 0 3551268851
seq 02:05:41.478510 1500 1448 3551309395
ack 02:05:41.508104 52 0 3551270299
seq 02:05:41.508594 1500 1448 3551310843
ack 02:05:41.537267 52 0 3551271747
seq 02:05:41.537747 1500 1448 3551312291
ack 02:05:41.567391 52 0 3551273195
seq 02:05:41.567868 1500 1448 3551313739
ack 02:05:41.597509 52 0 3551274643
seq 02:05:41.598016 1500 1448 3551315187
ack 02:05:41.628608 52 0 3551276091
seq 02:05:41.629064 1500 1448 3551316635
ack 02:05:41.658714 52 0 3551277539
seq 02:05:41.659166 1500 1448 3551318083
ack 02:05:41.688824 52 0 3551278987
seq 02:05:41.689317 1500 1448 3551319531
ack 02:05:41.719004 52 0 3551280435
seq 02:05:41.719467 1500 1448 3551320979
ack 02:05:41.749089 52 0 3551281883
seq 02:05:41.749569 1500 1448 3551322427
ack 02:05:41.778227 52 0 3551283331
seq 02:05:41.778687 1500 1448 3551323875
ack 02:05:41.808367 52 0 3551284779
seq 02:05:41.808838 1500 1448 3551325323
ack 02:05:41.838500 52 0 3551286227
seq 02:05:41.838949 1500 1448 3551326771
ack 02:05:41.869615 52 0 3551287675
seq 02:05:41.870093 1500 1448 3551328219
ack 02:05:41.899739 52 0 3551289123
seq 02:05:41.900190 1500 1448 3551329667
ack 02:05:41.929851 52 0 3551290571
seq 02:05:41.930356 1500 1448 3551331115
ack 02:05:41.959999 52 0 3551292019
seq 02:05:41.960476 1500 1448 3551332563
ack 02:05:41.989148 52 0 3551293467
seq 02:05:41.989658 1500 1448 3551334011
ack 02:05:42.019345 52 0 3551294915
seq 02:05:42.019809 1500 1448 3551335459
ack 02:05:42.049466 52 0 3551296363
seq 02:05:42.049971 1500 1448 3551336907
ack 02:05:42.080599 52 0 3551297811
seq 02:05:42.081101 1500 1448 3551338355
ack 02:05:42.110690 52 0 3551299259
seq 02:05:42.111128 1500 1448 3551339803
seq 02:05:42.111140 1500 1448 3551341251
ack 02:05:42.140824 52 0 3551300707
seq 02:05:42.141293 1500 1448 3551342699
ack 02:05:42.170928 52 0 3551302155
seq 02:05:42.171415 1500 1448 3551344147
ack 02:05:42.201059 52 0 3551303603
seq 02:05:42.201554 1500 1448 3551345595
ack 02:05:42.230205 52 0 3551305051
seq 02:05:42.230695 1500 1448 3551347043
ack 02:05:42.260345 52 0 3551306499
seq 02:05:42.260781 1500 1448 3551348491
ack 02:05:42.290506 52 0 3551307947
seq 02:05:42.291017 1500 1448 3551349939
ack 02:05:42.321596 52 0 3551309395
seq 02:05:42.322087 1500 1448 3551351387
ack 02:05:42.351696 52 0 3551310843
seq 02:05:42.352188 1500 1448 3551352835
ack 02:05:42.381840 52 0 3551312291
seq 02:05:42.382299 1500 1448 3551354283
ack 02:05:42.411964 52 0 3551313739
seq 02:05:42.412383 1500 1448 3551355731
ack 02:05:42.442063 52 0 3551315187
seq 02:05:42.442526 1500 1448 3551357179
ack 02:05:42.471252 52 0 3551316635
seq 02:05:42.471695 1500 1448 3551358627
ack 02:05:42.501384 52 0 3551318083
seq 02:05:42.501849 1500 1448 3551360075
ack 02:05:42.531499 52 0 3551319531
seq 02:05:42.531978 1500 1448 3551361523
ack 02:05:42.562592 52 0 3551320979
seq 02:05:42.563066 1500 1448 3551362971
ack 02:05:42.592711 52 0 3551322427
seq 02:05:42.593156 1500 1448 3551364419
ack 02:05:42.622800 52 0 3551323875
seq 02:05:42.623222 1500 1448 3551365867
ack 02:05:42.652931 52 0 3551325323
seq 02:05:42.653387 1500 1448 3551367315
ack 02:05:42.683008 52 0 3551326771
seq 02:05:42.683489 1500 1448 3551368763
ack 02:05:42.712210 52 0 3551328219
seq 02:05:42.712694 1500 1448 3551370211
ack 02:05:42.742318 52 0 3551329667
seq 02:05:42.742798 1500 1448 3551371659
ack 02:05:42.772421 52 0 3551331115
seq 02:05:42.772869 1500 1448 3551373107
ack 02:05:42.803507 52 0 3551332563
seq 02:05:42.803959 1500 1448 3551374555
ack 02:05:42.833632 52 0 3551334011
seq 02:05:42.834109 1500 1448 3551376003
ack 02:05:42.863770 52 0 3551335459
seq 02:05:42.864252 1500 1448 3551377451
ack 02:05:42.893864 52 0 3551336907
seq 02:05:42.894336 1500 1448 3551378899
ack 02:05:42.924002 52 0 3551338355
seq 02:05:42.924498 1500 1448 3551380347
ack 02:05:42.954066 52 0 3551339803
seq 02:05:42.954555 1500 1448 3551381795
ack 02:05:42.983228 52 0 3551341251
seq 02:05:42.983673 1500 1448 3551383243
ack 02:05:43.013365 52 0 3551342699
seq 02:05:43.013895 1500 1448 3551384691
seq 02:05:43.013906 1500 1448 3551386139
ack 02:05:43.043475 52 0 3551344147
seq 02:05:43.043927 1500 1448 3551387587
ack 02:05:43.074571 52 0 3551345595
seq 02:05:43.075002 1500 1448 3551389035
ack 02:05:43.104691 52 0 3551347043
seq 02:05:43.105144 1500 1448 3551390483
ack 02:05:43.134804 52 0 3551348491
seq 02:05:43.135251 1500 1448 3551391931
ack 02:05:43.164894 52 0 3551349939
seq 02:05:43.165309 1500 1448 3551393379
ack 02:05:43.195001 52 0 3551351387
seq 02:05:43.195479 1500 1448 3551394827
ack 02:05:43.224137 52 0 3551352835
seq 02:05:43.224587 1500 1448 3551396275
ack 02:05:43.254282 52 0 3551354283
seq 02:05:43.254767 1500 1448 3551397723
ack 02:05:43.284440 52 0 3551355731
seq 02:05:43.284888 1500 1448 3551399171
ack 02:05:43.315497 52 0 3551357179
seq 02:05:43.316021 1500 1448 3551400619
ack 02:05:43.345587 52 0 3551358627
seq 02:05:43.346038 1500 1448 3551402067
ack 02:05:43.375727 52 0 3551360075
seq 02:05:43.376241 1500 1448 3551403515
ack 02:05:43.405824 52 0 3551361523
seq 02:05:43.406245 1500 1448 3551404963
ack 02:05:43.435955 52 0 3551362971
seq 02:05:43.436441 1500 1448 3551406411
ack 02:05:43.466100 52 0 3551364419
seq 02:05:43.466553 1500 1448 3551407859
ack 02:05:43.495227 52 0 3551365867
seq 02:05:43.495771 1500 1448 3551409307
ack 02:05:43.525351 52 0 3551367315
seq 02:05:43.525817 1500 1448 3551410755
ack 02:05:43.555454 52 0 3551368763
seq 02:05:43.555923 1500 1448 3551412203
ack 02:05:43.586562 52 0 3551370211
seq 02:05:43.587124 1500 1448 3551413651
ack 02:05:43.616661 52 0 3551371659
seq 02:05:43.617112 1500 1448 3551415099
ack 02:05:43.646797 52 0 3551373107
seq 02:05:43.647231 1500 1448 3551416547
ack 02:05:43.676897 52 0 3551374555
seq 02:05:43.677348 1500 1448 3551417995
ack 02:05:43.706990 52 0 3551376003
seq 02:05:43.707452 1500 1448 3551419443
ack 02:05:43.736147 52 0 3551377451
seq 02:05:43.736593 1500 1448 3551420891
ack 02:05:43.766251 52 0 3551378899
seq 02:05:43.766780 1500 1448 3551422339
ack 02:05:43.796375 52 0 3551380347
seq 02:05:43.796867 1500 1448 3551423787
ack 02:05:43.827517 52 0 3551381795
seq 02:05:43.827970 1500 1448 3551425235
ack 02:05:43.857587 52 0 3551383243
seq 02:05:43.858059 1500 1448 3551426683
ack 02:05:43.887729 52 0 3551384691
seq 02:05:43.888196 1500 1448 3551428131
ack 02:05:43.917859 52 0 3551386139
seq 02:05:43.918280 1500 1448 3551429579
ack 02:05:43.947949 52 0 3551387587
seq 02:05:43.948394 1500 1448 3551431027
seq 02:05:43.948404 1500 1448 3551432475
ack 02:05:43.978088 52 0 3551389035
seq 02:05:43.978614 1500 1448 3551433923
ack 02:05:44.007207 52 0 3551390483
seq 02:05:44.007651 1500 1448 3551435371
ack 02:05:44.037328 52 0 3551391931
seq 02:05:44.037807 1500 1448 3551436819
ack 02:05:44.067466 52 0 3551393379
seq 02:05:44.067946 1500 1448 3551438267
ack 02:05:44.098554 52 0 3551394827
seq 02:05:44.099011 1500 1448 3551439715
ack 02:05:44.128685 52 0 3551396275
seq 02:05:44.129108 1500 1448 3551441163
ack 02:05:44.158761 52 0 3551397723
seq 02:05:44.159215 1500 1448 3551442611
ack 02:05:44.188867 52 0 3551399171
seq 02:05:44.189304 1500 1448 3551444059
ack 02:05:44.248982 52 0 3551402067
seq 02:05:44.249449 1500 1448 3551445507
seq 02:05:44.249455 1500 1448 3551446955
ack 02:05:44.308217 52 0 3551404963
seq 02:05:44.308715 1500 1448 3551448403
seq 02:05:44.308717 1500 1448 3551449851
ack 02:05:44.369439 52 0 3551407859
seq 02:05:44.369916 1500 1448 3551451299
seq 02:05:44.369923 1500 1448 3551452747
ack 02:05:44.429669 52 0 3551410755
seq 02:05:44.430112 1500 1448 3551454195
seq 02:05:44.430125 1500 1448 3551455643
ack 02:05:44.489927 52 0 3551413651
seq 02:05:44.490380 1500 1448 3551457091
seq 02:05:44.490387 1500 1448 3551458539
ack 02:05:44.549162 52 0 3551416547
seq 02:05:44.549662 1500 1448 3551459987
seq 02:05:44.549670 1500 1448 3551461435
ack 02:05:44.631848 52 0 3551419443
seq 02:05:44.632369 1500 1448 3551462883
seq 02:05:44.632376 1500 1448 3551464331
ack 02:05:44.670961 52 0 3551422339
seq 02:05:44.671451 1500 1448 3551465779
seq 02:05:44.671455 1500 1448 3551467227
ack 02:05:44.750890 52 0 3551425235
seq 02:05:44.751395 1500 1448 3551468675
seq 02:05:44.751403 1500 1448 3551470123
ack 02:05:44.810122 52 0 3551428131
seq 02:05:44.810575 1500 1448 3551471571
seq 02:05:44.810590 1500 1448 3551473019
ack 02:05:44.871419 52 0 3551431027
seq 02:05:44.871854 1500 1448 3551474467
seq 02:05:44.871856 1500 1448 3551475915
ack 02:05:44.931775 52 0 3551433923
seq 02:05:44.932214 1500 1448 3551477363
seq 02:05:44.932281 1500 1448 3551478811
ack 02:05:44.991972 52 0 3551436819
seq 02:05:44.992440 1500 1448 3551480259
seq 02:05:44.992443 1500 1448 3551481707
ack 02:05:45.051311 52 0 3551439715
seq 02:05:45.051766 1500 1448 3551483155
seq 02:05:45.051769 1500 1448 3551484603
ack 02:05:45.112582 52 0 3551442611
seq 02:05:45.113091 1500 1448 3551486051
seq 02:05:45.113099 1500 1448 3551487499
ack 02:05:45.172833 52 0 3551445507
seq 02:05:45.173291 1500 1448 3551488947
seq 02:05:45.173300 1500 1448 3551490395
ack 02:05:45.233087 52 0 3551448403
seq 02:05:45.233571 1500 1448 3551491843
seq 02:05:45.233579 1500 1448 3551493291
ack 02:05:45.292363 52 0 3551451299
seq 02:05:45.292842 1500 1448 3551494739
seq 02:05:45.292853 1500 1448 3551496187
ack 02:05:45.353597 52 0 3551454195
seq 02:05:45.354097 1500 1448 3551497635
seq 02:05:45.354119 1500 1448 3551499083
ack 02:05:45.413845 52 0 3551457091
seq 02:05:45.414334 1500 1448 3551500531
seq 02:05:45.414357 1500 1448 3551501979
ack 02:05:45.473132 52 0 3551459987
seq 02:05:45.473646 1500 1448 3551503427
seq 02:05:45.473654 1500 1448 3551504875
ack 02:05:45.533376 52 0 3551462883
seq 02:05:45.533859 1500 1448 3551506323
seq 02:05:45.533864 1500 1448 3551507771
ack 02:05:45.594635 52 0 3551465779
seq 02:05:45.595108 1500 1448 3551509219
seq 02:05:45.595112 1500 1448 3551510667
ack 02:05:45.654941 52 0 3551468675
seq 02:05:45.655400 1500 1448 3551512115
seq 02:05:45.655406 1500 1448 3551513563
ack 02:05:45.714224 52 0 3551471571
seq 02:05:45.714684 1500 1448 3551515011
seq 02:05:45.714725 1500 1448 3551516459
seq 02:05:45.714727 1500 1448 3551517907
ack 02:05:45.775478 52 0 3551474467
seq 02:05:45.775953 1500 1448 3551519355
seq 02:05:45.775957 1500 1448 3551520803
ack 02:05:45.835764 52 0 3551477363
seq 02:05:45.836250 1500 1448 3551522251
seq 02:05:45.836255 1500 1448 3551523699
ack 02:05:45.896144 52 0 3551480259
seq 02:05:45.896611 1500 1448 3551525147
seq 02:05:45.896625 1500 1448 3551526595
ack 02:05:45.955307 52 0 3551483155
seq 02:05:45.955783 1500 1448 3551528043
seq 02:05:45.955785 1500 1448 3551529491
ack 02:05:46.016547 52 0 3551486051
seq 02:05:46.016995 1500 1448 3551530939
seq 02:05:46.017001 1500 1448 3551532387
ack 02:05:46.076856 52 0 3551488947
seq 02:05:46.077365 1500 1448 3551533835
seq 02:05:46.077371 1500 1448 3551535283
ack 02:05:46.136158 52 0 3551491843
seq 02:05:46.136630 1500 1448 3551536731
seq 02:05:46.136633 1500 1448 3551538179
ack 02:05:46.197354 52 0 3551494739
seq 02:05:46.197822 1500 1448 3551539627
seq 02:05:46.197842 1500 1448 3551541075
ack 02:05:46.257643 52 0 3551497635
seq 02:05:46.258124 1500 1448 3551542523
seq 02:05:46.258130 1500 1448 3551543971
ack 02:05:46.317862 52 0 3551500531
seq 02:05:46.318348 1500 1448 3551545419
seq 02:05:46.318351 1500 1448 3551546867
ack 02:05:46.377139 52 0 3551503427
seq 02:05:46.377591 1500 1448 3551548315
seq 02:05:46.377595 1500 1448 3551549763
ack 02:05:46.438383 52 0 3551506323
seq 02:05:46.438808 1500 1448 3551551211
seq 02:05:46.438852 1500 1448 3551552659
ack 02:05:46.498670 52 0 3551509219
seq 02:05:46.499201 1500 1448 3551554107
seq 02:05:46.499205 1500 1448 3551555555
ack 02:05:46.558962 52 0 3551512115
seq 02:05:46.559460 1500 1448 3551557003
seq 02:05:46.559468 1500 1448 3551558451
ack 02:05:46.618274 52 0 3551515011
seq 02:05:46.618720 1500 1448 3551559899
seq 02:05:46.618725 1500 1448 3551561347
ack 02:05:46.679735 52 0 3551517907
seq 02:05:46.680272 1500 1448 3551562795
seq 02:05:46.680279 1500 1448 3551564243
ack 02:05:46.739938 52 0 3551520803
seq 02:05:46.740407 1500 1448 3551565691
seq 02:05:46.740415 1500 1448 3551567139
ack 02:05:46.770083 52 0 3551522251
seq 02:05:46.770528 1500 1448 3551568587
seq 02:05:46.770551 1500 1448 3551570035
ack 02:05:46.829167 52 0 3551525147
seq 02:05:46.829640 1500 1448 3551571483
seq 02:05:46.829649 1500 1448 3551572931
ack 02:05:46.890419 52 0 3551528043
seq 02:05:46.890927 1500 1448 3551574379
seq 02:05:46.890934 1500 1448 3551575827
ack 02:05:46.950653 52 0 3551530939
seq 02:05:46.951129 1500 1448 3551577275
seq 02:05:46.951136 1500 1448 3551578723
ack 02:05:47.010929 52 0 3551533835
seq 02:05:47.011396 1500 1448 3551580171
seq 02:05:47.011419 1500 1448 3551581619
seq 02:05:47.011420 1500 1448 3551583067
ack 02:05:47.070198 52 0 3551536731
seq 02:05:47.070667 1500 1448 3551584515
seq 02:05:47.070680 1500 1448 3551585963
ack 02:05:47.131464 52 0 3551539627
seq 02:05:47.131909 1500 1448 3551587411
seq 02:05:47.131920 1500 1448 3551588859
ack 02:05:47.191732 52 0 3551542523
seq 02:05:47.192173 1500 1448 3551590307
seq 02:05:47.192201 1500 1448 3551591755
ack 02:05:47.252012 52 0 3551545419
seq 02:05:47.252522 1500 1448 3551593203
seq 02:05:47.252532 1500 1448 3551594651
ack 02:05:47.311289 52 0 3551548315
seq 02:05:47.311775 1500 1448 3551596099
seq 02:05:47.311778 1500 1448 3551597547
ack 02:05:47.372515 52 0 3551551211
seq 02:05:47.373001 1500 1448 3551598995
seq 02:05:47.373004 1500 1448 3551600443
ack 02:05:47.432777 52 0 3551554107
seq 02:05:47.433256 1500 1448 3551601891
seq 02:05:47.433260 1500 1448 3551603339
ack 02:05:47.493059 52 0 3551557003
seq 02:05:47.493609 1500 1448 3551604787
seq 02:05:47.493612 1500 1448 3551606235
ack 02:05:47.552349 52 0 3551559899
seq 02:05:47.552877 1500 1448 3551607683
seq 02:05:47.552881 1500 1448 3551609131
ack 02:05:47.613616 52 0 3551562795
seq 02:05:47.614127 1500 1448 3551610579
seq 02:05:47.614130 1500 1448 3551612027
ack 02:05:47.673859 52 0 3551565691
seq 02:05:47.674336 1500 1448 3551613475
seq 02:05:47.674340 1500 1448 3551614923
ack 02:05:47.733151 52 0 3551568587
seq 02:05:47.733685 1500 1448 3551616371
seq 02:05:47.733687 1500 1448 3551617819
ack 02:05:47.794418 52 0 3551571483
seq 02:05:47.794882 1500 1448 3551619267
seq 02:05:47.794885 1500 1448 3551620715
ack 02:05:47.854703 52 0 3551574379
seq 02:05:47.855129 1500 1448 3551622163
seq 02:05:47.855146 1500 1448 3551623611
ack 02:05:47.914979 52 0 3551577275
seq 02:05:47.915477 1500 1448 3551625059
seq 02:05:47.915481 1500 1448 3551626507
ack 02:05:47.974477 52 0 3551580171
seq 02:05:47.974935 1500 1448 3551627955
seq 02:05:47.974940 1500 1448 3551629403
ack 02:05:48.035682 52 0 3551583067
seq 02:05:48.036134 1500 1448 3551630851
seq 02:05:48.036138 1500 1448 3551632299
ack 02:05:48.065822 52 0 3551584515
seq 02:05:48.066269 1500 1448 3551633747
seq 02:05:48.066287 1500 1448 3551635195
ack 02:05:48.125957 52 0 3551587411
seq 02:05:48.126461 1500 1448 3551636643
seq 02:05:48.126469 1500 1448 3551638091
ack 02:05:48.185225 52 0 3551590307
seq 02:05:48.185715 1500 1448 3551639539
seq 02:05:48.185717 1500 1448 3551640987
ack 02:05:48.246483 52 0 3551593203
seq 02:05:48.246933 1500 1448 3551642435
seq 02:05:48.246937 1500 1448 3551643883
ack 02:05:48.306750 52 0 3551596099
seq 02:05:48.307253 1500 1448 3551645331
seq 02:05:48.307259 1500 1448 3551646779
ack 02:05:48.367003 52 0 3551598995
seq 02:05:48.367478 1500 1448 3551648227
ack 02:05:48.426304 52 0 3551601891
seq 02:05:48.426800 1500 1448 3551649675
seq 02:05:48.426810 1500 1448 3551651123
ack 02:05:48.487591 52 0 3551604787
seq 02:05:48.488012 1500 1448 3551652571
seq 02:05:48.488029 1500 1448 3551654019
ack 02:05:48.547850 52 0 3551607683
seq 02:05:48.548347 1500 1448 3551655467
seq 02:05:48.548354 1500 1448 3551656915
ack 02:05:48.607163 52 0 3551610579
seq 02:05:48.607631 1500 1448 3551658363
seq 02:05:48.607689 1500 1448 3551659811
ack 02:05:48.669232 52 0 3551613475
seq 02:05:48.669692 1500 1448 3551661259
seq 02:05:48.669706 1500 1448 3551662707
ack 02:05:48.728667 52 0 3551616371
seq 02:05:48.729114 1500 1448 3551664155
seq 02:05:48.729116 1500 1448 3551665603
ack 02:05:48.788977 52 0 3551619267
seq 02:05:48.789450 1500 1448 3551667051
seq 02:05:48.789452 1500 1448 3551668499
ack 02:05:48.848262 52 0 3551622163
seq 02:05:48.848713 1500 1448 3551669947
seq 02:05:48.848715 1500 1448 3551671395
ack 02:05:48.909535 52 0 3551625059
seq 02:05:48.910036 1500 1448 3551672843
seq 02:05:48.910041 1500 1448 3551674291
ack 02:05:48.969806 52 0 3551627955
seq 02:05:48.970244 1500 1448 3551675739
seq 02:05:48.970258 1500 1448 3551677187
ack 02:05:49.030089 52 0 3551630851
seq 02:05:49.030552 1500 1448 3551678635
seq 02:05:49.030556 1500 1448 3551680083
ack 02:05:49.089390 52 0 3551633747
seq 02:05:49.089964 1500 1448 3551681531
seq 02:05:49.089969 1500 1448 3551682979
seq 02:05:49.089972 1500 1448 3551684427
seq 02:05:49.089973 1500 1448 3551685875
ack 02:05:49.150662 52 0 3551636643
seq 02:05:49.151171 1500 1448 3551687323
seq 02:05:49.151175 1500 1448 3551688771
