Type Time Length DataLength Raw_Seq/Ack
seq 13:20:26.679110 1500 1448 976325532
ack 13:20:26.709762 52 0 976287884
seq 13:20:26.710264 1500 1448 976326980
ack 13:20:26.739915 52 0 976289332
seq 13:20:26.740374 1500 1448 976328428
ack 13:20:26.770049 52 0 976290780
seq 13:20:26.770482 1500 1448 976329876
ack 13:20:26.799175 52 0 976292228
seq 13:20:26.799652 1500 1448 976331324
ack 13:20:26.829415 52 0 976293676
seq 13:20:26.829885 1500 1448 976332772
ack 13:20:26.859556 52 0 976295124
seq 13:20:26.860044 1500 1448 976334220
ack 13:20:26.890687 52 0 976296572
seq 13:20:26.891153 1500 1448 976335668
ack 13:20:26.920825 52 0 976298020
seq 13:20:26.921301 1500 1448 976337116
ack 13:20:26.950980 52 0 976299468
seq 13:20:26.951445 1500 1448 976338564
ack 13:20:26.981080 52 0 976300916
seq 13:20:26.981580 1500 1448 976340012
ack 13:20:27.010272 52 0 976302364
seq 13:20:27.010741 1500 1448 976341460
ack 13:20:27.040404 52 0 976303812
seq 13:20:27.040907 1500 1448 976342908
ack 13:20:27.070593 52 0 976305260
seq 13:20:27.071054 1500 1448 976344356
ack 13:20:27.101683 52 0 976306708
seq 13:20:27.102129 1500 1448 976345804
ack 13:20:27.131845 52 0 976308156
seq 13:20:27.132296 1500 1448 976347252
ack 13:20:27.161964 52 0 976309604
seq 13:20:27.162387 1500 1448 976348700
ack 13:20:27.192067 52 0 976311052
seq 13:20:27.192545 1500 1448 976350148
ack 13:20:27.221279 52 0 976312500
seq 13:20:27.221780 1500 1448 976351596
ack 13:20:27.251414 52 0 976313948
seq 13:20:27.251863 1500 1448 976353044
ack 13:20:27.281578 52 0 976315396
seq 13:20:27.282018 1500 1448 976354492
seq 13:20:27.282021 1500 1448 976355940
ack 13:20:27.312700 52 0 976316844
seq 13:20:27.313124 1500 1448 976357388
ack 13:20:27.342836 52 0 976318292
seq 13:20:27.343282 1500 1448 976358836
ack 13:20:27.372985 52 0 976319740
seq 13:20:27.373499 1500 1448 976360284
ack 13:20:27.402115 52 0 976321188
seq 13:20:27.402549 1500 1448 976361732
ack 13:20:27.432311 52 0 976322636
seq 13:20:27.432792 1500 1448 976363180
ack 13:20:27.462527 52 0 976324084
seq 13:20:27.462998 1500 1448 976364628
ack 13:20:27.493642 52 0 976325532
seq 13:20:27.494080 1500 1448 976366076
ack 13:20:27.523761 52 0 976326980
seq 13:20:27.524237 1500 1448 976367524
ack 13:20:27.553856 52 0 976328428
seq 13:20:27.554394 1500 1448 976368972
ack 13:20:27.584025 52 0 976329876
seq 13:20:27.584532 1500 1448 976370420
ack 13:20:27.613211 52 0 976331324
seq 13:20:27.613741 1500 1448 976371868
ack 13:20:27.643330 52 0 976332772
seq 13:20:27.643782 1500 1448 976373316
ack 13:20:27.673468 52 0 976334220
seq 13:20:27.673890 1500 1448 976374764
ack 13:20:27.704576 52 0 976335668
seq 13:20:27.705026 1500 1448 976376212
ack 13:20:27.734752 52 0 976337116
seq 13:20:27.735209 1500 1448 976377660
ack 13:20:27.764863 52 0 976338564
seq 13:20:27.765331 1500 1448 976379108
ack 13:20:27.794999 52 0 976340012
seq 13:20:27.795497 1500 1448 976380556
ack 13:20:27.824148 52 0 976341460
seq 13:20:27.824664 1500 1448 976382004
ack 13:20:27.854315 52 0 976342908
seq 13:20:27.854744 1500 1448 976383452
ack 13:20:27.884472 52 0 976344356
seq 13:20:27.884958 1500 1448 976384900
ack 13:20:27.915569 52 0 976345804
seq 13:20:27.916056 1500 1448 976386348
ack 13:20:27.945707 52 0 976347252
seq 13:20:27.946144 1500 1448 976387796
ack 13:20:27.975831 52 0 976348700
seq 13:20:27.976280 1500 1448 976389244
ack 13:20:28.005978 52 0 976350148
seq 13:20:28.006515 1500 1448 976390692
ack 13:20:28.035123 52 0 976351596
seq 13:20:28.035628 1500 1448 976392140
ack 13:20:28.065291 52 0 976353044
seq 13:20:28.065823 1500 1448 976393588
ack 13:20:28.095432 52 0 976354492
seq 13:20:28.095915 1500 1448 976395036
ack 13:20:28.126541 52 0 976355940
seq 13:20:28.127001 1500 1448 976396484
ack 13:20:28.156673 52 0 976357388
seq 13:20:28.157132 1500 1448 976397932
seq 13:20:28.157142 1500 1448 976399380
ack 13:20:28.186814 52 0 976358836
seq 13:20:28.187267 1500 1448 976400828
ack 13:20:28.216957 52 0 976360284
seq 13:20:28.217392 1500 1448 976402276
ack 13:20:28.247067 52 0 976361732
seq 13:20:28.247545 1500 1448 976403724
ack 13:20:28.276245 52 0 976363180
seq 13:20:28.276695 1500 1448 976405172
ack 13:20:28.306432 52 0 976364628
seq 13:20:28.306896 1500 1448 976406620
ack 13:20:28.336529 52 0 976366076
seq 13:20:28.336945 1500 1448 976408068
ack 13:20:28.367654 52 0 976367524
seq 13:20:28.368104 1500 1448 976409516
ack 13:20:28.397786 52 0 976368972
seq 13:20:28.398264 1500 1448 976410964
ack 13:20:28.427945 52 0 976370420
seq 13:20:28.428369 1500 1448 976412412
ack 13:20:28.458103 52 0 976371868
seq 13:20:28.458603 1500 1448 976413860
ack 13:20:28.487276 52 0 976373316
seq 13:20:28.487757 1500 1448 976415308
ack 13:20:28.517483 52 0 976374764
seq 13:20:28.517976 1500 1448 976416756
ack 13:20:28.547585 52 0 976376212
seq 13:20:28.548070 1500 1448 976418204
ack 13:20:28.578742 52 0 976377660
seq 13:20:28.579228 1500 1448 976419652
ack 13:20:28.608869 52 0 976379108
seq 13:20:28.609319 1500 1448 976421100
ack 13:20:28.639033 52 0 976380556
seq 13:20:28.639485 1500 1448 976422548
ack 13:20:28.668146 52 0 976382004
seq 13:20:28.668579 1500 1448 976423996
ack 13:20:28.698317 52 0 976383452
seq 13:20:28.698757 1500 1448 976425444
ack 13:20:28.728468 52 0 976384900
seq 13:20:28.728937 1500 1448 976426892
ack 13:20:28.759575 52 0 976386348
seq 13:20:28.759996 1500 1448 976428340
ack 13:20:28.789704 52 0 976387796
seq 13:20:28.790149 1500 1448 976429788
ack 13:20:28.819822 52 0 976389244
seq 13:20:28.820298 1500 1448 976431236
ack 13:20:28.849961 52 0 976390692
seq 13:20:28.850403 1500 1448 976432684
ack 13:20:28.880052 52 0 976392140
seq 13:20:28.880518 1500 1448 976434132
ack 13:20:28.909256 52 0 976393588
seq 13:20:28.909724 1500 1448 976435580
ack 13:20:28.939426 52 0 976395036
seq 13:20:28.939920 1500 1448 976437028
ack 13:20:28.969560 52 0 976396484
seq 13:20:28.970102 1500 1448 976438476
ack 13:20:29.000686 52 0 976397932
seq 13:20:29.001169 1500 1448 976439924
ack 13:20:29.030818 52 0 976399380
seq 13:20:29.031320 1500 1448 976441372
ack 13:20:29.060970 52 0 976400828
seq 13:20:29.061451 1500 1448 976442820
seq 13:20:29.061463 1500 1448 976444268
ack 13:20:29.090096 52 0 976402276
seq 13:20:29.090543 1500 1448 976445716
ack 13:20:29.120290 52 0 976403724
seq 13:20:29.120784 1500 1448 976447164
ack 13:20:29.150434 52 0 976405172
seq 13:20:29.150897 1500 1448 976448612
ack 13:20:29.181491 52 0 976406620
seq 13:20:29.181970 1500 1448 976450060
ack 13:20:29.211612 52 0 976408068
seq 13:20:29.212020 1500 1448 976451508
ack 13:20:29.249447 52 0 976409516
seq 13:20:29.249959 1500 1448 976452956
ack 13:20:29.271566 52 0 976410964
seq 13:20:29.272015 1500 1448 976454404
ack 13:20:29.301683 52 0 976412412
seq 13:20:29.302139 1500 1448 976455852
ack 13:20:29.331884 52 0 976413860
seq 13:20:29.332310 1500 1448 976457300
ack 13:20:29.369059 52 0 976415308
seq 13:20:29.369577 1500 1448 976458748
ack 13:20:29.398179 52 0 976416756
seq 13:20:29.398615 1500 1448 976460196
ack 13:20:29.428360 52 0 976418204
seq 13:20:29.428770 1500 1448 976461644
ack 13:20:29.458467 52 0 976419652
seq 13:20:29.458904 1500 1448 976463092
ack 13:20:29.489617 52 0 976421100
seq 13:20:29.490036 1500 1448 976464540
ack 13:20:29.519746 52 0 976422548
seq 13:20:29.520237 1500 1448 976465988
ack 13:20:29.549854 52 0 976423996
seq 13:20:29.550338 1500 1448 976467436
ack 13:20:29.580007 52 0 976425444
seq 13:20:29.580478 1500 1448 976468884
ack 13:20:29.609142 52 0 976426892
seq 13:20:29.609584 1500 1448 976470332
ack 13:20:29.639308 52 0 976428340
seq 13:20:29.639804 1500 1448 976471780
ack 13:20:29.669443 52 0 976429788
seq 13:20:29.669927 1500 1448 976473228
ack 13:20:29.700571 52 0 976431236
seq 13:20:29.701015 1500 1448 976474676
ack 13:20:29.730686 52 0 976432684
seq 13:20:29.731202 1500 1448 976476124
ack 13:20:29.760819 52 0 976434132
seq 13:20:29.761274 1500 1448 976477572
ack 13:20:29.790936 52 0 976435580
seq 13:20:29.791387 1500 1448 976479020
ack 13:20:29.821074 52 0 976437028
seq 13:20:29.821516 1500 1448 976480468
ack 13:20:29.850202 52 0 976438476
seq 13:20:29.850695 1500 1448 976481916
ack 13:20:29.880341 52 0 976439924
seq 13:20:29.880803 1500 1448 976483364
ack 13:20:29.910453 52 0 976441372
seq 13:20:29.910838 1500 1448 976484812
ack 13:20:29.941563 52 0 976442820
seq 13:20:29.942044 1500 1448 976486260
ack 13:20:29.971678 52 0 976444268
seq 13:20:29.972107 1500 1448 976487708
ack 13:20:30.001813 52 0 976445716
seq 13:20:30.002276 1500 1448 976489156
seq 13:20:30.002283 1500 1448 976490604
ack 13:20:30.031945 52 0 976447164
seq 13:20:30.032365 1500 1448 976492052
ack 13:20:30.062075 52 0 976448612
seq 13:20:30.062543 1500 1448 976493500
ack 13:20:30.091193 52 0 976450060
seq 13:20:30.091672 1500 1448 976494948
ack 13:20:30.121330 52 0 976451508
seq 13:20:30.121770 1500 1448 976496396
ack 13:20:30.151468 52 0 976452956
seq 13:20:30.151946 1500 1448 976497844
ack 13:20:30.182598 52 0 976454404
seq 13:20:30.183067 1500 1448 976499292
ack 13:20:30.212679 52 0 976455852
seq 13:20:30.213135 1500 1448 976500740
ack 13:20:30.242807 52 0 976457300
seq 13:20:30.243306 1500 1448 976502188
ack 13:20:30.302947 52 0 976460196
seq 13:20:30.303403 1500 1448 976503636
seq 13:20:30.303408 1500 1448 976505084
ack 13:20:30.362179 52 0 976463092
seq 13:20:30.362663 1500 1448 976506532
seq 13:20:30.362668 1500 1448 976507980
ack 13:20:30.423426 52 0 976465988
seq 13:20:30.423901 1500 1448 976509428
seq 13:20:30.423906 1500 1448 976510876
ack 13:20:30.483660 52 0 976468884
seq 13:20:30.484125 1500 1448 976512324
seq 13:20:30.484130 1500 1448 976513772
ack 13:20:30.543904 52 0 976471780
seq 13:20:30.544400 1500 1448 976515220
seq 13:20:30.544406 1500 1448 976516668
ack 13:20:30.603146 52 0 976474676
seq 13:20:30.603556 1500 1448 976518116
seq 13:20:30.603581 1500 1448 976519564
ack 13:20:30.664422 52 0 976477572
seq 13:20:30.664837 1500 1448 976521012
seq 13:20:30.664856 1500 1448 976522460
ack 13:20:30.724643 52 0 976480468
seq 13:20:30.725137 1500 1448 976523908
seq 13:20:30.725143 1500 1448 976525356
ack 13:20:30.784883 52 0 976483364
seq 13:20:30.785368 1500 1448 976526804
seq 13:20:30.785374 1500 1448 976528252
ack 13:20:30.844141 52 0 976486260
seq 13:20:30.844602 1500 1448 976529700
seq 13:20:30.844619 1500 1448 976531148
ack 13:20:30.905415 52 0 976489156
seq 13:20:30.905848 1500 1448 976532596
seq 13:20:30.905853 1500 1448 976534044
ack 13:20:30.965637 52 0 976492052
seq 13:20:30.966142 1500 1448 976535492
seq 13:20:30.966147 1500 1448 976536940
ack 13:20:31.025885 52 0 976494948
seq 13:20:31.026381 1500 1448 976538388
seq 13:20:31.026386 1500 1448 976539836
ack 13:20:31.085161 52 0 976497844
seq 13:20:31.085667 1500 1448 976541284
seq 13:20:31.085672 1500 1448 976542732
ack 13:20:31.146406 52 0 976500740
seq 13:20:31.146813 1500 1448 976544180
seq 13:20:31.146817 1500 1448 976545628
ack 13:20:31.206648 52 0 976503636
seq 13:20:31.207128 1500 1448 976547076
seq 13:20:31.207141 1500 1448 976548524
ack 13:20:31.266919 52 0 976506532
seq 13:20:31.267365 1500 1448 976549972
seq 13:20:31.267384 1500 1448 976551420
ack 13:20:31.326172 52 0 976509428
seq 13:20:31.326654 1500 1448 976552868
seq 13:20:31.326659 1500 1448 976554316
ack 13:20:31.387432 52 0 976512324
seq 13:20:31.387876 1500 1448 976555764
seq 13:20:31.387880 1500 1448 976557212
ack 13:20:31.447722 52 0 976515220
seq 13:20:31.448231 1500 1448 976558660
seq 13:20:31.448236 1500 1448 976560108
ack 13:20:31.507972 52 0 976518116
seq 13:20:31.508480 1500 1448 976561556
seq 13:20:31.508485 1500 1448 976563004
ack 13:20:31.567264 52 0 976521012
seq 13:20:31.567746 1500 1448 976564452
seq 13:20:31.567749 1500 1448 976565900
ack 13:20:31.628548 52 0 976523908
seq 13:20:31.629016 1500 1448 976567348
seq 13:20:31.629021 1500 1448 976568796
ack 13:20:31.688796 52 0 976526804
seq 13:20:31.689306 1500 1448 976570244
seq 13:20:31.689313 1500 1448 976571692
ack 13:20:31.749040 52 0 976529700
seq 13:20:31.749456 1500 1448 976573140
seq 13:20:31.749512 1500 1448 976574588
seq 13:20:31.749514 1500 1448 976576036
ack 13:20:31.808301 52 0 976532596
seq 13:20:31.808744 1500 1448 976577484
seq 13:20:31.808760 1500 1448 976578932
ack 13:20:31.869604 52 0 976535492
seq 13:20:31.870066 1500 1448 976580380
seq 13:20:31.870071 1500 1448 976581828
ack 13:20:31.929873 52 0 976538388
seq 13:20:31.930317 1500 1448 976583276
seq 13:20:31.930334 1500 1448 976584724
ack 13:20:31.990102 52 0 976541284
seq 13:20:31.990602 1500 1448 976586172
seq 13:20:31.990608 1500 1448 976587620
ack 13:20:32.049427 52 0 976544180
seq 13:20:32.049960 1500 1448 976589068
seq 13:20:32.049965 1500 1448 976590516
ack 13:20:32.110686 52 0 976547076
seq 13:20:32.111149 1500 1448 976591964
seq 13:20:32.111166 1500 1448 976593412
ack 13:20:32.170958 52 0 976549972
seq 13:20:32.171403 1500 1448 976594860
seq 13:20:32.171421 1500 1448 976596308
ack 13:20:32.230212 52 0 976552868
seq 13:20:32.230696 1500 1448 976597756
seq 13:20:32.230701 1500 1448 976599204
ack 13:20:32.291472 52 0 976555764
seq 13:20:32.291895 1500 1448 976600652
seq 13:20:32.291901 1500 1448 976602100
ack 13:20:32.351703 52 0 976558660
seq 13:20:32.352185 1500 1448 976603548
seq 13:20:32.352191 1500 1448 976604996
ack 13:20:32.411888 52 0 976561556
seq 13:20:32.412363 1500 1448 976606444
seq 13:20:32.412367 1500 1448 976607892
ack 13:20:32.471190 52 0 976564452
seq 13:20:32.471655 1500 1448 976609340
seq 13:20:32.471659 1500 1448 976610788
ack 13:20:32.532461 52 0 976567348
seq 13:20:32.532873 1500 1448 976612236
seq 13:20:32.532877 1500 1448 976613684
ack 13:20:32.592730 52 0 976570244
seq 13:20:32.593163 1500 1448 976615132
seq 13:20:32.593167 1500 1448 976616580
ack 13:20:32.653014 52 0 976573140
seq 13:20:32.653472 1500 1448 976618028
seq 13:20:32.653476 1500 1448 976619476
ack 13:20:32.712570 52 0 976576036
seq 13:20:32.713022 1500 1448 976620924
seq 13:20:32.713027 1500 1448 976622372
ack 13:20:32.773775 52 0 976578932
seq 13:20:32.774273 1500 1448 976623820
seq 13:20:32.774277 1500 1448 976625268
ack 13:20:32.803909 52 0 976580380
seq 13:20:32.804365 1500 1448 976626716
ack 13:20:32.863116 52 0 976583276
seq 13:20:32.863545 1500 1448 976628164
seq 13:20:32.863586 1500 1448 976629612
ack 13:20:32.924447 52 0 976586172
seq 13:20:32.924890 1500 1448 976631060
seq 13:20:32.924909 1500 1448 976632508
ack 13:20:32.984686 52 0 976589068
seq 13:20:32.985128 1500 1448 976633956
seq 13:20:32.985132 1500 1448 976635404
ack 13:20:33.044974 52 0 976591964
seq 13:20:33.045404 1500 1448 976636852
seq 13:20:33.045407 1500 1448 976638300
ack 13:20:33.104277 52 0 976594860
seq 13:20:33.104733 1500 1448 976639748
seq 13:20:33.104738 1500 1448 976641196
ack 13:20:33.165522 52 0 976597756
seq 13:20:33.165970 1500 1448 976642644
seq 13:20:33.165974 1500 1448 976644092
ack 13:20:33.225782 52 0 976600652
seq 13:20:33.226273 1500 1448 976645540
seq 13:20:33.226279 1500 1448 976646988
ack 13:20:33.286033 52 0 976603548
seq 13:20:33.286482 1500 1448 976648436
seq 13:20:33.286487 1500 1448 976649884
ack 13:20:33.345287 52 0 976606444
seq 13:20:33.345704 1500 1448 976651332
seq 13:20:33.345707 1500 1448 976652780
ack 13:20:33.406576 52 0 976609340
seq 13:20:33.407027 1500 1448 976654228
seq 13:20:33.407032 1500 1448 976655676
ack 13:20:33.466853 52 0 976612236
seq 13:20:33.467323 1500 1448 976657124
seq 13:20:33.467329 1500 1448 976658572
ack 13:20:33.526141 52 0 976615132
seq 13:20:33.526552 1500 1448 976660020
seq 13:20:33.526555 1500 1448 976661468
ack 13:20:33.587378 52 0 976618028
seq 13:20:33.587880 1500 1448 976662916
seq 13:20:33.587885 1500 1448 976664364
ack 13:20:33.647596 52 0 976620924
seq 13:20:33.648076 1500 1448 976665812
seq 13:20:33.648081 1500 1448 976667260
ack 13:20:33.707844 52 0 976623820
seq 13:20:33.708351 1500 1448 976668708
seq 13:20:33.708357 1500 1448 976670156
ack 13:20:33.767305 52 0 976626716
seq 13:20:33.767802 1500 1448 976671604
seq 13:20:33.767806 1500 1448 976673052
ack 13:20:33.827471 52 0 976629612
seq 13:20:33.827973 1500 1448 976674500
seq 13:20:33.827977 1500 1448 976675948
ack 13:20:33.858604 52 0 976631060
seq 13:20:33.859049 1500 1448 976677396
seq 13:20:33.859053 1500 1448 976678844
ack 13:20:33.918712 52 0 976633956
seq 13:20:33.919164 1500 1448 976680292
seq 13:20:33.919186 1500 1448 976681740
ack 13:20:33.978914 52 0 976636852
seq 13:20:33.979348 1500 1448 976683188
seq 13:20:33.979363 1500 1448 976684636
ack 13:20:34.038168 52 0 976639748
seq 13:20:34.038610 1500 1448 976686084
seq 13:20:34.038661 1500 1448 976687532
ack 13:20:34.099435 52 0 976642644
seq 13:20:34.099844 1500 1448 976688980
seq 13:20:34.099869 1500 1448 976690428
ack 13:20:34.159702 52 0 976645540
seq 13:20:34.160142 1500 1448 976691876
seq 13:20:34.160159 1500 1448 976693324
ack 13:20:34.219944 52 0 976648436
seq 13:20:34.220385 1500 1448 976694772
seq 13:20:34.220390 1500 1448 976696220
ack 13:20:34.279212 52 0 976651332
seq 13:20:34.279646 1500 1448 976697668
seq 13:20:34.279650 1500 1448 976699116
ack 13:20:34.340411 52 0 976654228
seq 13:20:34.340889 1500 1448 976700564
seq 13:20:34.340893 1500 1448 976702012
ack 13:20:34.400670 52 0 976657124
seq 13:20:34.401134 1500 1448 976703460
seq 13:20:34.401140 1500 1448 976704908
ack 13:20:34.460899 52 0 976660020
seq 13:20:34.461318 1500 1448 976706356
ack 13:20:34.520185 52 0 976662916
seq 13:20:34.520659 1500 1448 976707804
seq 13:20:34.520664 1500 1448 976709252
ack 13:20:34.581458 52 0 976665812
seq 13:20:34.581936 1500 1448 976710700
seq 13:20:34.581941 1500 1448 976712148
ack 13:20:34.641665 52 0 976668708
seq 13:20:34.642116 1500 1448 976713596
seq 13:20:34.642132 1500 1448 976715044
ack 13:20:34.701894 52 0 976671604
seq 13:20:34.702294 1500 1448 976716492
seq 13:20:34.702310 1500 1448 976717940
ack 13:20:34.761188 52 0 976674500
seq 13:20:34.761651 1500 1448 976719388
seq 13:20:34.761655 1500 1448 976720836
ack 13:20:34.822430 52 0 976677396
seq 13:20:34.822902 1500 1448 976722284
seq 13:20:34.822908 1500 1448 976723732
ack 13:20:34.882693 52 0 976680292
seq 13:20:34.883170 1500 1448 976725180
seq 13:20:34.883175 1500 1448 976726628
ack 13:20:34.942952 52 0 976683188
seq 13:20:34.943394 1500 1448 976728076
seq 13:20:34.943404 1500 1448 976729524
ack 13:20:35.002965 52 0 976686084
seq 13:20:35.003447 1500 1448 976730972
seq 13:20:35.003454 1500 1448 976732420
ack 13:20:35.088328 52 0 976688980
seq 13:20:35.088778 1500 1448 976733868
seq 13:20:35.088783 1500 1448 976735316
ack 13:20:35.149651 52 0 976691876
seq 13:20:35.150137 1500 1448 976736764
seq 13:20:35.150145 1500 1448 976738212
ack 13:20:35.209915 52 0 976694772
seq 13:20:35.210387 1500 1448 976739660
seq 13:20:35.210393 1500 1448 976741108
ack 13:20:35.269194 52 0 976697668
seq 13:20:35.269615 1500 1448 976742556
seq 13:20:35.269618 1500 1448 976744004
ack 13:20:35.330513 52 0 976700564
seq 13:20:35.330970 1500 1448 976745452
seq 13:20:35.330988 1500 1448 976746900
ack 13:20:35.390801 52 0 976703460
seq 13:20:35.391275 1500 1448 976748348
seq 13:20:35.391286 1500 1448 976749796
ack 13:20:35.450269 52 0 976706356
seq 13:20:35.450752 1500 1448 976751244
seq 13:20:35.450754 1500 1448 976752692
ack 13:20:35.510506 52 0 976709252
seq 13:20:35.510953 1500 1448 976754140
seq 13:20:35.510964 1500 1448 976755588
ack 13:20:35.541656 52 0 976710700
seq 13:20:35.542078 1500 1448 976757036
seq 13:20:35.542107 1500 1448 976758484
ack 13:20:35.601749 52 0 976713596
seq 13:20:35.602235 1500 1448 976759932
seq 13:20:35.602244 1500 1448 976761380
ack 13:20:35.661936 52 0 976716492
seq 13:20:35.662379 1500 1448 976762828
seq 13:20:35.662381 1500 1448 976764276
ack 13:20:35.721243 52 0 976719388
seq 13:20:35.721725 1500 1448 976765724
seq 13:20:35.721729 1500 1448 976767172
ack 13:20:35.782525 52 0 976722284
seq 13:20:35.783005 1500 1448 976768620
seq 13:20:35.783010 1500 1448 976770068
seq 13:20:35.783012 1500 1448 976771516
ack 13:20:35.842807 52 0 976725180
