Type Time Length DataLength Raw_Seq/Ack
ack 19:21:19.139402 52 0 3603507617
seq 19:21:19.139836 1500 1448 3603538025
ack 19:21:19.169525 52 0 3603507617
ack 19:21:19.200672 52 0 3603507617
seq 19:21:19.201061 1500 1448 3603539473
ack 19:21:19.230822 52 0 3603507617
ack 19:21:19.260950 52 0 3603507617
seq 19:21:19.261465 1500 1448 3603540921
ack 19:21:19.291087 52 0 3603507617
ack 19:21:19.320241 52 0 3603507617
seq 19:21:19.320725 1500 1448 3603542369
ack 19:21:19.350448 52 0 3603507617
ack 19:21:19.380516 52 0 3603507617
seq 19:21:19.380940 1500 1448 3603543817
ack 19:21:19.411666 52 0 3603507617
ack 19:21:19.441821 52 0 3603507617
ack 19:21:19.471988 52 0 3603507617
seq 19:21:19.472383 1500 1448 3603545265
ack 19:21:19.501160 52 0 3603509065
seq 19:21:19.501687 1500 1448 3603509065
seq 19:21:19.501695 1500 1448 3603546713
ack 19:21:19.531308 52 0 3603509065
seq 19:21:19.531729 1500 1448 3603548161
ack 19:21:19.561440 52 0 3603509065
seq 19:21:19.561916 1500 1448 3603549609
ack 19:21:19.592555 52 0 3603509065
seq 19:21:19.592983 1500 1448 3603551057
ack 19:21:19.622306 52 0 3603509065
seq 19:21:19.622740 1500 1448 3603552505
ack 19:21:19.652415 52 0 3603509065
seq 19:21:19.652872 1500 1448 3603553953
ack 19:21:19.682552 52 0 3603509065
seq 19:21:19.683022 1500 1448 3603555401
ack 19:21:19.741859 52 0 3603509065
seq 19:21:19.742280 1500 1448 3603556849
ack 19:21:19.771958 52 0 3603546713
seq 19:21:19.772458 1500 1448 3603558297
ack 19:21:19.801197 52 0 3603548161
seq 19:21:19.801648 1500 1448 3603559745
ack 19:21:19.831303 52 0 3603549609
seq 19:21:19.831770 1500 1448 3603561193
ack 19:21:19.861453 52 0 3603551057
seq 19:21:19.861961 1500 1448 3603562641
ack 19:21:19.892552 52 0 3603552505
seq 19:21:19.892955 1500 1448 3603564089
ack 19:21:19.922711 52 0 3603553953
seq 19:21:19.923162 1500 1448 3603565537
ack 19:21:19.952871 52 0 3603555401
seq 19:21:19.953371 1500 1448 3603566985
ack 19:21:19.983007 52 0 3603556849
seq 19:21:19.983442 1500 1448 3603568433
ack 19:21:20.012123 52 0 3603558297
seq 19:21:20.012653 1500 1448 3603569881
seq 19:21:20.012658 1500 1448 3603571329
ack 19:21:20.042312 52 0 3603559745
seq 19:21:20.042774 1500 1448 3603572777
ack 19:21:20.072446 52 0 3603561193
seq 19:21:20.072932 1500 1448 3603574225
ack 19:21:20.103615 52 0 3603562641
seq 19:21:20.104109 1500 1448 3603575673
ack 19:21:20.133679 52 0 3603564089
seq 19:21:20.134143 1500 1448 3603577121
ack 19:21:20.163828 52 0 3603565537
seq 19:21:20.164268 1500 1448 3603578569
ack 19:21:20.193960 52 0 3603566985
seq 19:21:20.194455 1500 1448 3603580017
ack 19:21:20.223131 52 0 3603568433
seq 19:21:20.223637 1500 1448 3603581465
ack 19:21:20.253330 52 0 3603569881
seq 19:21:20.253765 1500 1448 3603582913
ack 19:21:20.283449 52 0 3603571329
seq 19:21:20.283951 1500 1448 3603584361
ack 19:21:20.314530 52 0 3603572777
seq 19:21:20.314948 1500 1448 3603585809
seq 19:21:20.314951 1500 1448 3603587257
ack 19:21:20.344667 52 0 3603574225
seq 19:21:20.345117 1500 1448 3603588705
ack 19:21:20.374795 52 0 3603575673
seq 19:21:20.375240 1500 1448 3603590153
ack 19:21:20.404920 52 0 3603577121
seq 19:21:20.405420 1500 1448 3603591601
ack 19:21:20.435058 52 0 3603578569
seq 19:21:20.435525 1500 1448 3603593049
ack 19:21:20.464389 52 0 3603580017
seq 19:21:20.464871 1500 1448 3603594497
ack 19:21:20.494494 52 0 3603581465
seq 19:21:20.494930 1500 1448 3603595945
ack 19:21:20.524660 52 0 3603582913
seq 19:21:20.525097 1500 1448 3603597393
ack 19:21:20.555779 52 0 3603584361
seq 19:21:20.556206 1500 1448 3603598841
ack 19:21:20.585903 52 0 3603585809
seq 19:21:20.586376 1500 1448 3603600289
ack 19:21:20.616086 52 0 3603587257
seq 19:21:20.616543 1500 1448 3603601737
ack 19:21:20.645234 52 0 3603588705
seq 19:21:20.645699 1500 1448 3603603185
seq 19:21:20.645705 1500 1448 3603604633
ack 19:21:20.675402 52 0 3603590153
seq 19:21:20.675830 1500 1448 3603606081
ack 19:21:20.705537 52 0 3603591601
seq 19:21:20.706269 1500 1448 3603607529
ack 19:21:20.736662 52 0 3603593049
seq 19:21:20.737046 1500 1448 3603608977
ack 19:21:20.766789 52 0 3603594497
seq 19:21:20.767274 1500 1448 3603610425
ack 19:21:20.796935 52 0 3603595945
seq 19:21:20.797352 1500 1448 3603611873
ack 19:21:20.827146 52 0 3603597393
seq 19:21:20.827578 1500 1448 3603613321
ack 19:21:20.856270 52 0 3603598841
seq 19:21:20.856708 1500 1448 3603614769
ack 19:21:20.886438 52 0 3603600289
seq 19:21:20.886888 1500 1448 3603616217
ack 19:21:20.916573 52 0 3603601737
seq 19:21:20.917026 1500 1448 3603617665
ack 19:21:20.947702 52 0 3603603185
seq 19:21:20.948195 1500 1448 3603619113
ack 19:21:20.977831 52 0 3603604633
seq 19:21:20.978282 1500 1448 3603620561
ack 19:21:21.007983 52 0 3603606081
seq 19:21:21.008471 1500 1448 3603622009
ack 19:21:21.037248 52 0 3603607529
seq 19:21:21.037706 1500 1448 3603623457
seq 19:21:21.037714 1500 1448 3603624905
ack 19:21:21.067329 52 0 3603608977
seq 19:21:21.067829 1500 1448 3603626353
ack 19:21:21.097480 52 0 3603610425
seq 19:21:21.097925 1500 1448 3603627801
ack 19:21:21.128604 52 0 3603611873
seq 19:21:21.129097 1500 1448 3603629249
ack 19:21:21.158778 52 0 3603613321
seq 19:21:21.159250 1500 1448 3603630697
ack 19:21:21.188888 52 0 3603614769
seq 19:21:21.189407 1500 1448 3603632145
ack 19:21:21.219040 52 0 3603616217
seq 19:21:21.219510 1500 1448 3603633593
ack 19:21:21.248214 52 0 3603617665
seq 19:21:21.248632 1500 1448 3603635041
ack 19:21:21.278355 52 0 3603619113
seq 19:21:21.278831 1500 1448 3603636489
ack 19:21:21.308516 52 0 3603620561
seq 19:21:21.308983 1500 1448 3603637937
ack 19:21:21.339621 52 0 3603622009
seq 19:21:21.340107 1500 1448 3603639385
ack 19:21:21.369746 52 0 3603623457
seq 19:21:21.370224 1500 1448 3603640833
ack 19:21:21.399933 52 0 3603624905
seq 19:21:21.400401 1500 1448 3603642281
seq 19:21:21.400407 1500 1448 3603643729
ack 19:21:21.430109 52 0 3603626353
seq 19:21:21.430575 1500 1448 3603645177
ack 19:21:21.459235 52 0 3603627801
seq 19:21:21.459702 1500 1448 3603646625
ack 19:21:21.489401 52 0 3603629249
seq 19:21:21.489833 1500 1448 3603648073
ack 19:21:21.519528 52 0 3603630697
seq 19:21:21.519947 1500 1448 3603649521
ack 19:21:21.550741 52 0 3603632145
seq 19:21:21.551277 1500 1448 3603650969
ack 19:21:21.580809 52 0 3603633593
seq 19:21:21.581271 1500 1448 3603652417
ack 19:21:21.610950 52 0 3603635041
seq 19:21:21.611410 1500 1448 3603653865
ack 19:21:21.641097 52 0 3603636489
seq 19:21:21.641571 1500 1448 3603655313
ack 19:21:21.670295 52 0 3603637937
seq 19:21:21.670737 1500 1448 3603656761
ack 19:21:21.700424 52 0 3603639385
seq 19:21:21.700844 1500 1448 3603658209
ack 19:21:21.730571 52 0 3603640833
seq 19:21:21.731015 1500 1448 3603659657
ack 19:21:21.761696 52 0 3603642281
seq 19:21:21.762115 1500 1448 3603661105
ack 19:21:21.791864 52 0 3603643729
seq 19:21:21.792326 1500 1448 3603662553
ack 19:21:21.821986 52 0 3603645177
seq 19:21:21.822400 1500 1448 3603664001
seq 19:21:21.822416 1500 1448 3603665449
ack 19:21:21.851112 52 0 3603646625
seq 19:21:21.851596 1500 1448 3603666897
ack 19:21:21.881279 52 0 3603648073
seq 19:21:21.881788 1500 1448 3603668345
ack 19:21:21.911469 52 0 3603649521
seq 19:21:21.911907 1500 1448 3603669793
ack 19:21:21.942630 52 0 3603650969
seq 19:21:21.943096 1500 1448 3603671241
ack 19:21:21.987474 52 0 3603652417
seq 19:21:21.987998 1500 1448 3603672689
ack 19:21:22.002902 52 0 3603653865
seq 19:21:22.003445 1500 1448 3603674137
ack 19:21:22.032901 52 0 3603655313
seq 19:21:22.033337 1500 1448 3603675585
ack 19:21:22.063077 52 0 3603656761
seq 19:21:22.063533 1500 1448 3603677033
ack 19:21:22.106265 52 0 3603658209
seq 19:21:22.106733 1500 1448 3603678481
ack 19:21:22.136382 52 0 3603659657
seq 19:21:22.136784 1500 1448 3603679929
ack 19:21:22.166508 52 0 3603661105
seq 19:21:22.166986 1500 1448 3603681377
ack 19:21:22.197625 52 0 3603662553
seq 19:21:22.198123 1500 1448 3603682825
ack 19:21:22.227755 52 0 3603664001
seq 19:21:22.228188 1500 1448 3603684273
ack 19:21:22.257931 52 0 3603665449
seq 19:21:22.258362 1500 1448 3603685721
ack 19:21:22.288055 52 0 3603666897
seq 19:21:22.288539 1500 1448 3603687169
seq 19:21:22.288549 1500 1448 3603688617
ack 19:21:22.317192 52 0 3603668345
seq 19:21:22.317623 1500 1448 3603690065
ack 19:21:22.347431 52 0 3603669793
seq 19:21:22.347848 1500 1448 3603691513
ack 19:21:22.377600 52 0 3603671241
seq 19:21:22.378009 1500 1448 3603692961
ack 19:21:22.408784 52 0 3603672689
seq 19:21:22.409204 1500 1448 3603694409
ack 19:21:22.438966 52 0 3603674137
seq 19:21:22.439410 1500 1448 3603695857
ack 19:21:22.468146 52 0 3603675585
seq 19:21:22.468611 1500 1448 3603697305
ack 19:21:22.498386 52 0 3603677033
seq 19:21:22.498876 1500 1448 3603698753
ack 19:21:22.528592 52 0 3603678481
seq 19:21:22.529014 1500 1448 3603700201
ack 19:21:22.559742 52 0 3603679929
seq 19:21:22.560210 1500 1448 3603701649
ack 19:21:22.589917 52 0 3603681377
seq 19:21:22.590338 1500 1448 3603703097
ack 19:21:22.619139 52 0 3603682825
seq 19:21:22.619619 1500 1448 3603704545
ack 19:21:22.649301 52 0 3603684273
seq 19:21:22.649741 1500 1448 3603705993
ack 19:21:22.679503 52 0 3603685721
seq 19:21:22.679962 1500 1448 3603707441
ack 19:21:22.710691 52 0 3603687169
seq 19:21:22.711122 1500 1448 3603708889
ack 19:21:22.740862 52 0 3603688617
seq 19:21:22.741356 1500 1448 3603710337
ack 19:21:22.771058 52 0 3603690065
seq 19:21:22.771548 1500 1448 3603711785
seq 19:21:22.771556 1500 1448 3603713233
ack 19:21:22.800233 52 0 3603691513
seq 19:21:22.800702 1500 1448 3603714681
ack 19:21:22.830393 52 0 3603692961
seq 19:21:22.830840 1500 1448 3603716129
ack 19:21:22.860602 52 0 3603694409
seq 19:21:22.861140 1500 1448 3603717577
ack 19:21:22.891769 52 0 3603695857
seq 19:21:22.892194 1500 1448 3603719025
ack 19:21:22.921899 52 0 3603697305
seq 19:21:22.922375 1500 1448 3603720473
ack 19:21:22.951115 52 0 3603698753
seq 19:21:22.951613 1500 1448 3603721921
ack 19:21:22.981292 52 0 3603700201
seq 19:21:22.981761 1500 1448 3603723369
ack 19:21:23.011800 52 0 3603701649
seq 19:21:23.012270 1500 1448 3603724817
ack 19:21:23.043006 52 0 3603703097
seq 19:21:23.043518 1500 1448 3603726265
ack 19:21:23.072172 52 0 3603704545
seq 19:21:23.072647 1500 1448 3603727713
ack 19:21:23.102443 52 0 3603705993
seq 19:21:23.102892 1500 1448 3603729161
ack 19:21:23.132607 52 0 3603707441
seq 19:21:23.133100 1500 1448 3603730609
ack 19:21:23.163785 52 0 3603708889
seq 19:21:23.164286 1500 1448 3603732057
ack 19:21:23.193929 52 0 3603710337
seq 19:21:23.194409 1500 1448 3603733505
ack 19:21:23.223129 52 0 3603711785
seq 19:21:23.223562 1500 1448 3603734953
ack 19:21:23.253314 52 0 3603713233
seq 19:21:23.253763 1500 1448 3603736401
ack 19:21:23.283526 52 0 3603714681
seq 19:21:23.283981 1500 1448 3603737849
seq 19:21:23.283985 1500 1448 3603739297
ack 19:21:23.314686 52 0 3603716129
seq 19:21:23.315155 1500 1448 3603740745
ack 19:21:23.344859 52 0 3603717577
seq 19:21:23.345301 1500 1448 3603742193
ack 19:21:23.375066 52 0 3603719025
seq 19:21:23.375530 1500 1448 3603743641
ack 19:21:23.404220 52 0 3603720473
seq 19:21:23.404664 1500 1448 3603745089
ack 19:21:23.434445 52 0 3603721921
seq 19:21:23.434889 1500 1448 3603746537
ack 19:21:23.464666 52 0 3603723369
seq 19:21:23.465175 1500 1448 3603747985
ack 19:21:23.495772 52 0 3603724817
seq 19:21:23.496240 1500 1448 3603749433
ack 19:21:23.525954 52 0 3603726265
seq 19:21:23.526424 1500 1448 3603750881
ack 19:21:23.555128 52 0 3603727713
seq 19:21:23.555591 1500 1448 3603752329
ack 19:21:23.585307 52 0 3603729161
seq 19:21:23.585752 1500 1448 3603753777
ack 19:21:23.615494 52 0 3603730609
seq 19:21:23.615971 1500 1448 3603755225
ack 19:21:23.646658 52 0 3603732057
seq 19:21:23.647065 1500 1448 3603756673
ack 19:21:23.676816 52 0 3603733505
seq 19:21:23.677302 1500 1448 3603758121
ack 19:21:23.706972 52 0 3603734953
seq 19:21:23.707444 1500 1448 3603759569
ack 19:21:23.736135 52 0 3603736401
seq 19:21:23.736607 1500 1448 3603761017
ack 19:21:23.766302 52 0 3603737849
seq 19:21:23.766776 1500 1448 3603762465
ack 19:21:23.796484 52 0 3603739297
seq 19:21:23.796975 1500 1448 3603763913
ack 19:21:23.827627 52 0 3603740745
seq 19:21:23.828099 1500 1448 3603765361
seq 19:21:23.828105 1500 1448 3603766809
ack 19:21:23.857782 52 0 3603742193
seq 19:21:23.858249 1500 1448 3603768257
ack 19:21:23.887940 52 0 3603743641
seq 19:21:23.888390 1500 1448 3603769705
ack 19:21:23.917143 52 0 3603745089
seq 19:21:23.917638 1500 1448 3603771153
ack 19:21:23.947318 52 0 3603746537
seq 19:21:23.947768 1500 1448 3603772601
ack 19:21:23.977476 52 0 3603747985
seq 19:21:23.977964 1500 1448 3603774049
ack 19:21:24.008756 52 0 3603749433
seq 19:21:24.009211 1500 1448 3603775497
ack 19:21:24.038908 52 0 3603750881
seq 19:21:24.039419 1500 1448 3603776945
ack 19:21:24.068143 52 0 3603752329
seq 19:21:24.068614 1500 1448 3603778393
ack 19:21:24.098270 52 0 3603753777
seq 19:21:24.098736 1500 1448 3603779841
ack 19:21:24.128448 52 0 3603755225
seq 19:21:24.128890 1500 1448 3603781289
ack 19:21:24.159606 52 0 3603756673
seq 19:21:24.160104 1500 1448 3603782737
ack 19:21:24.189740 52 0 3603758121
seq 19:21:24.190241 1500 1448 3603784185
ack 19:21:24.219872 52 0 3603759569
seq 19:21:24.220293 1500 1448 3603785633
ack 19:21:24.249995 52 0 3603761017
seq 19:21:24.250426 1500 1448 3603787081
ack 19:21:24.279179 52 0 3603762465
seq 19:21:24.279614 1500 1448 3603788529
ack 19:21:24.309402 52 0 3603763913
seq 19:21:24.309807 1500 1448 3603789977
ack 19:21:24.370584 52 0 3603766809
seq 19:21:24.371008 1500 1448 3603791425
seq 19:21:24.371021 1500 1448 3603792873
ack 19:21:24.400690 52 0 3603768257
seq 19:21:24.401142 1500 1448 3603794321
seq 19:21:24.401147 1500 1448 3603795769
ack 19:21:24.460896 52 0 3603771153
seq 19:21:24.461375 1500 1448 3603797217
seq 19:21:24.461381 1500 1448 3603798665
ack 19:21:24.520145 52 0 3603774049
seq 19:21:24.520544 1500 1448 3603800113
seq 19:21:24.520552 1500 1448 3603801561
ack 19:21:24.581400 52 0 3603776945
seq 19:21:24.581786 1500 1448 3603803009
seq 19:21:24.581789 1500 1448 3603804457
ack 19:21:24.641670 52 0 3603779841
seq 19:21:24.642183 1500 1448 3603805905
seq 19:21:24.642192 1500 1448 3603807353
ack 19:21:24.701965 52 0 3603782737
seq 19:21:24.702397 1500 1448 3603808801
seq 19:21:24.702406 1500 1448 3603810249
ack 19:21:24.761247 52 0 3603785633
seq 19:21:24.761699 1500 1448 3603811697
seq 19:21:24.761710 1500 1448 3603813145
ack 19:21:24.822510 52 0 3603788529
seq 19:21:24.823000 1500 1448 3603814593
seq 19:21:24.823009 1500 1448 3603816041
ack 19:21:24.882826 52 0 3603791425
seq 19:21:24.883243 1500 1448 3603817489
seq 19:21:24.883248 1500 1448 3603818937
ack 19:21:24.942160 52 0 3603794321
seq 19:21:24.942655 1500 1448 3603820385
seq 19:21:24.942659 1500 1448 3603821833
ack 19:21:25.003471 52 0 3603797217
seq 19:21:25.003985 1500 1448 3603823281
seq 19:21:25.003996 1500 1448 3603824729
ack 19:21:25.063788 52 0 3603800113
seq 19:21:25.064250 1500 1448 3603826177
seq 19:21:25.064258 1500 1448 3603827625
ack 19:21:25.124074 52 0 3603803009
seq 19:21:25.124553 1500 1448 3603829073
seq 19:21:25.124561 1500 1448 3603830521
ack 19:21:25.183375 52 0 3603805905
seq 19:21:25.183831 1500 1448 3603831969
seq 19:21:25.183843 1500 1448 3603833417
ack 19:21:25.244681 52 0 3603808801
seq 19:21:25.245175 1500 1448 3603834865
seq 19:21:25.245182 1500 1448 3603836313
ack 19:21:25.305001 52 0 3603811697
seq 19:21:25.305422 1500 1448 3603837761
seq 19:21:25.305441 1500 1448 3603839209
ack 19:21:25.364257 52 0 3603814593
seq 19:21:25.365023 1500 1448 3603840657
seq 19:21:25.365028 1500 1448 3603842105
ack 19:21:25.425569 52 0 3603817489
seq 19:21:25.426014 1500 1448 3603843553
seq 19:21:25.426032 1500 1448 3603845001
ack 19:21:25.485835 52 0 3603820385
seq 19:21:25.486508 1500 1448 3603846449
seq 19:21:25.486512 1500 1448 3603847897
ack 19:21:25.545141 52 0 3603823281
seq 19:21:25.545614 1500 1448 3603849345
seq 19:21:25.545616 1500 1448 3603850793
ack 19:21:25.606387 52 0 3603826177
seq 19:21:25.606779 1500 1448 3603852241
seq 19:21:25.606782 1500 1448 3603853689
ack 19:21:25.666678 52 0 3603829073
seq 19:21:25.667136 1500 1448 3603855137
seq 19:21:25.667142 1500 1448 3603856585
seq 19:21:25.667145 1500 1448 3603858033
seq 19:21:25.667146 1500 1448 3603859481
ack 19:21:25.726999 52 0 3603831969
seq 19:21:25.727416 1500 1448 3603860929
seq 19:21:25.727445 1500 1448 3603862377
ack 19:21:25.786305 52 0 3603834865
seq 19:21:25.786755 1500 1448 3603863825
seq 19:21:25.786759 1500 1448 3603865273
ack 19:21:25.847562 52 0 3603837761
seq 19:21:25.848049 1500 1448 3603866721
seq 19:21:25.848056 1500 1448 3603868169
ack 19:21:25.907909 52 0 3603840657
seq 19:21:25.908415 1500 1448 3603869617
seq 19:21:25.908421 1500 1448 3603871065
ack 19:21:25.967221 52 0 3603843553
seq 19:21:25.967694 1500 1448 3603872513
seq 19:21:25.967698 1500 1448 3603873961
ack 19:21:26.028501 52 0 3603846449
seq 19:21:26.028881 1500 1448 3603875409
seq 19:21:26.028887 1500 1448 3603876857
ack 19:21:26.088777 52 0 3603849345
seq 19:21:26.089230 1500 1448 3603878305
seq 19:21:26.089237 1500 1448 3603879753
ack 19:21:26.149061 52 0 3603852241
seq 19:21:26.149524 1500 1448 3603881201
seq 19:21:26.149531 1500 1448 3603882649
ack 19:21:26.208335 52 0 3603855137
seq 19:21:26.208767 1500 1448 3603884097
ack 19:21:26.269628 52 0 3603858033
seq 19:21:26.270102 1500 1448 3603885545
seq 19:21:26.270118 1500 1448 3603886993
ack 19:21:26.329913 52 0 3603860929
seq 19:21:26.330423 1500 1448 3603888441
seq 19:21:26.330430 1500 1448 3603889889
seq 19:21:26.330433 1500 1448 3603891337
seq 19:21:26.330434 1500 1448 3603892785
ack 19:21:26.389191 52 0 3603863825
seq 19:21:26.389605 1500 1448 3603894233
seq 19:21:26.389608 1500 1448 3603895681
ack 19:21:26.450447 52 0 3603866721
seq 19:21:26.450866 1500 1448 3603897129
seq 19:21:26.450872 1500 1448 3603898577
ack 19:21:26.510746 52 0 3603869617
seq 19:21:26.511216 1500 1448 3603900025
seq 19:21:26.511222 1500 1448 3603901473
ack 19:21:26.571018 52 0 3603872513
seq 19:21:26.571458 1500 1448 3603902921
seq 19:21:26.571464 1500 1448 3603904369
ack 19:21:26.630350 52 0 3603875409
seq 19:21:26.630760 1500 1448 3603905817
seq 19:21:26.630813 1500 1448 3603907265
ack 19:21:26.691653 52 0 3603878305
seq 19:21:26.692107 1500 1448 3603908713
seq 19:21:26.692110 1500 1448 3603910161
ack 19:21:26.751919 52 0 3603881201
seq 19:21:26.752426 1500 1448 3603911609
seq 19:21:26.752433 1500 1448 3603913057
ack 19:21:26.811486 52 0 3603884097
seq 19:21:26.811933 1500 1448 3603914505
seq 19:21:26.811940 1500 1448 3603915953
ack 19:21:26.872746 52 0 3603886993
seq 19:21:26.873184 1500 1448 3603917401
seq 19:21:26.873190 1500 1448 3603918849
ack 19:21:26.902898 52 0 3603888441
seq 19:21:26.903355 1500 1448 3603920297
ack 19:21:26.963038 52 0 3603891337
seq 19:21:26.963511 1500 1448 3603921745
seq 19:21:26.963520 1500 1448 3603923193
ack 19:21:27.022304 52 0 3603894233
seq 19:21:27.022960 1500 1448 3603924641
seq 19:21:27.022971 1500 1448 3603926089
ack 19:21:27.083579 52 0 3603897129
seq 19:21:27.084032 1500 1448 3603927537
seq 19:21:27.084039 1500 1448 3603928985
ack 19:21:27.143886 52 0 3603900025
seq 19:21:27.144359 1500 1448 3603930433
seq 19:21:27.144374 1500 1448 3603931881
ack 19:21:27.203291 52 0 3603902921
seq 19:21:27.203775 1500 1448 3603933329
seq 19:21:27.203779 1500 1448 3603934777
ack 19:21:27.264571 52 0 3603905817
seq 19:21:27.265074 1500 1448 3603936225
seq 19:21:27.265094 1500 1448 3603937673
ack 19:21:27.324847 52 0 3603908713
seq 19:21:27.325299 1500 1448 3603939121
seq 19:21:27.325317 1500 1448 3603940569
ack 19:21:27.400459 52 0 3603911609
seq 19:21:27.400932 1500 1448 3603942017
seq 19:21:27.400953 1500 1448 3603943465
ack 19:21:27.445141 52 0 3603914505
seq 19:21:27.445626 1500 1448 3603944913
seq 19:21:27.445632 1500 1448 3603946361
ack 19:21:27.520442 52 0 3603917401
seq 19:21:27.520884 1500 1448 3603947809
seq 19:21:27.520921 1500 1448 3603949257
ack 19:21:27.581022 52 0 3603920297
seq 19:21:27.581511 1500 1448 3603950705
seq 19:21:27.581520 1500 1448 3603952153
ack 19:21:27.640232 52 0 3603923193
seq 19:21:27.640735 1500 1448 3603953601
seq 19:21:27.640739 1500 1448 3603955049
ack 19:21:27.670374 52 0 3603924641
seq 19:21:27.670837 1500 1448 3603956497
seq 19:21:27.670841 1500 1448 3603957945
ack 19:21:27.731559 52 0 3603927537
seq 19:21:27.731995 1500 1448 3603959393
seq 19:21:27.732004 1500 1448 3603960841
ack 19:21:27.791805 52 0 3603930433
seq 19:21:27.792269 1500 1448 3603962289
seq 19:21:27.792276 1500 1448 3603963737
ack 19:21:27.851147 52 0 3603933329
seq 19:21:27.851592 1500 1448 3603965185
seq 19:21:27.851622 1500 1448 3603966633
ack 19:21:27.912482 52 0 3603936225
seq 19:21:27.912938 1500 1448 3603968081
seq 19:21:27.912944 1500 1448 3603969529
ack 19:21:27.972747 52 0 3603939121
seq 19:21:27.973160 1500 1448 3603970977
seq 19:21:27.973174 1500 1448 3603972425
ack 19:21:28.033018 52 0 3603942017
seq 19:21:28.033514 1500 1448 3603973873
seq 19:21:28.033518 1500 1448 3603975321
ack 19:21:28.092357 52 0 3603944913
seq 19:21:28.092839 1500 1448 3603976769
seq 19:21:28.092842 1500 1448 3603978217
ack 19:21:28.153663 52 0 3603947809
seq 19:21:28.154095 1500 1448 3603979665
seq 19:21:28.154105 1500 1448 3603981113
ack 19:21:28.213916 52 0 3603950705
seq 19:21:28.214405 1500 1448 3603982561
seq 19:21:28.214410 1500 1448 3603984009
ack 19:21:28.273231 52 0 3603953601
seq 19:21:28.273747 1500 1448 3603985457
seq 19:21:28.273753 1500 1448 3603986905
ack 19:21:28.334479 52 0 3603956497
seq 19:21:28.334896 1500 1448 3603988353
seq 19:21:28.334901 1500 1448 3603989801
ack 19:21:28.394784 52 0 3603959393
seq 19:21:28.395243 1500 1448 3603991249
seq 19:21:28.395246 1500 1448 3603992697
ack 19:21:28.455089 52 0 3603962289
seq 19:21:28.455513 1500 1448 3603994145
seq 19:21:28.455519 1500 1448 3603995593
ack 19:21:28.514444 52 0 3603965185
seq 19:21:28.514886 1500 1448 3603997041
seq 19:21:28.514889 1500 1448 3603998489
seq 19:21:28.514922 1500 1448 3603999937
seq 19:21:28.514923 1500 1448 3604001385
ack 19:21:28.575754 52 0 3603968081
seq 19:21:28.576186 1500 1448 3604002833
seq 19:21:28.576192 1500 1448 3604004281
ack 19:21:28.636063 52 0 3603970977
seq 19:21:28.636552 1500 1448 3604005729
seq 19:21:28.636556 1500 1448 3604007177
ack 19:21:28.695461 52 0 3603973873
seq 19:21:28.695864 1500 1448 3604008625
seq 19:21:28.695868 1500 1448 3604010073
ack 19:21:28.756717 52 0 3603976769
seq 19:21:28.757223 1500 1448 3604011521
seq 19:21:28.757226 1500 1448 3604012969
ack 19:21:28.817030 52 0 3603979665
seq 19:21:28.817537 1500 1448 3604014417
ack 19:21:28.876346 52 0 3603982561
seq 19:21:28.876817 1500 1448 3604015865
seq 19:21:28.876824 1500 1448 3604017313
