Type Time Length DataLength Raw_Seq/Ack
ack 19:20:37.375428 52 0 1215717660
seq 19:20:37.375911 1500 1448 1215746620
ack 19:20:37.406529 52 0 1215717660
ack 19:20:37.436709 52 0 1215717660
seq 19:20:37.437241 1500 1448 1215748068
ack 19:20:37.466873 52 0 1215717660
ack 19:20:37.497027 52 0 1215717660
seq 19:20:37.497505 1500 1448 1215749516
ack 19:20:37.526195 52 0 1215717660
ack 19:20:37.556318 52 0 1215717660
seq 19:20:37.556757 1500 1448 1215750964
ack 19:20:37.586482 52 0 1215717660
ack 19:20:37.617604 52 0 1215717660
seq 19:20:37.618046 1500 1448 1215752412
ack 19:20:37.647762 52 0 1215717660
ack 19:20:37.677928 52 0 1215717660
seq 19:20:37.678408 1500 1448 1215753860
ack 19:20:37.708077 52 0 1215717660
ack 19:20:37.737259 52 0 1215717660
ack 19:20:37.767383 52 0 1215717660
seq 19:20:37.767859 1500 1448 1215755308
ack 19:20:37.797521 52 0 1215719108
seq 19:20:37.797988 1500 1448 1215719108
seq 19:20:37.797991 1500 1448 1215756756
ack 19:20:37.828670 52 0 1215719108
seq 19:20:37.829112 1500 1448 1215758204
ack 19:20:37.858812 52 0 1215719108
seq 19:20:37.859284 1500 1448 1215759652
ack 19:20:37.888908 52 0 1215719108
seq 19:20:37.889364 1500 1448 1215761100
ack 19:20:37.918803 52 0 1215719108
seq 19:20:37.919280 1500 1448 1215762548
ack 19:20:37.948823 52 0 1215719108
seq 19:20:37.949326 1500 1448 1215763996
ack 19:20:37.978999 52 0 1215719108
seq 19:20:37.979510 1500 1448 1215765444
ack 19:20:38.035176 52 0 1215719108
seq 19:20:38.035628 1500 1448 1215766892
ack 19:20:38.066337 52 0 1215756756
seq 19:20:38.066838 1500 1448 1215768340
seq 19:20:38.066847 1500 1448 1215769788
ack 19:20:38.096489 52 0 1215758204
seq 19:20:38.096928 1500 1448 1215771236
seq 19:20:38.096983 1500 1448 1215772684
ack 19:20:38.127621 52 0 1215759652
seq 19:20:38.128042 1500 1448 1215774132
ack 19:20:38.157754 52 0 1215761100
seq 19:20:38.158191 1500 1448 1215775580
ack 19:20:38.187902 52 0 1215762548
seq 19:20:38.188391 1500 1448 1215777028
ack 19:20:38.218031 52 0 1215763996
seq 19:20:38.218450 1500 1448 1215778476
ack 19:20:38.247277 52 0 1215765444
seq 19:20:38.247758 1500 1448 1215779924
ack 19:20:38.277386 52 0 1215766892
seq 19:20:38.277873 1500 1448 1215781372
ack 19:20:38.307543 52 0 1215768340
seq 19:20:38.308025 1500 1448 1215782820
ack 19:20:38.338685 52 0 1215769788
seq 19:20:38.339205 1500 1448 1215784268
ack 19:20:38.368803 52 0 1215771236
seq 19:20:38.369284 1500 1448 1215785716
ack 19:20:38.398955 52 0 1215772684
seq 19:20:38.399391 1500 1448 1215787164
seq 19:20:38.399395 1500 1448 1215788612
ack 19:20:38.429106 52 0 1215774132
seq 19:20:38.429642 1500 1448 1215790060
ack 19:20:38.458263 52 0 1215775580
seq 19:20:38.458691 1500 1448 1215791508
ack 19:20:38.488426 52 0 1215777028
seq 19:20:38.488868 1500 1448 1215792956
ack 19:20:38.518577 52 0 1215778476
seq 19:20:38.519018 1500 1448 1215794404
ack 19:20:38.549721 52 0 1215779924
seq 19:20:38.550245 1500 1448 1215795852
ack 19:20:38.579877 52 0 1215781372
seq 19:20:38.580356 1500 1448 1215797300
ack 19:20:38.610034 52 0 1215782820
seq 19:20:38.610521 1500 1448 1215798748
ack 19:20:38.639160 52 0 1215784268
seq 19:20:38.639617 1500 1448 1215800196
ack 19:20:38.669384 52 0 1215785716
seq 19:20:38.669808 1500 1448 1215801644
ack 19:20:38.699504 52 0 1215787164
seq 19:20:38.699919 1500 1448 1215803092
ack 19:20:38.730624 52 0 1215788612
seq 19:20:38.731030 1500 1448 1215804540
ack 19:20:38.760768 52 0 1215790060
seq 19:20:38.761193 1500 1448 1215805988
seq 19:20:38.761215 1500 1448 1215807436
ack 19:20:38.790913 52 0 1215791508
seq 19:20:38.792771 1500 1448 1215808884
ack 19:20:38.821043 52 0 1215792956
seq 19:20:38.821504 1500 1448 1215810332
ack 19:20:38.850216 52 0 1215794404
seq 19:20:38.850736 1500 1448 1215811780
ack 19:20:38.880345 52 0 1215795852
seq 19:20:38.880791 1500 1448 1215813228
ack 19:20:38.910486 52 0 1215797300
seq 19:20:38.910929 1500 1448 1215814676
ack 19:20:38.941615 52 0 1215798748
seq 19:20:38.942121 1500 1448 1215816124
ack 19:20:38.971782 52 0 1215800196
seq 19:20:38.972212 1500 1448 1215817572
ack 19:20:39.001924 52 0 1215801644
seq 19:20:39.002458 1500 1448 1215819020
ack 19:20:39.032105 52 0 1215803092
seq 19:20:39.032576 1500 1448 1215820468
ack 19:20:39.061282 52 0 1215804540
seq 19:20:39.061772 1500 1448 1215821916
ack 19:20:39.091643 52 0 1215805988
seq 19:20:39.092130 1500 1448 1215823364
ack 19:20:39.121587 52 0 1215807436
seq 19:20:39.122051 1500 1448 1215824812
ack 19:20:39.152748 52 0 1215808884
seq 19:20:39.153165 1500 1448 1215826260
seq 19:20:39.153182 1500 1448 1215827708
ack 19:20:39.182899 52 0 1215810332
seq 19:20:39.183373 1500 1448 1215829156
ack 19:20:39.213031 52 0 1215811780
seq 19:20:39.213518 1500 1448 1215830604
ack 19:20:39.242217 52 0 1215813228
seq 19:20:39.242714 1500 1448 1215832052
ack 19:20:39.272387 52 0 1215814676
seq 19:20:39.272796 1500 1448 1215833500
ack 19:20:39.302544 52 0 1215816124
seq 19:20:39.302964 1500 1448 1215834948
ack 19:20:39.333672 52 0 1215817572
seq 19:20:39.334110 1500 1448 1215836396
ack 19:20:39.363822 52 0 1215819020
seq 19:20:39.364268 1500 1448 1215837844
ack 19:20:39.394054 52 0 1215820468
seq 19:20:39.394475 1500 1448 1215839292
ack 19:20:39.423146 52 0 1215821916
seq 19:20:39.423630 1500 1448 1215840740
ack 19:20:39.453340 52 0 1215823364
seq 19:20:39.453811 1500 1448 1215842188
ack 19:20:39.483477 52 0 1215824812
seq 19:20:39.483943 1500 1448 1215843636
ack 19:20:39.514575 52 0 1215826260
seq 19:20:39.515008 1500 1448 1215845084
ack 19:20:39.544765 52 0 1215827708
seq 19:20:39.545232 1500 1448 1215846532
ack 19:20:39.574926 52 0 1215829156
seq 19:20:39.575381 1500 1448 1215847980
seq 19:20:39.575384 1500 1448 1215849428
ack 19:20:39.604114 52 0 1215830604
seq 19:20:39.604580 1500 1448 1215850876
ack 19:20:39.634327 52 0 1215832052
seq 19:20:39.634771 1500 1448 1215852324
ack 19:20:39.664468 52 0 1215833500
seq 19:20:39.664879 1500 1448 1215853772
ack 19:20:39.695616 52 0 1215834948
seq 19:20:39.696071 1500 1448 1215855220
ack 19:20:39.725750 52 0 1215836396
seq 19:20:39.726225 1500 1448 1215856668
ack 19:20:39.769635 52 0 1215837844
seq 19:20:39.770141 1500 1448 1215858116
ack 19:20:39.785215 52 0 1215839292
seq 19:20:39.785707 1500 1448 1215859564
ack 19:20:39.815372 52 0 1215840740
seq 19:20:39.815833 1500 1448 1215861012
ack 19:20:39.845524 52 0 1215842188
seq 19:20:39.845948 1500 1448 1215862460
ack 19:20:39.889675 52 0 1215843636
seq 19:20:39.890113 1500 1448 1215863908
ack 19:20:39.919785 52 0 1215845084
seq 19:20:39.920250 1500 1448 1215865356
ack 19:20:39.949888 52 0 1215846532
seq 19:20:39.950361 1500 1448 1215866804
ack 19:20:39.980044 52 0 1215847980
seq 19:20:39.980479 1500 1448 1215868252
ack 19:20:40.009159 52 0 1215849428
seq 19:20:40.009585 1500 1448 1215869700
ack 19:20:40.039307 52 0 1215850876
seq 19:20:40.039778 1500 1448 1215871148
ack 19:20:40.069467 52 0 1215852324
seq 19:20:40.069913 1500 1448 1215872596
ack 19:20:40.100545 52 0 1215853772
seq 19:20:40.101011 1500 1448 1215874044
ack 19:20:40.130672 52 0 1215855220
seq 19:20:40.131118 1500 1448 1215875492
ack 19:20:40.160789 52 0 1215856668
seq 19:20:40.161229 1500 1448 1215876940
ack 19:20:40.190929 52 0 1215858116
seq 19:20:40.191390 1500 1448 1215878388
ack 19:20:40.221071 52 0 1215859564
seq 19:20:40.221530 1500 1448 1215879836
ack 19:20:40.250280 52 0 1215861012
seq 19:20:40.250759 1500 1448 1215881284
ack 19:20:40.280406 52 0 1215862460
seq 19:20:40.280851 1500 1448 1215882732
ack 19:20:40.310544 52 0 1215863908
seq 19:20:40.311047 1500 1448 1215884180
ack 19:20:40.341643 52 0 1215865356
seq 19:20:40.342130 1500 1448 1215885628
ack 19:20:40.371784 52 0 1215866804
seq 19:20:40.372239 1500 1448 1215887076
ack 19:20:40.401886 52 0 1215868252
seq 19:20:40.402336 1500 1448 1215888524
ack 19:20:40.432001 52 0 1215869700
seq 19:20:40.432470 1500 1448 1215889972
ack 19:20:40.461156 52 0 1215871148
seq 19:20:40.461627 1500 1448 1215891420
ack 19:20:40.491285 52 0 1215872596
seq 19:20:40.491767 1500 1448 1215892868
ack 19:20:40.521403 52 0 1215874044
seq 19:20:40.521818 1500 1448 1215894316
ack 19:20:40.552490 52 0 1215875492
seq 19:20:40.552942 1500 1448 1215895764
ack 19:20:40.582618 52 0 1215876940
seq 19:20:40.583076 1500 1448 1215897212
ack 19:20:40.612754 52 0 1215878388
seq 19:20:40.613225 1500 1448 1215898660
ack 19:20:40.642893 52 0 1215879836
seq 19:20:40.643456 1500 1448 1215900108
ack 19:20:40.673001 52 0 1215881284
seq 19:20:40.673427 1500 1448 1215901556
ack 19:20:40.702140 52 0 1215882732
seq 19:20:40.702607 1500 1448 1215903004
ack 19:20:40.732310 52 0 1215884180
seq 19:20:40.732748 1500 1448 1215904452
ack 19:20:40.762403 52 0 1215885628
seq 19:20:40.762823 1500 1448 1215905900
ack 19:20:40.793498 52 0 1215887076
seq 19:20:40.793953 1500 1448 1215907348
seq 19:20:40.793968 1500 1448 1215908796
ack 19:20:40.823629 52 0 1215888524
seq 19:20:40.824061 1500 1448 1215910244
ack 19:20:40.853733 52 0 1215889972
seq 19:20:40.854121 1500 1448 1215911692
ack 19:20:40.883840 52 0 1215891420
seq 19:20:40.884338 1500 1448 1215913140
ack 19:20:40.913957 52 0 1215892868
seq 19:20:40.914404 1500 1448 1215914588
ack 19:20:40.944120 52 0 1215894316
seq 19:20:40.944605 1500 1448 1215916036
ack 19:20:40.973272 52 0 1215895764
seq 19:20:40.973712 1500 1448 1215917484
ack 19:20:41.003447 52 0 1215897212
seq 19:20:41.003896 1500 1448 1215918932
ack 19:20:41.033534 52 0 1215898660
seq 19:20:41.033950 1500 1448 1215920380
ack 19:20:41.064643 52 0 1215900108
seq 19:20:41.065114 1500 1448 1215921828
ack 19:20:41.094757 52 0 1215901556
seq 19:20:41.095181 1500 1448 1215923276
ack 19:20:41.124888 52 0 1215903004
seq 19:20:41.125303 1500 1448 1215924724
ack 19:20:41.155000 52 0 1215904452
seq 19:20:41.155438 1500 1448 1215926172
ack 19:20:41.184167 52 0 1215905900
seq 19:20:41.184594 1500 1448 1215927620
ack 19:20:41.214270 52 0 1215907348
seq 19:20:41.214733 1500 1448 1215929068
ack 19:20:41.244379 52 0 1215908796
seq 19:20:41.244864 1500 1448 1215930516
ack 19:20:41.275492 52 0 1215910244
seq 19:20:41.275947 1500 1448 1215931964
ack 19:20:41.305596 52 0 1215911692
seq 19:20:41.306049 1500 1448 1215933412
ack 19:20:41.335733 52 0 1215913140
seq 19:20:41.336189 1500 1448 1215934860
ack 19:20:41.365836 52 0 1215914588
seq 19:20:41.366266 1500 1448 1215936308
ack 19:20:41.395936 52 0 1215916036
seq 19:20:41.396384 1500 1448 1215937756
ack 19:20:41.426056 52 0 1215917484
seq 19:20:41.426507 1500 1448 1215939204
ack 19:20:41.455185 52 0 1215918932
seq 19:20:41.455637 1500 1448 1215940652
ack 19:20:41.485307 52 0 1215920380
seq 19:20:41.485768 1500 1448 1215942100
ack 19:20:41.515424 52 0 1215921828
seq 19:20:41.515896 1500 1448 1215943548
ack 19:20:41.546507 52 0 1215923276
seq 19:20:41.546933 1500 1448 1215944996
ack 19:20:41.576642 52 0 1215924724
seq 19:20:41.577108 1500 1448 1215946444
ack 19:20:41.606749 52 0 1215926172
seq 19:20:41.607224 1500 1448 1215947892
ack 19:20:41.636847 52 0 1215927620
seq 19:20:41.637290 1500 1448 1215949340
ack 19:20:41.666992 52 0 1215929068
seq 19:20:41.667441 1500 1448 1215950788
ack 19:20:41.696142 52 0 1215930516
seq 19:20:41.696666 1500 1448 1215952236
ack 19:20:41.726239 52 0 1215931964
seq 19:20:41.726748 1500 1448 1215953684
ack 19:20:41.756362 52 0 1215933412
seq 19:20:41.756832 1500 1448 1215955132
ack 19:20:41.787467 52 0 1215934860
seq 19:20:41.787892 1500 1448 1215956580
ack 19:20:41.817589 52 0 1215936308
seq 19:20:41.818044 1500 1448 1215958028
ack 19:20:41.847696 52 0 1215937756
seq 19:20:41.848135 1500 1448 1215959476
ack 19:20:41.877795 52 0 1215939204
seq 19:20:41.878248 1500 1448 1215960924
ack 19:20:41.907922 52 0 1215940652
seq 19:20:41.908407 1500 1448 1215962372
ack 19:20:41.938038 52 0 1215942100
seq 19:20:41.938446 1500 1448 1215963820
ack 19:20:41.967175 52 0 1215943548
seq 19:20:41.967596 1500 1448 1215965268
ack 19:20:41.997299 52 0 1215944996
seq 19:20:41.997789 1500 1448 1215966716
ack 19:20:42.027414 52 0 1215946444
seq 19:20:42.027851 1500 1448 1215968164
ack 19:20:42.058518 52 0 1215947892
seq 19:20:42.058966 1500 1448 1215969612
ack 19:20:42.088640 52 0 1215949340
seq 19:20:42.089109 1500 1448 1215971060
ack 19:20:42.118752 52 0 1215950788
seq 19:20:42.119174 1500 1448 1215972508
ack 19:20:42.148868 52 0 1215952236
seq 19:20:42.149329 1500 1448 1215973956
ack 19:20:42.178962 52 0 1215953684
seq 19:20:42.179455 1500 1448 1215975404
ack 19:20:42.209101 52 0 1215955132
seq 19:20:42.209541 1500 1448 1215976852
ack 19:20:42.238219 52 0 1215956580
seq 19:20:42.238674 1500 1448 1215978300
seq 19:20:42.238677 1500 1448 1215979748
ack 19:20:42.268380 52 0 1215958028
seq 19:20:42.268801 1500 1448 1215981196
ack 19:20:42.298483 52 0 1215959476
seq 19:20:42.298948 1500 1448 1215982644
ack 19:20:42.329579 52 0 1215960924
seq 19:20:42.330018 1500 1448 1215984092
ack 19:20:42.359691 52 0 1215962372
seq 19:20:42.360103 1500 1448 1215985540
ack 19:20:42.389826 52 0 1215963820
seq 19:20:42.390237 1500 1448 1215986988
ack 19:20:42.419918 52 0 1215965268
seq 19:20:42.420433 1500 1448 1215988436
ack 19:20:42.450113 52 0 1215966716
seq 19:20:42.450591 1500 1448 1215989884
ack 19:20:42.479200 52 0 1215968164
seq 19:20:42.479722 1500 1448 1215991332
ack 19:20:42.509307 52 0 1215969612
seq 19:20:42.509784 1500 1448 1215992780
ack 19:20:42.539448 52 0 1215971060
seq 19:20:42.539924 1500 1448 1215994228
ack 19:20:42.570519 52 0 1215972508
seq 19:20:42.571001 1500 1448 1215995676
ack 19:20:42.600645 52 0 1215973956
seq 19:20:42.601124 1500 1448 1215997124
ack 19:20:42.660910 52 0 1215976852
seq 19:20:42.661435 1500 1448 1215998572
seq 19:20:42.661438 1500 1448 1216000020
ack 19:20:42.720120 52 0 1215979748
seq 19:20:42.720568 1500 1448 1216001468
seq 19:20:42.720570 1500 1448 1216002916
ack 19:20:42.750249 52 0 1215981196
seq 19:20:42.750704 1500 1448 1216004364
ack 19:20:42.810382 52 0 1215984092
seq 19:20:42.810867 1500 1448 1216005812
seq 19:20:42.810871 1500 1448 1216007260
ack 19:20:42.871582 52 0 1215986988
seq 19:20:42.872088 1500 1448 1216008708
seq 19:20:42.872093 1500 1448 1216010156
ack 19:20:42.931817 52 0 1215989884
seq 19:20:42.932298 1500 1448 1216011604
seq 19:20:42.932301 1500 1448 1216013052
ack 19:20:42.992069 52 0 1215992780
seq 19:20:42.992564 1500 1448 1216014500
seq 19:20:42.992567 1500 1448 1216015948
ack 19:20:43.051373 52 0 1215995676
seq 19:20:43.051833 1500 1448 1216017396
seq 19:20:43.051835 1500 1448 1216018844
ack 19:20:43.112586 52 0 1215998572
seq 19:20:43.113056 1500 1448 1216020292
seq 19:20:43.113058 1500 1448 1216021740
ack 19:20:43.172866 52 0 1216001468
seq 19:20:43.173327 1500 1448 1216023188
seq 19:20:43.173339 1500 1448 1216024636
ack 19:20:43.232268 52 0 1216004364
seq 19:20:43.232716 1500 1448 1216026084
seq 19:20:43.232719 1500 1448 1216027532
ack 19:20:43.292486 52 0 1216007260
seq 19:20:43.292969 1500 1448 1216028980
seq 19:20:43.292981 1500 1448 1216030428
ack 19:20:43.323651 52 0 1216008708
seq 19:20:43.324130 1500 1448 1216031876
ack 19:20:43.383686 52 0 1216011604
seq 19:20:43.384139 1500 1448 1216033324
seq 19:20:43.384143 1500 1448 1216034772
ack 19:20:43.443917 52 0 1216014500
seq 19:20:43.444338 1500 1448 1216036220
seq 19:20:43.444342 1500 1448 1216037668
ack 19:20:43.503178 52 0 1216017396
seq 19:20:43.503601 1500 1448 1216039116
seq 19:20:43.503615 1500 1448 1216040564
ack 19:20:43.564427 52 0 1216020292
seq 19:20:43.564899 1500 1448 1216042012
seq 19:20:43.564903 1500 1448 1216043460
ack 19:20:43.624698 52 0 1216023188
seq 19:20:43.625151 1500 1448 1216044908
seq 19:20:43.625155 1500 1448 1216046356
ack 19:20:43.684943 52 0 1216026084
seq 19:20:43.685419 1500 1448 1216047804
seq 19:20:43.685432 1500 1448 1216049252
ack 19:20:43.744230 52 0 1216028980
seq 19:20:43.744690 1500 1448 1216050700
seq 19:20:43.744694 1500 1448 1216052148
ack 19:20:43.805599 52 0 1216031876
seq 19:20:43.806037 1500 1448 1216053596
seq 19:20:43.806043 1500 1448 1216055044
ack 19:20:43.865854 52 0 1216034772
seq 19:20:43.866290 1500 1448 1216056492
seq 19:20:43.866296 1500 1448 1216057940
ack 19:20:43.895995 52 0 1216036220
seq 19:20:43.896479 1500 1448 1216059388
ack 19:20:43.956118 52 0 1216039116
seq 19:20:43.956589 1500 1448 1216060836
seq 19:20:43.956592 1500 1448 1216062284
ack 19:20:44.015323 52 0 1216042012
seq 19:20:44.015784 1500 1448 1216063732
seq 19:20:44.015792 1500 1448 1216065180
seq 19:20:44.015877 1500 1448 1216066628
ack 19:20:44.076568 52 0 1216044908
seq 19:20:44.077037 1500 1448 1216068076
seq 19:20:44.077041 1500 1448 1216069524
ack 19:20:44.136799 52 0 1216047804
seq 19:20:44.137232 1500 1448 1216070972
seq 19:20:44.137235 1500 1448 1216072420
ack 19:20:44.197106 52 0 1216050700
seq 19:20:44.197555 1500 1448 1216073868
seq 19:20:44.197563 1500 1448 1216075316
ack 19:20:44.256387 52 0 1216053596
seq 19:20:44.256847 1500 1448 1216076764
seq 19:20:44.256854 1500 1448 1216078212
ack 19:20:44.317674 52 0 1216056492
seq 19:20:44.318125 1500 1448 1216079660
seq 19:20:44.318147 1500 1448 1216081108
ack 19:20:44.377157 52 0 1216059388
seq 19:20:44.377656 1500 1448 1216082556
seq 19:20:44.377672 1500 1448 1216084004
ack 19:20:44.437416 52 0 1216062284
seq 19:20:44.437904 1500 1448 1216085452
seq 19:20:44.437906 1500 1448 1216086900
ack 19:20:44.468559 52 0 1216063732
seq 19:20:44.469026 1500 1448 1216088348
ack 19:20:44.528904 52 0 1216066628
seq 19:20:44.529354 1500 1448 1216089796
seq 19:20:44.529371 1500 1448 1216091244
ack 19:20:44.589069 52 0 1216069524
seq 19:20:44.589584 1500 1448 1216092692
seq 19:20:44.589590 1500 1448 1216094140
ack 19:20:44.618227 52 0 1216070972
seq 19:20:44.618729 1500 1448 1216095588
ack 19:20:44.678418 52 0 1216073868
seq 19:20:44.678919 1500 1448 1216097036
seq 19:20:44.678924 1500 1448 1216098484
ack 19:20:44.739653 52 0 1216076764
seq 19:20:44.740169 1500 1448 1216099932
seq 19:20:44.740184 1500 1448 1216101380
ack 19:20:44.799963 52 0 1216079660
seq 19:20:44.800405 1500 1448 1216102828
seq 19:20:44.800422 1500 1448 1216104276
ack 19:20:44.859251 52 0 1216082556
seq 19:20:44.859713 1500 1448 1216105724
seq 19:20:44.859717 1500 1448 1216107172
ack 19:20:44.920579 52 0 1216085452
seq 19:20:44.921032 1500 1448 1216108620
seq 19:20:44.921040 1500 1448 1216110068
ack 19:20:44.981044 52 0 1216088348
seq 19:20:44.981520 1500 1448 1216111516
seq 19:20:44.981536 1500 1448 1216112964
ack 19:20:45.040332 52 0 1216091244
seq 19:20:45.040805 1500 1448 1216114412
seq 19:20:45.040809 1500 1448 1216115860
ack 19:20:45.070472 52 0 1216092692
seq 19:20:45.070908 1500 1448 1216117308
ack 19:20:45.131831 52 0 1216095588
seq 19:20:45.132323 1500 1448 1216118756
seq 19:20:45.132332 1500 1448 1216120204
ack 19:20:45.192004 52 0 1216098484
seq 19:20:45.192483 1500 1448 1216121652
seq 19:20:45.192492 1500 1448 1216123100
ack 19:20:45.221120 52 0 1216099932
seq 19:20:45.221625 1500 1448 1216124548
ack 19:20:45.281300 52 0 1216102828
seq 19:20:45.281812 1500 1448 1216125996
seq 19:20:45.281821 1500 1448 1216127444
ack 19:20:45.342574 52 0 1216105724
seq 19:20:45.343104 1500 1448 1216128892
seq 19:20:45.343107 1500 1448 1216130340
ack 19:20:45.402856 52 0 1216108620
seq 19:20:45.403305 1500 1448 1216131788
ack 19:20:45.462144 52 0 1216111516
seq 19:20:45.462620 1500 1448 1216133236
seq 19:20:45.462624 1500 1448 1216134684
ack 19:20:45.523457 52 0 1216114412
seq 19:20:45.523883 1500 1448 1216136132
seq 19:20:45.523886 1500 1448 1216137580
ack 19:20:45.583924 52 0 1216117308
seq 19:20:45.584379 1500 1448 1216139028
seq 19:20:45.584382 1500 1448 1216140476
ack 19:20:45.643248 52 0 1216120204
seq 19:20:45.643703 1500 1448 1216141924
seq 19:20:45.643740 1500 1448 1216143372
ack 19:20:45.673411 52 0 1216121652
seq 19:20:45.673897 1500 1448 1216144820
seq 19:20:45.673907 1500 1448 1216146268
ack 19:20:45.734629 52 0 1216124548
seq 19:20:45.735129 1500 1448 1216147716
seq 19:20:45.735132 1500 1448 1216149164
ack 19:20:45.794798 52 0 1216127444
seq 19:20:45.795303 1500 1448 1216150612
seq 19:20:45.795309 1500 1448 1216152060
ack 19:20:45.824941 52 0 1216128892
seq 19:20:45.825344 1500 1448 1216153508
seq 19:20:45.825362 1500 1448 1216154956
ack 19:20:45.884215 52 0 1216131788
seq 19:20:45.884654 1500 1448 1216156404
seq 19:20:45.884657 1500 1448 1216157852
ack 19:20:45.944454 52 0 1216134684
seq 19:20:45.944983 1500 1448 1216159300
seq 19:20:45.944985 1500 1448 1216160748
ack 19:20:45.975605 52 0 1216136132
seq 19:20:45.976146 1500 1448 1216162196
ack 19:20:46.035707 52 0 1216139028
seq 19:20:46.036198 1500 1448 1216163644
seq 19:20:46.036208 1500 1448 1216165092
ack 19:20:46.095977 52 0 1216141924
seq 19:20:46.096442 1500 1448 1216166540
seq 19:20:46.096447 1500 1448 1216167988
ack 19:20:46.155260 52 0 1216144820
seq 19:20:46.155747 1500 1448 1216169436
seq 19:20:46.155759 1500 1448 1216170884
ack 19:20:46.216534 52 0 1216147716
seq 19:20:46.217061 1500 1448 1216172332
seq 19:20:46.217067 1500 1448 1216173780
ack 19:20:46.276828 52 0 1216150612
seq 19:20:46.277343 1500 1448 1216175228
seq 19:20:46.277350 1500 1448 1216176676
ack 19:20:46.337097 52 0 1216153508
seq 19:20:46.337570 1500 1448 1216178124
seq 19:20:46.337576 1500 1448 1216179572
ack 19:20:46.396385 52 0 1216156404
seq 19:20:46.396857 1500 1448 1216181020
seq 19:20:46.396860 1500 1448 1216182468
ack 19:20:46.457651 52 0 1216159300
seq 19:20:46.458162 1500 1448 1216183916
seq 19:20:46.458170 1500 1448 1216185364
ack 19:20:46.517196 52 0 1216162196
seq 19:20:46.517647 1500 1448 1216186812
seq 19:20:46.517653 1500 1448 1216188260
ack 19:20:46.577449 52 0 1216165092
seq 19:20:46.577910 1500 1448 1216189708
seq 19:20:46.577913 1500 1448 1216191156
ack 19:20:46.608589 52 0 1216166540
seq 19:20:46.609001 1500 1448 1216192604
ack 19:20:46.668690 52 0 1216169436
seq 19:20:46.669145 1500 1448 1216194052
seq 19:20:46.669150 1500 1448 1216195500
ack 19:20:46.728955 52 0 1216172332
seq 19:20:46.729423 1500 1448 1216196948
ack 19:20:46.788264 52 0 1216175228
seq 19:20:46.788726 1500 1448 1216198396
seq 19:20:46.788729 1500 1448 1216199844
ack 19:20:46.849508 52 0 1216178124
seq 19:20:46.849931 1500 1448 1216201292
seq 19:20:46.849935 1500 1448 1216202740
ack 19:20:46.909823 52 0 1216181020
seq 19:20:46.910291 1500 1448 1216204188
seq 19:20:46.910311 1500 1448 1216205636
ack 19:20:46.969134 52 0 1216183916
seq 19:20:46.969627 1500 1448 1216207084
seq 19:20:46.969633 1500 1448 1216208532
ack 19:20:47.030454 52 0 1216186812
seq 19:20:47.030964 1500 1448 1216209980
seq 19:20:47.030971 1500 1448 1216211428
ack 19:20:47.090795 52 0 1216189708
seq 19:20:47.091267 1500 1448 1216212876
seq 19:20:47.091287 1500 1448 1216214324
ack 19:20:47.150325 52 0 1216192604
seq 19:20:47.150760 1500 1448 1216215772
seq 19:20:47.150763 1500 1448 1216217220
ack 19:20:47.210535 52 0 1216195500
seq 19:20:47.211052 1500 1448 1216218668
seq 19:20:47.211055 1500 1448 1216220116
