Type Time Length DataLength Raw_Seq/Ack
seq 08:54:26.925027 1500 1448 515757534
ack 08:54:26.984825 52 0 515660518
seq 08:54:26.985321 1500 1448 515758982
seq 08:54:26.985330 1500 1448 515760430
ack 08:54:27.045062 52 0 515663414
seq 08:54:27.045558 1500 1448 515761878
seq 08:54:27.045566 1500 1448 515763326
seq 08:54:27.045569 1500 1448 515764774
seq 08:54:27.045579 1500 1448 515766222
ack 08:54:27.104377 52 0 515666310
seq 08:54:27.104836 1500 1448 515767670
seq 08:54:27.104841 1500 1448 515769118
ack 08:54:27.165689 52 0 515669206
seq 08:54:27.166100 1500 1448 515770566
seq 08:54:27.166105 1500 1448 515772014
seq 08:54:27.166109 1500 1448 515773462
seq 08:54:27.166111 1500 1448 515774910
ack 08:54:27.225971 52 0 515672102
seq 08:54:27.226431 1500 1448 515776358
seq 08:54:27.226436 1500 1448 515777806
ack 08:54:27.285257 52 0 515674998
seq 08:54:27.285736 1500 1448 515779254
seq 08:54:27.285740 1500 1448 515780702
seq 08:54:27.285743 1500 1448 515782150
seq 08:54:27.285754 1500 1448 515783598
ack 08:54:27.346459 52 0 515677894
seq 08:54:27.346899 1500 1448 515785046
seq 08:54:27.346904 1500 1448 515786494
ack 08:54:27.406781 52 0 515680790
seq 08:54:27.407232 1500 1448 515787942
seq 08:54:27.407236 1500 1448 515789390
seq 08:54:27.407240 1500 1448 515790838
seq 08:54:27.407241 1500 1448 515792286
ack 08:54:27.467071 52 0 515683686
seq 08:54:27.467476 1500 1448 515793734
seq 08:54:27.467511 1500 1448 515795182
ack 08:54:27.526624 52 0 515686582
seq 08:54:27.527137 1500 1448 515796630
seq 08:54:27.527142 1500 1448 515798078
seq 08:54:27.527151 1500 1448 515799526
seq 08:54:27.527152 1500 1448 515800974
ack 08:54:27.587912 52 0 515689478
seq 08:54:27.588319 1500 1448 515802422
seq 08:54:27.588336 1500 1448 515803870
ack 08:54:27.618037 52 0 515690926
seq 08:54:27.618474 1500 1448 515805318
seq 08:54:27.618479 1500 1448 515806766
ack 08:54:27.677251 52 0 515693822
seq 08:54:27.677772 1500 1448 515808214
seq 08:54:27.677779 1500 1448 515809662
ack 08:54:27.738515 52 0 515696718
seq 08:54:27.738980 1500 1448 515811110
seq 08:54:27.738983 1500 1448 515812558
seq 08:54:27.738987 1500 1448 515814006
seq 08:54:27.738988 1500 1448 515815454
ack 08:54:27.798790 52 0 515699614
seq 08:54:27.799243 1500 1448 515816902
seq 08:54:27.799248 1500 1448 515818350
seq 08:54:27.799249 1500 1448 515819798
ack 08:54:27.858122 52 0 515702510
seq 08:54:27.858621 1500 1448 515821246
seq 08:54:27.858624 1500 1448 515822694
ack 08:54:27.919429 52 0 515705406
seq 08:54:27.919877 1500 1448 515824142
seq 08:54:27.919881 1500 1448 515825590
seq 08:54:27.919885 1500 1448 515827038
seq 08:54:27.919886 1500 1448 515828486
ack 08:54:27.979754 52 0 515708302
seq 08:54:27.980347 1500 1448 515829934
seq 08:54:27.980351 1500 1448 515831382
ack 08:54:28.040027 52 0 515711198
seq 08:54:28.040486 1500 1448 515832830
seq 08:54:28.040491 1500 1448 515834278
seq 08:54:28.040495 1500 1448 515835726
seq 08:54:28.040496 1500 1448 515837174
ack 08:54:28.099342 52 0 515714094
seq 08:54:28.099820 1500 1448 515838622
seq 08:54:28.099824 1500 1448 515840070
ack 08:54:28.160590 52 0 515716990
seq 08:54:28.161096 1500 1448 515841518
seq 08:54:28.161116 1500 1448 515842966
seq 08:54:28.161123 1500 1448 515844414
seq 08:54:28.161124 1500 1448 515845862
ack 08:54:28.220831 52 0 515719886
seq 08:54:28.221291 1500 1448 515847310
seq 08:54:28.221295 1500 1448 515848758
ack 08:54:28.280132 52 0 515722782
seq 08:54:28.280627 1500 1448 515850206
seq 08:54:28.280657 1500 1448 515851654
seq 08:54:28.280662 1500 1448 515853102
seq 08:54:28.280662 1500 1448 515854550
ack 08:54:28.341388 52 0 515725678
seq 08:54:28.341895 1500 1448 515855998
seq 08:54:28.341899 1500 1448 515857446
ack 08:54:28.401676 52 0 515728574
seq 08:54:28.402066 1500 1448 515858894
seq 08:54:28.402070 1500 1448 515860342
seq 08:54:28.402075 1500 1448 515861790
seq 08:54:28.402076 1500 1448 515863238
ack 08:54:28.461923 52 0 515731470
seq 08:54:28.462380 1500 1448 515864686
seq 08:54:28.462385 1500 1448 515866134
ack 08:54:28.521234 52 0 515734366
seq 08:54:28.521682 1500 1448 515867582
seq 08:54:28.521746 1500 1448 515869030
seq 08:54:28.521753 1500 1448 515870478
seq 08:54:28.521754 1500 1448 515871926
ack 08:54:28.582464 52 0 515737262
seq 08:54:28.582878 1500 1448 515873374
seq 08:54:28.582881 1500 1448 515874822
ack 08:54:28.642749 52 0 515740158
seq 08:54:28.643218 1500 1448 515876270
seq 08:54:28.643229 1500 1448 515877718
seq 08:54:28.643234 1500 1448 515879166
seq 08:54:28.643235 1500 1448 515880614
ack 08:54:28.702982 52 0 515743054
seq 08:54:28.703534 1500 1448 515882062
seq 08:54:28.703549 1500 1448 515883510
seq 08:54:28.703551 1500 1448 515884958
ack 08:54:28.762253 52 0 515745950
seq 08:54:28.762695 1500 1448 515886406
seq 08:54:28.762699 1500 1448 515887854
ack 08:54:28.823727 52 0 515748846
seq 08:54:28.824189 1500 1448 515889302
seq 08:54:28.824214 1500 1448 515890750
seq 08:54:28.824222 1500 1448 515892198
seq 08:54:28.824223 1500 1448 515893646
ack 08:54:28.883967 52 0 515751742
seq 08:54:28.884399 1500 1448 515895094
seq 08:54:28.884418 1500 1448 515896542
ack 08:54:28.914109 52 0 515753190
seq 08:54:28.914541 1500 1448 515897990
seq 08:54:28.914550 1500 1448 515899438
ack 08:54:28.973226 52 0 515756086
seq 08:54:28.973716 1500 1448 515900886
seq 08:54:28.973726 1500 1448 515902334
seq 08:54:28.973731 1500 1448 515903782
seq 08:54:28.973737 1500 1448 515905230
ack 08:54:29.034468 52 0 515758982
seq 08:54:29.034888 1500 1448 515906678
seq 08:54:29.034898 1500 1448 515908126
ack 08:54:29.094831 52 0 515761878
seq 08:54:29.095292 1500 1448 515909574
seq 08:54:29.095301 1500 1448 515911022
seq 08:54:29.095304 1500 1448 515912470
seq 08:54:29.095331 1500 1448 515913918
ack 08:54:29.155011 52 0 515764774
seq 08:54:29.155460 1500 1448 515915366
seq 08:54:29.155471 1500 1448 515916814
ack 08:54:29.214299 52 0 515767670
seq 08:54:29.214779 1500 1448 515918262
seq 08:54:29.214802 1500 1448 515919710
seq 08:54:29.214810 1500 1448 515921158
seq 08:54:29.214811 1500 1448 515922606
ack 08:54:29.275585 52 0 515770566
seq 08:54:29.275980 1500 1448 515924054
seq 08:54:29.276001 1500 1448 515925502
ack 08:54:29.335872 52 0 515773462
seq 08:54:29.336278 1500 1448 515926950
seq 08:54:29.336300 1500 1448 515928398
seq 08:54:29.336306 1500 1448 515929846
seq 08:54:29.336307 1500 1448 515931294
ack 08:54:29.395188 52 0 515776358
seq 08:54:29.395623 1500 1448 515932742
seq 08:54:29.395652 1500 1448 515934190
ack 08:54:29.456490 52 0 515779254
seq 08:54:29.456991 1500 1448 515935638
seq 08:54:29.457000 1500 1448 515937086
seq 08:54:29.457005 1500 1448 515938534
seq 08:54:29.457006 1500 1448 515939982
ack 08:54:29.516795 52 0 515782150
seq 08:54:29.517266 1500 1448 515941430
seq 08:54:29.517275 1500 1448 515942878
ack 08:54:29.577095 52 0 515785046
seq 08:54:29.577513 1500 1448 515944326
seq 08:54:29.577532 1500 1448 515945774
seq 08:54:29.577534 1500 1448 515947222
ack 08:54:29.636372 52 0 515787942
seq 08:54:29.636803 1500 1448 515948670
seq 08:54:29.636823 1500 1448 515950118
seq 08:54:29.636830 1500 1448 515951566
seq 08:54:29.636831 1500 1448 515953014
ack 08:54:29.697670 52 0 515790838
seq 08:54:29.698075 1500 1448 515954462
seq 08:54:29.698088 1500 1448 515955910
ack 08:54:29.757968 52 0 515793734
seq 08:54:29.758386 1500 1448 515957358
seq 08:54:29.758395 1500 1448 515958806
seq 08:54:29.758435 1500 1448 515960254
seq 08:54:29.758444 1500 1448 515961702
ack 08:54:29.817316 52 0 515796630
seq 08:54:29.817830 1500 1448 515963150
seq 08:54:29.817841 1500 1448 515964598
ack 08:54:29.878575 52 0 515799526
seq 08:54:29.879054 1500 1448 515966046
seq 08:54:29.879063 1500 1448 515967494
seq 08:54:29.879067 1500 1448 515968942
seq 08:54:29.879068 1500 1448 515970390
ack 08:54:29.938860 52 0 515802422
seq 08:54:29.939347 1500 1448 515971838
seq 08:54:29.939358 1500 1448 515973286
ack 08:54:29.998161 52 0 515805318
seq 08:54:29.998698 1500 1448 515974734
seq 08:54:29.998707 1500 1448 515976182
seq 08:54:29.998711 1500 1448 515977630
seq 08:54:29.998713 1500 1448 515979078
ack 08:54:30.059432 52 0 515808214
seq 08:54:30.059868 1500 1448 515980526
seq 08:54:30.059877 1500 1448 515981974
ack 08:54:30.119714 52 0 515811110
seq 08:54:30.120172 1500 1448 515983422
seq 08:54:30.120185 1500 1448 515984870
seq 08:54:30.120194 1500 1448 515986318
seq 08:54:30.120196 1500 1448 515987766
ack 08:54:30.180011 52 0 515814006
seq 08:54:30.180477 1500 1448 515989214
seq 08:54:30.180487 1500 1448 515990662
ack 08:54:30.239541 52 0 515816902
seq 08:54:30.239981 1500 1448 515992110
seq 08:54:30.239993 1500 1448 515993558
seq 08:54:30.239997 1500 1448 515995006
seq 08:54:30.239998 1500 1448 515996454
ack 08:54:30.300725 52 0 515819798
seq 08:54:30.301234 1500 1448 515997902
seq 08:54:30.301243 1500 1448 515999350
ack 08:54:30.330872 52 0 515821246
seq 08:54:30.331335 1500 1448 516000798
seq 08:54:30.331346 1500 1448 516002246
ack 08:54:30.391029 52 0 515824142
seq 08:54:30.391544 1500 1448 516003694
seq 08:54:30.391556 1500 1448 516005142
ack 08:54:30.450278 52 0 515827038
seq 08:54:30.450734 1500 1448 516006590
seq 08:54:30.450746 1500 1448 516008038
seq 08:54:30.450755 1500 1448 516009486
seq 08:54:30.450757 1500 1448 516010934
ack 08:54:30.511526 52 0 515829934
seq 08:54:30.512006 1500 1448 516012382
seq 08:54:30.512015 1500 1448 516013830
seq 08:54:30.512017 1500 1448 516015278
ack 08:54:30.571812 52 0 515832830
seq 08:54:30.572259 1500 1448 516016726
seq 08:54:30.572276 1500 1448 516018174
ack 08:54:30.632101 52 0 515835726
seq 08:54:30.632572 1500 1448 516019622
seq 08:54:30.632582 1500 1448 516021070
seq 08:54:30.632586 1500 1448 516022518
seq 08:54:30.632587 1500 1448 516023966
ack 08:54:30.691422 52 0 515838622
seq 08:54:30.691858 1500 1448 516025414
seq 08:54:30.691871 1500 1448 516026862
ack 08:54:30.752693 52 0 515841518
seq 08:54:30.753113 1500 1448 516028310
seq 08:54:30.753121 1500 1448 516029758
seq 08:54:30.753139 1500 1448 516031206
seq 08:54:30.753140 1500 1448 516032654
ack 08:54:30.812997 52 0 515844414
seq 08:54:30.813468 1500 1448 516034102
seq 08:54:30.813472 1500 1448 516035550
ack 08:54:30.872293 52 0 515847310
seq 08:54:30.872776 1500 1448 516036998
seq 08:54:30.872781 1500 1448 516038446
seq 08:54:30.872784 1500 1448 516039894
seq 08:54:30.872785 1500 1448 516041342
ack 08:54:30.933597 52 0 515850206
seq 08:54:30.934079 1500 1448 516042790
seq 08:54:30.934083 1500 1448 516044238
ack 08:54:30.993892 52 0 515853102
seq 08:54:30.994351 1500 1448 516045686
seq 08:54:30.994356 1500 1448 516047134
seq 08:54:30.994359 1500 1448 516048582
seq 08:54:30.994361 1500 1448 516050030
ack 08:54:31.053257 52 0 515855998
seq 08:54:31.053686 1500 1448 516051478
seq 08:54:31.053699 1500 1448 516052926
ack 08:54:31.114540 52 0 515858894
seq 08:54:31.114999 1500 1448 516054374
seq 08:54:31.115004 1500 1448 516055822
seq 08:54:31.115010 1500 1448 516057270
seq 08:54:31.115011 1500 1448 516058718
ack 08:54:31.174848 52 0 515861790
seq 08:54:31.175315 1500 1448 516060166
seq 08:54:31.175319 1500 1448 516061614
ack 08:54:31.234137 52 0 515864686
seq 08:54:31.234617 1500 1448 516063062
seq 08:54:31.234621 1500 1448 516064510
seq 08:54:31.234712 1500 1448 516065958
seq 08:54:31.234714 1500 1448 516067406
ack 08:54:31.295423 52 0 515867582
seq 08:54:31.295904 1500 1448 516068854
seq 08:54:31.295921 1500 1448 516070302
ack 08:54:31.355760 52 0 515870478
seq 08:54:31.356189 1500 1448 516071750
seq 08:54:31.356194 1500 1448 516073198
seq 08:54:31.356198 1500 1448 516074646
seq 08:54:31.356199 1500 1448 516076094
ack 08:54:31.416079 52 0 515873374
seq 08:54:31.416603 1500 1448 516077542
seq 08:54:31.416611 1500 1448 516078990
seq 08:54:31.416613 1500 1448 516080438
ack 08:54:31.475173 52 0 515876270
seq 08:54:31.475644 1500 1448 516081886
seq 08:54:31.475650 1500 1448 516083334
ack 08:54:31.537008 52 0 515879166
seq 08:54:31.537585 1500 1448 516084782
seq 08:54:31.537591 1500 1448 516086230
seq 08:54:31.537595 1500 1448 516087678
seq 08:54:31.537596 1500 1448 516089126
ack 08:54:31.596255 52 0 515882062
seq 08:54:31.596709 1500 1448 516090574
seq 08:54:31.596713 1500 1448 516092022
ack 08:54:31.626380 52 0 515883510
seq 08:54:31.626836 1500 1448 516093470
seq 08:54:31.626841 1500 1448 516094918
ack 08:54:31.687575 52 0 515886406
seq 08:54:31.688038 1500 1448 516096366
seq 08:54:31.688046 1500 1448 516097814
seq 08:54:31.688050 1500 1448 516099262
seq 08:54:31.688051 1500 1448 516100710
ack 08:54:31.747839 52 0 515889302
seq 08:54:31.748280 1500 1448 516102158
seq 08:54:31.748284 1500 1448 516103606
ack 08:54:31.807661 52 0 515892198
seq 08:54:31.808101 1500 1448 516105054
seq 08:54:31.808153 1500 1448 516106502
seq 08:54:31.808159 1500 1448 516107950
seq 08:54:31.808160 1500 1448 516109398
ack 08:54:31.887067 52 0 515895094
seq 08:54:31.887546 1500 1448 516110846
seq 08:54:31.887556 1500 1448 516112294
ack 08:54:31.946357 52 0 515897990
seq 08:54:31.946822 1500 1448 516113742
seq 08:54:31.946828 1500 1448 516115190
seq 08:54:31.946831 1500 1448 516116638
seq 08:54:31.946832 1500 1448 516118086
ack 08:54:32.007609 52 0 515900886
seq 08:54:32.008081 1500 1448 516119534
seq 08:54:32.008086 1500 1448 516120982
ack 08:54:32.067898 52 0 515903782
seq 08:54:32.068397 1500 1448 516122430
seq 08:54:32.068404 1500 1448 516123878
seq 08:54:32.068409 1500 1448 516125326
seq 08:54:32.068410 1500 1448 516126774
ack 08:54:32.127207 52 0 515906678
seq 08:54:32.127670 1500 1448 516128222
seq 08:54:32.127675 1500 1448 516129670
ack 08:54:32.188499 52 0 515909574
seq 08:54:32.188999 1500 1448 516131118
seq 08:54:32.189006 1500 1448 516132566
seq 08:54:32.189009 1500 1448 516134014
seq 08:54:32.189009 1500 1448 516135462
ack 08:54:32.248805 52 0 515912470
seq 08:54:32.249256 1500 1448 516136910
seq 08:54:32.249261 1500 1448 516138358
ack 08:54:32.308140 52 0 515915366
seq 08:54:32.308622 1500 1448 516139806
seq 08:54:32.308634 1500 1448 516141254
seq 08:54:32.308669 1500 1448 516142702
ack 08:54:32.369412 52 0 515918262
seq 08:54:32.369808 1500 1448 516144150
seq 08:54:32.369811 1500 1448 516145598
seq 08:54:32.369813 1500 1448 516147046
seq 08:54:32.369814 1500 1448 516148494
ack 08:54:32.429669 52 0 515921158
seq 08:54:32.430307 1500 1448 516149942
seq 08:54:32.430315 1500 1448 516151390
ack 08:54:32.489958 52 0 515924054
seq 08:54:32.490377 1500 1448 516152838
seq 08:54:32.490384 1500 1448 516154286
seq 08:54:32.490387 1500 1448 516155734
seq 08:54:32.490388 1500 1448 516157182
ack 08:54:32.549251 52 0 515926950
seq 08:54:32.549814 1500 1448 516158630
seq 08:54:32.549821 1500 1448 516160078
ack 08:54:32.610505 52 0 515929846
seq 08:54:32.610968 1500 1448 516161526
seq 08:54:32.610975 1500 1448 516162974
seq 08:54:32.610978 1500 1448 516164422
seq 08:54:32.610979 1500 1448 516165870
ack 08:54:32.670827 52 0 515932742
seq 08:54:32.671299 1500 1448 516167318
seq 08:54:32.671315 1500 1448 516168766
ack 08:54:32.731082 52 0 515935638
seq 08:54:32.731484 1500 1448 516170214
seq 08:54:32.731489 1500 1448 516171662
seq 08:54:32.731493 1500 1448 516173110
seq 08:54:32.731494 1500 1448 516174558
ack 08:54:32.790366 52 0 515938534
seq 08:54:32.790823 1500 1448 516176006
seq 08:54:32.790836 1500 1448 516177454
ack 08:54:32.851639 52 0 515941430
seq 08:54:32.852094 1500 1448 516178902
seq 08:54:32.852131 1500 1448 516180350
seq 08:54:32.852136 1500 1448 516181798
seq 08:54:32.852136 1500 1448 516183246
ack 08:54:32.911987 52 0 515944326
seq 08:54:32.912451 1500 1448 516184694
seq 08:54:32.912467 1500 1448 516186142
ack 08:54:32.971479 52 0 515947222
seq 08:54:32.971934 1500 1448 516187590
seq 08:54:32.971939 1500 1448 516189038
seq 08:54:32.971997 1500 1448 516190486
seq 08:54:32.972000 1500 1448 516191934
ack 08:54:33.032750 52 0 515950118
seq 08:54:33.033214 1500 1448 516193382
seq 08:54:33.033219 1500 1448 516194830
ack 08:54:33.062874 52 0 515951566
seq 08:54:33.063325 1500 1448 516196278
seq 08:54:33.063354 1500 1448 516197726
ack 08:54:33.122127 52 0 515954462
seq 08:54:33.122551 1500 1448 516199174
seq 08:54:33.122557 1500 1448 516200622
ack 08:54:33.182417 52 0 515957358
seq 08:54:33.182914 1500 1448 516202070
seq 08:54:33.182923 1500 1448 516203518
seq 08:54:33.182927 1500 1448 516204966
seq 08:54:33.182927 1500 1448 516206414
ack 08:54:33.213537 52 0 515958806
seq 08:54:33.213990 1500 1448 516207862
ack 08:54:33.243726 52 0 515960254
seq 08:54:33.244209 1500 1448 516209310
seq 08:54:33.244215 1500 1448 516210758
ack 08:54:33.273810 52 0 515961702
seq 08:54:33.274294 1500 1448 516212206
seq 08:54:33.274301 1500 1448 516213654
ack 08:54:33.303955 52 0 515963150
seq 08:54:33.304377 1500 1448 516215102
ack 08:54:33.333123 52 0 515964598
seq 08:54:33.333588 1500 1448 516216550
seq 08:54:33.333592 1500 1448 516217998
ack 08:54:33.363286 52 0 515966046
seq 08:54:33.363738 1500 1448 516219446
ack 08:54:33.393447 52 0 515967494
seq 08:54:33.393875 1500 1448 516220894
seq 08:54:33.393878 1500 1448 516222342
ack 08:54:33.424566 52 0 515968942
seq 08:54:33.426258 1500 1448 516223790
ack 08:54:33.454768 52 0 515970390
seq 08:54:33.455314 1500 1448 516225238
seq 08:54:33.455341 1500 1448 516226686
ack 08:54:33.484851 52 0 515971838
seq 08:54:33.485299 1500 1448 516228134
ack 08:54:33.515002 52 0 515973286
seq 08:54:33.515448 1500 1448 516229582
seq 08:54:33.515458 1500 1448 516231030
ack 08:54:33.544198 52 0 515974734
seq 08:54:33.544654 1500 1448 516232478
ack 08:54:33.574324 52 0 515976182
seq 08:54:33.574772 1500 1448 516233926
seq 08:54:33.574781 1500 1448 516235374
ack 08:54:33.604465 52 0 515977630
seq 08:54:33.604933 1500 1448 516236822
ack 08:54:33.635618 52 0 515979078
seq 08:54:33.636082 1500 1448 516238270
seq 08:54:33.636089 1500 1448 516239718
ack 08:54:33.665758 52 0 515980526
seq 08:54:33.666219 1500 1448 516241166
ack 08:54:33.695928 52 0 515981974
seq 08:54:33.696420 1500 1448 516242614
seq 08:54:33.696431 1500 1448 516244062
ack 08:54:33.726028 52 0 515983422
seq 08:54:33.726493 1500 1448 516245510
ack 08:54:33.755153 52 0 515984870
seq 08:54:33.755587 1500 1448 516246958
seq 08:54:33.755595 1500 1448 516248406
ack 08:54:33.785296 52 0 515986318
seq 08:54:33.785795 1500 1448 516249854
ack 08:54:33.815432 52 0 515987766
seq 08:54:33.815907 1500 1448 516251302
seq 08:54:33.815910 1500 1448 516252750
ack 08:54:33.846589 52 0 515989214
seq 08:54:33.847041 1500 1448 516254198
ack 08:54:33.876723 52 0 515990662
seq 08:54:33.877189 1500 1448 516255646
seq 08:54:33.877197 1500 1448 516257094
ack 08:54:33.906849 52 0 515992110
seq 08:54:33.907316 1500 1448 516258542
ack 08:54:33.937021 52 0 515993558
seq 08:54:33.937483 1500 1448 516259990
seq 08:54:33.937492 1500 1448 516261438
ack 08:54:33.966143 52 0 515995006
seq 08:54:33.966976 1500 1448 516262886
ack 08:54:33.996306 52 0 515996454
seq 08:54:33.996779 1500 1448 516264334
seq 08:54:33.996789 1500 1448 516265782
ack 08:54:34.026444 52 0 515997902
seq 08:54:34.026913 1500 1448 516267230
ack 08:54:34.057561 52 0 515999350
seq 08:54:34.057986 1500 1448 516268678
seq 08:54:34.058003 1500 1448 516270126
ack 08:54:34.087684 52 0 516000798
seq 08:54:34.088180 1500 1448 516271574
ack 08:54:34.147869 52 0 516003694
seq 08:54:34.148337 1500 1448 516273022
seq 08:54:34.148359 1500 1448 516274470
seq 08:54:34.148360 1500 1448 516275918
ack 08:54:34.207160 52 0 516006590
seq 08:54:34.207582 1500 1448 516277366
seq 08:54:34.207596 1500 1448 516278814
ack 08:54:34.268458 52 0 516009486
seq 08:54:34.268885 1500 1448 516280262
seq 08:54:34.268897 1500 1448 516281710
seq 08:54:34.268907 1500 1448 516283158
seq 08:54:34.268908 1500 1448 516284606
ack 08:54:34.328935 52 0 516012382
seq 08:54:34.329408 1500 1448 516286054
seq 08:54:34.329424 1500 1448 516287502
ack 08:54:34.388122 52 0 516015278
seq 08:54:34.388596 1500 1448 516288950
seq 08:54:34.388609 1500 1448 516290398
seq 08:54:34.388612 1500 1448 516291846
seq 08:54:34.388613 1500 1448 516293294
ack 08:54:34.418278 52 0 516016726
seq 08:54:34.418710 1500 1448 516294742
seq 08:54:34.418722 1500 1448 516296190
ack 08:54:34.479548 52 0 516019622
seq 08:54:34.480034 1500 1448 516297638
seq 08:54:34.480047 1500 1448 516299086
ack 08:54:34.539778 52 0 516022518
seq 08:54:34.540225 1500 1448 516300534
seq 08:54:34.540240 1500 1448 516301982
seq 08:54:34.540246 1500 1448 516303430
seq 08:54:34.540247 1500 1448 516304878
ack 08:54:34.599126 52 0 516025414
seq 08:54:34.599610 1500 1448 516306326
seq 08:54:34.599620 1500 1448 516307774
ack 08:54:34.660414 52 0 516028310
seq 08:54:34.660915 1500 1448 516309222
seq 08:54:34.660926 1500 1448 516310670
seq 08:54:34.660930 1500 1448 516312118
seq 08:54:34.660930 1500 1448 516313566
ack 08:54:34.720692 52 0 516031206
seq 08:54:34.721205 1500 1448 516315014
seq 08:54:34.721215 1500 1448 516316462
ack 08:54:34.781004 52 0 516034102
seq 08:54:34.781488 1500 1448 516317910
seq 08:54:34.781498 1500 1448 516319358
seq 08:54:34.781503 1500 1448 516320806
seq 08:54:34.781504 1500 1448 516322254
ack 08:54:34.840307 52 0 516036998
seq 08:54:34.840762 1500 1448 516323702
seq 08:54:34.840773 1500 1448 516325150
ack 08:54:34.901577 52 0 516039894
seq 08:54:34.902063 1500 1448 516326598
seq 08:54:34.902074 1500 1448 516328046
seq 08:54:34.902077 1500 1448 516329494
seq 08:54:34.902078 1500 1448 516330942
ack 08:54:34.961854 52 0 516042790
seq 08:54:34.962327 1500 1448 516332390
seq 08:54:34.962340 1500 1448 516333838
ack 08:54:35.021132 52 0 516045686
seq 08:54:35.021569 1500 1448 516335286
seq 08:54:35.021633 1500 1448 516336734
seq 08:54:35.021638 1500 1448 516338182
ack 08:54:35.082442 52 0 516048582
seq 08:54:35.082943 1500 1448 516339630
seq 08:54:35.082955 1500 1448 516341078
seq 08:54:35.082958 1500 1448 516342526
seq 08:54:35.082959 1500 1448 516343974
ack 08:54:35.142774 52 0 516051478
seq 08:54:35.143281 1500 1448 516345422
seq 08:54:35.143294 1500 1448 516346870
ack 08:54:35.203099 52 0 516054374
seq 08:54:35.203561 1500 1448 516348318
seq 08:54:35.203577 1500 1448 516349766
seq 08:54:35.203582 1500 1448 516351214
seq 08:54:35.203583 1500 1448 516352662
ack 08:54:35.262415 52 0 516057270
seq 08:54:35.262874 1500 1448 516354110
seq 08:54:35.262893 1500 1448 516355558
ack 08:54:35.323690 52 0 516060166
seq 08:54:35.324189 1500 1448 516357006
seq 08:54:35.324202 1500 1448 516358454
seq 08:54:35.324207 1500 1448 516359902
seq 08:54:35.324208 1500 1448 516361350
ack 08:54:35.384009 52 0 516063062
seq 08:54:35.384447 1500 1448 516362798
seq 08:54:35.384458 1500 1448 516364246
ack 08:54:35.443337 52 0 516065958
seq 08:54:35.443804 1500 1448 516365694
seq 08:54:35.443815 1500 1448 516367142
seq 08:54:35.443869 1500 1448 516368590
seq 08:54:35.443874 1500 1448 516370038
ack 08:54:35.504640 52 0 516068854
seq 08:54:35.505194 1500 1448 516371486
seq 08:54:35.505203 1500 1448 516372934
ack 08:54:35.564978 52 0 516071750
seq 08:54:35.565469 1500 1448 516374382
seq 08:54:35.565482 1500 1448 516375830
seq 08:54:35.565485 1500 1448 516377278
seq 08:54:35.565486 1500 1448 516378726
ack 08:54:35.624511 52 0 516074646
seq 08:54:35.624969 1500 1448 516380174
seq 08:54:35.624976 1500 1448 516381622
ack 08:54:35.685702 52 0 516077542
seq 08:54:35.686189 1500 1448 516383070
seq 08:54:35.686197 1500 1448 516384518
seq 08:54:35.686200 1500 1448 516385966
seq 08:54:35.686200 1500 1448 516387414
ack 08:54:35.715837 52 0 516078990
seq 08:54:35.717476 1500 1448 516388862
ack 08:54:35.775992 52 0 516081886
seq 08:54:35.776465 1500 1448 516390310
seq 08:54:35.776473 1500 1448 516391758
ack 08:54:35.835207 52 0 516084782
seq 08:54:35.835659 1500 1448 516393206
seq 08:54:35.835669 1500 1448 516394654
seq 08:54:35.835672 1500 1448 516396102
seq 08:54:35.835673 1500 1448 516397550
ack 08:54:35.896470 52 0 516087678
seq 08:54:35.896914 1500 1448 516398998
seq 08:54:35.896922 1500 1448 516400446
ack 08:54:35.956793 52 0 516090574
seq 08:54:35.957247 1500 1448 516401894
seq 08:54:35.957254 1500 1448 516403342
seq 08:54:35.957256 1500 1448 516404790
seq 08:54:35.957265 1500 1448 516406238
ack 08:54:36.017056 52 0 516093470
seq 08:54:36.017549 1500 1448 516407686
seq 08:54:36.017557 1500 1448 516409134
ack 08:54:36.076333 52 0 516096366
seq 08:54:36.076841 1500 1448 516410582
seq 08:54:36.076845 1500 1448 516412030
seq 08:54:36.076858 1500 1448 516413478
seq 08:54:36.076859 1500 1448 516414926
ack 08:54:36.137654 52 0 516099262
seq 08:54:36.138173 1500 1448 516416374
seq 08:54:36.138179 1500 1448 516417822
ack 08:54:36.197942 52 0 516102158
seq 08:54:36.198422 1500 1448 516419270
seq 08:54:36.198431 1500 1448 516420718
seq 08:54:36.198433 1500 1448 516422166
seq 08:54:36.198445 1500 1448 516423614
ack 08:54:36.257299 52 0 516105054
seq 08:54:36.257738 1500 1448 516425062
seq 08:54:36.257751 1500 1448 516426510
ack 08:54:36.318556 52 0 516107950
seq 08:54:36.318982 1500 1448 516427958
seq 08:54:36.318985 1500 1448 516429406
seq 08:54:36.319003 1500 1448 516430854
seq 08:54:36.319004 1500 1448 516432302
ack 08:54:36.378882 52 0 516110846
seq 08:54:36.379350 1500 1448 516433750
seq 08:54:36.379354 1500 1448 516435198
ack 08:54:36.438143 52 0 516113742
seq 08:54:36.438604 1500 1448 516436646
seq 08:54:36.438620 1500 1448 516438094
seq 08:54:36.438629 1500 1448 516439542
seq 08:54:36.438629 1500 1448 516440990
ack 08:54:36.499431 52 0 516116638
seq 08:54:36.499842 1500 1448 516442438
