Type Time Length DataLength Raw_Seq/Ack
seq 14:03:33.578039 1500 1448 3782757019
seq 14:03:33.578058 1500 1448 3782758467
ack 14:03:33.607735 52 0 3782558643
seq 14:03:33.608180 1500 1448 3782759915
seq 14:03:33.608204 1500 1448 3782761363
seq 14:03:33.610714 1500 1448 3782762811
seq 14:03:33.610725 1500 1448 3782764259
ack 14:03:33.637895 52 0 3782560091
seq 14:03:33.638359 1500 1448 3782765707
seq 14:03:33.638370 1500 1448 3782767155
ack 14:03:33.668038 52 0 3782561539
seq 14:03:33.668515 1500 1448 3782768603
seq 14:03:33.668529 1500 1448 3782770051
seq 14:03:33.670999 1500 1448 3782771499
seq 14:03:33.671014 1500 1448 3782772947
ack 14:03:33.697136 52 0 3782562987
seq 14:03:33.697600 1500 1448 3782774395
seq 14:03:33.697619 1500 1448 3782775843
ack 14:03:33.727338 52 0 3782564435
seq 14:03:33.727832 1500 1448 3782777291
seq 14:03:33.727850 1500 1448 3782778739
seq 14:03:33.730365 1500 1448 3782780187
seq 14:03:33.730379 1500 1448 3782781635
ack 14:03:33.757463 52 0 3782565883
seq 14:03:33.757947 1500 1448 3782783083
seq 14:03:33.757953 1500 1448 3782784531
ack 14:03:33.788583 52 0 3782567331
seq 14:03:33.789056 1500 1448 3782785979
seq 14:03:33.789061 1500 1448 3782787427
seq 14:03:33.791589 1500 1448 3782788875
seq 14:03:33.791595 1500 1448 3782790323
ack 14:03:33.818721 52 0 3782568779
seq 14:03:33.819175 1500 1448 3782791771
seq 14:03:33.819182 1500 1448 3782793219
ack 14:03:33.848892 52 0 3782570227
seq 14:03:33.849325 1500 1448 3782794667
seq 14:03:33.849342 1500 1448 3782796115
seq 14:03:33.851894 1500 1448 3782797563
seq 14:03:33.851902 1500 1448 3782799011
ack 14:03:33.879019 52 0 3782571675
seq 14:03:33.879412 1500 1448 3782800459
seq 14:03:33.879419 1500 1448 3782801907
ack 14:03:33.908195 52 0 3782573123
seq 14:03:33.908610 1500 1448 3782803355
seq 14:03:33.908613 1500 1448 3782804803
seq 14:03:33.911160 1500 1448 3782806251
seq 14:03:33.911164 1500 1448 3782807699
ack 14:03:33.938328 52 0 3782574571
seq 14:03:33.938764 1500 1448 3782809147
seq 14:03:33.938768 1500 1448 3782810595
ack 14:03:33.968495 52 0 3782576019
seq 14:03:33.969042 1500 1448 3782812043
seq 14:03:33.969046 1500 1448 3782813491
seq 14:03:33.971462 1500 1448 3782814939
seq 14:03:33.971480 1500 1448 3782816387
ack 14:03:33.999584 52 0 3782577467
seq 14:03:34.000037 1500 1448 3782817835
seq 14:03:34.000043 1500 1448 3782819283
ack 14:03:34.029741 52 0 3782578915
seq 14:03:34.030180 1500 1448 3782820731
seq 14:03:34.030197 1500 1448 3782822179
seq 14:03:34.032734 1500 1448 3782823627
seq 14:03:34.032761 1500 1448 3782825075
ack 14:03:34.059866 52 0 3782580363
seq 14:03:34.060350 1500 1448 3782826523
seq 14:03:34.060357 1500 1448 3782827971
ack 14:03:34.090003 52 0 3782581811
seq 14:03:34.090431 1500 1448 3782829419
seq 14:03:34.090447 1500 1448 3782830867
seq 14:03:34.092948 1500 1448 3782832315
seq 14:03:34.092965 1500 1448 3782833763
ack 14:03:34.119126 52 0 3782583259
seq 14:03:34.119591 1500 1448 3782835211
seq 14:03:34.119600 1500 1448 3782836659
ack 14:03:34.149298 52 0 3782584707
seq 14:03:34.149762 1500 1448 3782838107
seq 14:03:34.149765 1500 1448 3782839555
seq 14:03:34.152281 1500 1448 3782841003
seq 14:03:34.152286 1500 1448 3782842451
ack 14:03:34.179424 52 0 3782586155
seq 14:03:34.179906 1500 1448 3782843899
seq 14:03:34.179912 1500 1448 3782845347
ack 14:03:34.210577 52 0 3782587603
seq 14:03:34.211015 1500 1448 3782846795
seq 14:03:34.211031 1500 1448 3782848243
seq 14:03:34.213608 1500 1448 3782849691
seq 14:03:34.213615 1500 1448 3782851139
ack 14:03:34.240692 52 0 3782589051
seq 14:03:34.241177 1500 1448 3782852587
seq 14:03:34.241185 1500 1448 3782854035
ack 14:03:34.270834 52 0 3782590499
seq 14:03:34.271357 1500 1448 3782855483
seq 14:03:34.271364 1500 1448 3782856931
seq 14:03:34.273830 1500 1448 3782858379
seq 14:03:34.273872 1500 1448 3782859827
ack 14:03:34.300988 52 0 3782591947
seq 14:03:34.301498 1500 1448 3782861275
seq 14:03:34.301505 1500 1448 3782862723
ack 14:03:34.330135 52 0 3782593395
seq 14:03:34.330601 1500 1448 3782864171
seq 14:03:34.330615 1500 1448 3782865619
seq 14:03:34.333139 1500 1448 3782867067
seq 14:03:34.333143 1500 1448 3782868515
ack 14:03:34.360273 52 0 3782594843
seq 14:03:34.360676 1500 1448 3782869963
seq 14:03:34.360696 1500 1448 3782871411
ack 14:03:34.390412 52 0 3782596291
seq 14:03:34.390861 1500 1448 3782872859
seq 14:03:34.390863 1500 1448 3782874307
seq 14:03:34.393376 1500 1448 3782875755
seq 14:03:34.393380 1500 1448 3782877203
ack 14:03:34.421532 52 0 3782597739
seq 14:03:34.421982 1500 1448 3782878651
seq 14:03:34.421989 1500 1448 3782880099
ack 14:03:34.451656 52 0 3782599187
seq 14:03:34.452127 1500 1448 3782881547
seq 14:03:34.452149 1500 1448 3782882995
seq 14:03:34.454693 1500 1448 3782884443
seq 14:03:34.454700 1500 1448 3782885891
ack 14:03:34.481802 52 0 3782600635
seq 14:03:34.482240 1500 1448 3782887339
seq 14:03:34.482247 1500 1448 3782888787
ack 14:03:34.511908 52 0 3782602083
seq 14:03:34.512387 1500 1448 3782890235
seq 14:03:34.512395 1500 1448 3782891683
seq 14:03:34.514884 1500 1448 3782893131
seq 14:03:34.514903 1500 1448 3782894579
ack 14:03:34.542052 52 0 3782603531
seq 14:03:34.542435 1500 1448 3782896027
seq 14:03:34.542476 1500 1448 3782897475
ack 14:03:34.571191 52 0 3782604979
seq 14:03:34.571589 1500 1448 3782898923
seq 14:03:34.571604 1500 1448 3782900371
seq 14:03:34.574190 1500 1448 3782901819
seq 14:03:34.574195 1500 1448 3782903267
ack 14:03:34.601341 52 0 3782606427
seq 14:03:34.601874 1500 1448 3782904715
seq 14:03:34.601881 1500 1448 3782906163
ack 14:03:34.631474 52 0 3782607875
seq 14:03:34.631901 1500 1448 3782907611
seq 14:03:34.631934 1500 1448 3782909059
seq 14:03:34.634471 1500 1448 3782910507
seq 14:03:34.634477 1500 1448 3782911955
ack 14:03:34.662593 52 0 3782609323
seq 14:03:34.663034 1500 1448 3782913403
seq 14:03:34.663051 1500 1448 3782914851
ack 14:03:34.692707 52 0 3782610771
seq 14:03:34.693152 1500 1448 3782916299
seq 14:03:34.693158 1500 1448 3782917747
seq 14:03:34.695657 1500 1448 3782919195
seq 14:03:34.695669 1500 1448 3782920643
ack 14:03:34.722832 52 0 3782612219
seq 14:03:34.723295 1500 1448 3782922091
seq 14:03:34.723303 1500 1448 3782923539
ack 14:03:34.752989 52 0 3782613667
seq 14:03:34.753446 1500 1448 3782924987
seq 14:03:34.753452 1500 1448 3782926435
seq 14:03:34.755966 1500 1448 3782927883
seq 14:03:34.755972 1500 1448 3782929331
ack 14:03:34.782147 52 0 3782615115
seq 14:03:34.782611 1500 1448 3782930779
seq 14:03:34.782616 1500 1448 3782932227
ack 14:03:34.812301 52 0 3782616563
seq 14:03:34.812738 1500 1448 3782933675
seq 14:03:34.812753 1500 1448 3782935123
seq 14:03:34.815290 1500 1448 3782936571
seq 14:03:34.815293 1500 1448 3782938019
ack 14:03:34.842432 52 0 3782618011
seq 14:03:34.842878 1500 1448 3782939467
seq 14:03:34.842882 1500 1448 3782940915
ack 14:03:34.873577 52 0 3782619459
seq 14:03:34.874022 1500 1448 3782942363
seq 14:03:34.874040 1500 1448 3782943811
seq 14:03:34.876630 1500 1448 3782945259
seq 14:03:34.876637 1500 1448 3782946707
ack 14:03:34.903705 52 0 3782620907
seq 14:03:34.904172 1500 1448 3782948155
seq 14:03:34.904180 1500 1448 3782949603
ack 14:03:34.933837 52 0 3782622355
seq 14:03:34.934305 1500 1448 3782951051
seq 14:03:34.934313 1500 1448 3782952499
seq 14:03:34.936886 1500 1448 3782953947
seq 14:03:34.936894 1500 1448 3782955395
ack 14:03:34.963976 52 0 3782623803
seq 14:03:34.964418 1500 1448 3782956843
seq 14:03:34.964425 1500 1448 3782958291
ack 14:03:34.993169 52 0 3782625251
seq 14:03:34.993682 1500 1448 3782959739
seq 14:03:34.993686 1500 1448 3782961187
seq 14:03:34.996158 1500 1448 3782962635
seq 14:03:34.996162 1500 1448 3782964083
ack 14:03:35.023300 52 0 3782626699
seq 14:03:35.023714 1500 1448 3782965531
seq 14:03:35.023718 1500 1448 3782966979
ack 14:03:35.053488 52 0 3782628147
seq 14:03:35.054007 1500 1448 3782968427
seq 14:03:35.054013 1500 1448 3782969875
seq 14:03:35.056502 1500 1448 3782971323
seq 14:03:35.056518 1500 1448 3782972771
ack 14:03:35.084598 52 0 3782629595
seq 14:03:35.085039 1500 1448 3782974219
seq 14:03:35.085045 1500 1448 3782975667
ack 14:03:35.114707 52 0 3782631043
seq 14:03:35.115227 1500 1448 3782977115
seq 14:03:35.115235 1500 1448 3782978563
seq 14:03:35.117720 1500 1448 3782980011
seq 14:03:35.117738 1500 1448 3782981459
ack 14:03:35.144839 52 0 3782632491
seq 14:03:35.145305 1500 1448 3782982907
seq 14:03:35.145313 1500 1448 3782984355
ack 14:03:35.174995 52 0 3782633939
seq 14:03:35.175413 1500 1448 3782985803
seq 14:03:35.175433 1500 1448 3782987251
seq 14:03:35.177980 1500 1448 3782988699
seq 14:03:35.177988 1500 1448 3782990147
ack 14:03:35.204136 52 0 3782635387
seq 14:03:35.204577 1500 1448 3782991595
seq 14:03:35.204581 1500 1448 3782993043
ack 14:03:35.234293 52 0 3782636835
seq 14:03:35.234758 1500 1448 3782994491
seq 14:03:35.234773 1500 1448 3782995939
seq 14:03:35.237386 1500 1448 3782997387
seq 14:03:35.237390 1500 1448 3782998835
ack 14:03:35.264470 52 0 3782638283
seq 14:03:35.264977 1500 1448 3783000283
seq 14:03:35.264984 1500 1448 3783001731
ack 14:03:35.295570 52 0 3782639731
seq 14:03:35.296019 1500 1448 3783003179
seq 14:03:35.296027 1500 1448 3783004627
seq 14:03:35.298562 1500 1448 3783006075
seq 14:03:35.298567 1500 1448 3783007523
ack 14:03:35.325729 52 0 3782641179
seq 14:03:35.326161 1500 1448 3783008971
seq 14:03:35.326170 1500 1448 3783010419
ack 14:03:35.355862 52 0 3782642627
seq 14:03:35.356362 1500 1448 3783011867
seq 14:03:35.356370 1500 1448 3783013315
seq 14:03:35.358817 1500 1448 3783014763
seq 14:03:35.358823 1500 1448 3783016211
ack 14:03:35.385972 52 0 3782644075
seq 14:03:35.386408 1500 1448 3783017659
seq 14:03:35.386426 1500 1448 3783019107
ack 14:03:35.415149 52 0 3782645523
seq 14:03:35.415557 1500 1448 3783020555
seq 14:03:35.415568 1500 1448 3783022003
seq 14:03:35.418136 1500 1448 3783023451
seq 14:03:35.418139 1500 1448 3783024899
ack 14:03:35.445285 52 0 3782646971
seq 14:03:35.445736 1500 1448 3783026347
seq 14:03:35.445742 1500 1448 3783027795
ack 14:03:35.475405 52 0 3782648419
seq 14:03:35.475907 1500 1448 3783029243
seq 14:03:35.475911 1500 1448 3783030691
seq 14:03:35.478415 1500 1448 3783032139
seq 14:03:35.478419 1500 1448 3783033587
ack 14:03:35.506542 52 0 3782649867
seq 14:03:35.506971 1500 1448 3783035035
seq 14:03:35.506977 1500 1448 3783036483
ack 14:03:35.536698 52 0 3782651315
seq 14:03:35.537137 1500 1448 3783037931
seq 14:03:35.537145 1500 1448 3783039379
seq 14:03:35.539690 1500 1448 3783040827
seq 14:03:35.539697 1500 1448 3783042275
ack 14:03:35.566864 52 0 3782652763
seq 14:03:35.567303 1500 1448 3783043723
seq 14:03:35.567311 1500 1448 3783045171
ack 14:03:35.597004 52 0 3782654211
seq 14:03:35.597435 1500 1448 3783046619
seq 14:03:35.597454 1500 1448 3783048067
seq 14:03:35.599957 1500 1448 3783049515
seq 14:03:35.599976 1500 1448 3783050963
ack 14:03:35.626129 52 0 3782655659
seq 14:03:35.626536 1500 1448 3783052411
seq 14:03:35.626556 1500 1448 3783053859
ack 14:03:35.656283 52 0 3782657107
seq 14:03:35.656712 1500 1448 3783055307
seq 14:03:35.656719 1500 1448 3783056755
seq 14:03:35.659272 1500 1448 3783058203
seq 14:03:35.659276 1500 1448 3783059651
ack 14:03:35.686448 52 0 3782658555
seq 14:03:35.686931 1500 1448 3783061099
seq 14:03:35.686946 1500 1448 3783062547
ack 14:03:35.717557 52 0 3782660003
seq 14:03:35.717984 1500 1448 3783063995
seq 14:03:35.717989 1500 1448 3783065443
seq 14:03:35.720525 1500 1448 3783066891
seq 14:03:35.720530 1500 1448 3783068339
ack 14:03:35.747673 52 0 3782661451
seq 14:03:35.748130 1500 1448 3783069787
seq 14:03:35.748147 1500 1448 3783071235
ack 14:03:35.777799 52 0 3782662899
seq 14:03:35.778242 1500 1448 3783072683
seq 14:03:35.778248 1500 1448 3783074131
seq 14:03:35.780791 1500 1448 3783075579
seq 14:03:35.780797 1500 1448 3783077027
ack 14:03:35.807928 52 0 3782664347
seq 14:03:35.808388 1500 1448 3783078475
seq 14:03:35.808395 1500 1448 3783079923
ack 14:03:35.838088 52 0 3782665795
seq 14:03:35.838519 1500 1448 3783081371
seq 14:03:35.838536 1500 1448 3783082819
seq 14:03:35.841051 1500 1448 3783084267
seq 14:03:35.841056 1500 1448 3783085715
ack 14:03:35.867223 52 0 3782667243
seq 14:03:35.867642 1500 1448 3783087163
seq 14:03:35.867647 1500 1448 3783088611
ack 14:03:35.897377 52 0 3782668691
seq 14:03:35.897791 1500 1448 3783090059
seq 14:03:35.897794 1500 1448 3783091507
seq 14:03:35.900320 1500 1448 3783092955
seq 14:03:35.900325 1500 1448 3783094403
ack 14:03:35.927525 52 0 3782670139
seq 14:03:35.927986 1500 1448 3783095851
seq 14:03:35.927993 1500 1448 3783097299
ack 14:03:35.958647 52 0 3782671587
seq 14:03:35.959124 1500 1448 3783098747
seq 14:03:35.959130 1500 1448 3783100195
seq 14:03:35.961606 1500 1448 3783101643
seq 14:03:35.961642 1500 1448 3783103091
ack 14:03:35.988769 52 0 3782673035
seq 14:03:35.989178 1500 1448 3783104539
seq 14:03:35.989183 1500 1448 3783105987
ack 14:03:36.018891 52 0 3782674483
seq 14:03:36.019418 1500 1448 3783107435
seq 14:03:36.019421 1500 1448 3783108883
seq 14:03:36.021946 1500 1448 3783110331
seq 14:03:36.021959 1500 1448 3783111779
ack 14:03:36.049023 52 0 3782675931
seq 14:03:36.049474 1500 1448 3783113227
seq 14:03:36.049487 1500 1448 3783114675
ack 14:03:36.078145 52 0 3782677379
seq 14:03:36.078608 1500 1448 3783116123
seq 14:03:36.078611 1500 1448 3783117571
seq 14:03:36.081197 1500 1448 3783119019
seq 14:03:36.081202 1500 1448 3783120467
ack 14:03:36.108293 52 0 3782678827
seq 14:03:36.108718 1500 1448 3783121915
seq 14:03:36.108730 1500 1448 3783123363
ack 14:03:36.138434 52 0 3782680275
seq 14:03:36.138895 1500 1448 3783124811
seq 14:03:36.138898 1500 1448 3783126259
seq 14:03:36.141444 1500 1448 3783127707
seq 14:03:36.141449 1500 1448 3783129155
ack 14:03:36.169517 52 0 3782681723
seq 14:03:36.170012 1500 1448 3783130603
seq 14:03:36.170020 1500 1448 3783132051
ack 14:03:36.199671 52 0 3782683171
seq 14:03:36.200142 1500 1448 3783133499
seq 14:03:36.200150 1500 1448 3783134947
seq 14:03:36.202643 1500 1448 3783136395
seq 14:03:36.202651 1500 1448 3783137843
ack 14:03:36.229769 52 0 3782684619
seq 14:03:36.230207 1500 1448 3783139291
seq 14:03:36.230214 1500 1448 3783140739
ack 14:03:36.260018 52 0 3782686067
seq 14:03:36.260509 1500 1448 3783142187
seq 14:03:36.260511 1500 1448 3783143635
seq 14:03:36.263043 1500 1448 3783145083
seq 14:03:36.263062 1500 1448 3783146531
ack 14:03:36.289249 52 0 3782687515
seq 14:03:36.289710 1500 1448 3783147979
seq 14:03:36.289714 1500 1448 3783149427
ack 14:03:36.319425 52 0 3782688963
seq 14:03:36.319901 1500 1448 3783150875
seq 14:03:36.319903 1500 1448 3783152323
seq 14:03:36.322407 1500 1448 3783153771
seq 14:03:36.322410 1500 1448 3783155219
ack 14:03:36.349521 52 0 3782690411
seq 14:03:36.349927 1500 1448 3783156667
seq 14:03:36.349941 1500 1448 3783158115
ack 14:03:36.380653 52 0 3782691859
seq 14:03:36.381117 1500 1448 3783159563
seq 14:03:36.381130 1500 1448 3783161011
seq 14:03:36.383661 1500 1448 3783162459
seq 14:03:36.383669 1500 1448 3783163907
ack 14:03:36.410796 52 0 3782693307
seq 14:03:36.411294 1500 1448 3783165355
seq 14:03:36.411300 1500 1448 3783166803
ack 14:03:36.440916 52 0 3782694755
