Type Time Length DataLength Raw_Seq/Ack
seq 06:33:12.478887 1500 1448 2439760121
ack 06:33:12.508539 52 0 2439731161
seq 06:33:12.508992 1500 1448 2439761569
seq 06:33:12.509008 1500 1448 2439763017
ack 06:33:12.539661 52 0 2439732609
seq 06:33:12.540114 1500 1448 2439764465
seq 06:33:12.540121 1500 1448 2439765913
ack 06:33:12.569807 52 0 2439734057
seq 06:33:12.570289 1500 1448 2439767361
seq 06:33:12.570296 1500 1448 2439768809
ack 06:33:12.599945 52 0 2439735505
seq 06:33:12.600443 1500 1448 2439770257
seq 06:33:12.600460 1500 1448 2439771705
ack 06:33:12.630089 52 0 2439736953
seq 06:33:12.630550 1500 1448 2439773153
seq 06:33:12.630556 1500 1448 2439774601
ack 06:33:12.659173 52 0 2439738401
seq 06:33:12.659577 1500 1448 2439776049
ack 06:33:12.689325 52 0 2439739849
seq 06:33:12.689752 1500 1448 2439777497
ack 06:33:12.719466 52 0 2439741297
seq 06:33:12.719901 1500 1448 2439778945
ack 06:33:12.750559 52 0 2439742745
seq 06:33:12.751035 1500 1448 2439780393
ack 06:33:12.780689 52 0 2439744193
seq 06:33:12.781177 1500 1448 2439781841
ack 06:33:12.810817 52 0 2439745641
seq 06:33:12.811291 1500 1448 2439783289
ack 06:33:12.840943 52 0 2439747089
seq 06:33:12.841455 1500 1448 2439784737
ack 06:33:12.871073 52 0 2439748537
seq 06:33:12.871543 1500 1448 2439786185
ack 06:33:12.900220 52 0 2439749985
seq 06:33:12.900695 1500 1448 2439787633
ack 06:33:12.930376 52 0 2439751433
seq 06:33:12.930840 1500 1448 2439789081
ack 06:33:12.960495 52 0 2439752881
seq 06:33:12.960986 1500 1448 2439790529
ack 06:33:12.991603 52 0 2439754329
seq 06:33:12.992112 1500 1448 2439791977
ack 06:33:13.021740 52 0 2439755777
seq 06:33:13.022155 1500 1448 2439793425
ack 06:33:13.051920 52 0 2439757225
seq 06:33:13.052358 1500 1448 2439794873
ack 06:33:13.082008 52 0 2439758673
seq 06:33:13.082454 1500 1448 2439796321
ack 06:33:13.111157 52 0 2439760121
seq 06:33:13.111601 1500 1448 2439797769
ack 06:33:13.141331 52 0 2439761569
seq 06:33:13.141769 1500 1448 2439799217
ack 06:33:13.171453 52 0 2439763017
seq 06:33:13.171911 1500 1448 2439800665
ack 06:33:13.202610 52 0 2439764465
seq 06:33:13.203147 1500 1448 2439802113
ack 06:33:13.232750 52 0 2439765913
seq 06:33:13.233250 1500 1448 2439803561
ack 06:33:13.262894 52 0 2439767361
seq 06:33:13.263356 1500 1448 2439805009
ack 06:33:13.293058 52 0 2439768809
seq 06:33:13.293505 1500 1448 2439806457
ack 06:33:13.322236 52 0 2439770257
seq 06:33:13.322735 1500 1448 2439807905
ack 06:33:13.352382 52 0 2439771705
seq 06:33:13.352849 1500 1448 2439809353
ack 06:33:13.382546 52 0 2439773153
seq 06:33:13.383063 1500 1448 2439810801
ack 06:33:13.413669 52 0 2439774601
seq 06:33:13.414186 1500 1448 2439812249
ack 06:33:13.443813 52 0 2439776049
seq 06:33:13.444273 1500 1448 2439813697
seq 06:33:13.444280 1500 1448 2439815145
ack 06:33:13.473937 52 0 2439777497
seq 06:33:13.474525 1500 1448 2439816593
ack 06:33:13.504068 52 0 2439778945
seq 06:33:13.504558 1500 1448 2439818041
ack 06:33:13.533198 52 0 2439780393
seq 06:33:13.533655 1500 1448 2439819489
ack 06:33:13.563346 52 0 2439781841
seq 06:33:13.563796 1500 1448 2439820937
ack 06:33:13.593507 52 0 2439783289
seq 06:33:13.593988 1500 1448 2439822385
ack 06:33:13.624662 52 0 2439784737
seq 06:33:13.625128 1500 1448 2439823833
ack 06:33:13.654785 52 0 2439786185
seq 06:33:13.655276 1500 1448 2439825281
ack 06:33:13.684921 52 0 2439787633
seq 06:33:13.685413 1500 1448 2439826729
ack 06:33:13.715062 52 0 2439789081
seq 06:33:13.715499 1500 1448 2439828177
ack 06:33:13.744213 52 0 2439790529
seq 06:33:13.744710 1500 1448 2439829625
ack 06:33:13.774352 52 0 2439791977
seq 06:33:13.774851 1500 1448 2439831073
ack 06:33:13.804509 52 0 2439793425
seq 06:33:13.804994 1500 1448 2439832521
ack 06:33:13.835670 52 0 2439794873
seq 06:33:13.836196 1500 1448 2439833969
ack 06:33:13.865797 52 0 2439796321
seq 06:33:13.866274 1500 1448 2439835417
ack 06:33:13.895932 52 0 2439797769
seq 06:33:13.896336 1500 1448 2439836865
ack 06:33:13.925155 52 0 2439799217
seq 06:33:13.925659 1500 1448 2439838313
ack 06:33:13.955287 52 0 2439800665
seq 06:33:13.955796 1500 1448 2439839761
ack 06:33:13.985414 52 0 2439802113
seq 06:33:13.985900 1500 1448 2439841209
ack 06:33:14.016535 52 0 2439803561
seq 06:33:14.017083 1500 1448 2439842657
ack 06:33:14.046669 52 0 2439805009
seq 06:33:14.047162 1500 1448 2439844105
ack 06:33:14.076780 52 0 2439806457
seq 06:33:14.077255 1500 1448 2439845553
ack 06:33:14.106931 52 0 2439807905
seq 06:33:14.107408 1500 1448 2439847001
ack 06:33:14.137026 52 0 2439809353
seq 06:33:14.137491 1500 1448 2439848449
ack 06:33:14.166163 52 0 2439810801
seq 06:33:14.166659 1500 1448 2439849897
ack 06:33:14.196288 52 0 2439812249
seq 06:33:14.196787 1500 1448 2439851345
ack 06:33:14.226429 52 0 2439813697
seq 06:33:14.226894 1500 1448 2439852793
ack 06:33:14.257570 52 0 2439815145
seq 06:33:14.258061 1500 1448 2439854241
ack 06:33:14.287698 52 0 2439816593
seq 06:33:14.288166 1500 1448 2439855689
seq 06:33:14.288186 1500 1448 2439857137
ack 06:33:14.317827 52 0 2439818041
seq 06:33:14.318328 1500 1448 2439858585
ack 06:33:14.347967 52 0 2439819489
seq 06:33:14.348431 1500 1448 2439860033
ack 06:33:14.377163 52 0 2439820937
seq 06:33:14.377604 1500 1448 2439861481
ack 06:33:14.407271 52 0 2439822385
seq 06:33:14.407727 1500 1448 2439862929
ack 06:33:14.437401 52 0 2439823833
seq 06:33:14.437954 1500 1448 2439864377
ack 06:33:14.468532 52 0 2439825281
seq 06:33:14.469074 1500 1448 2439865825
ack 06:33:14.498665 52 0 2439826729
seq 06:33:14.499105 1500 1448 2439867273
ack 06:33:14.528833 52 0 2439828177
seq 06:33:14.529286 1500 1448 2439868721
ack 06:33:14.558978 52 0 2439829625
seq 06:33:14.559461 1500 1448 2439870169
ack 06:33:14.588132 52 0 2439831073
seq 06:33:14.588593 1500 1448 2439871617
ack 06:33:14.618297 52 0 2439832521
seq 06:33:14.618793 1500 1448 2439873065
ack 06:33:14.648421 52 0 2439833969
seq 06:33:14.648891 1500 1448 2439874513
ack 06:33:14.679539 52 0 2439835417
seq 06:33:14.680008 1500 1448 2439875961
ack 06:33:14.709695 52 0 2439836865
seq 06:33:14.710203 1500 1448 2439877409
ack 06:33:14.739806 52 0 2439838313
seq 06:33:14.740266 1500 1448 2439878857
ack 06:33:14.769935 52 0 2439839761
seq 06:33:14.770380 1500 1448 2439880305
ack 06:33:14.800059 52 0 2439841209
seq 06:33:14.800559 1500 1448 2439881753
ack 06:33:14.829204 52 0 2439842657
seq 06:33:14.829697 1500 1448 2439883201
ack 06:33:14.859368 52 0 2439844105
seq 06:33:14.859832 1500 1448 2439884649
ack 06:33:14.889476 52 0 2439845553
seq 06:33:14.889953 1500 1448 2439886097
ack 06:33:14.920659 52 0 2439847001
seq 06:33:14.921072 1500 1448 2439887545
ack 06:33:14.950785 52 0 2439848449
seq 06:33:14.951264 1500 1448 2439888993
ack 06:33:14.980926 52 0 2439849897
seq 06:33:14.981378 1500 1448 2439890441
ack 06:33:15.011063 52 0 2439851345
seq 06:33:15.011551 1500 1448 2439891889
ack 06:33:15.040195 52 0 2439852793
seq 06:33:15.040707 1500 1448 2439893337
ack 06:33:15.070336 52 0 2439854241
seq 06:33:15.070782 1500 1448 2439894785
ack 06:33:15.100485 52 0 2439855689
seq 06:33:15.100987 1500 1448 2439896233
ack 06:33:15.131666 52 0 2439857137
seq 06:33:15.132152 1500 1448 2439897681
ack 06:33:15.161799 52 0 2439858585
seq 06:33:15.162278 1500 1448 2439899129
seq 06:33:15.162286 1500 1448 2439900577
ack 06:33:15.191938 52 0 2439860033
seq 06:33:15.192440 1500 1448 2439902025
ack 06:33:15.222093 52 0 2439861481
seq 06:33:15.222542 1500 1448 2439903473
ack 06:33:15.251222 52 0 2439862929
seq 06:33:15.251677 1500 1448 2439904921
ack 06:33:15.281410 52 0 2439864377
seq 06:33:15.281892 1500 1448 2439906369
ack 06:33:15.311595 52 0 2439865825
seq 06:33:15.312077 1500 1448 2439907817
ack 06:33:15.342705 52 0 2439867273
seq 06:33:15.343225 1500 1448 2439909265
ack 06:33:15.372958 52 0 2439868721
seq 06:33:15.373456 1500 1448 2439910713
ack 06:33:15.403086 52 0 2439870169
seq 06:33:15.403549 1500 1448 2439912161
ack 06:33:15.432235 52 0 2439871617
seq 06:33:15.432738 1500 1448 2439913609
ack 06:33:15.462375 52 0 2439873065
seq 06:33:15.462852 1500 1448 2439915057
ack 06:33:15.492517 52 0 2439874513
seq 06:33:15.492942 1500 1448 2439916505
ack 06:33:15.523644 52 0 2439875961
seq 06:33:15.524088 1500 1448 2439917953
ack 06:33:15.553762 52 0 2439877409
seq 06:33:15.554257 1500 1448 2439919401
ack 06:33:15.583927 52 0 2439878857
seq 06:33:15.584380 1500 1448 2439920849
ack 06:33:15.614076 52 0 2439880305
seq 06:33:15.614540 1500 1448 2439922297
ack 06:33:15.643234 52 0 2439881753
seq 06:33:15.643726 1500 1448 2439923745
ack 06:33:15.673387 52 0 2439883201
seq 06:33:15.673841 1500 1448 2439925193
ack 06:33:15.703535 52 0 2439884649
seq 06:33:15.704049 1500 1448 2439926641
ack 06:33:15.734721 52 0 2439886097
seq 06:33:15.735206 1500 1448 2439928089
ack 06:33:15.764818 52 0 2439887545
seq 06:33:15.765257 1500 1448 2439929537
ack 06:33:15.794953 52 0 2439888993
seq 06:33:15.795421 1500 1448 2439930985
ack 06:33:15.824097 52 0 2439890441
seq 06:33:15.824539 1500 1448 2439932433
ack 06:33:15.854219 52 0 2439891889
seq 06:33:15.854668 1500 1448 2439933881
ack 06:33:15.884361 52 0 2439893337
seq 06:33:15.884802 1500 1448 2439935329
ack 06:33:15.914480 52 0 2439894785
seq 06:33:15.914923 1500 1448 2439936777
ack 06:33:15.945593 52 0 2439896233
seq 06:33:15.946079 1500 1448 2439938225
ack 06:33:15.975736 52 0 2439897681
seq 06:33:15.976254 1500 1448 2439939673
ack 06:33:16.005859 52 0 2439899129
seq 06:33:16.006338 1500 1448 2439941121
ack 06:33:16.035973 52 0 2439900577
seq 06:33:16.036490 1500 1448 2439942569
ack 06:33:16.066088 52 0 2439902025
seq 06:33:16.066523 1500 1448 2439944017
seq 06:33:16.066537 1500 1448 2439945465
ack 06:33:16.095212 52 0 2439903473
seq 06:33:16.095653 1500 1448 2439946913
ack 06:33:16.125323 52 0 2439904921
seq 06:33:16.125757 1500 1448 2439948361
ack 06:33:16.155452 52 0 2439906369
seq 06:33:16.155924 1500 1448 2439949809
ack 06:33:16.186574 52 0 2439907817
seq 06:33:16.187005 1500 1448 2439951257
ack 06:33:16.216687 52 0 2439909265
seq 06:33:16.217176 1500 1448 2439952705
ack 06:33:16.246825 52 0 2439910713
seq 06:33:16.247299 1500 1448 2439954153
ack 06:33:16.276934 52 0 2439912161
seq 06:33:16.277415 1500 1448 2439955601
ack 06:33:16.307075 52 0 2439913609
seq 06:33:16.307516 1500 1448 2439957049
ack 06:33:16.336213 52 0 2439915057
seq 06:33:16.336709 1500 1448 2439958497
ack 06:33:16.366322 52 0 2439916505
seq 06:33:16.366753 1500 1448 2439959945
ack 06:33:16.396468 52 0 2439917953
seq 06:33:16.396920 1500 1448 2439961393
ack 06:33:16.427574 52 0 2439919401
seq 06:33:16.427994 1500 1448 2439962841
ack 06:33:16.457700 52 0 2439920849
seq 06:33:16.458165 1500 1448 2439964289
ack 06:33:16.487818 52 0 2439922297
seq 06:33:16.488280 1500 1448 2439965737
ack 06:33:16.517934 52 0 2439923745
seq 06:33:16.518362 1500 1448 2439967185
ack 06:33:16.548058 52 0 2439925193
seq 06:33:16.548555 1500 1448 2439968633
ack 06:33:16.577197 52 0 2439926641
seq 06:33:16.577687 1500 1448 2439970081
ack 06:33:16.607292 52 0 2439928089
seq 06:33:16.607750 1500 1448 2439971529
ack 06:33:16.637426 52 0 2439929537
seq 06:33:16.637915 1500 1448 2439972977
ack 06:33:16.668529 52 0 2439930985
seq 06:33:16.668977 1500 1448 2439974425
ack 06:33:16.698681 52 0 2439932433
seq 06:33:16.699162 1500 1448 2439975873
ack 06:33:16.728778 52 0 2439933881
seq 06:33:16.729186 1500 1448 2439977321
ack 06:33:16.758901 52 0 2439935329
seq 06:33:16.759385 1500 1448 2439978769
ack 06:33:16.789009 52 0 2439936777
seq 06:33:16.789456 1500 1448 2439980217
ack 06:33:16.818153 52 0 2439938225
seq 06:33:16.818608 1500 1448 2439981665
ack 06:33:16.848276 52 0 2439939673
seq 06:33:16.848711 1500 1448 2439983113
ack 06:33:16.878393 52 0 2439941121
seq 06:33:16.878866 1500 1448 2439984561
ack 06:33:16.909575 52 0 2439942569
seq 06:33:16.910051 1500 1448 2439986009
ack 06:33:16.939666 52 0 2439944017
seq 06:33:16.940160 1500 1448 2439987457
ack 06:33:16.969786 52 0 2439945465
seq 06:33:16.970239 1500 1448 2439988905
ack 06:33:16.999900 52 0 2439946913
seq 06:33:17.000351 1500 1448 2439990353
seq 06:33:17.000362 1500 1448 2439991801
ack 06:33:17.030027 52 0 2439948361
seq 06:33:17.030448 1500 1448 2439993249
ack 06:33:17.059141 52 0 2439949809
seq 06:33:17.059599 1500 1448 2439994697
ack 06:33:17.089274 52 0 2439951257
seq 06:33:17.089775 1500 1448 2439996145
ack 06:33:17.119393 52 0 2439952705
seq 06:33:17.119860 1500 1448 2439997593
ack 06:33:17.150510 52 0 2439954153
seq 06:33:17.150913 1500 1448 2439999041
ack 06:33:17.180663 52 0 2439955601
seq 06:33:17.181099 1500 1448 2440000489
ack 06:33:17.210778 52 0 2439957049
seq 06:33:17.211221 1500 1448 2440001937
ack 06:33:17.240878 52 0 2439958497
seq 06:33:17.241309 1500 1448 2440003385
ack 06:33:17.300994 52 0 2439961393
seq 06:33:17.301438 1500 1448 2440004833
seq 06:33:17.301449 1500 1448 2440006281
ack 06:33:17.360256 52 0 2439964289
seq 06:33:17.360746 1500 1448 2440007729
seq 06:33:17.360757 1500 1448 2440009177
ack 06:33:17.421461 52 0 2439967185
seq 06:33:17.421979 1500 1448 2440010625
seq 06:33:17.421992 1500 1448 2440012073
ack 06:33:17.481737 52 0 2439970081
seq 06:33:17.482198 1500 1448 2440013521
seq 06:33:17.482212 1500 1448 2440014969
ack 06:33:17.541952 52 0 2439972977
seq 06:33:17.542403 1500 1448 2440016417
seq 06:33:17.542416 1500 1448 2440017865
ack 06:33:17.601251 52 0 2439975873
seq 06:33:17.601722 1500 1448 2440019313
seq 06:33:17.601733 1500 1448 2440020761
ack 06:33:17.662470 52 0 2439978769
seq 06:33:17.662942 1500 1448 2440022209
seq 06:33:17.662954 1500 1448 2440023657
ack 06:33:17.722753 52 0 2439981665
seq 06:33:17.723192 1500 1448 2440025105
seq 06:33:17.723204 1500 1448 2440026553
ack 06:33:17.782992 52 0 2439984561
seq 06:33:17.783466 1500 1448 2440028001
seq 06:33:17.783479 1500 1448 2440029449
ack 06:33:17.842269 52 0 2439987457
seq 06:33:17.842708 1500 1448 2440030897
seq 06:33:17.842722 1500 1448 2440032345
ack 06:33:17.903496 52 0 2439990353
seq 06:33:17.903997 1500 1448 2440033793
seq 06:33:17.904008 1500 1448 2440035241
ack 06:33:17.963804 52 0 2439993249
seq 06:33:17.964292 1500 1448 2440036689
seq 06:33:17.964302 1500 1448 2440038137
ack 06:33:18.024095 52 0 2439996145
seq 06:33:18.024615 1500 1448 2440039585
seq 06:33:18.024627 1500 1448 2440041033
ack 06:33:18.083317 52 0 2439999041
seq 06:33:18.083744 1500 1448 2440042481
seq 06:33:18.083746 1500 1448 2440043929
ack 06:33:18.144582 52 0 2440001937
seq 06:33:18.145103 1500 1448 2440045377
seq 06:33:18.145119 1500 1448 2440046825
ack 06:33:18.204838 52 0 2440004833
seq 06:33:18.205280 1500 1448 2440048273
seq 06:33:18.205289 1500 1448 2440049721
ack 06:33:18.265068 52 0 2440007729
seq 06:33:18.265554 1500 1448 2440051169
seq 06:33:18.265561 1500 1448 2440052617
ack 06:33:18.324319 52 0 2440010625
seq 06:33:18.324824 1500 1448 2440054065
seq 06:33:18.324901 1500 1448 2440055513
ack 06:33:18.390457 52 0 2440013521
seq 06:33:18.391012 1500 1448 2440056961
seq 06:33:18.391018 1500 1448 2440058409
ack 06:33:18.445240 52 0 2440016417
seq 06:33:18.445683 1500 1448 2440059857
seq 06:33:18.445690 1500 1448 2440061305
ack 06:33:18.510551 52 0 2440019313
seq 06:33:18.511011 1500 1448 2440062753
seq 06:33:18.511022 1500 1448 2440064201
ack 06:33:18.570801 52 0 2440022209
seq 06:33:18.571226 1500 1448 2440065649
seq 06:33:18.571235 1500 1448 2440067097
ack 06:33:18.631035 52 0 2440025105
seq 06:33:18.631545 1500 1448 2440068545
seq 06:33:18.631556 1500 1448 2440069993
ack 06:33:18.690360 52 0 2440028001
seq 06:33:18.690854 1500 1448 2440071441
seq 06:33:18.690864 1500 1448 2440072889
ack 06:33:18.751660 52 0 2440030897
seq 06:33:18.752066 1500 1448 2440074337
seq 06:33:18.752088 1500 1448 2440075785
seq 06:33:18.752089 1500 1448 2440077233
ack 06:33:18.811952 52 0 2440033793
seq 06:33:18.812440 1500 1448 2440078681
seq 06:33:18.812447 1500 1448 2440080129
ack 06:33:18.871217 52 0 2440036689
seq 06:33:18.871662 1500 1448 2440081577
seq 06:33:18.871673 1500 1448 2440083025
ack 06:33:18.932452 52 0 2440039585
seq 06:33:18.932845 1500 1448 2440084473
seq 06:33:18.932863 1500 1448 2440085921
ack 06:33:18.992780 52 0 2440042481
seq 06:33:18.993306 1500 1448 2440087369
seq 06:33:18.993313 1500 1448 2440088817
ack 06:33:19.052948 52 0 2440045377
seq 06:33:19.053448 1500 1448 2440090265
seq 06:33:19.053458 1500 1448 2440091713
ack 06:33:19.112244 52 0 2440048273
seq 06:33:19.112769 1500 1448 2440093161
seq 06:33:19.112781 1500 1448 2440094609
ack 06:33:19.173473 52 0 2440051169
seq 06:33:19.173898 1500 1448 2440096057
seq 06:33:19.173915 1500 1448 2440097505
ack 06:33:19.233746 52 0 2440054065
seq 06:33:19.234174 1500 1448 2440098953
seq 06:33:19.234185 1500 1448 2440100401
ack 06:33:19.294017 52 0 2440056961
seq 06:33:19.294447 1500 1448 2440101849
seq 06:33:19.294455 1500 1448 2440103297
ack 06:33:19.353248 52 0 2440059857
seq 06:33:19.353686 1500 1448 2440104745
seq 06:33:19.353692 1500 1448 2440106193
ack 06:33:19.414566 52 0 2440062753
seq 06:33:19.415011 1500 1448 2440107641
seq 06:33:19.415019 1500 1448 2440109089
ack 06:33:19.474808 52 0 2440065649
seq 06:33:19.475297 1500 1448 2440110537
seq 06:33:19.475311 1500 1448 2440111985
ack 06:33:19.535063 52 0 2440068545
seq 06:33:19.535562 1500 1448 2440113433
seq 06:33:19.535573 1500 1448 2440114881
ack 06:33:19.594323 52 0 2440071441
seq 06:33:19.594798 1500 1448 2440116329
seq 06:33:19.594809 1500 1448 2440117777
ack 06:33:19.655601 52 0 2440074337
seq 06:33:19.656087 1500 1448 2440119225
seq 06:33:19.656096 1500 1448 2440120673
ack 06:33:19.716057 52 0 2440077233
seq 06:33:19.716545 1500 1448 2440122121
seq 06:33:19.716555 1500 1448 2440123569
ack 06:33:19.775376 52 0 2440080129
seq 06:33:19.775953 1500 1448 2440125017
seq 06:33:19.775971 1500 1448 2440126465
ack 06:33:19.805529 52 0 2440081577
seq 06:33:19.806019 1500 1448 2440127913
ack 06:33:19.866708 52 0 2440084473
seq 06:33:19.867141 1500 1448 2440129361
seq 06:33:19.867159 1500 1448 2440130809
ack 06:33:19.926963 52 0 2440087369
seq 06:33:19.927422 1500 1448 2440132257
seq 06:33:19.927429 1500 1448 2440133705
ack 06:33:19.986221 52 0 2440090265
seq 06:33:19.986652 1500 1448 2440135153
seq 06:33:19.986665 1500 1448 2440136601
ack 06:33:20.047517 52 0 2440093161
seq 06:33:20.047934 1500 1448 2440138049
seq 06:33:20.047937 1500 1448 2440139497
ack 06:33:20.107817 52 0 2440096057
seq 06:33:20.108209 1500 1448 2440140945
seq 06:33:20.108228 1500 1448 2440142393
ack 06:33:20.167121 52 0 2440098953
seq 06:33:20.167542 1500 1448 2440143841
seq 06:33:20.167545 1500 1448 2440145289
ack 06:33:20.228418 52 0 2440101849
seq 06:33:20.228915 1500 1448 2440146737
seq 06:33:20.228919 1500 1448 2440148185
ack 06:33:20.288724 52 0 2440104745
seq 06:33:20.289210 1500 1448 2440149633
seq 06:33:20.289214 1500 1448 2440151081
ack 06:33:20.349087 52 0 2440107641
seq 06:33:20.349581 1500 1448 2440152529
seq 06:33:20.349588 1500 1448 2440153977
ack 06:33:20.408366 52 0 2440110537
seq 06:33:20.408774 1500 1448 2440155425
seq 06:33:20.408776 1500 1448 2440156873
ack 06:33:20.469690 52 0 2440113433
seq 06:33:20.470167 1500 1448 2440158321
seq 06:33:20.470172 1500 1448 2440159769
ack 06:33:20.529986 52 0 2440116329
seq 06:33:20.530473 1500 1448 2440161217
seq 06:33:20.530481 1500 1448 2440162665
ack 06:33:20.589308 52 0 2440119225
seq 06:33:20.589782 1500 1448 2440164113
seq 06:33:20.589798 1500 1448 2440165561
ack 06:33:20.650582 52 0 2440122121
seq 06:33:20.651071 1500 1448 2440167009
seq 06:33:20.651077 1500 1448 2440168457
ack 06:33:20.710915 52 0 2440125017
seq 06:33:20.711354 1500 1448 2440169905
seq 06:33:20.711358 1500 1448 2440171353
ack 06:33:20.770366 52 0 2440127913
seq 06:33:20.770809 1500 1448 2440172801
seq 06:33:20.770813 1500 1448 2440174249
ack 06:33:20.831610 52 0 2440130809
seq 06:33:20.832115 1500 1448 2440175697
seq 06:33:20.832127 1500 1448 2440177145
ack 06:33:20.861772 52 0 2440132257
seq 06:33:20.862252 1500 1448 2440178593
seq 06:33:20.862279 1500 1448 2440180041
ack 06:33:20.921890 52 0 2440135153
seq 06:33:20.922320 1500 1448 2440181489
seq 06:33:20.922330 1500 1448 2440182937
ack 06:33:20.981176 52 0 2440138049
seq 06:33:20.981665 1500 1448 2440184385
seq 06:33:20.981667 1500 1448 2440185833
ack 06:33:21.042411 52 0 2440140945
seq 06:33:21.042881 1500 1448 2440187281
seq 06:33:21.042885 1500 1448 2440188729
ack 06:33:21.102754 52 0 2440143841
seq 06:33:21.103234 1500 1448 2440190177
seq 06:33:21.103251 1500 1448 2440191625
ack 06:33:21.163076 52 0 2440146737
seq 06:33:21.163513 1500 1448 2440193073
seq 06:33:21.163536 1500 1448 2440194521
ack 06:33:21.222420 52 0 2440149633
seq 06:33:21.222878 1500 1448 2440195969
seq 06:33:21.222891 1500 1448 2440197417
ack 06:33:21.283689 52 0 2440152529
seq 06:33:21.284191 1500 1448 2440198865
seq 06:33:21.284196 1500 1448 2440200313
ack 06:33:21.344011 52 0 2440155425
seq 06:33:21.344463 1500 1448 2440201761
seq 06:33:21.344467 1500 1448 2440203209
ack 06:33:21.403358 52 0 2440158321
seq 06:33:21.403812 1500 1448 2440204657
seq 06:33:21.403815 1500 1448 2440206105
ack 06:33:21.464686 52 0 2440161217
seq 06:33:21.465160 1500 1448 2440207553
ack 06:33:21.525031 52 0 2440164113
seq 06:33:21.525468 1500 1448 2440209001
seq 06:33:21.525473 1500 1448 2440210449
ack 06:33:21.584336 52 0 2440167009
seq 06:33:21.584763 1500 1448 2440211897
seq 06:33:21.584766 1500 1448 2440213345
ack 06:33:21.645591 52 0 2440169905
seq 06:33:21.646005 1500 1448 2440214793
seq 06:33:21.646010 1500 1448 2440216241
ack 06:33:21.705932 52 0 2440172801
seq 06:33:21.706374 1500 1448 2440217689
seq 06:33:21.706393 1500 1448 2440219137
ack 06:33:21.765223 52 0 2440175697
seq 06:33:21.765687 1500 1448 2440220585
seq 06:33:21.765691 1500 1448 2440222033
ack 06:33:21.826566 52 0 2440178593
seq 06:33:21.827096 1500 1448 2440223481
seq 06:33:21.827104 1500 1448 2440224929
ack 06:33:21.886896 52 0 2440181489
seq 06:33:21.887378 1500 1448 2440226377
seq 06:33:21.887398 1500 1448 2440227825
ack 06:33:21.946187 52 0 2440184385
seq 06:33:21.946612 1500 1448 2440229273
seq 06:33:21.946655 1500 1448 2440230721
ack 06:33:22.007563 52 0 2440187281
seq 06:33:22.008009 1500 1448 2440232169
seq 06:33:22.008033 1500 1448 2440233617
ack 06:33:22.067861 52 0 2440190177
seq 06:33:22.068326 1500 1448 2440235065
seq 06:33:22.068346 1500 1448 2440236513
ack 06:33:22.127172 52 0 2440193073
seq 06:33:22.127707 1500 1448 2440237961
seq 06:33:22.127710 1500 1448 2440239409
ack 06:33:22.188446 52 0 2440195969
seq 06:33:22.188917 1500 1448 2440240857
seq 06:33:22.188926 1500 1448 2440242305
ack 06:33:22.248714 52 0 2440198865
seq 06:33:22.249185 1500 1448 2440243753
seq 06:33:22.249194 1500 1448 2440245201
ack 06:33:22.308998 52 0 2440201761
