Type Time Length DataLength Raw_Seq/Ack
seq 23:50:55.063257 1500 1448 1865983732
ack 23:50:55.092953 52 0 1865943188
seq 23:50:55.093374 1500 1448 1865985180
ack 23:50:55.122149 52 0 1865944636
seq 23:50:55.122596 1500 1448 1865986628
ack 23:50:55.152250 52 0 1865946084
seq 23:50:55.152710 1500 1448 1865988076
ack 23:50:55.182407 52 0 1865947532
seq 23:50:55.182819 1500 1448 1865989524
ack 23:50:55.213518 52 0 1865948980
seq 23:50:55.213971 1500 1448 1865990972
ack 23:50:55.243650 52 0 1865950428
seq 23:50:55.244080 1500 1448 1865992420
ack 23:50:55.273793 52 0 1865951876
seq 23:50:55.274266 1500 1448 1865993868
ack 23:50:55.304032 52 0 1865953324
seq 23:50:55.304515 1500 1448 1865995316
ack 23:50:55.334085 52 0 1865954772
seq 23:50:55.334551 1500 1448 1865996764
ack 23:50:55.363262 52 0 1865956220
seq 23:50:55.363674 1500 1448 1865998212
ack 23:50:55.393415 52 0 1865957668
seq 23:50:55.393852 1500 1448 1865999660
ack 23:50:55.423549 52 0 1865959116
seq 23:50:55.424031 1500 1448 1866001108
ack 23:50:55.454659 52 0 1865960564
seq 23:50:55.455128 1500 1448 1866002556
ack 23:50:55.484797 52 0 1865962012
seq 23:50:55.485212 1500 1448 1866004004
ack 23:50:55.514932 52 0 1865963460
seq 23:50:55.515332 1500 1448 1866005452
ack 23:50:55.545045 52 0 1865964908
seq 23:50:55.545467 1500 1448 1866006900
ack 23:50:55.574236 52 0 1865966356
seq 23:50:55.574673 1500 1448 1866008348
ack 23:50:55.604329 52 0 1865967804
seq 23:50:55.604757 1500 1448 1866009796
ack 23:50:55.634501 52 0 1865969252
seq 23:50:55.634931 1500 1448 1866011244
seq 23:50:55.634934 1500 1448 1866012692
ack 23:50:55.665598 52 0 1865970700
seq 23:50:55.666044 1500 1448 1866014140
ack 23:50:55.695729 52 0 1865972148
seq 23:50:55.696160 1500 1448 1866015588
ack 23:50:55.725854 52 0 1865973596
seq 23:50:55.726292 1500 1448 1866017036
ack 23:50:55.756007 52 0 1865975044
seq 23:50:55.756403 1500 1448 1866018484
ack 23:50:55.785162 52 0 1865976492
seq 23:50:55.785573 1500 1448 1866019932
ack 23:50:55.815300 52 0 1865977940
seq 23:50:55.815726 1500 1448 1866021380
ack 23:50:55.845474 52 0 1865979388
seq 23:50:55.845969 1500 1448 1866022828
ack 23:50:55.876604 52 0 1865980836
seq 23:50:55.876999 1500 1448 1866024276
ack 23:50:55.906771 52 0 1865982284
seq 23:50:55.907210 1500 1448 1866025724
ack 23:50:55.943282 52 0 1865983732
seq 23:50:55.943716 1500 1448 1866027172
ack 23:50:55.966381 52 0 1865985180
seq 23:50:55.966767 1500 1448 1866028620
ack 23:50:55.996535 52 0 1865986628
seq 23:50:55.996908 1500 1448 1866030068
ack 23:50:56.026701 52 0 1865988076
seq 23:50:56.027180 1500 1448 1866031516
ack 23:50:56.062859 52 0 1865989524
seq 23:50:56.063288 1500 1448 1866032964
ack 23:50:56.092988 52 0 1865990972
seq 23:50:56.093422 1500 1448 1866034412
ack 23:50:56.123117 52 0 1865992420
seq 23:50:56.123543 1500 1448 1866035860
ack 23:50:56.152215 52 0 1865993868
seq 23:50:56.152651 1500 1448 1866037308
ack 23:50:56.182361 52 0 1865995316
seq 23:50:56.182828 1500 1448 1866038756
ack 23:50:56.212493 52 0 1865996764
seq 23:50:56.212934 1500 1448 1866040204
ack 23:50:56.243608 52 0 1865998212
seq 23:50:56.244018 1500 1448 1866041652
ack 23:50:56.273732 52 0 1865999660
seq 23:50:56.274206 1500 1448 1866043100
ack 23:50:56.303858 52 0 1866001108
seq 23:50:56.304302 1500 1448 1866044548
ack 23:50:56.334001 52 0 1866002556
seq 23:50:56.334422 1500 1448 1866045996
ack 23:50:56.363197 52 0 1866004004
seq 23:50:56.363653 1500 1448 1866047444
ack 23:50:56.393317 52 0 1866005452
seq 23:50:56.393728 1500 1448 1866048892
ack 23:50:56.423498 52 0 1866006900
seq 23:50:56.423931 1500 1448 1866050340
ack 23:50:56.454594 52 0 1866008348
seq 23:50:56.455041 1500 1448 1866051788
ack 23:50:56.484720 52 0 1866009796
seq 23:50:56.485194 1500 1448 1866053236
ack 23:50:56.514858 52 0 1866011244
seq 23:50:56.515260 1500 1448 1866054684
ack 23:50:56.544995 52 0 1866012692
seq 23:50:56.545489 1500 1448 1866056132
ack 23:50:56.574149 52 0 1866014140
seq 23:50:56.574556 1500 1448 1866057580
seq 23:50:56.574571 1500 1448 1866059028
ack 23:50:56.604272 52 0 1866015588
seq 23:50:56.604684 1500 1448 1866060476
ack 23:50:56.634443 52 0 1866017036
seq 23:50:56.634872 1500 1448 1866061924
ack 23:50:56.665540 52 0 1866018484
seq 23:50:56.665952 1500 1448 1866063372
ack 23:50:56.695679 52 0 1866019932
seq 23:50:56.696111 1500 1448 1866064820
ack 23:50:56.725845 52 0 1866021380
seq 23:50:56.726228 1500 1448 1866066268
ack 23:50:56.755980 52 0 1866022828
seq 23:50:56.756373 1500 1448 1866067716
ack 23:50:56.785098 52 0 1866024276
seq 23:50:56.785516 1500 1448 1866069164
ack 23:50:56.815238 52 0 1866025724
seq 23:50:56.815709 1500 1448 1866070612
ack 23:50:56.876422 52 0 1866028620
seq 23:50:56.876921 1500 1448 1866072060
seq 23:50:56.876932 1500 1448 1866073508
ack 23:50:56.936693 52 0 1866031516
seq 23:50:56.937127 1500 1448 1866074956
seq 23:50:56.937144 1500 1448 1866076404
ack 23:50:56.996957 52 0 1866034412
seq 23:50:56.997402 1500 1448 1866077852
seq 23:50:56.997410 1500 1448 1866079300
ack 23:50:57.056254 52 0 1866037308
seq 23:50:57.056690 1500 1448 1866080748
seq 23:50:57.056697 1500 1448 1866082196
ack 23:50:57.117528 52 0 1866040204
seq 23:50:57.118041 1500 1448 1866083644
seq 23:50:57.118074 1500 1448 1866085092
ack 23:50:57.177845 52 0 1866043100
seq 23:50:57.178251 1500 1448 1866086540
seq 23:50:57.178264 1500 1448 1866087988
ack 23:50:57.237165 52 0 1866045996
seq 23:50:57.237651 1500 1448 1866089436
seq 23:50:57.237661 1500 1448 1866090884
ack 23:50:57.298452 52 0 1866048892
seq 23:50:57.298939 1500 1448 1866092332
seq 23:50:57.298948 1500 1448 1866093780
ack 23:50:57.358722 52 0 1866051788
seq 23:50:57.359190 1500 1448 1866095228
seq 23:50:57.359201 1500 1448 1866096676
ack 23:50:57.419003 52 0 1866054684
seq 23:50:57.419477 1500 1448 1866098124
seq 23:50:57.419485 1500 1448 1866099572
ack 23:50:57.478310 52 0 1866057580
seq 23:50:57.478707 1500 1448 1866101020
seq 23:50:57.478754 1500 1448 1866102468
ack 23:50:57.539589 52 0 1866060476
seq 23:50:57.540031 1500 1448 1866103916
seq 23:50:57.540039 1500 1448 1866105364
ack 23:50:57.599858 52 0 1866063372
seq 23:50:57.600330 1500 1448 1866106812
seq 23:50:57.600339 1500 1448 1866108260
ack 23:50:57.659161 52 0 1866066268
seq 23:50:57.659637 1500 1448 1866109708
seq 23:50:57.659648 1500 1448 1866111156
ack 23:50:57.720439 52 0 1866069164
seq 23:50:57.720881 1500 1448 1866112604
seq 23:50:57.720889 1500 1448 1866114052
ack 23:50:57.780737 52 0 1866072060
seq 23:50:57.781202 1500 1448 1866115500
seq 23:50:57.781216 1500 1448 1866116948
ack 23:50:57.841005 52 0 1866074956
seq 23:50:57.841424 1500 1448 1866118396
seq 23:50:57.841434 1500 1448 1866119844
ack 23:50:57.900276 52 0 1866077852
seq 23:50:57.900716 1500 1448 1866121292
seq 23:50:57.900730 1500 1448 1866122740
ack 23:50:57.961545 52 0 1866080748
seq 23:50:57.961989 1500 1448 1866124188
seq 23:50:57.961995 1500 1448 1866125636
ack 23:50:58.021808 52 0 1866083644
seq 23:50:58.022190 1500 1448 1866127084
seq 23:50:58.022205 1500 1448 1866128532
ack 23:50:58.082110 52 0 1866086540
seq 23:50:58.082495 1500 1448 1866129980
seq 23:50:58.082540 1500 1448 1866131428
ack 23:50:58.141390 52 0 1866089436
seq 23:50:58.141874 1500 1448 1866132876
seq 23:50:58.141883 1500 1448 1866134324
ack 23:50:58.202676 52 0 1866092332
seq 23:50:58.203090 1500 1448 1866135772
seq 23:50:58.203099 1500 1448 1866137220
ack 23:50:58.262981 52 0 1866095228
seq 23:50:58.263436 1500 1448 1866138668
seq 23:50:58.263454 1500 1448 1866140116
ack 23:50:58.322280 52 0 1866098124
seq 23:50:58.322689 1500 1448 1866141564
seq 23:50:58.322698 1500 1448 1866143012
seq 23:50:58.322701 1500 1448 1866144460
ack 23:50:58.383585 52 0 1866101020
seq 23:50:58.384028 1500 1448 1866145908
seq 23:50:58.384037 1500 1448 1866147356
ack 23:50:58.443858 52 0 1866103916
seq 23:50:58.444311 1500 1448 1866148804
seq 23:50:58.444320 1500 1448 1866150252
ack 23:50:58.503155 52 0 1866106812
seq 23:50:58.503652 1500 1448 1866151700
seq 23:50:58.503661 1500 1448 1866153148
ack 23:50:58.564408 52 0 1866109708
seq 23:50:58.564920 1500 1448 1866154596
seq 23:50:58.564931 1500 1448 1866156044
ack 23:50:58.624723 52 0 1866112604
seq 23:50:58.625150 1500 1448 1866157492
seq 23:50:58.625159 1500 1448 1866158940
ack 23:50:58.684990 52 0 1866115500
seq 23:50:58.685450 1500 1448 1866160388
seq 23:50:58.685459 1500 1448 1866161836
ack 23:50:58.744299 52 0 1866118396
seq 23:50:58.744769 1500 1448 1866163284
seq 23:50:58.744778 1500 1448 1866164732
ack 23:50:58.805545 52 0 1866121292
seq 23:50:58.805971 1500 1448 1866166180
seq 23:50:58.805982 1500 1448 1866167628
ack 23:50:58.865829 52 0 1866124188
seq 23:50:58.866220 1500 1448 1866169076
seq 23:50:58.866257 1500 1448 1866170524
ack 23:50:58.926115 52 0 1866127084
seq 23:50:58.926608 1500 1448 1866171972
seq 23:50:58.926618 1500 1448 1866173420
ack 23:50:58.985429 52 0 1866129980
seq 23:50:58.985887 1500 1448 1866174868
seq 23:50:58.985899 1500 1448 1866176316
ack 23:50:59.046689 52 0 1866132876
seq 23:50:59.047179 1500 1448 1866177764
seq 23:50:59.047196 1500 1448 1866179212
ack 23:50:59.107034 52 0 1866135772
seq 23:50:59.107519 1500 1448 1866180660
seq 23:50:59.107531 1500 1448 1866182108
ack 23:50:59.166349 52 0 1866138668
seq 23:50:59.166792 1500 1448 1866183556
seq 23:50:59.166800 1500 1448 1866185004
ack 23:50:59.227654 52 0 1866141564
seq 23:50:59.228112 1500 1448 1866186452
seq 23:50:59.228123 1500 1448 1866187900
ack 23:50:59.287192 52 0 1866144460
seq 23:50:59.287640 1500 1448 1866189348
seq 23:50:59.287652 1500 1448 1866190796
ack 23:50:59.347472 52 0 1866147356
seq 23:50:59.347877 1500 1448 1866192244
seq 23:50:59.347928 1500 1448 1866193692
ack 23:50:59.378622 52 0 1866148804
seq 23:50:59.379092 1500 1448 1866195140
seq 23:50:59.379100 1500 1448 1866196588
ack 23:50:59.438710 52 0 1866151700
seq 23:50:59.439160 1500 1448 1866198036
seq 23:50:59.439178 1500 1448 1866199484
ack 23:50:59.498962 52 0 1866154596
seq 23:50:59.499418 1500 1448 1866200932
seq 23:50:59.499429 1500 1448 1866202380
ack 23:50:59.558223 52 0 1866157492
seq 23:50:59.558642 1500 1448 1866203828
seq 23:50:59.558655 1500 1448 1866205276
ack 23:50:59.619500 52 0 1866160388
seq 23:50:59.619913 1500 1448 1866206724
seq 23:50:59.619928 1500 1448 1866208172
seq 23:50:59.619929 1500 1448 1866209620
ack 23:50:59.679745 52 0 1866163284
seq 23:50:59.680182 1500 1448 1866211068
seq 23:50:59.680195 1500 1448 1866212516
ack 23:50:59.740022 52 0 1866166180
seq 23:50:59.740396 1500 1448 1866213964
seq 23:50:59.740409 1500 1448 1866215412
ack 23:50:59.799382 52 0 1866169076
seq 23:50:59.799864 1500 1448 1866216860
seq 23:50:59.799872 1500 1448 1866218308
ack 23:50:59.860674 52 0 1866171972
seq 23:50:59.861103 1500 1448 1866219756
seq 23:50:59.861110 1500 1448 1866221204
ack 23:50:59.921016 52 0 1866174868
seq 23:50:59.921543 1500 1448 1866222652
seq 23:50:59.921552 1500 1448 1866224100
ack 23:50:59.980291 52 0 1866177764
seq 23:50:59.980731 1500 1448 1866225548
seq 23:50:59.980733 1500 1448 1866226996
ack 23:51:00.041565 52 0 1866180660
seq 23:51:00.042023 1500 1448 1866228444
seq 23:51:00.042033 1500 1448 1866229892
ack 23:51:00.101867 52 0 1866183556
seq 23:51:00.102294 1500 1448 1866231340
seq 23:51:00.102306 1500 1448 1866232788
ack 23:51:00.161149 52 0 1866186452
seq 23:51:00.161605 1500 1448 1866234236
seq 23:51:00.161613 1500 1448 1866235684
ack 23:51:00.222417 52 0 1866189348
seq 23:51:00.222842 1500 1448 1866237132
seq 23:51:00.222850 1500 1448 1866238580
ack 23:51:00.282736 52 0 1866192244
seq 23:51:00.283225 1500 1448 1866240028
seq 23:51:00.283234 1500 1448 1866241476
ack 23:51:00.343038 52 0 1866195140
seq 23:51:00.343547 1500 1448 1866242924
seq 23:51:00.343555 1500 1448 1866244372
ack 23:51:00.402349 52 0 1866198036
seq 23:51:00.402788 1500 1448 1866245820
seq 23:51:00.402794 1500 1448 1866247268
ack 23:51:00.463660 52 0 1866200932
seq 23:51:00.464091 1500 1448 1866248716
seq 23:51:00.464104 1500 1448 1866250164
ack 23:51:00.523966 52 0 1866203828
seq 23:51:00.524403 1500 1448 1866251612
seq 23:51:00.524411 1500 1448 1866253060
ack 23:51:00.583509 52 0 1866206724
seq 23:51:00.583953 1500 1448 1866254508
seq 23:51:00.583958 1500 1448 1866255956
ack 23:51:00.644706 52 0 1866209620
seq 23:51:00.645164 1500 1448 1866257404
seq 23:51:00.645173 1500 1448 1866258852
ack 23:51:00.674857 52 0 1866211068
seq 23:51:00.675341 1500 1448 1866260300
seq 23:51:00.675350 1500 1448 1866261748
ack 23:51:00.735005 52 0 1866213964
seq 23:51:00.735488 1500 1448 1866263196
seq 23:51:00.735495 1500 1448 1866264644
ack 23:51:00.806147 52 0 1866216860
seq 23:51:00.806636 1500 1448 1866266092
seq 23:51:00.806639 1500 1448 1866267540
ack 23:51:00.855695 52 0 1866219756
seq 23:51:00.856127 1500 1448 1866268988
seq 23:51:00.856140 1500 1448 1866270436
ack 23:51:00.927005 52 0 1866222652
seq 23:51:00.927430 1500 1448 1866271884
seq 23:51:00.927443 1500 1448 1866273332
ack 23:51:00.986292 52 0 1866225548
seq 23:51:00.986727 1500 1448 1866274780
ack 23:51:01.047609 52 0 1866228444
seq 23:51:01.048044 1500 1448 1866276228
seq 23:51:01.048062 1500 1448 1866277676
ack 23:51:01.107933 52 0 1866231340
seq 23:51:01.108363 1500 1448 1866279124
seq 23:51:01.108374 1500 1448 1866280572
ack 23:51:01.167266 52 0 1866234236
seq 23:51:01.167680 1500 1448 1866282020
seq 23:51:01.167700 1500 1448 1866283468
ack 23:51:01.228555 52 0 1866237132
seq 23:51:01.228974 1500 1448 1866284916
seq 23:51:01.228989 1500 1448 1866286364
ack 23:51:01.288816 52 0 1866240028
seq 23:51:01.289284 1500 1448 1866287812
seq 23:51:01.289299 1500 1448 1866289260
ack 23:51:01.348133 52 0 1866242924
seq 23:51:01.348582 1500 1448 1866290708
seq 23:51:01.348598 1500 1448 1866292156
ack 23:51:01.409399 52 0 1866245820
seq 23:51:01.411080 1500 1448 1866293604
seq 23:51:01.411088 1500 1448 1866295052
ack 23:51:01.469677 52 0 1866248716
seq 23:51:01.470098 1500 1448 1866296500
seq 23:51:01.470113 1500 1448 1866297948
ack 23:51:01.529978 52 0 1866251612
seq 23:51:01.530422 1500 1448 1866299396
seq 23:51:01.530441 1500 1448 1866300844
ack 23:51:01.589259 52 0 1866254508
seq 23:51:01.589673 1500 1448 1866302292
seq 23:51:01.589686 1500 1448 1866303740
ack 23:51:01.650589 52 0 1866257404
seq 23:51:01.651037 1500 1448 1866305188
seq 23:51:01.651084 1500 1448 1866306636
ack 23:51:01.710910 52 0 1866260300
seq 23:51:01.711335 1500 1448 1866308084
seq 23:51:01.711351 1500 1448 1866309532
seq 23:51:01.711404 1500 1448 1866310980
seq 23:51:01.711409 1500 1448 1866312428
ack 23:51:01.770269 52 0 1866263196
seq 23:51:01.770695 1500 1448 1866313876
seq 23:51:01.770711 1500 1448 1866315324
