Type Time Length DataLength Raw_Seq/Ack
seq 06:38:46.185872 1500 1448 3734618085
ack 06:38:46.216557 52 0 3734584781
seq 06:38:46.217058 1500 1448 3734619533
ack 06:38:46.246686 52 0 3734584781
seq 06:38:46.247162 1500 1448 3734620981
ack 06:38:46.276897 52 0 3734584781
seq 06:38:46.277314 1500 1448 3734622429
ack 06:38:46.306925 52 0 3734584781
seq 06:38:46.307345 1500 1448 3734623877
ack 06:38:46.337068 52 0 3734584781
seq 06:38:46.337481 1500 1448 3734625325
ack 06:38:46.366192 52 0 3734584781
seq 06:38:46.366646 1500 1448 3734626773
ack 06:38:46.396337 52 0 3734584781
seq 06:38:46.396818 1500 1448 3734628221
ack 06:38:46.426484 52 0 3734584781
seq 06:38:46.426901 1500 1448 3734629669
ack 06:38:46.457633 52 0 3734584781
seq 06:38:46.458082 1500 1448 3734631117
ack 06:38:46.487785 52 0 3734584781
seq 06:38:46.488201 1500 1448 3734632565
ack 06:38:46.517885 52 0 3734586229
seq 06:38:46.518373 1500 1448 3734586229
seq 06:38:46.518384 1500 1448 3734634013
ack 06:38:46.548029 52 0 3734586229
seq 06:38:46.548564 1500 1448 3734635461
ack 06:38:46.577169 52 0 3734586229
seq 06:38:46.577650 1500 1448 3734636909
ack 06:38:46.607292 52 0 3734586229
seq 06:38:46.607712 1500 1448 3734638357
ack 06:38:46.637435 52 0 3734586229
seq 06:38:46.637958 1500 1448 3734639805
ack 06:38:46.668551 52 0 3734586229
seq 06:38:46.669078 1500 1448 3734641253
ack 06:38:46.698733 52 0 3734586229
seq 06:38:46.699138 1500 1448 3734642701
ack 06:38:46.728861 52 0 3734586229
seq 06:38:46.729293 1500 1448 3734644149
ack 06:38:46.758998 52 0 3734586229
seq 06:38:46.759512 1500 1448 3734645597
ack 06:38:46.788164 52 0 3734586229
seq 06:38:46.788687 1500 1448 3734647045
ack 06:38:46.818341 52 0 3734586229
seq 06:38:46.818795 1500 1448 3734648493
ack 06:38:46.848492 52 0 3734586229
seq 06:38:46.849001 1500 1448 3734649941
ack 06:38:46.879629 52 0 3734586229
seq 06:38:46.880163 1500 1448 3734651389
ack 06:38:46.909795 52 0 3734586229
seq 06:38:46.910241 1500 1448 3734652837
ack 06:38:46.939857 52 0 3734586229
seq 06:38:46.940352 1500 1448 3734654285
ack 06:38:46.970010 52 0 3734634013
seq 06:38:46.970493 1500 1448 3734655733
ack 06:38:46.999152 52 0 3734635461
seq 06:38:46.999603 1500 1448 3734657181
ack 06:38:47.029344 52 0 3734636909
seq 06:38:47.029795 1500 1448 3734658629
ack 06:38:47.059494 52 0 3734638357
seq 06:38:47.059958 1500 1448 3734660077
ack 06:38:47.090613 52 0 3734639805
seq 06:38:47.091076 1500 1448 3734661525
ack 06:38:47.120747 52 0 3734641253
seq 06:38:47.121192 1500 1448 3734662973
ack 06:38:47.150888 52 0 3734642701
seq 06:38:47.151366 1500 1448 3734664421
ack 06:38:47.180232 52 0 3734644149
seq 06:38:47.180718 1500 1448 3734665869
ack 06:38:47.210245 52 0 3734645597
seq 06:38:47.210744 1500 1448 3734667317
ack 06:38:47.240401 52 0 3734647045
seq 06:38:47.240880 1500 1448 3734668765
ack 06:38:47.271527 52 0 3734648493
seq 06:38:47.271969 1500 1448 3734670213
ack 06:38:47.301693 52 0 3734649941
seq 06:38:47.302196 1500 1448 3734671661
ack 06:38:47.331847 52 0 3734651389
seq 06:38:47.332280 1500 1448 3734673109
ack 06:38:47.361975 52 0 3734652837
seq 06:38:47.362458 1500 1448 3734674557
ack 06:38:47.391131 52 0 3734654285
seq 06:38:47.391609 1500 1448 3734676005
ack 06:38:47.421290 52 0 3734655733
seq 06:38:47.421761 1500 1448 3734677453
ack 06:38:47.451433 52 0 3734657181
seq 06:38:47.451872 1500 1448 3734678901
ack 06:38:47.482576 52 0 3734658629
seq 06:38:47.483063 1500 1448 3734680349
seq 06:38:47.483074 1500 1448 3734681797
ack 06:38:47.512722 52 0 3734660077
seq 06:38:47.513226 1500 1448 3734683245
ack 06:38:47.542844 52 0 3734661525
seq 06:38:47.543345 1500 1448 3734684693
ack 06:38:47.573012 52 0 3734662973
seq 06:38:47.573509 1500 1448 3734686141
ack 06:38:47.602175 52 0 3734664421
seq 06:38:47.602693 1500 1448 3734687589
ack 06:38:47.632292 52 0 3734665869
seq 06:38:47.632725 1500 1448 3734689037
ack 06:38:47.662443 52 0 3734667317
seq 06:38:47.662892 1500 1448 3734690485
ack 06:38:47.693566 52 0 3734668765
seq 06:38:47.694025 1500 1448 3734691933
ack 06:38:47.723711 52 0 3734670213
seq 06:38:47.724207 1500 1448 3734693381
ack 06:38:47.753861 52 0 3734671661
seq 06:38:47.754353 1500 1448 3734694829
ack 06:38:47.783990 52 0 3734673109
seq 06:38:47.784453 1500 1448 3734696277
ack 06:38:47.813160 52 0 3734674557
seq 06:38:47.813568 1500 1448 3734697725
ack 06:38:47.843265 52 0 3734676005
seq 06:38:47.843732 1500 1448 3734699173
ack 06:38:47.873420 52 0 3734677453
seq 06:38:47.873895 1500 1448 3734700621
ack 06:38:47.910245 52 0 3734678901
seq 06:38:47.910741 1500 1448 3734702069
ack 06:38:47.934473 52 0 3734680349
seq 06:38:47.934941 1500 1448 3734703517
ack 06:38:47.964560 52 0 3734681797
seq 06:38:47.965031 1500 1448 3734704965
seq 06:38:47.965038 1500 1448 3734706413
ack 06:38:47.994715 52 0 3734683245
seq 06:38:47.995194 1500 1448 3734707861
ack 06:38:48.029830 52 0 3734684693
seq 06:38:48.030262 1500 1448 3734709309
ack 06:38:48.059972 52 0 3734686141
seq 06:38:48.060480 1500 1448 3734710757
ack 06:38:48.090156 52 0 3734687589
seq 06:38:48.090632 1500 1448 3734712205
ack 06:38:48.119200 52 0 3734689037
seq 06:38:48.119645 1500 1448 3734713653
ack 06:38:48.149313 52 0 3734690485
seq 06:38:48.149758 1500 1448 3734715101
ack 06:38:48.179438 52 0 3734691933
seq 06:38:48.179904 1500 1448 3734716549
ack 06:38:48.210531 52 0 3734693381
seq 06:38:48.210986 1500 1448 3734717997
ack 06:38:48.240679 52 0 3734694829
seq 06:38:48.241211 1500 1448 3734719445
ack 06:38:48.270778 52 0 3734696277
seq 06:38:48.271205 1500 1448 3734720893
ack 06:38:48.300922 52 0 3734697725
seq 06:38:48.301411 1500 1448 3734722341
ack 06:38:48.331042 52 0 3734699173
seq 06:38:48.331574 1500 1448 3734723789
ack 06:38:48.360187 52 0 3734700621
seq 06:38:48.360648 1500 1448 3734725237
ack 06:38:48.390338 52 0 3734702069
seq 06:38:48.390781 1500 1448 3734726685
ack 06:38:48.420428 52 0 3734703517
seq 06:38:48.420892 1500 1448 3734728133
ack 06:38:48.451523 52 0 3734704965
seq 06:38:48.452055 1500 1448 3734729581
ack 06:38:48.481643 52 0 3734706413
seq 06:38:48.482131 1500 1448 3734731029
ack 06:38:48.511781 52 0 3734707861
seq 06:38:48.512251 1500 1448 3734732477
seq 06:38:48.512261 1500 1448 3734733925
ack 06:38:48.541918 52 0 3734709309
seq 06:38:48.542386 1500 1448 3734735373
ack 06:38:48.572011 52 0 3734710757
seq 06:38:48.572480 1500 1448 3734736821
ack 06:38:48.601195 52 0 3734712205
seq 06:38:48.601620 1500 1448 3734738269
ack 06:38:48.631327 52 0 3734713653
seq 06:38:48.631747 1500 1448 3734739717
ack 06:38:48.661443 52 0 3734715101
seq 06:38:48.661933 1500 1448 3734741165
ack 06:38:48.692532 52 0 3734716549
seq 06:38:48.693012 1500 1448 3734742613
ack 06:38:48.722659 52 0 3734717997
seq 06:38:48.723106 1500 1448 3734744061
ack 06:38:48.752783 52 0 3734719445
seq 06:38:48.753205 1500 1448 3734745509
ack 06:38:48.782915 52 0 3734720893
seq 06:38:48.783329 1500 1448 3734746957
ack 06:38:48.813023 52 0 3734722341
seq 06:38:48.813539 1500 1448 3734748405
ack 06:38:48.842161 52 0 3734723789
seq 06:38:48.842651 1500 1448 3734749853
ack 06:38:48.872297 52 0 3734725237
seq 06:38:48.872816 1500 1448 3734751301
ack 06:38:48.902465 52 0 3734726685
seq 06:38:48.902979 1500 1448 3734752749
ack 06:38:48.933645 52 0 3734728133
seq 06:38:48.934091 1500 1448 3734754197
ack 06:38:48.963788 52 0 3734729581
seq 06:38:48.964263 1500 1448 3734755645
ack 06:38:48.993903 52 0 3734731029
seq 06:38:48.994406 1500 1448 3734757093
ack 06:38:49.024016 52 0 3734732477
seq 06:38:49.024465 1500 1448 3734758541
ack 06:38:49.053166 52 0 3734733925
seq 06:38:49.053623 1500 1448 3734759989
ack 06:38:49.083292 52 0 3734735373
seq 06:38:49.083801 1500 1448 3734761437
seq 06:38:49.083809 1500 1448 3734762885
ack 06:38:49.113401 52 0 3734736821
seq 06:38:49.113865 1500 1448 3734764333
ack 06:38:49.144507 52 0 3734738269
seq 06:38:49.144926 1500 1448 3734765781
ack 06:38:49.174635 52 0 3734739717
seq 06:38:49.175064 1500 1448 3734767229
ack 06:38:49.204755 52 0 3734741165
seq 06:38:49.205256 1500 1448 3734768677
ack 06:38:49.234878 52 0 3734742613
seq 06:38:49.235371 1500 1448 3734770125
ack 06:38:49.265010 52 0 3734744061
seq 06:38:49.265475 1500 1448 3734771573
ack 06:38:49.294142 52 0 3734745509
seq 06:38:49.294571 1500 1448 3734773021
ack 06:38:49.324257 52 0 3734746957
seq 06:38:49.324697 1500 1448 3734774469
ack 06:38:49.354369 52 0 3734748405
seq 06:38:49.354844 1500 1448 3734775917
ack 06:38:49.385471 52 0 3734749853
seq 06:38:49.385916 1500 1448 3734777365
ack 06:38:49.415585 52 0 3734751301
seq 06:38:49.416051 1500 1448 3734778813
ack 06:38:49.445718 52 0 3734752749
seq 06:38:49.446156 1500 1448 3734780261
ack 06:38:49.475853 52 0 3734754197
seq 06:38:49.476332 1500 1448 3734781709
ack 06:38:49.505950 52 0 3734755645
seq 06:38:49.506567 1500 1448 3734783157
ack 06:38:49.536070 52 0 3734757093
seq 06:38:49.536521 1500 1448 3734784605
ack 06:38:49.565186 52 0 3734758541
seq 06:38:49.565684 1500 1448 3734786053
ack 06:38:49.595312 52 0 3734759989
seq 06:38:49.595788 1500 1448 3734787501
ack 06:38:49.625418 52 0 3734761437
seq 06:38:49.625802 1500 1448 3734788949
ack 06:38:49.656625 52 0 3734762885
seq 06:38:49.657086 1500 1448 3734790397
ack 06:38:49.686635 52 0 3734764333
seq 06:38:49.687192 1500 1448 3734791845
seq 06:38:49.687196 1500 1448 3734793293
ack 06:38:49.716751 52 0 3734765781
seq 06:38:49.717206 1500 1448 3734794741
ack 06:38:49.746878 52 0 3734767229
seq 06:38:49.747336 1500 1448 3734796189
ack 06:38:49.776987 52 0 3734768677
seq 06:38:49.777438 1500 1448 3734797637
ack 06:38:49.806144 52 0 3734770125
seq 06:38:49.806611 1500 1448 3734799085
ack 06:38:49.836242 52 0 3734771573
seq 06:38:49.836697 1500 1448 3734800533
ack 06:38:49.866360 52 0 3734773021
seq 06:38:49.866806 1500 1448 3734801981
ack 06:38:49.897473 52 0 3734774469
seq 06:38:49.897937 1500 1448 3734803429
ack 06:38:49.927601 52 0 3734775917
seq 06:38:49.928076 1500 1448 3734804877
ack 06:38:49.957726 52 0 3734777365
seq 06:38:49.958148 1500 1448 3734806325
ack 06:38:49.987919 52 0 3734778813
seq 06:38:49.988427 1500 1448 3734807773
ack 06:38:50.018008 52 0 3734780261
seq 06:38:50.018490 1500 1448 3734809221
ack 06:38:50.047153 52 0 3734781709
seq 06:38:50.047607 1500 1448 3734810669
ack 06:38:50.077276 52 0 3734783157
seq 06:38:50.077738 1500 1448 3734812117
ack 06:38:50.107401 52 0 3734784605
seq 06:38:50.107868 1500 1448 3734813565
ack 06:38:50.138532 52 0 3734786053
seq 06:38:50.138966 1500 1448 3734815013
ack 06:38:50.168648 52 0 3734787501
seq 06:38:50.169149 1500 1448 3734816461
ack 06:38:50.198754 52 0 3734788949
seq 06:38:50.199229 1500 1448 3734817909
ack 06:38:50.228884 52 0 3734790397
seq 06:38:50.229375 1500 1448 3734819357
ack 06:38:50.259015 52 0 3734791845
seq 06:38:50.259488 1500 1448 3734820805
ack 06:38:50.288152 52 0 3734793293
seq 06:38:50.288594 1500 1448 3734822253
ack 06:38:50.318268 52 0 3734794741
seq 06:38:50.318722 1500 1448 3734823701
seq 06:38:50.318725 1500 1448 3734825149
ack 06:38:50.348403 52 0 3734796189
seq 06:38:50.348879 1500 1448 3734826597
ack 06:38:50.379587 52 0 3734797637
seq 06:38:50.380032 1500 1448 3734828045
ack 06:38:50.409799 52 0 3734799085
seq 06:38:50.410266 1500 1448 3734829493
ack 06:38:50.439883 52 0 3734800533
seq 06:38:50.440338 1500 1448 3734830941
ack 06:38:50.470033 52 0 3734801981
seq 06:38:50.470513 1500 1448 3734832389
ack 06:38:50.499189 52 0 3734803429
seq 06:38:50.499645 1500 1448 3734833837
ack 06:38:50.529315 52 0 3734804877
seq 06:38:50.529761 1500 1448 3734835285
ack 06:38:50.559466 52 0 3734806325
seq 06:38:50.560031 1500 1448 3734836733
ack 06:38:50.590637 52 0 3734807773
seq 06:38:50.591126 1500 1448 3734838181
ack 06:38:50.620775 52 0 3734809221
seq 06:38:50.621224 1500 1448 3734839629
ack 06:38:50.650916 52 0 3734810669
seq 06:38:50.651339 1500 1448 3734841077
ack 06:38:50.681056 52 0 3734812117
seq 06:38:50.681573 1500 1448 3734842525
ack 06:38:50.710185 52 0 3734813565
seq 06:38:50.710715 1500 1448 3734843973
ack 06:38:50.740337 52 0 3734815013
seq 06:38:50.740773 1500 1448 3734845421
ack 06:38:50.770450 52 0 3734816461
seq 06:38:50.770913 1500 1448 3734846869
ack 06:38:50.801592 52 0 3734817909
seq 06:38:50.802104 1500 1448 3734848317
ack 06:38:50.831781 52 0 3734819357
seq 06:38:50.832201 1500 1448 3734849765
ack 06:38:50.861916 52 0 3734820805
seq 06:38:50.862452 1500 1448 3734851213
ack 06:38:50.892045 52 0 3734822253
seq 06:38:50.892537 1500 1448 3734852661
ack 06:38:50.921191 52 0 3734823701
seq 06:38:50.921643 1500 1448 3734854109
ack 06:38:50.951326 52 0 3734825149
seq 06:38:50.951840 1500 1448 3734855557
ack 06:38:50.981475 52 0 3734826597
seq 06:38:50.981897 1500 1448 3734857005
seq 06:38:50.981903 1500 1448 3734858453
ack 06:38:51.012630 52 0 3734828045
seq 06:38:51.013086 1500 1448 3734859901
ack 06:38:51.042786 52 0 3734829493
seq 06:38:51.043204 1500 1448 3734861349
ack 06:38:51.072915 52 0 3734830941
seq 06:38:51.073344 1500 1448 3734862797
ack 06:38:51.103049 52 0 3734832389
seq 06:38:51.103550 1500 1448 3734864245
ack 06:38:51.132183 52 0 3734833837
seq 06:38:51.132612 1500 1448 3734865693
ack 06:38:51.162307 52 0 3734835285
seq 06:38:51.162765 1500 1448 3734867141
ack 06:38:51.192479 52 0 3734836733
seq 06:38:51.192935 1500 1448 3734868589
ack 06:38:51.223592 52 0 3734838181
seq 06:38:51.224078 1500 1448 3734870037
ack 06:38:51.253718 52 0 3734839629
seq 06:38:51.254188 1500 1448 3734871485
ack 06:38:51.283866 52 0 3734841077
seq 06:38:51.284358 1500 1448 3734872933
ack 06:38:51.314012 52 0 3734842525
seq 06:38:51.314434 1500 1448 3734874381
ack 06:38:51.343164 52 0 3734843973
seq 06:38:51.343690 1500 1448 3734875829
ack 06:38:51.373294 52 0 3734845421
seq 06:38:51.373756 1500 1448 3734877277
ack 06:38:51.403462 52 0 3734846869
seq 06:38:51.403960 1500 1448 3734878725
ack 06:38:51.434598 52 0 3734848317
seq 06:38:51.435066 1500 1448 3734880173
ack 06:38:51.464782 52 0 3734849765
seq 06:38:51.465240 1500 1448 3734881621
ack 06:38:51.494930 52 0 3734851213
seq 06:38:51.495389 1500 1448 3734883069
ack 06:38:51.525076 52 0 3734852661
seq 06:38:51.525504 1500 1448 3734884517
ack 06:38:51.554224 52 0 3734854109
seq 06:38:51.554686 1500 1448 3734885965
ack 06:38:51.584388 52 0 3734855557
seq 06:38:51.584798 1500 1448 3734887413
ack 06:38:51.614519 52 0 3734857005
seq 06:38:51.614957 1500 1448 3734888861
ack 06:38:51.645645 52 0 3734858453
seq 06:38:51.646134 1500 1448 3734890309
ack 06:38:51.675812 52 0 3734859901
seq 06:38:51.676296 1500 1448 3734891757
seq 06:38:51.676300 1500 1448 3734893205
ack 06:38:51.705939 52 0 3734861349
seq 06:38:51.706453 1500 1448 3734894653
ack 06:38:51.736078 52 0 3734862797
seq 06:38:51.736504 1500 1448 3734896101
ack 06:38:51.765265 52 0 3734864245
seq 06:38:51.765703 1500 1448 3734897549
ack 06:38:51.795399 52 0 3734865693
seq 06:38:51.795864 1500 1448 3734898997
ack 06:38:51.825588 52 0 3734867141
seq 06:38:51.826059 1500 1448 3734900445
ack 06:38:51.856721 52 0 3734868589
seq 06:38:51.857139 1500 1448 3734901893
ack 06:38:51.886819 52 0 3734870037
seq 06:38:51.887273 1500 1448 3734903341
ack 06:38:51.940775 52 0 3734871485
seq 06:38:51.941254 1500 1448 3734904789
ack 06:38:51.946164 52 0 3734872933
seq 06:38:51.946605 1500 1448 3734906237
ack 06:38:51.976159 52 0 3734874381
seq 06:38:51.976622 1500 1448 3734907685
ack 06:38:52.006352 52 0 3734875829
seq 06:38:52.006802 1500 1448 3734909133
ack 06:38:52.060503 52 0 3734877277
seq 06:38:52.060991 1500 1448 3734910581
ack 06:38:52.090651 52 0 3734878725
seq 06:38:52.091166 1500 1448 3734912029
ack 06:38:52.120777 52 0 3734880173
seq 06:38:52.121291 1500 1448 3734913477
ack 06:38:52.150932 52 0 3734881621
seq 06:38:52.151353 1500 1448 3734914925
ack 06:38:52.180112 52 0 3734883069
seq 06:38:52.180587 1500 1448 3734916373
ack 06:38:52.210312 52 0 3734884517
seq 06:38:52.210765 1500 1448 3734917821
ack 06:38:52.240512 52 0 3734885965
seq 06:38:52.240949 1500 1448 3734919269
ack 06:38:52.271793 52 0 3734887413
seq 06:38:52.272269 1500 1448 3734920717
ack 06:38:52.301952 52 0 3734888861
seq 06:38:52.302384 1500 1448 3734922165
ack 06:38:52.331214 52 0 3734890309
seq 06:38:52.331681 1500 1448 3734923613
ack 06:38:52.361395 52 0 3734891757
seq 06:38:52.361860 1500 1448 3734925061
ack 06:38:52.391613 52 0 3734893205
seq 06:38:52.392150 1500 1448 3734926509
ack 06:38:52.422808 52 0 3734894653
seq 06:38:52.423239 1500 1448 3734927957
seq 06:38:52.423278 1500 1448 3734929405
ack 06:38:52.453008 52 0 3734896101
seq 06:38:52.453499 1500 1448 3734930853
ack 06:38:52.482168 52 0 3734897549
seq 06:38:52.482612 1500 1448 3734932301
ack 06:38:52.512299 52 0 3734898997
seq 06:38:52.512739 1500 1448 3734933749
ack 06:38:52.542446 52 0 3734900445
seq 06:38:52.542895 1500 1448 3734935197
ack 06:38:52.573544 52 0 3734901893
seq 06:38:52.574073 1500 1448 3734936645
ack 06:38:52.603696 52 0 3734903341
seq 06:38:52.604110 1500 1448 3734938093
ack 06:38:52.633834 52 0 3734904789
seq 06:38:52.634295 1500 1448 3734939541
ack 06:38:52.663947 52 0 3734906237
seq 06:38:52.664435 1500 1448 3734940989
ack 06:38:52.694063 52 0 3734907685
seq 06:38:52.694552 1500 1448 3734942437
ack 06:38:52.723206 52 0 3734909133
seq 06:38:52.723695 1500 1448 3734943885
ack 06:38:52.753313 52 0 3734910581
seq 06:38:52.753788 1500 1448 3734945333
ack 06:38:52.783448 52 0 3734912029
seq 06:38:52.783903 1500 1448 3734946781
ack 06:38:52.814535 52 0 3734913477
seq 06:38:52.815009 1500 1448 3734948229
ack 06:38:52.844658 52 0 3734914925
seq 06:38:52.845135 1500 1448 3734949677
ack 06:38:52.874779 52 0 3734916373
seq 06:38:52.875229 1500 1448 3734951125
ack 06:38:52.904913 52 0 3734917821
seq 06:38:52.905378 1500 1448 3734952573
ack 06:38:52.935008 52 0 3734919269
seq 06:38:52.935409 1500 1448 3734954021
ack 06:38:52.964148 52 0 3734920717
seq 06:38:52.964539 1500 1448 3734955469
ack 06:38:52.994302 52 0 3734922165
seq 06:38:52.994774 1500 1448 3734956917
ack 06:38:53.024414 52 0 3734923613
seq 06:38:53.024904 1500 1448 3734958365
ack 06:38:53.055522 52 0 3734925061
seq 06:38:53.055957 1500 1448 3734959813
ack 06:38:53.085668 52 0 3734926509
seq 06:38:53.086136 1500 1448 3734961261
ack 06:38:53.115833 52 0 3734927957
seq 06:38:53.116325 1500 1448 3734962709
ack 06:38:53.145966 52 0 3734929405
seq 06:38:53.146442 1500 1448 3734964157
ack 06:38:53.175097 52 0 3734930853
seq 06:38:53.175571 1500 1448 3734965605
seq 06:38:53.175617 1500 1448 3734967053
ack 06:38:53.205254 52 0 3734932301
seq 06:38:53.205714 1500 1448 3734968501
ack 06:38:53.235393 52 0 3734933749
seq 06:38:53.235872 1500 1448 3734969949
ack 06:38:53.266529 52 0 3734935197
seq 06:38:53.267018 1500 1448 3734971397
ack 06:38:53.296803 52 0 3734936645
seq 06:38:53.297254 1500 1448 3734972845
ack 06:38:53.326891 52 0 3734938093
seq 06:38:53.327339 1500 1448 3734974293
ack 06:38:53.357062 52 0 3734939541
seq 06:38:53.357558 1500 1448 3734975741
ack 06:38:53.386200 52 0 3734940989
seq 06:38:53.386660 1500 1448 3734977189
ack 06:38:53.416362 52 0 3734942437
seq 06:38:53.416844 1500 1448 3734978637
ack 06:38:53.446507 52 0 3734943885
seq 06:38:53.446950 1500 1448 3734980085
ack 06:38:53.477637 52 0 3734945333
seq 06:38:53.478052 1500 1448 3734981533
ack 06:38:53.507763 52 0 3734946781
seq 06:38:53.508209 1500 1448 3734982981
ack 06:38:53.537889 52 0 3734948229
seq 06:38:53.538350 1500 1448 3734984429
ack 06:38:53.567993 52 0 3734949677
seq 06:38:53.568704 1500 1448 3734985877
ack 06:38:53.597151 52 0 3734951125
seq 06:38:53.597632 1500 1448 3734987325
ack 06:38:53.627286 52 0 3734952573
seq 06:38:53.627766 1500 1448 3734988773
ack 06:38:53.657422 52 0 3734954021
seq 06:38:53.657888 1500 1448 3734990221
ack 06:38:53.688507 52 0 3734955469
seq 06:38:53.688979 1500 1448 3734991669
ack 06:38:53.718649 52 0 3734956917
seq 06:38:53.719140 1500 1448 3734993117
ack 06:38:53.748796 52 0 3734958365
seq 06:38:53.749271 1500 1448 3734994565
ack 06:38:53.778910 52 0 3734959813
seq 06:38:53.779413 1500 1448 3734996013
ack 06:38:53.809027 52 0 3734961261
seq 06:38:53.809540 1500 1448 3734997461
ack 06:38:53.838234 52 0 3734962709
seq 06:38:53.838703 1500 1448 3734998909
ack 06:38:53.868377 52 0 3734964157
seq 06:38:53.868842 1500 1448 3735000357
ack 06:38:53.898522 52 0 3734965605
seq 06:38:53.899021 1500 1448 3735001805
ack 06:38:53.929651 52 0 3734967053
seq 06:38:53.930166 1500 1448 3735003253
ack 06:38:53.959795 52 0 3734968501
seq 06:38:53.960273 1500 1448 3735004701
seq 06:38:53.960283 1500 1448 3735006149
ack 06:38:53.989921 52 0 3734969949
seq 06:38:53.990386 1500 1448 3735007597
ack 06:38:54.020048 52 0 3734971397
seq 06:38:54.020543 1500 1448 3735009045
ack 06:38:54.049170 52 0 3734972845
seq 06:38:54.049650 1500 1448 3735010493
ack 06:38:54.079339 52 0 3734974293
seq 06:38:54.079832 1500 1448 3735011941
ack 06:38:54.109464 52 0 3734975741
seq 06:38:54.109911 1500 1448 3735013389
ack 06:38:54.140580 52 0 3734977189
seq 06:38:54.141006 1500 1448 3735014837
ack 06:38:54.170709 52 0 3734978637
seq 06:38:54.171180 1500 1448 3735016285
ack 06:38:54.200860 52 0 3734980085
seq 06:38:54.201313 1500 1448 3735017733
ack 06:38:54.230988 52 0 3734981533
seq 06:38:54.231509 1500 1448 3735019181
ack 06:38:54.260158 52 0 3734982981
seq 06:38:54.260625 1500 1448 3735020629
ack 06:38:54.290250 52 0 3734984429
seq 06:38:54.290698 1500 1448 3735022077
ack 06:38:54.320413 52 0 3734985877
seq 06:38:54.320912 1500 1448 3735023525
ack 06:38:54.351539 52 0 3734987325
seq 06:38:54.351970 1500 1448 3735024973
ack 06:38:54.381779 52 0 3734988773
seq 06:38:54.382259 1500 1448 3735026421
ack 06:38:54.411882 52 0 3734990221
seq 06:38:54.412371 1500 1448 3735027869
ack 06:38:54.442021 52 0 3734991669
seq 06:38:54.442614 1500 1448 3735029317
ack 06:38:54.471164 52 0 3734993117
seq 06:38:54.471717 1500 1448 3735030765
ack 06:38:54.501341 52 0 3734994565
seq 06:38:54.501854 1500 1448 3735032213
ack 06:38:54.531470 52 0 3734996013
seq 06:38:54.531922 1500 1448 3735033661
ack 06:38:54.562565 52 0 3734997461
seq 06:38:54.563059 1500 1448 3735035109
ack 06:38:54.592700 52 0 3734998909
seq 06:38:54.593159 1500 1448 3735036557
ack 06:38:54.622905 52 0 3735000357
seq 06:38:54.623364 1500 1448 3735038005
ack 06:38:54.653008 52 0 3735001805
seq 06:38:54.653475 1500 1448 3735039453
ack 06:38:54.682172 52 0 3735003253
seq 06:38:54.682616 1500 1448 3735040901
ack 06:38:54.712342 52 0 3735004701
seq 06:38:54.712842 1500 1448 3735042349
ack 06:38:54.742474 52 0 3735006149
