Type Time Length DataLength Raw_Seq/Ack
seq 16:13:01.508818 1500 1448 3592106377
seq 16:13:01.511586 1500 1448 3592107825
seq 16:13:01.511595 1500 1448 3592109273
ack 16:13:01.538470 52 0 3591991985
seq 16:13:01.538914 1500 1448 3592110721
seq 16:13:01.538924 1500 1448 3592112169
ack 16:13:01.569579 52 0 3591993433
seq 16:13:01.570047 1500 1448 3592113617
seq 16:13:01.570057 1500 1448 3592115065
seq 16:13:01.572839 1500 1448 3592116513
seq 16:13:01.572849 1500 1448 3592117961
ack 16:13:01.599724 52 0 3591994881
seq 16:13:01.600185 1500 1448 3592119409
seq 16:13:01.600200 1500 1448 3592120857
ack 16:13:01.629873 52 0 3591996329
seq 16:13:01.630333 1500 1448 3592122305
seq 16:13:01.630345 1500 1448 3592123753
seq 16:13:01.633053 1500 1448 3592125201
seq 16:13:01.633062 1500 1448 3592126649
ack 16:13:01.660032 52 0 3591997777
seq 16:13:01.660566 1500 1448 3592128097
seq 16:13:01.660578 1500 1448 3592129545
ack 16:13:01.689176 52 0 3591999225
seq 16:13:01.689698 1500 1448 3592130993
seq 16:13:01.689702 1500 1448 3592132441
seq 16:13:01.692408 1500 1448 3592133889
seq 16:13:01.692443 1500 1448 3592135337
ack 16:13:01.719327 52 0 3592000673
seq 16:13:01.719863 1500 1448 3592136785
seq 16:13:01.719888 1500 1448 3592138233
ack 16:13:01.749457 52 0 3592002121
seq 16:13:01.749902 1500 1448 3592139681
seq 16:13:01.749914 1500 1448 3592141129
seq 16:13:01.752644 1500 1448 3592142577
seq 16:13:01.752660 1500 1448 3592144025
ack 16:13:01.780616 52 0 3592003569
seq 16:13:01.781100 1500 1448 3592145473
seq 16:13:01.781110 1500 1448 3592146921
ack 16:13:01.810769 52 0 3592005017
seq 16:13:01.811290 1500 1448 3592148369
seq 16:13:01.811304 1500 1448 3592149817
seq 16:13:01.814073 1500 1448 3592151265
seq 16:13:01.814083 1500 1448 3592152713
ack 16:13:01.840918 52 0 3592006465
seq 16:13:01.841352 1500 1448 3592154161
seq 16:13:01.841392 1500 1448 3592155609
ack 16:13:01.871101 52 0 3592007913
seq 16:13:01.871522 1500 1448 3592157057
seq 16:13:01.871535 1500 1448 3592158505
seq 16:13:01.874287 1500 1448 3592159953
seq 16:13:01.874298 1500 1448 3592161401
ack 16:13:01.900251 52 0 3592009361
seq 16:13:01.900730 1500 1448 3592162849
seq 16:13:01.900741 1500 1448 3592164297
ack 16:13:01.930414 52 0 3592010809
seq 16:13:01.930934 1500 1448 3592165745
seq 16:13:01.930946 1500 1448 3592167193
seq 16:13:01.933667 1500 1448 3592168641
seq 16:13:01.933676 1500 1448 3592170089
ack 16:13:01.960528 52 0 3592012257
seq 16:13:01.961042 1500 1448 3592171537
seq 16:13:01.961052 1500 1448 3592172985
ack 16:13:01.991657 52 0 3592013705
seq 16:13:01.992147 1500 1448 3592174433
seq 16:13:01.992158 1500 1448 3592175881
seq 16:13:01.994895 1500 1448 3592177329
seq 16:13:01.994906 1500 1448 3592178777
ack 16:13:02.021770 52 0 3592015153
seq 16:13:02.022221 1500 1448 3592180225
seq 16:13:02.022234 1500 1448 3592181673
ack 16:13:02.051918 52 0 3592016601
seq 16:13:02.052354 1500 1448 3592183121
seq 16:13:02.052366 1500 1448 3592184569
seq 16:13:02.055123 1500 1448 3592186017
seq 16:13:02.055134 1500 1448 3592187465
ack 16:13:02.082077 52 0 3592018049
seq 16:13:02.082491 1500 1448 3592188913
seq 16:13:02.082516 1500 1448 3592190361
ack 16:13:02.111237 52 0 3592019497
seq 16:13:02.111734 1500 1448 3592191809
seq 16:13:02.111751 1500 1448 3592193257
seq 16:13:02.114492 1500 1448 3592194705
seq 16:13:02.114502 1500 1448 3592196153
ack 16:13:02.141388 52 0 3592020945
seq 16:13:02.141834 1500 1448 3592197601
seq 16:13:02.141846 1500 1448 3592199049
ack 16:13:02.171604 52 0 3592022393
seq 16:13:02.172044 1500 1448 3592200497
seq 16:13:02.172057 1500 1448 3592201945
seq 16:13:02.174829 1500 1448 3592203393
seq 16:13:02.174838 1500 1448 3592204841
ack 16:13:02.202714 52 0 3592023841
seq 16:13:02.203157 1500 1448 3592206289
seq 16:13:02.203169 1500 1448 3592207737
ack 16:13:02.232874 52 0 3592025289
seq 16:13:02.233362 1500 1448 3592209185
seq 16:13:02.233376 1500 1448 3592210633
seq 16:13:02.236096 1500 1448 3592212081
seq 16:13:02.236107 1500 1448 3592213529
ack 16:13:02.263008 52 0 3592026737
seq 16:13:02.263485 1500 1448 3592214977
seq 16:13:02.263496 1500 1448 3592216425
ack 16:13:02.292129 52 0 3592028185
seq 16:13:02.292663 1500 1448 3592217873
seq 16:13:02.292676 1500 1448 3592219321
seq 16:13:02.295234 1500 1448 3592220769
seq 16:13:02.295252 1500 1448 3592222217
ack 16:13:02.322312 52 0 3592029633
seq 16:13:02.322851 1500 1448 3592223665
seq 16:13:02.322864 1500 1448 3592225113
ack 16:13:02.352455 52 0 3592031081
seq 16:13:02.352919 1500 1448 3592226561
seq 16:13:02.352930 1500 1448 3592228009
seq 16:13:02.355573 1500 1448 3592229457
seq 16:13:02.355583 1500 1448 3592230905
ack 16:13:02.383578 52 0 3592032529
seq 16:13:02.384145 1500 1448 3592232353
seq 16:13:02.384156 1500 1448 3592233801
ack 16:13:02.413737 52 0 3592033977
seq 16:13:02.414157 1500 1448 3592235249
seq 16:13:02.414167 1500 1448 3592236697
seq 16:13:02.416792 1500 1448 3592238145
seq 16:13:02.416804 1500 1448 3592239593
ack 16:13:02.443851 52 0 3592035425
seq 16:13:02.444365 1500 1448 3592241041
seq 16:13:02.444382 1500 1448 3592242489
ack 16:13:02.474040 52 0 3592036873
seq 16:13:02.474488 1500 1448 3592243937
seq 16:13:02.474498 1500 1448 3592245385
seq 16:13:02.477157 1500 1448 3592246833
seq 16:13:02.477164 1500 1448 3592248281
ack 16:13:02.503156 52 0 3592038321
seq 16:13:02.503660 1500 1448 3592249729
seq 16:13:02.503671 1500 1448 3592251177
ack 16:13:02.533299 52 0 3592039769
seq 16:13:02.533758 1500 1448 3592252625
seq 16:13:02.533767 1500 1448 3592254073
seq 16:13:02.536410 1500 1448 3592255521
seq 16:13:02.536419 1500 1448 3592256969
ack 16:13:02.563461 52 0 3592041217
seq 16:13:02.563932 1500 1448 3592258417
seq 16:13:02.563945 1500 1448 3592259865
ack 16:13:02.594548 52 0 3592042665
seq 16:13:02.595031 1500 1448 3592261313
seq 16:13:02.595042 1500 1448 3592262761
seq 16:13:02.597611 1500 1448 3592264209
seq 16:13:02.597622 1500 1448 3592265657
ack 16:13:02.624738 52 0 3592044113
seq 16:13:02.625240 1500 1448 3592267105
seq 16:13:02.625272 1500 1448 3592268553
ack 16:13:02.654876 52 0 3592045561
seq 16:13:02.655280 1500 1448 3592270001
seq 16:13:02.655300 1500 1448 3592271449
seq 16:13:02.657938 1500 1448 3592272897
seq 16:13:02.657948 1500 1448 3592274345
ack 16:13:02.685022 52 0 3592047009
seq 16:13:02.685471 1500 1448 3592275793
seq 16:13:02.685483 1500 1448 3592277241
ack 16:13:02.714180 52 0 3592048457
seq 16:13:02.714675 1500 1448 3592278689
seq 16:13:02.714691 1500 1448 3592280137
seq 16:13:02.717303 1500 1448 3592281585
seq 16:13:02.717312 1500 1448 3592283033
ack 16:13:02.744318 52 0 3592049905
seq 16:13:02.744794 1500 1448 3592284481
seq 16:13:02.744805 1500 1448 3592285929
ack 16:13:02.774491 52 0 3592051353
seq 16:13:02.775019 1500 1448 3592287377
seq 16:13:02.775033 1500 1448 3592288825
seq 16:13:02.777587 1500 1448 3592290273
seq 16:13:02.777596 1500 1448 3592291721
ack 16:13:02.805581 52 0 3592052801
seq 16:13:02.806044 1500 1448 3592293169
seq 16:13:02.806058 1500 1448 3592294617
ack 16:13:02.835759 52 0 3592054249
seq 16:13:02.836236 1500 1448 3592296065
seq 16:13:02.836248 1500 1448 3592297513
seq 16:13:02.838855 1500 1448 3592298961
seq 16:13:02.838864 1500 1448 3592300409
ack 16:13:02.865905 52 0 3592055697
seq 16:13:02.866420 1500 1448 3592301857
seq 16:13:02.866431 1500 1448 3592303305
ack 16:13:02.896047 52 0 3592057145
seq 16:13:02.896505 1500 1448 3592304753
seq 16:13:02.896519 1500 1448 3592306201
seq 16:13:02.899155 1500 1448 3592307649
seq 16:13:02.899163 1500 1448 3592309097
ack 16:13:02.925193 52 0 3592058593
seq 16:13:02.925621 1500 1448 3592310545
seq 16:13:02.925637 1500 1448 3592311993
ack 16:13:02.955339 52 0 3592060041
seq 16:13:02.955844 1500 1448 3592313441
seq 16:13:02.955858 1500 1448 3592314889
seq 16:13:02.958504 1500 1448 3592316337
seq 16:13:02.958515 1500 1448 3592317785
ack 16:13:02.985484 52 0 3592061489
seq 16:13:02.985947 1500 1448 3592319233
seq 16:13:02.985957 1500 1448 3592320681
ack 16:13:03.016610 52 0 3592062937
seq 16:13:03.017087 1500 1448 3592322129
seq 16:13:03.017103 1500 1448 3592323577
seq 16:13:03.019685 1500 1448 3592325025
seq 16:13:03.019724 1500 1448 3592326473
ack 16:13:03.046728 52 0 3592064385
seq 16:13:03.047192 1500 1448 3592327921
seq 16:13:03.047207 1500 1448 3592329369
ack 16:13:03.076898 52 0 3592065833
seq 16:13:03.077340 1500 1448 3592330817
seq 16:13:03.077349 1500 1448 3592332265
seq 16:13:03.081209 1500 1448 3592333713
seq 16:13:03.081222 1500 1448 3592335161
ack 16:13:03.107073 52 0 3592067281
seq 16:13:03.107584 1500 1448 3592336609
seq 16:13:03.107596 1500 1448 3592338057
ack 16:13:03.136219 52 0 3592068729
seq 16:13:03.136677 1500 1448 3592339505
seq 16:13:03.136687 1500 1448 3592340953
seq 16:13:03.139302 1500 1448 3592342401
seq 16:13:03.139309 1500 1448 3592343849
ack 16:13:03.166347 52 0 3592070177
seq 16:13:03.166834 1500 1448 3592345297
seq 16:13:03.166848 1500 1448 3592346745
ack 16:13:03.196509 52 0 3592071625
seq 16:13:03.196966 1500 1448 3592348193
seq 16:13:03.196970 1500 1448 3592349641
seq 16:13:03.199600 1500 1448 3592351089
seq 16:13:03.199616 1500 1448 3592352537
ack 16:13:03.227624 52 0 3592073073
seq 16:13:03.228076 1500 1448 3592353985
seq 16:13:03.228087 1500 1448 3592355433
ack 16:13:03.257766 52 0 3592074521
seq 16:13:03.258225 1500 1448 3592356881
seq 16:13:03.258239 1500 1448 3592358329
seq 16:13:03.260838 1500 1448 3592359777
seq 16:13:03.260848 1500 1448 3592361225
ack 16:13:03.287924 52 0 3592075969
seq 16:13:03.288398 1500 1448 3592362673
seq 16:13:03.288422 1500 1448 3592364121
ack 16:13:03.318019 52 0 3592077417
seq 16:13:03.318555 1500 1448 3592365569
seq 16:13:03.318568 1500 1448 3592367017
seq 16:13:03.321079 1500 1448 3592368465
seq 16:13:03.321091 1500 1448 3592369913
ack 16:13:03.347179 52 0 3592078865
seq 16:13:03.347618 1500 1448 3592371361
seq 16:13:03.347624 1500 1448 3592372809
ack 16:13:03.377308 52 0 3592080313
seq 16:13:03.377749 1500 1448 3592374257
seq 16:13:03.377778 1500 1448 3592375705
seq 16:13:03.380454 1500 1448 3592377153
seq 16:13:03.380459 1500 1448 3592378601
ack 16:13:03.407450 52 0 3592081761
seq 16:13:03.407925 1500 1448 3592380049
seq 16:13:03.407930 1500 1448 3592381497
ack 16:13:03.438581 52 0 3592083209
seq 16:13:03.439001 1500 1448 3592382945
seq 16:13:03.439015 1500 1448 3592384393
seq 16:13:03.441662 1500 1448 3592385841
seq 16:13:03.441668 1500 1448 3592387289
ack 16:13:03.468708 52 0 3592084657
seq 16:13:03.469111 1500 1448 3592388737
seq 16:13:03.469129 1500 1448 3592390185
ack 16:13:03.498822 52 0 3592086105
seq 16:13:03.499283 1500 1448 3592391633
seq 16:13:03.499306 1500 1448 3592393081
seq 16:13:03.501901 1500 1448 3592394529
seq 16:13:03.501907 1500 1448 3592395977
ack 16:13:03.528974 52 0 3592087553
seq 16:13:03.529449 1500 1448 3592397425
seq 16:13:03.529463 1500 1448 3592398873
ack 16:13:03.559100 52 0 3592089001
seq 16:13:03.559564 1500 1448 3592400321
seq 16:13:03.559585 1500 1448 3592401769
seq 16:13:03.562166 1500 1448 3592403217
seq 16:13:03.562172 1500 1448 3592404665
ack 16:13:03.588276 52 0 3592090449
seq 16:13:03.588778 1500 1448 3592406113
seq 16:13:03.588785 1500 1448 3592407561
ack 16:13:03.618410 52 0 3592091897
seq 16:13:03.618910 1500 1448 3592409009
seq 16:13:03.618914 1500 1448 3592410457
seq 16:13:03.621508 1500 1448 3592411905
seq 16:13:03.621511 1500 1448 3592413353
ack 16:13:03.648546 52 0 3592093345
seq 16:13:03.649016 1500 1448 3592414801
seq 16:13:03.649022 1500 1448 3592416249
ack 16:13:03.679683 52 0 3592094793
seq 16:13:03.680137 1500 1448 3592417697
seq 16:13:03.680158 1500 1448 3592419145
seq 16:13:03.682808 1500 1448 3592420593
seq 16:13:03.682814 1500 1448 3592422041
ack 16:13:03.709801 52 0 3592096241
seq 16:13:03.710257 1500 1448 3592423489
seq 16:13:03.710265 1500 1448 3592424937
ack 16:13:03.739944 52 0 3592097689
seq 16:13:03.740383 1500 1448 3592426385
seq 16:13:03.740403 1500 1448 3592427833
seq 16:13:03.742998 1500 1448 3592429281
seq 16:13:03.743005 1500 1448 3592430729
ack 16:13:03.770082 52 0 3592099137
seq 16:13:03.770481 1500 1448 3592432177
seq 16:13:03.770485 1500 1448 3592433625
ack 16:13:03.799207 52 0 3592100585
seq 16:13:03.799647 1500 1448 3592435073
seq 16:13:03.799651 1500 1448 3592436521
seq 16:13:03.802297 1500 1448 3592437969
seq 16:13:03.802302 1500 1448 3592439417
ack 16:13:03.829386 52 0 3592102033
seq 16:13:03.829870 1500 1448 3592440865
seq 16:13:03.829879 1500 1448 3592442313
ack 16:13:03.859535 52 0 3592103481
seq 16:13:03.860019 1500 1448 3592443761
seq 16:13:03.860023 1500 1448 3592445209
seq 16:13:03.862628 1500 1448 3592446657
seq 16:13:03.862649 1500 1448 3592448105
ack 16:13:03.890668 52 0 3592104929
seq 16:13:03.891080 1500 1448 3592449553
seq 16:13:03.891097 1500 1448 3592451001
ack 16:13:03.920769 52 0 3592106377
seq 16:13:03.921224 1500 1448 3592452449
seq 16:13:03.921240 1500 1448 3592453897
seq 16:13:03.923888 1500 1448 3592455345
seq 16:13:03.923894 1500 1448 3592456793
ack 16:13:03.950874 52 0 3592107825
seq 16:13:03.951306 1500 1448 3592458241
seq 16:13:03.951312 1500 1448 3592459689
ack 16:13:03.981002 52 0 3592109273
seq 16:13:03.981415 1500 1448 3592461137
seq 16:13:03.981419 1500 1448 3592462585
seq 16:13:03.984112 1500 1448 3592464033
seq 16:13:03.984122 1500 1448 3592465481
ack 16:13:04.010175 52 0 3592110721
seq 16:13:04.010648 1500 1448 3592466929
seq 16:13:04.010669 1500 1448 3592468377
ack 16:13:04.040322 52 0 3592112169
seq 16:13:04.040828 1500 1448 3592469825
seq 16:13:04.040831 1500 1448 3592471273
seq 16:13:04.043478 1500 1448 3592472721
seq 16:13:04.043482 1500 1448 3592474169
ack 16:13:04.070449 52 0 3592113617
seq 16:13:04.070992 1500 1448 3592475617
seq 16:13:04.070999 1500 1448 3592477065
ack 16:13:04.101593 52 0 3592115065
seq 16:13:04.102026 1500 1448 3592478513
seq 16:13:04.102044 1500 1448 3592479961
seq 16:13:04.104669 1500 1448 3592481409
seq 16:13:04.104675 1500 1448 3592482857
ack 16:13:04.131797 52 0 3592116513
seq 16:13:04.132282 1500 1448 3592484305
seq 16:13:04.132291 1500 1448 3592485753
ack 16:13:04.161948 52 0 3592117961
seq 16:13:04.162372 1500 1448 3592487201
seq 16:13:04.162380 1500 1448 3592488649
seq 16:13:04.164993 1500 1448 3592490097
seq 16:13:04.165014 1500 1448 3592491545
ack 16:13:04.192064 52 0 3592119409
seq 16:13:04.192577 1500 1448 3592492993
seq 16:13:04.192585 1500 1448 3592494441
ack 16:13:04.221214 52 0 3592120857
seq 16:13:04.221728 1500 1448 3592495889
seq 16:13:04.221732 1500 1448 3592497337
seq 16:13:04.224327 1500 1448 3592498785
seq 16:13:04.224333 1500 1448 3592500233
ack 16:13:04.251332 52 0 3592122305
seq 16:13:04.251816 1500 1448 3592501681
seq 16:13:04.251820 1500 1448 3592503129
ack 16:13:04.281487 52 0 3592123753
seq 16:13:04.281941 1500 1448 3592504577
seq 16:13:04.281952 1500 1448 3592506025
seq 16:13:04.284581 1500 1448 3592507473
seq 16:13:04.284587 1500 1448 3592508921
ack 16:13:04.312612 52 0 3592125201
seq 16:13:04.313111 1500 1448 3592510369
seq 16:13:04.313119 1500 1448 3592511817
ack 16:13:04.342791 52 0 3592126649
seq 16:13:04.343266 1500 1448 3592513265
seq 16:13:04.343286 1500 1448 3592514713
seq 16:13:04.345903 1500 1448 3592516161
seq 16:13:04.345916 1500 1448 3592517609
ack 16:13:04.373066 52 0 3592128097
seq 16:13:04.373538 1500 1448 3592519057
seq 16:13:04.373578 1500 1448 3592520505
ack 16:13:04.419626 52 0 3592129545
seq 16:13:04.420115 1500 1448 3592521953
seq 16:13:04.420121 1500 1448 3592523401
seq 16:13:04.422759 1500 1448 3592524849
seq 16:13:04.422765 1500 1448 3592526297
ack 16:13:04.432980 52 0 3592130993
seq 16:13:04.433530 1500 1448 3592527745
seq 16:13:04.433533 1500 1448 3592529193
ack 16:13:04.462972 52 0 3592132441
seq 16:13:04.463421 1500 1448 3592530641
seq 16:13:04.463434 1500 1448 3592532089
seq 16:13:04.466075 1500 1448 3592533537
seq 16:13:04.466080 1500 1448 3592534985
ack 16:13:04.492199 52 0 3592133889
seq 16:13:04.492619 1500 1448 3592536433
seq 16:13:04.492624 1500 1448 3592537881
ack 16:13:04.538380 52 0 3592135337
seq 16:13:04.538867 1500 1448 3592539329
seq 16:13:04.538877 1500 1448 3592540777
seq 16:13:04.541465 1500 1448 3592542225
seq 16:13:04.541478 1500 1448 3592543673
ack 16:13:04.568517 52 0 3592136785
seq 16:13:04.568984 1500 1448 3592545121
seq 16:13:04.568990 1500 1448 3592546569
ack 16:13:04.599650 52 0 3592138233
seq 16:13:04.600106 1500 1448 3592548017
seq 16:13:04.600112 1500 1448 3592549465
seq 16:13:04.602763 1500 1448 3592550913
seq 16:13:04.602769 1500 1448 3592552361
ack 16:13:04.629791 52 0 3592139681
seq 16:13:04.630227 1500 1448 3592553809
seq 16:13:04.630231 1500 1448 3592555257
ack 16:13:04.659954 52 0 3592141129
seq 16:13:04.660378 1500 1448 3592556705
seq 16:13:04.660414 1500 1448 3592558153
seq 16:13:04.663083 1500 1448 3592559601
seq 16:13:04.663090 1500 1448 3592561049
ack 16:13:04.690092 52 0 3592142577
seq 16:13:04.690583 1500 1448 3592562497
seq 16:13:04.690588 1500 1448 3592563945
ack 16:13:04.719297 52 0 3592144025
seq 16:13:04.719809 1500 1448 3592565393
seq 16:13:04.719813 1500 1448 3592566841
seq 16:13:04.722395 1500 1448 3592568289
seq 16:13:04.722399 1500 1448 3592569737
ack 16:13:04.749424 52 0 3592145473
seq 16:13:04.749887 1500 1448 3592571185
seq 16:13:04.749896 1500 1448 3592572633
ack 16:13:04.779614 52 0 3592146921
seq 16:13:04.780133 1500 1448 3592574081
seq 16:13:04.780138 1500 1448 3592575529
seq 16:13:04.782844 1500 1448 3592576977
seq 16:13:04.782849 1500 1448 3592578425
ack 16:13:04.810727 52 0 3592148369
seq 16:13:04.811160 1500 1448 3592579873
seq 16:13:04.811176 1500 1448 3592581321
ack 16:13:04.840847 52 0 3592149817
seq 16:13:04.841309 1500 1448 3592582769
seq 16:13:04.841320 1500 1448 3592584217
seq 16:13:04.843926 1500 1448 3592585665
seq 16:13:04.843934 1500 1448 3592587113
ack 16:13:04.870981 52 0 3592151265
seq 16:13:04.871405 1500 1448 3592588561
seq 16:13:04.871411 1500 1448 3592590009
ack 16:13:04.900114 52 0 3592152713
seq 16:13:04.900542 1500 1448 3592591457
seq 16:13:04.900547 1500 1448 3592592905
seq 16:13:04.903188 1500 1448 3592594353
seq 16:13:04.903193 1500 1448 3592595801
ack 16:13:04.930301 52 0 3592154161
seq 16:13:04.930831 1500 1448 3592597249
seq 16:13:04.930840 1500 1448 3592598697
ack 16:13:04.960481 52 0 3592155609
seq 16:13:04.960898 1500 1448 3592600145
seq 16:13:04.960913 1500 1448 3592601593
seq 16:13:04.963658 1500 1448 3592603041
seq 16:13:04.963669 1500 1448 3592604489
ack 16:13:04.991591 52 0 3592157057
seq 16:13:04.992044 1500 1448 3592605937
seq 16:13:04.992052 1500 1448 3592607385
ack 16:13:05.021718 52 0 3592158505
seq 16:13:05.022257 1500 1448 3592608833
seq 16:13:05.022268 1500 1448 3592610281
seq 16:13:05.024820 1500 1448 3592611729
seq 16:13:05.024828 1500 1448 3592613177
ack 16:13:05.051863 52 0 3592159953
seq 16:13:05.052346 1500 1448 3592614625
seq 16:13:05.052357 1500 1448 3592616073
ack 16:13:05.082044 52 0 3592161401
seq 16:13:05.082456 1500 1448 3592617521
seq 16:13:05.082475 1500 1448 3592618969
seq 16:13:05.085134 1500 1448 3592620417
seq 16:13:05.085142 1500 1448 3592621865
ack 16:13:05.111178 52 0 3592162849
seq 16:13:05.111596 1500 1448 3592623313
seq 16:13:05.111604 1500 1448 3592624761
ack 16:13:05.141320 52 0 3592164297
seq 16:13:05.141806 1500 1448 3592626209
seq 16:13:05.141813 1500 1448 3592627657
seq 16:13:05.144474 1500 1448 3592629105
seq 16:13:05.144483 1500 1448 3592630553
ack 16:13:05.171449 52 0 3592165745
seq 16:13:05.171886 1500 1448 3592632001
seq 16:13:05.171896 1500 1448 3592633449
ack 16:13:05.202599 52 0 3592167193
seq 16:13:05.203087 1500 1448 3592634897
seq 16:13:05.203098 1500 1448 3592636345
seq 16:13:05.205674 1500 1448 3592637793
seq 16:13:05.205682 1500 1448 3592639241
ack 16:13:05.232728 52 0 3592168641
seq 16:13:05.233195 1500 1448 3592640689
seq 16:13:05.233202 1500 1448 3592642137
ack 16:13:05.262859 52 0 3592170089
seq 16:13:05.263344 1500 1448 3592643585
