Type Time Length DataLength Raw_Seq/Ack
seq 15:35:18.241523 1500 1448 1219766878
ack 15:35:18.270170 52 0 1219736470
seq 15:35:18.270708 1500 1448 1219768326
ack 15:35:18.300291 52 0 1219737918
seq 15:35:18.300773 1500 1448 1219769774
ack 15:35:18.330464 52 0 1219739366
seq 15:35:18.330932 1500 1448 1219771222
ack 15:35:18.361535 52 0 1219740814
seq 15:35:18.361972 1500 1448 1219772670
ack 15:35:18.391687 52 0 1219742262
seq 15:35:18.392153 1500 1448 1219774118
ack 15:35:18.421820 52 0 1219743710
seq 15:35:18.422235 1500 1448 1219775566
ack 15:35:18.451918 52 0 1219745158
seq 15:35:18.452322 1500 1448 1219777014
ack 15:35:18.482037 52 0 1219746606
seq 15:35:18.482505 1500 1448 1219778462
ack 15:35:18.511226 52 0 1219748054
seq 15:35:18.511696 1500 1448 1219779910
ack 15:35:18.541331 52 0 1219749502
seq 15:35:18.541851 1500 1448 1219781358
ack 15:35:18.571468 52 0 1219750950
seq 15:35:18.571908 1500 1448 1219782806
seq 15:35:18.571913 1500 1448 1219784254
ack 15:35:18.602577 52 0 1219752398
seq 15:35:18.602996 1500 1448 1219785702
ack 15:35:18.659485 52 0 1219753846
seq 15:35:18.659901 1500 1448 1219787150
ack 15:35:18.662589 52 0 1219755294
seq 15:35:18.663086 1500 1448 1219788598
ack 15:35:18.692100 52 0 1219756742
seq 15:35:18.692539 1500 1448 1219790046
ack 15:35:18.722269 52 0 1219758190
seq 15:35:18.722729 1500 1448 1219791494
ack 15:35:18.778409 52 0 1219759638
seq 15:35:18.778896 1500 1448 1219792942
ack 15:35:18.808515 52 0 1219761086
seq 15:35:18.808998 1500 1448 1219794390
ack 15:35:18.838641 52 0 1219762534
seq 15:35:18.839171 1500 1448 1219795838
ack 15:35:18.868760 52 0 1219763982
seq 15:35:18.869238 1500 1448 1219797286
ack 15:35:18.898894 52 0 1219765430
seq 15:35:18.899336 1500 1448 1219798734
ack 15:35:18.929013 52 0 1219766878
seq 15:35:18.929466 1500 1448 1219800182
ack 15:35:18.958145 52 0 1219768326
seq 15:35:18.958628 1500 1448 1219801630
ack 15:35:18.988286 52 0 1219769774
seq 15:35:18.988986 1500 1448 1219803078
ack 15:35:19.018392 52 0 1219771222
seq 15:35:19.018847 1500 1448 1219804526
ack 15:35:19.049517 52 0 1219772670
seq 15:35:19.049986 1500 1448 1219805974
ack 15:35:19.079620 52 0 1219774118
seq 15:35:19.080059 1500 1448 1219807422
ack 15:35:19.109751 52 0 1219775566
seq 15:35:19.110219 1500 1448 1219808870
ack 15:35:19.139871 52 0 1219777014
seq 15:35:19.140374 1500 1448 1219810318
ack 15:35:19.169981 52 0 1219778462
seq 15:35:19.170453 1500 1448 1219811766
ack 15:35:19.199118 52 0 1219779910
seq 15:35:19.199628 1500 1448 1219813214
ack 15:35:19.229244 52 0 1219781358
seq 15:35:19.229668 1500 1448 1219814662
ack 15:35:19.259367 52 0 1219782806
seq 15:35:19.259850 1500 1448 1219816110
ack 15:35:19.290500 52 0 1219784254
seq 15:35:19.290936 1500 1448 1219817558
ack 15:35:19.320602 52 0 1219785702
seq 15:35:19.321057 1500 1448 1219819006
seq 15:35:19.321065 1500 1448 1219820454
ack 15:35:19.350747 52 0 1219787150
seq 15:35:19.351234 1500 1448 1219821902
ack 15:35:19.380871 52 0 1219788598
seq 15:35:19.381328 1500 1448 1219823350
ack 15:35:19.410995 52 0 1219790046
seq 15:35:19.411427 1500 1448 1219824798
ack 15:35:19.440122 52 0 1219791494
seq 15:35:19.440551 1500 1448 1219826246
ack 15:35:19.470246 52 0 1219792942
seq 15:35:19.470638 1500 1448 1219827694
ack 15:35:19.500379 52 0 1219794390
seq 15:35:19.500847 1500 1448 1219829142
ack 15:35:19.531498 52 0 1219795838
seq 15:35:19.531914 1500 1448 1219830590
ack 15:35:19.561604 52 0 1219797286
seq 15:35:19.562030 1500 1448 1219832038
ack 15:35:19.591738 52 0 1219798734
seq 15:35:19.592162 1500 1448 1219833486
ack 15:35:19.621851 52 0 1219800182
seq 15:35:19.622289 1500 1448 1219834934
ack 15:35:19.651974 52 0 1219801630
seq 15:35:19.652427 1500 1448 1219836382
ack 15:35:19.681123 52 0 1219803078
seq 15:35:19.681582 1500 1448 1219837830
ack 15:35:19.711274 52 0 1219804526
seq 15:35:19.711711 1500 1448 1219839278
ack 15:35:19.741385 52 0 1219805974
seq 15:35:19.741830 1500 1448 1219840726
ack 15:35:19.772496 52 0 1219807422
seq 15:35:19.772911 1500 1448 1219842174
ack 15:35:19.802616 52 0 1219808870
seq 15:35:19.803072 1500 1448 1219843622
ack 15:35:19.832821 52 0 1219810318
seq 15:35:19.833302 1500 1448 1219845070
ack 15:35:19.862963 52 0 1219811766
seq 15:35:19.863416 1500 1448 1219846518
ack 15:35:19.892108 52 0 1219813214
seq 15:35:19.892508 1500 1448 1219847966
ack 15:35:19.922296 52 0 1219814662
seq 15:35:19.922696 1500 1448 1219849414
ack 15:35:19.952448 52 0 1219816110
seq 15:35:19.952942 1500 1448 1219850862
ack 15:35:19.983605 52 0 1219817558
seq 15:35:19.984051 1500 1448 1219852310
ack 15:35:20.013878 52 0 1219819006
seq 15:35:20.014341 1500 1448 1219853758
ack 15:35:20.044028 52 0 1219820454
seq 15:35:20.044452 1500 1448 1219855206
ack 15:35:20.073199 52 0 1219821902
seq 15:35:20.073642 1500 1448 1219856654
seq 15:35:20.073650 1500 1448 1219858102
ack 15:35:20.103368 52 0 1219823350
seq 15:35:20.103829 1500 1448 1219859550
ack 15:35:20.133530 52 0 1219824798
seq 15:35:20.133943 1500 1448 1219860998
ack 15:35:20.164725 52 0 1219826246
seq 15:35:20.165182 1500 1448 1219862446
ack 15:35:20.194895 52 0 1219827694
seq 15:35:20.195323 1500 1448 1219863894
ack 15:35:20.225024 52 0 1219829142
seq 15:35:20.225433 1500 1448 1219865342
ack 15:35:20.254199 52 0 1219830590
seq 15:35:20.254650 1500 1448 1219866790
ack 15:35:20.284372 52 0 1219832038
seq 15:35:20.284822 1500 1448 1219868238
ack 15:35:20.314529 52 0 1219833486
seq 15:35:20.314974 1500 1448 1219869686
ack 15:35:20.345694 52 0 1219834934
seq 15:35:20.346151 1500 1448 1219871134
ack 15:35:20.375834 52 0 1219836382
seq 15:35:20.376294 1500 1448 1219872582
ack 15:35:20.405997 52 0 1219837830
seq 15:35:20.406469 1500 1448 1219874030
ack 15:35:20.435189 52 0 1219839278
seq 15:35:20.435640 1500 1448 1219875478
ack 15:35:20.465361 52 0 1219840726
seq 15:35:20.465840 1500 1448 1219876926
ack 15:35:20.495530 52 0 1219842174
seq 15:35:20.495938 1500 1448 1219878374
ack 15:35:20.526672 52 0 1219843622
seq 15:35:20.527106 1500 1448 1219879822
ack 15:35:20.556836 52 0 1219845070
seq 15:35:20.557284 1500 1448 1219881270
ack 15:35:20.587000 52 0 1219846518
seq 15:35:20.587446 1500 1448 1219882718
ack 15:35:20.616155 52 0 1219847966
seq 15:35:20.616606 1500 1448 1219884166
ack 15:35:20.646322 52 0 1219849414
seq 15:35:20.646737 1500 1448 1219885614
ack 15:35:20.676508 52 0 1219850862
seq 15:35:20.677014 1500 1448 1219887062
ack 15:35:20.707689 52 0 1219852310
seq 15:35:20.708146 1500 1448 1219888510
ack 15:35:20.737798 52 0 1219853758
seq 15:35:20.738211 1500 1448 1219889958
ack 15:35:20.767972 52 0 1219855206
seq 15:35:20.768389 1500 1448 1219891406
ack 15:35:20.797127 52 0 1219856654
seq 15:35:20.797581 1500 1448 1219892854
ack 15:35:20.827312 52 0 1219858102
seq 15:35:20.827776 1500 1448 1219894302
ack 15:35:20.857502 52 0 1219859550
seq 15:35:20.857919 1500 1448 1219895750
seq 15:35:20.857926 1500 1448 1219897198
ack 15:35:20.888629 52 0 1219860998
seq 15:35:20.889363 1500 1448 1219898646
ack 15:35:20.918769 52 0 1219862446
seq 15:35:20.919194 1500 1448 1219900094
ack 15:35:20.948945 52 0 1219863894
seq 15:35:20.949442 1500 1448 1219901542
ack 15:35:20.979082 52 0 1219865342
seq 15:35:20.979580 1500 1448 1219902990
ack 15:35:21.008401 52 0 1219866790
seq 15:35:21.008872 1500 1448 1219904438
ack 15:35:21.038580 52 0 1219868238
seq 15:35:21.039309 1500 1448 1219905886
ack 15:35:21.068719 52 0 1219869686
seq 15:35:21.069144 1500 1448 1219907334
ack 15:35:21.099918 52 0 1219871134
seq 15:35:21.100353 1500 1448 1219908782
ack 15:35:21.130087 52 0 1219872582
seq 15:35:21.130498 1500 1448 1219910230
ack 15:35:21.159229 52 0 1219874030
seq 15:35:21.159693 1500 1448 1219911678
ack 15:35:21.189432 52 0 1219875478
seq 15:35:21.189905 1500 1448 1219913126
ack 15:35:21.219623 52 0 1219876926
seq 15:35:21.220060 1500 1448 1219914574
ack 15:35:21.250780 52 0 1219878374
seq 15:35:21.251266 1500 1448 1219916022
ack 15:35:21.280997 52 0 1219879822
seq 15:35:21.281466 1500 1448 1219917470
ack 15:35:21.310136 52 0 1219881270
seq 15:35:21.310535 1500 1448 1219918918
ack 15:35:21.340313 52 0 1219882718
seq 15:35:21.340712 1500 1448 1219920366
ack 15:35:21.370500 52 0 1219884166
seq 15:35:21.370985 1500 1448 1219921814
ack 15:35:21.401646 52 0 1219885614
seq 15:35:21.402121 1500 1448 1219923262
ack 15:35:21.431805 52 0 1219887062
seq 15:35:21.432289 1500 1448 1219924710
ack 15:35:21.461955 52 0 1219888510
seq 15:35:21.462426 1500 1448 1219926158
ack 15:35:21.491090 52 0 1219889958
seq 15:35:21.491588 1500 1448 1219927606
ack 15:35:21.521350 52 0 1219891406
seq 15:35:21.521852 1500 1448 1219929054
ack 15:35:21.551459 52 0 1219892854
seq 15:35:21.551924 1500 1448 1219930502
ack 15:35:21.582600 52 0 1219894302
seq 15:35:21.583108 1500 1448 1219931950
ack 15:35:21.612777 52 0 1219895750
seq 15:35:21.613232 1500 1448 1219933398
ack 15:35:21.642916 52 0 1219897198
seq 15:35:21.643407 1500 1448 1219934846
ack 15:35:21.673098 52 0 1219898646
seq 15:35:21.673597 1500 1448 1219936294
ack 15:35:21.702279 52 0 1219900094
seq 15:35:21.702751 1500 1448 1219937742
seq 15:35:21.702753 1500 1448 1219939190
ack 15:35:21.732438 52 0 1219901542
seq 15:35:21.732867 1500 1448 1219940638
ack 15:35:21.762604 52 0 1219902990
seq 15:35:21.763036 1500 1448 1219942086
ack 15:35:21.793757 52 0 1219904438
seq 15:35:21.794230 1500 1448 1219943534
ack 15:35:21.823909 52 0 1219905886
seq 15:35:21.824393 1500 1448 1219944982
ack 15:35:21.854089 52 0 1219907334
seq 15:35:21.854571 1500 1448 1219946430
ack 15:35:21.883238 52 0 1219908782
seq 15:35:21.883701 1500 1448 1219947878
ack 15:35:21.913437 52 0 1219910230
seq 15:35:21.913886 1500 1448 1219949326
ack 15:35:21.943610 52 0 1219911678
seq 15:35:21.944036 1500 1448 1219950774
ack 15:35:21.974773 52 0 1219913126
seq 15:35:21.975238 1500 1448 1219952222
ack 15:35:22.004262 52 0 1219914574
seq 15:35:22.004778 1500 1448 1219953670
ack 15:35:22.034469 52 0 1219916022
seq 15:35:22.034938 1500 1448 1219955118
ack 15:35:22.064605 52 0 1219917470
seq 15:35:22.065106 1500 1448 1219956566
ack 15:35:22.095771 52 0 1219918918
seq 15:35:22.096275 1500 1448 1219958014
ack 15:35:22.125997 52 0 1219920366
seq 15:35:22.126477 1500 1448 1219959462
ack 15:35:22.155154 52 0 1219921814
seq 15:35:22.155637 1500 1448 1219960910
ack 15:35:22.185307 52 0 1219923262
seq 15:35:22.185805 1500 1448 1219962358
ack 15:35:22.215521 52 0 1219924710
seq 15:35:22.216010 1500 1448 1219963806
ack 15:35:22.246680 52 0 1219926158
seq 15:35:22.247164 1500 1448 1219965254
ack 15:35:22.276818 52 0 1219927606
seq 15:35:22.277324 1500 1448 1219966702
ack 15:35:22.306941 52 0 1219929054
seq 15:35:22.307362 1500 1448 1219968150
ack 15:35:22.337053 52 0 1219930502
seq 15:35:22.337475 1500 1448 1219969598
ack 15:35:22.396196 52 0 1219933398
seq 15:35:22.396627 1500 1448 1219971046
seq 15:35:22.396635 1500 1448 1219972494
ack 15:35:22.457597 52 0 1219936294
seq 15:35:22.458074 1500 1448 1219973942
seq 15:35:22.458081 1500 1448 1219975390
ack 15:35:22.517787 52 0 1219939190
seq 15:35:22.518276 1500 1448 1219976838
seq 15:35:22.518285 1500 1448 1219978286
ack 15:35:22.547929 52 0 1219940638
seq 15:35:22.548427 1500 1448 1219979734
