Type Time Length DataLength Raw_Seq/Ack
ack 14:35:50.784398 52 0 1432875978
seq 14:35:50.784881 1500 1448 1432889010
ack 14:35:50.814549 52 0 1432877426
seq 14:35:50.814934 1500 1448 1432890458
ack 14:35:50.845691 52 0 1432878874
seq 14:35:50.846129 1500 1448 1432891906
ack 14:35:50.875861 52 0 1432880322
seq 14:35:50.876309 1500 1448 1432893354
ack 14:35:50.906001 52 0 1432881770
seq 14:35:50.906485 1500 1448 1432894802
ack 14:35:50.935129 52 0 1432883218
seq 14:35:50.935621 1500 1448 1432896250
ack 14:35:50.965285 52 0 1432884666
seq 14:35:50.965749 1500 1448 1432897698
ack 14:35:50.995462 52 0 1432886114
seq 14:35:50.995955 1500 1448 1432899146
ack 14:35:51.026600 52 0 1432887562
seq 14:35:51.027036 1500 1448 1432900594
ack 14:35:51.056753 52 0 1432889010
seq 14:35:51.057153 1500 1448 1432902042
ack 14:35:51.086920 52 0 1432890458
seq 14:35:51.087387 1500 1448 1432903490
ack 14:35:51.117109 52 0 1432891906
seq 14:35:51.117568 1500 1448 1432904938
ack 14:35:51.146253 52 0 1432893354
seq 14:35:51.146739 1500 1448 1432906386
ack 14:35:51.176411 52 0 1432894802
seq 14:35:51.176882 1500 1448 1432907834
ack 14:35:51.206585 52 0 1432896250
seq 14:35:51.207021 1500 1448 1432909282
ack 14:35:51.237703 52 0 1432897698
seq 14:35:51.238131 1500 1448 1432910730
ack 14:35:51.267836 52 0 1432899146
seq 14:35:51.268290 1500 1448 1432912178
ack 14:35:51.297980 52 0 1432900594
seq 14:35:51.298498 1500 1448 1432913626
ack 14:35:51.327117 52 0 1432902042
seq 14:35:51.327570 1500 1448 1432915074
ack 14:35:51.357289 52 0 1432903490
seq 14:35:51.357796 1500 1448 1432916522
ack 14:35:51.387438 52 0 1432904938
seq 14:35:51.387853 1500 1448 1432917970
ack 14:35:51.418583 52 0 1432906386
seq 14:35:51.419070 1500 1448 1432919418
ack 14:35:51.448757 52 0 1432907834
seq 14:35:51.449196 1500 1448 1432920866
ack 14:35:51.478914 52 0 1432909282
seq 14:35:51.479368 1500 1448 1432922314
ack 14:35:51.509054 52 0 1432910730
seq 14:35:51.509521 1500 1448 1432923762
ack 14:35:51.538223 52 0 1432912178
seq 14:35:51.538680 1500 1448 1432925210
ack 14:35:51.568408 52 0 1432913626
seq 14:35:51.568885 1500 1448 1432926658
ack 14:35:51.598561 52 0 1432915074
seq 14:35:51.599008 1500 1448 1432928106
ack 14:35:51.629701 52 0 1432916522
seq 14:35:51.630122 1500 1448 1432929554
ack 14:35:51.659849 52 0 1432917970
seq 14:35:51.660321 1500 1448 1432931002
ack 14:35:51.689985 52 0 1432919418
seq 14:35:51.690418 1500 1448 1432932450
ack 14:35:51.719108 52 0 1432920866
seq 14:35:51.719511 1500 1448 1432933898
ack 14:35:51.749296 52 0 1432922314
seq 14:35:51.749770 1500 1448 1432935346
ack 14:35:51.779439 52 0 1432923762
seq 14:35:51.779866 1500 1448 1432936794
ack 14:35:51.810540 52 0 1432925210
seq 14:35:51.810988 1500 1448 1432938242
ack 14:35:51.840711 52 0 1432926658
seq 14:35:51.841112 1500 1448 1432939690
ack 14:35:51.870863 52 0 1432928106
seq 14:35:51.871312 1500 1448 1432941138
ack 14:35:51.901028 52 0 1432929554
seq 14:35:51.901431 1500 1448 1432942586
ack 14:35:51.930171 52 0 1432931002
seq 14:35:51.930649 1500 1448 1432944034
ack 14:35:51.960339 52 0 1432932450
seq 14:35:51.960805 1500 1448 1432945482
ack 14:35:51.990552 52 0 1432933898
seq 14:35:51.990993 1500 1448 1432946930
ack 14:35:52.021680 52 0 1432935346
seq 14:35:52.022136 1500 1448 1432948378
ack 14:35:52.051805 52 0 1432936794
seq 14:35:52.052311 1500 1448 1432949826
ack 14:35:52.081938 52 0 1432938242
seq 14:35:52.082460 1500 1448 1432951274
ack 14:35:52.112088 52 0 1432939690
seq 14:35:52.112525 1500 1448 1432952722
ack 14:35:52.141252 52 0 1432941138
seq 14:35:52.141713 1500 1448 1432954170
ack 14:35:52.171382 52 0 1432942586
seq 14:35:52.171873 1500 1448 1432955618
ack 14:35:52.201557 52 0 1432944034
seq 14:35:52.202011 1500 1448 1432957066
ack 14:35:52.232684 52 0 1432945482
seq 14:35:52.233165 1500 1448 1432958514
ack 14:35:52.262815 52 0 1432946930
seq 14:35:52.263290 1500 1448 1432959962
ack 14:35:52.293021 52 0 1432948378
seq 14:35:52.293469 1500 1448 1432961410
ack 14:35:52.322092 52 0 1432949826
seq 14:35:52.322561 1500 1448 1432962858
ack 14:35:52.352262 52 0 1432951274
seq 14:35:52.352701 1500 1448 1432964306
ack 14:35:52.382432 52 0 1432952722
seq 14:35:52.382947 1500 1448 1432965754
ack 14:35:52.413555 52 0 1432954170
seq 14:35:52.414023 1500 1448 1432967202
ack 14:35:52.443725 52 0 1432955618
seq 14:35:52.444136 1500 1448 1432968650
ack 14:35:52.473881 52 0 1432957066
seq 14:35:52.474375 1500 1448 1432970098
ack 14:35:52.504027 52 0 1432958514
seq 14:35:52.504605 1500 1448 1432971546
ack 14:35:52.533169 52 0 1432959962
seq 14:35:52.533664 1500 1448 1432972994
ack 14:35:52.563317 52 0 1432961410
seq 14:35:52.563828 1500 1448 1432974442
ack 14:35:52.593470 52 0 1432962858
seq 14:35:52.593943 1500 1448 1432975890
ack 14:35:52.624598 52 0 1432964306
seq 14:35:52.625004 1500 1448 1432977338
ack 14:35:52.654726 52 0 1432965754
seq 14:35:52.655166 1500 1448 1432978786
ack 14:35:52.684864 52 0 1432967202
seq 14:35:52.685320 1500 1448 1432980234
ack 14:35:52.714991 52 0 1432968650
seq 14:35:52.715468 1500 1448 1432981682
ack 14:35:52.744172 52 0 1432970098
seq 14:35:52.744632 1500 1448 1432983130
ack 14:35:52.774325 52 0 1432971546
seq 14:35:52.774773 1500 1448 1432984578
ack 14:35:52.804485 52 0 1432972994
seq 14:35:52.804932 1500 1448 1432986026
ack 14:35:52.835598 52 0 1432974442
seq 14:35:52.836091 1500 1448 1432987474
ack 14:35:52.865737 52 0 1432975890
seq 14:35:52.866216 1500 1448 1432988922
ack 14:35:52.895880 52 0 1432977338
seq 14:35:52.896295 1500 1448 1432990370
ack 14:35:52.926079 52 0 1432978786
seq 14:35:52.926605 1500 1448 1432991818
ack 14:35:52.955225 52 0 1432980234
seq 14:35:52.955646 1500 1448 1432993266
ack 14:35:52.985372 52 0 1432981682
seq 14:35:52.985793 1500 1448 1432994714
ack 14:35:53.015551 52 0 1432983130
seq 14:35:53.016028 1500 1448 1432996162
ack 14:35:53.046637 52 0 1432984578
seq 14:35:53.047097 1500 1448 1432997610
ack 14:35:53.076780 52 0 1432986026
seq 14:35:53.077195 1500 1448 1432999058
ack 14:35:53.106921 52 0 1432987474
seq 14:35:53.107325 1500 1448 1433000506
ack 14:35:53.137085 52 0 1432988922
seq 14:35:53.137509 1500 1448 1433001954
ack 14:35:53.166223 52 0 1432990370
seq 14:35:53.166676 1500 1448 1433003402
ack 14:35:53.196367 52 0 1432991818
seq 14:35:53.196828 1500 1448 1433004850
ack 14:35:53.226548 52 0 1432993266
seq 14:35:53.227054 1500 1448 1433006298
ack 14:35:53.257674 52 0 1432994714
seq 14:35:53.258093 1500 1448 1433007746
ack 14:35:53.287792 52 0 1432996162
seq 14:35:53.288258 1500 1448 1433009194
ack 14:35:53.317962 52 0 1432997610
seq 14:35:53.318427 1500 1448 1433010642
ack 14:35:53.347170 52 0 1432999058
seq 14:35:53.347603 1500 1448 1433012090
ack 14:35:53.377431 52 0 1433000506
seq 14:35:53.377911 1500 1448 1433013538
ack 14:35:53.407586 52 0 1433001954
seq 14:35:53.408014 1500 1448 1433014986
ack 14:35:53.438688 52 0 1433003402
seq 14:35:53.439116 1500 1448 1433016434
ack 14:35:53.468836 52 0 1433004850
seq 14:35:53.469302 1500 1448 1433017882
ack 14:35:53.499012 52 0 1433006298
seq 14:35:53.499452 1500 1448 1433019330
ack 14:35:53.528141 52 0 1433007746
seq 14:35:53.528591 1500 1448 1433020778
ack 14:35:53.558325 52 0 1433009194
seq 14:35:53.558787 1500 1448 1433022226
ack 14:35:53.588478 52 0 1433010642
seq 14:35:53.588922 1500 1448 1433023674
ack 14:35:53.619592 52 0 1433012090
seq 14:35:53.620070 1500 1448 1433025122
ack 14:35:53.649741 52 0 1433013538
seq 14:35:53.650197 1500 1448 1433026570
ack 14:35:53.679873 52 0 1433014986
seq 14:35:53.680299 1500 1448 1433028018
ack 14:35:53.709990 52 0 1433016434
seq 14:35:53.710526 1500 1448 1433029466
ack 14:35:53.739175 52 0 1433017882
seq 14:35:53.739589 1500 1448 1433030914
ack 14:35:53.769294 52 0 1433019330
seq 14:35:53.769751 1500 1448 1433032362
ack 14:35:53.805253 52 0 1433020778
seq 14:35:53.806265 1500 1448 1433033810
ack 14:35:53.830366 52 0 1433022226
seq 14:35:53.830817 1500 1448 1433035258
ack 14:35:53.860395 52 0 1433023674
seq 14:35:53.860915 1500 1448 1433036706
ack 14:35:53.890611 52 0 1433025122
seq 14:35:53.891071 1500 1448 1433038154
ack 14:35:53.924740 52 0 1433026570
seq 14:35:53.925209 1500 1448 1433039602
ack 14:35:53.954898 52 0 1433028018
seq 14:35:53.955317 1500 1448 1433041050
ack 14:35:53.985047 52 0 1433029466
seq 14:35:53.985487 1500 1448 1433042498
ack 14:35:54.014201 52 0 1433030914
seq 14:35:54.014735 1500 1448 1433043946
ack 14:35:54.044374 52 0 1433032362
seq 14:35:54.044940 1500 1448 1433045394
ack 14:35:54.074493 52 0 1433033810
seq 14:35:54.074894 1500 1448 1433046842
ack 14:35:54.105628 52 0 1433035258
seq 14:35:54.106041 1500 1448 1433048290
ack 14:35:54.135790 52 0 1433036706
seq 14:35:54.136270 1500 1448 1433049738
ack 14:35:54.165943 52 0 1433038154
seq 14:35:54.166438 1500 1448 1433051186
ack 14:35:54.196062 52 0 1433039602
seq 14:35:54.196523 1500 1448 1433052634
ack 14:35:54.225248 52 0 1433041050
seq 14:35:54.225761 1500 1448 1433054082
ack 14:35:54.255459 52 0 1433042498
seq 14:35:54.255921 1500 1448 1433055530
ack 14:35:54.285665 52 0 1433043946
seq 14:35:54.286117 1500 1448 1433056978
ack 14:35:54.316822 52 0 1433045394
seq 14:35:54.317251 1500 1448 1433058426
ack 14:35:54.346996 52 0 1433046842
seq 14:35:54.347467 1500 1448 1433059874
ack 14:35:54.376183 52 0 1433048290
seq 14:35:54.376633 1500 1448 1433061322
ack 14:35:54.406340 52 0 1433049738
seq 14:35:54.406829 1500 1448 1433062770
ack 14:35:54.436535 52 0 1433051186
seq 14:35:54.436975 1500 1448 1433064218
ack 14:35:54.467732 52 0 1433052634
seq 14:35:54.468202 1500 1448 1433065666
ack 14:35:54.497878 52 0 1433054082
seq 14:35:54.498318 1500 1448 1433067114
ack 14:35:54.528052 52 0 1433055530
seq 14:35:54.528542 1500 1448 1433068562
ack 14:35:54.557233 52 0 1433056978
seq 14:35:54.557687 1500 1448 1433070010
ack 14:35:54.587426 52 0 1433058426
seq 14:35:54.587831 1500 1448 1433071458
ack 14:35:54.617674 52 0 1433059874
seq 14:35:54.618104 1500 1448 1433072906
ack 14:35:54.648798 52 0 1433061322
seq 14:35:54.649282 1500 1448 1433074354
ack 14:35:54.678975 52 0 1433062770
seq 14:35:54.679460 1500 1448 1433075802
ack 14:35:54.708110 52 0 1433064218
seq 14:35:54.708588 1500 1448 1433077250
ack 14:35:54.768272 52 0 1433067114
seq 14:35:54.768734 1500 1448 1433078698
seq 14:35:54.768745 1500 1448 1433080146
ack 14:35:54.829564 52 0 1433070010
seq 14:35:54.830023 1500 1448 1433081594
seq 14:35:54.830034 1500 1448 1433083042
ack 14:35:54.889810 52 0 1433072906
seq 14:35:54.890269 1500 1448 1433084490
seq 14:35:54.890278 1500 1448 1433085938
ack 14:35:54.950058 52 0 1433075802
seq 14:35:54.950558 1500 1448 1433087386
seq 14:35:54.950569 1500 1448 1433088834
ack 14:35:55.009390 52 0 1433078698
seq 14:35:55.009897 1500 1448 1433090282
seq 14:35:55.009908 1500 1448 1433091730
ack 14:35:55.070699 52 0 1433081594
seq 14:35:55.071190 1500 1448 1433093178
seq 14:35:55.071201 1500 1448 1433094626
ack 14:35:55.130965 52 0 1433084490
seq 14:35:55.131383 1500 1448 1433096074
seq 14:35:55.131408 1500 1448 1433097522
ack 14:35:55.190268 52 0 1433087386
seq 14:35:55.190750 1500 1448 1433098970
seq 14:35:55.190762 1500 1448 1433100418
ack 14:35:55.251524 52 0 1433090282
seq 14:35:55.252050 1500 1448 1433101866
seq 14:35:55.252067 1500 1448 1433103314
ack 14:35:55.311807 52 0 1433093178
seq 14:35:55.312254 1500 1448 1433104762
seq 14:35:55.312265 1500 1448 1433106210
ack 14:35:55.372094 52 0 1433096074
seq 14:35:55.372619 1500 1448 1433107658
seq 14:35:55.372633 1500 1448 1433109106
ack 14:35:55.431471 52 0 1433098970
seq 14:35:55.431944 1500 1448 1433110554
seq 14:35:55.431969 1500 1448 1433112002
ack 14:35:55.492764 52 0 1433101866
seq 14:35:55.493246 1500 1448 1433113450
seq 14:35:55.493257 1500 1448 1433114898
ack 14:35:55.553004 52 0 1433104762
seq 14:35:55.553442 1500 1448 1433116346
seq 14:35:55.553449 1500 1448 1433117794
ack 14:35:55.612311 52 0 1433107658
seq 14:35:55.612787 1500 1448 1433119242
seq 14:35:55.612803 1500 1448 1433120690
