Type Time Length DataLength Raw_Seq/Ack
ack 23:48:47.321547 52 0 710006388
seq 23:48:47.321968 1500 1448 710039692
ack 23:48:47.351703 52 0 710006388
ack 23:48:47.381811 52 0 710006388
seq 23:48:47.382270 1500 1448 710041140
ack 23:48:47.411945 52 0 710006388
ack 23:48:47.442107 52 0 710006388
seq 23:48:47.442606 1500 1448 710042588
ack 23:48:47.471265 52 0 710006388
ack 23:48:47.501384 52 0 710006388
ack 23:48:47.531502 52 0 710006388
seq 23:48:47.532042 1500 1448 710044036
ack 23:48:47.562621 52 0 710007836
seq 23:48:47.563081 1500 1448 710007836
seq 23:48:47.563089 1500 1448 710045484
ack 23:48:47.592759 52 0 710007836
seq 23:48:47.593195 1500 1448 710046932
ack 23:48:47.622895 52 0 710007836
seq 23:48:47.623344 1500 1448 710048380
ack 23:48:47.653008 52 0 710007836
seq 23:48:47.653420 1500 1448 710049828
ack 23:48:47.682823 52 0 710007836
seq 23:48:47.683229 1500 1448 710051276
ack 23:48:47.712723 52 0 710007836
seq 23:48:47.713152 1500 1448 710052724
ack 23:48:47.742784 52 0 710007836
seq 23:48:47.743259 1500 1448 710054172
ack 23:48:47.800144 52 0 710007836
seq 23:48:47.800599 1500 1448 710055620
ack 23:48:47.831193 52 0 710045484
seq 23:48:47.831688 1500 1448 710057068
ack 23:48:47.861325 52 0 710046932
seq 23:48:47.861785 1500 1448 710058516
ack 23:48:47.892435 52 0 710048380
seq 23:48:47.892896 1500 1448 710059964
ack 23:48:47.922530 52 0 710049828
seq 23:48:47.922986 1500 1448 710061412
ack 23:48:47.952612 52 0 710051276
seq 23:48:47.953084 1500 1448 710062860
ack 23:48:47.982762 52 0 710052724
seq 23:48:47.983212 1500 1448 710064308
ack 23:48:48.012888 52 0 710054172
seq 23:48:48.013363 1500 1448 710065756
ack 23:48:48.042959 52 0 710055620
seq 23:48:48.043451 1500 1448 710067204
ack 23:48:48.072145 52 0 710057068
seq 23:48:48.072634 1500 1448 710068652
seq 23:48:48.072638 1500 1448 710070100
ack 23:48:48.102261 52 0 710058516
seq 23:48:48.102721 1500 1448 710071548
ack 23:48:48.132395 52 0 710059964
seq 23:48:48.132863 1500 1448 710072996
ack 23:48:48.163480 52 0 710061412
seq 23:48:48.163913 1500 1448 710074444
ack 23:48:48.193585 52 0 710062860
seq 23:48:48.194030 1500 1448 710075892
ack 23:48:48.223720 52 0 710064308
seq 23:48:48.224163 1500 1448 710077340
ack 23:48:48.253813 52 0 710065756
seq 23:48:48.254260 1500 1448 710078788
ack 23:48:48.283906 52 0 710067204
seq 23:48:48.284357 1500 1448 710080236
ack 23:48:48.313995 52 0 710068652
seq 23:48:48.314443 1500 1448 710081684
ack 23:48:48.343136 52 0 710070100
seq 23:48:48.343641 1500 1448 710083132
ack 23:48:48.373327 52 0 710071548
seq 23:48:48.373763 1500 1448 710084580
seq 23:48:48.373766 1500 1448 710086028
ack 23:48:48.403388 52 0 710072996
seq 23:48:48.403832 1500 1448 710087476
ack 23:48:48.434468 52 0 710074444
seq 23:48:48.434907 1500 1448 710088924
ack 23:48:48.464574 52 0 710075892
seq 23:48:48.465084 1500 1448 710090372
ack 23:48:48.494686 52 0 710077340
seq 23:48:48.495108 1500 1448 710091820
ack 23:48:48.524781 52 0 710078788
seq 23:48:48.525218 1500 1448 710093268
ack 23:48:48.554877 52 0 710080236
seq 23:48:48.555339 1500 1448 710094716
ack 23:48:48.584993 52 0 710081684
seq 23:48:48.585407 1500 1448 710096164
ack 23:48:48.614188 52 0 710083132
seq 23:48:48.614571 1500 1448 710097612
ack 23:48:48.644306 52 0 710084580
seq 23:48:48.644750 1500 1448 710099060
ack 23:48:48.674382 52 0 710086028
seq 23:48:48.674892 1500 1448 710100508
ack 23:48:48.705474 52 0 710087476
seq 23:48:48.705909 1500 1448 710101956
seq 23:48:48.705913 1500 1448 710103404
ack 23:48:48.735591 52 0 710088924
seq 23:48:48.736067 1500 1448 710104852
ack 23:48:48.765679 52 0 710090372
seq 23:48:48.766121 1500 1448 710106300
ack 23:48:48.795800 52 0 710091820
seq 23:48:48.796227 1500 1448 710107748
ack 23:48:48.825897 52 0 710093268
seq 23:48:48.826329 1500 1448 710109196
ack 23:48:48.856006 52 0 710094716
seq 23:48:48.856440 1500 1448 710110644
ack 23:48:48.885197 52 0 710096164
seq 23:48:48.885683 1500 1448 710112092
ack 23:48:48.915280 52 0 710097612
seq 23:48:48.915718 1500 1448 710113540
ack 23:48:48.945385 52 0 710099060
seq 23:48:48.945838 1500 1448 710114988
ack 23:48:48.976480 52 0 710100508
seq 23:48:48.976917 1500 1448 710116436
ack 23:48:49.006585 52 0 710101956
seq 23:48:49.007056 1500 1448 710117884
ack 23:48:49.036702 52 0 710103404
seq 23:48:49.037209 1500 1448 710119332
ack 23:48:49.066815 52 0 710104852
seq 23:48:49.067285 1500 1448 710120780
ack 23:48:49.096928 52 0 710106300
seq 23:48:49.097375 1500 1448 710122228
seq 23:48:49.097381 1500 1448 710123676
ack 23:48:49.127031 52 0 710107748
seq 23:48:49.127479 1500 1448 710125124
ack 23:48:49.156128 52 0 710109196
seq 23:48:49.156587 1500 1448 710126572
ack 23:48:49.186259 52 0 710110644
seq 23:48:49.186718 1500 1448 710128020
ack 23:48:49.216367 52 0 710112092
seq 23:48:49.216818 1500 1448 710129468
ack 23:48:49.247439 52 0 710113540
seq 23:48:49.247873 1500 1448 710130916
ack 23:48:49.277563 52 0 710114988
seq 23:48:49.277981 1500 1448 710132364
ack 23:48:49.307672 52 0 710116436
seq 23:48:49.308087 1500 1448 710133812
ack 23:48:49.337798 52 0 710117884
seq 23:48:49.338270 1500 1448 710135260
ack 23:48:49.367868 52 0 710119332
seq 23:48:49.368379 1500 1448 710136708
ack 23:48:49.397989 52 0 710120780
seq 23:48:49.398389 1500 1448 710138156
ack 23:48:49.427288 52 0 710122228
seq 23:48:49.427723 1500 1448 710139604
ack 23:48:49.457240 52 0 710123676
seq 23:48:49.457642 1500 1448 710141052
seq 23:48:49.457667 1500 1448 710142500
ack 23:48:49.487328 52 0 710125124
seq 23:48:49.487873 1500 1448 710143948
ack 23:48:49.518424 52 0 710126572
seq 23:48:49.518871 1500 1448 710145396
ack 23:48:49.548513 52 0 710128020
seq 23:48:49.548986 1500 1448 710146844
ack 23:48:49.578626 52 0 710129468
seq 23:48:49.579083 1500 1448 710148292
ack 23:48:49.608748 52 0 710130916
seq 23:48:49.609177 1500 1448 710149740
ack 23:48:49.638869 52 0 710132364
seq 23:48:49.639283 1500 1448 710151188
ack 23:48:49.668979 52 0 710133812
seq 23:48:49.669425 1500 1448 710152636
ack 23:48:49.698124 52 0 710135260
seq 23:48:49.698544 1500 1448 710154084
ack 23:48:49.728272 52 0 710136708
seq 23:48:49.728771 1500 1448 710155532
ack 23:48:49.758382 52 0 710138156
seq 23:48:49.758909 1500 1448 710156980
ack 23:48:49.789468 52 0 710139604
seq 23:48:49.789948 1500 1448 710158428
ack 23:48:49.819595 52 0 710141052
seq 23:48:49.820069 1500 1448 710159876
ack 23:48:49.849667 52 0 710142500
seq 23:48:49.850144 1500 1448 710161324
ack 23:48:49.879832 52 0 710143948
seq 23:48:49.880258 1500 1448 710162772
seq 23:48:49.880281 1500 1448 710164220
ack 23:48:49.909899 52 0 710145396
seq 23:48:49.910313 1500 1448 710165668
ack 23:48:49.940008 52 0 710146844
seq 23:48:49.940476 1500 1448 710167116
ack 23:48:49.969145 52 0 710148292
seq 23:48:49.969605 1500 1448 710168564
ack 23:48:49.999280 52 0 710149740
seq 23:48:49.999730 1500 1448 710170012
ack 23:48:50.029416 52 0 710151188
seq 23:48:50.029867 1500 1448 710171460
ack 23:48:50.060482 52 0 710152636
seq 23:48:50.060897 1500 1448 710172908
ack 23:48:50.090644 52 0 710154084
seq 23:48:50.091094 1500 1448 710174356
ack 23:48:50.120723 52 0 710155532
seq 23:48:50.121182 1500 1448 710175804
ack 23:48:50.150830 52 0 710156980
seq 23:48:50.151284 1500 1448 710177252
ack 23:48:50.180950 52 0 710158428
seq 23:48:50.181403 1500 1448 710178700
ack 23:48:50.211024 52 0 710159876
seq 23:48:50.211448 1500 1448 710180148
ack 23:48:50.240186 52 0 710161324
seq 23:48:50.240678 1500 1448 710181596
ack 23:48:50.270295 52 0 710162772
seq 23:48:50.270737 1500 1448 710183044
ack 23:48:50.300415 52 0 710164220
seq 23:48:50.300872 1500 1448 710184492
ack 23:48:50.331475 52 0 710165668
seq 23:48:50.331923 1500 1448 710185940
seq 23:48:50.331927 1500 1448 710187388
ack 23:48:50.361560 52 0 710167116
seq 23:48:50.362017 1500 1448 710188836
ack 23:48:50.391706 52 0 710168564
seq 23:48:50.392133 1500 1448 710190284
ack 23:48:50.421798 52 0 710170012
seq 23:48:50.422243 1500 1448 710191732
ack 23:48:50.451898 52 0 710171460
seq 23:48:50.452319 1500 1448 710193180
ack 23:48:50.481993 52 0 710172908
seq 23:48:50.482412 1500 1448 710194628
ack 23:48:50.511199 52 0 710174356
seq 23:48:50.511654 1500 1448 710196076
ack 23:48:50.541269 52 0 710175804
seq 23:48:50.541710 1500 1448 710197524
ack 23:48:50.571402 52 0 710177252
seq 23:48:50.571796 1500 1448 710198972
ack 23:48:50.602485 52 0 710178700
seq 23:48:50.602909 1500 1448 710200420
ack 23:48:50.632607 52 0 710180148
seq 23:48:50.633040 1500 1448 710201868
ack 23:48:50.662723 52 0 710181596
seq 23:48:50.663165 1500 1448 710203316
ack 23:48:50.692870 52 0 710183044
seq 23:48:50.693288 1500 1448 710204764
ack 23:48:50.722951 52 0 710184492
seq 23:48:50.723354 1500 1448 710206212
ack 23:48:50.753040 52 0 710185940
seq 23:48:50.753510 1500 1448 710207660
ack 23:48:50.782208 52 0 710187388
seq 23:48:50.782618 1500 1448 710209108
ack 23:48:50.812349 52 0 710188836
seq 23:48:50.812822 1500 1448 710210556
seq 23:48:50.812827 1500 1448 710212004
ack 23:48:50.842459 52 0 710190284
seq 23:48:50.842933 1500 1448 710213452
ack 23:48:50.873545 52 0 710191732
seq 23:48:50.873986 1500 1448 710214900
ack 23:48:50.903684 52 0 710193180
seq 23:48:50.904113 1500 1448 710216348
ack 23:48:50.933784 52 0 710194628
seq 23:48:50.934210 1500 1448 710217796
ack 23:48:50.963893 52 0 710196076
seq 23:48:50.964300 1500 1448 710219244
ack 23:48:50.994027 52 0 710197524
seq 23:48:50.994510 1500 1448 710220692
ack 23:48:51.023180 52 0 710198972
seq 23:48:51.023653 1500 1448 710222140
ack 23:48:51.053289 52 0 710200420
seq 23:48:51.053726 1500 1448 710223588
ack 23:48:51.083410 52 0 710201868
seq 23:48:51.083883 1500 1448 710225036
ack 23:48:51.114479 52 0 710203316
seq 23:48:51.114911 1500 1448 710226484
ack 23:48:51.144598 52 0 710204764
seq 23:48:51.145054 1500 1448 710227932
ack 23:48:51.174713 52 0 710206212
seq 23:48:51.175172 1500 1448 710229380
ack 23:48:51.204810 52 0 710207660
seq 23:48:51.205247 1500 1448 710230828
ack 23:48:51.234929 52 0 710209108
seq 23:48:51.235339 1500 1448 710232276
ack 23:48:51.265046 52 0 710210556
seq 23:48:51.265552 1500 1448 710233724
ack 23:48:51.294188 52 0 710212004
seq 23:48:51.294651 1500 1448 710235172
ack 23:48:51.333437 52 0 710213452
seq 23:48:51.333915 1500 1448 710236620
seq 23:48:51.333926 1500 1448 710238068
ack 23:48:51.354568 52 0 710214900
seq 23:48:51.355050 1500 1448 710239516
ack 23:48:51.385500 52 0 710216348
seq 23:48:51.385953 1500 1448 710240964
ack 23:48:51.415647 52 0 710217796
seq 23:48:51.416093 1500 1448 710242412
ack 23:48:51.452956 52 0 710219244
seq 23:48:51.453374 1500 1448 710243860
ack 23:48:51.481104 52 0 710220692
seq 23:48:51.481555 1500 1448 710245308
ack 23:48:51.511068 52 0 710222140
seq 23:48:51.511540 1500 1448 710246756
ack 23:48:51.540173 52 0 710223588
seq 23:48:51.540595 1500 1448 710248204
ack 23:48:51.570312 52 0 710225036
seq 23:48:51.570773 1500 1448 710249652
ack 23:48:51.600445 52 0 710226484
seq 23:48:51.600902 1500 1448 710251100
ack 23:48:51.631562 52 0 710227932
seq 23:48:51.632007 1500 1448 710252548
ack 23:48:51.661680 52 0 710229380
seq 23:48:51.662125 1500 1448 710253996
ack 23:48:51.691783 52 0 710230828
seq 23:48:51.692229 1500 1448 710255444
ack 23:48:51.721908 52 0 710232276
seq 23:48:51.722371 1500 1448 710256892
ack 23:48:51.751963 52 0 710233724
seq 23:48:51.752416 1500 1448 710258340
ack 23:48:51.781160 52 0 710235172
seq 23:48:51.781612 1500 1448 710259788
ack 23:48:51.811281 52 0 710236620
seq 23:48:51.811709 1500 1448 710261236
ack 23:48:51.841403 52 0 710238068
seq 23:48:51.841880 1500 1448 710262684
ack 23:48:51.872499 52 0 710239516
seq 23:48:51.873009 1500 1448 710264132
seq 23:48:51.873017 1500 1448 710265580
ack 23:48:51.902617 52 0 710240964
seq 23:48:51.903101 1500 1448 710267028
ack 23:48:51.932729 52 0 710242412
seq 23:48:51.933133 1500 1448 710268476
ack 23:48:51.962860 52 0 710243860
seq 23:48:51.963308 1500 1448 710269924
ack 23:48:51.992994 52 0 710245308
seq 23:48:51.993528 1500 1448 710271372
ack 23:48:52.022164 52 0 710246756
seq 23:48:52.022625 1500 1448 710272820
ack 23:48:52.052247 52 0 710248204
seq 23:48:52.052727 1500 1448 710274268
ack 23:48:52.082379 52 0 710249652
seq 23:48:52.082816 1500 1448 710275716
ack 23:48:52.113459 52 0 710251100
seq 23:48:52.113948 1500 1448 710277164
ack 23:48:52.143596 52 0 710252548
seq 23:48:52.144068 1500 1448 710278612
ack 23:48:52.173700 52 0 710253996
seq 23:48:52.174143 1500 1448 710280060
ack 23:48:52.203800 52 0 710255444
seq 23:48:52.204242 1500 1448 710281508
ack 23:48:52.233924 52 0 710256892
seq 23:48:52.234391 1500 1448 710282956
ack 23:48:52.264052 52 0 710258340
seq 23:48:52.264538 1500 1448 710284404
ack 23:48:52.293210 52 0 710259788
seq 23:48:52.293627 1500 1448 710285852
ack 23:48:52.323304 52 0 710261236
seq 23:48:52.323739 1500 1448 710287300
ack 23:48:52.353418 52 0 710262684
seq 23:48:52.353938 1500 1448 710288748
ack 23:48:52.414629 52 0 710265580
seq 23:48:52.415050 1500 1448 710290196
seq 23:48:52.415080 1500 1448 710291644
ack 23:48:52.444732 52 0 710267028
seq 23:48:52.445180 1500 1448 710293092
ack 23:48:52.504880 52 0 710269924
seq 23:48:52.505356 1500 1448 710294540
seq 23:48:52.505367 1500 1448 710295988
seq 23:48:52.505373 1500 1448 710297436
ack 23:48:52.565079 52 0 710272820
seq 23:48:52.565653 1500 1448 710298884
seq 23:48:52.565664 1500 1448 710300332
ack 23:48:52.624365 52 0 710275716
seq 23:48:52.624811 1500 1448 710301780
seq 23:48:52.624812 1500 1448 710303228
ack 23:48:52.685585 52 0 710278612
seq 23:48:52.686051 1500 1448 710304676
seq 23:48:52.686081 1500 1448 710306124
ack 23:48:52.745843 52 0 710281508
seq 23:48:52.746332 1500 1448 710307572
seq 23:48:52.746340 1500 1448 710309020
ack 23:48:52.806048 52 0 710284404
seq 23:48:52.806544 1500 1448 710310468
seq 23:48:52.806555 1500 1448 710311916
ack 23:48:52.865362 52 0 710287300
seq 23:48:52.865832 1500 1448 710313364
seq 23:48:52.865854 1500 1448 710314812
ack 23:48:52.926582 52 0 710290196
seq 23:48:52.927082 1500 1448 710316260
seq 23:48:52.927093 1500 1448 710317708
ack 23:48:52.987030 52 0 710293092
seq 23:48:52.987549 1500 1448 710319156
seq 23:48:52.987561 1500 1448 710320604
ack 23:48:53.046250 52 0 710295988
seq 23:48:53.046689 1500 1448 710322052
seq 23:48:53.046692 1500 1448 710323500
ack 23:48:53.076400 52 0 710297436
seq 23:48:53.076816 1500 1448 710324948
ack 23:48:53.137615 52 0 710300332
seq 23:48:53.138053 1500 1448 710326396
seq 23:48:53.138088 1500 1448 710327844
ack 23:48:53.167766 52 0 710301780
seq 23:48:53.168251 1500 1448 710329292
ack 23:48:53.227836 52 0 710304676
seq 23:48:53.228294 1500 1448 710330740
seq 23:48:53.228306 1500 1448 710332188
ack 23:48:53.288071 52 0 710307572
seq 23:48:53.288536 1500 1448 710333636
seq 23:48:53.288547 1500 1448 710335084
ack 23:48:53.347365 52 0 710310468
seq 23:48:53.347824 1500 1448 710336532
seq 23:48:53.347832 1500 1448 710337980
ack 23:48:53.408625 52 0 710313364
seq 23:48:53.409073 1500 1448 710339428
seq 23:48:53.409090 1500 1448 710340876
ack 23:48:53.468907 52 0 710316260
seq 23:48:53.469360 1500 1448 710342324
seq 23:48:53.469373 1500 1448 710343772
ack 23:48:53.528182 52 0 710319156
seq 23:48:53.528599 1500 1448 710345220
seq 23:48:53.528615 1500 1448 710346668
ack 23:48:53.589438 52 0 710322052
seq 23:48:53.589916 1500 1448 710348116
seq 23:48:53.589929 1500 1448 710349564
ack 23:48:53.649848 52 0 710324948
seq 23:48:53.650329 1500 1448 710351012
seq 23:48:53.650341 1500 1448 710352460
ack 23:48:53.709095 52 0 710327844
seq 23:48:53.709520 1500 1448 710353908
seq 23:48:53.709528 1500 1448 710355356
ack 23:48:53.739250 52 0 710329292
seq 23:48:53.739721 1500 1448 710356804
seq 23:48:53.739732 1500 1448 710358252
ack 23:48:53.799463 52 0 710332188
seq 23:48:53.799865 1500 1448 710359700
seq 23:48:53.799901 1500 1448 710361148
ack 23:48:53.830600 52 0 710333636
seq 23:48:53.831046 1500 1448 710362596
ack 23:48:53.890698 52 0 710336532
seq 23:48:53.891152 1500 1448 710364044
seq 23:48:53.891165 1500 1448 710365492
ack 23:48:53.950943 52 0 710339428
seq 23:48:53.951430 1500 1448 710366940
seq 23:48:53.951439 1500 1448 710368388
ack 23:48:54.010157 52 0 710342324
seq 23:48:54.010679 1500 1448 710369836
seq 23:48:54.010691 1500 1448 710371284
ack 23:48:54.071460 52 0 710345220
seq 23:48:54.071996 1500 1448 710372732
seq 23:48:54.072013 1500 1448 710374180
ack 23:48:54.131707 52 0 710348116
seq 23:48:54.132219 1500 1448 710375628
seq 23:48:54.132233 1500 1448 710377076
ack 23:48:54.191994 52 0 710351012
seq 23:48:54.192485 1500 1448 710378524
seq 23:48:54.192504 1500 1448 710379972
ack 23:48:54.251352 52 0 710353908
seq 23:48:54.251834 1500 1448 710381420
seq 23:48:54.251843 1500 1448 710382868
ack 23:48:54.312639 52 0 710356804
seq 23:48:54.313118 1500 1448 710384316
seq 23:48:54.313132 1500 1448 710385764
ack 23:48:54.372843 52 0 710359700
seq 23:48:54.373356 1500 1448 710387212
seq 23:48:54.373369 1500 1448 710388660
ack 23:48:54.432379 52 0 710362596
seq 23:48:54.432804 1500 1448 710390108
seq 23:48:54.432811 1500 1448 710391556
ack 23:48:54.493540 52 0 710365492
seq 23:48:54.493950 1500 1448 710393004
seq 23:48:54.493982 1500 1448 710394452
ack 23:48:54.523825 52 0 710366940
seq 23:48:54.524324 1500 1448 710395900
ack 23:48:54.583792 52 0 710369836
seq 23:48:54.584280 1500 1448 710397348
seq 23:48:54.584291 1500 1448 710398796
ack 23:48:54.644053 52 0 710372732
seq 23:48:54.644533 1500 1448 710400244
seq 23:48:54.644544 1500 1448 710401692
ack 23:48:54.703355 52 0 710375628
seq 23:48:54.703813 1500 1448 710403140
seq 23:48:54.703831 1500 1448 710404588
ack 23:48:54.764605 52 0 710378524
seq 23:48:54.765046 1500 1448 710406036
seq 23:48:54.765073 1500 1448 710407484
ack 23:48:54.824884 52 0 710381420
seq 23:48:54.825327 1500 1448 710408932
seq 23:48:54.825343 1500 1448 710410380
ack 23:48:54.884251 52 0 710384316
seq 23:48:54.884685 1500 1448 710411828
seq 23:48:54.884699 1500 1448 710413276
ack 23:48:54.945508 52 0 710387212
seq 23:48:54.945956 1500 1448 710414724
seq 23:48:54.945968 1500 1448 710416172
ack 23:48:55.005861 52 0 710390108
seq 23:48:55.006296 1500 1448 710417620
seq 23:48:55.006309 1500 1448 710419068
ack 23:48:55.065172 52 0 710393004
seq 23:48:55.065675 1500 1448 710420516
seq 23:48:55.065687 1500 1448 710421964
ack 23:48:55.126691 52 0 710395900
seq 23:48:55.127177 1500 1448 710423412
seq 23:48:55.127189 1500 1448 710424860
ack 23:48:55.186896 52 0 710398796
seq 23:48:55.187340 1500 1448 710426308
seq 23:48:55.187351 1500 1448 710427756
ack 23:48:55.217035 52 0 710400244
seq 23:48:55.217455 1500 1448 710429204
seq 23:48:55.217467 1500 1448 710430652
ack 23:48:55.276153 52 0 710403140
seq 23:48:55.276589 1500 1448 710432100
seq 23:48:55.276606 1500 1448 710433548
ack 23:48:55.337401 52 0 710406036
seq 23:48:55.339085 1500 1448 710434996
seq 23:48:55.339095 1500 1448 710436444
ack 23:48:55.397692 52 0 710408932
seq 23:48:55.398139 1500 1448 710437892
seq 23:48:55.398153 1500 1448 710439340
ack 23:48:55.458047 52 0 710411828
seq 23:48:55.458479 1500 1448 710440788
seq 23:48:55.458503 1500 1448 710442236
ack 23:48:55.517362 52 0 710414724
seq 23:48:55.517851 1500 1448 710443684
seq 23:48:55.517865 1500 1448 710445132
ack 23:48:55.578639 52 0 710417620
seq 23:48:55.579150 1500 1448 710446580
seq 23:48:55.579169 1500 1448 710448028
ack 23:48:55.638915 52 0 710420516
seq 23:48:55.639428 1500 1448 710449476
seq 23:48:55.639440 1500 1448 710450924
ack 23:48:55.698251 52 0 710423412
seq 23:48:55.698689 1500 1448 710452372
seq 23:48:55.698705 1500 1448 710453820
ack 23:48:55.759540 52 0 710426308
seq 23:48:55.759971 1500 1448 710455268
seq 23:48:55.759983 1500 1448 710456716
ack 23:48:55.819829 52 0 710429204
seq 23:48:55.820308 1500 1448 710458164
seq 23:48:55.820323 1500 1448 710459612
ack 23:48:55.879189 52 0 710432100
seq 23:48:55.879696 1500 1448 710461060
seq 23:48:55.879711 1500 1448 710462508
ack 23:48:55.940504 52 0 710434996
seq 23:48:55.941014 1500 1448 710463956
seq 23:48:55.941027 1500 1448 710465404
ack 23:48:56.000512 52 0 710437892
seq 23:48:56.000959 1500 1448 710466852
seq 23:48:56.000970 1500 1448 710468300
ack 23:48:56.068813 52 0 710440788
seq 23:48:56.069318 1500 1448 710469748
seq 23:48:56.069329 1500 1448 710471196
ack 23:48:56.129098 52 0 710443684
seq 23:48:56.129554 1500 1448 710472644
seq 23:48:56.129562 1500 1448 710474092
ack 23:48:56.188373 52 0 710446580
seq 23:48:56.188839 1500 1448 710475540
seq 23:48:56.188851 1500 1448 710476988
ack 23:48:56.249635 52 0 710449476
seq 23:48:56.250088 1500 1448 710478436
seq 23:48:56.250106 1500 1448 710479884
ack 23:48:56.309980 52 0 710452372
seq 23:48:56.310489 1500 1448 710481332
seq 23:48:56.310498 1500 1448 710482780
ack 23:48:56.369169 52 0 710455268
seq 23:48:56.369633 1500 1448 710484228
seq 23:48:56.369635 1500 1448 710485676
ack 23:48:56.430451 52 0 710458164
seq 23:48:56.430907 1500 1448 710487124
seq 23:48:56.430925 1500 1448 710488572
ack 23:48:56.490699 52 0 710461060
seq 23:48:56.491173 1500 1448 710490020
seq 23:48:56.491183 1500 1448 710491468
seq 23:48:56.491185 1500 1448 710492916
ack 23:48:56.550950 52 0 710463956
seq 23:48:56.551461 1500 1448 710494364
seq 23:48:56.551468 1500 1448 710495812
ack 23:48:56.610224 52 0 710466852
seq 23:48:56.610695 1500 1448 710497260
seq 23:48:56.610707 1500 1448 710498708
ack 23:48:56.671449 52 0 710469748
seq 23:48:56.671941 1500 1448 710500156
seq 23:48:56.671954 1500 1448 710501604
ack 23:48:56.731724 52 0 710472644
seq 23:48:56.732178 1500 1448 710503052
seq 23:48:56.732191 1500 1448 710504500
ack 23:48:56.791996 52 0 710475540
seq 23:48:56.792525 1500 1448 710505948
seq 23:48:56.792536 1500 1448 710507396
ack 23:48:56.851310 52 0 710478436
seq 23:48:56.851859 1500 1448 710508844
seq 23:48:56.851871 1500 1448 710510292
ack 23:48:56.912571 52 0 710481332
seq 23:48:56.913029 1500 1448 710511740
seq 23:48:56.913041 1500 1448 710513188
ack 23:48:56.972874 52 0 710484228
seq 23:48:56.973303 1500 1448 710514636
seq 23:48:56.973330 1500 1448 710516084
ack 23:48:57.032200 52 0 710487124
seq 23:48:57.032669 1500 1448 710517532
seq 23:48:57.032687 1500 1448 710518980
ack 23:48:57.093698 52 0 710490020
seq 23:48:57.094142 1500 1448 710520428
seq 23:48:57.094149 1500 1448 710521876
ack 23:48:57.153937 52 0 710492916
seq 23:48:57.154410 1500 1448 710523324
seq 23:48:57.154420 1500 1448 710524772
ack 23:48:57.184087 52 0 710494364
seq 23:48:57.184527 1500 1448 710526220
ack 23:48:57.243196 52 0 710497260
seq 23:48:57.243610 1500 1448 710527668
seq 23:48:57.243622 1500 1448 710529116
ack 23:48:57.304444 52 0 710500156
seq 23:48:57.304910 1500 1448 710530564
seq 23:48:57.304922 1500 1448 710532012
ack 23:48:57.364710 52 0 710503052
seq 23:48:57.365176 1500 1448 710533460
seq 23:48:57.365187 1500 1448 710534908
ack 23:48:57.425012 52 0 710505948
seq 23:48:57.425472 1500 1448 710536356
seq 23:48:57.425489 1500 1448 710537804
ack 23:48:57.484343 52 0 710508844
seq 23:48:57.484837 1500 1448 710539252
seq 23:48:57.484851 1500 1448 710540700
