Type Time Length DataLength Raw_Seq/Ack
seq 14:14:39.033514 1500 1448 457559846
seq 14:14:39.033519 1500 1448 457561294
ack 14:14:39.062172 52 0 457488894
seq 14:14:39.062613 1500 1448 457562742
seq 14:14:39.062616 1500 1448 457564190
seq 14:14:39.065357 1500 1448 457565638
seq 14:14:39.065363 1500 1448 457567086
ack 14:14:39.092347 52 0 457490342
seq 14:14:39.092721 1500 1448 457568534
seq 14:14:39.092747 1500 1448 457569982
ack 14:14:39.122514 52 0 457491790
seq 14:14:39.122945 1500 1448 457571430
seq 14:14:39.122948 1500 1448 457572878
seq 14:14:39.125741 1500 1448 457574326
seq 14:14:39.125745 1500 1448 457575774
ack 14:14:39.153624 52 0 457493238
seq 14:14:39.154063 1500 1448 457577222
seq 14:14:39.154065 1500 1448 457578670
ack 14:14:39.183798 52 0 457494686
seq 14:14:39.184218 1500 1448 457580118
seq 14:14:39.184222 1500 1448 457581566
seq 14:14:39.187029 1500 1448 457583014
seq 14:14:39.187036 1500 1448 457584462
ack 14:14:39.213944 52 0 457496134
seq 14:14:39.214367 1500 1448 457585910
seq 14:14:39.214370 1500 1448 457587358
ack 14:14:39.244088 52 0 457497582
seq 14:14:39.244516 1500 1448 457588806
seq 14:14:39.244523 1500 1448 457590254
seq 14:14:39.247314 1500 1448 457591702
seq 14:14:39.247321 1500 1448 457593150
ack 14:14:39.273250 52 0 457499030
seq 14:14:39.273696 1500 1448 457594598
seq 14:14:39.273707 1500 1448 457596046
ack 14:14:39.303395 52 0 457500478
seq 14:14:39.303874 1500 1448 457597494
seq 14:14:39.303876 1500 1448 457598942
seq 14:14:39.306632 1500 1448 457600390
seq 14:14:39.306638 1500 1448 457601838
ack 14:14:39.333537 52 0 457501926
seq 14:14:39.333969 1500 1448 457603286
seq 14:14:39.333978 1500 1448 457604734
ack 14:14:39.364651 52 0 457503374
seq 14:14:39.365122 1500 1448 457606182
seq 14:14:39.365128 1500 1448 457607630
seq 14:14:39.367894 1500 1448 457609078
seq 14:14:39.367900 1500 1448 457610526
ack 14:14:39.394838 52 0 457504822
seq 14:14:39.395327 1500 1448 457611974
seq 14:14:39.395337 1500 1448 457613422
ack 14:14:39.424974 52 0 457506270
seq 14:14:39.425427 1500 1448 457614870
seq 14:14:39.425430 1500 1448 457616318
seq 14:14:39.428223 1500 1448 457617766
seq 14:14:39.428238 1500 1448 457619214
ack 14:14:39.455087 52 0 457507718
seq 14:14:39.455517 1500 1448 457620662
seq 14:14:39.455521 1500 1448 457622110
ack 14:14:39.484255 52 0 457509166
seq 14:14:39.484657 1500 1448 457623558
seq 14:14:39.484660 1500 1448 457625006
seq 14:14:39.487450 1500 1448 457626454
seq 14:14:39.487456 1500 1448 457627902
ack 14:14:39.514380 52 0 457510614
seq 14:14:39.514796 1500 1448 457629350
seq 14:14:39.514829 1500 1448 457630798
ack 14:14:39.544535 52 0 457512062
seq 14:14:39.545025 1500 1448 457632246
seq 14:14:39.545028 1500 1448 457633694
seq 14:14:39.547749 1500 1448 457635142
seq 14:14:39.547756 1500 1448 457636590
ack 14:14:39.575639 52 0 457513510
seq 14:14:39.576068 1500 1448 457638038
seq 14:14:39.576073 1500 1448 457639486
ack 14:14:39.605790 52 0 457514958
seq 14:14:39.606269 1500 1448 457640934
seq 14:14:39.606277 1500 1448 457642382
seq 14:14:39.609009 1500 1448 457643830
seq 14:14:39.609015 1500 1448 457645278
ack 14:14:39.635935 52 0 457516406
seq 14:14:39.636452 1500 1448 457646726
seq 14:14:39.636458 1500 1448 457648174
ack 14:14:39.666075 52 0 457517854
seq 14:14:39.666512 1500 1448 457649622
seq 14:14:39.666518 1500 1448 457651070
seq 14:14:39.669258 1500 1448 457652518
seq 14:14:39.669265 1500 1448 457653966
ack 14:14:39.695247 52 0 457519302
seq 14:14:39.695734 1500 1448 457655414
seq 14:14:39.695739 1500 1448 457656862
ack 14:14:39.725378 52 0 457520750
seq 14:14:39.725808 1500 1448 457658310
seq 14:14:39.725813 1500 1448 457659758
seq 14:14:39.728594 1500 1448 457661206
seq 14:14:39.728607 1500 1448 457662654
ack 14:14:39.755534 52 0 457522198
seq 14:14:39.755912 1500 1448 457664102
seq 14:14:39.755914 1500 1448 457665550
ack 14:14:39.786677 52 0 457523646
seq 14:14:39.787166 1500 1448 457666998
seq 14:14:39.787173 1500 1448 457668446
seq 14:14:39.789867 1500 1448 457669894
seq 14:14:39.789873 1500 1448 457671342
ack 14:14:39.816811 52 0 457525094
seq 14:14:39.817250 1500 1448 457672790
seq 14:14:39.817253 1500 1448 457674238
ack 14:14:39.846983 52 0 457526542
seq 14:14:39.847423 1500 1448 457675686
seq 14:14:39.847429 1500 1448 457677134
seq 14:14:39.850164 1500 1448 457678582
seq 14:14:39.850172 1500 1448 457680030
ack 14:14:39.876159 52 0 457527990
seq 14:14:39.876599 1500 1448 457681478
seq 14:14:39.876603 1500 1448 457682926
ack 14:14:39.906329 52 0 457529438
seq 14:14:39.906731 1500 1448 457684374
seq 14:14:39.906733 1500 1448 457685822
seq 14:14:39.909534 1500 1448 457687270
seq 14:14:39.909541 1500 1448 457688718
ack 14:14:39.936490 52 0 457530886
seq 14:14:39.936982 1500 1448 457690166
seq 14:14:39.936988 1500 1448 457691614
ack 14:14:39.967627 52 0 457532334
seq 14:14:39.968109 1500 1448 457693062
seq 14:14:39.968116 1500 1448 457694510
seq 14:14:39.970839 1500 1448 457695958
seq 14:14:39.970846 1500 1448 457697406
ack 14:14:39.997777 52 0 457533782
seq 14:14:39.998233 1500 1448 457698854
seq 14:14:39.998238 1500 1448 457700302
ack 14:14:40.027970 52 0 457535230
seq 14:14:40.028489 1500 1448 457701750
seq 14:14:40.028492 1500 1448 457703198
seq 14:14:40.031214 1500 1448 457704646
seq 14:14:40.031223 1500 1448 457706094
ack 14:14:40.058088 52 0 457536678
seq 14:14:40.058470 1500 1448 457707542
seq 14:14:40.058485 1500 1448 457708990
ack 14:14:40.087267 52 0 457538126
seq 14:14:40.087690 1500 1448 457710438
seq 14:14:40.087693 1500 1448 457711886
seq 14:14:40.090430 1500 1448 457713334
seq 14:14:40.090434 1500 1448 457714782
ack 14:14:40.117426 52 0 457539574
seq 14:14:40.117877 1500 1448 457716230
seq 14:14:40.117880 1500 1448 457717678
ack 14:14:40.147570 52 0 457541022
seq 14:14:40.148019 1500 1448 457719126
seq 14:14:40.148021 1500 1448 457720574
seq 14:14:40.150780 1500 1448 457722022
seq 14:14:40.150786 1500 1448 457723470
ack 14:14:40.178668 52 0 457542470
seq 14:14:40.179113 1500 1448 457724918
seq 14:14:40.179121 1500 1448 457726366
ack 14:14:40.208877 52 0 457543918
seq 14:14:40.209345 1500 1448 457727814
seq 14:14:40.209350 1500 1448 457729262
seq 14:14:40.212086 1500 1448 457730710
seq 14:14:40.212108 1500 1448 457732158
ack 14:14:40.238999 52 0 457545366
seq 14:14:40.239468 1500 1448 457733606
seq 14:14:40.239472 1500 1448 457735054
ack 14:14:40.268108 52 0 457546814
seq 14:14:40.268590 1500 1448 457736502
seq 14:14:40.268594 1500 1448 457737950
seq 14:14:40.271147 1500 1448 457739398
seq 14:14:40.271154 1500 1448 457740846
ack 14:14:40.298312 52 0 457548262
seq 14:14:40.298754 1500 1448 457742294
seq 14:14:40.298760 1500 1448 457743742
ack 14:14:40.328459 52 0 457549710
seq 14:14:40.328883 1500 1448 457745190
seq 14:14:40.328893 1500 1448 457746638
seq 14:14:40.331479 1500 1448 457748086
seq 14:14:40.331486 1500 1448 457749534
ack 14:14:40.359594 52 0 457551158
seq 14:14:40.359987 1500 1448 457750982
seq 14:14:40.360022 1500 1448 457752430
ack 14:14:40.389746 52 0 457552606
seq 14:14:40.390124 1500 1448 457753878
seq 14:14:40.390129 1500 1448 457755326
seq 14:14:40.392695 1500 1448 457756774
seq 14:14:40.392703 1500 1448 457758222
ack 14:14:40.419929 52 0 457554054
seq 14:14:40.420374 1500 1448 457759670
seq 14:14:40.420381 1500 1448 457761118
ack 14:14:40.450040 52 0 457555502
seq 14:14:40.450458 1500 1448 457762566
seq 14:14:40.450475 1500 1448 457764014
seq 14:14:40.452984 1500 1448 457765462
seq 14:14:40.453008 1500 1448 457766910
ack 14:14:40.479214 52 0 457556950
seq 14:14:40.479601 1500 1448 457768358
seq 14:14:40.479607 1500 1448 457769806
ack 14:14:40.509383 52 0 457558398
seq 14:14:40.509811 1500 1448 457771254
seq 14:14:40.509815 1500 1448 457772702
seq 14:14:40.512334 1500 1448 457774150
seq 14:14:40.512337 1500 1448 457775598
ack 14:14:40.539522 52 0 457559846
seq 14:14:40.539955 1500 1448 457777046
seq 14:14:40.539974 1500 1448 457778494
ack 14:14:40.570634 52 0 457561294
seq 14:14:40.571030 1500 1448 457779942
seq 14:14:40.571040 1500 1448 457781390
seq 14:14:40.573589 1500 1448 457782838
seq 14:14:40.573594 1500 1448 457784286
ack 14:14:40.600782 52 0 457562742
seq 14:14:40.601237 1500 1448 457785734
seq 14:14:40.601241 1500 1448 457787182
ack 14:14:40.630965 52 0 457564190
seq 14:14:40.631501 1500 1448 457788630
seq 14:14:40.631503 1500 1448 457790078
seq 14:14:40.633960 1500 1448 457791526
seq 14:14:40.633967 1500 1448 457792974
ack 14:14:40.661074 52 0 457565638
seq 14:14:40.661461 1500 1448 457794422
seq 14:14:40.661467 1500 1448 457795870
ack 14:14:40.690286 52 0 457567086
seq 14:14:40.690652 1500 1448 457797318
seq 14:14:40.690665 1500 1448 457798766
seq 14:14:40.693213 1500 1448 457800214
seq 14:14:40.693220 1500 1448 457801662
ack 14:14:40.720393 52 0 457568534
seq 14:14:40.720828 1500 1448 457803110
seq 14:14:40.720833 1500 1448 457804558
ack 14:14:40.750552 52 0 457569982
seq 14:14:40.750948 1500 1448 457806006
seq 14:14:40.750959 1500 1448 457807454
seq 14:14:40.753491 1500 1448 457808902
seq 14:14:40.753509 1500 1448 457810350
ack 14:14:40.781682 52 0 457571430
seq 14:14:40.782112 1500 1448 457811798
seq 14:14:40.782120 1500 1448 457813246
ack 14:14:40.811813 52 0 457572878
seq 14:14:40.812242 1500 1448 457814694
seq 14:14:40.812248 1500 1448 457816142
seq 14:14:40.814773 1500 1448 457817590
seq 14:14:40.814780 1500 1448 457819038
ack 14:14:40.860618 52 0 457574326
seq 14:14:40.861013 1500 1448 457820486
seq 14:14:40.861030 1500 1448 457821934
ack 14:14:40.871138 52 0 457575774
seq 14:14:40.871543 1500 1448 457823382
seq 14:14:40.871549 1500 1448 457824830
seq 14:14:40.874074 1500 1448 457826278
seq 14:14:40.874076 1500 1448 457827726
ack 14:14:40.901288 52 0 457577222
seq 14:14:40.901742 1500 1448 457829174
seq 14:14:40.901746 1500 1448 457830622
ack 14:14:40.931466 52 0 457578670
seq 14:14:40.931949 1500 1448 457832070
seq 14:14:40.931952 1500 1448 457833518
seq 14:14:40.934443 1500 1448 457834966
seq 14:14:40.934447 1500 1448 457836414
ack 14:14:40.981589 52 0 457580118
seq 14:14:40.982024 1500 1448 457837862
seq 14:14:40.982037 1500 1448 457839310
ack 14:14:41.011713 52 0 457581566
seq 14:14:41.012127 1500 1448 457840758
seq 14:14:41.012134 1500 1448 457842206
seq 14:14:41.014655 1500 1448 457843654
seq 14:14:41.014658 1500 1448 457845102
ack 14:14:41.041843 52 0 457583014
seq 14:14:41.042317 1500 1448 457846550
seq 14:14:41.042334 1500 1448 457847998
ack 14:14:41.071955 52 0 457584462
seq 14:14:41.072310 1500 1448 457849446
seq 14:14:41.072336 1500 1448 457850894
seq 14:14:41.074888 1500 1448 457852342
seq 14:14:41.074893 1500 1448 457853790
ack 14:14:41.102083 52 0 457585910
seq 14:14:41.102523 1500 1448 457855238
seq 14:14:41.102526 1500 1448 457856686
ack 14:14:41.131222 52 0 457587358
seq 14:14:41.131644 1500 1448 457858134
seq 14:14:41.131647 1500 1448 457859582
seq 14:14:41.134131 1500 1448 457861030
seq 14:14:41.134140 1500 1448 457862478
ack 14:14:41.161334 52 0 457588806
seq 14:14:41.161767 1500 1448 457863926
seq 14:14:41.161771 1500 1448 457865374
ack 14:14:41.191482 52 0 457590254
seq 14:14:41.191953 1500 1448 457866822
seq 14:14:41.191955 1500 1448 457868270
seq 14:14:41.194493 1500 1448 457869718
seq 14:14:41.194496 1500 1448 457871166
ack 14:14:41.222571 52 0 457591702
seq 14:14:41.223025 1500 1448 457872614
seq 14:14:41.223045 1500 1448 457874062
ack 14:14:41.252696 52 0 457593150
seq 14:14:41.253118 1500 1448 457875510
seq 14:14:41.253129 1500 1448 457876958
seq 14:14:41.255649 1500 1448 457878406
seq 14:14:41.255653 1500 1448 457879854
ack 14:14:41.282801 52 0 457594598
seq 14:14:41.283211 1500 1448 457881302
seq 14:14:41.283217 1500 1448 457882750
ack 14:14:41.312943 52 0 457596046
seq 14:14:41.313379 1500 1448 457884198
seq 14:14:41.313385 1500 1448 457885646
seq 14:14:41.315951 1500 1448 457887094
seq 14:14:41.315954 1500 1448 457888542
ack 14:14:41.343045 52 0 457597494
seq 14:14:41.343518 1500 1448 457889990
seq 14:14:41.343521 1500 1448 457891438
ack 14:14:41.372163 52 0 457598942
seq 14:14:41.372636 1500 1448 457892886
seq 14:14:41.372639 1500 1448 457894334
seq 14:14:41.375108 1500 1448 457895782
seq 14:14:41.375111 1500 1448 457897230
ack 14:14:41.402255 52 0 457600390
seq 14:14:41.402744 1500 1448 457898678
seq 14:14:41.402748 1500 1448 457900126
ack 14:14:41.432408 52 0 457601838
seq 14:14:41.432857 1500 1448 457901574
seq 14:14:41.432860 1500 1448 457903022
seq 14:14:41.435334 1500 1448 457904470
seq 14:14:41.435336 1500 1448 457905918
ack 14:14:41.463513 52 0 457603286
seq 14:14:41.463958 1500 1448 457907366
seq 14:14:41.463962 1500 1448 457908814
ack 14:14:41.493626 52 0 457604734
seq 14:14:41.494015 1500 1448 457910262
seq 14:14:41.494028 1500 1448 457911710
seq 14:14:41.496554 1500 1448 457913158
seq 14:14:41.496557 1500 1448 457914606
ack 14:14:41.523748 52 0 457606182
seq 14:14:41.524200 1500 1448 457916054
seq 14:14:41.524205 1500 1448 457917502
ack 14:14:41.553858 52 0 457607630
seq 14:14:41.554297 1500 1448 457918950
seq 14:14:41.554302 1500 1448 457920398
seq 14:14:41.556831 1500 1448 457921846
seq 14:14:41.556834 1500 1448 457923294
ack 14:14:41.583989 52 0 457609078
seq 14:14:41.584440 1500 1448 457924742
seq 14:14:41.584445 1500 1448 457926190
ack 14:14:41.613172 52 0 457610526
seq 14:14:41.613614 1500 1448 457927638
seq 14:14:41.613616 1500 1448 457929086
seq 14:14:41.616174 1500 1448 457930534
seq 14:14:41.616177 1500 1448 457931982
ack 14:14:41.643272 52 0 457611974
seq 14:14:41.643678 1500 1448 457933430
seq 14:14:41.643692 1500 1448 457934878
ack 14:14:41.673413 52 0 457613422
seq 14:14:41.673847 1500 1448 457936326
seq 14:14:41.673849 1500 1448 457937774
seq 14:14:41.676380 1500 1448 457939222
seq 14:14:41.676383 1500 1448 457940670
ack 14:14:41.704499 52 0 457614870
seq 14:14:41.704950 1500 1448 457942118
seq 14:14:41.704983 1500 1448 457943566
ack 14:14:41.734633 52 0 457616318
seq 14:14:41.735110 1500 1448 457945014
seq 14:14:41.735125 1500 1448 457946462
seq 14:14:41.737656 1500 1448 457947910
seq 14:14:41.737661 1500 1448 457949358
ack 14:14:41.764748 52 0 457617766
seq 14:14:41.765138 1500 1448 457950806
seq 14:14:41.765142 1500 1448 457952254
ack 14:14:41.794861 52 0 457619214
seq 14:14:41.795280 1500 1448 457953702
seq 14:14:41.795284 1500 1448 457955150
seq 14:14:41.797808 1500 1448 457956598
seq 14:14:41.797811 1500 1448 457958046
ack 14:14:41.825005 52 0 457620662
seq 14:14:41.825418 1500 1448 457959494
seq 14:14:41.825421 1500 1448 457960942
ack 14:14:41.855103 52 0 457622110
seq 14:14:41.855492 1500 1448 457962390
seq 14:14:41.855495 1500 1448 457963838
seq 14:14:41.858056 1500 1448 457965286
seq 14:14:41.858060 1500 1448 457966734
ack 14:14:41.884236 52 0 457623558
seq 14:14:41.884664 1500 1448 457968182
seq 14:14:41.884668 1500 1448 457969630
ack 14:14:41.914358 52 0 457625006
seq 14:14:41.914807 1500 1448 457971078
seq 14:14:41.914809 1500 1448 457972526
seq 14:14:41.917303 1500 1448 457973974
seq 14:14:41.917305 1500 1448 457975422
ack 14:14:41.944470 52 0 457626454
seq 14:14:41.944918 1500 1448 457976870
seq 14:14:41.944922 1500 1448 457978318
ack 14:14:41.975595 52 0 457627902
seq 14:14:41.976020 1500 1448 457979766
seq 14:14:41.976050 1500 1448 457981214
seq 14:14:41.978582 1500 1448 457982662
seq 14:14:41.978585 1500 1448 457984110
ack 14:14:42.005709 52 0 457629350
seq 14:14:42.006162 1500 1448 457985558
seq 14:14:42.006167 1500 1448 457987006
ack 14:14:42.035815 52 0 457630798
seq 14:14:42.036215 1500 1448 457988454
seq 14:14:42.036219 1500 1448 457989902
seq 14:14:42.038759 1500 1448 457991350
seq 14:14:42.038763 1500 1448 457992798
ack 14:14:42.065959 52 0 457632246
seq 14:14:42.066346 1500 1448 457994246
seq 14:14:42.066351 1500 1448 457995694
ack 14:14:42.096081 52 0 457633694
seq 14:14:42.096506 1500 1448 457997142
seq 14:14:42.096509 1500 1448 457998590
seq 14:14:42.099009 1500 1448 458000038
seq 14:14:42.099058 1500 1448 458001486
ack 14:14:42.125176 52 0 457635142
seq 14:14:42.125630 1500 1448 458002934
seq 14:14:42.125634 1500 1448 458004382
ack 14:14:42.155310 52 0 457636590
seq 14:14:42.155742 1500 1448 458005830
seq 14:14:42.155745 1500 1448 458007278
seq 14:14:42.158278 1500 1448 458008726
seq 14:14:42.158281 1500 1448 458010174
ack 14:14:42.185431 52 0 457638038
seq 14:14:42.185851 1500 1448 458011622
seq 14:14:42.185855 1500 1448 458013070
ack 14:14:42.216534 52 0 457639486
seq 14:14:42.217003 1500 1448 458014518
seq 14:14:42.217006 1500 1448 458015966
seq 14:14:42.219464 1500 1448 458017414
seq 14:14:42.219467 1500 1448 458018862
ack 14:14:42.246669 52 0 457640934
seq 14:14:42.247036 1500 1448 458020310
seq 14:14:42.247046 1500 1448 458021758
ack 14:14:42.276795 52 0 457642382
seq 14:14:42.277239 1500 1448 458023206
seq 14:14:42.277243 1500 1448 458024654
seq 14:14:42.279771 1500 1448 458026102
seq 14:14:42.279784 1500 1448 458027550
ack 14:14:42.306953 52 0 457643830
seq 14:14:42.307417 1500 1448 458028998
seq 14:14:42.307423 1500 1448 458030446
ack 14:14:42.337050 52 0 457645278
seq 14:14:42.337488 1500 1448 458031894
seq 14:14:42.337500 1500 1448 458033342
seq 14:14:42.340062 1500 1448 458034790
seq 14:14:42.340066 1500 1448 458036238
ack 14:14:42.366197 52 0 457646726
seq 14:14:42.366615 1500 1448 458037686
seq 14:14:42.366618 1500 1448 458039134
ack 14:14:42.396278 52 0 457648174
seq 14:14:42.396674 1500 1448 458040582
seq 14:14:42.396680 1500 1448 458042030
seq 14:14:42.399234 1500 1448 458043478
seq 14:14:42.399237 1500 1448 458044926
ack 14:14:42.426395 52 0 457649622
seq 14:14:42.426788 1500 1448 458046374
seq 14:14:42.426791 1500 1448 458047822
ack 14:14:42.457551 52 0 457651070
seq 14:14:42.457987 1500 1448 458049270
seq 14:14:42.457990 1500 1448 458050718
seq 14:14:42.460499 1500 1448 458052166
seq 14:14:42.460511 1500 1448 458053614
ack 14:14:42.487649 52 0 457652518
seq 14:14:42.488081 1500 1448 458055062
seq 14:14:42.488094 1500 1448 458056510
ack 14:14:42.517751 52 0 457653966
seq 14:14:42.518169 1500 1448 458057958
seq 14:14:42.518173 1500 1448 458059406
seq 14:14:42.520684 1500 1448 458060854
seq 14:14:42.520688 1500 1448 458062302
ack 14:14:42.547871 52 0 457655414
seq 14:14:42.548269 1500 1448 458063750
seq 14:14:42.548282 1500 1448 458065198
ack 14:14:42.578003 52 0 457656862
seq 14:14:42.578461 1500 1448 458066646
seq 14:14:42.578465 1500 1448 458068094
seq 14:14:42.581013 1500 1448 458069542
seq 14:14:42.581017 1500 1448 458070990
ack 14:14:42.607126 52 0 457658310
seq 14:14:42.607524 1500 1448 458072438
seq 14:14:42.607593 1500 1448 458073886
ack 14:14:42.637250 52 0 457659758
seq 14:14:42.637690 1500 1448 458075334
seq 14:14:42.637722 1500 1448 458076782
seq 14:14:42.640185 1500 1448 458078230
seq 14:14:42.640188 1500 1448 458079678
ack 14:14:42.667365 52 0 457661206
seq 14:14:42.667776 1500 1448 458081126
seq 14:14:42.667792 1500 1448 458082574
ack 14:14:42.698474 52 0 457662654
seq 14:14:42.698851 1500 1448 458084022
seq 14:14:42.698863 1500 1448 458085470
seq 14:14:42.701409 1500 1448 458086918
seq 14:14:42.701412 1500 1448 458088366
ack 14:14:42.728590 52 0 457664102
seq 14:14:42.729078 1500 1448 458089814
seq 14:14:42.729082 1500 1448 458091262
ack 14:14:42.758718 52 0 457665550
seq 14:14:42.759143 1500 1448 458092710
seq 14:14:42.759148 1500 1448 458094158
seq 14:14:42.761663 1500 1448 458095606
seq 14:14:42.761667 1500 1448 458097054
ack 14:14:42.788830 52 0 457666998
seq 14:14:42.789260 1500 1448 458098502
seq 14:14:42.789267 1500 1448 458099950
ack 14:14:42.818964 52 0 457668446
seq 14:14:42.819439 1500 1448 458101398
seq 14:14:42.819443 1500 1448 458102846
seq 14:14:42.821956 1500 1448 458104294
seq 14:14:42.821959 1500 1448 458105742
ack 14:14:42.849067 52 0 457669894
seq 14:14:42.849514 1500 1448 458107190
seq 14:14:42.849517 1500 1448 458108638
ack 14:14:42.878205 52 0 457671342
seq 14:14:42.878646 1500 1448 458110086
seq 14:14:42.878665 1500 1448 458111534
seq 14:14:42.881178 1500 1448 458112982
seq 14:14:42.881181 1500 1448 458114430
ack 14:14:42.908329 52 0 457672790
seq 14:14:42.908735 1500 1448 458115878
seq 14:14:42.908766 1500 1448 458117326
ack 14:14:42.938467 52 0 457674238
seq 14:14:42.938902 1500 1448 458118774
seq 14:14:42.938904 1500 1448 458120222
seq 14:14:42.941464 1500 1448 458121670
seq 14:14:42.941467 1500 1448 458123118
ack 14:14:42.969587 52 0 457675686
seq 14:14:42.970026 1500 1448 458124566
seq 14:14:42.970030 1500 1448 458126014
ack 14:14:42.999682 52 0 457677134
seq 14:14:43.000136 1500 1448 458127462
seq 14:14:43.000141 1500 1448 458128910
seq 14:14:43.002657 1500 1448 458130358
seq 14:14:43.002665 1500 1448 458131806
ack 14:14:43.029812 52 0 457678582
seq 14:14:43.030270 1500 1448 458133254
seq 14:14:43.030274 1500 1448 458134702
ack 14:14:43.059916 52 0 457680030
seq 14:14:43.060331 1500 1448 458136150
seq 14:14:43.060336 1500 1448 458137598
seq 14:14:43.062840 1500 1448 458139046
seq 14:14:43.062866 1500 1448 458140494
ack 14:14:43.090099 52 0 457681478
seq 14:14:43.090519 1500 1448 458141942
seq 14:14:43.090523 1500 1448 458143390
ack 14:14:43.119207 52 0 457682926
seq 14:14:43.119610 1500 1448 458144838
seq 14:14:43.119614 1500 1448 458146286
seq 14:14:43.122116 1500 1448 458147734
seq 14:14:43.122118 1500 1448 458149182
ack 14:14:43.149303 52 0 457684374
seq 14:14:43.149755 1500 1448 458150630
seq 14:14:43.149759 1500 1448 458152078
ack 14:14:43.179413 52 0 457685822
seq 14:14:43.179812 1500 1448 458153526
seq 14:14:43.179818 1500 1448 458154974
seq 14:14:43.182344 1500 1448 458156422
seq 14:14:43.182347 1500 1448 458157870
ack 14:14:43.210519 52 0 457687270
seq 14:14:43.210977 1500 1448 458159318
seq 14:14:43.210981 1500 1448 458160766
ack 14:14:43.240642 52 0 457688718
seq 14:14:43.241057 1500 1448 458162214
seq 14:14:43.241061 1500 1448 458163662
seq 14:14:43.243616 1500 1448 458165110
seq 14:14:43.243619 1500 1448 458166558
ack 14:14:43.270816 52 0 457690166
seq 14:14:43.271259 1500 1448 458168006
seq 14:14:43.271263 1500 1448 458169454
ack 14:14:43.300857 52 0 457691614
seq 14:14:43.301318 1500 1448 458170902
seq 14:14:43.301322 1500 1448 458172350
seq 14:14:43.303806 1500 1448 458173798
seq 14:14:43.303817 1500 1448 458175246
ack 14:14:43.330994 52 0 457693062
seq 14:14:43.331457 1500 1448 458176694
seq 14:14:43.331460 1500 1448 458178142
ack 14:14:43.360114 52 0 457694510
seq 14:14:43.360554 1500 1448 458179590
seq 14:14:43.360557 1500 1448 458181038
seq 14:14:43.363102 1500 1448 458182486
seq 14:14:43.363106 1500 1448 458183934
ack 14:14:43.390248 52 0 457695958
seq 14:14:43.390673 1500 1448 458185382
seq 14:14:43.390677 1500 1448 458186830
ack 14:14:43.420372 52 0 457697406
seq 14:14:43.420807 1500 1448 458188278
seq 14:14:43.420809 1500 1448 458189726
seq 14:14:43.423345 1500 1448 458191174
seq 14:14:43.423348 1500 1448 458192622
