Type Time Length DataLength Raw_Seq/Ack
seq 14:59:50.753544 1500 1448 293167086
ack 14:59:50.780335 52 0 293032422
seq 14:59:50.780797 1500 1448 293168534
seq 14:59:50.780810 1500 1448 293169982
ack 14:59:50.810519 52 0 293033870
seq 14:59:50.810999 1500 1448 293171430
seq 14:59:50.811018 1500 1448 293172878
seq 14:59:50.813773 1500 1448 293174326
seq 14:59:50.813781 1500 1448 293175774
ack 14:59:50.841602 52 0 293035318
seq 14:59:50.842082 1500 1448 293177222
seq 14:59:50.842095 1500 1448 293178670
ack 14:59:50.871725 52 0 293036766
seq 14:59:50.872224 1500 1448 293180118
seq 14:59:50.872236 1500 1448 293181566
seq 14:59:50.874959 1500 1448 293183014
seq 14:59:50.874971 1500 1448 293184462
ack 14:59:50.901858 52 0 293038214
seq 14:59:50.902312 1500 1448 293185910
seq 14:59:50.902329 1500 1448 293187358
ack 14:59:50.931954 52 0 293039662
seq 14:59:50.932426 1500 1448 293188806
seq 14:59:50.932434 1500 1448 293190254
seq 14:59:50.935231 1500 1448 293191702
seq 14:59:50.935242 1500 1448 293193150
ack 14:59:50.962052 52 0 293041110
seq 14:59:50.962531 1500 1448 293194598
seq 14:59:50.962540 1500 1448 293196046
ack 14:59:50.991205 52 0 293042558
seq 14:59:50.991669 1500 1448 293197494
seq 14:59:50.991672 1500 1448 293198942
seq 14:59:50.994454 1500 1448 293200390
seq 14:59:50.994463 1500 1448 293201838
ack 14:59:51.021306 52 0 293044006
seq 14:59:51.021826 1500 1448 293203286
seq 14:59:51.021837 1500 1448 293204734
ack 14:59:51.051431 52 0 293045454
seq 14:59:51.051910 1500 1448 293206182
seq 14:59:51.051923 1500 1448 293207630
seq 14:59:51.054690 1500 1448 293209078
seq 14:59:51.054699 1500 1448 293210526
ack 14:59:51.082560 52 0 293046902
seq 14:59:51.083063 1500 1448 293211974
seq 14:59:51.083077 1500 1448 293213422
ack 14:59:51.112674 52 0 293048350
seq 14:59:51.113116 1500 1448 293214870
seq 14:59:51.113131 1500 1448 293216318
seq 14:59:51.115873 1500 1448 293217766
seq 14:59:51.115888 1500 1448 293219214
ack 14:59:51.142778 52 0 293049798
seq 14:59:51.143295 1500 1448 293220662
seq 14:59:51.143304 1500 1448 293222110
ack 14:59:51.172900 52 0 293051246
seq 14:59:51.173389 1500 1448 293223558
seq 14:59:51.173397 1500 1448 293225006
seq 14:59:51.176155 1500 1448 293226454
seq 14:59:51.176164 1500 1448 293227902
ack 14:59:51.203014 52 0 293052694
seq 14:59:51.203472 1500 1448 293229350
seq 14:59:51.203507 1500 1448 293230798
ack 14:59:51.232161 52 0 293054142
seq 14:59:51.232665 1500 1448 293232246
seq 14:59:51.232671 1500 1448 293233694
seq 14:59:51.235358 1500 1448 293235142
seq 14:59:51.235366 1500 1448 293236590
ack 14:59:51.262278 52 0 293055590
seq 14:59:51.262718 1500 1448 293238038
seq 14:59:51.262749 1500 1448 293239486
ack 14:59:51.292418 52 0 293057038
seq 14:59:51.292878 1500 1448 293240934
seq 14:59:51.292896 1500 1448 293242382
seq 14:59:51.295630 1500 1448 293243830
seq 14:59:51.295646 1500 1448 293245278
ack 14:59:51.323534 52 0 293058486
seq 14:59:51.324041 1500 1448 293246726
seq 14:59:51.324053 1500 1448 293248174
ack 14:59:51.353638 52 0 293059934
seq 14:59:51.354127 1500 1448 293249622
seq 14:59:51.354135 1500 1448 293251070
seq 14:59:51.357038 1500 1448 293252518
seq 14:59:51.357055 1500 1448 293253966
ack 14:59:51.383785 52 0 293061382
seq 14:59:51.384217 1500 1448 293255414
seq 14:59:51.384232 1500 1448 293256862
ack 14:59:51.413893 52 0 293062830
seq 14:59:51.414348 1500 1448 293258310
seq 14:59:51.414363 1500 1448 293259758
seq 14:59:51.417284 1500 1448 293261206
seq 14:59:51.417295 1500 1448 293262654
ack 14:59:51.443997 52 0 293064278
seq 14:59:51.444457 1500 1448 293264102
seq 14:59:51.444466 1500 1448 293265550
ack 14:59:51.473165 52 0 293065726
seq 14:59:51.473625 1500 1448 293266998
seq 14:59:51.473638 1500 1448 293268446
seq 14:59:51.476572 1500 1448 293269894
seq 14:59:51.476584 1500 1448 293271342
ack 14:59:51.503272 52 0 293067174
seq 14:59:51.503759 1500 1448 293272790
seq 14:59:51.503785 1500 1448 293274238
ack 14:59:51.533395 52 0 293068622
seq 14:59:51.533903 1500 1448 293275686
seq 14:59:51.533912 1500 1448 293277134
seq 14:59:51.536833 1500 1448 293278582
seq 14:59:51.536842 1500 1448 293280030
ack 14:59:51.564477 52 0 293070070
seq 14:59:51.564985 1500 1448 293281478
seq 14:59:51.564993 1500 1448 293282926
ack 14:59:51.594625 52 0 293071518
seq 14:59:51.595122 1500 1448 293284374
seq 14:59:51.595131 1500 1448 293285822
seq 14:59:51.597992 1500 1448 293287270
seq 14:59:51.597999 1500 1448 293288718
ack 14:59:51.624747 52 0 293072966
seq 14:59:51.625220 1500 1448 293290166
seq 14:59:51.625236 1500 1448 293291614
ack 14:59:51.654865 52 0 293074414
seq 14:59:51.655367 1500 1448 293293062
seq 14:59:51.655378 1500 1448 293294510
seq 14:59:51.658284 1500 1448 293295958
seq 14:59:51.658293 1500 1448 293297406
ack 14:59:51.685021 52 0 293075862
seq 14:59:51.685535 1500 1448 293298854
seq 14:59:51.685543 1500 1448 293300302
ack 14:59:51.714121 52 0 293077310
seq 14:59:51.714581 1500 1448 293301750
seq 14:59:51.714592 1500 1448 293303198
seq 14:59:51.717476 1500 1448 293304646
seq 14:59:51.717517 1500 1448 293306094
ack 14:59:51.744277 52 0 293078758
seq 14:59:51.744739 1500 1448 293307542
seq 14:59:51.744757 1500 1448 293308990
ack 14:59:51.774400 52 0 293080206
seq 14:59:51.774836 1500 1448 293310438
seq 14:59:51.774851 1500 1448 293311886
seq 14:59:51.777752 1500 1448 293313334
seq 14:59:51.777767 1500 1448 293314782
ack 14:59:51.805552 52 0 293081654
seq 14:59:51.805991 1500 1448 293316230
seq 14:59:51.806001 1500 1448 293317678
ack 14:59:51.835683 52 0 293083102
seq 14:59:51.836114 1500 1448 293319126
seq 14:59:51.836137 1500 1448 293320574
seq 14:59:51.839062 1500 1448 293322022
seq 14:59:51.839074 1500 1448 293323470
ack 14:59:51.865817 52 0 293084550
seq 14:59:51.866252 1500 1448 293324918
seq 14:59:51.866260 1500 1448 293326366
ack 14:59:51.895932 52 0 293085998
seq 14:59:51.896409 1500 1448 293327814
seq 14:59:51.896424 1500 1448 293329262
seq 14:59:51.899282 1500 1448 293330710
seq 14:59:51.899291 1500 1448 293332158
ack 14:59:51.926082 52 0 293087446
seq 14:59:51.926545 1500 1448 293333606
seq 14:59:51.926563 1500 1448 293335054
ack 14:59:51.955201 52 0 293088894
seq 14:59:51.955627 1500 1448 293336502
seq 14:59:51.955640 1500 1448 293337950
seq 14:59:51.958599 1500 1448 293339398
seq 14:59:51.958609 1500 1448 293340846
ack 14:59:51.985298 52 0 293090342
seq 14:59:51.985757 1500 1448 293342294
seq 14:59:51.985771 1500 1448 293343742
ack 14:59:52.015411 52 0 293091790
seq 14:59:52.015890 1500 1448 293345190
seq 14:59:52.015901 1500 1448 293346638
seq 14:59:52.018832 1500 1448 293348086
seq 14:59:52.018842 1500 1448 293349534
ack 14:59:52.046510 52 0 293093238
seq 14:59:52.046996 1500 1448 293350982
seq 14:59:52.047005 1500 1448 293352430
ack 14:59:52.076621 52 0 293094686
seq 14:59:52.077086 1500 1448 293353878
seq 14:59:52.077102 1500 1448 293355326
seq 14:59:52.079987 1500 1448 293356774
seq 14:59:52.079996 1500 1448 293358222
ack 14:59:52.106694 52 0 293096134
seq 14:59:52.107208 1500 1448 293359670
seq 14:59:52.107222 1500 1448 293361118
ack 14:59:52.136806 52 0 293097582
seq 14:59:52.137258 1500 1448 293362566
seq 14:59:52.137266 1500 1448 293364014
seq 14:59:52.140202 1500 1448 293365462
seq 14:59:52.140214 1500 1448 293366910
ack 14:59:52.166894 52 0 293099030
seq 14:59:52.167397 1500 1448 293368358
seq 14:59:52.167406 1500 1448 293369806
ack 14:59:52.196992 52 0 293100478
seq 14:59:52.197471 1500 1448 293371254
seq 14:59:52.197503 1500 1448 293372702
seq 14:59:52.200343 1500 1448 293374150
seq 14:59:52.200352 1500 1448 293375598
ack 14:59:52.227096 52 0 293101926
seq 14:59:52.227536 1500 1448 293377046
seq 14:59:52.227545 1500 1448 293378494
ack 14:59:52.256205 52 0 293103374
seq 14:59:52.256665 1500 1448 293379942
seq 14:59:52.256693 1500 1448 293381390
seq 14:59:52.259586 1500 1448 293382838
seq 14:59:52.259596 1500 1448 293384286
ack 14:59:52.286284 52 0 293104822
seq 14:59:52.286718 1500 1448 293385734
seq 14:59:52.286719 1500 1448 293387182
ack 14:59:52.316389 52 0 293106270
seq 14:59:52.316812 1500 1448 293388630
seq 14:59:52.316830 1500 1448 293390078
seq 14:59:52.319741 1500 1448 293391526
seq 14:59:52.319760 1500 1448 293392974
ack 14:59:52.347475 52 0 293107718
seq 14:59:52.347966 1500 1448 293394422
seq 14:59:52.347976 1500 1448 293395870
ack 14:59:52.377571 52 0 293109166
seq 14:59:52.378034 1500 1448 293397318
seq 14:59:52.378042 1500 1448 293398766
seq 14:59:52.380904 1500 1448 293400214
seq 14:59:52.380920 1500 1448 293401662
ack 14:59:52.407679 52 0 293110614
seq 14:59:52.408113 1500 1448 293403110
seq 14:59:52.408133 1500 1448 293404558
ack 14:59:52.437779 52 0 293112062
seq 14:59:52.438226 1500 1448 293406006
seq 14:59:52.438233 1500 1448 293407454
seq 14:59:52.441120 1500 1448 293408902
seq 14:59:52.441132 1500 1448 293410350
ack 14:59:52.467875 52 0 293113510
seq 14:59:52.468519 1500 1448 293411798
seq 14:59:52.468528 1500 1448 293413246
ack 14:59:52.497967 52 0 293114958
seq 14:59:52.498423 1500 1448 293414694
seq 14:59:52.498432 1500 1448 293416142
seq 14:59:52.501366 1500 1448 293417590
seq 14:59:52.501379 1500 1448 293419038
ack 14:59:52.528082 52 0 293116406
seq 14:59:52.528562 1500 1448 293420486
seq 14:59:52.528570 1500 1448 293421934
ack 14:59:52.557209 52 0 293117854
seq 14:59:52.557667 1500 1448 293423382
seq 14:59:52.557670 1500 1448 293424830
seq 14:59:52.560597 1500 1448 293426278
seq 14:59:52.560605 1500 1448 293427726
ack 14:59:52.587322 52 0 293119302
seq 14:59:52.587773 1500 1448 293429174
seq 14:59:52.587784 1500 1448 293430622
ack 14:59:52.617445 52 0 293120750
seq 14:59:52.617896 1500 1448 293432070
seq 14:59:52.617897 1500 1448 293433518
seq 14:59:52.620783 1500 1448 293434966
seq 14:59:52.620796 1500 1448 293436414
ack 14:59:52.648551 52 0 293122198
seq 14:59:52.649064 1500 1448 293437862
seq 14:59:52.649076 1500 1448 293439310
ack 14:59:52.678652 52 0 293123646
seq 14:59:52.679114 1500 1448 293440758
seq 14:59:52.679136 1500 1448 293442206
seq 14:59:52.682033 1500 1448 293443654
seq 14:59:52.682042 1500 1448 293445102
ack 14:59:52.708743 52 0 293125094
seq 14:59:52.709198 1500 1448 293446550
seq 14:59:52.709217 1500 1448 293447998
ack 14:59:52.738822 52 0 293126542
seq 14:59:52.739305 1500 1448 293449446
seq 14:59:52.739319 1500 1448 293450894
seq 14:59:52.742224 1500 1448 293452342
seq 14:59:52.742238 1500 1448 293453790
ack 14:59:52.768908 52 0 293127990
seq 14:59:52.769417 1500 1448 293455238
seq 14:59:52.769425 1500 1448 293456686
ack 14:59:52.799033 52 0 293129438
seq 14:59:52.799471 1500 1448 293458134
seq 14:59:52.799500 1500 1448 293459582
seq 14:59:52.802401 1500 1448 293461030
seq 14:59:52.802416 1500 1448 293462478
ack 14:59:52.828126 52 0 293130886
seq 14:59:52.828624 1500 1448 293463926
seq 14:59:52.828631 1500 1448 293465374
ack 14:59:52.858243 52 0 293132334
seq 14:59:52.858708 1500 1448 293466822
seq 14:59:52.858712 1500 1448 293468270
seq 14:59:52.861632 1500 1448 293469718
seq 14:59:52.861643 1500 1448 293471166
ack 14:59:52.888341 52 0 293133782
seq 14:59:52.888757 1500 1448 293472614
seq 14:59:52.888778 1500 1448 293474062
ack 14:59:52.919434 52 0 293135230
seq 14:59:52.919904 1500 1448 293475510
seq 14:59:52.919911 1500 1448 293476958
seq 14:59:52.922810 1500 1448 293478406
seq 14:59:52.922826 1500 1448 293479854
ack 14:59:52.949582 52 0 293136678
seq 14:59:52.950024 1500 1448 293481302
seq 14:59:52.950032 1500 1448 293482750
ack 14:59:52.979652 52 0 293138126
seq 14:59:52.980109 1500 1448 293484198
seq 14:59:52.980117 1500 1448 293485646
seq 14:59:52.983034 1500 1448 293487094
seq 14:59:52.983045 1500 1448 293488542
ack 14:59:53.009791 52 0 293139574
seq 14:59:53.010284 1500 1448 293489990
seq 14:59:53.010293 1500 1448 293491438
ack 14:59:53.039910 52 0 293141022
seq 14:59:53.040359 1500 1448 293492886
seq 14:59:53.040408 1500 1448 293494334
seq 14:59:53.043327 1500 1448 293495782
seq 14:59:53.043341 1500 1448 293497230
ack 14:59:53.070024 52 0 293142470
seq 14:59:53.070494 1500 1448 293498678
seq 14:59:53.070506 1500 1448 293500126
ack 14:59:53.099144 52 0 293143918
seq 14:59:53.099649 1500 1448 293501574
seq 14:59:53.099658 1500 1448 293503022
seq 14:59:53.102530 1500 1448 293504470
seq 14:59:53.102540 1500 1448 293505918
ack 14:59:53.129229 52 0 293145366
seq 14:59:53.129750 1500 1448 293507366
seq 14:59:53.129761 1500 1448 293508814
ack 14:59:53.159349 52 0 293146814
seq 14:59:53.159839 1500 1448 293510262
seq 14:59:53.159849 1500 1448 293511710
seq 14:59:53.162732 1500 1448 293513158
seq 14:59:53.162747 1500 1448 293514606
ack 14:59:53.190440 52 0 293148262
seq 14:59:53.190878 1500 1448 293516054
seq 14:59:53.190890 1500 1448 293517502
ack 14:59:53.220550 52 0 293149710
seq 14:59:53.221043 1500 1448 293518950
seq 14:59:53.221052 1500 1448 293520398
seq 14:59:53.223902 1500 1448 293521846
seq 14:59:53.223911 1500 1448 293523294
ack 14:59:53.250687 52 0 293151158
seq 14:59:53.251186 1500 1448 293524742
seq 14:59:53.251199 1500 1448 293526190
ack 14:59:53.280811 52 0 293152606
seq 14:59:53.281274 1500 1448 293527638
seq 14:59:53.281285 1500 1448 293529086
seq 14:59:53.284151 1500 1448 293530534
seq 14:59:53.284161 1500 1448 293531982
ack 14:59:53.310910 52 0 293154054
seq 14:59:53.311373 1500 1448 293533430
seq 14:59:53.311383 1500 1448 293534878
ack 14:59:53.341014 52 0 293155502
seq 14:59:53.341512 1500 1448 293536326
seq 14:59:53.341521 1500 1448 293537774
seq 14:59:53.344380 1500 1448 293539222
seq 14:59:53.344396 1500 1448 293540670
ack 14:59:53.370122 52 0 293156950
seq 14:59:53.370568 1500 1448 293542118
seq 14:59:53.370581 1500 1448 293543566
ack 14:59:53.400239 52 0 293158398
seq 14:59:53.400714 1500 1448 293545014
seq 14:59:53.400748 1500 1448 293546462
seq 14:59:53.403635 1500 1448 293547910
seq 14:59:53.403644 1500 1448 293549358
ack 14:59:53.430360 52 0 293159846
seq 14:59:53.430778 1500 1448 293550806
seq 14:59:53.430787 1500 1448 293552254
ack 14:59:53.461461 52 0 293161294
seq 14:59:53.461952 1500 1448 293553702
seq 14:59:53.461959 1500 1448 293555150
seq 14:59:53.464853 1500 1448 293556598
seq 14:59:53.464867 1500 1448 293558046
ack 14:59:53.491545 52 0 293162742
seq 14:59:53.491980 1500 1448 293559494
seq 14:59:53.491989 1500 1448 293560942
ack 14:59:53.521679 52 0 293164190
seq 14:59:53.522150 1500 1448 293562390
seq 14:59:53.522160 1500 1448 293563838
seq 14:59:53.525032 1500 1448 293565286
seq 14:59:53.525049 1500 1448 293566734
ack 14:59:53.551796 52 0 293165638
seq 14:59:53.552265 1500 1448 293568182
seq 14:59:53.552276 1500 1448 293569630
ack 14:59:53.581874 52 0 293167086
seq 14:59:53.582340 1500 1448 293571078
seq 14:59:53.582352 1500 1448 293572526
seq 14:59:53.585279 1500 1448 293573974
seq 14:59:53.585294 1500 1448 293575422
ack 14:59:53.612003 52 0 293168534
seq 14:59:53.612440 1500 1448 293576870
seq 14:59:53.612450 1500 1448 293578318
ack 14:59:53.642088 52 0 293169982
seq 14:59:53.642543 1500 1448 293579766
seq 14:59:53.642566 1500 1448 293581214
seq 14:59:53.645437 1500 1448 293582662
seq 14:59:53.645474 1500 1448 293584110
ack 14:59:53.671222 52 0 293171430
seq 14:59:53.671671 1500 1448 293585558
seq 14:59:53.671680 1500 1448 293587006
ack 14:59:53.701322 52 0 293172878
seq 14:59:53.701847 1500 1448 293588454
seq 14:59:53.701855 1500 1448 293589902
seq 14:59:53.704717 1500 1448 293591350
seq 14:59:53.704726 1500 1448 293592798
ack 14:59:53.731452 52 0 293174326
seq 14:59:53.731893 1500 1448 293594246
seq 14:59:53.731908 1500 1448 293595694
ack 14:59:53.762583 52 0 293175774
seq 14:59:53.763033 1500 1448 293597142
seq 14:59:53.763045 1500 1448 293598590
seq 14:59:53.765920 1500 1448 293600038
seq 14:59:53.765936 1500 1448 293601486
ack 14:59:53.792694 52 0 293177222
seq 14:59:53.793177 1500 1448 293602934
seq 14:59:53.793187 1500 1448 293604382
ack 14:59:53.822797 52 0 293178670
seq 14:59:53.823282 1500 1448 293605830
seq 14:59:53.823291 1500 1448 293607278
seq 14:59:53.826200 1500 1448 293608726
seq 14:59:53.826213 1500 1448 293610174
ack 14:59:53.852925 52 0 293180118
seq 14:59:53.853354 1500 1448 293611622
seq 14:59:53.853362 1500 1448 293613070
ack 14:59:53.883056 52 0 293181566
seq 14:59:53.883529 1500 1448 293614518
seq 14:59:53.883538 1500 1448 293615966
seq 14:59:53.886395 1500 1448 293617414
seq 14:59:53.886408 1500 1448 293618862
ack 14:59:53.912146 52 0 293183014
seq 14:59:53.912611 1500 1448 293620310
seq 14:59:53.912618 1500 1448 293621758
ack 14:59:53.942263 52 0 293184462
seq 14:59:53.942774 1500 1448 293623206
seq 14:59:53.942783 1500 1448 293624654
seq 14:59:53.945678 1500 1448 293626102
seq 14:59:53.945686 1500 1448 293627550
ack 14:59:53.972408 52 0 293185910
seq 14:59:53.972856 1500 1448 293628998
seq 14:59:53.972869 1500 1448 293630446
ack 14:59:54.003524 52 0 293187358
seq 14:59:54.003983 1500 1448 293631894
seq 14:59:54.003993 1500 1448 293633342
seq 14:59:54.006889 1500 1448 293634790
seq 14:59:54.006898 1500 1448 293636238
ack 14:59:54.033657 52 0 293188806
seq 14:59:54.034171 1500 1448 293637686
seq 14:59:54.034181 1500 1448 293639134
ack 14:59:54.063783 52 0 293190254
seq 14:59:54.064245 1500 1448 293640582
seq 14:59:54.064262 1500 1448 293642030
seq 14:59:54.091390 1500 1448 293643478
seq 14:59:54.091393 1500 1448 293644926
ack 14:59:54.093926 52 0 293191702
seq 14:59:54.094401 1500 1448 293646374
seq 14:59:54.094420 1500 1448 293647822
ack 14:59:54.124022 52 0 293193150
seq 14:59:54.124524 1500 1448 293649270
seq 14:59:54.124531 1500 1448 293650718
seq 14:59:54.127402 1500 1448 293652166
seq 14:59:54.127414 1500 1448 293653614
ack 14:59:54.153145 52 0 293194598
seq 14:59:54.153647 1500 1448 293655062
seq 14:59:54.153663 1500 1448 293656510
ack 14:59:54.183296 52 0 293196046
seq 14:59:54.183775 1500 1448 293657958
seq 14:59:54.183777 1500 1448 293659406
seq 14:59:54.186661 1500 1448 293660854
seq 14:59:54.186669 1500 1448 293662302
ack 14:59:54.213392 52 0 293197494
seq 14:59:54.213887 1500 1448 293663750
seq 14:59:54.213889 1500 1448 293665198
ack 14:59:54.244514 52 0 293198942
seq 14:59:54.244967 1500 1448 293666646
seq 14:59:54.244974 1500 1448 293668094
seq 14:59:54.247846 1500 1448 293669542
seq 14:59:54.247861 1500 1448 293670990
ack 14:59:54.274632 52 0 293200390
seq 14:59:54.275085 1500 1448 293672438
seq 14:59:54.275093 1500 1448 293673886
ack 14:59:54.304753 52 0 293201838
seq 14:59:54.305258 1500 1448 293675334
seq 14:59:54.305266 1500 1448 293676782
seq 14:59:54.308299 1500 1448 293678230
seq 14:59:54.308310 1500 1448 293679678
ack 14:59:54.334880 52 0 293203286
seq 14:59:54.335323 1500 1448 293681126
seq 14:59:54.335332 1500 1448 293682574
ack 14:59:54.365007 52 0 293204734
seq 14:59:54.365478 1500 1448 293684022
seq 14:59:54.365513 1500 1448 293685470
seq 14:59:54.368391 1500 1448 293686918
seq 14:59:54.368403 1500 1448 293688366
ack 14:59:54.394152 52 0 293206182
seq 14:59:54.394594 1500 1448 293689814
seq 14:59:54.394609 1500 1448 293691262
ack 14:59:54.424275 52 0 293207630
seq 14:59:54.424720 1500 1448 293692710
seq 14:59:54.424723 1500 1448 293694158
seq 14:59:54.427663 1500 1448 293695606
seq 14:59:54.427672 1500 1448 293697054
ack 14:59:54.454408 52 0 293209078
seq 14:59:54.454853 1500 1448 293698502
seq 14:59:54.454864 1500 1448 293699950
ack 14:59:54.485514 52 0 293210526
seq 14:59:54.486002 1500 1448 293701398
seq 14:59:54.486008 1500 1448 293702846
seq 14:59:54.488954 1500 1448 293704294
seq 14:59:54.488963 1500 1448 293705742
ack 14:59:54.515627 52 0 293211974
seq 14:59:54.516126 1500 1448 293707190
