Type Time Length DataLength Raw_Seq/Ack
seq 02:02:12.113914 1500 1448 3130433971
ack 02:02:12.126474 52 0 3130390531
ack 02:02:12.157650 52 0 3130391979
seq 02:02:12.158090 1500 1448 3130435419
seq 02:02:12.158093 1500 1448 3130436867
ack 02:02:12.187768 52 0 3130393427
seq 02:02:12.188176 1500 1448 3130438315
ack 02:02:12.217993 52 0 3130394875
seq 02:02:12.218386 1500 1448 3130439763
ack 02:02:12.247238 52 0 3130396323
seq 02:02:12.247652 1500 1448 3130441211
ack 02:02:12.277352 52 0 3130397771
seq 02:02:12.277763 1500 1448 3130442659
ack 02:02:12.307504 52 0 3130399219
seq 02:02:12.307904 1500 1448 3130444107
ack 02:02:12.338677 52 0 3130400667
seq 02:02:12.339090 1500 1448 3130445555
ack 02:02:12.368872 52 0 3130402115
seq 02:02:12.369299 1500 1448 3130447003
ack 02:02:12.398995 52 0 3130403563
seq 02:02:12.399411 1500 1448 3130448451
ack 02:02:12.428130 52 0 3130405011
seq 02:02:12.428502 1500 1448 3130449899
ack 02:02:12.458309 52 0 3130406459
seq 02:02:12.458677 1500 1448 3130451347
ack 02:02:12.488458 52 0 3130407907
seq 02:02:12.488869 1500 1448 3130452795
ack 02:02:12.519578 52 0 3130409355
seq 02:02:12.519987 1500 1448 3130454243
ack 02:02:12.549749 52 0 3130410803
seq 02:02:12.550197 1500 1448 3130455691
ack 02:02:12.579888 52 0 3130412251
seq 02:02:12.580286 1500 1448 3130457139
ack 02:02:12.610058 52 0 3130413699
seq 02:02:12.610529 1500 1448 3130458587
ack 02:02:12.639224 52 0 3130415147
seq 02:02:12.639660 1500 1448 3130460035
ack 02:02:12.669360 52 0 3130416595
seq 02:02:12.669715 1500 1448 3130461483
ack 02:02:12.699523 52 0 3130418043
seq 02:02:12.699899 1500 1448 3130462931
ack 02:02:12.730671 52 0 3130419491
seq 02:02:12.731088 1500 1448 3130464379
ack 02:02:12.760783 52 0 3130420939
seq 02:02:12.761226 1500 1448 3130465827
ack 02:02:12.790925 52 0 3130422387
seq 02:02:12.791350 1500 1448 3130467275
ack 02:02:12.821073 52 0 3130423835
seq 02:02:12.821501 1500 1448 3130468723
ack 02:02:12.850256 52 0 3130425283
seq 02:02:12.850677 1500 1448 3130470171
ack 02:02:12.880406 52 0 3130426731
seq 02:02:12.880819 1500 1448 3130471619
ack 02:02:12.910536 52 0 3130428179
seq 02:02:12.910968 1500 1448 3130473067
ack 02:02:12.941682 52 0 3130429627
seq 02:02:12.942089 1500 1448 3130474515
ack 02:02:12.971828 52 0 3130431075
seq 02:02:12.972259 1500 1448 3130475963
ack 02:02:13.002022 52 0 3130432523
seq 02:02:13.002386 1500 1448 3130477411
ack 02:02:13.031170 52 0 3130433971
seq 02:02:13.031607 1500 1448 3130478859
ack 02:02:13.061411 52 0 3130435419
seq 02:02:13.061848 1500 1448 3130480307
ack 02:02:13.091503 52 0 3130436867
seq 02:02:13.091895 1500 1448 3130481755
ack 02:02:13.122612 52 0 3130438315
seq 02:02:13.123057 1500 1448 3130483203
ack 02:02:13.152762 52 0 3130439763
seq 02:02:13.153167 1500 1448 3130484651
ack 02:02:13.182920 52 0 3130441211
seq 02:02:13.183311 1500 1448 3130486099
ack 02:02:13.213084 52 0 3130442659
seq 02:02:13.213479 1500 1448 3130487547
ack 02:02:13.242272 52 0 3130444107
seq 02:02:13.242659 1500 1448 3130488995
ack 02:02:13.272388 52 0 3130445555
seq 02:02:13.272793 1500 1448 3130490443
ack 02:02:13.302578 52 0 3130447003
seq 02:02:13.303005 1500 1448 3130491891
ack 02:02:13.333685 52 0 3130448451
seq 02:02:13.334029 1500 1448 3130493339
ack 02:02:13.363867 52 0 3130449899
seq 02:02:13.364266 1500 1448 3130494787
ack 02:02:13.393990 52 0 3130451347
seq 02:02:13.394424 1500 1448 3130496235
ack 02:02:13.423195 52 0 3130452795
seq 02:02:13.423650 1500 1448 3130497683
ack 02:02:13.453342 52 0 3130454243
seq 02:02:13.453740 1500 1448 3130499131
ack 02:02:13.483516 52 0 3130455691
seq 02:02:13.483900 1500 1448 3130500579
ack 02:02:13.514627 52 0 3130457139
seq 02:02:13.515033 1500 1448 3130502027
ack 02:02:13.544826 52 0 3130458587
seq 02:02:13.545278 1500 1448 3130503475
ack 02:02:13.574973 52 0 3130460035
seq 02:02:13.575370 1500 1448 3130504923
ack 02:02:13.605111 52 0 3130461483
seq 02:02:13.605524 1500 1448 3130506371
ack 02:02:13.634256 52 0 3130462931
seq 02:02:13.634684 1500 1448 3130507819
ack 02:02:13.664475 52 0 3130464379
seq 02:02:13.664891 1500 1448 3130509267
ack 02:02:13.694622 52 0 3130465827
seq 02:02:13.694994 1500 1448 3130510715
ack 02:02:13.725781 52 0 3130467275
seq 02:02:13.726181 1500 1448 3130512163
ack 02:02:13.755857 52 0 3130468723
seq 02:02:13.756276 1500 1448 3130513611
ack 02:02:13.786036 52 0 3130470171
seq 02:02:13.786537 1500 1448 3130515059
ack 02:02:13.815188 52 0 3130471619
seq 02:02:13.815660 1500 1448 3130516507
ack 02:02:13.845420 52 0 3130473067
ack 02:02:13.875582 52 0 3130474515
seq 02:02:13.879745 1500 1448 3130517955
ack 02:02:13.906678 52 0 3130475963
ack 02:02:13.936823 52 0 3130477411
ack 02:02:13.966997 52 0 3130478859
seq 02:02:13.968318 1500 1448 3130519403
ack 02:02:13.996190 52 0 3130480307
ack 02:02:14.026357 52 0 3130481755
ack 02:02:14.056500 52 0 3130483203
seq 02:02:14.056780 1500 1448 3130520851
ack 02:02:14.087689 52 0 3130484651
ack 02:02:14.117886 52 0 3130486099
seq 02:02:14.145329 1500 1448 3130522299
ack 02:02:14.147946 52 0 3130487547
ack 02:02:14.177104 52 0 3130488995
ack 02:02:14.207417 52 0 3130490443
seq 02:02:14.233847 1500 1448 3130523747
ack 02:02:14.237559 52 0 3130491891
ack 02:02:14.268719 52 0 3130493339
ack 02:02:14.298874 52 0 3130494787
seq 02:02:14.322367 1500 1448 3130525195
ack 02:02:14.329034 52 0 3130496235
ack 02:02:14.358219 52 0 3130497683
ack 02:02:14.388418 52 0 3130499131
seq 02:02:14.410851 1500 1448 3130526643
ack 02:02:14.418580 52 0 3130500579
ack 02:02:14.449800 52 0 3130502027
ack 02:02:14.479888 52 0 3130503475
seq 02:02:14.499393 1500 1448 3130528091
ack 02:02:14.510036 52 0 3130504923
ack 02:02:14.539200 52 0 3130506371
ack 02:02:14.569355 52 0 3130507819
seq 02:02:14.587894 1500 1448 3130529539
ack 02:02:14.599558 52 0 3130509267
ack 02:02:14.630764 52 0 3130510715
ack 02:02:14.660945 52 0 3130512163
seq 02:02:14.676406 1500 1448 3130530987
ack 02:02:14.690207 52 0 3130513611
ack 02:02:14.720452 52 0 3130515059
ack 02:02:14.750580 52 0 3130516507
seq 02:02:14.764904 1500 1448 3130532435
ack 02:02:14.781778 52 0 3130517955
seq 02:02:14.795334 1500 1448 3130533883
ack 02:02:14.811994 52 0 3130519403
seq 02:02:14.825748 1500 1448 3130535331
ack 02:02:14.841199 52 0 3130520851
seq 02:02:14.856213 1500 1448 3130536779
ack 02:02:14.871410 52 0 3130522299
seq 02:02:14.886643 1500 1448 3130538227
ack 02:02:14.901609 52 0 3130523747
seq 02:02:14.917047 1500 1448 3130539675
ack 02:02:14.932799 52 0 3130525195
seq 02:02:14.947529 1500 1448 3130541123
ack 02:02:14.962994 52 0 3130526643
seq 02:02:14.977883 1500 1448 3130542571
ack 02:02:14.992420 52 0 3130528091
seq 02:02:15.008299 1500 1448 3130544019
ack 02:02:15.022629 52 0 3130529539
seq 02:02:15.038750 1500 1448 3130545467
ack 02:02:15.052911 52 0 3130530987
seq 02:02:15.069209 1500 1448 3130546915
ack 02:02:15.083124 52 0 3130532435
seq 02:02:15.099560 1500 1448 3130548363
ack 02:02:15.113322 52 0 3130533883
seq 02:02:15.139401 1500 1448 3130549811
ack 02:02:15.144048 52 0 3130535331
seq 02:02:15.160419 1500 1448 3130551259
ack 02:02:15.174206 52 0 3130536779
seq 02:02:15.190858 1500 1448 3130552707
ack 02:02:15.204412 52 0 3130538227
seq 02:02:15.221295 1500 1448 3130554155
seq 02:02:15.251710 1500 1448 3130555603
ack 02:02:15.258641 52 0 3130539675
seq 02:02:15.282112 1500 1448 3130557051
ack 02:02:15.289857 52 0 3130541123
seq 02:02:15.306497 1500 1448 3130558499
ack 02:02:15.320095 52 0 3130542571
seq 02:02:15.330822 1500 1448 3130559947
ack 02:02:15.349273 52 0 3130544019
seq 02:02:15.355146 1500 1448 3130561395
ack 02:02:15.379449 52 0 3130545467
seq 02:02:15.379491 1500 1448 3130562843
seq 02:02:15.403846 1500 1448 3130564291
ack 02:02:15.409653 52 0 3130546915
seq 02:02:15.428218 1500 1448 3130565739
ack 02:02:15.440861 52 0 3130548363
seq 02:02:15.452523 1500 1448 3130567187
ack 02:02:15.471023 52 0 3130549811
seq 02:02:15.476826 1500 1448 3130568635
ack 02:02:15.500217 52 0 3130551259
seq 02:02:15.501167 1500 1448 3130570083
seq 02:02:15.525548 1500 1448 3130571531
ack 02:02:15.530394 52 0 3130552707
seq 02:02:15.549897 1500 1448 3130572979
ack 02:02:15.560597 52 0 3130554155
seq 02:02:15.574210 1500 1448 3130574427
ack 02:02:15.591828 52 0 3130555603
seq 02:02:15.598572 1500 1448 3130575875
ack 02:02:15.621963 52 0 3130557051
seq 02:02:15.622880 1500 1448 3130577323
seq 02:02:15.647258 1500 1448 3130578771
ack 02:02:15.651146 52 0 3130558499
seq 02:02:15.671602 1500 1448 3130580219
ack 02:02:15.681412 52 0 3130559947
seq 02:02:15.695937 1500 1448 3130581667
ack 02:02:15.711617 52 0 3130561395
seq 02:02:15.720251 1500 1448 3130583115
ack 02:02:15.742834 52 0 3130562843
seq 02:02:15.744593 1500 1448 3130584563
seq 02:02:15.768949 1500 1448 3130586011
ack 02:02:15.773056 52 0 3130564291
seq 02:02:15.793276 1500 1448 3130587459
ack 02:02:15.802261 52 0 3130565739
ack 02:02:15.832509 52 0 3130567187
seq 02:02:15.833850 1500 1448 3130588907
ack 02:02:15.862744 52 0 3130568635
seq 02:02:15.874428 1500 1448 3130590355
ack 02:02:15.893939 52 0 3130570083
seq 02:02:15.914969 1500 1448 3130591803
ack 02:02:15.923215 52 0 3130571531
ack 02:02:15.953442 52 0 3130572979
seq 02:02:15.955556 1500 1448 3130593251
ack 02:02:15.983776 52 0 3130574427
seq 02:02:15.996101 1500 1448 3130594699
ack 02:02:16.015010 52 0 3130575875
seq 02:02:16.036709 1500 1448 3130596147
ack 02:02:16.044180 52 0 3130577323
ack 02:02:16.074405 52 0 3130578771
seq 02:02:16.077215 1500 1448 3130597595
ack 02:02:16.104658 52 0 3130580219
seq 02:02:16.107674 1500 1448 3130599043
ack 02:02:16.135858 52 0 3130581667
seq 02:02:16.138075 1500 1448 3130600491
ack 02:02:16.166088 52 0 3130583115
seq 02:02:16.168541 1500 1448 3130601939
ack 02:02:16.195336 52 0 3130584563
seq 02:02:16.198960 1500 1448 3130603387
ack 02:02:16.225554 52 0 3130586011
seq 02:02:16.229380 1500 1448 3130604835
ack 02:02:16.255763 52 0 3130587459
seq 02:02:16.259777 1500 1448 3130606283
ack 02:02:16.286940 52 0 3130588907
seq 02:02:16.290205 1500 1448 3130607731
ack 02:02:16.316127 52 0 3130590355
seq 02:02:16.320641 1500 1448 3130609179
ack 02:02:16.346379 52 0 3130591803
seq 02:02:16.351098 1500 1448 3130610627
ack 02:02:16.376582 52 0 3130593251
seq 02:02:16.381508 1500 1448 3130612075
ack 02:02:16.407799 52 0 3130594699
seq 02:02:16.411929 1500 1448 3130613523
ack 02:02:16.438010 52 0 3130596147
seq 02:02:16.442379 1500 1448 3130614971
ack 02:02:16.467220 52 0 3130597595
seq 02:02:16.472781 1500 1448 3130616419
ack 02:02:16.497410 52 0 3130599043
seq 02:02:16.503213 1500 1448 3130617867
ack 02:02:16.527628 52 0 3130600491
seq 02:02:16.533578 1500 1448 3130619315
ack 02:02:16.558780 52 0 3130601939
seq 02:02:16.564040 1500 1448 3130620763
ack 02:02:16.588991 52 0 3130603387
seq 02:02:16.594450 1500 1448 3130622211
ack 02:02:16.618198 52 0 3130604835
seq 02:02:16.624914 1500 1448 3130623659
ack 02:02:16.648374 52 0 3130606283
seq 02:02:16.655330 1500 1448 3130625107
ack 02:02:16.678594 52 0 3130607731
seq 02:02:16.685773 1500 1448 3130626555
ack 02:02:16.709781 52 0 3130609179
seq 02:02:16.716217 1500 1448 3130628003
ack 02:02:16.739964 52 0 3130610627
seq 02:02:16.746615 1500 1448 3130629451
ack 02:02:16.769206 52 0 3130612075
seq 02:02:16.777047 1500 1448 3130630899
ack 02:02:16.799351 52 0 3130613523
seq 02:02:16.807471 1500 1448 3130632347
ack 02:02:16.829514 52 0 3130614971
seq 02:02:16.837857 1500 1448 3130633795
ack 02:02:16.860745 52 0 3130616419
seq 02:02:16.868309 1500 1448 3130635243
ack 02:02:16.890948 52 0 3130617867
seq 02:02:16.898705 1500 1448 3130636691
ack 02:02:16.921089 52 0 3130619315
seq 02:02:16.929130 1500 1448 3130638139
ack 02:02:16.950331 52 0 3130620763
seq 02:02:16.959545 1500 1448 3130639587
ack 02:02:16.980503 52 0 3130622211
seq 02:02:16.990011 1500 1448 3130641035
ack 02:02:17.010856 52 0 3130623659
seq 02:02:17.020464 1500 1448 3130642483
ack 02:02:17.042109 52 0 3130625107
seq 02:02:17.050837 1500 1448 3130643931
ack 02:02:17.071324 52 0 3130626555
seq 02:02:17.081283 1500 1448 3130645379
ack 02:02:17.101503 52 0 3130628003
seq 02:02:17.111694 1500 1448 3130646827
ack 02:02:17.131730 52 0 3130629451
seq 02:02:17.142126 1500 1448 3130648275
ack 02:02:17.162915 52 0 3130630899
seq 02:02:17.172532 1500 1448 3130649723
ack 02:02:17.193104 52 0 3130632347
seq 02:02:17.202981 1500 1448 3130651171
ack 02:02:17.222421 52 0 3130633795
seq 02:02:17.233401 1500 1448 3130652619
ack 02:02:17.252584 52 0 3130635243
seq 02:02:17.263843 1500 1448 3130654067
ack 02:02:17.282776 52 0 3130636691
seq 02:02:17.294296 1500 1448 3130655515
ack 02:02:17.313977 52 0 3130638139
seq 02:02:17.324657 1500 1448 3130656963
ack 02:02:17.343173 52 0 3130639587
seq 02:02:17.355102 1500 1448 3130658411
ack 02:02:17.373410 52 0 3130641035
seq 02:02:17.385593 1500 1448 3130659859
ack 02:02:17.403620 52 0 3130642483
seq 02:02:17.415968 1500 1448 3130661307
ack 02:02:17.434800 52 0 3130643931
seq 02:02:17.446421 1500 1448 3130662755
ack 02:02:17.465015 52 0 3130645379
seq 02:02:17.476823 1500 1448 3130664203
ack 02:02:17.494254 52 0 3130646827
seq 02:02:17.507248 1500 1448 3130665651
ack 02:02:17.524406 52 0 3130648275
seq 02:02:17.537659 1500 1448 3130667099
ack 02:02:17.554599 52 0 3130649723
seq 02:02:17.568095 1500 1448 3130668547
ack 02:02:17.585812 52 0 3130651171
seq 02:02:17.598557 1500 1448 3130669995
ack 02:02:17.615968 52 0 3130652619
seq 02:02:17.628968 1500 1448 3130671443
ack 02:02:17.645214 52 0 3130654067
seq 02:02:17.659368 1500 1448 3130672891
ack 02:02:17.675406 52 0 3130655515
seq 02:02:17.689800 1500 1448 3130674339
ack 02:02:17.705597 52 0 3130656963
seq 02:02:17.714127 1500 1448 3130675787
ack 02:02:17.736769 52 0 3130658411
seq 02:02:17.738487 1500 1448 3130677235
seq 02:02:17.762805 1500 1448 3130678683
ack 02:02:17.766938 52 0 3130659859
seq 02:02:17.787217 1500 1448 3130680131
ack 02:02:17.796191 52 0 3130661307
seq 02:02:17.811501 1500 1448 3130681579
ack 02:02:17.826397 52 0 3130662755
seq 02:02:17.835814 1500 1448 3130683027
ack 02:02:17.856580 52 0 3130664203
seq 02:02:17.860138 1500 1448 3130684475
seq 02:02:17.884516 1500 1448 3130685923
ack 02:02:17.887750 52 0 3130665651
seq 02:02:17.908853 1500 1448 3130687371
ack 02:02:17.917949 52 0 3130667099
seq 02:02:17.933193 1500 1448 3130688819
ack 02:02:17.947137 52 0 3130668547
seq 02:02:17.957541 1500 1448 3130690267
ack 02:02:17.977409 52 0 3130669995
seq 02:02:17.981860 1500 1448 3130691715
seq 02:02:18.006260 1500 1448 3130693163
ack 02:02:18.007678 52 0 3130671443
seq 02:02:18.030549 1500 1448 3130694611
ack 02:02:18.038916 52 0 3130672891
ack 02:02:18.068179 52 0 3130674339
seq 02:02:18.071088 1500 1448 3130696059
ack 02:02:18.098339 52 0 3130675787
seq 02:02:18.111713 1500 1448 3130697507
ack 02:02:18.128486 52 0 3130677235
seq 02:02:18.152264 1500 1448 3130698955
ack 02:02:18.159725 52 0 3130678683
ack 02:02:18.189901 52 0 3130680131
seq 02:02:18.192809 1500 1448 3130700403
ack 02:02:18.220113 52 0 3130681579
seq 02:02:18.233350 1500 1448 3130701851
ack 02:02:18.249311 52 0 3130683027
seq 02:02:18.273970 1500 1448 3130703299
ack 02:02:18.279491 52 0 3130684475
ack 02:02:18.309722 52 0 3130685923
seq 02:02:18.314538 1500 1448 3130704747
ack 02:02:18.340873 52 0 3130687371
seq 02:02:18.344957 1500 1448 3130706195
ack 02:02:18.371094 52 0 3130688819
seq 02:02:18.375403 1500 1448 3130707643
ack 02:02:18.400328 52 0 3130690267
seq 02:02:18.405795 1500 1448 3130709091
ack 02:02:18.430517 52 0 3130691715
seq 02:02:18.436212 1500 1448 3130710539
ack 02:02:18.460691 52 0 3130693163
seq 02:02:18.466612 1500 1448 3130711987
ack 02:02:18.491895 52 0 3130694611
seq 02:02:18.497050 1500 1448 3130713435
ack 02:02:18.522089 52 0 3130696059
seq 02:02:18.527493 1500 1448 3130714883
ack 02:02:18.551295 52 0 3130697507
seq 02:02:18.557915 1500 1448 3130716331
ack 02:02:18.581503 52 0 3130698955
seq 02:02:18.588357 1500 1448 3130717779
ack 02:02:18.611681 52 0 3130700403
seq 02:02:18.618762 1500 1448 3130719227
ack 02:02:18.642889 52 0 3130701851
seq 02:02:18.649214 1500 1448 3130720675
ack 02:02:18.673107 52 0 3130703299
seq 02:02:18.679617 1500 1448 3130722123
ack 02:02:18.702275 52 0 3130704747
seq 02:02:18.710048 1500 1448 3130723571
ack 02:02:18.732515 52 0 3130706195
seq 02:02:18.740484 1500 1448 3130725019
ack 02:02:18.762723 52 0 3130707643
seq 02:02:18.770872 1500 1448 3130726467
ack 02:02:18.793910 52 0 3130709091
seq 02:02:18.801294 1500 1448 3130727915
ack 02:02:18.823226 52 0 3130710539
seq 02:02:18.831724 1500 1448 3130729363
ack 02:02:18.853359 52 0 3130711987
seq 02:02:18.862144 1500 1448 3130730811
ack 02:02:18.883542 52 0 3130713435
seq 02:02:18.892561 1500 1448 3130732259
ack 02:02:18.914732 52 0 3130714883
seq 02:02:18.923029 1500 1448 3130733707
ack 02:02:18.944903 52 0 3130716331
seq 02:02:18.953445 1500 1448 3130735155
ack 02:02:18.975100 52 0 3130717779
seq 02:02:18.983863 1500 1448 3130736603
ack 02:02:19.004614 52 0 3130719227
seq 02:02:19.014333 1500 1448 3130738051
ack 02:02:19.034794 52 0 3130720675
seq 02:02:19.044709 1500 1448 3130739499
ack 02:02:19.064980 52 0 3130722123
seq 02:02:19.075193 1500 1448 3130740947
ack 02:02:19.095220 52 0 3130723571
seq 02:02:19.105603 1500 1448 3130742395
ack 02:02:19.125414 52 0 3130725019
seq 02:02:19.135988 1500 1448 3130743843
ack 02:02:19.155611 52 0 3130726467
seq 02:02:19.166453 1500 1448 3130745291
ack 02:02:19.186845 52 0 3130727915
seq 02:02:19.196839 1500 1448 3130746739
ack 02:02:19.217013 52 0 3130729363
seq 02:02:19.227286 1500 1448 3130748187
ack 02:02:19.246244 52 0 3130730811
seq 02:02:19.257744 1500 1448 3130749635
ack 02:02:19.276436 52 0 3130732259
seq 02:02:19.288131 1500 1448 3130751083
ack 02:02:19.306616 52 0 3130733707
seq 02:02:19.318584 1500 1448 3130752531
ack 02:02:19.337837 52 0 3130735155
seq 02:02:19.348981 1500 1448 3130753979
ack 02:02:19.368035 52 0 3130736603
seq 02:02:19.379433 1500 1448 3130755427
ack 02:02:19.397255 52 0 3130738051
seq 02:02:19.409833 1500 1448 3130756875
ack 02:02:19.427442 52 0 3130739499
seq 02:02:19.440230 1500 1448 3130758323
ack 02:02:19.457600 52 0 3130740947
seq 02:02:19.470660 1500 1448 3130759771
ack 02:02:19.488776 52 0 3130742395
seq 02:02:19.501104 1500 1448 3130761219
ack 02:02:19.518994 52 0 3130743843
seq 02:02:19.531517 1500 1448 3130762667
ack 02:02:19.548186 52 0 3130745291
seq 02:02:19.561944 1500 1448 3130764115
ack 02:02:19.578347 52 0 3130746739
seq 02:02:19.592364 1500 1448 3130765563
ack 02:02:19.608539 52 0 3130748187
seq 02:02:19.622831 1500 1448 3130767011
ack 02:02:19.639718 52 0 3130749635
seq 02:02:19.653238 1500 1448 3130768459
ack 02:02:19.669908 52 0 3130751083
seq 02:02:19.683699 1500 1448 3130769907
ack 02:02:19.700081 52 0 3130752531
seq 02:02:19.714059 1500 1448 3130771355
ack 02:02:19.729261 52 0 3130753979
seq 02:02:19.744514 1500 1448 3130772803
ack 02:02:19.759510 52 0 3130755427
seq 02:02:19.774930 1500 1448 3130774251
ack 02:02:19.789696 52 0 3130756875
seq 02:02:19.805362 1500 1448 3130775699
ack 02:02:19.820884 52 0 3130758323
seq 02:02:19.835835 1500 1448 3130777147
ack 02:02:19.850119 52 0 3130759771
seq 02:02:19.866217 1500 1448 3130778595
ack 02:02:19.880318 52 0 3130761219
seq 02:02:19.896657 1500 1448 3130780043
ack 02:02:19.910534 52 0 3130762667
seq 02:02:19.927111 1500 1448 3130781491
ack 02:02:19.941725 52 0 3130764115
