Type Time Length DataLength Raw_Seq/Ack
ack 04:23:15.926272 52 0 2265046647
seq 04:23:15.926807 1500 1448 2265085743
ack 04:23:15.956383 52 0 2265048095
seq 04:23:15.956812 1500 1448 2265087191
ack 04:23:15.987480 52 0 2265049543
seq 04:23:15.987987 1500 1448 2265088639
ack 04:23:16.017597 52 0 2265050991
seq 04:23:16.018074 1500 1448 2265090087
ack 04:23:16.047729 52 0 2265052439
seq 04:23:16.048238 1500 1448 2265091535
seq 04:23:16.048247 1500 1448 2265092983
ack 04:23:16.077852 52 0 2265053887
seq 04:23:16.078339 1500 1448 2265094431
ack 04:23:16.107985 52 0 2265055335
seq 04:23:16.108442 1500 1448 2265095879
ack 04:23:16.137157 52 0 2265056783
seq 04:23:16.137597 1500 1448 2265097327
ack 04:23:16.167306 52 0 2265058231
seq 04:23:16.167748 1500 1448 2265098775
ack 04:23:16.197435 52 0 2265059679
seq 04:23:16.197915 1500 1448 2265100223
ack 04:23:16.228506 52 0 2265061127
seq 04:23:16.228957 1500 1448 2265101671
ack 04:23:16.258650 52 0 2265062575
seq 04:23:16.259079 1500 1448 2265103119
ack 04:23:16.288742 52 0 2265064023
seq 04:23:16.289212 1500 1448 2265104567
ack 04:23:16.318888 52 0 2265065471
seq 04:23:16.319331 1500 1448 2265106015
ack 04:23:16.349012 52 0 2265066919
seq 04:23:16.349455 1500 1448 2265107463
ack 04:23:16.378137 52 0 2265068367
seq 04:23:16.378610 1500 1448 2265108911
ack 04:23:16.408270 52 0 2265069815
seq 04:23:16.408697 1500 1448 2265110359
ack 04:23:16.438380 52 0 2265071263
seq 04:23:16.438873 1500 1448 2265111807
ack 04:23:16.469492 52 0 2265072711
seq 04:23:16.469940 1500 1448 2265113255
ack 04:23:16.499595 52 0 2265074159
seq 04:23:16.500075 1500 1448 2265114703
ack 04:23:16.529720 52 0 2265075607
seq 04:23:16.530196 1500 1448 2265116151
ack 04:23:16.559883 52 0 2265077055
seq 04:23:16.560349 1500 1448 2265117599
ack 04:23:16.589989 52 0 2265078503
seq 04:23:16.590429 1500 1448 2265119047
ack 04:23:16.620049 52 0 2265079951
seq 04:23:16.620555 1500 1448 2265120495
ack 04:23:16.649225 52 0 2265081399
seq 04:23:16.649722 1500 1448 2265121943
ack 04:23:16.679363 52 0 2265082847
seq 04:23:16.679893 1500 1448 2265123391
ack 04:23:16.709497 52 0 2265084295
seq 04:23:16.709925 1500 1448 2265124839
ack 04:23:16.740581 52 0 2265085743
seq 04:23:16.741040 1500 1448 2265126287
ack 04:23:16.770678 52 0 2265087191
seq 04:23:16.771118 1500 1448 2265127735
ack 04:23:16.800805 52 0 2265088639
seq 04:23:16.801238 1500 1448 2265129183
ack 04:23:16.831059 52 0 2265090087
seq 04:23:16.831496 1500 1448 2265130631
ack 04:23:16.860125 52 0 2265091535
seq 04:23:16.860606 1500 1448 2265132079
ack 04:23:16.890219 52 0 2265092983
seq 04:23:16.890713 1500 1448 2265133527
ack 04:23:16.920362 52 0 2265094431
seq 04:23:16.920807 1500 1448 2265134975
seq 04:23:16.920828 1500 1448 2265136423
ack 04:23:16.951406 52 0 2265095879
seq 04:23:16.951894 1500 1448 2265137871
ack 04:23:16.981558 52 0 2265097327
seq 04:23:16.981980 1500 1448 2265139319
ack 04:23:17.011672 52 0 2265098775
seq 04:23:17.012133 1500 1448 2265140767
ack 04:23:17.041775 52 0 2265100223
seq 04:23:17.042241 1500 1448 2265142215
ack 04:23:17.071933 52 0 2265101671
seq 04:23:17.072356 1500 1448 2265143663
ack 04:23:17.102046 52 0 2265103119
seq 04:23:17.102503 1500 1448 2265145111
ack 04:23:17.131178 52 0 2265104567
seq 04:23:17.131612 1500 1448 2265146559
ack 04:23:17.161322 52 0 2265106015
seq 04:23:17.161787 1500 1448 2265148007
ack 04:23:17.191465 52 0 2265107463
seq 04:23:17.191911 1500 1448 2265149455
ack 04:23:17.222567 52 0 2265108911
seq 04:23:17.223018 1500 1448 2265150903
ack 04:23:17.252691 52 0 2265110359
seq 04:23:17.253155 1500 1448 2265152351
ack 04:23:17.282797 52 0 2265111807
seq 04:23:17.283300 1500 1448 2265153799
ack 04:23:17.312936 52 0 2265113255
seq 04:23:17.313410 1500 1448 2265155247
ack 04:23:17.343028 52 0 2265114703
seq 04:23:17.343498 1500 1448 2265156695
ack 04:23:17.372186 52 0 2265116151
seq 04:23:17.372679 1500 1448 2265158143
ack 04:23:17.402318 52 0 2265117599
seq 04:23:17.402778 1500 1448 2265159591
ack 04:23:17.432441 52 0 2265119047
seq 04:23:17.432898 1500 1448 2265161039
ack 04:23:17.463555 52 0 2265120495
seq 04:23:17.464018 1500 1448 2265162487
ack 04:23:17.493687 52 0 2265121943
seq 04:23:17.494171 1500 1448 2265163935
ack 04:23:17.523794 52 0 2265123391
seq 04:23:17.524217 1500 1448 2265165383
ack 04:23:17.553905 52 0 2265124839
seq 04:23:17.554372 1500 1448 2265166831
ack 04:23:17.584023 52 0 2265126287
seq 04:23:17.584485 1500 1448 2265168279
ack 04:23:17.613237 52 0 2265127735
seq 04:23:17.613768 1500 1448 2265169727
ack 04:23:17.643321 52 0 2265129183
seq 04:23:17.643769 1500 1448 2265171175
ack 04:23:17.673423 52 0 2265130631
seq 04:23:17.673897 1500 1448 2265172623
ack 04:23:17.704537 52 0 2265132079
seq 04:23:17.705022 1500 1448 2265174071
ack 04:23:17.734687 52 0 2265133527
seq 04:23:17.735119 1500 1448 2265175519
ack 04:23:17.764785 52 0 2265134975
seq 04:23:17.765241 1500 1448 2265176967
ack 04:23:17.794913 52 0 2265136423
seq 04:23:17.795357 1500 1448 2265178415
ack 04:23:17.825030 52 0 2265137871
seq 04:23:17.825471 1500 1448 2265179863
seq 04:23:17.825487 1500 1448 2265181311
ack 04:23:17.854175 52 0 2265139319
seq 04:23:17.854631 1500 1448 2265182759
ack 04:23:17.884337 52 0 2265140767
seq 04:23:17.884820 1500 1448 2265184207
ack 04:23:17.914458 52 0 2265142215
seq 04:23:17.914898 1500 1448 2265185655
ack 04:23:17.945548 52 0 2265143663
seq 04:23:17.946012 1500 1448 2265187103
ack 04:23:17.975668 52 0 2265145111
seq 04:23:17.976101 1500 1448 2265188551
ack 04:23:18.005793 52 0 2265146559
seq 04:23:18.006245 1500 1448 2265189999
ack 04:23:18.035917 52 0 2265148007
seq 04:23:18.036363 1500 1448 2265191447
ack 04:23:18.066048 52 0 2265149455
seq 04:23:18.066492 1500 1448 2265192895
ack 04:23:18.095195 52 0 2265150903
seq 04:23:18.095664 1500 1448 2265194343
ack 04:23:18.125332 52 0 2265152351
seq 04:23:18.125812 1500 1448 2265195791
ack 04:23:18.155448 52 0 2265153799
seq 04:23:18.155906 1500 1448 2265197239
ack 04:23:18.186553 52 0 2265155247
seq 04:23:18.187052 1500 1448 2265198687
ack 04:23:18.216682 52 0 2265156695
seq 04:23:18.217135 1500 1448 2265200135
ack 04:23:18.246803 52 0 2265158143
seq 04:23:18.247307 1500 1448 2265201583
ack 04:23:18.276937 52 0 2265159591
seq 04:23:18.277369 1500 1448 2265203031
ack 04:23:18.307032 52 0 2265161039
seq 04:23:18.307511 1500 1448 2265204479
ack 04:23:18.336210 52 0 2265162487
seq 04:23:18.336704 1500 1448 2265205927
ack 04:23:18.366329 52 0 2265163935
seq 04:23:18.366784 1500 1448 2265207375
ack 04:23:18.396439 52 0 2265165383
seq 04:23:18.396899 1500 1448 2265208823
ack 04:23:18.427544 52 0 2265166831
seq 04:23:18.428016 1500 1448 2265210271
ack 04:23:18.457675 52 0 2265168279
seq 04:23:18.458117 1500 1448 2265211719
ack 04:23:18.487792 52 0 2265169727
seq 04:23:18.488235 1500 1448 2265213167
ack 04:23:18.517919 52 0 2265171175
seq 04:23:18.518398 1500 1448 2265214615
ack 04:23:18.548032 52 0 2265172623
seq 04:23:18.548493 1500 1448 2265216063
ack 04:23:18.577181 52 0 2265174071
seq 04:23:18.577605 1500 1448 2265217511
ack 04:23:18.607328 52 0 2265175519
seq 04:23:18.607760 1500 1448 2265218959
ack 04:23:18.637443 52 0 2265176967
seq 04:23:18.637926 1500 1448 2265220407
ack 04:23:18.668536 52 0 2265178415
seq 04:23:18.669021 1500 1448 2265221855
ack 04:23:18.698656 52 0 2265179863
seq 04:23:18.699130 1500 1448 2265223303
ack 04:23:18.728787 52 0 2265181311
seq 04:23:18.729236 1500 1448 2265224751
ack 04:23:18.758923 52 0 2265182759
seq 04:23:18.759396 1500 1448 2265226199
seq 04:23:18.759406 1500 1448 2265227647
ack 04:23:18.789034 52 0 2265184207
seq 04:23:18.789543 1500 1448 2265229095
ack 04:23:18.818280 52 0 2265185655
seq 04:23:18.818721 1500 1448 2265230543
ack 04:23:18.848341 52 0 2265187103
seq 04:23:18.848827 1500 1448 2265231991
ack 04:23:18.878469 52 0 2265188551
seq 04:23:18.878895 1500 1448 2265233439
ack 04:23:18.909571 52 0 2265189999
seq 04:23:18.910005 1500 1448 2265234887
ack 04:23:18.939706 52 0 2265191447
seq 04:23:18.940200 1500 1448 2265236335
ack 04:23:18.969803 52 0 2265192895
seq 04:23:18.970303 1500 1448 2265237783
ack 04:23:18.999925 52 0 2265194343
seq 04:23:19.000387 1500 1448 2265239231
ack 04:23:19.060037 52 0 2265197239
seq 04:23:19.060541 1500 1448 2265240679
seq 04:23:19.060552 1500 1448 2265242127
ack 04:23:19.119277 52 0 2265200135
seq 04:23:19.119736 1500 1448 2265243575
seq 04:23:19.119747 1500 1448 2265245023
ack 04:23:19.180530 52 0 2265203031
seq 04:23:19.180985 1500 1448 2265246471
seq 04:23:19.180996 1500 1448 2265247919
ack 04:23:19.240778 52 0 2265205927
seq 04:23:19.241213 1500 1448 2265249367
seq 04:23:19.241228 1500 1448 2265250815
ack 04:23:19.301018 52 0 2265208823
seq 04:23:19.301495 1500 1448 2265252263
seq 04:23:19.301506 1500 1448 2265253711
ack 04:23:19.360326 52 0 2265211719
seq 04:23:19.360794 1500 1448 2265255159
seq 04:23:19.360848 1500 1448 2265256607
ack 04:23:19.421615 52 0 2265214615
seq 04:23:19.422121 1500 1448 2265258055
seq 04:23:19.422135 1500 1448 2265259503
ack 04:23:19.481870 52 0 2265217511
seq 04:23:19.482320 1500 1448 2265260951
seq 04:23:19.482330 1500 1448 2265262399
ack 04:23:19.541171 52 0 2265220407
seq 04:23:19.541669 1500 1448 2265263847
seq 04:23:19.541685 1500 1448 2265265295
ack 04:23:19.602409 52 0 2265223303
seq 04:23:19.602903 1500 1448 2265266743
seq 04:23:19.602914 1500 1448 2265268191
ack 04:23:19.662693 52 0 2265226199
seq 04:23:19.663144 1500 1448 2265269639
seq 04:23:19.663155 1500 1448 2265271087
ack 04:23:19.722924 52 0 2265229095
seq 04:23:19.723364 1500 1448 2265272535
seq 04:23:19.723380 1500 1448 2265273983
ack 04:23:19.782223 52 0 2265231991
seq 04:23:19.782715 1500 1448 2265275431
seq 04:23:19.782731 1500 1448 2265276879
ack 04:23:19.843435 52 0 2265234887
seq 04:23:19.843942 1500 1448 2265278327
seq 04:23:19.843954 1500 1448 2265279775
ack 04:23:19.903727 52 0 2265237783
seq 04:23:19.904194 1500 1448 2265281223
seq 04:23:19.904205 1500 1448 2265282671
ack 04:23:19.963983 52 0 2265240679
seq 04:23:19.964414 1500 1448 2265284119
seq 04:23:19.964424 1500 1448 2265285567
ack 04:23:20.023271 52 0 2265243575
seq 04:23:20.023694 1500 1448 2265287015
seq 04:23:20.023727 1500 1448 2265288463
ack 04:23:20.084507 52 0 2265246471
seq 04:23:20.085032 1500 1448 2265289911
seq 04:23:20.085046 1500 1448 2265291359
ack 04:23:20.144768 52 0 2265249367
seq 04:23:20.145229 1500 1448 2265292807
seq 04:23:20.145240 1500 1448 2265294255
ack 04:23:20.205017 52 0 2265252263
seq 04:23:20.205540 1500 1448 2265295703
seq 04:23:20.205551 1500 1448 2265297151
ack 04:23:20.264293 52 0 2265255159
seq 04:23:20.264771 1500 1448 2265298599
seq 04:23:20.264785 1500 1448 2265300047
ack 04:23:20.325518 52 0 2265258055
seq 04:23:20.326005 1500 1448 2265301495
seq 04:23:20.326014 1500 1448 2265302943
ack 04:23:20.385776 52 0 2265260951
seq 04:23:20.386227 1500 1448 2265304391
seq 04:23:20.386239 1500 1448 2265305839
ack 04:23:20.445608 52 0 2265263847
seq 04:23:20.446122 1500 1448 2265307287
seq 04:23:20.446135 1500 1448 2265308735
ack 04:23:20.508560 52 0 2265266743
seq 04:23:20.509055 1500 1448 2265310183
seq 04:23:20.509063 1500 1448 2265311631
seq 04:23:20.509065 1500 1448 2265313079
ack 04:23:20.566661 52 0 2265269639
seq 04:23:20.567119 1500 1448 2265314527
seq 04:23:20.567138 1500 1448 2265315975
ack 04:23:20.626867 52 0 2265272535
seq 04:23:20.627339 1500 1448 2265317423
seq 04:23:20.627349 1500 1448 2265318871
ack 04:23:20.686165 52 0 2265275431
seq 04:23:20.686571 1500 1448 2265320319
seq 04:23:20.686622 1500 1448 2265321767
ack 04:23:20.747415 52 0 2265278327
seq 04:23:20.747842 1500 1448 2265323215
seq 04:23:20.747865 1500 1448 2265324663
ack 04:23:20.807679 52 0 2265281223
seq 04:23:20.808125 1500 1448 2265326111
seq 04:23:20.808143 1500 1448 2265327559
ack 04:23:20.867970 52 0 2265284119
seq 04:23:20.868410 1500 1448 2265329007
seq 04:23:20.868419 1500 1448 2265330455
ack 04:23:20.927275 52 0 2265287015
seq 04:23:20.927747 1500 1448 2265331903
seq 04:23:20.927763 1500 1448 2265333351
ack 04:23:20.988524 52 0 2265289911
seq 04:23:20.989029 1500 1448 2265334799
seq 04:23:20.989041 1500 1448 2265336247
ack 04:23:21.048782 52 0 2265292807
seq 04:23:21.049239 1500 1448 2265337695
seq 04:23:21.049250 1500 1448 2265339143
ack 04:23:21.108993 52 0 2265295703
seq 04:23:21.109464 1500 1448 2265340591
seq 04:23:21.109472 1500 1448 2265342039
ack 04:23:21.168310 52 0 2265298599
seq 04:23:21.168778 1500 1448 2265343487
seq 04:23:21.168788 1500 1448 2265344935
ack 04:23:21.229542 52 0 2265301495
seq 04:23:21.229966 1500 1448 2265346383
seq 04:23:21.229974 1500 1448 2265347831
ack 04:23:21.289785 52 0 2265304391
seq 04:23:21.290211 1500 1448 2265349279
seq 04:23:21.290221 1500 1448 2265350727
ack 04:23:21.349990 52 0 2265307287
seq 04:23:21.350462 1500 1448 2265352175
seq 04:23:21.350471 1500 1448 2265353623
ack 04:23:21.409246 52 0 2265310183
seq 04:23:21.409759 1500 1448 2265355071
seq 04:23:21.409768 1500 1448 2265356519
ack 04:23:21.470641 52 0 2265313079
seq 04:23:21.471128 1500 1448 2265357967
seq 04:23:21.471135 1500 1448 2265359415
ack 04:23:21.530799 52 0 2265315975
seq 04:23:21.531313 1500 1448 2265360863
seq 04:23:21.531323 1500 1448 2265362311
ack 04:23:21.560922 52 0 2265317423
seq 04:23:21.561406 1500 1448 2265363759
seq 04:23:21.561416 1500 1448 2265365207
ack 04:23:21.621046 52 0 2265320319
seq 04:23:21.621449 1500 1448 2265366655
seq 04:23:21.621508 1500 1448 2265368103
ack 04:23:21.680282 52 0 2265323215
seq 04:23:21.680746 1500 1448 2265369551
seq 04:23:21.680754 1500 1448 2265370999
ack 04:23:21.741491 52 0 2265326111
seq 04:23:21.742009 1500 1448 2265372447
seq 04:23:21.742020 1500 1448 2265373895
ack 04:23:21.801777 52 0 2265329007
seq 04:23:21.802228 1500 1448 2265375343
seq 04:23:21.802238 1500 1448 2265376791
seq 04:23:21.802244 1500 1448 2265378239
ack 04:23:21.861985 52 0 2265331903
seq 04:23:21.862463 1500 1448 2265379687
seq 04:23:21.862479 1500 1448 2265381135
ack 04:23:21.921262 52 0 2265334799
seq 04:23:21.921701 1500 1448 2265382583
seq 04:23:21.921711 1500 1448 2265384031
ack 04:23:21.982500 52 0 2265337695
seq 04:23:21.982987 1500 1448 2265385479
seq 04:23:21.983001 1500 1448 2265386927
ack 04:23:22.042751 52 0 2265340591
seq 04:23:22.043250 1500 1448 2265388375
seq 04:23:22.043260 1500 1448 2265389823
ack 04:23:22.103010 52 0 2265343487
seq 04:23:22.103472 1500 1448 2265391271
seq 04:23:22.103480 1500 1448 2265392719
ack 04:23:22.162267 52 0 2265346383
seq 04:23:22.162750 1500 1448 2265394167
seq 04:23:22.162764 1500 1448 2265395615
ack 04:23:22.223451 52 0 2265349279
seq 04:23:22.223910 1500 1448 2265397063
seq 04:23:22.223927 1500 1448 2265398511
ack 04:23:22.283675 52 0 2265352175
seq 04:23:22.284119 1500 1448 2265399959
seq 04:23:22.284135 1500 1448 2265401407
ack 04:23:22.343916 52 0 2265355071
seq 04:23:22.344405 1500 1448 2265402855
seq 04:23:22.344414 1500 1448 2265404303
ack 04:23:22.403178 52 0 2265357967
seq 04:23:22.403685 1500 1448 2265405751
seq 04:23:22.403696 1500 1448 2265407199
ack 04:23:22.464404 52 0 2265360863
seq 04:23:22.464890 1500 1448 2265408647
seq 04:23:22.464899 1500 1448 2265410095
ack 04:23:22.524625 52 0 2265363759
seq 04:23:22.525061 1500 1448 2265411543
seq 04:23:22.525070 1500 1448 2265412991
ack 04:23:22.584833 52 0 2265366655
seq 04:23:22.585357 1500 1448 2265414439
seq 04:23:22.585369 1500 1448 2265415887
ack 04:23:22.645052 52 0 2265369551
seq 04:23:22.645693 1500 1448 2265417335
seq 04:23:22.645704 1500 1448 2265418783
ack 04:23:22.704312 52 0 2265372447
seq 04:23:22.704799 1500 1448 2265420231
seq 04:23:22.704802 1500 1448 2265421679
ack 04:23:22.765761 52 0 2265375343
seq 04:23:22.766238 1500 1448 2265423127
seq 04:23:22.766244 1500 1448 2265424575
ack 04:23:22.825741 52 0 2265378239
seq 04:23:22.826225 1500 1448 2265426023
seq 04:23:22.826232 1500 1448 2265427471
ack 04:23:22.855919 52 0 2265379687
seq 04:23:22.856405 1500 1448 2265428919
seq 04:23:22.856413 1500 1448 2265430367
ack 04:23:22.917016 52 0 2265382583
seq 04:23:22.917465 1500 1448 2265431815
seq 04:23:22.917471 1500 1448 2265433263
ack 04:23:22.976204 52 0 2265385479
seq 04:23:22.976672 1500 1448 2265434711
seq 04:23:22.976682 1500 1448 2265436159
ack 04:23:23.037458 52 0 2265388375
seq 04:23:23.037961 1500 1448 2265437607
seq 04:23:23.037977 1500 1448 2265439055
ack 04:23:23.097730 52 0 2265391271
seq 04:23:23.098167 1500 1448 2265440503
seq 04:23:23.098179 1500 1448 2265441951
ack 04:23:23.158028 52 0 2265394167
seq 04:23:23.158563 1500 1448 2265443399
ack 04:23:23.217311 52 0 2265397063
seq 04:23:23.217772 1500 1448 2265444847
seq 04:23:23.217783 1500 1448 2265446295
ack 04:23:23.278553 52 0 2265399959
seq 04:23:23.279026 1500 1448 2265447743
seq 04:23:23.279037 1500 1448 2265449191
ack 04:23:23.338808 52 0 2265402855
seq 04:23:23.339276 1500 1448 2265450639
seq 04:23:23.339287 1500 1448 2265452087
ack 04:23:23.398100 52 0 2265405751
seq 04:23:23.398592 1500 1448 2265453535
seq 04:23:23.398603 1500 1448 2265454983
ack 04:23:23.458413 52 0 2265408647
seq 04:23:23.458983 1500 1448 2265456431
seq 04:23:23.458994 1500 1448 2265457879
ack 04:23:23.519666 52 0 2265411543
seq 04:23:23.520148 1500 1448 2265459327
seq 04:23:23.520159 1500 1448 2265460775
ack 04:23:23.579925 52 0 2265414439
seq 04:23:23.580451 1500 1448 2265462223
seq 04:23:23.580461 1500 1448 2265463671
ack 04:23:23.639221 52 0 2265417335
seq 04:23:23.639678 1500 1448 2265465119
seq 04:23:23.639719 1500 1448 2265466567
ack 04:23:23.700461 52 0 2265420231
seq 04:23:23.700929 1500 1448 2265468015
seq 04:23:23.700944 1500 1448 2265469463
ack 04:23:23.760723 52 0 2265423127
seq 04:23:23.761154 1500 1448 2265470911
seq 04:23:23.761164 1500 1448 2265472359
ack 04:23:23.821014 52 0 2265426023
seq 04:23:23.821516 1500 1448 2265473807
seq 04:23:23.821526 1500 1448 2265475255
ack 04:23:23.880276 52 0 2265428919
seq 04:23:23.880784 1500 1448 2265476703
seq 04:23:23.880795 1500 1448 2265478151
seq 04:23:23.880803 1500 1448 2265479599
seq 04:23:23.880804 1500 1448 2265481047
ack 04:23:23.941497 52 0 2265431815
seq 04:23:23.941986 1500 1448 2265482495
seq 04:23:23.941995 1500 1448 2265483943
