Type Time Length DataLength Raw_Seq/Ack
seq 23:52:19.293044 1500 1448 3935286636
ack 23:52:19.323682 52 0 3935272156
seq 23:52:19.324106 1500 1448 3935288084
ack 23:52:19.353827 52 0 3935273604
seq 23:52:19.354340 1500 1448 3935289532
ack 23:52:19.384000 52 0 3935275052
seq 23:52:19.384464 1500 1448 3935290980
ack 23:52:19.413116 52 0 3935276500
seq 23:52:19.413563 1500 1448 3935292428
ack 23:52:19.443310 52 0 3935277948
seq 23:52:19.443727 1500 1448 3935293876
ack 23:52:19.473445 52 0 3935279396
seq 23:52:19.473905 1500 1448 3935295324
ack 23:52:19.504566 52 0 3935280844
seq 23:52:19.505066 1500 1448 3935296772
ack 23:52:19.555721 52 0 3935282292
seq 23:52:19.556188 1500 1448 3935298220
ack 23:52:19.565003 52 0 3935283740
seq 23:52:19.565411 1500 1448 3935299668
ack 23:52:19.594147 52 0 3935285188
seq 23:52:19.594601 1500 1448 3935301116
ack 23:52:19.624290 52 0 3935286636
seq 23:52:19.624805 1500 1448 3935302564
ack 23:52:19.674479 52 0 3935288084
seq 23:52:19.675210 1500 1448 3935304012
ack 23:52:19.705611 52 0 3935289532
seq 23:52:19.706131 1500 1448 3935305460
ack 23:52:19.735769 52 0 3935290980
seq 23:52:19.736187 1500 1448 3935306908
ack 23:52:19.765879 52 0 3935292428
seq 23:52:19.766324 1500 1448 3935308356
ack 23:52:19.796013 52 0 3935293876
seq 23:52:19.796458 1500 1448 3935309804
ack 23:52:19.825144 52 0 3935295324
seq 23:52:19.825597 1500 1448 3935311252
ack 23:52:19.855298 52 0 3935296772
seq 23:52:19.855761 1500 1448 3935312700
ack 23:52:19.885446 52 0 3935298220
seq 23:52:19.885907 1500 1448 3935314148
ack 23:52:19.916584 52 0 3935299668
seq 23:52:19.917020 1500 1448 3935315596
ack 23:52:19.946700 52 0 3935301116
seq 23:52:19.947150 1500 1448 3935317044
ack 23:52:19.976821 52 0 3935302564
seq 23:52:19.977288 1500 1448 3935318492
ack 23:52:20.006969 52 0 3935304012
seq 23:52:20.007414 1500 1448 3935319940
ack 23:52:20.037090 52 0 3935305460
seq 23:52:20.037518 1500 1448 3935321388
ack 23:52:20.066246 52 0 3935306908
seq 23:52:20.066687 1500 1448 3935322836
ack 23:52:20.096409 52 0 3935308356
seq 23:52:20.096873 1500 1448 3935324284
ack 23:52:20.126562 52 0 3935309804
seq 23:52:20.126997 1500 1448 3935325732
ack 23:52:20.157692 52 0 3935311252
seq 23:52:20.158145 1500 1448 3935327180
ack 23:52:20.187862 52 0 3935312700
seq 23:52:20.188378 1500 1448 3935328628
ack 23:52:20.218023 52 0 3935314148
seq 23:52:20.218483 1500 1448 3935330076
ack 23:52:20.247138 52 0 3935315596
seq 23:52:20.247569 1500 1448 3935331524
ack 23:52:20.277326 52 0 3935317044
seq 23:52:20.277778 1500 1448 3935332972
ack 23:52:20.307453 52 0 3935318492
seq 23:52:20.307896 1500 1448 3935334420
ack 23:52:20.338589 52 0 3935319940
seq 23:52:20.339081 1500 1448 3935335868
ack 23:52:20.368719 52 0 3935321388
seq 23:52:20.369132 1500 1448 3935337316
ack 23:52:20.398865 52 0 3935322836
seq 23:52:20.399288 1500 1448 3935338764
ack 23:52:20.429009 52 0 3935324284
seq 23:52:20.429481 1500 1448 3935340212
ack 23:52:20.458184 52 0 3935325732
seq 23:52:20.458659 1500 1448 3935341660
ack 23:52:20.488310 52 0 3935327180
seq 23:52:20.488770 1500 1448 3935343108
ack 23:52:20.518452 52 0 3935328628
seq 23:52:20.518898 1500 1448 3935344556
ack 23:52:20.549574 52 0 3935330076
seq 23:52:20.550015 1500 1448 3935346004
ack 23:52:20.579767 52 0 3935331524
seq 23:52:20.580232 1500 1448 3935347452
ack 23:52:20.609921 52 0 3935332972
seq 23:52:20.610379 1500 1448 3935348900
ack 23:52:20.640046 52 0 3935334420
seq 23:52:20.640503 1500 1448 3935350348
ack 23:52:20.669248 52 0 3935335868
seq 23:52:20.669723 1500 1448 3935351796
ack 23:52:20.699411 52 0 3935337316
seq 23:52:20.699872 1500 1448 3935353244
ack 23:52:20.760606 52 0 3935340212
seq 23:52:20.761089 1500 1448 3935354692
seq 23:52:20.761102 1500 1448 3935356140
ack 23:52:20.820925 52 0 3935343108
seq 23:52:20.821343 1500 1448 3935357588
seq 23:52:20.821355 1500 1448 3935359036
ack 23:52:20.880274 52 0 3935346004
seq 23:52:20.880751 1500 1448 3935360484
seq 23:52:20.880763 1500 1448 3935361932
ack 23:52:20.941609 52 0 3935348900
seq 23:52:20.942096 1500 1448 3935363380
seq 23:52:20.942107 1500 1448 3935364828
ack 23:52:21.001930 52 0 3935351796
seq 23:52:21.003574 1500 1448 3935366276
seq 23:52:21.003581 1500 1448 3935367724
ack 23:52:21.061588 52 0 3935354692
seq 23:52:21.062093 1500 1448 3935369172
seq 23:52:21.062111 1500 1448 3935370620
ack 23:52:21.122881 52 0 3935357588
seq 23:52:21.123362 1500 1448 3935372068
seq 23:52:21.123373 1500 1448 3935373516
ack 23:52:21.182184 52 0 3935360484
seq 23:52:21.182681 1500 1448 3935374964
seq 23:52:21.182690 1500 1448 3935376412
ack 23:52:21.243487 52 0 3935363380
seq 23:52:21.243928 1500 1448 3935377860
seq 23:52:21.243937 1500 1448 3935379308
ack 23:52:21.303786 52 0 3935366276
seq 23:52:21.304228 1500 1448 3935380756
seq 23:52:21.304238 1500 1448 3935382204
ack 23:52:21.364095 52 0 3935369172
seq 23:52:21.364606 1500 1448 3935383652
seq 23:52:21.364614 1500 1448 3935385100
ack 23:52:21.423376 52 0 3935372068
seq 23:52:21.423822 1500 1448 3935386548
seq 23:52:21.423829 1500 1448 3935387996
ack 23:52:21.484630 52 0 3935374964
seq 23:52:21.485097 1500 1448 3935389444
seq 23:52:21.485108 1500 1448 3935390892
ack 23:52:21.544950 52 0 3935377860
seq 23:52:21.545421 1500 1448 3935392340
seq 23:52:21.545433 1500 1448 3935393788
ack 23:52:21.604205 52 0 3935380756
seq 23:52:21.604673 1500 1448 3935395236
seq 23:52:21.604684 1500 1448 3935396684
ack 23:52:21.665520 52 0 3935383652
seq 23:52:21.665984 1500 1448 3935398132
seq 23:52:21.665995 1500 1448 3935399580
ack 23:52:21.725885 52 0 3935386548
seq 23:52:21.726332 1500 1448 3935401028
seq 23:52:21.726348 1500 1448 3935402476
ack 23:52:21.785241 52 0 3935389444
seq 23:52:21.786934 1500 1448 3935403924
seq 23:52:21.786948 1500 1448 3935405372
ack 23:52:21.846538 52 0 3935392340
seq 23:52:21.847011 1500 1448 3935406820
seq 23:52:21.847028 1500 1448 3935408268
ack 23:52:21.906882 52 0 3935395236
seq 23:52:21.907329 1500 1448 3935409716
seq 23:52:21.907337 1500 1448 3935411164
ack 23:52:21.966271 52 0 3935398132
seq 23:52:21.966746 1500 1448 3935412612
seq 23:52:21.966759 1500 1448 3935414060
ack 23:52:22.027603 52 0 3935401028
seq 23:52:22.028067 1500 1448 3935415508
seq 23:52:22.028078 1500 1448 3935416956
ack 23:52:22.087925 52 0 3935403924
seq 23:52:22.088380 1500 1448 3935418404
seq 23:52:22.088390 1500 1448 3935419852
ack 23:52:22.147307 52 0 3935406820
seq 23:52:22.147742 1500 1448 3935421300
seq 23:52:22.147754 1500 1448 3935422748
ack 23:52:22.208631 52 0 3935409716
seq 23:52:22.209117 1500 1448 3935424196
seq 23:52:22.209128 1500 1448 3935425644
ack 23:52:22.268930 52 0 3935412612
seq 23:52:22.269428 1500 1448 3935427092
seq 23:52:22.269437 1500 1448 3935428540
ack 23:52:22.328329 52 0 3935415508
seq 23:52:22.328860 1500 1448 3935429988
seq 23:52:22.328872 1500 1448 3935431436
ack 23:52:22.389621 52 0 3935418404
seq 23:52:22.390080 1500 1448 3935432884
seq 23:52:22.390090 1500 1448 3935434332
ack 23:52:22.449986 52 0 3935421300
seq 23:52:22.450479 1500 1448 3935435780
seq 23:52:22.450486 1500 1448 3935437228
ack 23:52:22.509278 52 0 3935424196
seq 23:52:22.509802 1500 1448 3935438676
seq 23:52:22.509810 1500 1448 3935440124
ack 23:52:22.570554 52 0 3935427092
seq 23:52:22.570993 1500 1448 3935441572
seq 23:52:22.571000 1500 1448 3935443020
ack 23:52:22.630820 52 0 3935429988
seq 23:52:22.631283 1500 1448 3935444468
seq 23:52:22.631294 1500 1448 3935445916
ack 23:52:22.690179 52 0 3935432884
seq 23:52:22.690680 1500 1448 3935447364
seq 23:52:22.690692 1500 1448 3935448812
ack 23:52:22.751488 52 0 3935435780
seq 23:52:22.751937 1500 1448 3935450260
seq 23:52:22.751946 1500 1448 3935451708
ack 23:52:22.811837 52 0 3935438676
seq 23:52:22.812297 1500 1448 3935453156
seq 23:52:22.812309 1500 1448 3935454604
ack 23:52:22.871152 52 0 3935441572
seq 23:52:22.871571 1500 1448 3935456052
seq 23:52:22.871586 1500 1448 3935457500
ack 23:52:22.932496 52 0 3935444468
seq 23:52:22.932924 1500 1448 3935458948
seq 23:52:22.932938 1500 1448 3935460396
ack 23:52:22.992821 52 0 3935447364
seq 23:52:22.993237 1500 1448 3935461844
seq 23:52:22.993244 1500 1448 3935463292
ack 23:52:23.052282 52 0 3935450260
seq 23:52:23.052754 1500 1448 3935464740
seq 23:52:23.052763 1500 1448 3935466188
ack 23:52:23.113615 52 0 3935453156
seq 23:52:23.114081 1500 1448 3935467636
seq 23:52:23.114089 1500 1448 3935469084
ack 23:52:23.173975 52 0 3935456052
seq 23:52:23.174458 1500 1448 3935470532
seq 23:52:23.174466 1500 1448 3935471980
ack 23:52:23.233325 52 0 3935458948
seq 23:52:23.233788 1500 1448 3935473428
seq 23:52:23.233796 1500 1448 3935474876
ack 23:52:23.294617 52 0 3935461844
seq 23:52:23.295090 1500 1448 3935476324
seq 23:52:23.295100 1500 1448 3935477772
ack 23:52:23.354935 52 0 3935464740
seq 23:52:23.355451 1500 1448 3935479220
seq 23:52:23.355464 1500 1448 3935480668
ack 23:52:23.414374 52 0 3935467636
seq 23:52:23.416092 1500 1448 3935482116
seq 23:52:23.416104 1500 1448 3935483564
ack 23:52:23.475746 52 0 3935470532
seq 23:52:23.476174 1500 1448 3935485012
seq 23:52:23.476190 1500 1448 3935486460
ack 23:52:23.536062 52 0 3935473428
seq 23:52:23.536576 1500 1448 3935487908
seq 23:52:23.536589 1500 1448 3935489356
ack 23:52:23.595411 52 0 3935476324
seq 23:52:23.595874 1500 1448 3935490804
seq 23:52:23.595885 1500 1448 3935492252
ack 23:52:23.656678 52 0 3935479220
seq 23:52:23.657133 1500 1448 3935493700
seq 23:52:23.657149 1500 1448 3935495148
ack 23:52:23.716991 52 0 3935482116
seq 23:52:23.717444 1500 1448 3935496596
seq 23:52:23.717458 1500 1448 3935498044
ack 23:52:23.776322 52 0 3935485012
seq 23:52:23.776770 1500 1448 3935499492
seq 23:52:23.776784 1500 1448 3935500940
ack 23:52:23.837663 52 0 3935487908
seq 23:52:23.838083 1500 1448 3935502388
seq 23:52:23.838091 1500 1448 3935503836
ack 23:52:23.898017 52 0 3935490804
seq 23:52:23.898513 1500 1448 3935505284
seq 23:52:23.898525 1500 1448 3935506732
ack 23:52:23.957382 52 0 3935493700
seq 23:52:23.957889 1500 1448 3935508180
seq 23:52:23.957898 1500 1448 3935509628
ack 23:52:24.018908 52 0 3935496596
seq 23:52:24.019391 1500 1448 3935511076
seq 23:52:24.019398 1500 1448 3935512524
ack 23:52:24.078244 52 0 3935499492
seq 23:52:24.078688 1500 1448 3935513972
seq 23:52:24.078697 1500 1448 3935515420
ack 23:52:24.139577 52 0 3935502388
seq 23:52:24.140073 1500 1448 3935516868
seq 23:52:24.140082 1500 1448 3935518316
ack 23:52:24.199913 52 0 3935505284
seq 23:52:24.200361 1500 1448 3935519764
seq 23:52:24.200381 1500 1448 3935521212
ack 23:52:24.259280 52 0 3935508180
seq 23:52:24.259698 1500 1448 3935522660
seq 23:52:24.259712 1500 1448 3935524108
ack 23:52:24.320622 52 0 3935511076
seq 23:52:24.321075 1500 1448 3935525556
seq 23:52:24.321116 1500 1448 3935527004
ack 23:52:24.380909 52 0 3935513972
seq 23:52:24.381372 1500 1448 3935528452
seq 23:52:24.381384 1500 1448 3935529900
ack 23:52:24.440253 52 0 3935516868
seq 23:52:24.440690 1500 1448 3935531348
seq 23:52:24.440697 1500 1448 3935532796
ack 23:52:24.501560 52 0 3935519764
seq 23:52:24.502016 1500 1448 3935534244
seq 23:52:24.502027 1500 1448 3935535692
ack 23:52:24.561832 52 0 3935522660
seq 23:52:24.562325 1500 1448 3935537140
seq 23:52:24.562338 1500 1448 3935538588
ack 23:52:24.622105 52 0 3935525556
seq 23:52:24.622617 1500 1448 3935540036
seq 23:52:24.622629 1500 1448 3935541484
ack 23:52:24.681431 52 0 3935528452
seq 23:52:24.681873 1500 1448 3935542932
seq 23:52:24.681891 1500 1448 3935544380
ack 23:52:24.742700 52 0 3935531348
seq 23:52:24.743181 1500 1448 3935545828
seq 23:52:24.743190 1500 1448 3935547276
ack 23:52:24.802961 52 0 3935534244
seq 23:52:24.803419 1500 1448 3935548724
seq 23:52:24.803431 1500 1448 3935550172
ack 23:52:24.862319 52 0 3935537140
seq 23:52:24.862762 1500 1448 3935551620
seq 23:52:24.862774 1500 1448 3935553068
ack 23:52:24.923594 52 0 3935540036
seq 23:52:24.925254 1500 1448 3935554516
seq 23:52:24.925265 1500 1448 3935555964
ack 23:52:24.983897 52 0 3935542932
seq 23:52:24.984395 1500 1448 3935557412
seq 23:52:24.984408 1500 1448 3935558860
ack 23:52:25.043225 52 0 3935545828
seq 23:52:25.043685 1500 1448 3935560308
seq 23:52:25.043692 1500 1448 3935561756
ack 23:52:25.104460 52 0 3935548724
seq 23:52:25.104919 1500 1448 3935563204
seq 23:52:25.104932 1500 1448 3935564652
ack 23:52:25.164709 52 0 3935551620
seq 23:52:25.165156 1500 1448 3935566100
seq 23:52:25.165168 1500 1448 3935567548
ack 23:52:25.243630 52 0 3935554516
seq 23:52:25.244111 1500 1448 3935568996
seq 23:52:25.244122 1500 1448 3935570444
ack 23:52:25.284762 52 0 3935557412
seq 23:52:25.285193 1500 1448 3935571892
seq 23:52:25.285204 1500 1448 3935573340
ack 23:52:25.362133 52 0 3935560308
seq 23:52:25.362644 1500 1448 3935574788
seq 23:52:25.362655 1500 1448 3935576236
ack 23:52:25.423439 52 0 3935563204
seq 23:52:25.423923 1500 1448 3935577684
seq 23:52:25.423931 1500 1448 3935579132
ack 23:52:25.483714 52 0 3935566100
seq 23:52:25.484179 1500 1448 3935580580
seq 23:52:25.484189 1500 1448 3935582028
ack 23:52:25.544026 52 0 3935568996
seq 23:52:25.544505 1500 1448 3935583476
seq 23:52:25.544516 1500 1448 3935584924
ack 23:52:25.603333 52 0 3935571892
