Type Time Length DataLength Raw_Seq/Ack
seq 13:22:31.613306 1500 1448 487867057
ack 13:22:31.642955 52 0 487829409
seq 13:22:31.643380 1500 1448 487868505
ack 13:22:31.673064 52 0 487830857
seq 13:22:31.673491 1500 1448 487869953
ack 13:22:31.702218 52 0 487832305
seq 13:22:31.702692 1500 1448 487871401
ack 13:22:31.732378 52 0 487833753
seq 13:22:31.732808 1500 1448 487872849
ack 13:22:31.762506 52 0 487835201
seq 13:22:31.762931 1500 1448 487874297
ack 13:22:31.793614 52 0 487836649
seq 13:22:31.794024 1500 1448 487875745
ack 13:22:31.823747 52 0 487838097
seq 13:22:31.824161 1500 1448 487877193
ack 13:22:31.853870 52 0 487839545
seq 13:22:31.854303 1500 1448 487878641
ack 13:22:31.883986 52 0 487840993
seq 13:22:31.884406 1500 1448 487880089
ack 13:22:31.913167 52 0 487842441
seq 13:22:31.913591 1500 1448 487881537
ack 13:22:31.943293 52 0 487843889
seq 13:22:31.943707 1500 1448 487882985
ack 13:22:31.973417 52 0 487845337
seq 13:22:31.973821 1500 1448 487884433
ack 13:22:32.004563 52 0 487846785
seq 13:22:32.005020 1500 1448 487885881
ack 13:22:32.034714 52 0 487848233
seq 13:22:32.035147 1500 1448 487887329
ack 13:22:32.064808 52 0 487849681
seq 13:22:32.065259 1500 1448 487888777
ack 13:22:32.094926 52 0 487851129
seq 13:22:32.095392 1500 1448 487890225
ack 13:22:32.125034 52 0 487852577
seq 13:22:32.125430 1500 1448 487891673
ack 13:22:32.154137 52 0 487854025
seq 13:22:32.154616 1500 1448 487893121
ack 13:22:32.184259 52 0 487855473
seq 13:22:32.184742 1500 1448 487894569
ack 13:22:32.214420 52 0 487856921
seq 13:22:32.214830 1500 1448 487896017
ack 13:22:32.245515 52 0 487858369
seq 13:22:32.245966 1500 1448 487897465
seq 13:22:32.245975 1500 1448 487898913
ack 13:22:32.275621 52 0 487859817
seq 13:22:32.276057 1500 1448 487900361
ack 13:22:32.305724 52 0 487861265
seq 13:22:32.306192 1500 1448 487901809
ack 13:22:32.335834 52 0 487862713
seq 13:22:32.336323 1500 1448 487903257
ack 13:22:32.365937 52 0 487864161
seq 13:22:32.366363 1500 1448 487904705
ack 13:22:32.396039 52 0 487865609
seq 13:22:32.396448 1500 1448 487906153
ack 13:22:32.425153 52 0 487867057
seq 13:22:32.425579 1500 1448 487907601
ack 13:22:32.455285 52 0 487868505
seq 13:22:32.455713 1500 1448 487909049
ack 13:22:32.485392 52 0 487869953
seq 13:22:32.485784 1500 1448 487910497
ack 13:22:32.516517 52 0 487871401
seq 13:22:32.516918 1500 1448 487911945
ack 13:22:32.546625 52 0 487872849
seq 13:22:32.547008 1500 1448 487913393
ack 13:22:32.576711 52 0 487874297
seq 13:22:32.577119 1500 1448 487914841
ack 13:22:32.606814 52 0 487875745
seq 13:22:32.607255 1500 1448 487916289
ack 13:22:32.636912 52 0 487877193
seq 13:22:32.637391 1500 1448 487917737
ack 13:22:32.667035 52 0 487878641
seq 13:22:32.667524 1500 1448 487919185
ack 13:22:32.696128 52 0 487880089
seq 13:22:32.696576 1500 1448 487920633
ack 13:22:32.726293 52 0 487881537
seq 13:22:32.726725 1500 1448 487922081
ack 13:22:32.756362 52 0 487882985
seq 13:22:32.756764 1500 1448 487923529
ack 13:22:32.787454 52 0 487884433
seq 13:22:32.787873 1500 1448 487924977
ack 13:22:32.817551 52 0 487885881
seq 13:22:32.818060 1500 1448 487926425
ack 13:22:32.847685 52 0 487887329
seq 13:22:32.848127 1500 1448 487927873
ack 13:22:32.877782 52 0 487888777
seq 13:22:32.878228 1500 1448 487929321
ack 13:22:32.907866 52 0 487890225
seq 13:22:32.908311 1500 1448 487930769
ack 13:22:32.937974 52 0 487891673
seq 13:22:32.938506 1500 1448 487932217
ack 13:22:32.968094 52 0 487893121
seq 13:22:32.968539 1500 1448 487933665
ack 13:22:32.997212 52 0 487894569
seq 13:22:32.997703 1500 1448 487935113
ack 13:22:33.027307 52 0 487896017
seq 13:22:33.027716 1500 1448 487936561
ack 13:22:33.057468 52 0 487897465
seq 13:22:33.057946 1500 1448 487938009
ack 13:22:33.088568 52 0 487898913
seq 13:22:33.089039 1500 1448 487939457
ack 13:22:33.118655 52 0 487900361
seq 13:22:33.119070 1500 1448 487940905
seq 13:22:33.119124 1500 1448 487942353
ack 13:22:33.148760 52 0 487901809
seq 13:22:33.149156 1500 1448 487943801
ack 13:22:33.178857 52 0 487903257
seq 13:22:33.179309 1500 1448 487945249
ack 13:22:33.209072 52 0 487904705
seq 13:22:33.209554 1500 1448 487946697
ack 13:22:33.239087 52 0 487906153
seq 13:22:33.239533 1500 1448 487948145
ack 13:22:33.268216 52 0 487907601
seq 13:22:33.268720 1500 1448 487949593
ack 13:22:33.298324 52 0 487909049
seq 13:22:33.298775 1500 1448 487951041
ack 13:22:33.328452 52 0 487910497
seq 13:22:33.328904 1500 1448 487952489
ack 13:22:33.359549 52 0 487911945
seq 13:22:33.360172 1500 1448 487953937
ack 13:22:33.389686 52 0 487913393
seq 13:22:33.390081 1500 1448 487955385
ack 13:22:33.419793 52 0 487914841
seq 13:22:33.420222 1500 1448 487956833
ack 13:22:33.449912 52 0 487916289
seq 13:22:33.450333 1500 1448 487958281
ack 13:22:33.480013 52 0 487917737
seq 13:22:33.480474 1500 1448 487959729
ack 13:22:33.509132 52 0 487919185
seq 13:22:33.509617 1500 1448 487961177
ack 13:22:33.539300 52 0 487920633
seq 13:22:33.539710 1500 1448 487962625
ack 13:22:33.569390 52 0 487922081
seq 13:22:33.569849 1500 1448 487964073
ack 13:22:33.600508 52 0 487923529
seq 13:22:33.600934 1500 1448 487965521
ack 13:22:33.630592 52 0 487924977
seq 13:22:33.631057 1500 1448 487966969
ack 13:22:33.660706 52 0 487926425
seq 13:22:33.661132 1500 1448 487968417
ack 13:22:33.690817 52 0 487927873
seq 13:22:33.691298 1500 1448 487969865
ack 13:22:33.720921 52 0 487929321
seq 13:22:33.721328 1500 1448 487971313
ack 13:22:33.751027 52 0 487930769
seq 13:22:33.751472 1500 1448 487972761
ack 13:22:33.780112 52 0 487932217
seq 13:22:33.780553 1500 1448 487974209
ack 13:22:33.810316 52 0 487933665
seq 13:22:33.810838 1500 1448 487975657
ack 13:22:33.840429 52 0 487935113
seq 13:22:33.840882 1500 1448 487977105
ack 13:22:33.871559 52 0 487936561
seq 13:22:33.872093 1500 1448 487978553
ack 13:22:33.901686 52 0 487938009
seq 13:22:33.902163 1500 1448 487980001
ack 13:22:33.931799 52 0 487939457
seq 13:22:33.932260 1500 1448 487981449
ack 13:22:33.961920 52 0 487940905
seq 13:22:33.962393 1500 1448 487982897
ack 13:22:33.992044 52 0 487942353
seq 13:22:33.992550 1500 1448 487984345
ack 13:22:34.021151 52 0 487943801
seq 13:22:34.021621 1500 1448 487985793
seq 13:22:34.021629 1500 1448 487987241
ack 13:22:34.051300 52 0 487945249
seq 13:22:34.051753 1500 1448 487988689
ack 13:22:34.081447 52 0 487946697
seq 13:22:34.082036 1500 1448 487990137
ack 13:22:34.112573 52 0 487948145
seq 13:22:34.113005 1500 1448 487991585
ack 13:22:34.142726 52 0 487949593
seq 13:22:34.143185 1500 1448 487993033
ack 13:22:34.172878 52 0 487951041
seq 13:22:34.173378 1500 1448 487994481
ack 13:22:34.202995 52 0 487952489
seq 13:22:34.203410 1500 1448 487995929
ack 13:22:34.232153 52 0 487953937
seq 13:22:34.232614 1500 1448 487997377
ack 13:22:34.262297 52 0 487955385
seq 13:22:34.262757 1500 1448 487998825
ack 13:22:34.292453 52 0 487956833
seq 13:22:34.292934 1500 1448 488000273
ack 13:22:34.323556 52 0 487958281
seq 13:22:34.324024 1500 1448 488001721
ack 13:22:34.353706 52 0 487959729
seq 13:22:34.354183 1500 1448 488003169
ack 13:22:34.383851 52 0 487961177
seq 13:22:34.384312 1500 1448 488004617
ack 13:22:34.413964 52 0 487962625
seq 13:22:34.414490 1500 1448 488006065
ack 13:22:34.444093 52 0 487964073
seq 13:22:34.444526 1500 1448 488007513
ack 13:22:34.473232 52 0 487965521
seq 13:22:34.473674 1500 1448 488008961
ack 13:22:34.503365 52 0 487966969
seq 13:22:34.503821 1500 1448 488010409
ack 13:22:34.533488 52 0 487968417
seq 13:22:34.533875 1500 1448 488011857
ack 13:22:34.564585 52 0 487969865
seq 13:22:34.565020 1500 1448 488013305
ack 13:22:34.594710 52 0 487971313
seq 13:22:34.595124 1500 1448 488014753
ack 13:22:34.624831 52 0 487972761
seq 13:22:34.625330 1500 1448 488016201
ack 13:22:34.654927 52 0 487974209
seq 13:22:34.655375 1500 1448 488017649
ack 13:22:34.684123 52 0 487975657
seq 13:22:34.684626 1500 1448 488019097
ack 13:22:34.714219 52 0 487977105
seq 13:22:34.714691 1500 1448 488020545
ack 13:22:34.744360 52 0 487978553
seq 13:22:34.744793 1500 1448 488021993
ack 13:22:34.775431 52 0 487980001
seq 13:22:34.775839 1500 1448 488023441
ack 13:22:34.807121 52 0 487981449
seq 13:22:34.807531 1500 1448 488024889
ack 13:22:34.835316 52 0 487982897
seq 13:22:34.835732 1500 1448 488026337
ack 13:22:34.865440 52 0 487984345
seq 13:22:34.865907 1500 1448 488027785
ack 13:22:34.895537 52 0 487985793
seq 13:22:34.896056 1500 1448 488029233
ack 13:22:34.926660 52 0 487987241
seq 13:22:34.927083 1500 1448 488030681
ack 13:22:34.956805 52 0 487988689
seq 13:22:34.957320 1500 1448 488032129
seq 13:22:34.957330 1500 1448 488033577
ack 13:22:34.986946 52 0 487990137
seq 13:22:34.987369 1500 1448 488035025
ack 13:22:35.017028 52 0 487991585
seq 13:22:35.017506 1500 1448 488036473
ack 13:22:35.046170 52 0 487993033
seq 13:22:35.046621 1500 1448 488037921
ack 13:22:35.076305 52 0 487994481
seq 13:22:35.076744 1500 1448 488039369
ack 13:22:35.106454 52 0 487995929
seq 13:22:35.106901 1500 1448 488040817
ack 13:22:35.137595 52 0 487997377
seq 13:22:35.138085 1500 1448 488042265
ack 13:22:35.167637 52 0 487998825
seq 13:22:35.168067 1500 1448 488043713
ack 13:22:35.197742 52 0 488000273
seq 13:22:35.198189 1500 1448 488045161
ack 13:22:35.257864 52 0 488003169
seq 13:22:35.258305 1500 1448 488046609
seq 13:22:35.258317 1500 1448 488048057
ack 13:22:35.317135 52 0 488006065
seq 13:22:35.317594 1500 1448 488049505
seq 13:22:35.317616 1500 1448 488050953
ack 13:22:35.378345 52 0 488008961
seq 13:22:35.379998 1500 1448 488052401
seq 13:22:35.380008 1500 1448 488053849
ack 13:22:35.438571 52 0 488011857
seq 13:22:35.439009 1500 1448 488055297
seq 13:22:35.439021 1500 1448 488056745
ack 13:22:35.498859 52 0 488014753
seq 13:22:35.500538 1500 1448 488058193
seq 13:22:35.500550 1500 1448 488059641
ack 13:22:35.558113 52 0 488017649
seq 13:22:35.558675 1500 1448 488061089
seq 13:22:35.558690 1500 1448 488062537
ack 13:22:35.618404 52 0 488020545
seq 13:22:35.618882 1500 1448 488063985
seq 13:22:35.618906 1500 1448 488065433
ack 13:22:35.679634 52 0 488023441
seq 13:22:35.680064 1500 1448 488066881
seq 13:22:35.680074 1500 1448 488068329
ack 13:22:35.739908 52 0 488026337
seq 13:22:35.740420 1500 1448 488069777
seq 13:22:35.740427 1500 1448 488071225
ack 13:22:35.799182 52 0 488029233
seq 13:22:35.799648 1500 1448 488072673
seq 13:22:35.799658 1500 1448 488074121
ack 13:22:35.860425 52 0 488032129
seq 13:22:35.860903 1500 1448 488075569
seq 13:22:35.860912 1500 1448 488077017
ack 13:22:35.920668 52 0 488035025
seq 13:22:35.921161 1500 1448 488078465
seq 13:22:35.921172 1500 1448 488079913
ack 13:22:35.980861 52 0 488037921
seq 13:22:35.981322 1500 1448 488081361
seq 13:22:35.981333 1500 1448 488082809
ack 13:22:36.040115 52 0 488040817
seq 13:22:36.040596 1500 1448 488084257
seq 13:22:36.040605 1500 1448 488085705
ack 13:22:36.101368 52 0 488043713
seq 13:22:36.101809 1500 1448 488087153
seq 13:22:36.101822 1500 1448 488088601
ack 13:22:36.161635 52 0 488046609
seq 13:22:36.162094 1500 1448 488090049
seq 13:22:36.162108 1500 1448 488091497
ack 13:22:36.221885 52 0 488049505
seq 13:22:36.222314 1500 1448 488092945
seq 13:22:36.222326 1500 1448 488094393
ack 13:22:36.281168 52 0 488052401
seq 13:22:36.282925 1500 1448 488095841
seq 13:22:36.282937 1500 1448 488097289
ack 13:22:36.342426 52 0 488055297
seq 13:22:36.342916 1500 1448 488098737
seq 13:22:36.342927 1500 1448 488100185
ack 13:22:36.402658 52 0 488058193
seq 13:22:36.403085 1500 1448 488101633
seq 13:22:36.403105 1500 1448 488103081
ack 13:22:36.462951 52 0 488061089
seq 13:22:36.463420 1500 1448 488104529
seq 13:22:36.463430 1500 1448 488105977
ack 13:22:36.522196 52 0 488063985
seq 13:22:36.522687 1500 1448 488107425
seq 13:22:36.522700 1500 1448 488108873
ack 13:22:36.583458 52 0 488066881
seq 13:22:36.583914 1500 1448 488110321
seq 13:22:36.583938 1500 1448 488111769
ack 13:22:36.643673 52 0 488069777
seq 13:22:36.644136 1500 1448 488113217
seq 13:22:36.644146 1500 1448 488114665
ack 13:22:36.703932 52 0 488072673
seq 13:22:36.704388 1500 1448 488116113
seq 13:22:36.704404 1500 1448 488117561
seq 13:22:36.704405 1500 1448 488119009
ack 13:22:36.763171 52 0 488075569
seq 13:22:36.763646 1500 1448 488120457
seq 13:22:36.763655 1500 1448 488121905
ack 13:22:36.824474 52 0 488078465
seq 13:22:36.824964 1500 1448 488123353
seq 13:22:36.824996 1500 1448 488124801
ack 13:22:36.884685 52 0 488081361
seq 13:22:36.885138 1500 1448 488126249
seq 13:22:36.885145 1500 1448 488127697
ack 13:22:36.944906 52 0 488084257
seq 13:22:36.945389 1500 1448 488129145
seq 13:22:36.945400 1500 1448 488130593
ack 13:22:37.004181 52 0 488087153
seq 13:22:37.005952 1500 1448 488132041
seq 13:22:37.005962 1500 1448 488133489
ack 13:22:37.065415 52 0 488090049
seq 13:22:37.065903 1500 1448 488134937
seq 13:22:37.065910 1500 1448 488136385
ack 13:22:37.125642 52 0 488092945
seq 13:22:37.126089 1500 1448 488137833
seq 13:22:37.126095 1500 1448 488139281
ack 13:22:37.185894 52 0 488095841
seq 13:22:37.186308 1500 1448 488140729
seq 13:22:37.186324 1500 1448 488142177
ack 13:22:37.245146 52 0 488098737
seq 13:22:37.245699 1500 1448 488143625
seq 13:22:37.245712 1500 1448 488145073
ack 13:22:37.306413 52 0 488101633
seq 13:22:37.306946 1500 1448 488146521
seq 13:22:37.306955 1500 1448 488147969
ack 13:22:37.366653 52 0 488104529
seq 13:22:37.367099 1500 1448 488149417
seq 13:22:37.367113 1500 1448 488150865
ack 13:22:37.426926 52 0 488107425
seq 13:22:37.427409 1500 1448 488152313
seq 13:22:37.427420 1500 1448 488153761
ack 13:22:37.486192 52 0 488110321
seq 13:22:37.486671 1500 1448 488155209
seq 13:22:37.486685 1500 1448 488156657
ack 13:22:37.547419 52 0 488113217
seq 13:22:37.547890 1500 1448 488158105
seq 13:22:37.547904 1500 1448 488159553
ack 13:22:37.607701 52 0 488116113
seq 13:22:37.609406 1500 1448 488161001
seq 13:22:37.609416 1500 1448 488162449
ack 13:22:37.667135 52 0 488119009
seq 13:22:37.667605 1500 1448 488163897
seq 13:22:37.667621 1500 1448 488165345
ack 13:22:37.727393 52 0 488121905
seq 13:22:37.727847 1500 1448 488166793
seq 13:22:37.727862 1500 1448 488168241
ack 13:22:37.758533 52 0 488123353
seq 13:22:37.758979 1500 1448 488169689
seq 13:22:37.758986 1500 1448 488171137
ack 13:22:37.818611 52 0 488126249
seq 13:22:37.819078 1500 1448 488172585
seq 13:22:37.819092 1500 1448 488174033
ack 13:22:37.878856 52 0 488129145
seq 13:22:37.879360 1500 1448 488175481
seq 13:22:37.879373 1500 1448 488176929
ack 13:22:37.939020 52 0 488132041
seq 13:22:37.939487 1500 1448 488178377
seq 13:22:37.939500 1500 1448 488179825
ack 13:22:37.998337 52 0 488134937
seq 13:22:37.998772 1500 1448 488181273
seq 13:22:37.998786 1500 1448 488182721
seq 13:22:37.998787 1500 1448 488184169
ack 13:22:38.059548 52 0 488137833
seq 13:22:38.060002 1500 1448 488185617
seq 13:22:38.060022 1500 1448 488187065
ack 13:22:38.119798 52 0 488140729
seq 13:22:38.120278 1500 1448 488188513
seq 13:22:38.120296 1500 1448 488189961
ack 13:22:38.180080 52 0 488143625
seq 13:22:38.180542 1500 1448 488191409
seq 13:22:38.180552 1500 1448 488192857
ack 13:22:38.239357 52 0 488146521
seq 13:22:38.239779 1500 1448 488194305
seq 13:22:38.239788 1500 1448 488195753
ack 13:22:38.300612 52 0 488149417
seq 13:22:38.301029 1500 1448 488197201
seq 13:22:38.301037 1500 1448 488198649
ack 13:22:38.360827 52 0 488152313
seq 13:22:38.361271 1500 1448 488200097
seq 13:22:38.361286 1500 1448 488201545
ack 13:22:38.421094 52 0 488155209
seq 13:22:38.422767 1500 1448 488202993
seq 13:22:38.422778 1500 1448 488204441
ack 13:22:38.480389 52 0 488158105
seq 13:22:38.480841 1500 1448 488205889
seq 13:22:38.480853 1500 1448 488207337
ack 13:22:38.541614 52 0 488161001
seq 13:22:38.542087 1500 1448 488208785
seq 13:22:38.542116 1500 1448 488210233
ack 13:22:38.601835 52 0 488163897
seq 13:22:38.602256 1500 1448 488211681
seq 13:22:38.602264 1500 1448 488213129
ack 13:22:38.662106 52 0 488166793
seq 13:22:38.662571 1500 1448 488214577
seq 13:22:38.662581 1500 1448 488216025
ack 13:22:38.721372 52 0 488169689
seq 13:22:38.723039 1500 1448 488217473
seq 13:22:38.723049 1500 1448 488218921
ack 13:22:38.782605 52 0 488172585
seq 13:22:38.783045 1500 1448 488220369
seq 13:22:38.783052 1500 1448 488221817
ack 13:22:38.842843 52 0 488175481
seq 13:22:38.843290 1500 1448 488223265
seq 13:22:38.843306 1500 1448 488224713
ack 13:22:38.902138 52 0 488178377
seq 13:22:38.903833 1500 1448 488226161
seq 13:22:38.903842 1500 1448 488227609
ack 13:22:38.963594 52 0 488181273
seq 13:22:38.964062 1500 1448 488229057
seq 13:22:38.964074 1500 1448 488230505
ack 13:22:39.023825 52 0 488184169
seq 13:22:39.024277 1500 1448 488231953
seq 13:22:39.024293 1500 1448 488233401
ack 13:22:39.053963 52 0 488185617
seq 13:22:39.054412 1500 1448 488234849
seq 13:22:39.054443 1500 1448 488236297
ack 13:22:39.114068 52 0 488188513
seq 13:22:39.114556 1500 1448 488237745
seq 13:22:39.114568 1500 1448 488239193
ack 13:22:39.173321 52 0 488191409
seq 13:22:39.175104 1500 1448 488240641
seq 13:22:39.175117 1500 1448 488242089
ack 13:22:39.234532 52 0 488194305
seq 13:22:39.234982 1500 1448 488243537
seq 13:22:39.234997 1500 1448 488244985
ack 13:22:39.294856 52 0 488197201
seq 13:22:39.295317 1500 1448 488246433
seq 13:22:39.295325 1500 1448 488247881
ack 13:22:39.355088 52 0 488200097
seq 13:22:39.355568 1500 1448 488249329
ack 13:22:39.414416 52 0 488202993
seq 13:22:39.414951 1500 1448 488250777
seq 13:22:39.414961 1500 1448 488252225
ack 13:22:39.475624 52 0 488205889
seq 13:22:39.476034 1500 1448 488253673
seq 13:22:39.476051 1500 1448 488255121
ack 13:22:39.535908 52 0 488208785
seq 13:22:39.536318 1500 1448 488256569
seq 13:22:39.536332 1500 1448 488258017
ack 13:22:39.595194 52 0 488211681
seq 13:22:39.595679 1500 1448 488259465
seq 13:22:39.595691 1500 1448 488260913
ack 13:22:39.656417 52 0 488214577
seq 13:22:39.656869 1500 1448 488262361
seq 13:22:39.656882 1500 1448 488263809
ack 13:22:39.716693 52 0 488217473
seq 13:22:39.717086 1500 1448 488265257
seq 13:22:39.717093 1500 1448 488266705
ack 13:22:39.776940 52 0 488220369
seq 13:22:39.777407 1500 1448 488268153
seq 13:22:39.777414 1500 1448 488269601
ack 13:22:39.836183 52 0 488223265
seq 13:22:39.836722 1500 1448 488271049
seq 13:22:39.836732 1500 1448 488272497
ack 13:22:39.897459 52 0 488226161
seq 13:22:39.897972 1500 1448 488273945
seq 13:22:39.897979 1500 1448 488275393
ack 13:22:39.957681 52 0 488229057
seq 13:22:39.958159 1500 1448 488276841
seq 13:22:39.958172 1500 1448 488278289
ack 13:22:40.017933 52 0 488231953
seq 13:22:40.018398 1500 1448 488279737
seq 13:22:40.018406 1500 1448 488281185
ack 13:22:40.077218 52 0 488234849
seq 13:22:40.077721 1500 1448 488282633
seq 13:22:40.077730 1500 1448 488284081
seq 13:22:40.077733 1500 1448 488285529
seq 13:22:40.077734 1500 1448 488286977
ack 13:22:40.138464 52 0 488237745
seq 13:22:40.138993 1500 1448 488288425
seq 13:22:40.139003 1500 1448 488289873
ack 13:22:40.198723 52 0 488240641
seq 13:22:40.199158 1500 1448 488291321
seq 13:22:40.199165 1500 1448 488292769
ack 13:22:40.259020 52 0 488243537
seq 13:22:40.259546 1500 1448 488294217
seq 13:22:40.259563 1500 1448 488295665
ack 13:22:40.318316 52 0 488246433
seq 13:22:40.318779 1500 1448 488297113
seq 13:22:40.318787 1500 1448 488298561
ack 13:22:40.379295 52 0 488249329
seq 13:22:40.379769 1500 1448 488300009
seq 13:22:40.379780 1500 1448 488301457
ack 13:22:40.439578 52 0 488252225
seq 13:22:40.439979 1500 1448 488302905
seq 13:22:40.439995 1500 1448 488304353
ack 13:22:40.485703 52 0 488253673
seq 13:22:40.486178 1500 1448 488305801
ack 13:22:40.545889 52 0 488256569
seq 13:22:40.546365 1500 1448 488307249
seq 13:22:40.546377 1500 1448 488308697
ack 13:22:40.605171 52 0 488259465
seq 13:22:40.605619 1500 1448 488310145
seq 13:22:40.605622 1500 1448 488311593
ack 13:22:40.666440 52 0 488262361
seq 13:22:40.666885 1500 1448 488313041
seq 13:22:40.666905 1500 1448 488314489
ack 13:22:40.726728 52 0 488265257
seq 13:22:40.727187 1500 1448 488315937
seq 13:22:40.727199 1500 1448 488317385
