Type Time Length DataLength Raw_Seq/Ack
ack 02:06:21.122374 52 0 2525912588
seq 02:06:21.122828 1500 1448 2525942996
ack 02:06:21.156873 52 0 2525912588
seq 02:06:21.157343 1500 1448 2525944444
ack 02:06:21.183136 52 0 2525912588
seq 02:06:21.183557 1500 1448 2525945892
ack 02:06:21.213267 52 0 2525912588
seq 02:06:21.213707 1500 1448 2525947340
ack 02:06:21.243415 52 0 2525912588
seq 02:06:21.243872 1500 1448 2525948788
ack 02:06:21.276612 52 0 2525912588
seq 02:06:21.277055 1500 1448 2525950236
ack 02:06:21.306746 52 0 2525912588
seq 02:06:21.307126 1500 1448 2525951684
ack 02:06:21.336898 52 0 2525912588
seq 02:06:21.337342 1500 1448 2525953132
ack 02:06:21.366985 52 0 2525912588
seq 02:06:21.367392 1500 1448 2525954580
ack 02:06:21.396153 52 0 2525912588
seq 02:06:21.396526 1500 1448 2525956028
ack 02:06:21.426341 52 0 2525912588
seq 02:06:21.426730 1500 1448 2525957476
ack 02:06:21.456480 52 0 2525912588
seq 02:06:21.456860 1500 1448 2525958924
ack 02:06:21.487621 52 0 2525912588
seq 02:06:21.488010 1500 1448 2525960372
ack 02:06:21.517795 52 0 2525914036
seq 02:06:21.518208 1500 1448 2525914036
seq 02:06:21.518224 1500 1448 2525961820
ack 02:06:21.547944 52 0 2525914036
seq 02:06:21.548311 1500 1448 2525963268
ack 02:06:21.578106 52 0 2525914036
seq 02:06:21.578535 1500 1448 2525964716
ack 02:06:21.607276 52 0 2525914036
seq 02:06:21.607704 1500 1448 2525966164
ack 02:06:21.637443 52 0 2525914036
seq 02:06:21.637915 1500 1448 2525967612
ack 02:06:21.667575 52 0 2525914036
seq 02:06:21.668026 1500 1448 2525969060
ack 02:06:21.698730 52 0 2525914036
seq 02:06:21.699193 1500 1448 2525970508
ack 02:06:21.728847 52 0 2525914036
seq 02:06:21.729238 1500 1448 2525971956
ack 02:06:21.759004 52 0 2525914036
seq 02:06:21.759411 1500 1448 2525973404
ack 02:06:21.788169 52 0 2525914036
seq 02:06:21.788637 1500 1448 2525974852
ack 02:06:21.818354 52 0 2525914036
seq 02:06:21.818754 1500 1448 2525976300
ack 02:06:21.848514 52 0 2525914036
seq 02:06:21.849080 1500 1448 2525977748
ack 02:06:21.879682 52 0 2525914036
seq 02:06:21.880118 1500 1448 2525979196
ack 02:06:21.909830 52 0 2525914036
seq 02:06:21.910315 1500 1448 2525980644
ack 02:06:21.939971 52 0 2525914036
seq 02:06:21.940373 1500 1448 2525982092
ack 02:06:21.969110 52 0 2525961820
seq 02:06:21.969549 1500 1448 2525983540
ack 02:06:21.999298 52 0 2525963268
seq 02:06:21.999734 1500 1448 2525984988
ack 02:06:22.029461 52 0 2525964716
seq 02:06:22.029954 1500 1448 2525986436
ack 02:06:22.060577 52 0 2525966164
seq 02:06:22.060984 1500 1448 2525987884
ack 02:06:22.090756 52 0 2525967612
seq 02:06:22.091186 1500 1448 2525989332
ack 02:06:22.120917 52 0 2525969060
seq 02:06:22.121375 1500 1448 2525990780
ack 02:06:22.151072 52 0 2525970508
seq 02:06:22.151477 1500 1448 2525992228
ack 02:06:22.180244 52 0 2525971956
seq 02:06:22.180696 1500 1448 2525993676
ack 02:06:22.210394 52 0 2525973404
seq 02:06:22.210844 1500 1448 2525995124
ack 02:06:22.240564 52 0 2525974852
seq 02:06:22.241019 1500 1448 2525996572
ack 02:06:22.271698 52 0 2525976300
seq 02:06:22.272147 1500 1448 2525998020
ack 02:06:22.301830 52 0 2525977748
seq 02:06:22.302294 1500 1448 2525999468
ack 02:06:22.331967 52 0 2525979196
seq 02:06:22.332383 1500 1448 2526000916
ack 02:06:22.361127 52 0 2525980644
seq 02:06:22.361626 1500 1448 2526002364
ack 02:06:22.391312 52 0 2525982092
seq 02:06:22.391747 1500 1448 2526003812
ack 02:06:22.421480 52 0 2525983540
seq 02:06:22.421987 1500 1448 2526005260
seq 02:06:22.421992 1500 1448 2526006708
ack 02:06:22.452595 52 0 2525984988
seq 02:06:22.453048 1500 1448 2526008156
ack 02:06:22.482751 52 0 2525986436
seq 02:06:22.483250 1500 1448 2526009604
ack 02:06:22.512897 52 0 2525987884
seq 02:06:22.513340 1500 1448 2526011052
ack 02:06:22.543032 52 0 2525989332
seq 02:06:22.543492 1500 1448 2526012500
ack 02:06:22.572208 52 0 2525990780
seq 02:06:22.572630 1500 1448 2526013948
ack 02:06:22.602347 52 0 2525992228
seq 02:06:22.602797 1500 1448 2526015396
ack 02:06:22.632456 52 0 2525993676
seq 02:06:22.632926 1500 1448 2526016844
ack 02:06:22.663589 52 0 2525995124
seq 02:06:22.663996 1500 1448 2526018292
ack 02:06:22.693708 52 0 2525996572
seq 02:06:22.694141 1500 1448 2526019740
ack 02:06:22.723857 52 0 2525998020
seq 02:06:22.724272 1500 1448 2526021188
ack 02:06:22.753984 52 0 2525999468
seq 02:06:22.754502 1500 1448 2526022636
ack 02:06:22.783172 52 0 2526000916
seq 02:06:22.783640 1500 1448 2526024084
ack 02:06:22.813275 52 0 2526002364
seq 02:06:22.813742 1500 1448 2526025532
ack 02:06:22.843444 52 0 2526003812
seq 02:06:22.843911 1500 1448 2526026980
ack 02:06:22.874584 52 0 2526005260
seq 02:06:22.875023 1500 1448 2526028428
ack 02:06:22.904699 52 0 2526006708
seq 02:06:22.905133 1500 1448 2526029876
ack 02:06:22.934824 52 0 2526008156
seq 02:06:22.935292 1500 1448 2526031324
seq 02:06:22.935299 1500 1448 2526032772
ack 02:06:22.964978 52 0 2526009604
seq 02:06:22.965392 1500 1448 2526034220
ack 02:06:22.995105 52 0 2526011052
seq 02:06:22.995511 1500 1448 2526035668
ack 02:06:23.024256 52 0 2526012500
seq 02:06:23.024674 1500 1448 2526037116
ack 02:06:23.054399 52 0 2526013948
seq 02:06:23.054790 1500 1448 2526038564
ack 02:06:23.084564 52 0 2526015396
seq 02:06:23.085014 1500 1448 2526040012
ack 02:06:23.115716 52 0 2526016844
seq 02:06:23.116139 1500 1448 2526041460
ack 02:06:23.145867 52 0 2526018292
seq 02:06:23.146290 1500 1448 2526042908
ack 02:06:23.175988 52 0 2526019740
seq 02:06:23.176407 1500 1448 2526044356
ack 02:06:23.205133 52 0 2526021188
seq 02:06:23.205534 1500 1448 2526045804
ack 02:06:23.235294 52 0 2526022636
seq 02:06:23.235734 1500 1448 2526047252
ack 02:06:23.265411 52 0 2526024084
seq 02:06:23.265857 1500 1448 2526048700
ack 02:06:23.296538 52 0 2526025532
seq 02:06:23.296994 1500 1448 2526050148
ack 02:06:23.326660 52 0 2526026980
seq 02:06:23.327086 1500 1448 2526051596
ack 02:06:23.356800 52 0 2526028428
seq 02:06:23.357259 1500 1448 2526053044
ack 02:06:23.386952 52 0 2526029876
seq 02:06:23.387368 1500 1448 2526054492
ack 02:06:23.417108 52 0 2526031324
seq 02:06:23.417563 1500 1448 2526055940
ack 02:06:23.446241 52 0 2526032772
seq 02:06:23.446669 1500 1448 2526057388
ack 02:06:23.476376 52 0 2526034220
seq 02:06:23.476802 1500 1448 2526058836
seq 02:06:23.476804 1500 1448 2526060284
ack 02:06:23.506525 52 0 2526035668
seq 02:06:23.506980 1500 1448 2526061732
ack 02:06:23.537684 52 0 2526037116
seq 02:06:23.538138 1500 1448 2526063180
ack 02:06:23.567793 52 0 2526038564
seq 02:06:23.568209 1500 1448 2526064628
ack 02:06:23.597939 52 0 2526040012
seq 02:06:23.598366 1500 1448 2526066076
ack 02:06:23.628120 52 0 2526041460
seq 02:06:23.628545 1500 1448 2526067524
ack 02:06:23.657261 52 0 2526042908
seq 02:06:23.657729 1500 1448 2526068972
ack 02:06:23.687451 52 0 2526044356
seq 02:06:23.687864 1500 1448 2526070420
ack 02:06:23.717569 52 0 2526045804
seq 02:06:23.718009 1500 1448 2526071868
ack 02:06:23.748705 52 0 2526047252
seq 02:06:23.749147 1500 1448 2526073316
ack 02:06:23.778843 52 0 2526048700
seq 02:06:23.779285 1500 1448 2526074764
ack 02:06:23.808986 52 0 2526050148
seq 02:06:23.809483 1500 1448 2526076212
ack 02:06:23.838111 52 0 2526051596
seq 02:06:23.838500 1500 1448 2526077660
ack 02:06:23.868306 52 0 2526053044
seq 02:06:23.868749 1500 1448 2526079108
ack 02:06:23.898485 52 0 2526054492
seq 02:06:23.899003 1500 1448 2526080556
ack 02:06:23.929600 52 0 2526055940
seq 02:06:23.930032 1500 1448 2526082004
ack 02:06:23.959734 52 0 2526057388
seq 02:06:23.960162 1500 1448 2526083452
ack 02:06:23.989895 52 0 2526058836
seq 02:06:23.990322 1500 1448 2526084900
ack 02:06:24.020012 52 0 2526060284
seq 02:06:24.020491 1500 1448 2526086348
ack 02:06:24.049149 52 0 2526061732
seq 02:06:24.049643 1500 1448 2526087796
seq 02:06:24.049647 1500 1448 2526089244
ack 02:06:24.079293 52 0 2526063180
seq 02:06:24.079743 1500 1448 2526090692
ack 02:06:24.109434 52 0 2526064628
seq 02:06:24.109927 1500 1448 2526092140
ack 02:06:24.140575 52 0 2526066076
seq 02:06:24.141045 1500 1448 2526093588
ack 02:06:24.170701 52 0 2526067524
seq 02:06:24.171184 1500 1448 2526095036
ack 02:06:24.200829 52 0 2526068972
seq 02:06:24.201267 1500 1448 2526096484
ack 02:06:24.230997 52 0 2526070420
seq 02:06:24.231413 1500 1448 2526097932
ack 02:06:24.260161 52 0 2526071868
seq 02:06:24.260594 1500 1448 2526099380
ack 02:06:24.290302 52 0 2526073316
seq 02:06:24.290733 1500 1448 2526100828
ack 02:06:24.320417 52 0 2526074764
seq 02:06:24.320844 1500 1448 2526102276
ack 02:06:24.351562 52 0 2526076212
seq 02:06:24.351992 1500 1448 2526103724
ack 02:06:24.381693 52 0 2526077660
seq 02:06:24.382121 1500 1448 2526105172
ack 02:06:24.411823 52 0 2526079108
seq 02:06:24.412301 1500 1448 2526106620
ack 02:06:24.441939 52 0 2526080556
seq 02:06:24.442397 1500 1448 2526108068
ack 02:06:24.472074 52 0 2526082004
seq 02:06:24.472528 1500 1448 2526109516
ack 02:06:24.501207 52 0 2526083452
seq 02:06:24.501685 1500 1448 2526110964
ack 02:06:24.531346 52 0 2526084900
seq 02:06:24.531809 1500 1448 2526112412
ack 02:06:24.561456 52 0 2526086348
seq 02:06:24.561952 1500 1448 2526113860
ack 02:06:24.592577 52 0 2526087796
seq 02:06:24.593046 1500 1448 2526115308
ack 02:06:24.622685 52 0 2526089244
seq 02:06:24.623136 1500 1448 2526116756
ack 02:06:24.652823 52 0 2526090692
seq 02:06:24.653258 1500 1448 2526118204
seq 02:06:24.653275 1500 1448 2526119652
ack 02:06:24.682968 52 0 2526092140
seq 02:06:24.683413 1500 1448 2526121100
ack 02:06:24.713109 52 0 2526093588
seq 02:06:24.713547 1500 1448 2526122548
ack 02:06:24.742295 52 0 2526095036
seq 02:06:24.742732 1500 1448 2526123996
ack 02:06:24.772465 52 0 2526096484
seq 02:06:24.772867 1500 1448 2526125444
ack 02:06:24.802630 52 0 2526097932
seq 02:06:24.803105 1500 1448 2526126892
ack 02:06:24.833742 52 0 2526099380
seq 02:06:24.834189 1500 1448 2526128340
ack 02:06:24.863860 52 0 2526100828
seq 02:06:24.864367 1500 1448 2526129788
ack 02:06:24.894019 52 0 2526102276
seq 02:06:24.894487 1500 1448 2526131236
ack 02:06:24.923179 52 0 2526103724
seq 02:06:24.923612 1500 1448 2526132684
ack 02:06:24.953339 52 0 2526105172
seq 02:06:24.953800 1500 1448 2526134132
ack 02:06:24.983492 52 0 2526106620
seq 02:06:24.983954 1500 1448 2526135580
ack 02:06:25.014613 52 0 2526108068
seq 02:06:25.015088 1500 1448 2526137028
ack 02:06:25.044749 52 0 2526109516
seq 02:06:25.045154 1500 1448 2526138476
ack 02:06:25.074879 52 0 2526110964
seq 02:06:25.075334 1500 1448 2526139924
ack 02:06:25.105017 52 0 2526112412
seq 02:06:25.105389 1500 1448 2526141372
ack 02:06:25.134224 52 0 2526113860
seq 02:06:25.134678 1500 1448 2526142820
ack 02:06:25.164328 52 0 2526115308
seq 02:06:25.164744 1500 1448 2526144268
ack 02:06:25.194472 52 0 2526116756
seq 02:06:25.194916 1500 1448 2526145716
ack 02:06:25.225843 52 0 2526118204
seq 02:06:25.226321 1500 1448 2526147164
ack 02:06:25.255730 52 0 2526119652
seq 02:06:25.256167 1500 1448 2526148612
ack 02:06:25.285868 52 0 2526121100
seq 02:06:25.286269 1500 1448 2526150060
seq 02:06:25.286287 1500 1448 2526151508
ack 02:06:25.316039 52 0 2526122548
seq 02:06:25.316465 1500 1448 2526152956
ack 02:06:25.345182 52 0 2526123996
seq 02:06:25.345716 1500 1448 2526154404
ack 02:06:25.375351 52 0 2526125444
seq 02:06:25.375838 1500 1448 2526155852
ack 02:06:25.405499 52 0 2526126892
seq 02:06:25.405942 1500 1448 2526157300
ack 02:06:25.436609 52 0 2526128340
seq 02:06:25.437082 1500 1448 2526158748
ack 02:06:25.466755 52 0 2526129788
seq 02:06:25.467242 1500 1448 2526160196
ack 02:06:25.496896 52 0 2526131236
seq 02:06:25.497327 1500 1448 2526161644
ack 02:06:25.527045 52 0 2526132684
seq 02:06:25.527485 1500 1448 2526163092
ack 02:06:25.556201 52 0 2526134132
seq 02:06:25.556741 1500 1448 2526164540
ack 02:06:25.586358 52 0 2526135580
seq 02:06:25.586830 1500 1448 2526165988
ack 02:06:25.616509 52 0 2526137028
seq 02:06:25.617076 1500 1448 2526167436
ack 02:06:25.647628 52 0 2526138476
seq 02:06:25.648089 1500 1448 2526168884
ack 02:06:25.677764 52 0 2526139924
seq 02:06:25.678213 1500 1448 2526170332
ack 02:06:25.707923 52 0 2526141372
seq 02:06:25.708342 1500 1448 2526171780
ack 02:06:25.738043 52 0 2526142820
seq 02:06:25.738528 1500 1448 2526173228
ack 02:06:25.767209 52 0 2526144268
seq 02:06:25.767656 1500 1448 2526174676
ack 02:06:25.797317 52 0 2526145716
seq 02:06:25.797793 1500 1448 2526176124
ack 02:06:25.827500 52 0 2526147164
seq 02:06:25.827943 1500 1448 2526177572
ack 02:06:25.858715 52 0 2526148612
seq 02:06:25.859168 1500 1448 2526179020
ack 02:06:25.888913 52 0 2526150060
seq 02:06:25.889391 1500 1448 2526180468
ack 02:06:25.919031 52 0 2526151508
seq 02:06:25.919496 1500 1448 2526181916
ack 02:06:25.948254 52 0 2526152956
seq 02:06:25.948674 1500 1448 2526183364
seq 02:06:25.948681 1500 1448 2526184812
ack 02:06:25.978459 52 0 2526154404
seq 02:06:25.978880 1500 1448 2526186260
ack 02:06:26.008778 52 0 2526155852
seq 02:06:26.009234 1500 1448 2526187708
ack 02:06:26.039965 52 0 2526157300
seq 02:06:26.040413 1500 1448 2526189156
ack 02:06:26.069138 52 0 2526158748
seq 02:06:26.069609 1500 1448 2526190604
ack 02:06:26.099318 52 0 2526160196
seq 02:06:26.099772 1500 1448 2526192052
ack 02:06:26.129536 52 0 2526161644
seq 02:06:26.129980 1500 1448 2526193500
ack 02:06:26.160730 52 0 2526163092
seq 02:06:26.161171 1500 1448 2526194948
ack 02:06:26.190930 52 0 2526164540
seq 02:06:26.191351 1500 1448 2526196396
ack 02:06:26.221122 52 0 2526165988
seq 02:06:26.221512 1500 1448 2526197844
ack 02:06:26.250281 52 0 2526167436
seq 02:06:26.250710 1500 1448 2526199292
ack 02:06:26.280483 52 0 2526168884
seq 02:06:26.280927 1500 1448 2526200740
ack 02:06:26.310653 52 0 2526170332
seq 02:06:26.311098 1500 1448 2526202188
ack 02:06:26.341806 52 0 2526171780
seq 02:06:26.342255 1500 1448 2526203636
ack 02:06:26.371999 52 0 2526173228
seq 02:06:26.372391 1500 1448 2526205084
ack 02:06:26.401221 52 0 2526174676
seq 02:06:26.401656 1500 1448 2526206532
ack 02:06:26.431394 52 0 2526176124
seq 02:06:26.431836 1500 1448 2526207980
ack 02:06:26.461588 52 0 2526177572
seq 02:06:26.461977 1500 1448 2526209428
ack 02:06:26.492804 52 0 2526179020
seq 02:06:26.493256 1500 1448 2526210876
ack 02:06:26.522944 52 0 2526180468
seq 02:06:26.523362 1500 1448 2526212324
ack 02:06:26.552122 52 0 2526181916
seq 02:06:26.552483 1500 1448 2526213772
ack 02:06:26.582292 52 0 2526183364
seq 02:06:26.582759 1500 1448 2526215220
ack 02:06:26.612516 52 0 2526184812
seq 02:06:26.612979 1500 1448 2526216668
ack 02:06:26.643695 52 0 2526186260
seq 02:06:26.644191 1500 1448 2526218116
seq 02:06:26.644199 1500 1448 2526219564
ack 02:06:26.673838 52 0 2526187708
seq 02:06:26.674289 1500 1448 2526221012
ack 02:06:26.704002 52 0 2526189156
seq 02:06:26.704474 1500 1448 2526222460
ack 02:06:26.733194 52 0 2526190604
seq 02:06:26.733606 1500 1448 2526223908
ack 02:06:26.763379 52 0 2526192052
seq 02:06:26.763817 1500 1448 2526225356
ack 02:06:26.793589 52 0 2526193500
seq 02:06:26.794027 1500 1448 2526226804
ack 02:06:26.851178 52 0 2526194948
seq 02:06:26.852270 1500 1448 2526228252
ack 02:06:26.854531 52 0 2526196396
seq 02:06:26.854943 1500 1448 2526229700
ack 02:06:26.884669 52 0 2526197844
seq 02:06:26.885076 1500 1448 2526231148
ack 02:06:26.914849 52 0 2526199292
seq 02:06:26.915267 1500 1448 2526232596
ack 02:06:26.972029 52 0 2526200740
seq 02:06:26.972487 1500 1448 2526234044
ack 02:06:27.001216 52 0 2526202188
seq 02:06:27.002156 1500 1448 2526235492
ack 02:06:27.031341 52 0 2526203636
seq 02:06:27.031775 1500 1448 2526236940
ack 02:06:27.061481 52 0 2526205084
seq 02:06:27.061955 1500 1448 2526238388
ack 02:06:27.092618 52 0 2526206532
seq 02:06:27.093090 1500 1448 2526239836
ack 02:06:27.122730 52 0 2526207980
seq 02:06:27.123154 1500 1448 2526241284
ack 02:06:27.152860 52 0 2526209428
seq 02:06:27.153246 1500 1448 2526242732
ack 02:06:27.183005 52 0 2526210876
seq 02:06:27.183454 1500 1448 2526244180
ack 02:06:27.212174 52 0 2526212324
seq 02:06:27.212584 1500 1448 2526245628
ack 02:06:27.242398 52 0 2526213772
seq 02:06:27.242791 1500 1448 2526247076
ack 02:06:27.272661 52 0 2526215220
seq 02:06:27.273106 1500 1448 2526248524
ack 02:06:27.303840 52 0 2526216668
seq 02:06:27.304223 1500 1448 2526249972
ack 02:06:27.334090 52 0 2526218116
seq 02:06:27.334556 1500 1448 2526251420
ack 02:06:27.363261 52 0 2526219564
seq 02:06:27.363664 1500 1448 2526252868
ack 02:06:27.393427 52 0 2526221012
seq 02:06:27.393870 1500 1448 2526254316
seq 02:06:27.393874 1500 1448 2526255764
ack 02:06:27.423701 52 0 2526222460
seq 02:06:27.424156 1500 1448 2526257212
ack 02:06:27.454882 52 0 2526223908
seq 02:06:27.455315 1500 1448 2526258660
ack 02:06:27.485079 52 0 2526225356
seq 02:06:27.485460 1500 1448 2526260108
ack 02:06:27.514287 52 0 2526226804
seq 02:06:27.514687 1500 1448 2526261556
ack 02:06:27.544463 52 0 2526228252
seq 02:06:27.544891 1500 1448 2526263004
ack 02:06:27.574706 52 0 2526229700
seq 02:06:27.575106 1500 1448 2526264452
ack 02:06:27.605885 52 0 2526231148
seq 02:06:27.606267 1500 1448 2526265900
ack 02:06:27.636066 52 0 2526232596
seq 02:06:27.636518 1500 1448 2526267348
ack 02:06:27.665262 52 0 2526234044
seq 02:06:27.665692 1500 1448 2526268796
ack 02:06:27.695509 52 0 2526235492
seq 02:06:27.695964 1500 1448 2526270244
ack 02:06:27.725711 52 0 2526236940
seq 02:06:27.726114 1500 1448 2526271692
ack 02:06:27.756882 52 0 2526238388
seq 02:06:27.757310 1500 1448 2526273140
ack 02:06:27.787108 52 0 2526239836
seq 02:06:27.787574 1500 1448 2526274588
ack 02:06:27.816279 52 0 2526241284
seq 02:06:27.816725 1500 1448 2526276036
ack 02:06:27.846495 52 0 2526242732
seq 02:06:27.846902 1500 1448 2526277484
ack 02:06:27.876649 52 0 2526244180
seq 02:06:27.877093 1500 1448 2526278932
ack 02:06:27.907812 52 0 2526245628
seq 02:06:27.908236 1500 1448 2526280380
ack 02:06:27.938004 52 0 2526247076
seq 02:06:27.938445 1500 1448 2526281828
ack 02:06:27.967189 52 0 2526248524
seq 02:06:27.967600 1500 1448 2526283276
ack 02:06:27.997601 52 0 2526249972
seq 02:06:27.998012 1500 1448 2526284724
ack 02:06:28.027813 52 0 2526251420
seq 02:06:28.028207 1500 1448 2526286172
ack 02:06:28.058998 52 0 2526252868
seq 02:06:28.059426 1500 1448 2526287620
ack 02:06:28.088190 52 0 2526254316
seq 02:06:28.088601 1500 1448 2526289068
ack 02:06:28.118379 52 0 2526255764
seq 02:06:28.118799 1500 1448 2526290516
ack 02:06:28.148550 52 0 2526257212
seq 02:06:28.148940 1500 1448 2526291964
seq 02:06:28.148966 1500 1448 2526293412
ack 02:06:28.179714 52 0 2526258660
seq 02:06:28.180157 1500 1448 2526294860
ack 02:06:28.209907 52 0 2526260108
seq 02:06:28.210361 1500 1448 2526296308
ack 02:06:28.239107 52 0 2526261556
seq 02:06:28.239525 1500 1448 2526297756
ack 02:06:28.269316 52 0 2526263004
seq 02:06:28.269729 1500 1448 2526299204
ack 02:06:28.299520 52 0 2526264452
seq 02:06:28.299905 1500 1448 2526300652
ack 02:06:28.330687 52 0 2526265900
seq 02:06:28.331174 1500 1448 2526302100
ack 02:06:28.360873 52 0 2526267348
seq 02:06:28.361308 1500 1448 2526303548
ack 02:06:28.391046 52 0 2526268796
seq 02:06:28.391433 1500 1448 2526304996
ack 02:06:28.420242 52 0 2526270244
seq 02:06:28.420668 1500 1448 2526306444
ack 02:06:28.450462 52 0 2526271692
seq 02:06:28.450873 1500 1448 2526307892
ack 02:06:28.480655 52 0 2526273140
seq 02:06:28.481108 1500 1448 2526309340
ack 02:06:28.511814 52 0 2526274588
seq 02:06:28.512228 1500 1448 2526310788
ack 02:06:28.542106 52 0 2526276036
seq 02:06:28.542533 1500 1448 2526312236
ack 02:06:28.571294 52 0 2526277484
seq 02:06:28.571701 1500 1448 2526313684
ack 02:06:28.601455 52 0 2526278932
seq 02:06:28.601841 1500 1448 2526315132
ack 02:06:28.631727 52 0 2526280380
seq 02:06:28.632099 1500 1448 2526316580
ack 02:06:28.662896 52 0 2526281828
seq 02:06:28.663330 1500 1448 2526318028
ack 02:06:28.693077 52 0 2526283276
seq 02:06:28.693497 1500 1448 2526319476
ack 02:06:28.722301 52 0 2526284724
seq 02:06:28.722753 1500 1448 2526320924
ack 02:06:28.752485 52 0 2526286172
seq 02:06:28.752918 1500 1448 2526322372
ack 02:06:28.782773 52 0 2526287620
seq 02:06:28.783196 1500 1448 2526323820
ack 02:06:28.813925 52 0 2526289068
seq 02:06:28.814373 1500 1448 2526325268
ack 02:06:28.844080 52 0 2526290516
seq 02:06:28.844504 1500 1448 2526326716
ack 02:06:28.873385 52 0 2526291964
seq 02:06:28.873796 1500 1448 2526328164
ack 02:06:28.903588 52 0 2526293412
seq 02:06:28.904018 1500 1448 2526329612
ack 02:06:28.933745 52 0 2526294860
seq 02:06:28.934191 1500 1448 2526331060
seq 02:06:28.934195 1500 1448 2526332508
ack 02:06:28.964958 52 0 2526296308
seq 02:06:28.965423 1500 1448 2526333956
ack 02:06:28.994403 52 0 2526297756
seq 02:06:28.994844 1500 1448 2526335404
ack 02:06:29.024557 52 0 2526299204
seq 02:06:29.024988 1500 1448 2526336852
ack 02:06:29.054766 52 0 2526300652
seq 02:06:29.055214 1500 1448 2526338300
ack 02:06:29.085971 52 0 2526302100
seq 02:06:29.086422 1500 1448 2526339748
ack 02:06:29.115130 52 0 2526303548
seq 02:06:29.115588 1500 1448 2526341196
ack 02:06:29.145334 52 0 2526304996
seq 02:06:29.145794 1500 1448 2526342644
ack 02:06:29.175499 52 0 2526306444
seq 02:06:29.175881 1500 1448 2526344092
ack 02:06:29.206698 52 0 2526307892
seq 02:06:29.207081 1500 1448 2526345540
ack 02:06:29.236884 52 0 2526309340
seq 02:06:29.237286 1500 1448 2526346988
ack 02:06:29.267050 52 0 2526310788
seq 02:06:29.267520 1500 1448 2526348436
ack 02:06:29.296266 52 0 2526312236
seq 02:06:29.296676 1500 1448 2526349884
ack 02:06:29.326457 52 0 2526313684
seq 02:06:29.326870 1500 1448 2526351332
ack 02:06:29.356627 52 0 2526315132
seq 02:06:29.357085 1500 1448 2526352780
ack 02:06:29.387792 52 0 2526316580
seq 02:06:29.388197 1500 1448 2526354228
ack 02:06:29.417996 52 0 2526318028
seq 02:06:29.418372 1500 1448 2526355676
ack 02:06:29.447227 52 0 2526319476
seq 02:06:29.447621 1500 1448 2526357124
ack 02:06:29.477417 52 0 2526320924
seq 02:06:29.477870 1500 1448 2526358572
ack 02:06:29.507614 52 0 2526322372
seq 02:06:29.508047 1500 1448 2526360020
ack 02:06:29.538795 52 0 2526323820
seq 02:06:29.539175 1500 1448 2526361468
ack 02:06:29.569006 52 0 2526325268
seq 02:06:29.569376 1500 1448 2526362916
ack 02:06:29.598187 52 0 2526326716
seq 02:06:29.598691 1500 1448 2526364364
ack 02:06:29.628352 52 0 2526328164
seq 02:06:29.628762 1500 1448 2526365812
ack 02:06:29.658596 52 0 2526329612
seq 02:06:29.659094 1500 1448 2526367260
ack 02:06:29.689734 52 0 2526331060
seq 02:06:29.690226 1500 1448 2526368708
ack 02:06:29.719898 52 0 2526332508
seq 02:06:29.720344 1500 1448 2526370156
ack 02:06:29.749104 52 0 2526333956
