Type Time Length DataLength Raw_Seq/Ack
seq 04:21:11.650147 1500 1448 3264667553
ack 04:21:11.679822 52 0 3264628457
seq 04:21:11.680296 1500 1448 3264669001
ack 04:21:11.709964 52 0 3264629905
seq 04:21:11.710386 1500 1448 3264670449
ack 04:21:11.739137 52 0 3264631353
seq 04:21:11.739545 1500 1448 3264671897
ack 04:21:11.769227 52 0 3264632801
seq 04:21:11.769660 1500 1448 3264673345
ack 04:21:11.799354 52 0 3264634249
seq 04:21:11.799822 1500 1448 3264674793
ack 04:21:11.830460 52 0 3264635697
seq 04:21:11.830857 1500 1448 3264676241
ack 04:21:11.860580 52 0 3264637145
seq 04:21:11.860988 1500 1448 3264677689
ack 04:21:11.890701 52 0 3264638593
seq 04:21:11.891186 1500 1448 3264679137
ack 04:21:11.920812 52 0 3264640041
seq 04:21:11.921260 1500 1448 3264680585
ack 04:21:11.950935 52 0 3264641489
seq 04:21:11.951347 1500 1448 3264682033
seq 04:21:11.951369 1500 1448 3264683481
ack 04:21:11.981062 52 0 3264642937
seq 04:21:11.981456 1500 1448 3264684929
ack 04:21:12.010181 52 0 3264644385
seq 04:21:12.010578 1500 1448 3264686377
ack 04:21:12.040317 52 0 3264645833
seq 04:21:12.040723 1500 1448 3264687825
ack 04:21:12.070417 52 0 3264647281
seq 04:21:12.070783 1500 1448 3264689273
ack 04:21:12.101585 52 0 3264648729
seq 04:21:12.102077 1500 1448 3264690721
ack 04:21:12.131703 52 0 3264650177
seq 04:21:12.132117 1500 1448 3264692169
ack 04:21:12.161818 52 0 3264651625
seq 04:21:12.162240 1500 1448 3264693617
ack 04:21:12.191940 52 0 3264653073
seq 04:21:12.192333 1500 1448 3264695065
ack 04:21:12.222060 52 0 3264654521
seq 04:21:12.222518 1500 1448 3264696513
ack 04:21:12.251197 52 0 3264655969
seq 04:21:12.251621 1500 1448 3264697961
ack 04:21:12.281328 52 0 3264657417
seq 04:21:12.281728 1500 1448 3264699409
ack 04:21:12.311454 52 0 3264658865
seq 04:21:12.311894 1500 1448 3264700857
ack 04:21:12.342568 52 0 3264660313
seq 04:21:12.342943 1500 1448 3264702305
ack 04:21:12.372686 52 0 3264661761
seq 04:21:12.373112 1500 1448 3264703753
ack 04:21:12.402805 52 0 3264663209
seq 04:21:12.403192 1500 1448 3264705201
ack 04:21:12.432924 52 0 3264664657
seq 04:21:12.433328 1500 1448 3264706649
ack 04:21:12.463056 52 0 3264666105
seq 04:21:12.463466 1500 1448 3264708097
ack 04:21:12.492193 52 0 3264667553
seq 04:21:12.492639 1500 1448 3264709545
ack 04:21:12.522321 52 0 3264669001
seq 04:21:12.522742 1500 1448 3264710993
ack 04:21:12.552420 52 0 3264670449
seq 04:21:12.552908 1500 1448 3264712441
ack 04:21:12.583543 52 0 3264671897
seq 04:21:12.583995 1500 1448 3264713889
ack 04:21:12.613658 52 0 3264673345
seq 04:21:12.614095 1500 1448 3264715337
ack 04:21:12.643774 52 0 3264674793
seq 04:21:12.644163 1500 1448 3264716785
ack 04:21:12.673913 52 0 3264676241
seq 04:21:12.674364 1500 1448 3264718233
ack 04:21:12.704029 52 0 3264677689
seq 04:21:12.704491 1500 1448 3264719681
ack 04:21:12.733160 52 0 3264679137
seq 04:21:12.733628 1500 1448 3264721129
ack 04:21:12.763274 52 0 3264680585
seq 04:21:12.763697 1500 1448 3264722577
ack 04:21:12.793431 52 0 3264682033
seq 04:21:12.793871 1500 1448 3264724025
ack 04:21:12.824539 52 0 3264683481
seq 04:21:12.824986 1500 1448 3264725473
ack 04:21:12.854657 52 0 3264684929
seq 04:21:12.855059 1500 1448 3264726921
seq 04:21:12.855065 1500 1448 3264728369
ack 04:21:12.884775 52 0 3264686377
seq 04:21:12.885188 1500 1448 3264729817
ack 04:21:12.914897 52 0 3264687825
seq 04:21:12.915329 1500 1448 3264731265
ack 04:21:12.945018 52 0 3264689273
seq 04:21:12.945446 1500 1448 3264732713
ack 04:21:12.974155 52 0 3264690721
seq 04:21:12.974567 1500 1448 3264734161
ack 04:21:13.004281 52 0 3264692169
seq 04:21:13.004676 1500 1448 3264735609
ack 04:21:13.034393 52 0 3264693617
seq 04:21:13.034822 1500 1448 3264737057
ack 04:21:13.065514 52 0 3264695065
seq 04:21:13.065926 1500 1448 3264738505
ack 04:21:13.095646 52 0 3264696513
seq 04:21:13.096068 1500 1448 3264739953
ack 04:21:13.125753 52 0 3264697961
seq 04:21:13.126193 1500 1448 3264741401
ack 04:21:13.155884 52 0 3264699409
seq 04:21:13.156304 1500 1448 3264742849
ack 04:21:13.186004 52 0 3264700857
seq 04:21:13.186421 1500 1448 3264744297
ack 04:21:13.215128 52 0 3264702305
seq 04:21:13.215578 1500 1448 3264745745
ack 04:21:13.245251 52 0 3264703753
seq 04:21:13.245698 1500 1448 3264747193
ack 04:21:13.275382 52 0 3264705201
seq 04:21:13.275798 1500 1448 3264748641
ack 04:21:13.306489 52 0 3264706649
seq 04:21:13.306928 1500 1448 3264750089
ack 04:21:13.336610 52 0 3264708097
seq 04:21:13.337041 1500 1448 3264751537
ack 04:21:13.366737 52 0 3264709545
seq 04:21:13.367169 1500 1448 3264752985
ack 04:21:13.396891 52 0 3264710993
seq 04:21:13.397339 1500 1448 3264754433
ack 04:21:13.426997 52 0 3264712441
seq 04:21:13.427418 1500 1448 3264755881
ack 04:21:13.456124 52 0 3264713889
seq 04:21:13.456559 1500 1448 3264757329
ack 04:21:13.486260 52 0 3264715337
seq 04:21:13.486748 1500 1448 3264758777
ack 04:21:13.516377 52 0 3264716785
seq 04:21:13.516883 1500 1448 3264760225
ack 04:21:13.547498 52 0 3264718233
seq 04:21:13.547937 1500 1448 3264761673
ack 04:21:13.577613 52 0 3264719681
seq 04:21:13.578010 1500 1448 3264763121
ack 04:21:13.607736 52 0 3264721129
seq 04:21:13.608152 1500 1448 3264764569
ack 04:21:13.637855 52 0 3264722577
seq 04:21:13.638386 1500 1448 3264766017
ack 04:21:13.667999 52 0 3264724025
seq 04:21:13.668407 1500 1448 3264767465
ack 04:21:13.697138 52 0 3264725473
seq 04:21:13.697524 1500 1448 3264768913
ack 04:21:13.727273 52 0 3264726921
seq 04:21:13.727760 1500 1448 3264770361
ack 04:21:13.757395 52 0 3264728369
seq 04:21:13.757756 1500 1448 3264771809
ack 04:21:13.788506 52 0 3264729817
seq 04:21:13.788886 1500 1448 3264773257
seq 04:21:13.788927 1500 1448 3264774705
ack 04:21:13.818620 52 0 3264731265
seq 04:21:13.819018 1500 1448 3264776153
ack 04:21:13.848734 52 0 3264732713
seq 04:21:13.849141 1500 1448 3264777601
ack 04:21:13.878856 52 0 3264734161
seq 04:21:13.879330 1500 1448 3264779049
ack 04:21:13.908992 52 0 3264735609
seq 04:21:13.909390 1500 1448 3264780497
ack 04:21:13.938121 52 0 3264737057
seq 04:21:13.938585 1500 1448 3264781945
ack 04:21:13.968244 52 0 3264738505
seq 04:21:13.968643 1500 1448 3264783393
ack 04:21:13.998377 52 0 3264739953
seq 04:21:13.998889 1500 1448 3264784841
ack 04:21:14.029478 52 0 3264741401
seq 04:21:14.029929 1500 1448 3264786289
ack 04:21:14.089590 52 0 3264744297
seq 04:21:14.090088 1500 1448 3264787737
seq 04:21:14.090097 1500 1448 3264789185
ack 04:21:14.149814 52 0 3264747193
seq 04:21:14.150258 1500 1448 3264790633
seq 04:21:14.150269 1500 1448 3264792081
ack 04:21:14.210055 52 0 3264750089
seq 04:21:14.210502 1500 1448 3264793529
seq 04:21:14.210512 1500 1448 3264794977
ack 04:21:14.269341 52 0 3264752985
seq 04:21:14.269780 1500 1448 3264796425
seq 04:21:14.269790 1500 1448 3264797873
ack 04:21:14.330569 52 0 3264755881
seq 04:21:14.331005 1500 1448 3264799321
seq 04:21:14.331016 1500 1448 3264800769
ack 04:21:14.390854 52 0 3264758777
seq 04:21:14.391343 1500 1448 3264802217
seq 04:21:14.391353 1500 1448 3264803665
ack 04:21:14.450137 52 0 3264761673
seq 04:21:14.450591 1500 1448 3264805113
seq 04:21:14.450600 1500 1448 3264806561
ack 04:21:14.511380 52 0 3264764569
seq 04:21:14.511895 1500 1448 3264808009
seq 04:21:14.511912 1500 1448 3264809457
ack 04:21:14.571641 52 0 3264767465
seq 04:21:14.572069 1500 1448 3264810905
seq 04:21:14.572085 1500 1448 3264812353
ack 04:21:14.631900 52 0 3264770361
seq 04:21:14.632353 1500 1448 3264813801
seq 04:21:14.632364 1500 1448 3264815249
ack 04:21:14.691206 52 0 3264773257
seq 04:21:14.691688 1500 1448 3264816697
seq 04:21:14.691698 1500 1448 3264818145
ack 04:21:14.752427 52 0 3264776153
seq 04:21:14.752931 1500 1448 3264819593
seq 04:21:14.752939 1500 1448 3264821041
ack 04:21:14.812671 52 0 3264779049
seq 04:21:14.813101 1500 1448 3264822489
seq 04:21:14.813118 1500 1448 3264823937
ack 04:21:14.872930 52 0 3264781945
seq 04:21:14.873427 1500 1448 3264825385
seq 04:21:14.873438 1500 1448 3264826833
ack 04:21:14.932202 52 0 3264784841
seq 04:21:14.932643 1500 1448 3264828281
seq 04:21:14.932654 1500 1448 3264829729
ack 04:21:14.993406 52 0 3264787737
seq 04:21:14.993851 1500 1448 3264831177
seq 04:21:14.993888 1500 1448 3264832625
ack 04:21:15.053666 52 0 3264790633
seq 04:21:15.054166 1500 1448 3264834073
seq 04:21:15.054177 1500 1448 3264835521
ack 04:21:15.113895 52 0 3264793529
seq 04:21:15.114315 1500 1448 3264836969
seq 04:21:15.114329 1500 1448 3264838417
ack 04:21:15.173188 52 0 3264796425
seq 04:21:15.173638 1500 1448 3264839865
seq 04:21:15.173649 1500 1448 3264841313
ack 04:21:15.234423 52 0 3264799321
seq 04:21:15.234905 1500 1448 3264842761
seq 04:21:15.234916 1500 1448 3264844209
ack 04:21:15.294649 52 0 3264802217
seq 04:21:15.295107 1500 1448 3264845657
seq 04:21:15.295117 1500 1448 3264847105
ack 04:21:15.354919 52 0 3264805113
seq 04:21:15.355405 1500 1448 3264848553
seq 04:21:15.355412 1500 1448 3264850001
ack 04:21:15.414208 52 0 3264808009
seq 04:21:15.414683 1500 1448 3264851449
seq 04:21:15.414690 1500 1448 3264852897
ack 04:21:15.475495 52 0 3264810905
seq 04:21:15.475979 1500 1448 3264854345
seq 04:21:15.475987 1500 1448 3264855793
ack 04:21:15.535754 52 0 3264813801
seq 04:21:15.536222 1500 1448 3264857241
seq 04:21:15.536229 1500 1448 3264858689
seq 04:21:15.536231 1500 1448 3264860137
ack 04:21:15.596023 52 0 3264816697
seq 04:21:15.596448 1500 1448 3264861585
seq 04:21:15.596474 1500 1448 3264863033
ack 04:21:15.655287 52 0 3264819593
seq 04:21:15.655713 1500 1448 3264864481
seq 04:21:15.655720 1500 1448 3264865929
ack 04:21:15.716554 52 0 3264822489
seq 04:21:15.716979 1500 1448 3264867377
seq 04:21:15.716986 1500 1448 3264868825
ack 04:21:15.776810 52 0 3264825385
seq 04:21:15.777276 1500 1448 3264870273
seq 04:21:15.777283 1500 1448 3264871721
ack 04:21:15.837066 52 0 3264828281
seq 04:21:15.837500 1500 1448 3264873169
seq 04:21:15.837514 1500 1448 3264874617
ack 04:21:15.896305 52 0 3264831177
seq 04:21:15.896791 1500 1448 3264876065
seq 04:21:15.896798 1500 1448 3264877513
ack 04:21:15.957549 52 0 3264834073
seq 04:21:15.957966 1500 1448 3264878961
seq 04:21:15.957973 1500 1448 3264880409
ack 04:21:16.017796 52 0 3264836969
seq 04:21:16.018268 1500 1448 3264881857
seq 04:21:16.018275 1500 1448 3264883305
ack 04:21:16.078041 52 0 3264839865
seq 04:21:16.078481 1500 1448 3264884753
seq 04:21:16.078489 1500 1448 3264886201
ack 04:21:16.137302 52 0 3264842761
seq 04:21:16.137746 1500 1448 3264887649
seq 04:21:16.137753 1500 1448 3264889097
ack 04:21:16.198548 52 0 3264845657
seq 04:21:16.198948 1500 1448 3264890545
seq 04:21:16.198955 1500 1448 3264891993
ack 04:21:16.258812 52 0 3264848553
seq 04:21:16.259260 1500 1448 3264893441
seq 04:21:16.259267 1500 1448 3264894889
ack 04:21:16.319047 52 0 3264851449
seq 04:21:16.319491 1500 1448 3264896337
seq 04:21:16.319499 1500 1448 3264897785
ack 04:21:16.378319 52 0 3264854345
seq 04:21:16.378802 1500 1448 3264899233
seq 04:21:16.378809 1500 1448 3264900681
ack 04:21:16.439575 52 0 3264857241
seq 04:21:16.440021 1500 1448 3264902129
seq 04:21:16.440028 1500 1448 3264903577
ack 04:21:16.500047 52 0 3264860137
seq 04:21:16.500494 1500 1448 3264905025
seq 04:21:16.500505 1500 1448 3264906473
ack 04:21:16.559279 52 0 3264863033
seq 04:21:16.559777 1500 1448 3264907921
seq 04:21:16.559783 1500 1448 3264909369
ack 04:21:16.589405 52 0 3264864481
seq 04:21:16.589831 1500 1448 3264910817
ack 04:21:16.650508 52 0 3264867377
seq 04:21:16.650929 1500 1448 3264912265
seq 04:21:16.650936 1500 1448 3264913713
ack 04:21:16.710713 52 0 3264870273
seq 04:21:16.711207 1500 1448 3264915161
seq 04:21:16.711215 1500 1448 3264916609
ack 04:21:16.770944 52 0 3264873169
seq 04:21:16.771344 1500 1448 3264918057
seq 04:21:16.771352 1500 1448 3264919505
ack 04:21:16.830183 52 0 3264876065
seq 04:21:16.830684 1500 1448 3264920953
seq 04:21:16.830690 1500 1448 3264922401
ack 04:21:16.891110 52 0 3264878961
seq 04:21:16.891500 1500 1448 3264923849
seq 04:21:16.891511 1500 1448 3264925297
ack 04:21:16.956353 52 0 3264881857
seq 04:21:16.956778 1500 1448 3264926745
seq 04:21:16.956790 1500 1448 3264928193
ack 04:21:17.016626 52 0 3264884753
seq 04:21:17.017053 1500 1448 3264929641
seq 04:21:17.017079 1500 1448 3264931089
ack 04:21:17.076819 52 0 3264887649
seq 04:21:17.077251 1500 1448 3264932537
seq 04:21:17.077259 1500 1448 3264933985
ack 04:21:17.137060 52 0 3264890545
seq 04:21:17.137473 1500 1448 3264935433
seq 04:21:17.137479 1500 1448 3264936881
ack 04:21:17.196310 52 0 3264893441
seq 04:21:17.196764 1500 1448 3264938329
seq 04:21:17.196770 1500 1448 3264939777
ack 04:21:17.257548 52 0 3264896337
seq 04:21:17.258004 1500 1448 3264941225
seq 04:21:17.258011 1500 1448 3264942673
ack 04:21:17.317796 52 0 3264899233
seq 04:21:17.318236 1500 1448 3264944121
seq 04:21:17.318247 1500 1448 3264945569
ack 04:21:17.378041 52 0 3264902129
seq 04:21:17.378475 1500 1448 3264947017
seq 04:21:17.378481 1500 1448 3264948465
ack 04:21:17.437281 52 0 3264905025
seq 04:21:17.437754 1500 1448 3264949913
seq 04:21:17.437762 1500 1448 3264951361
ack 04:21:17.498528 52 0 3264907921
seq 04:21:17.499006 1500 1448 3264952809
seq 04:21:17.499013 1500 1448 3264954257
ack 04:21:17.558981 52 0 3264910817
seq 04:21:17.559523 1500 1448 3264955705
seq 04:21:17.559533 1500 1448 3264957153
ack 04:21:17.618183 52 0 3264913713
seq 04:21:17.618631 1500 1448 3264958601
seq 04:21:17.618637 1500 1448 3264960049
ack 04:21:17.648310 52 0 3264915161
seq 04:21:17.648732 1500 1448 3264961497
seq 04:21:17.648745 1500 1448 3264962945
ack 04:21:17.709425 52 0 3264918057
seq 04:21:17.709859 1500 1448 3264964393
seq 04:21:17.709909 1500 1448 3264965841
ack 04:21:17.769639 52 0 3264920953
seq 04:21:17.770113 1500 1448 3264967289
seq 04:21:17.770120 1500 1448 3264968737
ack 04:21:17.829845 52 0 3264923849
seq 04:21:17.830364 1500 1448 3264970185
seq 04:21:17.830375 1500 1448 3264971633
ack 04:21:17.890091 52 0 3264926745
seq 04:21:17.890563 1500 1448 3264973081
seq 04:21:17.890570 1500 1448 3264974529
ack 04:21:17.949312 52 0 3264929641
seq 04:21:17.949783 1500 1448 3264975977
seq 04:21:17.949791 1500 1448 3264977425
ack 04:21:18.010559 52 0 3264932537
seq 04:21:18.011054 1500 1448 3264978873
seq 04:21:18.011065 1500 1448 3264980321
ack 04:21:18.070825 52 0 3264935433
seq 04:21:18.071243 1500 1448 3264981769
seq 04:21:18.071313 1500 1448 3264983217
ack 04:21:18.131068 52 0 3264938329
seq 04:21:18.131519 1500 1448 3264984665
seq 04:21:18.131532 1500 1448 3264986113
ack 04:21:18.190346 52 0 3264941225
seq 04:21:18.190804 1500 1448 3264987561
seq 04:21:18.190811 1500 1448 3264989009
ack 04:21:18.251568 52 0 3264944121
seq 04:21:18.251973 1500 1448 3264990457
ack 04:21:18.311826 52 0 3264947017
seq 04:21:18.312269 1500 1448 3264991905
seq 04:21:18.312276 1500 1448 3264993353
ack 04:21:18.372087 52 0 3264949913
seq 04:21:18.372528 1500 1448 3264994801
seq 04:21:18.372536 1500 1448 3264996249
ack 04:21:18.431368 52 0 3264952809
seq 04:21:18.431815 1500 1448 3264997697
seq 04:21:18.431826 1500 1448 3264999145
ack 04:21:18.492610 52 0 3264955705
seq 04:21:18.493038 1500 1448 3265000593
seq 04:21:18.493045 1500 1448 3265002041
ack 04:21:18.552829 52 0 3264958601
seq 04:21:18.553261 1500 1448 3265003489
seq 04:21:18.553268 1500 1448 3265004937
ack 04:21:18.613073 52 0 3264961497
seq 04:21:18.613513 1500 1448 3265006385
seq 04:21:18.613521 1500 1448 3265007833
ack 04:21:18.672342 52 0 3264964393
seq 04:21:18.672807 1500 1448 3265009281
seq 04:21:18.672814 1500 1448 3265010729
ack 04:21:18.733577 52 0 3264967289
seq 04:21:18.734013 1500 1448 3265012177
seq 04:21:18.734020 1500 1448 3265013625
ack 04:21:18.793809 52 0 3264970185
seq 04:21:18.794262 1500 1448 3265015073
seq 04:21:18.794268 1500 1448 3265016521
ack 04:21:18.854074 52 0 3264973081
seq 04:21:18.854534 1500 1448 3265017969
seq 04:21:18.854544 1500 1448 3265019417
ack 04:21:18.913331 52 0 3264975977
seq 04:21:18.913767 1500 1448 3265020865
seq 04:21:18.913780 1500 1448 3265022313
ack 04:21:18.974549 52 0 3264978873
seq 04:21:18.974986 1500 1448 3265023761
seq 04:21:18.975023 1500 1448 3265025209
ack 04:21:19.034809 52 0 3264981769
seq 04:21:19.035221 1500 1448 3265026657
