Type Time Length DataLength Raw_Seq/Ack
seq 15:31:45.512424 1500 1448 328146607
ack 15:31:45.542013 52 0 328111855
seq 15:31:45.542475 1500 1448 328148055
seq 15:31:45.542488 1500 1448 328149503
ack 15:31:45.571215 52 0 328113303
seq 15:31:45.571718 1500 1448 328150951
seq 15:31:45.571731 1500 1448 328152399
ack 15:31:45.601343 52 0 328114751
seq 15:31:45.601800 1500 1448 328153847
seq 15:31:45.601815 1500 1448 328155295
ack 15:31:45.631474 52 0 328116199
seq 15:31:45.631959 1500 1448 328156743
seq 15:31:45.631962 1500 1448 328158191
ack 15:31:45.662622 52 0 328117647
seq 15:31:45.663216 1500 1448 328159639
seq 15:31:45.663227 1500 1448 328161087
ack 15:31:45.692760 52 0 328119095
seq 15:31:45.693193 1500 1448 328162535
seq 15:31:45.693208 1500 1448 328163983
ack 15:31:45.722901 52 0 328120543
seq 15:31:45.723341 1500 1448 328165431
seq 15:31:45.723352 1500 1448 328166879
ack 15:31:45.753042 52 0 328121991
seq 15:31:45.753501 1500 1448 328168327
seq 15:31:45.753512 1500 1448 328169775
ack 15:31:45.782212 52 0 328123439
seq 15:31:45.782667 1500 1448 328171223
seq 15:31:45.782679 1500 1448 328172671
ack 15:31:45.812375 52 0 328124887
seq 15:31:45.812842 1500 1448 328174119
seq 15:31:45.812854 1500 1448 328175567
ack 15:31:45.842578 52 0 328126335
seq 15:31:45.843102 1500 1448 328177015
seq 15:31:45.843114 1500 1448 328178463
ack 15:31:45.873688 52 0 328127783
seq 15:31:45.874152 1500 1448 328179911
seq 15:31:45.874163 1500 1448 328181359
ack 15:31:45.903817 52 0 328129231
seq 15:31:45.904260 1500 1448 328182807
seq 15:31:45.904277 1500 1448 328184255
ack 15:31:45.933961 52 0 328130679
seq 15:31:45.934445 1500 1448 328185703
seq 15:31:45.934456 1500 1448 328187151
ack 15:31:45.963089 52 0 328132127
seq 15:31:45.963577 1500 1448 328188599
seq 15:31:45.963590 1500 1448 328190047
ack 15:31:45.993305 52 0 328133575
seq 15:31:45.993846 1500 1448 328191495
seq 15:31:45.993858 1500 1448 328192943
ack 15:31:46.023473 52 0 328135023
seq 15:31:46.023946 1500 1448 328194391
seq 15:31:46.023950 1500 1448 328195839
ack 15:31:46.054585 52 0 328136471
seq 15:31:46.055115 1500 1448 328197287
seq 15:31:46.055127 1500 1448 328198735
ack 15:31:46.084746 52 0 328137919
seq 15:31:46.085235 1500 1448 328200183
seq 15:31:46.085245 1500 1448 328201631
ack 15:31:46.114919 52 0 328139367
seq 15:31:46.115422 1500 1448 328203079
seq 15:31:46.115433 1500 1448 328204527
ack 15:31:46.145011 52 0 328140815
seq 15:31:46.145498 1500 1448 328205975
seq 15:31:46.145504 1500 1448 328207423
ack 15:31:46.174139 52 0 328142263
seq 15:31:46.174657 1500 1448 328208871
seq 15:31:46.174665 1500 1448 328210319
ack 15:31:46.204304 52 0 328143711
seq 15:31:46.204790 1500 1448 328211767
seq 15:31:46.204793 1500 1448 328213215
ack 15:31:46.234428 52 0 328145159
seq 15:31:46.234891 1500 1448 328214663
seq 15:31:46.234894 1500 1448 328216111
ack 15:31:46.265519 52 0 328146607
seq 15:31:46.266113 1500 1448 328217559
seq 15:31:46.266126 1500 1448 328219007
ack 15:31:46.295665 52 0 328148055
seq 15:31:46.296140 1500 1448 328220455
seq 15:31:46.296151 1500 1448 328221903
ack 15:31:46.325772 52 0 328149503
seq 15:31:46.326225 1500 1448 328223351
seq 15:31:46.326236 1500 1448 328224799
ack 15:31:46.355907 52 0 328150951
seq 15:31:46.356353 1500 1448 328226247
seq 15:31:46.356372 1500 1448 328227695
ack 15:31:46.386030 52 0 328152399
seq 15:31:46.386488 1500 1448 328229143
seq 15:31:46.386509 1500 1448 328230591
ack 15:31:46.415191 52 0 328153847
seq 15:31:46.415651 1500 1448 328232039
seq 15:31:46.415666 1500 1448 328233487
ack 15:31:46.445334 52 0 328155295
seq 15:31:46.445831 1500 1448 328234935
seq 15:31:46.445842 1500 1448 328236383
ack 15:31:46.475476 52 0 328156743
seq 15:31:46.475974 1500 1448 328237831
seq 15:31:46.475990 1500 1448 328239279
ack 15:31:46.506610 52 0 328158191
seq 15:31:46.507038 1500 1448 328240727
seq 15:31:46.507054 1500 1448 328242175
ack 15:31:46.536794 52 0 328159639
seq 15:31:46.537284 1500 1448 328243623
seq 15:31:46.537303 1500 1448 328245071
ack 15:31:46.566926 52 0 328161087
seq 15:31:46.567423 1500 1448 328246519
seq 15:31:46.567434 1500 1448 328247967
ack 15:31:46.597060 52 0 328162535
seq 15:31:46.597590 1500 1448 328249415
seq 15:31:46.597603 1500 1448 328250863
ack 15:31:46.626256 52 0 328163983
seq 15:31:46.626728 1500 1448 328252311
seq 15:31:46.626735 1500 1448 328253759
ack 15:31:46.656392 52 0 328165431
seq 15:31:46.656925 1500 1448 328255207
seq 15:31:46.656937 1500 1448 328256655
ack 15:31:46.686525 52 0 328166879
seq 15:31:46.686982 1500 1448 328258103
ack 15:31:46.717638 52 0 328168327
seq 15:31:46.718114 1500 1448 328259551
seq 15:31:46.718126 1500 1448 328260999
ack 15:31:46.747795 52 0 328169775
seq 15:31:46.748252 1500 1448 328262447
ack 15:31:46.777998 52 0 328171223
seq 15:31:46.778521 1500 1448 328263895
seq 15:31:46.778532 1500 1448 328265343
ack 15:31:46.808080 52 0 328172671
seq 15:31:46.808573 1500 1448 328266791
ack 15:31:46.837290 52 0 328174119
seq 15:31:46.837805 1500 1448 328268239
seq 15:31:46.837814 1500 1448 328269687
ack 15:31:46.867402 52 0 328175567
seq 15:31:46.867926 1500 1448 328271135
ack 15:31:46.897578 52 0 328177015
seq 15:31:46.898053 1500 1448 328272583
seq 15:31:46.898065 1500 1448 328274031
ack 15:31:46.928714 52 0 328178463
seq 15:31:46.929156 1500 1448 328275479
ack 15:31:46.958837 52 0 328179911
seq 15:31:46.959314 1500 1448 328276927
seq 15:31:46.959325 1500 1448 328278375
ack 15:31:46.989024 52 0 328181359
seq 15:31:46.989594 1500 1448 328279823
ack 15:31:47.018129 52 0 328182807
seq 15:31:47.018637 1500 1448 328281271
seq 15:31:47.018654 1500 1448 328282719
ack 15:31:47.060091 52 0 328184255
seq 15:31:47.061011 1500 1448 328284167
ack 15:31:47.078233 52 0 328185703
seq 15:31:47.078693 1500 1448 328285615
seq 15:31:47.078698 1500 1448 328287063
ack 15:31:47.109403 52 0 328187151
seq 15:31:47.109925 1500 1448 328288511
ack 15:31:47.139611 52 0 328188599
seq 15:31:47.140070 1500 1448 328289959
seq 15:31:47.140077 1500 1448 328291407
ack 15:31:47.180786 52 0 328190047
seq 15:31:47.181244 1500 1448 328292855
ack 15:31:47.210950 52 0 328191495
seq 15:31:47.211426 1500 1448 328294303
seq 15:31:47.211436 1500 1448 328295751
ack 15:31:47.241098 52 0 328192943
seq 15:31:47.241498 1500 1448 328297199
ack 15:31:47.270243 52 0 328194391
seq 15:31:47.270705 1500 1448 328298647
seq 15:31:47.270711 1500 1448 328300095
ack 15:31:47.300407 52 0 328195839
seq 15:31:47.300873 1500 1448 328301543
ack 15:31:47.330548 52 0 328197287
seq 15:31:47.331048 1500 1448 328302991
seq 15:31:47.331051 1500 1448 328304439
ack 15:31:47.361697 52 0 328198735
seq 15:31:47.362165 1500 1448 328305887
ack 15:31:47.391855 52 0 328200183
seq 15:31:47.392313 1500 1448 328307335
seq 15:31:47.392319 1500 1448 328308783
ack 15:31:47.421959 52 0 328201631
seq 15:31:47.422417 1500 1448 328310231
ack 15:31:47.451079 52 0 328203079
seq 15:31:47.451580 1500 1448 328311679
seq 15:31:47.451586 1500 1448 328313127
ack 15:31:47.481274 52 0 328204527
seq 15:31:47.481742 1500 1448 328314575
ack 15:31:47.511423 52 0 328205975
seq 15:31:47.511894 1500 1448 328316023
seq 15:31:47.511897 1500 1448 328317471
ack 15:31:47.542517 52 0 328207423
seq 15:31:47.543015 1500 1448 328318919
ack 15:31:47.572770 52 0 328208871
seq 15:31:47.573234 1500 1448 328320367
seq 15:31:47.573254 1500 1448 328321815
ack 15:31:47.602910 52 0 328210319
seq 15:31:47.603365 1500 1448 328323263
ack 15:31:47.633067 52 0 328211767
seq 15:31:47.633513 1500 1448 328324711
seq 15:31:47.633526 1500 1448 328326159
ack 15:31:47.662207 52 0 328213215
seq 15:31:47.662657 1500 1448 328327607
ack 15:31:47.692366 52 0 328214663
seq 15:31:47.692848 1500 1448 328329055
seq 15:31:47.692850 1500 1448 328330503
ack 15:31:47.722486 52 0 328216111
seq 15:31:47.722983 1500 1448 328331951
ack 15:31:47.753603 52 0 328217559
seq 15:31:47.754032 1500 1448 328333399
seq 15:31:47.754039 1500 1448 328334847
ack 15:31:47.783770 52 0 328219007
seq 15:31:47.784222 1500 1448 328336295
ack 15:31:47.813885 52 0 328220455
seq 15:31:47.814338 1500 1448 328337743
seq 15:31:47.814342 1500 1448 328339191
ack 15:31:47.844019 52 0 328221903
seq 15:31:47.844464 1500 1448 328340639
ack 15:31:47.873173 52 0 328223351
seq 15:31:47.873664 1500 1448 328342087
seq 15:31:47.873668 1500 1448 328343535
ack 15:31:47.903307 52 0 328224799
seq 15:31:47.903803 1500 1448 328344983
ack 15:31:47.933457 52 0 328226247
seq 15:31:47.933925 1500 1448 328346431
seq 15:31:47.933951 1500 1448 328347879
ack 15:31:47.964582 52 0 328227695
seq 15:31:47.965051 1500 1448 328349327
ack 15:31:47.994742 52 0 328229143
seq 15:31:47.995194 1500 1448 328350775
seq 15:31:47.995199 1500 1448 328352223
ack 15:31:48.024863 52 0 328230591
seq 15:31:48.025330 1500 1448 328353671
ack 15:31:48.054995 52 0 328232039
seq 15:31:48.055455 1500 1448 328355119
seq 15:31:48.055461 1500 1448 328356567
ack 15:31:48.084151 52 0 328233487
seq 15:31:48.084894 1500 1448 328358015
ack 15:31:48.114297 52 0 328234935
seq 15:31:48.114754 1500 1448 328359463
seq 15:31:48.114759 1500 1448 328360911
ack 15:31:48.144408 52 0 328236383
seq 15:31:48.144947 1500 1448 328362359
ack 15:31:48.175517 52 0 328237831
seq 15:31:48.175923 1500 1448 328363807
seq 15:31:48.175940 1500 1448 328365255
ack 15:31:48.205645 52 0 328239279
seq 15:31:48.206116 1500 1448 328366703
ack 15:31:48.235799 52 0 328240727
seq 15:31:48.236288 1500 1448 328368151
seq 15:31:48.236293 1500 1448 328369599
ack 15:31:48.265928 52 0 328242175
seq 15:31:48.266399 1500 1448 328371047
ack 15:31:48.296076 52 0 328243623
seq 15:31:48.296544 1500 1448 328372495
seq 15:31:48.296551 1500 1448 328373943
ack 15:31:48.325230 52 0 328245071
seq 15:31:48.325691 1500 1448 328375391
ack 15:31:48.355385 52 0 328246519
seq 15:31:48.355828 1500 1448 328376839
seq 15:31:48.355830 1500 1448 328378287
ack 15:31:48.385514 52 0 328247967
seq 15:31:48.385963 1500 1448 328379735
ack 15:31:48.416626 52 0 328249415
seq 15:31:48.417078 1500 1448 328381183
seq 15:31:48.417082 1500 1448 328382631
ack 15:31:48.446764 52 0 328250863
seq 15:31:48.447263 1500 1448 328384079
ack 15:31:48.476899 52 0 328252311
seq 15:31:48.477307 1500 1448 328385527
seq 15:31:48.477321 1500 1448 328386975
ack 15:31:48.507034 52 0 328253759
seq 15:31:48.507501 1500 1448 328388423
ack 15:31:48.536183 52 0 328255207
seq 15:31:48.536589 1500 1448 328389871
seq 15:31:48.536608 1500 1448 328391319
ack 15:31:48.566340 52 0 328256655
seq 15:31:48.566801 1500 1448 328392767
ack 15:31:48.596493 52 0 328258103
seq 15:31:48.596912 1500 1448 328394215
seq 15:31:48.596915 1500 1448 328395663
ack 15:31:48.627595 52 0 328259551
seq 15:31:48.628044 1500 1448 328397111
ack 15:31:48.657780 52 0 328260999
seq 15:31:48.658203 1500 1448 328398559
ack 15:31:48.687882 52 0 328262447
seq 15:31:48.688354 1500 1448 328400007
seq 15:31:48.688361 1500 1448 328401455
ack 15:31:48.718023 52 0 328263895
seq 15:31:48.718521 1500 1448 328402903
ack 15:31:48.747167 52 0 328265343
seq 15:31:48.747600 1500 1448 328404351
ack 15:31:48.777329 52 0 328266791
seq 15:31:48.777827 1500 1448 328405799
seq 15:31:48.777831 1500 1448 328407247
ack 15:31:48.807447 52 0 328268239
seq 15:31:48.807898 1500 1448 328408695
ack 15:31:48.838579 52 0 328269687
seq 15:31:48.838992 1500 1448 328410143
ack 15:31:48.868713 52 0 328271135
seq 15:31:48.869221 1500 1448 328411591
seq 15:31:48.869228 1500 1448 328413039
ack 15:31:48.898860 52 0 328272583
seq 15:31:48.899299 1500 1448 328414487
ack 15:31:48.928991 52 0 328274031
seq 15:31:48.929457 1500 1448 328415935
ack 15:31:48.958186 52 0 328275479
seq 15:31:48.958661 1500 1448 328417383
seq 15:31:48.958664 1500 1448 328418831
ack 15:31:48.988313 52 0 328276927
seq 15:31:48.988731 1500 1448 328420279
ack 15:31:49.018467 52 0 328278375
seq 15:31:49.018920 1500 1448 328421727
ack 15:31:49.049555 52 0 328279823
seq 15:31:49.050071 1500 1448 328423175
seq 15:31:49.050092 1500 1448 328424623
ack 15:31:49.079732 52 0 328281271
seq 15:31:49.080160 1500 1448 328426071
ack 15:31:49.109912 52 0 328282719
seq 15:31:49.110366 1500 1448 328427519
ack 15:31:49.140034 52 0 328284167
seq 15:31:49.140496 1500 1448 328428967
seq 15:31:49.140503 1500 1448 328430415
ack 15:31:49.169166 52 0 328285615
seq 15:31:49.169645 1500 1448 328431863
ack 15:31:49.199403 52 0 328287063
seq 15:31:49.199850 1500 1448 328433311
ack 15:31:49.229465 52 0 328288511
seq 15:31:49.229884 1500 1448 328434759
seq 15:31:49.229888 1500 1448 328436207
ack 15:31:49.260581 52 0 328289959
seq 15:31:49.261047 1500 1448 328437655
ack 15:31:49.290733 52 0 328291407
seq 15:31:49.291158 1500 1448 328439103
ack 15:31:49.320926 52 0 328292855
seq 15:31:49.321398 1500 1448 328440551
seq 15:31:49.321403 1500 1448 328441999
ack 15:31:49.351016 52 0 328294303
seq 15:31:49.351430 1500 1448 328443447
ack 15:31:49.380186 52 0 328295751
seq 15:31:49.380587 1500 1448 328444895
ack 15:31:49.410328 52 0 328297199
seq 15:31:49.410760 1500 1448 328446343
seq 15:31:49.410783 1500 1448 328447791
ack 15:31:49.440476 52 0 328298647
seq 15:31:49.440955 1500 1448 328449239
ack 15:31:49.471595 52 0 328300095
seq 15:31:49.472073 1500 1448 328450687
ack 15:31:49.501723 52 0 328301543
seq 15:31:49.502206 1500 1448 328452135
seq 15:31:49.502225 1500 1448 328453583
ack 15:31:49.531879 52 0 328302991
seq 15:31:49.532293 1500 1448 328455031
ack 15:31:49.562040 52 0 328304439
seq 15:31:49.562486 1500 1448 328456479
ack 15:31:49.591179 52 0 328305887
seq 15:31:49.591639 1500 1448 328457927
seq 15:31:49.591641 1500 1448 328459375
ack 15:31:49.621371 52 0 328307335
seq 15:31:49.621884 1500 1448 328460823
ack 15:31:49.651502 52 0 328308783
seq 15:31:49.651998 1500 1448 328462271
ack 15:31:49.682621 52 0 328310231
seq 15:31:49.683076 1500 1448 328463719
seq 15:31:49.683083 1500 1448 328465167
ack 15:31:49.712791 52 0 328311679
seq 15:31:49.713257 1500 1448 328466615
ack 15:31:49.742936 52 0 328313127
seq 15:31:49.743402 1500 1448 328468063
ack 15:31:49.773086 52 0 328314575
seq 15:31:49.773554 1500 1448 328469511
seq 15:31:49.773584 1500 1448 328470959
ack 15:31:49.802247 52 0 328316023
seq 15:31:49.802747 1500 1448 328472407
ack 15:31:49.832376 52 0 328317471
seq 15:31:49.832895 1500 1448 328473855
ack 15:31:49.862546 52 0 328318919
seq 15:31:49.863030 1500 1448 328475303
seq 15:31:49.863034 1500 1448 328476751
ack 15:31:49.893739 52 0 328320367
seq 15:31:49.894186 1500 1448 328478199
ack 15:31:49.923850 52 0 328321815
seq 15:31:49.924300 1500 1448 328479647
ack 15:31:49.954010 52 0 328323263
seq 15:31:49.954459 1500 1448 328481095
seq 15:31:49.954479 1500 1448 328482543
ack 15:31:49.983177 52 0 328324711
seq 15:31:49.983622 1500 1448 328483991
ack 15:31:50.013349 52 0 328326159
seq 15:31:50.013921 1500 1448 328485439
ack 15:31:50.043493 52 0 328327607
seq 15:31:50.043976 1500 1448 328486887
seq 15:31:50.043984 1500 1448 328488335
ack 15:31:50.074640 52 0 328329055
seq 15:31:50.075062 1500 1448 328489783
ack 15:31:50.104805 52 0 328330503
seq 15:31:50.105316 1500 1448 328491231
ack 15:31:50.134939 52 0 328331951
seq 15:31:50.135350 1500 1448 328492679
seq 15:31:50.135369 1500 1448 328494127
ack 15:31:50.165092 52 0 328333399
seq 15:31:50.165555 1500 1448 328495575
ack 15:31:50.194256 52 0 328334847
seq 15:31:50.194813 1500 1448 328497023
ack 15:31:50.224383 52 0 328336295
seq 15:31:50.224879 1500 1448 328498471
seq 15:31:50.224891 1500 1448 328499919
ack 15:31:50.254527 52 0 328337743
seq 15:31:50.255011 1500 1448 328501367
ack 15:31:50.285652 52 0 328339191
seq 15:31:50.286109 1500 1448 328502815
ack 15:31:50.315821 52 0 328340639
seq 15:31:50.316297 1500 1448 328504263
seq 15:31:50.316303 1500 1448 328505711
ack 15:31:50.345971 52 0 328342087
seq 15:31:50.346434 1500 1448 328507159
ack 15:31:50.376084 52 0 328343535
seq 15:31:50.376518 1500 1448 328508607
ack 15:31:50.405312 52 0 328344983
seq 15:31:50.405814 1500 1448 328510055
seq 15:31:50.405818 1500 1448 328511503
ack 15:31:50.435466 52 0 328346431
seq 15:31:50.435940 1500 1448 328512951
ack 15:31:50.465606 52 0 328347879
seq 15:31:50.466013 1500 1448 328514399
ack 15:31:50.496757 52 0 328349327
seq 15:31:50.497203 1500 1448 328515847
seq 15:31:50.497215 1500 1448 328517295
ack 15:31:50.544646 52 0 328350775
seq 15:31:50.545115 1500 1448 328518743
ack 15:31:50.556884 52 0 328352223
seq 15:31:50.557395 1500 1448 328520191
ack 15:31:50.587087 52 0 328353671
seq 15:31:50.587587 1500 1448 328521639
seq 15:31:50.587593 1500 1448 328523087
ack 15:31:50.616313 52 0 328355119
seq 15:31:50.616748 1500 1448 328524535
ack 15:31:50.663512 52 0 328356567
seq 15:31:50.663979 1500 1448 328525983
ack 15:31:50.693680 52 0 328358015
seq 15:31:50.694150 1500 1448 328527431
seq 15:31:50.694171 1500 1448 328528879
ack 15:31:50.724859 52 0 328359463
seq 15:31:50.725319 1500 1448 328530327
ack 15:31:50.755011 52 0 328360911
seq 15:31:50.755481 1500 1448 328531775
ack 15:31:50.784223 52 0 328362359
seq 15:31:50.784692 1500 1448 328533223
seq 15:31:50.784728 1500 1448 328534671
ack 15:31:50.814447 52 0 328363807
seq 15:31:50.814877 1500 1448 328536119
ack 15:31:50.844643 52 0 328365255
seq 15:31:50.845117 1500 1448 328537567
ack 15:31:50.875801 52 0 328366703
seq 15:31:50.876264 1500 1448 328539015
seq 15:31:50.876280 1500 1448 328540463
ack 15:31:50.906021 52 0 328368151
seq 15:31:50.906530 1500 1448 328541911
ack 15:31:50.935166 52 0 328369599
seq 15:31:50.935655 1500 1448 328543359
ack 15:31:50.965358 52 0 328371047
seq 15:31:50.965851 1500 1448 328544807
seq 15:31:50.965858 1500 1448 328546255
ack 15:31:50.995757 52 0 328372495
seq 15:31:50.996197 1500 1448 328547703
ack 15:31:51.026936 52 0 328373943
seq 15:31:51.027490 1500 1448 328549151
ack 15:31:51.057080 52 0 328375391
seq 15:31:51.057605 1500 1448 328550599
seq 15:31:51.057612 1500 1448 328552047
ack 15:31:51.086287 52 0 328376839
seq 15:31:51.086758 1500 1448 328553495
ack 15:31:51.116461 52 0 328378287
seq 15:31:51.116912 1500 1448 328554943
ack 15:31:51.146711 52 0 328379735
seq 15:31:51.147179 1500 1448 328556391
seq 15:31:51.147182 1500 1448 328557839
ack 15:31:51.177890 52 0 328381183
seq 15:31:51.178367 1500 1448 328559287
ack 15:31:51.208044 52 0 328382631
seq 15:31:51.208577 1500 1448 328560735
ack 15:31:51.237237 52 0 328384079
seq 15:31:51.237742 1500 1448 328562183
seq 15:31:51.237748 1500 1448 328563631
ack 15:31:51.267457 52 0 328385527
seq 15:31:51.267920 1500 1448 328565079
ack 15:31:51.297652 52 0 328386975
seq 15:31:51.298185 1500 1448 328566527
ack 15:31:51.328898 52 0 328388423
seq 15:31:51.329366 1500 1448 328567975
seq 15:31:51.329373 1500 1448 328569423
ack 15:31:51.359044 52 0 328389871
seq 15:31:51.359511 1500 1448 328570871
ack 15:31:51.388223 52 0 328391319
seq 15:31:51.388709 1500 1448 328572319
ack 15:31:51.418420 52 0 328392767
seq 15:31:51.418876 1500 1448 328573767
seq 15:31:51.418884 1500 1448 328575215
ack 15:31:51.448624 52 0 328394215
seq 15:31:51.449126 1500 1448 328576663
ack 15:31:51.479818 52 0 328395663
seq 15:31:51.480266 1500 1448 328578111
ack 15:31:51.510016 52 0 328397111
seq 15:31:51.510470 1500 1448 328579559
seq 15:31:51.510476 1500 1448 328581007
ack 15:31:51.539181 52 0 328398559
seq 15:31:51.539664 1500 1448 328582455
ack 15:31:51.569380 52 0 328400007
seq 15:31:51.569909 1500 1448 328583903
ack 15:31:51.599643 52 0 328401455
seq 15:31:51.600138 1500 1448 328585351
ack 15:31:51.630797 52 0 328402903
seq 15:31:51.631278 1500 1448 328586799
seq 15:31:51.631286 1500 1448 328588247
ack 15:31:51.660999 52 0 328404351
seq 15:31:51.661443 1500 1448 328589695
ack 15:31:51.690151 52 0 328405799
seq 15:31:51.690613 1500 1448 328591143
ack 15:31:51.720352 52 0 328407247
seq 15:31:51.720854 1500 1448 328592591
ack 15:31:51.750507 52 0 328408695
seq 15:31:51.751023 1500 1448 328594039
seq 15:31:51.751027 1500 1448 328595487
ack 15:31:51.781754 52 0 328410143
seq 15:31:51.782264 1500 1448 328596935
ack 15:31:51.811884 52 0 328411591
seq 15:31:51.812385 1500 1448 328598383
ack 15:31:51.872019 52 0 328414487
seq 15:31:51.872496 1500 1448 328599831
seq 15:31:51.872515 1500 1448 328601279
ack 15:31:51.931292 52 0 328417383
seq 15:31:51.931740 1500 1448 328602727
seq 15:31:51.931742 1500 1448 328604175
ack 15:31:51.992532 52 0 328420279
seq 15:31:51.992999 1500 1448 328605623
seq 15:31:51.993003 1500 1448 328607071
ack 15:31:52.052855 52 0 328423175
seq 15:31:52.053310 1500 1448 328608519
seq 15:31:52.053329 1500 1448 328609967
ack 15:31:52.112187 52 0 328426071
seq 15:31:52.112652 1500 1448 328611415
seq 15:31:52.112655 1500 1448 328612863
ack 15:31:52.173387 52 0 328428967
seq 15:31:52.173884 1500 1448 328614311
seq 15:31:52.173909 1500 1448 328615759
seq 15:31:52.173913 1500 1448 328617207
seq 15:31:52.173913 1500 1448 328618655
ack 15:31:52.233695 52 0 328431863
seq 15:31:52.234165 1500 1448 328620103
seq 15:31:52.234168 1500 1448 328621551
ack 15:31:52.293926 52 0 328434759
seq 15:31:52.294411 1500 1448 328622999
seq 15:31:52.294416 1500 1448 328624447
ack 15:31:52.353178 52 0 328437655
seq 15:31:52.353643 1500 1448 328625895
seq 15:31:52.353647 1500 1448 328627343
ack 15:31:52.414531 52 0 328440551
seq 15:31:52.415029 1500 1448 328628791
seq 15:31:52.415036 1500 1448 328630239
ack 15:31:52.474758 52 0 328443447
seq 15:31:52.475230 1500 1448 328631687
seq 15:31:52.475236 1500 1448 328633135
ack 15:31:52.535062 52 0 328446343
seq 15:31:52.535554 1500 1448 328634583
seq 15:31:52.535564 1500 1448 328636031
ack 15:31:52.594327 52 0 328449239
seq 15:31:52.594820 1500 1448 328637479
seq 15:31:52.594824 1500 1448 328638927
ack 15:31:52.655686 52 0 328452135
seq 15:31:52.656193 1500 1448 328640375
seq 15:31:52.656199 1500 1448 328641823
seq 15:31:52.656203 1500 1448 328643271
seq 15:31:52.656204 1500 1448 328644719
ack 15:31:52.715963 52 0 328455031
seq 15:31:52.716454 1500 1448 328646167
seq 15:31:52.716459 1500 1448 328647615
ack 15:31:52.775273 52 0 328457927
seq 15:31:52.775699 1500 1448 328649063
seq 15:31:52.775702 1500 1448 328650511
ack 15:31:52.836542 52 0 328460823
seq 15:31:52.836988 1500 1448 328651959
seq 15:31:52.836993 1500 1448 328653407
ack 15:31:52.896898 52 0 328463719
seq 15:31:52.897394 1500 1448 328654855
seq 15:31:52.897402 1500 1448 328656303
ack 15:31:52.956161 52 0 328466615
seq 15:31:52.956635 1500 1448 328657751
seq 15:31:52.956637 1500 1448 328659199
ack 15:31:53.017383 52 0 328469511
seq 15:31:53.017911 1500 1448 328660647
seq 15:31:53.017914 1500 1448 328662095
ack 15:31:53.077650 52 0 328472407
seq 15:31:53.078096 1500 1448 328663543
seq 15:31:53.078100 1500 1448 328664991
ack 15:31:53.137922 52 0 328475303
seq 15:31:53.138346 1500 1448 328666439
seq 15:31:53.138350 1500 1448 328667887
seq 15:31:53.138369 1500 1448 328669335
seq 15:31:53.138370 1500 1448 328670783
ack 15:31:53.197215 52 0 328478199
seq 15:31:53.197679 1500 1448 328672231
