Type Time Length DataLength Raw_Seq/Ack
ack 15:49:02.951437 52 0 1584069986
seq 15:49:02.951927 1500 1448 1584083018
ack 15:49:02.982585 52 0 1584071434
seq 15:49:02.983068 1500 1448 1584084466
ack 15:49:03.012700 52 0 1584072882
seq 15:49:03.013189 1500 1448 1584085914
ack 15:49:03.042843 52 0 1584074330
seq 15:49:03.043337 1500 1448 1584087362
ack 15:49:03.072979 52 0 1584075778
seq 15:49:03.073505 1500 1448 1584088810
ack 15:49:03.102150 52 0 1584077226
seq 15:49:03.102567 1500 1448 1584090258
ack 15:49:03.132293 52 0 1584078674
seq 15:49:03.132746 1500 1448 1584091706
ack 15:49:03.162428 52 0 1584080122
seq 15:49:03.162915 1500 1448 1584093154
ack 15:49:03.193549 52 0 1584081570
seq 15:49:03.194000 1500 1448 1584094602
ack 15:49:03.223695 52 0 1584083018
seq 15:49:03.224200 1500 1448 1584096050
ack 15:49:03.253873 52 0 1584084466
seq 15:49:03.254349 1500 1448 1584097498
ack 15:49:03.283947 52 0 1584085914
seq 15:49:03.284424 1500 1448 1584098946
ack 15:49:03.313098 52 0 1584087362
seq 15:49:03.313610 1500 1448 1584100394
ack 15:49:03.343248 52 0 1584088810
seq 15:49:03.343703 1500 1448 1584101842
ack 15:49:03.373386 52 0 1584090258
seq 15:49:03.373846 1500 1448 1584103290
ack 15:49:03.404498 52 0 1584091706
seq 15:49:03.404967 1500 1448 1584104738
ack 15:49:03.434626 52 0 1584093154
seq 15:49:03.435068 1500 1448 1584106186
ack 15:49:03.464789 52 0 1584094602
seq 15:49:03.465227 1500 1448 1584107634
ack 15:49:03.494930 52 0 1584096050
seq 15:49:03.495580 1500 1448 1584109082
ack 15:49:03.524074 52 0 1584097498
seq 15:49:03.524575 1500 1448 1584110530
ack 15:49:03.554244 52 0 1584098946
seq 15:49:03.554772 1500 1448 1584111978
ack 15:49:03.584422 52 0 1584100394
seq 15:49:03.584881 1500 1448 1584113426
ack 15:49:03.615568 52 0 1584101842
seq 15:49:03.616098 1500 1448 1584114874
ack 15:49:03.645747 52 0 1584103290
seq 15:49:03.646176 1500 1448 1584116322
ack 15:49:03.675956 52 0 1584104738
seq 15:49:03.676360 1500 1448 1584117770
ack 15:49:03.706064 52 0 1584106186
seq 15:49:03.706565 1500 1448 1584119218
ack 15:49:03.735227 52 0 1584107634
seq 15:49:03.735680 1500 1448 1584120666
ack 15:49:03.765370 52 0 1584109082
seq 15:49:03.765904 1500 1448 1584122114
ack 15:49:03.795494 52 0 1584110530
seq 15:49:03.795989 1500 1448 1584123562
ack 15:49:03.826671 52 0 1584111978
seq 15:49:03.827194 1500 1448 1584125010
ack 15:49:03.856814 52 0 1584113426
seq 15:49:03.857322 1500 1448 1584126458
ack 15:49:03.886940 52 0 1584114874
seq 15:49:03.887451 1500 1448 1584127906
ack 15:49:03.916073 52 0 1584116322
seq 15:49:03.916549 1500 1448 1584129354
ack 15:49:03.946244 52 0 1584117770
seq 15:49:03.946766 1500 1448 1584130802
ack 15:49:03.976414 52 0 1584119218
seq 15:49:03.976894 1500 1448 1584132250
ack 15:49:04.007568 52 0 1584120666
seq 15:49:04.008037 1500 1448 1584133698
ack 15:49:04.037671 52 0 1584122114
seq 15:49:04.038143 1500 1448 1584135146
ack 15:49:04.067814 52 0 1584123562
seq 15:49:04.068218 1500 1448 1584136594
ack 15:49:04.097957 52 0 1584125010
seq 15:49:04.098497 1500 1448 1584138042
ack 15:49:04.129656 52 0 1584126458
seq 15:49:04.130436 1500 1448 1584139490
ack 15:49:04.157619 52 0 1584127906
seq 15:49:04.158031 1500 1448 1584140938
ack 15:49:04.187718 52 0 1584129354
seq 15:49:04.188225 1500 1448 1584142386
ack 15:49:04.218867 52 0 1584130802
seq 15:49:04.219294 1500 1448 1584143834
ack 15:49:04.249985 52 0 1584132250
seq 15:49:04.250421 1500 1448 1584145282
ack 15:49:04.279113 52 0 1584133698
seq 15:49:04.279524 1500 1448 1584146730
ack 15:49:04.309247 52 0 1584135146
seq 15:49:04.309719 1500 1448 1584148178
ack 15:49:04.339363 52 0 1584136594
seq 15:49:04.339872 1500 1448 1584149626
ack 15:49:04.370499 52 0 1584138042
seq 15:49:04.370939 1500 1448 1584151074
ack 15:49:04.400628 52 0 1584139490
seq 15:49:04.401144 1500 1448 1584152522
ack 15:49:04.430769 52 0 1584140938
seq 15:49:04.431216 1500 1448 1584153970
ack 15:49:04.460897 52 0 1584142386
seq 15:49:04.461329 1500 1448 1584155418
ack 15:49:04.491021 52 0 1584143834
seq 15:49:04.491496 1500 1448 1584156866
ack 15:49:04.520171 52 0 1584145282
seq 15:49:04.520606 1500 1448 1584158314
ack 15:49:04.550303 52 0 1584146730
seq 15:49:04.550735 1500 1448 1584159762
ack 15:49:04.580453 52 0 1584148178
seq 15:49:04.580946 1500 1448 1584161210
ack 15:49:04.611539 52 0 1584149626
seq 15:49:04.612004 1500 1448 1584162658
ack 15:49:04.641657 52 0 1584151074
seq 15:49:04.642173 1500 1448 1584164106
ack 15:49:04.671768 52 0 1584152522
seq 15:49:04.672203 1500 1448 1584165554
ack 15:49:04.701882 52 0 1584153970
seq 15:49:04.702309 1500 1448 1584167002
ack 15:49:04.732006 52 0 1584155418
seq 15:49:04.732475 1500 1448 1584168450
ack 15:49:04.761158 52 0 1584156866
seq 15:49:04.761583 1500 1448 1584169898
ack 15:49:04.791269 52 0 1584158314
seq 15:49:04.791723 1500 1448 1584171346
ack 15:49:04.821401 52 0 1584159762
seq 15:49:04.821948 1500 1448 1584172794
ack 15:49:04.852494 52 0 1584161210
seq 15:49:04.852896 1500 1448 1584174242
ack 15:49:04.882632 52 0 1584162658
seq 15:49:04.883076 1500 1448 1584175690
ack 15:49:04.912756 52 0 1584164106
seq 15:49:04.913259 1500 1448 1584177138
ack 15:49:04.942875 52 0 1584165554
seq 15:49:04.943344 1500 1448 1584178586
ack 15:49:04.972982 52 0 1584167002
seq 15:49:04.973416 1500 1448 1584180034
ack 15:49:05.002133 52 0 1584168450
seq 15:49:05.002589 1500 1448 1584181482
ack 15:49:05.032236 52 0 1584169898
seq 15:49:05.032701 1500 1448 1584182930
ack 15:49:05.062386 52 0 1584171346
seq 15:49:05.062837 1500 1448 1584184378
ack 15:49:05.093524 52 0 1584172794
seq 15:49:05.094015 1500 1448 1584185826
ack 15:49:05.123638 52 0 1584174242
seq 15:49:05.124097 1500 1448 1584187274
ack 15:49:05.153751 52 0 1584175690
seq 15:49:05.154162 1500 1448 1584188722
ack 15:49:05.183886 52 0 1584177138
seq 15:49:05.184333 1500 1448 1584190170
ack 15:49:05.214028 52 0 1584178586
seq 15:49:05.214530 1500 1448 1584191618
ack 15:49:05.243156 52 0 1584180034
seq 15:49:05.243659 1500 1448 1584193066
ack 15:49:05.273292 52 0 1584181482
seq 15:49:05.273809 1500 1448 1584194514
ack 15:49:05.303432 52 0 1584182930
seq 15:49:05.303944 1500 1448 1584195962
ack 15:49:05.334540 52 0 1584184378
seq 15:49:05.335017 1500 1448 1584197410
ack 15:49:05.364658 52 0 1584185826
seq 15:49:05.365131 1500 1448 1584198858
ack 15:49:05.394797 52 0 1584187274
seq 15:49:05.395307 1500 1448 1584200306
ack 15:49:05.424920 52 0 1584188722
seq 15:49:05.425360 1500 1448 1584201754
ack 15:49:05.455026 52 0 1584190170
seq 15:49:05.455494 1500 1448 1584203202
ack 15:49:05.484167 52 0 1584191618
seq 15:49:05.484649 1500 1448 1584204650
ack 15:49:05.514310 52 0 1584193066
seq 15:49:05.514770 1500 1448 1584206098
ack 15:49:05.544443 52 0 1584194514
seq 15:49:05.544904 1500 1448 1584207546
ack 15:49:05.575564 52 0 1584195962
seq 15:49:05.576035 1500 1448 1584208994
ack 15:49:05.635677 52 0 1584198858
seq 15:49:05.636117 1500 1448 1584210442
seq 15:49:05.636159 1500 1448 1584211890
ack 15:49:05.695889 52 0 1584201754
seq 15:49:05.696393 1500 1448 1584213338
seq 15:49:05.696396 1500 1448 1584214786
ack 15:49:05.755148 52 0 1584204650
seq 15:49:05.755649 1500 1448 1584216234
seq 15:49:05.755652 1500 1448 1584217682
ack 15:49:05.816374 52 0 1584207546
seq 15:49:05.816822 1500 1448 1584219130
seq 15:49:05.816879 1500 1448 1584220578
ack 15:49:05.876608 52 0 1584210442
seq 15:49:05.877013 1500 1448 1584222026
seq 15:49:05.877023 1500 1448 1584223474
ack 15:49:05.936836 52 0 1584213338
seq 15:49:05.937318 1500 1448 1584224922
seq 15:49:05.937321 1500 1448 1584226370
ack 15:49:05.997056 52 0 1584216234
seq 15:49:05.997510 1500 1448 1584227818
seq 15:49:05.997548 1500 1448 1584229266
ack 15:49:06.056312 52 0 1584219130
seq 15:49:06.056826 1500 1448 1584230714
seq 15:49:06.056829 1500 1448 1584232162
ack 15:49:06.117542 52 0 1584222026
seq 15:49:06.118001 1500 1448 1584233610
seq 15:49:06.118005 1500 1448 1584235058
ack 15:49:06.177776 52 0 1584224922
seq 15:49:06.178246 1500 1448 1584236506
seq 15:49:06.178250 1500 1448 1584237954
ack 15:49:06.238001 52 0 1584227818
seq 15:49:06.238568 1500 1448 1584239402
seq 15:49:06.238572 1500 1448 1584240850
ack 15:49:06.297269 52 0 1584230714
seq 15:49:06.297701 1500 1448 1584242298
seq 15:49:06.297704 1500 1448 1584243746
ack 15:49:06.358500 52 0 1584233610
seq 15:49:06.359020 1500 1448 1584245194
seq 15:49:06.359024 1500 1448 1584246642
ack 15:49:06.418774 52 0 1584236506
seq 15:49:06.419350 1500 1448 1584248090
seq 15:49:06.419354 1500 1448 1584249538
ack 15:49:06.478994 52 0 1584239402
seq 15:49:06.479489 1500 1448 1584250986
seq 15:49:06.479494 1500 1448 1584252434
ack 15:49:06.538255 52 0 1584242298
seq 15:49:06.538717 1500 1448 1584253882
seq 15:49:06.538722 1500 1448 1584255330
ack 15:49:06.599492 52 0 1584245194
seq 15:49:06.599962 1500 1448 1584256778
seq 15:49:06.599966 1500 1448 1584258226
ack 15:49:06.659729 52 0 1584248090
seq 15:49:06.660186 1500 1448 1584259674
seq 15:49:06.660191 1500 1448 1584261122
