Type Time Length DataLength Raw_Seq/Ack
seq 15:38:09.509347 1500 1448 635861565
seq 15:38:09.509355 1500 1448 635863013
ack 15:38:09.568122 52 0 635818125
seq 15:38:09.568639 1500 1448 635864461
seq 15:38:09.568645 1500 1448 635865909
ack 15:38:09.629494 52 0 635821021
seq 15:38:09.629917 1500 1448 635867357
seq 15:38:09.629933 1500 1448 635868805
ack 15:38:09.689771 52 0 635823917
seq 15:38:09.690221 1500 1448 635870253
ack 15:38:09.750052 52 0 635826813
seq 15:38:09.750494 1500 1448 635871701
seq 15:38:09.750498 1500 1448 635873149
ack 15:38:09.809333 52 0 635829709
seq 15:38:09.809757 1500 1448 635874597
seq 15:38:09.809779 1500 1448 635876045
ack 15:38:09.870638 52 0 635832605
seq 15:38:09.871047 1500 1448 635877493
seq 15:38:09.871059 1500 1448 635878941
ack 15:38:09.930914 52 0 635835501
seq 15:38:09.931372 1500 1448 635880389
seq 15:38:09.931380 1500 1448 635881837
ack 15:38:09.990199 52 0 635838397
seq 15:38:09.990674 1500 1448 635883285
seq 15:38:09.990678 1500 1448 635884733
ack 15:38:10.051493 52 0 635841293
seq 15:38:10.052051 1500 1448 635886181
seq 15:38:10.052059 1500 1448 635887629
ack 15:38:10.111745 52 0 635844189
seq 15:38:10.112239 1500 1448 635889077
seq 15:38:10.112247 1500 1448 635890525
ack 15:38:10.172022 52 0 635847085
seq 15:38:10.172568 1500 1448 635891973
seq 15:38:10.172574 1500 1448 635893421
ack 15:38:10.231306 52 0 635849981
seq 15:38:10.231833 1500 1448 635894869
seq 15:38:10.231836 1500 1448 635896317
ack 15:38:10.292604 52 0 635852877
seq 15:38:10.293043 1500 1448 635897765
seq 15:38:10.293050 1500 1448 635899213
ack 15:38:10.352837 52 0 635855773
seq 15:38:10.353400 1500 1448 635900661
seq 15:38:10.353406 1500 1448 635902109
ack 15:38:10.413120 52 0 635858669
seq 15:38:10.413582 1500 1448 635903557
seq 15:38:10.413588 1500 1448 635905005
ack 15:38:10.472443 52 0 635861565
seq 15:38:10.472988 1500 1448 635906453
seq 15:38:10.472992 1500 1448 635907901
ack 15:38:10.533731 52 0 635864461
seq 15:38:10.534199 1500 1448 635909349
seq 15:38:10.534207 1500 1448 635910797
ack 15:38:10.593993 52 0 635867357
seq 15:38:10.594461 1500 1448 635912245
seq 15:38:10.594487 1500 1448 635913693
ack 15:38:10.653540 52 0 635870253
seq 15:38:10.653976 1500 1448 635915141
seq 15:38:10.653984 1500 1448 635916589
ack 15:38:10.714761 52 0 635873149
seq 15:38:10.715228 1500 1448 635918037
seq 15:38:10.715256 1500 1448 635919485
ack 15:38:10.744919 52 0 635874597
seq 15:38:10.745460 1500 1448 635920933
seq 15:38:10.745491 1500 1448 635922381
ack 15:38:10.805000 52 0 635877493
seq 15:38:10.805488 1500 1448 635923829
seq 15:38:10.805494 1500 1448 635925277
ack 15:38:10.864276 52 0 635880389
seq 15:38:10.864787 1500 1448 635926725
seq 15:38:10.864791 1500 1448 635928173
ack 15:38:10.925521 52 0 635883285
seq 15:38:10.926000 1500 1448 635929621
seq 15:38:10.926006 1500 1448 635931069
ack 15:38:10.985839 52 0 635886181
seq 15:38:10.986339 1500 1448 635932517
seq 15:38:10.986346 1500 1448 635933965
seq 15:38:10.986348 1500 1448 635935413
