Type Time Length DataLength Raw_Seq/Ack
seq 15:37:22.442531 1500 1448 564720801
ack 15:37:22.471205 52 0 564704873
seq 15:37:22.471716 1500 1448 564722249
ack 15:37:22.501345 52 0 564706321
seq 15:37:22.501803 1500 1448 564723697
ack 15:37:22.531487 52 0 564707769
seq 15:37:22.531947 1500 1448 564725145
ack 15:37:22.562616 52 0 564709217
seq 15:37:22.563088 1500 1448 564726593
ack 15:37:22.592746 52 0 564710665
seq 15:37:22.593207 1500 1448 564728041
ack 15:37:22.622912 52 0 564712113
seq 15:37:22.623398 1500 1448 564729489
ack 15:37:22.652127 52 0 564713561
seq 15:37:22.652552 1500 1448 564730937
ack 15:37:22.682266 52 0 564715009
seq 15:37:22.682693 1500 1448 564732385
ack 15:37:22.712431 52 0 564716457
seq 15:37:22.712902 1500 1448 564733833
seq 15:37:22.712917 1500 1448 564735281
ack 15:37:22.743550 52 0 564717905
seq 15:37:22.744011 1500 1448 564736729
ack 15:37:22.773696 52 0 564719353
seq 15:37:22.774155 1500 1448 564738177
ack 15:37:22.803790 52 0 564720801
seq 15:37:22.804233 1500 1448 564739625
ack 15:37:22.833936 52 0 564722249
seq 15:37:22.834400 1500 1448 564741073
ack 15:37:22.864065 52 0 564723697
seq 15:37:22.864542 1500 1448 564742521
ack 15:37:22.893192 52 0 564725145
seq 15:37:22.893682 1500 1448 564743969
ack 15:37:22.923356 52 0 564726593
seq 15:37:22.923834 1500 1448 564745417
ack 15:37:22.953513 52 0 564728041
seq 15:37:22.953975 1500 1448 564746865
ack 15:37:22.984591 52 0 564729489
seq 15:37:22.985059 1500 1448 564748313
ack 15:37:23.014748 52 0 564730937
seq 15:37:23.015221 1500 1448 564749761
ack 15:37:23.044844 52 0 564732385
seq 15:37:23.045284 1500 1448 564751209
ack 15:37:23.074990 52 0 564733833
seq 15:37:23.075473 1500 1448 564752657
ack 15:37:23.104145 52 0 564735281
seq 15:37:23.104624 1500 1448 564754105
ack 15:37:23.134300 52 0 564736729
seq 15:37:23.134811 1500 1448 564755553
seq 15:37:23.134842 1500 1448 564757001
ack 15:37:23.164462 52 0 564738177
seq 15:37:23.164913 1500 1448 564758449
ack 15:37:23.195565 52 0 564739625
seq 15:37:23.196051 1500 1448 564759897
ack 15:37:23.225703 52 0 564741073
seq 15:37:23.226152 1500 1448 564761345
ack 15:37:23.255913 52 0 564742521
seq 15:37:23.256368 1500 1448 564762793
ack 15:37:23.285987 52 0 564743969
seq 15:37:23.286470 1500 1448 564764241
ack 15:37:23.315131 52 0 564745417
seq 15:37:23.315570 1500 1448 564765689
ack 15:37:23.345281 52 0 564746865
seq 15:37:23.345719 1500 1448 564767137
ack 15:37:23.375398 52 0 564748313
seq 15:37:23.375879 1500 1448 564768585
ack 15:37:23.406512 52 0 564749761
seq 15:37:23.406973 1500 1448 564770033
ack 15:37:23.436662 52 0 564751209
seq 15:37:23.437162 1500 1448 564771481
ack 15:37:23.466781 52 0 564752657
seq 15:37:23.467185 1500 1448 564772929
ack 15:37:23.496933 52 0 564754105
seq 15:37:23.497371 1500 1448 564774377
ack 15:37:23.527030 52 0 564755553
seq 15:37:23.527460 1500 1448 564775825
ack 15:37:23.556187 52 0 564757001
seq 15:37:23.556608 1500 1448 564777273
ack 15:37:23.586370 52 0 564758449
seq 15:37:23.586819 1500 1448 564778721
seq 15:37:23.586836 1500 1448 564780169
ack 15:37:23.616476 52 0 564759897
seq 15:37:23.616921 1500 1448 564781617
ack 15:37:23.647609 52 0 564761345
seq 15:37:23.648034 1500 1448 564783065
ack 15:37:23.677776 52 0 564762793
seq 15:37:23.678328 1500 1448 564784513
ack 15:37:23.707909 52 0 564764241
seq 15:37:23.708380 1500 1448 564785961
ack 15:37:23.737217 52 0 564765689
seq 15:37:23.737615 1500 1448 564787409
ack 15:37:23.767189 52 0 564767137
seq 15:37:23.767642 1500 1448 564788857
ack 15:37:23.797304 52 0 564768585
seq 15:37:23.797715 1500 1448 564790305
ack 15:37:23.828420 52 0 564770033
seq 15:37:23.828875 1500 1448 564791753
ack 15:37:23.858559 52 0 564771481
seq 15:37:23.858999 1500 1448 564793201
ack 15:37:23.888720 52 0 564772929
seq 15:37:23.889156 1500 1448 564794649
ack 15:37:23.918824 52 0 564774377
seq 15:37:23.919261 1500 1448 564796097
ack 15:37:23.948937 52 0 564775825
seq 15:37:23.949361 1500 1448 564797545
ack 15:37:23.979086 52 0 564777273
seq 15:37:23.979622 1500 1448 564798993
ack 15:37:24.008253 52 0 564778721
seq 15:37:24.008742 1500 1448 564800441
ack 15:37:24.038401 52 0 564780169
seq 15:37:24.038890 1500 1448 564801889
ack 15:37:24.068563 52 0 564781617
seq 15:37:24.069028 1500 1448 564803337
seq 15:37:24.069039 1500 1448 564804785
ack 15:37:24.099686 52 0 564783065
seq 15:37:24.100206 1500 1448 564806233
ack 15:37:24.129835 52 0 564784513
seq 15:37:24.130274 1500 1448 564807681
ack 15:37:24.159976 52 0 564785961
seq 15:37:24.160432 1500 1448 564809129
ack 15:37:24.189127 52 0 564787409
seq 15:37:24.189538 1500 1448 564810577
ack 15:37:24.219324 52 0 564788857
seq 15:37:24.219812 1500 1448 564812025
ack 15:37:24.249514 52 0 564790305
seq 15:37:24.249955 1500 1448 564813473
ack 15:37:24.280646 52 0 564791753
seq 15:37:24.281051 1500 1448 564814921
ack 15:37:24.310790 52 0 564793201
seq 15:37:24.311392 1500 1448 564816369
ack 15:37:24.340943 52 0 564794649
seq 15:37:24.341420 1500 1448 564817817
ack 15:37:24.370133 52 0 564796097
seq 15:37:24.370585 1500 1448 564819265
ack 15:37:24.400317 52 0 564797545
seq 15:37:24.400792 1500 1448 564820713
ack 15:37:24.430453 52 0 564798993
seq 15:37:24.430954 1500 1448 564822161
ack 15:37:24.461576 52 0 564800441
seq 15:37:24.461981 1500 1448 564823609
ack 15:37:24.491720 52 0 564801889
seq 15:37:24.492210 1500 1448 564825057
ack 15:37:24.521939 52 0 564803337
seq 15:37:24.522404 1500 1448 564826505
ack 15:37:24.552071 52 0 564804785
seq 15:37:24.552516 1500 1448 564827953
ack 15:37:24.581235 52 0 564806233
seq 15:37:24.581705 1500 1448 564829401
seq 15:37:24.581716 1500 1448 564830849
ack 15:37:24.611461 52 0 564807681
seq 15:37:24.611955 1500 1448 564832297
ack 15:37:24.641641 52 0 564809129
seq 15:37:24.642087 1500 1448 564833745
ack 15:37:24.672808 52 0 564810577
seq 15:37:24.673263 1500 1448 564835193
ack 15:37:24.702970 52 0 564812025
seq 15:37:24.703407 1500 1448 564836641
ack 15:37:24.732129 52 0 564813473
seq 15:37:24.732631 1500 1448 564838089
ack 15:37:24.762351 52 0 564814921
seq 15:37:24.762765 1500 1448 564839537
ack 15:37:24.792563 52 0 564816369
seq 15:37:24.793001 1500 1448 564840985
ack 15:37:24.823700 52 0 564817817
seq 15:37:24.824185 1500 1448 564842433
ack 15:37:24.853801 52 0 564819265
seq 15:37:24.854299 1500 1448 564843881
ack 15:37:24.883115 52 0 564820713
seq 15:37:24.883557 1500 1448 564845329
ack 15:37:24.928716 52 0 564822161
seq 15:37:24.929143 1500 1448 564846777
ack 15:37:24.974298 52 0 564825057
seq 15:37:24.974738 1500 1448 564848225
seq 15:37:24.974746 1500 1448 564849673
ack 15:37:25.048476 52 0 564827953
seq 15:37:25.048913 1500 1448 564851121
seq 15:37:25.048921 1500 1448 564852569
ack 15:37:25.108749 52 0 564830849
seq 15:37:25.109251 1500 1448 564854017
seq 15:37:25.109257 1500 1448 564855465
ack 15:37:25.138886 52 0 564832297
seq 15:37:25.139377 1500 1448 564856913
seq 15:37:25.139392 1500 1448 564858361
ack 15:37:25.199013 52 0 564835193
seq 15:37:25.199441 1500 1448 564859809
seq 15:37:25.199450 1500 1448 564861257
ack 15:37:25.258291 52 0 564838089
seq 15:37:25.259890 1500 1448 564862705
seq 15:37:25.259896 1500 1448 564864153
ack 15:37:25.319565 52 0 564840985
seq 15:37:25.320022 1500 1448 564865601
seq 15:37:25.320043 1500 1448 564867049
ack 15:37:25.379947 52 0 564843881
seq 15:37:25.380456 1500 1448 564868497
seq 15:37:25.380464 1500 1448 564869945
ack 15:37:25.439521 52 0 564846777
seq 15:37:25.439966 1500 1448 564871393
seq 15:37:25.439973 1500 1448 564872841
ack 15:37:25.500778 52 0 564849673
seq 15:37:25.501230 1500 1448 564874289
seq 15:37:25.501246 1500 1448 564875737
ack 15:37:25.530945 52 0 564851121
seq 15:37:25.531433 1500 1448 564877185
ack 15:37:25.591045 52 0 564854017
seq 15:37:25.591515 1500 1448 564878633
seq 15:37:25.591525 1500 1448 564880081
ack 15:37:25.650341 52 0 564856913
seq 15:37:25.650840 1500 1448 564881529
seq 15:37:25.650842 1500 1448 564882977
ack 15:37:25.711579 52 0 564859809
seq 15:37:25.712034 1500 1448 564884425
seq 15:37:25.712045 1500 1448 564885873
seq 15:37:25.712136 1500 1448 564887321
ack 15:37:25.771881 52 0 564862705
seq 15:37:25.772321 1500 1448 564888769
seq 15:37:25.772325 1500 1448 564890217
ack 15:37:25.831262 52 0 564865601
seq 15:37:25.831714 1500 1448 564891665
seq 15:37:25.831722 1500 1448 564893113
ack 15:37:25.892528 52 0 564868497
seq 15:37:25.893026 1500 1448 564894561
seq 15:37:25.893034 1500 1448 564896009
ack 15:37:25.952811 52 0 564871393
seq 15:37:25.953226 1500 1448 564897457
seq 15:37:25.953233 1500 1448 564898905
ack 15:37:26.012152 52 0 564874289
seq 15:37:26.012624 1500 1448 564900353
seq 15:37:26.012629 1500 1448 564901801
ack 15:37:26.073701 52 0 564877185
seq 15:37:26.074204 1500 1448 564903249
seq 15:37:26.074212 1500 1448 564904697
ack 15:37:26.133941 52 0 564880081
seq 15:37:26.134396 1500 1448 564906145
seq 15:37:26.134404 1500 1448 564907593
ack 15:37:26.164073 52 0 564881529
seq 15:37:26.164518 1500 1448 564909041
ack 15:37:26.223248 52 0 564884425
seq 15:37:26.223667 1500 1448 564910489
seq 15:37:26.223743 1500 1448 564911937
ack 15:37:26.284686 52 0 564887321
seq 15:37:26.285158 1500 1448 564913385
seq 15:37:26.285162 1500 1448 564914833
ack 15:37:26.344905 52 0 564890217
seq 15:37:26.345396 1500 1448 564916281
seq 15:37:26.345411 1500 1448 564917729
ack 15:37:26.375039 52 0 564891665
seq 15:37:26.375511 1500 1448 564919177
seq 15:37:26.375521 1500 1448 564920625
ack 15:37:26.434180 52 0 564894561
seq 15:37:26.434636 1500 1448 564922073
seq 15:37:26.434647 1500 1448 564923521
ack 15:37:26.495447 52 0 564897457
seq 15:37:26.495920 1500 1448 564924969
seq 15:37:26.495925 1500 1448 564926417
ack 15:37:26.555709 52 0 564900353
seq 15:37:26.556157 1500 1448 564927865
seq 15:37:26.556181 1500 1448 564929313
ack 15:37:26.615988 52 0 564903249
seq 15:37:26.616430 1500 1448 564930761
seq 15:37:26.616450 1500 1448 564932209
ack 15:37:26.675294 52 0 564906145
seq 15:37:26.675828 1500 1448 564933657
seq 15:37:26.675832 1500 1448 564935105
ack 15:37:26.736822 52 0 564909041
seq 15:37:26.737288 1500 1448 564936553
seq 15:37:26.737294 1500 1448 564938001
ack 15:37:26.797045 52 0 564911937
seq 15:37:26.797449 1500 1448 564939449
seq 15:37:26.797454 1500 1448 564940897
ack 15:37:26.826177 52 0 564913385
seq 15:37:26.826661 1500 1448 564942345
ack 15:37:26.886297 52 0 564916281
seq 15:37:26.886807 1500 1448 564943793
seq 15:37:26.886815 1500 1448 564945241
ack 15:37:26.947588 52 0 564919177
seq 15:37:26.948073 1500 1448 564946689
seq 15:37:26.948094 1500 1448 564948137
ack 15:37:27.007822 52 0 564922073
seq 15:37:27.008321 1500 1448 564949585
seq 15:37:27.008328 1500 1448 564951033
seq 15:37:27.008343 1500 1448 564952481
ack 15:37:27.068101 52 0 564924969
seq 15:37:27.068578 1500 1448 564953929
seq 15:37:27.068584 1500 1448 564955377
ack 15:37:27.127390 52 0 564927865
seq 15:37:27.127885 1500 1448 564956825
seq 15:37:27.127888 1500 1448 564958273
ack 15:37:27.188717 52 0 564930761
seq 15:37:27.189204 1500 1448 564959721
seq 15:37:27.189212 1500 1448 564961169
ack 15:37:27.248993 52 0 564933657
seq 15:37:27.249378 1500 1448 564962617
seq 15:37:27.249385 1500 1448 564964065
ack 15:37:27.308287 52 0 564936553
seq 15:37:27.308751 1500 1448 564965513
seq 15:37:27.308764 1500 1448 564966961
ack 15:37:27.369555 52 0 564939449
seq 15:37:27.370005 1500 1448 564968409
seq 15:37:27.370012 1500 1448 564969857
ack 15:37:27.429126 52 0 564942345
seq 15:37:27.429616 1500 1448 564971305
seq 15:37:27.429623 1500 1448 564972753
ack 15:37:27.489383 52 0 564945241
seq 15:37:27.489813 1500 1448 564974201
seq 15:37:27.489824 1500 1448 564975649
ack 15:37:27.520562 52 0 564946689
seq 15:37:27.521071 1500 1448 564977097
ack 15:37:27.580707 52 0 564949585
seq 15:37:27.581363 1500 1448 564978545
seq 15:37:27.581372 1500 1448 564979993
ack 15:37:27.640180 52 0 564952481
seq 15:37:27.640649 1500 1448 564981441
seq 15:37:27.640666 1500 1448 564982889
ack 15:37:27.700420 52 0 564955377
seq 15:37:27.700911 1500 1448 564984337
seq 15:37:27.700915 1500 1448 564985785
ack 15:37:27.731596 52 0 564956825
seq 15:37:27.732119 1500 1448 564987233
seq 15:37:27.732127 1500 1448 564988681
ack 15:37:27.791688 52 0 564959721
seq 15:37:27.792126 1500 1448 564990129
seq 15:37:27.792130 1500 1448 564991577
ack 15:37:27.851935 52 0 564962617
seq 15:37:27.852388 1500 1448 564993025
seq 15:37:27.852407 1500 1448 564994473
ack 15:37:27.911230 52 0 564965513
seq 15:37:27.911689 1500 1448 564995921
seq 15:37:27.911693 1500 1448 564997369
ack 15:37:27.972517 52 0 564968409
seq 15:37:27.972967 1500 1448 564998817
seq 15:37:27.972973 1500 1448 565000265
ack 15:37:28.033178 52 0 564971305
seq 15:37:28.033687 1500 1448 565001713
seq 15:37:28.033699 1500 1448 565003161
ack 15:37:28.092137 52 0 564974201
seq 15:37:28.092549 1500 1448 565004609
seq 15:37:28.092569 1500 1448 565006057
ack 15:37:28.153657 52 0 564977097
seq 15:37:28.154107 1500 1448 565007505
seq 15:37:28.154111 1500 1448 565008953
ack 15:37:28.213910 52 0 564979993
seq 15:37:28.214419 1500 1448 565010401
seq 15:37:28.214428 1500 1448 565011849
ack 15:37:28.244081 52 0 564981441
seq 15:37:28.244560 1500 1448 565013297
ack 15:37:28.303217 52 0 564984337
seq 15:37:28.303697 1500 1448 565014745
seq 15:37:28.303730 1500 1448 565016193
seq 15:37:28.303731 1500 1448 565017641
ack 15:37:28.364442 52 0 564987233
seq 15:37:28.364925 1500 1448 565019089
seq 15:37:28.364930 1500 1448 565020537
ack 15:37:28.424712 52 0 564990129
seq 15:37:28.425227 1500 1448 565021985
seq 15:37:28.425234 1500 1448 565023433
ack 15:37:28.485007 52 0 564993025
seq 15:37:28.485542 1500 1448 565024881
seq 15:37:28.485551 1500 1448 565026329
ack 15:37:28.544278 52 0 564995921
seq 15:37:28.544698 1500 1448 565027777
seq 15:37:28.544701 1500 1448 565029225
ack 15:37:28.605582 52 0 564998817
seq 15:37:28.606005 1500 1448 565030673
seq 15:37:28.606011 1500 1448 565032121
ack 15:37:28.665899 52 0 565001713
seq 15:37:28.666353 1500 1448 565033569
seq 15:37:28.666370 1500 1448 565035017
ack 15:37:28.725204 52 0 565004609
seq 15:37:28.725669 1500 1448 565036465
seq 15:37:28.725681 1500 1448 565037913
ack 15:37:28.786462 52 0 565007505
seq 15:37:28.786901 1500 1448 565039361
seq 15:37:28.786909 1500 1448 565040809
ack 15:37:28.846763 52 0 565010401
seq 15:37:28.847238 1500 1448 565042257
seq 15:37:28.847246 1500 1448 565043705
ack 15:37:28.906324 52 0 565013297
seq 15:37:28.906812 1500 1448 565045153
seq 15:37:28.906830 1500 1448 565046601
ack 15:37:28.966429 52 0 565016193
seq 15:37:28.966870 1500 1448 565048049
seq 15:37:28.966883 1500 1448 565049497
ack 15:37:28.997680 52 0 565017641
seq 15:37:28.998112 1500 1448 565050945
ack 15:37:29.027811 52 0 565019089
seq 15:37:29.028338 1500 1448 565052393
seq 15:37:29.028346 1500 1448 565053841
ack 15:37:29.087936 52 0 565021985
seq 15:37:29.088408 1500 1448 565055289
seq 15:37:29.088415 1500 1448 565056737
ack 15:37:29.147240 52 0 565024881
seq 15:37:29.147744 1500 1448 565058185
seq 15:37:29.147752 1500 1448 565059633
ack 15:37:29.208436 52 0 565027777
seq 15:37:29.208945 1500 1448 565061081
seq 15:37:29.208951 1500 1448 565062529
ack 15:37:29.268717 52 0 565030673
seq 15:37:29.269191 1500 1448 565063977
seq 15:37:29.269199 1500 1448 565065425
ack 15:37:29.329031 52 0 565033569
seq 15:37:29.329484 1500 1448 565066873
seq 15:37:29.329505 1500 1448 565068321
ack 15:37:29.388330 52 0 565036465
seq 15:37:29.388801 1500 1448 565069769
seq 15:37:29.388816 1500 1448 565071217
ack 15:37:29.449612 52 0 565039361
seq 15:37:29.450023 1500 1448 565072665
seq 15:37:29.450029 1500 1448 565074113
ack 15:37:29.509904 52 0 565042257
seq 15:37:29.510479 1500 1448 565075561
seq 15:37:29.510494 1500 1448 565077009
ack 15:37:29.569198 52 0 565045153
seq 15:37:29.569642 1500 1448 565078457
seq 15:37:29.569646 1500 1448 565079905
ack 15:37:29.630475 52 0 565048049
seq 15:37:29.630956 1500 1448 565081353
seq 15:37:29.630964 1500 1448 565082801
ack 15:37:29.691035 52 0 565050945
seq 15:37:29.691516 1500 1448 565084249
seq 15:37:29.691520 1500 1448 565085697
ack 15:37:29.750282 52 0 565053841
