Type Time Length DataLength Raw_Seq/Ack
seq 19:23:25.427612 1500 1448 4136625594
ack 19:23:25.457305 52 0 4136612562
seq 19:23:25.457738 1500 1448 4136627042
ack 19:23:25.487433 52 0 4136614010
seq 19:23:25.487857 1500 1448 4136628490
ack 19:23:25.518509 52 0 4136615458
seq 19:23:25.518898 1500 1448 4136629938
ack 19:23:25.548642 52 0 4136616906
seq 19:23:25.549116 1500 1448 4136631386
ack 19:23:25.578775 52 0 4136618354
seq 19:23:25.579199 1500 1448 4136632834
seq 19:23:25.579239 1500 1448 4136634282
ack 19:23:25.608914 52 0 4136619802
seq 19:23:25.609327 1500 1448 4136635730
ack 19:23:25.639033 52 0 4136621250
seq 19:23:25.639525 1500 1448 4136637178
ack 19:23:25.668177 52 0 4136622698
seq 19:23:25.668643 1500 1448 4136638626
ack 19:23:25.698320 52 0 4136624146
seq 19:23:25.698742 1500 1448 4136640074
ack 19:23:25.728435 52 0 4136625594
seq 19:23:25.728870 1500 1448 4136641522
ack 19:23:25.759523 52 0 4136627042
seq 19:23:25.760002 1500 1448 4136642970
ack 19:23:25.789680 52 0 4136628490
seq 19:23:25.790155 1500 1448 4136644418
ack 19:23:25.819800 52 0 4136629938
seq 19:23:25.820221 1500 1448 4136645866
ack 19:23:25.849926 52 0 4136631386
seq 19:23:25.850355 1500 1448 4136647314
ack 19:23:25.880040 52 0 4136632834
seq 19:23:25.880433 1500 1448 4136648762
ack 19:23:25.909221 52 0 4136634282
seq 19:23:25.909628 1500 1448 4136650210
ack 19:23:25.939336 52 0 4136635730
seq 19:23:25.939782 1500 1448 4136651658
ack 19:23:25.969465 52 0 4136637178
seq 19:23:25.969904 1500 1448 4136653106
seq 19:23:25.969912 1500 1448 4136654554
ack 19:23:26.000574 52 0 4136638626
seq 19:23:26.001012 1500 1448 4136656002
ack 19:23:26.030694 52 0 4136640074
seq 19:23:26.031115 1500 1448 4136657450
ack 19:23:26.060822 52 0 4136641522
seq 19:23:26.061233 1500 1448 4136658898
ack 19:23:26.090990 52 0 4136642970
seq 19:23:26.091416 1500 1448 4136660346
ack 19:23:26.120144 52 0 4136644418
seq 19:23:26.120592 1500 1448 4136661794
ack 19:23:26.150261 52 0 4136645866
seq 19:23:26.150685 1500 1448 4136663242
ack 19:23:26.180391 52 0 4136647314
seq 19:23:26.180834 1500 1448 4136664690
ack 19:23:26.211489 52 0 4136648762
seq 19:23:26.211956 1500 1448 4136666138
ack 19:23:26.241624 52 0 4136650210
seq 19:23:26.242118 1500 1448 4136667586
ack 19:23:26.271736 52 0 4136651658
seq 19:23:26.272231 1500 1448 4136669034
ack 19:23:26.301842 52 0 4136653106
seq 19:23:26.302290 1500 1448 4136670482
ack 19:23:26.331976 52 0 4136654554
seq 19:23:26.332394 1500 1448 4136671930
ack 19:23:26.361135 52 0 4136656002
seq 19:23:26.361580 1500 1448 4136673378
ack 19:23:26.391298 52 0 4136657450
seq 19:23:26.391748 1500 1448 4136674826
ack 19:23:26.421435 52 0 4136658898
seq 19:23:26.421888 1500 1448 4136676274
ack 19:23:26.452563 52 0 4136660346
seq 19:23:26.452976 1500 1448 4136677722
ack 19:23:26.482702 52 0 4136661794
seq 19:23:26.483154 1500 1448 4136679170
ack 19:23:26.512833 52 0 4136663242
seq 19:23:26.513283 1500 1448 4136680618
ack 19:23:26.543026 52 0 4136664690
seq 19:23:26.543461 1500 1448 4136682066
ack 19:23:26.572183 52 0 4136666138
seq 19:23:26.572637 1500 1448 4136683514
ack 19:23:26.602325 52 0 4136667586
seq 19:23:26.602770 1500 1448 4136684962
ack 19:23:26.632476 52 0 4136669034
seq 19:23:26.632923 1500 1448 4136686410
ack 19:23:26.663604 52 0 4136670482
seq 19:23:26.664023 1500 1448 4136687858
ack 19:23:26.693749 52 0 4136671930
seq 19:23:26.694212 1500 1448 4136689306
ack 19:23:26.723870 52 0 4136673378
seq 19:23:26.724303 1500 1448 4136690754
ack 19:23:26.754008 52 0 4136674826
seq 19:23:26.754473 1500 1448 4136692202
ack 19:23:26.783147 52 0 4136676274
seq 19:23:26.783605 1500 1448 4136693650
ack 19:23:26.813290 52 0 4136677722
seq 19:23:26.813745 1500 1448 4136695098
seq 19:23:26.813749 1500 1448 4136696546
ack 19:23:26.843477 52 0 4136679170
seq 19:23:26.845107 1500 1448 4136697994
ack 19:23:26.874611 52 0 4136680618
seq 19:23:26.875088 1500 1448 4136699442
ack 19:23:26.904756 52 0 4136682066
seq 19:23:26.905239 1500 1448 4136700890
ack 19:23:26.934887 52 0 4136683514
seq 19:23:26.935332 1500 1448 4136702338
ack 19:23:26.965005 52 0 4136684962
seq 19:23:26.965448 1500 1448 4136703786
ack 19:23:26.994172 52 0 4136686410
seq 19:23:26.994613 1500 1448 4136705234
ack 19:23:27.024332 52 0 4136687858
seq 19:23:27.024807 1500 1448 4136706682
ack 19:23:27.054476 52 0 4136689306
seq 19:23:27.054954 1500 1448 4136708130
ack 19:23:27.085627 52 0 4136690754
seq 19:23:27.086129 1500 1448 4136709578
ack 19:23:27.115765 52 0 4136692202
seq 19:23:27.116261 1500 1448 4136711026
ack 19:23:27.145908 52 0 4136693650
seq 19:23:27.146400 1500 1448 4136712474
ack 19:23:27.176038 52 0 4136695098
seq 19:23:27.176437 1500 1448 4136713922
ack 19:23:27.205160 52 0 4136696546
seq 19:23:27.205639 1500 1448 4136715370
ack 19:23:27.235329 52 0 4136697994
seq 19:23:27.235781 1500 1448 4136716818
ack 19:23:27.265489 52 0 4136699442
seq 19:23:27.266048 1500 1448 4136718266
ack 19:23:27.296642 52 0 4136700890
seq 19:23:27.297040 1500 1448 4136719714
ack 19:23:27.326770 52 0 4136702338
seq 19:23:27.327228 1500 1448 4136721162
ack 19:23:27.356899 52 0 4136703786
seq 19:23:27.357345 1500 1448 4136722610
ack 19:23:27.387024 52 0 4136705234
seq 19:23:27.387492 1500 1448 4136724058
ack 19:23:27.423208 52 0 4136706682
seq 19:23:27.424491 1500 1448 4136725506
ack 19:23:27.446731 52 0 4136708130
seq 19:23:27.447199 1500 1448 4136726954
ack 19:23:27.476866 52 0 4136709578
seq 19:23:27.477274 1500 1448 4136728402
ack 19:23:27.508035 52 0 4136711026
seq 19:23:27.508478 1500 1448 4136729850
ack 19:23:27.543251 52 0 4136712474
seq 19:23:27.543684 1500 1448 4136731298
ack 19:23:27.573335 52 0 4136713922
seq 19:23:27.573743 1500 1448 4136732746
ack 19:23:27.603452 52 0 4136715370
seq 19:23:27.603843 1500 1448 4136734194
ack 19:23:27.634611 52 0 4136716818
seq 19:23:27.635038 1500 1448 4136735642
ack 19:23:27.664738 52 0 4136718266
seq 19:23:27.665182 1500 1448 4136737090
ack 19:23:27.694876 52 0 4136719714
seq 19:23:27.695303 1500 1448 4136738538
ack 19:23:27.725012 52 0 4136721162
seq 19:23:27.725501 1500 1448 4136739986
seq 19:23:27.725509 1500 1448 4136741434
ack 19:23:27.754160 52 0 4136722610
seq 19:23:27.754579 1500 1448 4136742882
ack 19:23:27.784319 52 0 4136724058
seq 19:23:27.784747 1500 1448 4136744330
ack 19:23:27.814446 52 0 4136725506
seq 19:23:27.814899 1500 1448 4136745778
ack 19:23:27.845565 52 0 4136726954
seq 19:23:27.846043 1500 1448 4136747226
ack 19:23:27.875699 52 0 4136728402
seq 19:23:27.876179 1500 1448 4136748674
ack 19:23:27.905840 52 0 4136729850
seq 19:23:27.906247 1500 1448 4136750122
ack 19:23:27.936007 52 0 4136731298
seq 19:23:27.936484 1500 1448 4136751570
ack 19:23:27.965140 52 0 4136732746
seq 19:23:27.965623 1500 1448 4136753018
ack 19:23:27.995281 52 0 4136734194
seq 19:23:27.995738 1500 1448 4136754466
ack 19:23:28.025396 52 0 4136735642
seq 19:23:28.025846 1500 1448 4136755914
ack 19:23:28.056493 52 0 4136737090
seq 19:23:28.056938 1500 1448 4136757362
ack 19:23:28.086707 52 0 4136738538
seq 19:23:28.087179 1500 1448 4136758810
ack 19:23:28.116789 52 0 4136739986
seq 19:23:28.117235 1500 1448 4136760258
ack 19:23:28.146897 52 0 4136741434
seq 19:23:28.147329 1500 1448 4136761706
ack 19:23:28.177021 52 0 4136742882
seq 19:23:28.177522 1500 1448 4136763154
ack 19:23:28.206153 52 0 4136744330
seq 19:23:28.206610 1500 1448 4136764602
ack 19:23:28.236306 52 0 4136745778
seq 19:23:28.236772 1500 1448 4136766050
ack 19:23:28.266441 52 0 4136747226
seq 19:23:28.266919 1500 1448 4136767498
ack 19:23:28.297519 52 0 4136748674
seq 19:23:28.297984 1500 1448 4136768946
ack 19:23:28.327677 52 0 4136750122
seq 19:23:28.328144 1500 1448 4136770394
ack 19:23:28.357774 52 0 4136751570
seq 19:23:28.358206 1500 1448 4136771842
ack 19:23:28.387884 52 0 4136753018
seq 19:23:28.388397 1500 1448 4136773290
ack 19:23:28.418003 52 0 4136754466
seq 19:23:28.418480 1500 1448 4136774738
ack 19:23:28.447171 52 0 4136755914
seq 19:23:28.447620 1500 1448 4136776186
ack 19:23:28.477321 52 0 4136757362
seq 19:23:28.477720 1500 1448 4136777634
ack 19:23:28.507453 52 0 4136758810
seq 19:23:28.507951 1500 1448 4136779082
ack 19:23:28.538564 52 0 4136760258
seq 19:23:28.538989 1500 1448 4136780530
ack 19:23:28.568715 52 0 4136761706
seq 19:23:28.569147 1500 1448 4136781978
ack 19:23:28.598844 52 0 4136763154
seq 19:23:28.599328 1500 1448 4136783426
ack 19:23:28.629003 52 0 4136764602
seq 19:23:28.629476 1500 1448 4136784874
ack 19:23:28.659083 52 0 4136766050
seq 19:23:28.659531 1500 1448 4136786322
ack 19:23:28.688232 52 0 4136767498
seq 19:23:28.688643 1500 1448 4136787770
seq 19:23:28.688678 1500 1448 4136789218
ack 19:23:28.718366 52 0 4136768946
seq 19:23:28.718808 1500 1448 4136790666
ack 19:23:28.748490 52 0 4136770394
seq 19:23:28.748968 1500 1448 4136792114
ack 19:23:28.779593 52 0 4136771842
seq 19:23:28.780038 1500 1448 4136793562
ack 19:23:28.809730 52 0 4136773290
seq 19:23:28.810169 1500 1448 4136795010
ack 19:23:28.839853 52 0 4136774738
seq 19:23:28.840248 1500 1448 4136796458
ack 19:23:28.869977 52 0 4136776186
seq 19:23:28.870465 1500 1448 4136797906
ack 19:23:28.900076 52 0 4136777634
seq 19:23:28.900453 1500 1448 4136799354
ack 19:23:28.929305 52 0 4136779082
seq 19:23:28.929801 1500 1448 4136800802
ack 19:23:28.959375 52 0 4136780530
seq 19:23:28.959824 1500 1448 4136802250
ack 19:23:28.989494 52 0 4136781978
seq 19:23:28.989905 1500 1448 4136803698
ack 19:23:29.020587 52 0 4136783426
seq 19:23:29.021055 1500 1448 4136805146
ack 19:23:29.050712 52 0 4136784874
seq 19:23:29.051160 1500 1448 4136806594
ack 19:23:29.080851 52 0 4136786322
seq 19:23:29.081233 1500 1448 4136808042
ack 19:23:29.110962 52 0 4136787770
seq 19:23:29.111464 1500 1448 4136809490
ack 19:23:29.140138 52 0 4136789218
seq 19:23:29.140566 1500 1448 4136810938
ack 19:23:29.170291 52 0 4136790666
seq 19:23:29.170734 1500 1448 4136812386
ack 19:23:29.200360 52 0 4136792114
seq 19:23:29.200832 1500 1448 4136813834
ack 19:23:29.231469 52 0 4136793562
seq 19:23:29.231911 1500 1448 4136815282
ack 19:23:29.291591 52 0 4136796458
seq 19:23:29.292157 1500 1448 4136816730
seq 19:23:29.292164 1500 1448 4136818178
ack 19:23:29.351847 52 0 4136799354
seq 19:23:29.352298 1500 1448 4136819626
seq 19:23:29.352304 1500 1448 4136821074
ack 19:23:29.412129 52 0 4136802250
seq 19:23:29.412585 1500 1448 4136822522
seq 19:23:29.412602 1500 1448 4136823970
ack 19:23:29.471423 52 0 4136805146
seq 19:23:29.471905 1500 1448 4136825418
seq 19:23:29.471909 1500 1448 4136826866
ack 19:23:29.532674 52 0 4136808042
seq 19:23:29.533172 1500 1448 4136828314
seq 19:23:29.533175 1500 1448 4136829762
ack 19:23:29.592913 52 0 4136810938
seq 19:23:29.593398 1500 1448 4136831210
seq 19:23:29.593412 1500 1448 4136832658
ack 19:23:29.652204 52 0 4136813834
seq 19:23:29.652622 1500 1448 4136834106
seq 19:23:29.652635 1500 1448 4136835554
ack 19:23:29.713452 52 0 4136816730
seq 19:23:29.713939 1500 1448 4136837002
seq 19:23:29.713953 1500 1448 4136838450
ack 19:23:29.773721 52 0 4136819626
seq 19:23:29.774170 1500 1448 4136839898
seq 19:23:29.774177 1500 1448 4136841346
ack 19:23:29.833989 52 0 4136822522
seq 19:23:29.834447 1500 1448 4136842794
seq 19:23:29.834452 1500 1448 4136844242
ack 19:23:29.893296 52 0 4136825418
seq 19:23:29.893732 1500 1448 4136845690
seq 19:23:29.893736 1500 1448 4136847138
ack 19:23:29.954566 52 0 4136828314
seq 19:23:29.955066 1500 1448 4136848586
seq 19:23:29.955073 1500 1448 4136850034
ack 19:23:30.014847 52 0 4136831210
seq 19:23:30.015294 1500 1448 4136851482
seq 19:23:30.015303 1500 1448 4136852930
ack 19:23:30.075119 52 0 4136834106
seq 19:23:30.075648 1500 1448 4136854378
seq 19:23:30.075656 1500 1448 4136855826
ack 19:23:30.134392 52 0 4136837002
seq 19:23:30.134835 1500 1448 4136857274
seq 19:23:30.134837 1500 1448 4136858722
ack 19:23:30.195627 52 0 4136839898
seq 19:23:30.196155 1500 1448 4136860170
seq 19:23:30.196169 1500 1448 4136861618
seq 19:23:30.196180 1500 1448 4136863066
ack 19:23:30.255927 52 0 4136842794
seq 19:23:30.256373 1500 1448 4136864514
seq 19:23:30.256388 1500 1448 4136865962
ack 19:23:30.315250 52 0 4136845690
seq 19:23:30.315723 1500 1448 4136867410
seq 19:23:30.315730 1500 1448 4136868858
ack 19:23:30.376490 52 0 4136848586
seq 19:23:30.376952 1500 1448 4136870306
seq 19:23:30.376959 1500 1448 4136871754
ack 19:23:30.436756 52 0 4136851482
seq 19:23:30.437245 1500 1448 4136873202
seq 19:23:30.437253 1500 1448 4136874650
ack 19:23:30.497011 52 0 4136854378
seq 19:23:30.497484 1500 1448 4136876098
seq 19:23:30.497492 1500 1448 4136877546
ack 19:23:30.556283 52 0 4136857274
seq 19:23:30.556756 1500 1448 4136878994
seq 19:23:30.556764 1500 1448 4136880442
ack 19:23:30.617536 52 0 4136860170
seq 19:23:30.618014 1500 1448 4136881890
seq 19:23:30.618022 1500 1448 4136883338
ack 19:23:30.678008 52 0 4136863066
seq 19:23:30.678516 1500 1448 4136884786
seq 19:23:30.678526 1500 1448 4136886234
ack 19:23:30.737268 52 0 4136865962
seq 19:23:30.737706 1500 1448 4136887682
seq 19:23:30.737709 1500 1448 4136889130
ack 19:23:30.767408 52 0 4136867410
seq 19:23:30.767943 1500 1448 4136890578
ack 19:23:30.828515 52 0 4136870306
seq 19:23:30.829017 1500 1448 4136892026
seq 19:23:30.829026 1500 1448 4136893474
ack 19:23:30.888732 52 0 4136873202
seq 19:23:30.889205 1500 1448 4136894922
seq 19:23:30.889213 1500 1448 4136896370
ack 19:23:30.948979 52 0 4136876098
seq 19:23:30.949445 1500 1448 4136897818
seq 19:23:30.949451 1500 1448 4136899266
ack 19:23:31.008237 52 0 4136878994
seq 19:23:31.008801 1500 1448 4136900714
seq 19:23:31.008805 1500 1448 4136902162
ack 19:23:31.069471 52 0 4136881890
seq 19:23:31.069937 1500 1448 4136903610
seq 19:23:31.069947 1500 1448 4136905058
ack 19:23:31.129731 52 0 4136884786
seq 19:23:31.130187 1500 1448 4136906506
seq 19:23:31.130218 1500 1448 4136907954
ack 19:23:31.189960 52 0 4136887682
seq 19:23:31.190450 1500 1448 4136909402
seq 19:23:31.190455 1500 1448 4136910850
ack 19:23:31.249443 52 0 4136890578
seq 19:23:31.249915 1500 1448 4136912298
seq 19:23:31.249920 1500 1448 4136913746
ack 19:23:31.310645 52 0 4136893474
seq 19:23:31.311102 1500 1448 4136915194
seq 19:23:31.311124 1500 1448 4136916642
ack 19:23:31.340782 52 0 4136894922
seq 19:23:31.341216 1500 1448 4136918090
ack 19:23:31.400920 52 0 4136897818
seq 19:23:31.401379 1500 1448 4136919538
seq 19:23:31.401385 1500 1448 4136920986
ack 19:23:31.460170 52 0 4136900714
seq 19:23:31.460621 1500 1448 4136922434
seq 19:23:31.460624 1500 1448 4136923882
ack 19:23:31.521408 52 0 4136903610
seq 19:23:31.521851 1500 1448 4136925330
seq 19:23:31.521882 1500 1448 4136926778
ack 19:23:31.581672 52 0 4136906506
seq 19:23:31.582113 1500 1448 4136928226
ack 19:23:31.641929 52 0 4136909402
seq 19:23:31.642412 1500 1448 4136929674
seq 19:23:31.642418 1500 1448 4136931122
seq 19:23:31.642453 1500 1448 4136932570
ack 19:23:31.701209 52 0 4136912298
seq 19:23:31.701686 1500 1448 4136934018
seq 19:23:31.701691 1500 1448 4136935466
ack 19:23:31.762467 52 0 4136915194
seq 19:23:31.762934 1500 1448 4136936914
seq 19:23:31.762938 1500 1448 4136938362
ack 19:23:31.822909 52 0 4136918090
seq 19:23:31.823345 1500 1448 4136939810
seq 19:23:31.823371 1500 1448 4136941258
ack 19:23:31.882137 52 0 4136920986
seq 19:23:31.882567 1500 1448 4136942706
seq 19:23:31.882574 1500 1448 4136944154
ack 19:23:31.912281 52 0 4136922434
seq 19:23:31.912705 1500 1448 4136945602
ack 19:23:31.973420 52 0 4136925330
seq 19:23:31.973912 1500 1448 4136947050
seq 19:23:31.973919 1500 1448 4136948498
ack 19:23:32.033891 52 0 4136928226
seq 19:23:32.034384 1500 1448 4136949946
seq 19:23:32.034392 1500 1448 4136951394
ack 19:23:32.093197 52 0 4136931122
seq 19:23:32.093683 1500 1448 4136952842
seq 19:23:32.093690 1500 1448 4136954290
ack 19:23:32.123391 52 0 4136932570
seq 19:23:32.123890 1500 1448 4136955738
ack 19:23:32.184608 52 0 4136935466
seq 19:23:32.185115 1500 1448 4136957186
seq 19:23:32.185126 1500 1448 4136958634
ack 19:23:32.214734 52 0 4136936914
seq 19:23:32.215186 1500 1448 4136960082
seq 19:23:32.215202 1500 1448 4136961530
ack 19:23:32.274890 52 0 4136939810
seq 19:23:32.275364 1500 1448 4136962978
seq 19:23:32.275368 1500 1448 4136964426
ack 19:23:32.334177 52 0 4136942706
seq 19:23:32.334710 1500 1448 4136965874
seq 19:23:32.334713 1500 1448 4136967322
ack 19:23:32.395669 52 0 4136945602
seq 19:23:32.396120 1500 1448 4136968770
seq 19:23:32.396127 1500 1448 4136970218
ack 19:23:32.455913 52 0 4136948498
seq 19:23:32.456347 1500 1448 4136971666
seq 19:23:32.456350 1500 1448 4136973114
ack 19:23:32.486051 52 0 4136949946
seq 19:23:32.486486 1500 1448 4136974562
ack 19:23:32.562375 52 0 4136952842
seq 19:23:32.562856 1500 1448 4136976010
seq 19:23:32.562866 1500 1448 4136977458
ack 19:23:32.607073 52 0 4136955738
seq 19:23:32.607547 1500 1448 4136978906
seq 19:23:32.607552 1500 1448 4136980354
ack 19:23:32.681360 52 0 4136958634
seq 19:23:32.681811 1500 1448 4136981802
seq 19:23:32.681816 1500 1448 4136983250
ack 19:23:32.711502 52 0 4136960082
seq 19:23:32.711962 1500 1448 4136984698
ack 19:23:32.772690 52 0 4136962978
seq 19:23:32.773191 1500 1448 4136986146
seq 19:23:32.773197 1500 1448 4136987594
ack 19:23:32.832982 52 0 4136965874
seq 19:23:32.833432 1500 1448 4136989042
seq 19:23:32.833436 1500 1448 4136990490
ack 19:23:32.892267 52 0 4136968770
seq 19:23:32.892693 1500 1448 4136991938
seq 19:23:32.892695 1500 1448 4136993386
ack 19:23:32.953565 52 0 4136971666
seq 19:23:32.953973 1500 1448 4136994834
seq 19:23:32.953984 1500 1448 4136996282
ack 19:23:33.013181 52 0 4136974562
seq 19:23:33.013714 1500 1448 4136997730
ack 19:23:33.073330 52 0 4136977458
seq 19:23:33.073774 1500 1448 4136999178
seq 19:23:33.073778 1500 1448 4137000626
ack 19:23:33.104460 52 0 4136978906
seq 19:23:33.104886 1500 1448 4137002074
seq 19:23:33.104929 1500 1448 4137003522
ack 19:23:33.164657 52 0 4136981802
seq 19:23:33.165134 1500 1448 4137004970
seq 19:23:33.165138 1500 1448 4137006418
ack 19:23:33.224152 52 0 4136984698
seq 19:23:33.224556 1500 1448 4137007866
seq 19:23:33.224569 1500 1448 4137009314
ack 19:23:33.284412 52 0 4136987594
seq 19:23:33.284935 1500 1448 4137010762
seq 19:23:33.284939 1500 1448 4137012210
ack 19:23:33.315545 52 0 4136989042
seq 19:23:33.315949 1500 1448 4137013658
ack 19:23:33.375670 52 0 4136991938
seq 19:23:33.376159 1500 1448 4137015106
seq 19:23:33.376163 1500 1448 4137016554
ack 19:23:33.435952 52 0 4136994834
seq 19:23:33.436370 1500 1448 4137018002
seq 19:23:33.436405 1500 1448 4137019450
ack 19:23:33.495538 52 0 4136997730
seq 19:23:33.496013 1500 1448 4137020898
seq 19:23:33.496017 1500 1448 4137022346
ack 19:23:33.556764 52 0 4137000626
seq 19:23:33.557216 1500 1448 4137023794
seq 19:23:33.557220 1500 1448 4137025242
ack 19:23:33.586893 52 0 4137002074
seq 19:23:33.587313 1500 1448 4137026690
ack 19:23:33.647077 52 0 4137004970
seq 19:23:33.647583 1500 1448 4137028138
seq 19:23:33.647592 1500 1448 4137029586
ack 19:23:33.706308 52 0 4137007866
seq 19:23:33.706754 1500 1448 4137031034
seq 19:23:33.706769 1500 1448 4137032482
ack 19:23:33.767603 52 0 4137010762
seq 19:23:33.768056 1500 1448 4137033930
seq 19:23:33.768062 1500 1448 4137035378
ack 19:23:33.827151 52 0 4137013658
seq 19:23:33.827649 1500 1448 4137036826
seq 19:23:33.827668 1500 1448 4137038274
ack 19:23:33.887445 52 0 4137016554
seq 19:23:33.887853 1500 1448 4137039722
