Type Time Length DataLength Raw_Seq/Ack
seq 23:55:06.417618 1500 1448 3495491076
ack 23:55:06.447337 52 0 3495466460
seq 23:55:06.447778 1500 1448 3495492524
ack 23:55:06.477479 52 0 3495467908
seq 23:55:06.477944 1500 1448 3495493972
ack 23:55:06.508568 52 0 3495469356
seq 23:55:06.509110 1500 1448 3495495420
ack 23:55:06.538720 52 0 3495470804
seq 23:55:06.539209 1500 1448 3495496868
ack 23:55:06.568854 52 0 3495472252
seq 23:55:06.569360 1500 1448 3495498316
ack 23:55:06.599005 52 0 3495473700
seq 23:55:06.599490 1500 1448 3495499764
ack 23:55:06.628185 52 0 3495475148
seq 23:55:06.628630 1500 1448 3495501212
ack 23:55:06.658319 52 0 3495476596
seq 23:55:06.658793 1500 1448 3495502660
ack 23:55:06.688468 52 0 3495478044
seq 23:55:06.688989 1500 1448 3495504108
ack 23:55:06.719577 52 0 3495479492
seq 23:55:06.720047 1500 1448 3495505556
ack 23:55:06.749711 52 0 3495480940
seq 23:55:06.750127 1500 1448 3495507004
ack 23:55:06.779864 52 0 3495482388
seq 23:55:06.780311 1500 1448 3495508452
ack 23:55:06.810033 52 0 3495483836
seq 23:55:06.810512 1500 1448 3495509900
ack 23:55:06.839199 52 0 3495485284
seq 23:55:06.839675 1500 1448 3495511348
ack 23:55:06.869341 52 0 3495486732
seq 23:55:06.869851 1500 1448 3495512796
seq 23:55:06.869862 1500 1448 3495514244
ack 23:55:06.899495 52 0 3495488180
seq 23:55:06.899972 1500 1448 3495515692
ack 23:55:06.930644 52 0 3495489628
seq 23:55:06.931126 1500 1448 3495517140
ack 23:55:06.960794 52 0 3495491076
seq 23:55:06.961266 1500 1448 3495518588
ack 23:55:06.990186 52 0 3495492524
seq 23:55:06.990644 1500 1448 3495520036
ack 23:55:07.020331 52 0 3495493972
seq 23:55:07.020789 1500 1448 3495521484
ack 23:55:07.050541 52 0 3495495420
seq 23:55:07.050990 1500 1448 3495522932
ack 23:55:07.081704 52 0 3495496868
seq 23:55:07.082131 1500 1448 3495524380
ack 23:55:07.111863 52 0 3495498316
seq 23:55:07.112290 1500 1448 3495525828
ack 23:55:07.142084 52 0 3495499764
seq 23:55:07.142499 1500 1448 3495527276
ack 23:55:07.171326 52 0 3495501212
seq 23:55:07.171756 1500 1448 3495528724
seq 23:55:07.171766 1500 1448 3495530172
ack 23:55:07.201480 52 0 3495502660
seq 23:55:07.201913 1500 1448 3495531620
ack 23:55:07.231680 52 0 3495504108
seq 23:55:07.232081 1500 1448 3495533068
ack 23:55:07.262844 52 0 3495505556
seq 23:55:07.263295 1500 1448 3495534516
ack 23:55:07.293038 52 0 3495507004
seq 23:55:07.293478 1500 1448 3495535964
ack 23:55:07.322188 52 0 3495508452
seq 23:55:07.322627 1500 1448 3495537412
ack 23:55:07.372160 52 0 3495509900
seq 23:55:07.372691 1500 1448 3495538860
ack 23:55:07.382394 52 0 3495511348
seq 23:55:07.382851 1500 1448 3495540308
ack 23:55:07.413643 52 0 3495512796
seq 23:55:07.414088 1500 1448 3495541756
ack 23:55:07.443887 52 0 3495514244
seq 23:55:07.444318 1500 1448 3495543204
seq 23:55:07.444340 1500 1448 3495544652
ack 23:55:07.492049 52 0 3495515692
seq 23:55:07.492496 1500 1448 3495546100
ack 23:55:07.521261 52 0 3495517140
seq 23:55:07.521863 1500 1448 3495547548
ack 23:55:07.551440 52 0 3495518588
seq 23:55:07.551876 1500 1448 3495548996
ack 23:55:07.581607 52 0 3495520036
seq 23:55:07.582104 1500 1448 3495550444
ack 23:55:07.612770 52 0 3495521484
seq 23:55:07.613240 1500 1448 3495551892
ack 23:55:07.642945 52 0 3495522932
seq 23:55:07.643350 1500 1448 3495553340
seq 23:55:07.643372 1500 1448 3495554788
ack 23:55:07.672113 52 0 3495524380
seq 23:55:07.672527 1500 1448 3495556236
ack 23:55:07.702311 52 0 3495525828
seq 23:55:07.702775 1500 1448 3495557684
ack 23:55:07.732631 52 0 3495527276
seq 23:55:07.733064 1500 1448 3495559132
ack 23:55:07.763718 52 0 3495528724
seq 23:55:07.764157 1500 1448 3495560580
ack 23:55:07.793890 52 0 3495530172
seq 23:55:07.794348 1500 1448 3495562028
ack 23:55:07.824077 52 0 3495531620
seq 23:55:07.824547 1500 1448 3495563476
seq 23:55:07.824563 1500 1448 3495564924
ack 23:55:07.853343 52 0 3495533068
seq 23:55:07.853789 1500 1448 3495566372
ack 23:55:07.883604 52 0 3495534516
seq 23:55:07.884118 1500 1448 3495567820
ack 23:55:07.913775 52 0 3495535964
seq 23:55:07.914189 1500 1448 3495569268
ack 23:55:07.944996 52 0 3495537412
seq 23:55:07.945494 1500 1448 3495570716
ack 23:55:07.974229 52 0 3495538860
seq 23:55:07.974703 1500 1448 3495572164
seq 23:55:07.974716 1500 1448 3495573612
ack 23:55:08.004574 52 0 3495540308
seq 23:55:08.005054 1500 1448 3495575060
ack 23:55:08.034779 52 0 3495541756
seq 23:55:08.035242 1500 1448 3495576508
ack 23:55:08.065879 52 0 3495543204
seq 23:55:08.066366 1500 1448 3495577956
ack 23:55:08.096104 52 0 3495544652
seq 23:55:08.096517 1500 1448 3495579404
ack 23:55:08.125236 52 0 3495546100
seq 23:55:08.125688 1500 1448 3495580852
seq 23:55:08.125699 1500 1448 3495582300
ack 23:55:08.185359 52 0 3495548996
seq 23:55:08.185850 1500 1448 3495583748
seq 23:55:08.185864 1500 1448 3495585196
ack 23:55:08.246967 52 0 3495551892
seq 23:55:08.247385 1500 1448 3495586644
seq 23:55:08.247399 1500 1448 3495588092
seq 23:55:08.247494 1500 1448 3495589540
ack 23:55:08.306224 52 0 3495554788
seq 23:55:08.306729 1500 1448 3495590988
seq 23:55:08.306741 1500 1448 3495592436
ack 23:55:08.336365 52 0 3495556236
seq 23:55:08.336855 1500 1448 3495593884
ack 23:55:08.397615 52 0 3495559132
seq 23:55:08.398136 1500 1448 3495595332
seq 23:55:08.398147 1500 1448 3495596780
ack 23:55:08.458049 52 0 3495562028
seq 23:55:08.458498 1500 1448 3495598228
seq 23:55:08.458508 1500 1448 3495599676
seq 23:55:08.458514 1500 1448 3495601124
seq 23:55:08.458543 1500 1448 3495602572
ack 23:55:08.517302 52 0 3495564924
seq 23:55:08.517787 1500 1448 3495604020
seq 23:55:08.517796 1500 1448 3495605468
ack 23:55:08.547454 52 0 3495566372
seq 23:55:08.547855 1500 1448 3495606916
ack 23:55:08.608565 52 0 3495569268
seq 23:55:08.608994 1500 1448 3495608364
seq 23:55:08.609006 1500 1448 3495609812
ack 23:55:08.668787 52 0 3495572164
seq 23:55:08.669213 1500 1448 3495611260
seq 23:55:08.669228 1500 1448 3495612708
seq 23:55:08.669263 1500 1448 3495614156
seq 23:55:08.669264 1500 1448 3495615604
ack 23:55:08.729080 52 0 3495575060
seq 23:55:08.729503 1500 1448 3495617052
seq 23:55:08.729511 1500 1448 3495618500
ack 23:55:08.788373 52 0 3495577956
seq 23:55:08.788880 1500 1448 3495619948
seq 23:55:08.788888 1500 1448 3495621396
ack 23:55:08.849616 52 0 3495580852
seq 23:55:08.850061 1500 1448 3495622844
seq 23:55:08.850068 1500 1448 3495624292
seq 23:55:08.850071 1500 1448 3495625740
seq 23:55:08.850072 1500 1448 3495627188
ack 23:55:08.909897 52 0 3495583748
seq 23:55:08.910356 1500 1448 3495628636
seq 23:55:08.910365 1500 1448 3495630084
ack 23:55:08.969182 52 0 3495586644
seq 23:55:08.969656 1500 1448 3495631532
seq 23:55:08.969664 1500 1448 3495632980
ack 23:55:09.030685 52 0 3495589540
seq 23:55:09.031160 1500 1448 3495634428
seq 23:55:09.031168 1500 1448 3495635876
seq 23:55:09.031171 1500 1448 3495637324
seq 23:55:09.031172 1500 1448 3495638772
ack 23:55:09.090848 52 0 3495592436
seq 23:55:09.091301 1500 1448 3495640220
seq 23:55:09.091309 1500 1448 3495641668
ack 23:55:09.120779 52 0 3495593884
seq 23:55:09.121262 1500 1448 3495643116
seq 23:55:09.121274 1500 1448 3495644564
ack 23:55:09.180228 52 0 3495596780
seq 23:55:09.180629 1500 1448 3495646012
seq 23:55:09.180643 1500 1448 3495647460
ack 23:55:09.211350 52 0 3495598228
seq 23:55:09.211811 1500 1448 3495648908
seq 23:55:09.211820 1500 1448 3495650356
ack 23:55:09.271503 52 0 3495601124
seq 23:55:09.271994 1500 1448 3495651804
seq 23:55:09.272010 1500 1448 3495653252
seq 23:55:09.272016 1500 1448 3495654700
ack 23:55:09.331793 52 0 3495604020
seq 23:55:09.332264 1500 1448 3495656148
seq 23:55:09.332274 1500 1448 3495657596
ack 23:55:09.391378 52 0 3495606916
seq 23:55:09.391845 1500 1448 3495659044
seq 23:55:09.391854 1500 1448 3495660492
seq 23:55:09.391856 1500 1448 3495661940
seq 23:55:09.391861 1500 1448 3495663388
ack 23:55:09.451563 52 0 3495609812
seq 23:55:09.452005 1500 1448 3495664836
seq 23:55:09.452022 1500 1448 3495666284
ack 23:55:09.482703 52 0 3495611260
seq 23:55:09.483132 1500 1448 3495667732
seq 23:55:09.483142 1500 1448 3495669180
ack 23:55:09.542833 52 0 3495614156
seq 23:55:09.543292 1500 1448 3495670628
seq 23:55:09.543301 1500 1448 3495672076
ack 23:55:09.603078 52 0 3495617052
seq 23:55:09.603540 1500 1448 3495673524
seq 23:55:09.603551 1500 1448 3495674972
seq 23:55:09.603554 1500 1448 3495676420
seq 23:55:09.603559 1500 1448 3495677868
ack 23:55:09.662362 52 0 3495619948
seq 23:55:09.662853 1500 1448 3495679316
seq 23:55:09.662862 1500 1448 3495680764
ack 23:55:09.723650 52 0 3495622844
seq 23:55:09.724150 1500 1448 3495682212
seq 23:55:09.724160 1500 1448 3495683660
seq 23:55:09.724173 1500 1448 3495685108
seq 23:55:09.724176 1500 1448 3495686556
ack 23:55:09.783923 52 0 3495625740
seq 23:55:09.784419 1500 1448 3495688004
seq 23:55:09.784428 1500 1448 3495689452
ack 23:55:09.843230 52 0 3495628636
seq 23:55:09.843662 1500 1448 3495690900
seq 23:55:09.843684 1500 1448 3495692348
seq 23:55:09.843723 1500 1448 3495693796
seq 23:55:09.843729 1500 1448 3495695244
ack 23:55:09.904505 52 0 3495631532
seq 23:55:09.904949 1500 1448 3495696692
seq 23:55:09.904964 1500 1448 3495698140
ack 23:55:09.964831 52 0 3495634428
seq 23:55:09.965272 1500 1448 3495699588
seq 23:55:09.965277 1500 1448 3495701036
seq 23:55:09.965279 1500 1448 3495702484
seq 23:55:09.965287 1500 1448 3495703932
ack 23:55:10.025094 52 0 3495637324
seq 23:55:10.025636 1500 1448 3495705380
seq 23:55:10.025643 1500 1448 3495706828
ack 23:55:10.084425 52 0 3495640220
seq 23:55:10.084926 1500 1448 3495708276
seq 23:55:10.084930 1500 1448 3495709724
seq 23:55:10.084933 1500 1448 3495711172
seq 23:55:10.084934 1500 1448 3495712620
ack 23:55:10.145701 52 0 3495643116
seq 23:55:10.146143 1500 1448 3495714068
seq 23:55:10.146147 1500 1448 3495715516
ack 23:55:10.205977 52 0 3495646012
seq 23:55:10.206480 1500 1448 3495716964
seq 23:55:10.206486 1500 1448 3495718412
seq 23:55:10.206488 1500 1448 3495719860
ack 23:55:10.265334 52 0 3495648908
seq 23:55:10.265804 1500 1448 3495721308
seq 23:55:10.265809 1500 1448 3495722756
seq 23:55:10.265825 1500 1448 3495724204
seq 23:55:10.265842 1500 1448 3495725652
ack 23:55:10.326645 52 0 3495651804
seq 23:55:10.327113 1500 1448 3495727100
seq 23:55:10.327121 1500 1448 3495728548
ack 23:55:10.386242 52 0 3495654700
seq 23:55:10.386704 1500 1448 3495729996
seq 23:55:10.386710 1500 1448 3495731444
seq 23:55:10.386745 1500 1448 3495732892
seq 23:55:10.386746 1500 1448 3495734340
ack 23:55:10.446500 52 0 3495657596
seq 23:55:10.446967 1500 1448 3495735788
seq 23:55:10.446984 1500 1448 3495737236
ack 23:55:10.477674 52 0 3495659044
seq 23:55:10.478146 1500 1448 3495738684
seq 23:55:10.478154 1500 1448 3495740132
ack 23:55:10.537814 52 0 3495661940
seq 23:55:10.538245 1500 1448 3495741580
seq 23:55:10.538251 1500 1448 3495743028
seq 23:55:10.538264 1500 1448 3495744476
seq 23:55:10.538264 1500 1448 3495745924
ack 23:55:10.598044 52 0 3495664836
seq 23:55:10.598530 1500 1448 3495747372
seq 23:55:10.598539 1500 1448 3495748820
ack 23:55:10.657329 52 0 3495667732
seq 23:55:10.657791 1500 1448 3495750268
seq 23:55:10.657794 1500 1448 3495751716
seq 23:55:10.657797 1500 1448 3495753164
seq 23:55:10.657798 1500 1448 3495754612
ack 23:55:10.718635 52 0 3495670628
seq 23:55:10.719156 1500 1448 3495756060
seq 23:55:10.719161 1500 1448 3495757508
ack 23:55:10.778940 52 0 3495673524
seq 23:55:10.779423 1500 1448 3495758956
