Type Time Length DataLength Raw_Seq/Ack
ack 12:02:43.387287 52 0 2779094468
seq 12:02:43.387722 1500 1448 2779158180
ack 12:02:43.388385 52 0 2779095916
seq 12:02:43.388796 1500 1448 2779159628
ack 12:02:43.389471 52 0 2779097364
seq 12:02:43.389877 1500 1448 2779161076
ack 12:02:43.391567 52 0 2779098812
seq 12:02:43.391956 1500 1448 2779162524
ack 12:02:43.392673 52 0 2779100260
seq 12:02:43.393125 1500 1448 2779163972
ack 12:02:43.393769 52 0 2779101708
seq 12:02:43.394133 1500 1448 2779165420
ack 12:02:43.395859 52 0 2779103156
seq 12:02:43.396284 1500 1448 2779166868
ack 12:02:43.396952 52 0 2779104604
seq 12:02:43.397411 1500 1448 2779168316
ack 12:02:43.398053 52 0 2779106052
ack 12:02:43.398065 52 0 2779107500
seq 12:02:43.398545 1500 1448 2779169764
ack 12:02:43.400160 52 0 2779108948
seq 12:02:43.400574 1500 1448 2779171212
seq 12:02:43.400593 1500 1448 2779172660
ack 12:02:43.401248 52 0 2779110396
seq 12:02:43.401690 1500 1448 2779174108
ack 12:02:43.402333 52 0 2779111844
seq 12:02:43.402715 1500 1448 2779175556
ack 12:02:43.404423 52 0 2779113292
seq 12:02:43.404902 1500 1448 2779177004
ack 12:02:43.405513 52 0 2779114740
seq 12:02:43.405915 1500 1448 2779178452
ack 12:02:43.406611 52 0 2779116188
seq 12:02:43.407029 1500 1448 2779179900
ack 12:02:43.408705 52 0 2779117636
seq 12:02:43.409114 1500 1448 2779181348
ack 12:02:43.409786 52 0 2779119084
seq 12:02:43.410172 1500 1448 2779182796
ack 12:02:43.410868 52 0 2779120532
seq 12:02:43.411257 1500 1448 2779184244
ack 12:02:43.411946 52 0 2779121980
seq 12:02:43.412368 1500 1448 2779185692
ack 12:02:43.414030 52 0 2779123428
ack 12:02:43.414041 52 0 2779124876
seq 12:02:43.414428 1500 1448 2779187140
ack 12:02:43.415117 52 0 2779126324
seq 12:02:43.415468 1500 1448 2779188588
seq 12:02:43.415490 1500 1448 2779190036
ack 12:02:43.417206 52 0 2779127772
seq 12:02:43.417617 1500 1448 2779191484
ack 12:02:43.418291 52 0 2779129220
seq 12:02:43.418665 1500 1448 2779192932
ack 12:02:43.419375 52 0 2779130668
seq 12:02:43.419758 1500 1448 2779194380
ack 12:02:43.499202 52 0 2779132116
seq 12:02:43.499714 1500 1448 2779195828
ack 12:02:43.500325 52 0 2779133564
seq 12:02:43.500780 1500 1448 2779197276
ack 12:02:43.502420 52 0 2779135012
seq 12:02:43.502781 1500 1448 2779198724
ack 12:02:43.503511 52 0 2779136460
seq 12:02:43.503915 1500 1448 2779200172
ack 12:02:43.504607 52 0 2779137908
seq 12:02:43.504983 1500 1448 2779201620
ack 12:02:43.505700 52 0 2779139356
seq 12:02:43.506081 1500 1448 2779203068
ack 12:02:43.507793 52 0 2779140804
seq 12:02:43.508186 1500 1448 2779204516
ack 12:02:43.508883 52 0 2779142252
seq 12:02:43.509290 1500 1448 2779205964
ack 12:02:43.509977 52 0 2779143700
seq 12:02:43.510366 1500 1448 2779207412
ack 12:02:43.512065 52 0 2779145148
ack 12:02:43.512075 52 0 2779146596
seq 12:02:43.512482 1500 1448 2779208860
ack 12:02:43.513160 52 0 2779148044
seq 12:02:43.513531 1500 1448 2779210308
seq 12:02:43.513556 1500 1448 2779211756
ack 12:02:43.515251 52 0 2779149492
seq 12:02:43.515676 1500 1448 2779213204
ack 12:02:43.516345 52 0 2779150940
seq 12:02:43.516775 1500 1448 2779214652
ack 12:02:43.517433 52 0 2779152388
seq 12:02:43.517899 1500 1448 2779216100
ack 12:02:43.519521 52 0 2779153836
seq 12:02:43.519931 1500 1448 2779217548
ack 12:02:43.520608 52 0 2779155284
seq 12:02:43.520985 1500 1448 2779218996
ack 12:02:43.521688 52 0 2779156732
seq 12:02:43.522102 1500 1448 2779220444
ack 12:02:43.523771 52 0 2779158180
seq 12:02:43.524196 1500 1448 2779221892
ack 12:02:43.524857 52 0 2779159628
seq 12:02:43.525239 1500 1448 2779223340
ack 12:02:43.525949 52 0 2779161076
seq 12:02:43.526414 1500 1448 2779224788
ack 12:02:43.527035 52 0 2779162524
seq 12:02:43.527477 1500 1448 2779226236
ack 12:02:43.528124 52 0 2779163972
seq 12:02:43.528491 1500 1448 2779227684
ack 12:02:43.529207 52 0 2779165420
seq 12:02:43.529630 1500 1448 2779229132
ack 12:02:43.530289 52 0 2779166868
seq 12:02:43.530671 1500 1448 2779230580
ack 12:02:43.532389 52 0 2779168316
seq 12:02:43.532769 1500 1448 2779232028
ack 12:02:43.533469 52 0 2779169764
seq 12:02:43.533886 1500 1448 2779233476
ack 12:02:43.534556 52 0 2779171212
seq 12:02:43.534984 1500 1448 2779234924
ack 12:02:43.536648 52 0 2779172660
seq 12:02:43.537047 1500 1448 2779236372
ack 12:02:43.537748 52 0 2779174108
seq 12:02:43.538179 1500 1448 2779237820
ack 12:02:43.538879 52 0 2779175556
seq 12:02:43.539244 1500 1448 2779239268
ack 12:02:43.540983 52 0 2779177004
seq 12:02:43.541377 1500 1448 2779240716
ack 12:02:43.542074 52 0 2779178452
ack 12:02:43.542085 52 0 2779179900
seq 12:02:43.542499 1500 1448 2779242164
ack 12:02:43.543164 52 0 2779181348
seq 12:02:43.543582 1500 1448 2779243612
seq 12:02:43.543586 1500 1448 2779245060
ack 12:02:43.545249 52 0 2779182796
seq 12:02:43.545674 1500 1448 2779246508
ack 12:02:43.546332 52 0 2779184244
seq 12:02:43.546681 1500 1448 2779247956
ack 12:02:43.547414 52 0 2779185692
seq 12:02:43.547901 1500 1448 2779249404
ack 12:02:43.549505 52 0 2779187140
seq 12:02:43.549928 1500 1448 2779250852
ack 12:02:43.550596 52 0 2779188588
seq 12:02:43.551092 1500 1448 2779252300
ack 12:02:43.551700 52 0 2779190036
seq 12:02:43.552134 1500 1448 2779253748
ack 12:02:43.553799 52 0 2779191484
seq 12:02:43.554246 1500 1448 2779255196
ack 12:02:43.554887 52 0 2779192932
seq 12:02:43.555297 1500 1448 2779256644
ack 12:02:43.555969 52 0 2779194380
seq 12:02:43.556419 1500 1448 2779258092
ack 12:02:43.558065 52 0 2779195828
seq 12:02:43.558526 1500 1448 2779259540
ack 12:02:43.629272 52 0 2779197276
seq 12:02:43.629718 1500 1448 2779260988
seq 12:02:43.629731 1500 1448 2779262436
ack 12:02:43.630367 52 0 2779198724
seq 12:02:43.630781 1500 1448 2779263884
ack 12:02:43.632456 52 0 2779200172
seq 12:02:43.632872 1500 1448 2779265332
ack 12:02:43.633553 52 0 2779201620
seq 12:02:43.633923 1500 1448 2779266780
ack 12:02:43.635644 52 0 2779203068
seq 12:02:43.636040 1500 1448 2779268228
ack 12:02:43.636733 52 0 2779204516
seq 12:02:43.637184 1500 1448 2779269676
ack 12:02:43.638825 52 0 2779205964
seq 12:02:43.639235 1500 1448 2779271124
ack 12:02:43.639914 52 0 2779207412
seq 12:02:43.640335 1500 1448 2779272572
ack 12:02:43.641006 52 0 2779208860
ack 12:02:43.641019 52 0 2779210308
seq 12:02:43.641442 1500 1448 2779274020
ack 12:02:43.643100 52 0 2779211756
seq 12:02:43.643505 1500 1448 2779275468
seq 12:02:43.643521 1500 1448 2779276916
ack 12:02:43.644189 52 0 2779213204
seq 12:02:43.644572 1500 1448 2779278364
ack 12:02:43.645290 52 0 2779214652
seq 12:02:43.645677 1500 1448 2779279812
ack 12:02:43.647387 52 0 2779216100
seq 12:02:43.647834 1500 1448 2779281260
ack 12:02:43.648475 52 0 2779217548
seq 12:02:43.648888 1500 1448 2779282708
ack 12:02:43.649561 52 0 2779218996
seq 12:02:43.649977 1500 1448 2779284156
ack 12:02:43.651650 52 0 2779220444
seq 12:02:43.652027 1500 1448 2779285604
ack 12:02:43.652736 52 0 2779221892
seq 12:02:43.653180 1500 1448 2779287052
ack 12:02:43.653817 52 0 2779223340
seq 12:02:43.654176 1500 1448 2779288500
ack 12:02:43.655898 52 0 2779224788
seq 12:02:43.656294 1500 1448 2779289948
ack 12:02:43.656991 52 0 2779226236
ack 12:02:43.657001 52 0 2779227684
seq 12:02:43.657493 1500 1448 2779291396
ack 12:02:43.659081 52 0 2779229132
seq 12:02:43.659476 1500 1448 2779292844
seq 12:02:43.659480 1500 1448 2779294292
ack 12:02:43.660158 52 0 2779230580
seq 12:02:43.660525 1500 1448 2779295740
ack 12:02:43.661232 52 0 2779232028
seq 12:02:43.661646 1500 1448 2779297188
ack 12:02:43.663317 52 0 2779233476
seq 12:02:43.663721 1500 1448 2779298636
ack 12:02:43.664395 52 0 2779234924
seq 12:02:43.664750 1500 1448 2779300084
ack 12:02:43.665481 52 0 2779236372
seq 12:02:43.665906 1500 1448 2779301532
ack 12:02:43.667575 52 0 2779237820
seq 12:02:43.667969 1500 1448 2779302980
ack 12:02:43.668656 52 0 2779239268
seq 12:02:43.669011 1500 1448 2779304428
ack 12:02:43.669728 52 0 2779240716
seq 12:02:43.670093 1500 1448 2779305876
ack 12:02:43.671804 52 0 2779242164
seq 12:02:43.672210 1500 1448 2779307324
ack 12:02:43.672877 52 0 2779243612
seq 12:02:43.673270 1500 1448 2779308772
ack 12:02:43.673947 52 0 2779245060
seq 12:02:43.674361 1500 1448 2779310220
ack 12:02:43.676028 52 0 2779246508
ack 12:02:43.676038 52 0 2779247956
seq 12:02:43.676455 1500 1448 2779311668
ack 12:02:43.677114 52 0 2779249404
seq 12:02:43.677518 1500 1448 2779313116
seq 12:02:43.677520 1500 1448 2779314564
ack 12:02:43.679190 52 0 2779250852
seq 12:02:43.679608 1500 1448 2779316012
ack 12:02:43.680261 52 0 2779252300
seq 12:02:43.680666 1500 1448 2779317460
ack 12:02:43.681333 52 0 2779253748
seq 12:02:43.681694 1500 1448 2779318908
ack 12:02:43.682406 52 0 2779255196
seq 12:02:43.682782 1500 1448 2779320356
ack 12:02:43.684485 52 0 2779256644
seq 12:02:43.684877 1500 1448 2779321804
ack 12:02:43.685573 52 0 2779258092
seq 12:02:43.686016 1500 1448 2779323252
ack 12:02:43.686655 52 0 2779259540
seq 12:02:43.687057 1500 1448 2779324700
ack 12:02:43.688743 52 0 2779260988
seq 12:02:43.689166 1500 1448 2779326148
seq 12:02:43.689169 1500 1448 2779327596
ack 12:02:43.758424 52 0 2779262436
seq 12:02:43.758864 1500 1448 2779329044
ack 12:02:43.760536 52 0 2779263884
seq 12:02:43.760925 1500 1448 2779330492
ack 12:02:43.761629 52 0 2779265332
seq 12:02:43.762022 1500 1448 2779331940
ack 12:02:43.762718 52 0 2779266780
seq 12:02:43.763132 1500 1448 2779333388
ack 12:02:43.763811 52 0 2779268228
seq 12:02:43.764276 1500 1448 2779334836
ack 12:02:43.765900 52 0 2779269676
seq 12:02:43.766288 1500 1448 2779336284
ack 12:02:43.767997 52 0 2779271124
seq 12:02:43.768413 1500 1448 2779337732
ack 12:02:43.769084 52 0 2779272572
seq 12:02:43.769535 1500 1448 2779339180
ack 12:02:43.770170 52 0 2779274020
seq 12:02:43.770611 1500 1448 2779340628
ack 12:02:43.771248 52 0 2779275468
seq 12:02:43.771607 1500 1448 2779342076
ack 12:02:43.774336 52 0 2779278364
seq 12:02:43.774675 1500 1448 2779343524
seq 12:02:43.774696 1500 1448 2779344972
ack 12:02:43.777427 52 0 2779281260
seq 12:02:43.777838 1500 1448 2779346420
seq 12:02:43.777842 1500 1448 2779347868
ack 12:02:43.779531 52 0 2779284156
seq 12:02:43.779952 1500 1448 2779349316
seq 12:02:43.779956 1500 1448 2779350764
ack 12:02:43.782626 52 0 2779287052
seq 12:02:43.783057 1500 1448 2779352212
seq 12:02:43.783060 1500 1448 2779353660
ack 12:02:43.785724 52 0 2779289948
seq 12:02:43.786169 1500 1448 2779355108
seq 12:02:43.786175 1500 1448 2779356556
ack 12:02:43.787847 52 0 2779292844
seq 12:02:43.788308 1500 1448 2779358004
seq 12:02:43.788313 1500 1448 2779359452
ack 12:02:43.790945 52 0 2779295740
seq 12:02:43.791368 1500 1448 2779360900
seq 12:02:43.791372 1500 1448 2779362348
ack 12:02:43.793047 52 0 2779298636
seq 12:02:43.793466 1500 1448 2779363796
seq 12:02:43.793469 1500 1448 2779365244
ack 12:02:43.795142 52 0 2779301532
seq 12:02:43.795519 1500 1448 2779366692
seq 12:02:43.795522 1500 1448 2779368140
seq 12:02:43.795605 1500 1448 2779369588
seq 12:02:43.795607 1500 1448 2779371036
ack 12:02:43.798240 52 0 2779304428
seq 12:02:43.798647 1500 1448 2779372484
seq 12:02:43.798669 1500 1448 2779373932
ack 12:02:43.800338 52 0 2779307324
seq 12:02:43.800723 1500 1448 2779375380
seq 12:02:43.800743 1500 1448 2779376828
ack 12:02:43.803433 52 0 2779310220
seq 12:02:43.803799 1500 1448 2779378276
seq 12:02:43.803817 1500 1448 2779379724
ack 12:02:43.805518 52 0 2779313116
seq 12:02:43.805924 1500 1448 2779381172
seq 12:02:43.805943 1500 1448 2779382620
ack 12:02:43.808624 52 0 2779316012
seq 12:02:43.809042 1500 1448 2779384068
seq 12:02:43.809046 1500 1448 2779385516
ack 12:02:43.811725 52 0 2779318908
seq 12:02:43.812122 1500 1448 2779386964
seq 12:02:43.812127 1500 1448 2779388412
ack 12:02:43.813814 52 0 2779321804
seq 12:02:43.814214 1500 1448 2779389860
seq 12:02:43.814234 1500 1448 2779391308
ack 12:02:43.816904 52 0 2779324700
seq 12:02:43.817276 1500 1448 2779392756
seq 12:02:43.817294 1500 1448 2779394204
seq 12:02:43.817331 1500 1448 2779395652
ack 12:02:43.819998 52 0 2779327596
ack 12:02:43.820015 52 0 2779329044
seq 12:02:43.820379 1500 1448 2779397100
seq 12:02:43.820384 1500 1448 2779398548
seq 12:02:43.820393 1500 1448 2779399996
ack 12:02:43.889276 52 0 2779331940
seq 12:02:43.889805 1500 1448 2779401444
seq 12:02:43.889811 1500 1448 2779402892
ack 12:02:43.893200 52 0 2779334836
seq 12:02:43.893660 1500 1448 2779404340
seq 12:02:43.893667 1500 1448 2779405788
ack 12:02:43.896306 52 0 2779337732
seq 12:02:43.896771 1500 1448 2779407236
seq 12:02:43.896799 1500 1448 2779408684
ack 12:02:43.899404 52 0 2779340628
seq 12:02:43.901078 1500 1448 2779410132
seq 12:02:43.901085 1500 1448 2779411580
ack 12:02:43.902512 52 0 2779343524
seq 12:02:43.903002 1500 1448 2779413028
seq 12:02:43.903008 1500 1448 2779414476
ack 12:02:43.904610 52 0 2779346420
seq 12:02:43.905018 1500 1448 2779415924
seq 12:02:43.905039 1500 1448 2779417372
ack 12:02:43.908716 52 0 2779349316
seq 12:02:43.909174 1500 1448 2779418820
seq 12:02:43.909181 1500 1448 2779420268
ack 12:02:43.910818 52 0 2779352212
seq 12:02:43.911227 1500 1448 2779421716
seq 12:02:43.911240 1500 1448 2779423164
ack 12:02:43.914916 52 0 2779355108
seq 12:02:43.915374 1500 1448 2779424612
seq 12:02:43.915382 1500 1448 2779426060
ack 12:02:43.918020 52 0 2779358004
seq 12:02:43.918445 1500 1448 2779427508
seq 12:02:43.918452 1500 1448 2779428956
ack 12:02:43.919112 52 0 2779360900
seq 12:02:43.919524 1500 1448 2779430404
seq 12:02:43.919546 1500 1448 2779431852
ack 12:02:43.922218 52 0 2779363796
seq 12:02:43.922594 1500 1448 2779433300
seq 12:02:43.922609 1500 1448 2779434748
ack 12:02:43.925326 52 0 2779366692
seq 12:02:43.925693 1500 1448 2779436196
seq 12:02:43.925706 1500 1448 2779437644
ack 12:02:43.927416 52 0 2779369588
seq 12:02:43.927837 1500 1448 2779439092
seq 12:02:43.927860 1500 1448 2779440540
ack 12:02:43.930507 52 0 2779372484
seq 12:02:43.930950 1500 1448 2779441988
seq 12:02:43.930955 1500 1448 2779443436
ack 12:02:43.932593 52 0 2779375380
seq 12:02:43.932974 1500 1448 2779444884
seq 12:02:43.933003 1500 1448 2779446332
seq 12:02:43.933008 1500 1448 2779447780
seq 12:02:43.933009 1500 1448 2779449228
ack 12:02:43.935083 52 0 2779378276
seq 12:02:43.935506 1500 1448 2779450676
seq 12:02:43.935537 1500 1448 2779452124
ack 12:02:43.938193 52 0 2779381172
seq 12:02:43.938625 1500 1448 2779453572
seq 12:02:43.938634 1500 1448 2779455020
ack 12:02:43.940283 52 0 2779384068
seq 12:02:43.940657 1500 1448 2779456468
seq 12:02:43.940669 1500 1448 2779457916
ack 12:02:43.943372 52 0 2779386964
seq 12:02:43.943859 1500 1448 2779459364
seq 12:02:43.943870 1500 1448 2779460812
ack 12:02:43.945470 52 0 2779389860
seq 12:02:43.945924 1500 1448 2779462260
seq 12:02:43.945938 1500 1448 2779463708
ack 12:02:43.948564 52 0 2779392756
seq 12:02:43.949017 1500 1448 2779465156
seq 12:02:43.949028 1500 1448 2779466604
ack 12:02:43.951663 52 0 2779395652
seq 12:02:43.952113 1500 1448 2779468052
seq 12:02:43.952121 1500 1448 2779469500
ack 12:02:43.953765 52 0 2779398548
seq 12:02:43.954183 1500 1448 2779470948
seq 12:02:43.954192 1500 1448 2779472396
ack 12:02:43.955860 52 0 2779399996
seq 12:02:43.956309 1500 1448 2779473844
ack 12:02:43.997448 52 0 2779401444
seq 12:02:43.997929 1500 1448 2779475292
seq 12:02:43.997946 1500 1448 2779476740
ack 12:02:44.019895 52 0 2779404340
seq 12:02:44.020374 1500 1448 2779478188
seq 12:02:44.020384 1500 1448 2779479636
ack 12:02:44.024043 52 0 2779407236
seq 12:02:44.024481 1500 1448 2779481084
seq 12:02:44.024500 1500 1448 2779482532
ack 12:02:44.027134 52 0 2779410132
seq 12:02:44.027564 1500 1448 2779483980
seq 12:02:44.027578 1500 1448 2779485428
ack 12:02:44.032248 52 0 2779413028
seq 12:02:44.032668 1500 1448 2779486876
seq 12:02:44.032686 1500 1448 2779488324
ack 12:02:44.034330 52 0 2779415924
seq 12:02:44.034779 1500 1448 2779489772
seq 12:02:44.034787 1500 1448 2779491220
ack 12:02:44.037415 52 0 2779418820
seq 12:02:44.037844 1500 1448 2779492668
seq 12:02:44.037862 1500 1448 2779494116
ack 12:02:44.040506 52 0 2779421716
seq 12:02:44.040929 1500 1448 2779495564
seq 12:02:44.040943 1500 1448 2779497012
ack 12:02:44.043595 52 0 2779424612
seq 12:02:44.044032 1500 1448 2779498460
seq 12:02:44.044042 1500 1448 2779499908
ack 12:02:44.045677 52 0 2779427508
seq 12:02:44.046152 1500 1448 2779501356
seq 12:02:44.046160 1500 1448 2779502804
ack 12:02:44.048759 52 0 2779430404
seq 12:02:44.049163 1500 1448 2779504252
seq 12:02:44.049184 1500 1448 2779505700
ack 12:02:44.051851 52 0 2779433300
seq 12:02:44.052280 1500 1448 2779507148
seq 12:02:44.052307 1500 1448 2779508596
ack 12:02:44.054951 52 0 2779436196
seq 12:02:44.055382 1500 1448 2779510044
seq 12:02:44.055396 1500 1448 2779511492
ack 12:02:44.057044 52 0 2779439092
seq 12:02:44.057490 1500 1448 2779512940
seq 12:02:44.057504 1500 1448 2779514388
ack 12:02:44.059160 52 0 2779441988
seq 12:02:44.059572 1500 1448 2779515836
seq 12:02:44.059580 1500 1448 2779517284
ack 12:02:44.061250 52 0 2779444884
seq 12:02:44.061631 1500 1448 2779518732
seq 12:02:44.061640 1500 1448 2779520180
ack 12:02:44.064163 52 0 2779447780
seq 12:02:44.064610 1500 1448 2779521628
seq 12:02:44.064619 1500 1448 2779523076
ack 12:02:44.067498 52 0 2779450676
seq 12:02:44.067916 1500 1448 2779524524
seq 12:02:44.067923 1500 1448 2779525972
ack 12:02:44.069588 52 0 2779453572
seq 12:02:44.069980 1500 1448 2779527420
seq 12:02:44.069988 1500 1448 2779528868
ack 12:02:44.072675 52 0 2779456468
seq 12:02:44.073084 1500 1448 2779530316
seq 12:02:44.073091 1500 1448 2779531764
ack 12:02:44.075761 52 0 2779459364
seq 12:02:44.076154 1500 1448 2779533212
seq 12:02:44.076160 1500 1448 2779534660
ack 12:02:44.077849 52 0 2779462260
seq 12:02:44.078280 1500 1448 2779536108
seq 12:02:44.078314 1500 1448 2779537556
ack 12:02:44.080946 52 0 2779465156
seq 12:02:44.081375 1500 1448 2779539004
seq 12:02:44.081383 1500 1448 2779540452
ack 12:02:44.083057 52 0 2779468052
seq 12:02:44.083432 1500 1448 2779541900
seq 12:02:44.083439 1500 1448 2779543348
ack 12:02:44.085150 52 0 2779470948
seq 12:02:44.085536 1500 1448 2779544796
seq 12:02:44.085544 1500 1448 2779546244
ack 12:02:44.088318 52 0 2779473844
seq 12:02:44.088750 1500 1448 2779547692
seq 12:02:44.088760 1500 1448 2779549140
seq 12:02:44.088764 1500 1448 2779550588
seq 12:02:44.088765 1500 1448 2779552036
ack 12:02:44.127124 52 0 2779476740
seq 12:02:44.127613 1500 1448 2779553484
seq 12:02:44.127619 1500 1448 2779554932
ack 12:02:44.128745 52 0 2779478188
seq 12:02:44.129123 1500 1448 2779556380
ack 12:02:44.151159 52 0 2779481084
seq 12:02:44.151635 1500 1448 2779557828
seq 12:02:44.151644 1500 1448 2779559276
ack 12:02:44.155829 52 0 2779483980
seq 12:02:44.156234 1500 1448 2779560724
seq 12:02:44.156247 1500 1448 2779562172
ack 12:02:44.158415 52 0 2779486876
seq 12:02:44.158793 1500 1448 2779563620
seq 12:02:44.158799 1500 1448 2779565068
ack 12:02:44.164019 52 0 2779489772
seq 12:02:44.164470 1500 1448 2779566516
seq 12:02:44.164478 1500 1448 2779567964
ack 12:02:44.166114 52 0 2779492668
seq 12:02:44.166525 1500 1448 2779569412
seq 12:02:44.166538 1500 1448 2779570860
ack 12:02:44.168205 52 0 2779495564
