Type Time Length DataLength Raw_Seq/Ack
seq 09:27:18.739873 1500 1448 1227697123
seq 09:27:18.739882 1500 1448 1227698571
ack 09:27:18.740529 52 0 1227640651
seq 09:27:18.740985 1500 1448 1227700019
seq 09:27:18.740994 1500 1448 1227701467
ack 09:27:18.742621 52 0 1227642099
seq 09:27:18.743056 1500 1448 1227702915
seq 09:27:18.743066 1500 1448 1227704363
ack 09:27:18.743703 52 0 1227643547
seq 09:27:18.744123 1500 1448 1227705811
seq 09:27:18.744133 1500 1448 1227707259
ack 09:27:18.744791 52 0 1227644995
seq 09:27:18.745214 1500 1448 1227708707
ack 09:27:18.746870 52 0 1227646443
seq 09:27:18.747268 1500 1448 1227710155
ack 09:27:18.747943 52 0 1227647891
seq 09:27:18.748331 1500 1448 1227711603
ack 09:27:18.749014 52 0 1227649339
seq 09:27:18.749376 1500 1448 1227713051
ack 09:27:18.750111 52 0 1227650787
seq 09:27:18.750535 1500 1448 1227714499
ack 09:27:18.751181 52 0 1227652235
seq 09:27:18.751557 1500 1448 1227715947
ack 09:27:18.752253 52 0 1227653683
seq 09:27:18.752650 1500 1448 1227717395
ack 09:27:18.753334 52 0 1227655131
seq 09:27:18.753746 1500 1448 1227718843
ack 09:27:18.755413 52 0 1227656579
seq 09:27:18.755777 1500 1448 1227720291
ack 09:27:18.756486 52 0 1227658027
seq 09:27:18.756870 1500 1448 1227721739
ack 09:27:18.757556 52 0 1227659475
seq 09:27:18.758017 1500 1448 1227723187
ack 09:27:18.759632 52 0 1227660923
seq 09:27:18.760044 1500 1448 1227724635
ack 09:27:18.760712 52 0 1227662371
seq 09:27:18.761098 1500 1448 1227726083
ack 09:27:18.761786 52 0 1227663819
seq 09:27:18.762214 1500 1448 1227727531
ack 09:27:18.763859 52 0 1227665267
seq 09:27:18.764306 1500 1448 1227728979
ack 09:27:18.764931 52 0 1227666715
seq 09:27:18.765350 1500 1448 1227730427
ack 09:27:18.766013 52 0 1227668163
ack 09:27:18.766039 52 0 1227669611
seq 09:27:18.766486 1500 1448 1227731875
ack 09:27:18.768112 52 0 1227671059
seq 09:27:18.768541 1500 1448 1227733323
seq 09:27:18.768551 1500 1448 1227734771
ack 09:27:18.769188 52 0 1227672507
seq 09:27:18.769618 1500 1448 1227736219
ack 09:27:18.770278 52 0 1227673955
seq 09:27:18.770734 1500 1448 1227737667
ack 09:27:18.772362 52 0 1227675403
seq 09:27:18.772761 1500 1448 1227739115
ack 09:27:18.773437 52 0 1227676851
seq 09:27:18.773805 1500 1448 1227740563
ack 09:27:18.774510 52 0 1227678299
seq 09:27:18.774893 1500 1448 1227742011
ack 09:27:18.776590 52 0 1227679747
seq 09:27:18.776979 1500 1448 1227743459
ack 09:27:18.777666 52 0 1227681195
seq 09:27:18.778014 1500 1448 1227744907
ack 09:27:18.778740 52 0 1227682643
seq 09:27:18.779127 1500 1448 1227746355
ack 09:27:18.780814 52 0 1227684091
seq 09:27:18.781262 1500 1448 1227747803
ack 09:27:18.781887 52 0 1227685539
seq 09:27:18.782281 1500 1448 1227749251
ack 09:27:18.782961 52 0 1227686987
seq 09:27:18.783309 1500 1448 1227750699
ack 09:27:18.785038 52 0 1227688435
ack 09:27:18.785045 52 0 1227689883
seq 09:27:18.785466 1500 1448 1227752147
ack 09:27:18.786113 52 0 1227691331
seq 09:27:18.786556 1500 1448 1227753595
seq 09:27:18.786564 1500 1448 1227755043
ack 09:27:18.787186 52 0 1227692779
seq 09:27:18.787582 1500 1448 1227756491
ack 09:27:18.789269 52 0 1227694227
seq 09:27:18.789672 1500 1448 1227757939
ack 09:27:18.868652 52 0 1227695675
seq 09:27:18.869151 1500 1448 1227759387
ack 09:27:18.869749 52 0 1227697123
seq 09:27:18.870185 1500 1448 1227760835
ack 09:27:18.870832 52 0 1227698571
seq 09:27:18.871305 1500 1448 1227762283
ack 09:27:18.872929 52 0 1227700019
seq 09:27:18.873334 1500 1448 1227763731
ack 09:27:18.874017 52 0 1227701467
ack 09:27:18.874053 52 0 1227702915
seq 09:27:18.874426 1500 1448 1227765179
ack 09:27:18.876136 52 0 1227704363
seq 09:27:18.876538 1500 1448 1227766627
seq 09:27:18.876546 1500 1448 1227768075
ack 09:27:18.877236 52 0 1227705811
seq 09:27:18.877625 1500 1448 1227769523
ack 09:27:18.878326 52 0 1227707259
seq 09:27:18.878733 1500 1448 1227770971
ack 09:27:18.879418 52 0 1227708707
seq 09:27:18.879834 1500 1448 1227772419
ack 09:27:18.881517 52 0 1227710155
seq 09:27:18.881940 1500 1448 1227773867
seq 09:27:18.881949 1500 1448 1227775315
ack 09:27:18.882605 52 0 1227711603
seq 09:27:18.883000 1500 1448 1227776763
ack 09:27:18.883697 52 0 1227713051
seq 09:27:18.884064 1500 1448 1227778211
ack 09:27:18.885785 52 0 1227714499
seq 09:27:18.886161 1500 1448 1227779659
ack 09:27:18.886870 52 0 1227715947
seq 09:27:18.887296 1500 1448 1227781107
ack 09:27:18.887955 52 0 1227717395
seq 09:27:18.888363 1500 1448 1227782555
ack 09:27:18.890051 52 0 1227718843
ack 09:27:18.890064 52 0 1227720291
seq 09:27:18.890454 1500 1448 1227784003
ack 09:27:18.891152 52 0 1227721739
seq 09:27:18.891503 1500 1448 1227785451
seq 09:27:18.891513 1500 1448 1227786899
ack 09:27:18.893243 52 0 1227723187
seq 09:27:18.893683 1500 1448 1227788347
ack 09:27:18.894324 52 0 1227724635
seq 09:27:18.894693 1500 1448 1227789795
ack 09:27:18.895404 52 0 1227726083
seq 09:27:18.895784 1500 1448 1227791243
ack 09:27:18.896483 52 0 1227727531
seq 09:27:18.896853 1500 1448 1227792691
ack 09:27:18.898570 52 0 1227728979
seq 09:27:18.898959 1500 1448 1227794139
ack 09:27:18.899652 52 0 1227730427
seq 09:27:18.900049 1500 1448 1227795587
ack 09:27:18.900734 52 0 1227731875
seq 09:27:18.901141 1500 1448 1227797035
ack 09:27:18.902830 52 0 1227733323
seq 09:27:18.903234 1500 1448 1227798483
ack 09:27:18.903927 52 0 1227734771
seq 09:27:18.904327 1500 1448 1227799931
ack 09:27:18.905024 52 0 1227736219
seq 09:27:18.905438 1500 1448 1227801379
ack 09:27:18.906114 52 0 1227737667
seq 09:27:18.906521 1500 1448 1227802827
ack 09:27:18.907202 52 0 1227739115
seq 09:27:18.907576 1500 1448 1227804275
ack 09:27:18.908297 52 0 1227740563
seq 09:27:18.908651 1500 1448 1227805723
ack 09:27:18.910411 52 0 1227742011
seq 09:27:18.910809 1500 1448 1227807171
ack 09:27:18.911503 52 0 1227743459
seq 09:27:18.911864 1500 1448 1227808619
ack 09:27:18.912595 52 0 1227744907
seq 09:27:18.913015 1500 1448 1227810067
ack 09:27:18.913686 52 0 1227746355
seq 09:27:18.914076 1500 1448 1227811515
ack 09:27:18.915779 52 0 1227747803
seq 09:27:18.916188 1500 1448 1227812963
ack 09:27:18.916866 52 0 1227749251
seq 09:27:18.917272 1500 1448 1227814411
ack 09:27:18.917953 52 0 1227750699
seq 09:27:18.918312 1500 1448 1227815859
ack 09:27:18.920073 52 0 1227752147
ack 09:27:18.920089 52 0 1227753595
seq 09:27:18.920518 1500 1448 1227817307
ack 09:27:18.921178 52 0 1227755043
seq 09:27:18.921590 1500 1448 1227818755
seq 09:27:18.921597 1500 1448 1227820203
ack 09:27:18.922261 52 0 1227756491
seq 09:27:18.922677 1500 1448 1227821651
ack 09:27:18.924349 52 0 1227757939
seq 09:27:18.924786 1500 1448 1227823099
ack 09:27:18.925426 52 0 1227759387
seq 09:27:18.925804 1500 1448 1227824547
ack 09:27:18.999286 52 0 1227760835
seq 09:27:18.999724 1500 1448 1227825995
ack 09:27:19.000424 52 0 1227762283
seq 09:27:19.000867 1500 1448 1227827443
ack 09:27:19.001534 52 0 1227763731
seq 09:27:19.001932 1500 1448 1227828891
ack 09:27:19.003621 52 0 1227765179
seq 09:27:19.004026 1500 1448 1227830339
ack 09:27:19.004701 52 0 1227766627
seq 09:27:19.005097 1500 1448 1227831787
ack 09:27:19.005779 52 0 1227768075
seq 09:27:19.006127 1500 1448 1227833235
ack 09:27:19.007867 52 0 1227769523
seq 09:27:19.008222 1500 1448 1227834683
ack 09:27:19.008943 52 0 1227770971
seq 09:27:19.009304 1500 1448 1227836131
ack 09:27:19.010017 52 0 1227772419
seq 09:27:19.010483 1500 1448 1227837579
ack 09:27:19.011122 52 0 1227773867
seq 09:27:19.011518 1500 1448 1227839027
ack 09:27:19.012210 52 0 1227775315
seq 09:27:19.012579 1500 1448 1227840475
ack 09:27:19.013291 52 0 1227776763
seq 09:27:19.013660 1500 1448 1227841923
ack 09:27:19.015370 52 0 1227778211
seq 09:27:19.015765 1500 1448 1227843371
seq 09:27:19.015773 1500 1448 1227844819
ack 09:27:19.016456 52 0 1227779659
seq 09:27:19.016855 1500 1448 1227846267
ack 09:27:19.017534 52 0 1227781107
seq 09:27:19.017903 1500 1448 1227847715
ack 09:27:19.018609 52 0 1227782555
seq 09:27:19.019017 1500 1448 1227849163
ack 09:27:19.020693 52 0 1227784003
seq 09:27:19.021152 1500 1448 1227850611
ack 09:27:19.021778 52 0 1227785451
seq 09:27:19.022210 1500 1448 1227852059
ack 09:27:19.022855 52 0 1227786899
seq 09:27:19.023225 1500 1448 1227853507
ack 09:27:19.024937 52 0 1227788347
seq 09:27:19.025347 1500 1448 1227854955
ack 09:27:19.026014 52 0 1227789795
ack 09:27:19.026046 52 0 1227791243
seq 09:27:19.026407 1500 1448 1227856403
ack 09:27:19.028118 52 0 1227792691
seq 09:27:19.028571 1500 1448 1227857851
seq 09:27:19.028577 1500 1448 1227859299
ack 09:27:19.029190 52 0 1227794139
seq 09:27:19.029604 1500 1448 1227860747
ack 09:27:19.030258 52 0 1227795587
seq 09:27:19.030648 1500 1448 1227862195
ack 09:27:19.032337 52 0 1227797035
seq 09:27:19.032739 1500 1448 1227863643
ack 09:27:19.033414 52 0 1227798483
seq 09:27:19.033819 1500 1448 1227865091
ack 09:27:19.034491 52 0 1227799931
seq 09:27:19.034878 1500 1448 1227866539
ack 09:27:19.035566 52 0 1227801379
seq 09:27:19.036049 1500 1448 1227867987
ack 09:27:19.037648 52 0 1227802827
seq 09:27:19.038118 1500 1448 1227869435
ack 09:27:19.038725 52 0 1227804275
seq 09:27:19.039146 1500 1448 1227870883
ack 09:27:19.039806 52 0 1227805723
seq 09:27:19.040236 1500 1448 1227872331
ack 09:27:19.041892 52 0 1227807171
seq 09:27:19.042295 1500 1448 1227873779
ack 09:27:19.042971 52 0 1227808619
seq 09:27:19.043342 1500 1448 1227875227
ack 09:27:19.044044 52 0 1227810067
seq 09:27:19.044421 1500 1448 1227876675
ack 09:27:19.045116 52 0 1227811515
seq 09:27:19.045562 1500 1448 1227878123
ack 09:27:19.046190 52 0 1227812963
seq 09:27:19.046626 1500 1448 1227879571
ack 09:27:19.047274 52 0 1227814411
seq 09:27:19.047662 1500 1448 1227881019
ack 09:27:19.049350 52 0 1227815859
seq 09:27:19.049744 1500 1448 1227882467
ack 09:27:19.050420 52 0 1227817307
seq 09:27:19.050827 1500 1448 1227883915
ack 09:27:19.051494 52 0 1227818755
seq 09:27:19.051855 1500 1448 1227885363
ack 09:27:19.052569 52 0 1227820203
seq 09:27:19.052955 1500 1448 1227886811
ack 09:27:19.054641 52 0 1227821651
seq 09:27:19.055037 1500 1448 1227888259
ack 09:27:19.055710 52 0 1227823099
seq 09:27:19.056143 1500 1448 1227889707
ack 09:27:19.056781 52 0 1227824547
seq 09:27:19.057131 1500 1448 1227891155
ack 09:27:19.058859 52 0 1227825995
seq 09:27:19.059248 1500 1448 1227892603
ack 09:27:19.128756 52 0 1227827443
seq 09:27:19.129208 1500 1448 1227894051
ack 09:27:19.130856 52 0 1227828891
seq 09:27:19.131253 1500 1448 1227895499
ack 09:27:19.131937 52 0 1227830339
seq 09:27:19.132341 1500 1448 1227896947
ack 09:27:19.135071 52 0 1227831787
ack 09:27:19.135090 52 0 1227833235
seq 09:27:19.135527 1500 1448 1227898395
ack 09:27:19.136182 52 0 1227834683
seq 09:27:19.136583 1500 1448 1227899843
seq 09:27:19.136587 1500 1448 1227901291
ack 09:27:19.138279 52 0 1227836131
seq 09:27:19.138684 1500 1448 1227902739
ack 09:27:19.139396 52 0 1227837579
seq 09:27:19.139767 1500 1448 1227904187
ack 09:27:19.140497 52 0 1227839027
seq 09:27:19.140909 1500 1448 1227905635
ack 09:27:19.142591 52 0 1227840475
seq 09:27:19.143016 1500 1448 1227907083
ack 09:27:19.143681 52 0 1227841923
seq 09:27:19.144078 1500 1448 1227908531
ack 09:27:19.144768 52 0 1227843371
seq 09:27:19.145166 1500 1448 1227909979
ack 09:27:19.146865 52 0 1227844819
seq 09:27:19.147296 1500 1448 1227911427
ack 09:27:19.147962 52 0 1227846267
seq 09:27:19.148353 1500 1448 1227912875
ack 09:27:19.149050 52 0 1227847715
seq 09:27:19.149438 1500 1448 1227914323
seq 09:27:19.149441 1500 1448 1227915771
ack 09:27:19.151142 52 0 1227850611
seq 09:27:19.151537 1500 1448 1227917219
seq 09:27:19.151540 1500 1448 1227918667
ack 09:27:19.153237 52 0 1227853507
seq 09:27:19.153673 1500 1448 1227920115
seq 09:27:19.153676 1500 1448 1227921563
ack 09:27:19.156333 52 0 1227856403
seq 09:27:19.156761 1500 1448 1227923011
seq 09:27:19.156766 1500 1448 1227924459
ack 09:27:19.159445 52 0 1227859299
seq 09:27:19.159899 1500 1448 1227925907
seq 09:27:19.159904 1500 1448 1227927355
ack 09:27:19.160535 52 0 1227860747
seq 09:27:19.160924 1500 1448 1227928803
ack 09:27:19.162636 52 0 1227863643
seq 09:27:19.163112 1500 1448 1227930251
seq 09:27:19.163116 1500 1448 1227931699
ack 09:27:19.165734 52 0 1227866539
seq 09:27:19.166147 1500 1448 1227933147
seq 09:27:19.166151 1500 1448 1227934595
ack 09:27:19.168835 52 0 1227869435
seq 09:27:19.169257 1500 1448 1227936043
seq 09:27:19.169262 1500 1448 1227937491
ack 09:27:19.170123 52 0 1227872331
seq 09:27:19.170518 1500 1448 1227938939
seq 09:27:19.170523 1500 1448 1227940387
ack 09:27:19.173219 52 0 1227875227
seq 09:27:19.173699 1500 1448 1227941835
seq 09:27:19.173704 1500 1448 1227943283
ack 09:27:19.175309 52 0 1227878123
seq 09:27:19.175696 1500 1448 1227944731
seq 09:27:19.175777 1500 1448 1227946179
ack 09:27:19.178406 52 0 1227881019
seq 09:27:19.178878 1500 1448 1227947627
seq 09:27:19.178884 1500 1448 1227949075
ack 09:27:19.180494 52 0 1227883915
seq 09:27:19.180939 1500 1448 1227950523
seq 09:27:19.180943 1500 1448 1227951971
ack 09:27:19.183604 52 0 1227886811
seq 09:27:19.184055 1500 1448 1227953419
seq 09:27:19.184059 1500 1448 1227954867
ack 09:27:19.186699 52 0 1227889707
seq 09:27:19.187121 1500 1448 1227956315
seq 09:27:19.187123 1500 1448 1227957763
ack 09:27:19.188784 52 0 1227892603
seq 09:27:19.189209 1500 1448 1227959211
ack 09:27:19.233796 52 0 1227894051
seq 09:27:19.234286 1500 1448 1227960659
seq 09:27:19.234292 1500 1448 1227962107
ack 09:27:19.260200 52 0 1227896947
seq 09:27:19.260609 1500 1448 1227963555
seq 09:27:19.260624 1500 1448 1227965003
ack 09:27:19.264306 52 0 1227899843
seq 09:27:19.264739 1500 1448 1227966451
seq 09:27:19.264743 1500 1448 1227967899
ack 09:27:19.267429 52 0 1227902739
seq 09:27:19.267881 1500 1448 1227969347
seq 09:27:19.267885 1500 1448 1227970795
ack 09:27:19.270594 52 0 1227905635
seq 09:27:19.271001 1500 1448 1227972243
seq 09:27:19.271009 1500 1448 1227973691
ack 09:27:19.273717 52 0 1227908531
seq 09:27:19.274126 1500 1448 1227975139
seq 09:27:19.274131 1500 1448 1227976587
ack 09:27:19.276832 52 0 1227911427
seq 09:27:19.277302 1500 1448 1227978035
seq 09:27:19.277306 1500 1448 1227979483
ack 09:27:19.278948 52 0 1227914323
seq 09:27:19.279381 1500 1448 1227980931
seq 09:27:19.279384 1500 1448 1227982379
ack 09:27:19.282076 52 0 1227917219
seq 09:27:19.282436 1500 1448 1227983827
seq 09:27:19.282438 1500 1448 1227985275
ack 09:27:19.283181 52 0 1227920115
seq 09:27:19.283524 1500 1448 1227986723
seq 09:27:19.283526 1500 1448 1227988171
ack 09:27:19.286282 52 0 1227923011
seq 09:27:19.286670 1500 1448 1227989619
seq 09:27:19.286673 1500 1448 1227991067
ack 09:27:19.289384 52 0 1227925907
seq 09:27:19.289822 1500 1448 1227992515
seq 09:27:19.289825 1500 1448 1227993963
ack 09:27:19.291484 52 0 1227928803
seq 09:27:19.291925 1500 1448 1227995411
seq 09:27:19.291928 1500 1448 1227996859
ack 09:27:19.294585 52 0 1227931699
seq 09:27:19.295077 1500 1448 1227998307
seq 09:27:19.295081 1500 1448 1227999755
ack 09:27:19.295674 52 0 1227933147
seq 09:27:19.296077 1500 1448 1228001203
seq 09:27:19.296079 1500 1448 1228002651
ack 09:27:19.298130 52 0 1227936043
seq 09:27:19.298545 1500 1448 1228004099
seq 09:27:19.298548 1500 1448 1228005547
ack 09:27:19.300219 52 0 1227938939
seq 09:27:19.300664 1500 1448 1228006995
seq 09:27:19.300667 1500 1448 1228008443
ack 09:27:19.303925 52 0 1227941835
seq 09:27:19.304328 1500 1448 1228009891
seq 09:27:19.304331 1500 1448 1228011339
ack 09:27:19.307033 52 0 1227944731
seq 09:27:19.307429 1500 1448 1228012787
seq 09:27:19.307432 1500 1448 1228014235
ack 09:27:19.308156 52 0 1227947627
seq 09:27:19.308525 1500 1448 1228015683
seq 09:27:19.308527 1500 1448 1228017131
ack 09:27:19.311253 52 0 1227950523
seq 09:27:19.311674 1500 1448 1228018579
seq 09:27:19.311679 1500 1448 1228020027
ack 09:27:19.313351 52 0 1227953419
seq 09:27:19.313757 1500 1448 1228021475
seq 09:27:19.313761 1500 1448 1228022923
ack 09:27:19.316448 52 0 1227956315
seq 09:27:19.316899 1500 1448 1228024371
ack 09:27:19.319551 52 0 1227959211
seq 09:27:19.319947 1500 1448 1228025819
seq 09:27:19.319960 1500 1448 1228027267
ack 09:27:19.361845 52 0 1227960659
seq 09:27:19.362270 1500 1448 1228028715
seq 09:27:19.362284 1500 1448 1228030163
ack 09:27:19.364415 52 0 1227963555
seq 09:27:19.364808 1500 1448 1228031611
seq 09:27:19.364812 1500 1448 1228033059
ack 09:27:19.398973 52 0 1227966451
ack 09:27:19.398996 52 0 1227969347
ack 09:27:19.399009 52 0 1227972243
seq 09:27:19.399518 1500 1448 1228034507
seq 09:27:19.399527 1500 1448 1228035955
seq 09:27:19.399530 1500 1448 1228037403
seq 09:27:19.399531 1500 1448 1228038851
seq 09:27:19.399533 1500 1448 1228040299
seq 09:27:19.399534 1500 1448 1228041747
ack 09:27:19.402206 52 0 1227975139
seq 09:27:19.403867 1500 1448 1228043195
seq 09:27:19.403875 1500 1448 1228044643
ack 09:27:19.405300 52 0 1227978035
seq 09:27:19.405876 1500 1448 1228046091
seq 09:27:19.405882 1500 1448 1228047539
ack 09:27:19.408383 52 0 1227980931
seq 09:27:19.408803 1500 1448 1228048987
seq 09:27:19.408811 1500 1448 1228050435
ack 09:27:19.410486 52 0 1227983827
seq 09:27:19.410903 1500 1448 1228051883
seq 09:27:19.410912 1500 1448 1228053331
ack 09:27:19.413600 52 0 1227986723
seq 09:27:19.414067 1500 1448 1228054779
seq 09:27:19.414077 1500 1448 1228056227
ack 09:27:19.415695 52 0 1227989619
seq 09:27:19.416093 1500 1448 1228057675
seq 09:27:19.416100 1500 1448 1228059123
ack 09:27:19.418800 52 0 1227992515
seq 09:27:19.419159 1500 1448 1228060571
seq 09:27:19.419169 1500 1448 1228062019
ack 09:27:19.421908 52 0 1227995411
seq 09:27:19.422289 1500 1448 1228063467
seq 09:27:19.422297 1500 1448 1228064915
ack 09:27:19.424017 52 0 1227998307
seq 09:27:19.424415 1500 1448 1228066363
seq 09:27:19.424427 1500 1448 1228067811
ack 09:27:19.426116 52 0 1228001203
seq 09:27:19.426577 1500 1448 1228069259
seq 09:27:19.426584 1500 1448 1228070707
ack 09:27:19.429194 52 0 1228004099
seq 09:27:19.429580 1500 1448 1228072155
seq 09:27:19.429587 1500 1448 1228073603
ack 09:27:19.431290 52 0 1228006995
seq 09:27:19.431725 1500 1448 1228075051
seq 09:27:19.431737 1500 1448 1228076499
ack 09:27:19.434924 52 0 1228009891
seq 09:27:19.435322 1500 1448 1228077947
seq 09:27:19.435325 1500 1448 1228079395
ack 09:27:19.437049 52 0 1228012787
seq 09:27:19.437423 1500 1448 1228080843
seq 09:27:19.437426 1500 1448 1228082291
ack 09:27:19.439144 52 0 1228015683
seq 09:27:19.439578 1500 1448 1228083739
seq 09:27:19.439583 1500 1448 1228085187
ack 09:27:19.441244 52 0 1228018579
seq 09:27:19.441618 1500 1448 1228086635
seq 09:27:19.441673 1500 1448 1228088083
seq 09:27:19.441676 1500 1448 1228089531
ack 09:27:19.444340 52 0 1228021475
seq 09:27:19.444783 1500 1448 1228090979
seq 09:27:19.444788 1500 1448 1228092427
ack 09:27:19.447439 52 0 1228024371
seq 09:27:19.447835 1500 1448 1228093875
seq 09:27:19.447839 1500 1448 1228095323
ack 09:27:19.463565 52 0 1228025819
seq 09:27:19.463994 1500 1448 1228096771
ack 09:27:19.466639 52 0 1228028715
seq 09:27:19.467060 1500 1448 1228098219
seq 09:27:19.467070 1500 1448 1228099667
ack 09:27:19.493350 52 0 1228031611
seq 09:27:19.493808 1500 1448 1228101115
seq 09:27:19.493818 1500 1448 1228102563
ack 09:27:19.495944 52 0 1228034507
seq 09:27:19.496369 1500 1448 1228104011
seq 09:27:19.496378 1500 1448 1228105459
ack 09:27:19.530662 52 0 1228037403
seq 09:27:19.531147 1500 1448 1228106907
seq 09:27:19.531158 1500 1448 1228108355
ack 09:27:19.533676 52 0 1228040299
seq 09:27:19.534086 1500 1448 1228109803
seq 09:27:19.534094 1500 1448 1228111251
ack 09:27:19.536009 52 0 1228043195
seq 09:27:19.536429 1500 1448 1228112699
seq 09:27:19.536437 1500 1448 1228114147
ack 09:27:19.538124 52 0 1228046091
seq 09:27:19.538513 1500 1448 1228115595
seq 09:27:19.538520 1500 1448 1228117043
ack 09:27:19.540224 52 0 1228048987
seq 09:27:19.540647 1500 1448 1228118491
seq 09:27:19.540665 1500 1448 1228119939
ack 09:27:19.543331 52 0 1228051883
seq 09:27:19.543693 1500 1448 1228121387
seq 09:27:19.543707 1500 1448 1228122835
ack 09:27:19.546435 52 0 1228054779
seq 09:27:19.546840 1500 1448 1228124283
seq 09:27:19.546846 1500 1448 1228125731
ack 09:27:19.548529 52 0 1228057675
seq 09:27:19.548928 1500 1448 1228127179
seq 09:27:19.548937 1500 1448 1228128627
ack 09:27:19.551634 52 0 1228060571
seq 09:27:19.552040 1500 1448 1228130075
