Type Time Length DataLength Raw_Seq/Ack
ack 12:03:31.706626 52 0 1065608615
seq 12:03:31.707041 1500 1448 1065673775
ack 12:03:31.708710 52 0 1065610063
seq 12:03:31.709121 1500 1448 1065675223
ack 12:03:31.709790 52 0 1065611511
seq 12:03:31.710171 1500 1448 1065676671
ack 12:03:31.710877 52 0 1065612959
seq 12:03:31.711289 1500 1448 1065678119
ack 12:03:31.712978 52 0 1065614407
seq 12:03:31.713351 1500 1448 1065679567
ack 12:03:31.714062 52 0 1065615855
ack 12:03:31.714072 52 0 1065617303
seq 12:03:31.714474 1500 1448 1065681015
ack 12:03:31.716186 52 0 1065618751
seq 12:03:31.716624 1500 1448 1065682463
seq 12:03:31.716635 1500 1448 1065683911
ack 12:03:31.788416 52 0 1065620199
seq 12:03:31.788880 1500 1448 1065685359
ack 12:03:31.789523 52 0 1065621647
seq 12:03:31.789929 1500 1448 1065686807
ack 12:03:31.791609 52 0 1065623095
seq 12:03:31.792011 1500 1448 1065688255
ack 12:03:31.793698 52 0 1065624543
seq 12:03:31.794071 1500 1448 1065689703
ack 12:03:31.794789 52 0 1065625991
seq 12:03:31.795193 1500 1448 1065691151
ack 12:03:31.796877 52 0 1065627439
seq 12:03:31.797285 1500 1448 1065692599
ack 12:03:31.797970 52 0 1065628887
seq 12:03:31.798362 1500 1448 1065694047
ack 12:03:31.799073 52 0 1065630335
seq 12:03:31.799527 1500 1448 1065695495
ack 12:03:31.800188 52 0 1065631783
seq 12:03:31.800596 1500 1448 1065696943
ack 12:03:31.801278 52 0 1065633231
seq 12:03:31.801651 1500 1448 1065698391
ack 12:03:31.802364 52 0 1065634679
seq 12:03:31.802764 1500 1448 1065699839
seq 12:03:31.802770 1500 1448 1065701287
ack 12:03:31.804451 52 0 1065636127
seq 12:03:31.804864 1500 1448 1065702735
ack 12:03:31.805546 52 0 1065637575
seq 12:03:31.805905 1500 1448 1065704183
ack 12:03:31.806643 52 0 1065639023
seq 12:03:31.807044 1500 1448 1065705631
ack 12:03:31.807740 52 0 1065640471
seq 12:03:31.808117 1500 1448 1065707079
ack 12:03:31.809836 52 0 1065641919
seq 12:03:31.810227 1500 1448 1065708527
ack 12:03:31.810929 52 0 1065643367
seq 12:03:31.811385 1500 1448 1065709975
ack 12:03:31.812011 52 0 1065644815
seq 12:03:31.812435 1500 1448 1065711423
ack 12:03:31.813102 52 0 1065646263
seq 12:03:31.813488 1500 1448 1065712871
ack 12:03:31.814184 52 0 1065647711
seq 12:03:31.814607 1500 1448 1065714319
ack 12:03:31.815266 52 0 1065649159
seq 12:03:31.815664 1500 1448 1065715767
ack 12:03:31.817352 52 0 1065650607
seq 12:03:31.817696 1500 1448 1065717215
ack 12:03:31.818437 52 0 1065652055
seq 12:03:31.818852 1500 1448 1065718663
ack 12:03:31.819522 52 0 1065653503
seq 12:03:31.819898 1500 1448 1065720111
ack 12:03:31.820611 52 0 1065654951
seq 12:03:31.821021 1500 1448 1065721559
ack 12:03:31.822702 52 0 1065656399
seq 12:03:31.823115 1500 1448 1065723007
ack 12:03:31.823790 52 0 1065657847
seq 12:03:31.824195 1500 1448 1065724455
ack 12:03:31.824894 52 0 1065659295
seq 12:03:31.825321 1500 1448 1065725903
ack 12:03:31.826988 52 0 1065660743
ack 12:03:31.827003 52 0 1065662191
seq 12:03:31.827430 1500 1448 1065727351
ack 12:03:31.828080 52 0 1065663639
seq 12:03:31.828479 1500 1448 1065728799
seq 12:03:31.828496 1500 1448 1065730247
ack 12:03:31.830174 52 0 1065665087
seq 12:03:31.830581 1500 1448 1065731695
ack 12:03:31.831263 52 0 1065666535
seq 12:03:31.831637 1500 1448 1065733143
ack 12:03:31.832346 52 0 1065667983
seq 12:03:31.832747 1500 1448 1065734591
ack 12:03:31.833434 52 0 1065669431
seq 12:03:31.833837 1500 1448 1065736039
ack 12:03:31.835520 52 0 1065670879
seq 12:03:31.835944 1500 1448 1065737487
ack 12:03:31.836605 52 0 1065672327
seq 12:03:31.836975 1500 1448 1065738935
ack 12:03:31.837682 52 0 1065673775
seq 12:03:31.838053 1500 1448 1065740383
ack 12:03:31.839763 52 0 1065675223
seq 12:03:31.840163 1500 1448 1065741831
ack 12:03:31.840847 52 0 1065676671
seq 12:03:31.841287 1500 1448 1065743279
ack 12:03:31.841927 52 0 1065678119
seq 12:03:31.842301 1500 1448 1065744727
ack 12:03:31.844014 52 0 1065679567
ack 12:03:31.844027 52 0 1065681015
seq 12:03:31.844371 1500 1448 1065746175
ack 12:03:31.845115 52 0 1065682463
seq 12:03:31.845517 1500 1448 1065747623
seq 12:03:31.845524 1500 1448 1065749071
ack 12:03:31.847196 52 0 1065683911
seq 12:03:31.847562 1500 1448 1065750519
ack 12:03:31.848275 52 0 1065685359
seq 12:03:31.848637 1500 1448 1065751967
ack 12:03:31.918958 52 0 1065686807
seq 12:03:31.919358 1500 1448 1065753415
ack 12:03:31.920058 52 0 1065688255
seq 12:03:31.920450 1500 1448 1065754863
ack 12:03:31.922175 52 0 1065689703
seq 12:03:31.922557 1500 1448 1065756311
ack 12:03:31.923262 52 0 1065691151
seq 12:03:31.923654 1500 1448 1065757759
ack 12:03:31.925403 52 0 1065692599
seq 12:03:31.925823 1500 1448 1065759207
ack 12:03:31.926517 52 0 1065694047
seq 12:03:31.926859 1500 1448 1065760655
ack 12:03:31.927613 52 0 1065695495
seq 12:03:31.928002 1500 1448 1065762103
ack 12:03:31.929722 52 0 1065696943
seq 12:03:31.930097 1500 1448 1065763551
ack 12:03:31.930812 52 0 1065698391
seq 12:03:31.931180 1500 1448 1065764999
ack 12:03:31.933908 52 0 1065701287
seq 12:03:31.934323 1500 1448 1065766447
seq 12:03:31.934351 1500 1448 1065767895
ack 12:03:31.934993 52 0 1065702735
seq 12:03:31.935337 1500 1448 1065769343
seq 12:03:31.935385 1500 1448 1065770791
ack 12:03:31.937084 52 0 1065705631
seq 12:03:31.937484 1500 1448 1065772239
seq 12:03:31.937488 1500 1448 1065773687
ack 12:03:31.939191 52 0 1065708527
seq 12:03:31.939646 1500 1448 1065775135
seq 12:03:31.939649 1500 1448 1065776583
ack 12:03:31.942288 52 0 1065711423
seq 12:03:31.942702 1500 1448 1065778031
seq 12:03:31.942716 1500 1448 1065779479
ack 12:03:31.944390 52 0 1065714319
seq 12:03:31.944780 1500 1448 1065780927
seq 12:03:31.944784 1500 1448 1065782375
ack 12:03:31.947498 52 0 1065717215
seq 12:03:31.947914 1500 1448 1065783823
seq 12:03:31.947919 1500 1448 1065785271
ack 12:03:31.950601 52 0 1065720111
seq 12:03:31.951000 1500 1448 1065786719
seq 12:03:31.951039 1500 1448 1065788167
ack 12:03:31.952683 52 0 1065723007
seq 12:03:31.953124 1500 1448 1065789615
seq 12:03:31.953127 1500 1448 1065791063
ack 12:03:31.955781 52 0 1065725903
seq 12:03:31.956190 1500 1448 1065792511
seq 12:03:31.956194 1500 1448 1065793959
ack 12:03:31.957873 52 0 1065728799
seq 12:03:31.958260 1500 1448 1065795407
seq 12:03:31.958266 1500 1448 1065796855
ack 12:03:31.960981 52 0 1065731695
seq 12:03:31.961415 1500 1448 1065798303
seq 12:03:31.961420 1500 1448 1065799751
ack 12:03:31.964086 52 0 1065734591
seq 12:03:31.964504 1500 1448 1065801199
seq 12:03:31.964509 1500 1448 1065802647
ack 12:03:31.965210 52 0 1065737487
seq 12:03:31.965657 1500 1448 1065804095
seq 12:03:31.965662 1500 1448 1065805543
ack 12:03:31.968304 52 0 1065740383
seq 12:03:31.968716 1500 1448 1065806991
seq 12:03:31.968721 1500 1448 1065808439
ack 12:03:31.970395 52 0 1065743279
seq 12:03:31.970758 1500 1448 1065809887
seq 12:03:31.970797 1500 1448 1065811335
ack 12:03:31.973484 52 0 1065746175
seq 12:03:31.973977 1500 1448 1065812783
seq 12:03:31.973996 1500 1448 1065814231
ack 12:03:31.976590 52 0 1065749071
seq 12:03:31.976963 1500 1448 1065815679
seq 12:03:31.976968 1500 1448 1065817127
ack 12:03:31.977693 52 0 1065750519
seq 12:03:31.978107 1500 1448 1065818575
ack 12:03:31.979793 52 0 1065753415
seq 12:03:31.980217 1500 1448 1065820023
seq 12:03:31.980222 1500 1448 1065821471
ack 12:03:32.050418 52 0 1065756311
seq 12:03:32.050859 1500 1448 1065822919
seq 12:03:32.050866 1500 1448 1065824367
ack 12:03:32.053526 52 0 1065759207
seq 12:03:32.053912 1500 1448 1065825815
seq 12:03:32.053917 1500 1448 1065827263
ack 12:03:32.056626 52 0 1065762103
seq 12:03:32.057024 1500 1448 1065828711
seq 12:03:32.057030 1500 1448 1065830159
ack 12:03:32.060726 52 0 1065764999
seq 12:03:32.061107 1500 1448 1065831607
seq 12:03:32.061114 1500 1448 1065833055
ack 12:03:32.063829 52 0 1065767895
seq 12:03:32.064271 1500 1448 1065834503
seq 12:03:32.064276 1500 1448 1065835951
ack 12:03:32.064923 52 0 1065769343
seq 12:03:32.065308 1500 1448 1065837399
ack 12:03:32.068019 52 0 1065772239
seq 12:03:32.068449 1500 1448 1065838847
seq 12:03:32.068455 1500 1448 1065840295
ack 12:03:32.070114 52 0 1065775135
seq 12:03:32.070561 1500 1448 1065841743
seq 12:03:32.070567 1500 1448 1065843191
ack 12:03:32.072205 52 0 1065778031
seq 12:03:32.072582 1500 1448 1065844639
seq 12:03:32.072620 1500 1448 1065846087
ack 12:03:32.075304 52 0 1065780927
seq 12:03:32.075695 1500 1448 1065847535
seq 12:03:32.075708 1500 1448 1065848983
ack 12:03:32.077395 52 0 1065783823
seq 12:03:32.077825 1500 1448 1065850431
seq 12:03:32.077841 1500 1448 1065851879
ack 12:03:32.080491 52 0 1065786719
seq 12:03:32.080944 1500 1448 1065853327
seq 12:03:32.080949 1500 1448 1065854775
ack 12:03:32.083584 52 0 1065789615
seq 12:03:32.083977 1500 1448 1065856223
seq 12:03:32.083982 1500 1448 1065857671
ack 12:03:32.085679 52 0 1065792511
seq 12:03:32.086082 1500 1448 1065859119
seq 12:03:32.086087 1500 1448 1065860567
ack 12:03:32.088775 52 0 1065795407
seq 12:03:32.089164 1500 1448 1065862015
seq 12:03:32.089169 1500 1448 1065863463
ack 12:03:32.091876 52 0 1065798303
seq 12:03:32.092305 1500 1448 1065864911
seq 12:03:32.092310 1500 1448 1065866359
ack 12:03:32.093965 52 0 1065801199
seq 12:03:32.094371 1500 1448 1065867807
seq 12:03:32.094377 1500 1448 1065869255
ack 12:03:32.097067 52 0 1065804095
seq 12:03:32.097436 1500 1448 1065870703
seq 12:03:32.097442 1500 1448 1065872151
ack 12:03:32.098168 52 0 1065806991
seq 12:03:32.098584 1500 1448 1065873599
seq 12:03:32.098589 1500 1448 1065875047
ack 12:03:32.101267 52 0 1065809887
seq 12:03:32.101662 1500 1448 1065876495
seq 12:03:32.101672 1500 1448 1065877943
ack 12:03:32.104367 52 0 1065812783
seq 12:03:32.104773 1500 1448 1065879391
seq 12:03:32.104830 1500 1448 1065880839
ack 12:03:32.106459 52 0 1065815679
seq 12:03:32.106871 1500 1448 1065882287
seq 12:03:32.106876 1500 1448 1065883735
ack 12:03:32.109551 52 0 1065818575
seq 12:03:32.109984 1500 1448 1065885183
seq 12:03:32.109987 1500 1448 1065886631
ack 12:03:32.111645 52 0 1065821471
seq 12:03:32.112003 1500 1448 1065888079
seq 12:03:32.112015 1500 1448 1065889527
ack 12:03:32.113739 52 0 1065822919
seq 12:03:32.114252 1500 1448 1065890975
seq 12:03:32.114255 1500 1448 1065892423
ack 12:03:32.180266 52 0 1065825815
seq 12:03:32.180725 1500 1448 1065893871
seq 12:03:32.180731 1500 1448 1065895319
ack 12:03:32.184942 52 0 1065828711
seq 12:03:32.185355 1500 1448 1065896767
seq 12:03:32.185358 1500 1448 1065898215
ack 12:03:32.189037 52 0 1065831607
seq 12:03:32.189490 1500 1448 1065899663
seq 12:03:32.189494 1500 1448 1065901111
ack 12:03:32.192140 52 0 1065834503
seq 12:03:32.192574 1500 1448 1065902559
seq 12:03:32.192579 1500 1448 1065904007
ack 12:03:32.195229 52 0 1065837399
seq 12:03:32.195585 1500 1448 1065905455
seq 12:03:32.195588 1500 1448 1065906903
ack 12:03:32.198320 52 0 1065840295
seq 12:03:32.198702 1500 1448 1065908351
seq 12:03:32.198706 1500 1448 1065909799
ack 12:03:32.199414 52 0 1065841743
seq 12:03:32.199834 1500 1448 1065911247
ack 12:03:32.202512 52 0 1065844639
seq 12:03:32.202951 1500 1448 1065912695
seq 12:03:32.202956 1500 1448 1065914143
ack 12:03:32.204618 52 0 1065847535
seq 12:03:32.205000 1500 1448 1065915591
seq 12:03:32.205023 1500 1448 1065917039
ack 12:03:32.207706 52 0 1065850431
seq 12:03:32.208109 1500 1448 1065918487
seq 12:03:32.208115 1500 1448 1065919935
ack 12:03:32.210800 52 0 1065853327
seq 12:03:32.211252 1500 1448 1065921383
seq 12:03:32.211255 1500 1448 1065922831
ack 12:03:32.212902 52 0 1065856223
seq 12:03:32.213331 1500 1448 1065924279
seq 12:03:32.213335 1500 1448 1065925727
ack 12:03:32.216002 52 0 1065859119
seq 12:03:32.216371 1500 1448 1065927175
seq 12:03:32.216375 1500 1448 1065928623
ack 12:03:32.217105 52 0 1065862015
seq 12:03:32.217476 1500 1448 1065930071
seq 12:03:32.217480 1500 1448 1065931519
ack 12:03:32.220202 52 0 1065864911
seq 12:03:32.220649 1500 1448 1065932967
seq 12:03:32.220672 1500 1448 1065934415
ack 12:03:32.223298 52 0 1065867807
seq 12:03:32.223738 1500 1448 1065935863
seq 12:03:32.223746 1500 1448 1065937311
ack 12:03:32.226406 52 0 1065870703
seq 12:03:32.226807 1500 1448 1065938759
seq 12:03:32.226826 1500 1448 1065940207
ack 12:03:32.228499 52 0 1065873599
seq 12:03:32.228877 1500 1448 1065941655
seq 12:03:32.228882 1500 1448 1065943103
ack 12:03:32.231590 52 0 1065876495
seq 12:03:32.232014 1500 1448 1065944551
seq 12:03:32.232018 1500 1448 1065945999
ack 12:03:32.233676 52 0 1065879391
seq 12:03:32.234088 1500 1448 1065947447
seq 12:03:32.234105 1500 1448 1065948895
ack 12:03:32.236775 52 0 1065882287
seq 12:03:32.237228 1500 1448 1065950343
seq 12:03:32.237231 1500 1448 1065951791
ack 12:03:32.239869 52 0 1065885183
seq 12:03:32.240349 1500 1448 1065953239
seq 12:03:32.240352 1500 1448 1065954687
ack 12:03:32.241953 52 0 1065888079
seq 12:03:32.242360 1500 1448 1065956135
seq 12:03:32.242362 1500 1448 1065957583
ack 12:03:32.245031 52 0 1065890975
seq 12:03:32.245475 1500 1448 1065959031
seq 12:03:32.245477 1500 1448 1065960479
ack 12:03:32.246112 52 0 1065893871
seq 12:03:32.246507 1500 1448 1065961927
seq 12:03:32.246509 1500 1448 1065963375
seq 12:03:32.246510 1500 1448 1065964823
ack 12:03:32.311954 52 0 1065896767
seq 12:03:32.312412 1500 1448 1065966271
seq 12:03:32.312418 1500 1448 1065967719
ack 12:03:32.316213 52 0 1065899663
seq 12:03:32.316669 1500 1448 1065969167
seq 12:03:32.316674 1500 1448 1065970615
ack 12:03:32.320325 52 0 1065902559
seq 12:03:32.320684 1500 1448 1065972063
seq 12:03:32.320688 1500 1448 1065973511
ack 12:03:32.323434 52 0 1065905455
seq 12:03:32.323823 1500 1448 1065974959
seq 12:03:32.323828 1500 1448 1065976407
ack 12:03:32.326558 52 0 1065908351
seq 12:03:32.326948 1500 1448 1065977855
seq 12:03:32.326951 1500 1448 1065979303
ack 12:03:32.329660 52 0 1065911247
seq 12:03:32.330113 1500 1448 1065980751
seq 12:03:32.330116 1500 1448 1065982199
ack 12:03:32.332756 52 0 1065914143
seq 12:03:32.333146 1500 1448 1065983647
seq 12:03:32.333149 1500 1448 1065985095
ack 12:03:32.333838 52 0 1065915591
seq 12:03:32.334203 1500 1448 1065986543
seq 12:03:32.334221 1500 1448 1065987991
ack 12:03:32.336911 52 0 1065918487
seq 12:03:32.337298 1500 1448 1065989439
seq 12:03:32.337301 1500 1448 1065990887
ack 12:03:32.339999 52 0 1065921383
seq 12:03:32.340366 1500 1448 1065992335
