Type Time Length DataLength Raw_Seq/Ack
ack 12:08:11.564994 52 0 830484534
seq 12:08:11.565322 1500 1448 830514942
seq 12:08:11.565324 1500 1448 830516390
ack 12:08:11.566073 52 0 830485982
seq 12:08:11.566474 1500 1448 830517838
seq 12:08:11.566477 1500 1448 830519286
ack 12:08:11.567148 52 0 830487430
seq 12:08:11.567518 1500 1448 830520734
seq 12:08:11.567538 1500 1448 830522182
ack 12:08:11.568220 52 0 830488878
seq 12:08:11.568548 1500 1448 830523630
seq 12:08:11.568550 1500 1448 830525078
ack 12:08:11.569291 52 0 830490326
seq 12:08:11.569675 1500 1448 830526526
seq 12:08:11.569677 1500 1448 830527974
ack 12:08:11.571368 52 0 830491774
seq 12:08:11.571782 1500 1448 830529422
seq 12:08:11.571784 1500 1448 830530870
ack 12:08:11.572444 52 0 830493222
seq 12:08:11.572851 1500 1448 830532318
seq 12:08:11.572854 1500 1448 830533766
ack 12:08:11.573515 52 0 830494670
seq 12:08:11.573886 1500 1448 830535214
seq 12:08:11.573888 1500 1448 830536662
ack 12:08:11.575587 52 0 830496118
seq 12:08:11.576013 1500 1448 830538110
seq 12:08:11.576015 1500 1448 830539558
ack 12:08:11.576656 52 0 830497566
seq 12:08:11.577010 1500 1448 830541006
seq 12:08:11.577017 1500 1448 830542454
ack 12:08:11.577729 52 0 830499014
seq 12:08:11.578103 1500 1448 830543902
seq 12:08:11.578108 1500 1448 830545350
ack 12:08:11.578803 52 0 830500462
seq 12:08:11.579132 1500 1448 830546798
seq 12:08:11.579138 1500 1448 830548246
ack 12:08:11.580879 52 0 830501910
seq 12:08:11.581238 1500 1448 830549694
seq 12:08:11.581243 1500 1448 830551142
ack 12:08:11.581954 52 0 830503358
seq 12:08:11.582307 1500 1448 830552590
seq 12:08:11.582313 1500 1448 830554038
ack 12:08:11.583029 52 0 830504806
seq 12:08:11.583372 1500 1448 830555486
seq 12:08:11.583394 1500 1448 830556934
ack 12:08:11.584103 52 0 830506254
seq 12:08:11.584489 1500 1448 830558382
seq 12:08:11.584494 1500 1448 830559830
ack 12:08:11.585177 52 0 830507702
seq 12:08:11.585570 1500 1448 830561278
seq 12:08:11.585575 1500 1448 830562726
ack 12:08:11.586246 52 0 830509150
seq 12:08:11.586636 1500 1448 830564174
seq 12:08:11.586640 1500 1448 830565622
ack 12:08:11.693375 52 0 830510598
seq 12:08:11.693836 1500 1448 830567070
seq 12:08:11.693847 1500 1448 830568518
ack 12:08:11.694480 52 0 830512046
seq 12:08:11.694883 1500 1448 830569966
seq 12:08:11.694906 1500 1448 830571414
ack 12:08:11.695565 52 0 830513494
seq 12:08:11.695944 1500 1448 830572862
seq 12:08:11.695948 1500 1448 830574310
ack 12:08:11.697661 52 0 830514942
seq 12:08:11.698042 1500 1448 830575758
seq 12:08:11.698048 1500 1448 830577206
ack 12:08:11.698754 52 0 830516390
seq 12:08:11.699139 1500 1448 830578654
seq 12:08:11.699147 1500 1448 830580102
ack 12:08:11.699846 52 0 830517838
seq 12:08:11.700220 1500 1448 830581550
ack 12:08:11.700929 52 0 830519286
seq 12:08:11.701270 1500 1448 830582998
ack 12:08:11.703013 52 0 830520734
ack 12:08:11.703023 52 0 830522182
seq 12:08:11.703385 1500 1448 830584446
ack 12:08:11.704094 52 0 830523630
seq 12:08:11.704473 1500 1448 830585894
seq 12:08:11.704507 1500 1448 830587342
ack 12:08:11.706178 52 0 830525078
seq 12:08:11.706572 1500 1448 830588790
ack 12:08:11.707258 52 0 830526526
seq 12:08:11.707692 1500 1448 830590238
ack 12:08:11.708336 52 0 830527974
seq 12:08:11.708689 1500 1448 830591686
ack 12:08:11.709414 52 0 830529422
seq 12:08:11.709780 1500 1448 830593134
ack 12:08:11.711496 52 0 830530870
seq 12:08:11.711907 1500 1448 830594582
ack 12:08:11.712574 52 0 830532318
seq 12:08:11.712950 1500 1448 830596030
ack 12:08:11.713650 52 0 830533766
seq 12:08:11.714008 1500 1448 830597478
ack 12:08:11.715736 52 0 830535214
seq 12:08:11.716105 1500 1448 830598926
ack 12:08:11.716819 52 0 830536662
seq 12:08:11.717179 1500 1448 830600374
ack 12:08:11.717911 52 0 830538110
seq 12:08:11.718279 1500 1448 830601822
ack 12:08:11.718998 52 0 830539558
seq 12:08:11.719322 1500 1448 830603270
ack 12:08:11.720086 52 0 830541006
seq 12:08:11.720483 1500 1448 830604718
ack 12:08:11.721171 52 0 830542454
seq 12:08:11.721519 1500 1448 830606166
ack 12:08:11.722249 52 0 830543902
seq 12:08:11.722667 1500 1448 830607614
ack 12:08:11.724331 52 0 830545350
seq 12:08:11.724723 1500 1448 830609062
seq 12:08:11.724728 1500 1448 830610510
ack 12:08:11.725411 52 0 830546798
seq 12:08:11.725818 1500 1448 830611958
ack 12:08:11.726487 52 0 830548246
seq 12:08:11.726832 1500 1448 830613406
ack 12:08:11.727570 52 0 830549694
seq 12:08:11.727935 1500 1448 830614854
ack 12:08:11.729652 52 0 830551142
seq 12:08:11.730013 1500 1448 830616302
ack 12:08:11.730753 52 0 830552590
seq 12:08:11.731138 1500 1448 830617750
ack 12:08:11.731850 52 0 830554038
seq 12:08:11.732209 1500 1448 830619198
ack 12:08:11.733945 52 0 830555486
seq 12:08:11.734365 1500 1448 830620646
ack 12:08:11.735154 52 0 830556934
ack 12:08:11.735166 52 0 830558382
seq 12:08:11.735507 1500 1448 830622094
ack 12:08:11.736323 52 0 830559830
seq 12:08:11.736735 1500 1448 830623542
seq 12:08:11.736741 1500 1448 830624990
ack 12:08:11.738417 52 0 830561278
seq 12:08:11.738812 1500 1448 830626438
ack 12:08:11.739509 52 0 830562726
seq 12:08:11.739917 1500 1448 830627886
ack 12:08:11.740604 52 0 830564174
seq 12:08:11.741039 1500 1448 830629334
ack 12:08:11.741718 52 0 830565622
seq 12:08:11.742140 1500 1448 830630782
ack 12:08:11.743807 52 0 830567070
seq 12:08:11.744140 1500 1448 830632230
ack 12:08:11.822444 52 0 830568518
seq 12:08:11.822902 1500 1448 830633678
ack 12:08:11.823562 52 0 830569966
seq 12:08:11.823942 1500 1448 830635126
ack 12:08:11.825664 52 0 830571414
seq 12:08:11.826083 1500 1448 830636574
ack 12:08:11.826771 52 0 830572862
seq 12:08:11.827184 1500 1448 830638022
ack 12:08:11.827865 52 0 830574310
seq 12:08:11.828199 1500 1448 830639470
seq 12:08:11.828253 1500 1448 830640918
ack 12:08:11.829974 52 0 830575758
seq 12:08:11.830319 1500 1448 830642366
ack 12:08:11.831067 52 0 830577206
ack 12:08:11.831081 52 0 830578654
seq 12:08:11.831439 1500 1448 830643814
ack 12:08:11.832167 52 0 830580102
seq 12:08:11.832510 1500 1448 830645262
seq 12:08:11.832516 1500 1448 830646710
ack 12:08:11.834258 52 0 830581550
seq 12:08:11.834615 1500 1448 830648158
ack 12:08:11.835353 52 0 830582998
seq 12:08:11.835759 1500 1448 830649606
ack 12:08:11.836448 52 0 830584446
seq 12:08:11.836844 1500 1448 830651054
ack 12:08:11.838545 52 0 830585894
seq 12:08:11.838894 1500 1448 830652502
ack 12:08:11.839634 52 0 830587342
seq 12:08:11.839980 1500 1448 830653950
ack 12:08:11.840728 52 0 830588790
seq 12:08:11.841106 1500 1448 830655398
ack 12:08:11.841817 52 0 830590238
seq 12:08:11.842205 1500 1448 830656846
ack 12:08:11.843940 52 0 830591686
seq 12:08:11.844308 1500 1448 830658294
ack 12:08:11.845036 52 0 830593134
ack 12:08:11.845048 52 0 830594582
seq 12:08:11.845474 1500 1448 830659742
ack 12:08:11.847149 52 0 830596030
seq 12:08:11.847537 1500 1448 830661190
seq 12:08:11.847556 1500 1448 830662638
ack 12:08:11.848238 52 0 830597478
seq 12:08:11.848610 1500 1448 830664086
ack 12:08:11.849333 52 0 830598926
seq 12:08:11.849678 1500 1448 830665534
ack 12:08:11.850417 52 0 830600374
seq 12:08:11.850844 1500 1448 830666982
ack 12:08:11.852508 52 0 830601822
seq 12:08:11.852840 1500 1448 830668430
ack 12:08:11.853601 52 0 830603270
seq 12:08:11.853962 1500 1448 830669878
seq 12:08:11.854007 1500 1448 830671326
ack 12:08:11.854680 52 0 830604718
seq 12:08:11.855104 1500 1448 830672774
ack 12:08:11.855765 52 0 830606166
seq 12:08:11.856115 1500 1448 830674222
ack 12:08:11.857853 52 0 830607614
seq 12:08:11.858241 1500 1448 830675670
ack 12:08:11.858935 52 0 830609062
seq 12:08:11.859309 1500 1448 830677118
ack 12:08:11.860021 52 0 830610510
seq 12:08:11.860405 1500 1448 830678566
ack 12:08:11.861105 52 0 830611958
seq 12:08:11.861452 1500 1448 830680014
ack 12:08:11.862191 52 0 830613406
seq 12:08:11.862563 1500 1448 830681462
ack 12:08:11.863272 52 0 830614854
seq 12:08:11.863617 1500 1448 830682910
ack 12:08:11.864354 52 0 830616302
seq 12:08:11.864736 1500 1448 830684358
ack 12:08:11.866451 52 0 830617750
seq 12:08:11.866795 1500 1448 830685806
ack 12:08:11.867546 52 0 830619198
seq 12:08:11.867919 1500 1448 830687254
ack 12:08:11.868642 52 0 830620646
seq 12:08:11.869023 1500 1448 830688702
ack 12:08:11.870743 52 0 830622094
seq 12:08:11.871135 1500 1448 830690150
ack 12:08:11.871898 52 0 830623542
seq 12:08:11.872280 1500 1448 830691598
ack 12:08:11.872992 52 0 830624990
ack 12:08:11.873006 52 0 830626438
seq 12:08:11.873393 1500 1448 830693046
ack 12:08:11.875108 52 0 830627886
seq 12:08:11.875513 1500 1448 830694494
seq 12:08:11.875518 1500 1448 830695942
ack 12:08:11.876223 52 0 830629334
seq 12:08:11.876608 1500 1448 830697390
ack 12:08:11.877379 52 0 830630782
seq 12:08:11.877743 1500 1448 830698838
ack 12:08:11.879488 52 0 830632230
seq 12:08:11.879851 1500 1448 830700286
seq 12:08:11.879856 1500 1448 830701734
ack 12:08:11.880582 52 0 830633678
seq 12:08:11.881001 1500 1448 830703182
ack 12:08:11.951676 52 0 830635126
seq 12:08:11.952133 1500 1448 830704630
ack 12:08:11.952769 52 0 830636574
seq 12:08:11.953117 1500 1448 830706078
ack 12:08:11.955867 52 0 830638022
seq 12:08:11.956203 1500 1448 830707526
ack 12:08:11.957969 52 0 830639470
seq 12:08:11.958341 1500 1448 830708974
ack 12:08:11.959076 52 0 830640918
ack 12:08:11.959089 52 0 830642366
seq 12:08:11.959429 1500 1448 830710422
ack 12:08:11.960174 52 0 830643814
seq 12:08:11.960594 1500 1448 830711870
seq 12:08:11.960599 1500 1448 830713318
ack 12:08:11.962269 52 0 830645262
seq 12:08:11.962664 1500 1448 830714766
ack 12:08:11.963350 52 0 830646710
seq 12:08:11.963738 1500 1448 830716214
ack 12:08:11.964436 52 0 830648158
seq 12:08:11.964842 1500 1448 830717662
ack 12:08:11.965518 52 0 830649606
seq 12:08:11.965875 1500 1448 830719110
ack 12:08:11.967614 52 0 830651054
seq 12:08:11.967987 1500 1448 830720558
ack 12:08:11.968720 52 0 830652502
seq 12:08:11.969137 1500 1448 830722006
ack 12:08:11.969818 52 0 830653950
seq 12:08:11.970225 1500 1448 830723454
ack 12:08:11.971918 52 0 830655398
seq 12:08:11.972307 1500 1448 830724902
ack 12:08:11.973017 52 0 830656846
ack 12:08:11.973031 52 0 830658294
seq 12:08:11.973395 1500 1448 830726350
ack 12:08:11.974145 52 0 830659742
seq 12:08:11.975764 1500 1448 830727798
seq 12:08:11.975770 1500 1448 830729246
ack 12:08:11.976269 52 0 830661190
seq 12:08:11.976631 1500 1448 830730694
seq 12:08:11.976653 1500 1448 830732142
ack 12:08:11.977388 52 0 830662638
seq 12:08:11.977746 1500 1448 830733590
ack 12:08:11.978493 52 0 830664086
seq 12:08:11.978853 1500 1448 830735038
ack 12:08:11.980594 52 0 830665534
seq 12:08:11.980978 1500 1448 830736486
ack 12:08:11.981679 52 0 830666982
seq 12:08:11.982056 1500 1448 830737934
ack 12:08:11.982765 52 0 830668430
seq 12:08:11.983193 1500 1448 830739382
ack 12:08:11.983851 52 0 830669878
seq 12:08:11.984206 1500 1448 830740830
ack 12:08:11.985940 52 0 830671326
seq 12:08:11.986352 1500 1448 830742278
ack 12:08:11.987026 52 0 830672774
ack 12:08:11.987039 52 0 830674222
seq 12:08:11.987401 1500 1448 830743726
ack 12:08:11.989132 52 0 830675670
seq 12:08:11.989460 1500 1448 830745174
seq 12:08:11.989504 1500 1448 830746622
ack 12:08:11.990220 52 0 830677118
seq 12:08:11.990625 1500 1448 830748070
ack 12:08:11.991313 52 0 830678566
seq 12:08:11.991658 1500 1448 830749518
ack 12:08:11.992410 52 0 830680014
seq 12:08:11.992820 1500 1448 830750966
ack 12:08:11.994503 52 0 830681462
seq 12:08:11.994918 1500 1448 830752414
ack 12:08:11.995597 52 0 830682910
seq 12:08:11.996284 1500 1448 830753862
ack 12:08:11.996686 52 0 830684358
ack 12:08:11.997774 52 0 830685806
seq 12:08:11.998137 1500 1448 830755310
seq 12:08:11.998141 1500 1448 830756758
ack 12:08:11.999861 52 0 830687254
seq 12:08:12.000236 1500 1448 830758206
ack 12:08:12.000976 52 0 830688702
seq 12:08:12.001387 1500 1448 830759654
ack 12:08:12.002068 52 0 830690150
seq 12:08:12.002440 1500 1448 830761102
seq 12:08:12.002445 1500 1448 830762550
ack 12:08:12.003162 52 0 830691598
seq 12:08:12.003552 1500 1448 830763998
ack 12:08:12.004247 52 0 830693046
seq 12:08:12.004658 1500 1448 830765446
ack 12:08:12.005335 52 0 830694494
seq 12:08:12.005753 1500 1448 830766894
ack 12:08:12.006422 52 0 830695942
seq 12:08:12.006820 1500 1448 830768342
ack 12:08:12.008512 52 0 830697390
seq 12:08:12.008918 1500 1448 830769790
ack 12:08:12.009600 52 0 830698838
seq 12:08:12.009975 1500 1448 830771238
ack 12:08:12.010691 52 0 830700286
seq 12:08:12.011142 1500 1448 830772686
ack 12:08:12.012780 52 0 830701734
seq 12:08:12.013151 1500 1448 830774134
ack 12:08:12.013864 52 0 830703182
seq 12:08:12.014219 1500 1448 830775582
ack 12:08:12.014947 52 0 830704630
seq 12:08:12.015388 1500 1448 830777030
ack 12:08:12.081621 52 0 830706078
seq 12:08:12.082041 1500 1448 830778478
ack 12:08:12.083163 52 0 830707526
seq 12:08:12.083514 1500 1448 830779926
ack 12:08:12.086731 52 0 830708974
seq 12:08:12.087164 1500 1448 830781374
ack 12:08:12.088811 52 0 830710422
seq 12:08:12.089183 1500 1448 830782822
ack 12:08:12.089882 52 0 830711870
seq 12:08:12.090233 1500 1448 830784270
ack 12:08:12.090953 52 0 830713318
seq 12:08:12.091350 1500 1448 830785718
ack 12:08:12.093033 52 0 830714766
ack 12:08:12.093042 52 0 830716214
seq 12:08:12.093404 1500 1448 830787166
ack 12:08:12.094110 52 0 830717662
seq 12:08:12.094539 1500 1448 830788614
seq 12:08:12.094544 1500 1448 830790062
ack 12:08:12.095179 52 0 830719110
seq 12:08:12.095627 1500 1448 830791510
seq 12:08:12.095631 1500 1448 830792958
ack 12:08:12.097250 52 0 830720558
seq 12:08:12.097623 1500 1448 830794406
ack 12:08:12.099321 52 0 830723454
seq 12:08:12.099698 1500 1448 830795854
seq 12:08:12.099702 1500 1448 830797302
ack 12:08:12.102394 52 0 830726350
seq 12:08:12.102797 1500 1448 830798750
seq 12:08:12.102802 1500 1448 830800198
ack 12:08:12.105469 52 0 830729246
seq 12:08:12.105858 1500 1448 830801646
seq 12:08:12.105863 1500 1448 830803094
ack 12:08:12.106542 52 0 830730694
seq 12:08:12.106880 1500 1448 830804542
ack 12:08:12.109615 52 0 830733590
seq 12:08:12.110034 1500 1448 830805990
seq 12:08:12.110038 1500 1448 830807438
ack 12:08:12.111685 52 0 830736486
seq 12:08:12.112055 1500 1448 830808886
seq 12:08:12.112112 1500 1448 830810334
ack 12:08:12.114760 52 0 830739382
seq 12:08:12.115100 1500 1448 830811782
seq 12:08:12.115106 1500 1448 830813230
ack 12:08:12.116834 52 0 830742278
seq 12:08:12.117191 1500 1448 830814678
seq 12:08:12.117204 1500 1448 830816126
ack 12:08:12.119920 52 0 830745174
seq 12:08:12.120289 1500 1448 830817574
seq 12:08:12.120294 1500 1448 830819022
ack 12:08:12.122005 52 0 830748070
seq 12:08:12.122376 1500 1448 830820470
seq 12:08:12.122396 1500 1448 830821918
ack 12:08:12.124079 52 0 830750966
seq 12:08:12.124478 1500 1448 830823366
seq 12:08:12.124503 1500 1448 830824814
ack 12:08:12.126154 52 0 830753862
seq 12:08:12.126504 1500 1448 830826262
seq 12:08:12.126509 1500 1448 830827710
ack 12:08:12.129229 52 0 830756758
seq 12:08:12.129614 1500 1448 830829158
seq 12:08:12.129619 1500 1448 830830606
seq 12:08:12.129620 1500 1448 830832054
ack 12:08:12.130299 52 0 830758206
seq 12:08:12.130635 1500 1448 830833502
ack 12:08:12.133369 52 0 830761102
seq 12:08:12.133733 1500 1448 830834950
seq 12:08:12.133738 1500 1448 830836398
ack 12:08:12.135440 52 0 830763998
seq 12:08:12.135791 1500 1448 830837846
seq 12:08:12.135828 1500 1448 830839294
ack 12:08:12.138520 52 0 830766894
seq 12:08:12.138865 1500 1448 830840742
seq 12:08:12.138870 1500 1448 830842190
ack 12:08:12.141598 52 0 830769790
seq 12:08:12.142002 1500 1448 830843638
seq 12:08:12.142007 1500 1448 830845086
ack 12:08:12.143673 52 0 830772686
seq 12:08:12.144052 1500 1448 830846534
seq 12:08:12.144104 1500 1448 830847982
ack 12:08:12.146746 52 0 830775582
seq 12:08:12.147134 1500 1448 830849430
seq 12:08:12.147181 1500 1448 830850878
ack 12:08:12.148843 52 0 830778478
seq 12:08:12.149215 1500 1448 830852326
seq 12:08:12.149235 1500 1448 830853774
ack 12:08:12.212720 52 0 830781374
seq 12:08:12.213199 1500 1448 830855222
seq 12:08:12.213202 1500 1448 830856670
ack 12:08:12.218395 52 0 830784270
seq 12:08:12.218811 1500 1448 830858118
seq 12:08:12.218814 1500 1448 830859566
ack 12:08:12.221476 52 0 830787166
seq 12:08:12.221838 1500 1448 830861014
seq 12:08:12.221841 1500 1448 830862462
ack 12:08:12.224560 52 0 830790062
seq 12:08:12.224953 1500 1448 830863910
seq 12:08:12.224955 1500 1448 830865358
ack 12:08:12.225640 52 0 830791510
seq 12:08:12.225968 1500 1448 830866806
seq 12:08:12.225987 1500 1448 830868254
ack 12:08:12.228718 52 0 830794406
seq 12:08:12.229133 1500 1448 830869702
seq 12:08:12.229136 1500 1448 830871150
ack 12:08:12.230796 52 0 830797302
seq 12:08:12.231166 1500 1448 830872598
seq 12:08:12.231168 1500 1448 830874046
ack 12:08:12.232868 52 0 830798750
seq 12:08:12.233244 1500 1448 830875494
ack 12:08:12.234943 52 0 830801646
seq 12:08:12.235324 1500 1448 830876942
seq 12:08:12.235326 1500 1448 830878390
ack 12:08:12.238029 52 0 830804542
seq 12:08:12.238386 1500 1448 830879838
seq 12:08:12.238389 1500 1448 830881286
ack 12:08:12.239108 52 0 830807438
seq 12:08:12.239465 1500 1448 830882734
seq 12:08:12.239467 1500 1448 830884182
ack 12:08:12.241182 52 0 830808886
seq 12:08:12.241552 1500 1448 830885630
seq 12:08:12.241554 1500 1448 830887078
ack 12:08:12.243255 52 0 830811782
seq 12:08:12.243636 1500 1448 830888526
seq 12:08:12.243638 1500 1448 830889974
ack 12:08:12.246332 52 0 830814678
seq 12:08:12.246675 1500 1448 830891422
seq 12:08:12.246677 1500 1448 830892870
ack 12:08:12.248405 52 0 830817574
seq 12:08:12.248782 1500 1448 830894318
seq 12:08:12.248783 1500 1448 830895766
ack 12:08:12.251474 52 0 830820470
seq 12:08:12.251798 1500 1448 830897214
ack 12:08:12.254557 52 0 830823366
seq 12:08:12.254934 1500 1448 830898662
seq 12:08:12.254937 1500 1448 830900110
ack 12:08:12.256635 52 0 830826262
seq 12:08:12.257008 1500 1448 830901558
seq 12:08:12.257045 1500 1448 830903006
ack 12:08:12.259706 52 0 830829158
seq 12:08:12.260103 1500 1448 830904454
seq 12:08:12.260105 1500 1448 830905902
ack 12:08:12.261776 52 0 830832054
seq 12:08:12.262129 1500 1448 830907350
seq 12:08:12.262131 1500 1448 830908798
ack 12:08:12.264849 52 0 830834950
seq 12:08:12.265253 1500 1448 830910246
seq 12:08:12.265255 1500 1448 830911694
seq 12:08:12.265256 1500 1448 830913142
seq 12:08:12.265307 1500 1448 830914590
ack 12:08:12.266923 52 0 830837846
seq 12:08:12.267313 1500 1448 830916038
seq 12:08:12.267315 1500 1448 830917486
ack 12:08:12.270006 52 0 830840742
seq 12:08:12.270380 1500 1448 830918934
seq 12:08:12.270382 1500 1448 830920382
ack 12:08:12.272080 52 0 830843638
seq 12:08:12.272444 1500 1448 830921830
seq 12:08:12.272446 1500 1448 830923278
ack 12:08:12.274152 52 0 830846534
seq 12:08:12.274486 1500 1448 830924726
seq 12:08:12.274488 1500 1448 830926174
ack 12:08:12.277226 52 0 830849430
seq 12:08:12.277614 1500 1448 830927622
seq 12:08:12.277637 1500 1448 830929070
ack 12:08:12.279300 52 0 830852326
seq 12:08:12.279626 1500 1448 830930518
seq 12:08:12.279628 1500 1448 830931966
ack 12:08:12.282300 52 0 830855222
seq 12:08:12.282640 1500 1448 830933414
seq 12:08:12.282642 1500 1448 830934862
ack 12:08:12.344294 52 0 830858118
seq 12:08:12.344777 1500 1448 830936310
seq 12:08:12.344779 1500 1448 830937758
ack 12:08:12.349493 52 0 830861014
seq 12:08:12.349848 1500 1448 830939206
seq 12:08:12.349850 1500 1448 830940654
ack 12:08:12.352134 52 0 830863910
seq 12:08:12.352543 1500 1448 830942102
seq 12:08:12.352546 1500 1448 830943550
ack 12:08:12.355705 52 0 830866806
seq 12:08:12.356096 1500 1448 830944998
seq 12:08:12.356099 1500 1448 830946446
ack 12:08:12.358787 52 0 830869702
seq 12:08:12.359131 1500 1448 830947894
seq 12:08:12.359139 1500 1448 830949342
ack 12:08:12.360869 52 0 830872598
seq 12:08:12.361319 1500 1448 830950790
seq 12:08:12.361326 1500 1448 830952238
ack 12:08:12.363950 52 0 830875494
seq 12:08:12.364318 1500 1448 830953686
seq 12:08:12.364352 1500 1448 830955134
ack 12:08:12.366028 52 0 830878390
seq 12:08:12.366449 1500 1448 830956582
seq 12:08:12.366459 1500 1448 830958030
ack 12:08:12.367102 52 0 830879838
seq 12:08:12.367475 1500 1448 830959478
seq 12:08:12.367481 1500 1448 830960926
ack 12:08:12.369187 52 0 830882734
seq 12:08:12.369554 1500 1448 830962374
ack 12:08:12.372269 52 0 830885630
seq 12:08:12.372664 1500 1448 830963822
seq 12:08:12.372670 1500 1448 830965270
ack 12:08:12.374345 52 0 830888526
seq 12:08:12.374726 1500 1448 830966718
seq 12:08:12.374733 1500 1448 830968166
ack 12:08:12.377424 52 0 830891422
seq 12:08:12.377861 1500 1448 830969614
seq 12:08:12.377867 1500 1448 830971062
ack 12:08:12.379499 52 0 830894318
seq 12:08:12.379878 1500 1448 830972510
seq 12:08:12.379882 1500 1448 830973958
seq 12:08:12.379885 1500 1448 830975406
seq 12:08:12.379886 1500 1448 830976854
ack 12:08:12.382574 52 0 830897214
seq 12:08:12.382964 1500 1448 830978302
seq 12:08:12.382971 1500 1448 830979750
ack 12:08:12.383649 52 0 830898662
seq 12:08:12.383994 1500 1448 830981198
ack 12:08:12.386727 52 0 830901558
seq 12:08:12.387059 1500 1448 830982646
seq 12:08:12.387064 1500 1448 830984094
ack 12:08:12.388797 52 0 830904454
seq 12:08:12.389149 1500 1448 830985542
seq 12:08:12.389154 1500 1448 830986990
ack 12:08:12.391875 52 0 830907350
seq 12:08:12.392232 1500 1448 830988438
seq 12:08:12.392239 1500 1448 830989886
ack 12:08:12.394955 52 0 830910246
seq 12:08:12.395318 1500 1448 830991334
seq 12:08:12.395326 1500 1448 830992782
ack 12:08:12.397028 52 0 830913142
seq 12:08:12.397433 1500 1448 830994230
seq 12:08:12.397437 1500 1448 830995678
ack 12:08:12.399098 52 0 830916038
seq 12:08:12.399510 1500 1448 830997126
seq 12:08:12.399515 1500 1448 830998574
ack 12:08:12.401172 52 0 830918934
seq 12:08:12.401520 1500 1448 831000022
seq 12:08:12.401527 1500 1448 831001470
ack 12:08:12.404249 52 0 830921830
seq 12:08:12.404606 1500 1448 831002918
seq 12:08:12.404611 1500 1448 831004366
ack 12:08:12.407327 52 0 830924726
seq 12:08:12.407710 1500 1448 831005814
seq 12:08:12.407717 1500 1448 831007262
ack 12:08:12.409399 52 0 830927622
seq 12:08:12.409766 1500 1448 831008710
seq 12:08:12.409771 1500 1448 831010158
ack 12:08:12.412576 52 0 830930518
seq 12:08:12.412965 1500 1448 831011606
seq 12:08:12.412970 1500 1448 831013054
ack 12:08:12.415624 52 0 830933414
seq 12:08:12.416001 1500 1448 831014502
seq 12:08:12.416021 1500 1448 831015950
ack 12:08:12.417699 52 0 830936310
seq 12:08:12.418082 1500 1448 831017398
seq 12:08:12.418088 1500 1448 831018846
ack 12:08:12.475139 52 0 830939206
seq 12:08:12.475608 1500 1448 831020294
seq 12:08:12.475610 1500 1448 831021742
ack 12:08:12.479357 52 0 830942102
seq 12:08:12.479708 1500 1448 831023190
seq 12:08:12.479710 1500 1448 831024638
ack 12:08:12.482948 52 0 830944998
seq 12:08:12.483337 1500 1448 831026086
seq 12:08:12.483354 1500 1448 831027534
ack 12:08:12.486105 52 0 830947894
seq 12:08:12.486470 1500 1448 831028982
seq 12:08:12.486472 1500 1448 831030430
ack 12:08:12.489766 52 0 830950790
seq 12:08:12.490155 1500 1448 831031878
seq 12:08:12.490186 1500 1448 831033326
seq 12:08:12.490189 1500 1448 831034774
