Type Time Length DataLength Raw_Seq/Ack
seq 14:38:20.644524 1500 1448 763894331
ack 14:38:20.646182 52 0 763813243
seq 14:38:20.646573 1500 1448 763895779
seq 14:38:20.646577 1500 1448 763897227
ack 14:38:20.649269 52 0 763816139
seq 14:38:20.649657 1500 1448 763898675
seq 14:38:20.649696 1500 1448 763900123
ack 14:38:20.651807 52 0 763819035
seq 14:38:20.652180 1500 1448 763901571
seq 14:38:20.652194 1500 1448 763903019
ack 14:38:20.654423 52 0 763821931
seq 14:38:20.654835 1500 1448 763904467
seq 14:38:20.654893 1500 1448 763905915
ack 14:38:20.657538 52 0 763824827
seq 14:38:20.657931 1500 1448 763907363
seq 14:38:20.657935 1500 1448 763908811
ack 14:38:20.659617 52 0 763827723
seq 14:38:20.660011 1500 1448 763910259
seq 14:38:20.660015 1500 1448 763911707
ack 14:38:20.662733 52 0 763830619
seq 14:38:20.663159 1500 1448 763913155
seq 14:38:20.663164 1500 1448 763914603
ack 14:38:20.664824 52 0 763833515
seq 14:38:20.665244 1500 1448 763916051
seq 14:38:20.665248 1500 1448 763917499
ack 14:38:20.667929 52 0 763836411
seq 14:38:20.668342 1500 1448 763918947
seq 14:38:20.668345 1500 1448 763920395
ack 14:38:20.671018 52 0 763839307
seq 14:38:20.671413 1500 1448 763921843
seq 14:38:20.671433 1500 1448 763923291
ack 14:38:20.672102 52 0 763842203
seq 14:38:20.672457 1500 1448 763924739
seq 14:38:20.672460 1500 1448 763926187
ack 14:38:20.691184 52 0 763845099
seq 14:38:20.691571 1500 1448 763927635
seq 14:38:20.691589 1500 1448 763929083
ack 14:38:20.697445 52 0 763847995
seq 14:38:20.697857 1500 1448 763930531
seq 14:38:20.697862 1500 1448 763931979
ack 14:38:20.699492 52 0 763850891
seq 14:38:20.699888 1500 1448 763933427
seq 14:38:20.699893 1500 1448 763934875
ack 14:38:20.708247 52 0 763853787
seq 14:38:20.708695 1500 1448 763936323
seq 14:38:20.708759 1500 1448 763937771
ack 14:38:20.711907 52 0 763856683
seq 14:38:20.712327 1500 1448 763939219
seq 14:38:20.712332 1500 1448 763940667
ack 14:38:20.713474 52 0 763859579
seq 14:38:20.713885 1500 1448 763942115
seq 14:38:20.713890 1500 1448 763943563
ack 14:38:20.716064 52 0 763862475
seq 14:38:20.716491 1500 1448 763945011
seq 14:38:20.716495 1500 1448 763946459
ack 14:38:20.718155 52 0 763865371
seq 14:38:20.718540 1500 1448 763947907
seq 14:38:20.718550 1500 1448 763949355
ack 14:38:20.721242 52 0 763868267
seq 14:38:20.721626 1500 1448 763950803
seq 14:38:20.721629 1500 1448 763952251
ack 14:38:20.725894 52 0 763871163
seq 14:38:20.726299 1500 1448 763953699
seq 14:38:20.726302 1500 1448 763955147
ack 14:38:20.756018 52 0 763874059
seq 14:38:20.756505 1500 1448 763956595
seq 14:38:20.756507 1500 1448 763958043
ack 14:38:20.757108 52 0 763875507
seq 14:38:20.757491 1500 1448 763959491
ack 14:38:20.760607 52 0 763878403
seq 14:38:20.760999 1500 1448 763960939
seq 14:38:20.761002 1500 1448 763962387
ack 14:38:20.763726 52 0 763881299
seq 14:38:20.764148 1500 1448 763963835
seq 14:38:20.764165 1500 1448 763965283
ack 14:38:20.766315 52 0 763884195
seq 14:38:20.766722 1500 1448 763966731
seq 14:38:20.766727 1500 1448 763968179
ack 14:38:20.769411 52 0 763887091
seq 14:38:20.769862 1500 1448 763969627
seq 14:38:20.769867 1500 1448 763971075
ack 14:38:20.772497 52 0 763889987
seq 14:38:20.772869 1500 1448 763972523
seq 14:38:20.772872 1500 1448 763973971
ack 14:38:20.774582 52 0 763892883
seq 14:38:20.774935 1500 1448 763975419
seq 14:38:20.774957 1500 1448 763976867
ack 14:38:20.777650 52 0 763895779
seq 14:38:20.778011 1500 1448 763978315
seq 14:38:20.778015 1500 1448 763979763
ack 14:38:20.780802 52 0 763898675
seq 14:38:20.781199 1500 1448 763981211
seq 14:38:20.781203 1500 1448 763982659
ack 14:38:20.782345 52 0 763901571
seq 14:38:20.782721 1500 1448 763984107
seq 14:38:20.782756 1500 1448 763985555
ack 14:38:20.786010 52 0 763904467
seq 14:38:20.786382 1500 1448 763987003
seq 14:38:20.786386 1500 1448 763988451
ack 14:38:20.787089 52 0 763907363
seq 14:38:20.787494 1500 1448 763989899
seq 14:38:20.787511 1500 1448 763991347
ack 14:38:20.790067 52 0 763910259
seq 14:38:20.790451 1500 1448 763992795
seq 14:38:20.790474 1500 1448 763994243
ack 14:38:20.793082 52 0 763913155
seq 14:38:20.793470 1500 1448 763995691
seq 14:38:20.793473 1500 1448 763997139
ack 14:38:20.795168 52 0 763916051
seq 14:38:20.795519 1500 1448 763998587
seq 14:38:20.795523 1500 1448 764000035
ack 14:38:20.798259 52 0 763918947
seq 14:38:20.798628 1500 1448 764001483
seq 14:38:20.798650 1500 1448 764002931
ack 14:38:20.800350 52 0 763921843
seq 14:38:20.800732 1500 1448 764004379
seq 14:38:20.800736 1500 1448 764005827
ack 14:38:20.803438 52 0 763924739
seq 14:38:20.803802 1500 1448 764007275
seq 14:38:20.803804 1500 1448 764008723
ack 14:38:20.805523 52 0 763927635
seq 14:38:20.805871 1500 1448 764010171
seq 14:38:20.805893 1500 1448 764011619
ack 14:38:20.822611 52 0 763930531
seq 14:38:20.823073 1500 1448 764013067
seq 14:38:20.823078 1500 1448 764014515
ack 14:38:20.827612 52 0 763933427
seq 14:38:20.828012 1500 1448 764015963
seq 14:38:20.828016 1500 1448 764017411
ack 14:38:20.830695 52 0 763936323
seq 14:38:20.831106 1500 1448 764018859
seq 14:38:20.831111 1500 1448 764020307
ack 14:38:20.840002 52 0 763939219
seq 14:38:20.840385 1500 1448 764021755
seq 14:38:20.840405 1500 1448 764023203
ack 14:38:20.843575 52 0 763942115
seq 14:38:20.843981 1500 1448 764024651
seq 14:38:20.843985 1500 1448 764026099
ack 14:38:20.846186 52 0 763945011
seq 14:38:20.846609 1500 1448 764027547
seq 14:38:20.846613 1500 1448 764028995
ack 14:38:20.848804 52 0 763947907
seq 14:38:20.849226 1500 1448 764030443
seq 14:38:20.849228 1500 1448 764031891
ack 14:38:20.851384 52 0 763950803
seq 14:38:20.851792 1500 1448 764033339
seq 14:38:20.851799 1500 1448 764034787
ack 14:38:20.855029 52 0 763953699
seq 14:38:20.855386 1500 1448 764036235
seq 14:38:20.855414 1500 1448 764037683
ack 14:38:20.857601 52 0 763956595
seq 14:38:20.857961 1500 1448 764039131
seq 14:38:20.857968 1500 1448 764040579
ack 14:38:20.887679 52 0 763959491
seq 14:38:20.888128 1500 1448 764042027
seq 14:38:20.888138 1500 1448 764043475
seq 14:38:20.888167 1500 1448 764044923
ack 14:38:20.890197 52 0 763962387
seq 14:38:20.890600 1500 1448 764046371
seq 14:38:20.890631 1500 1448 764047819
ack 14:38:20.891281 52 0 763963835
seq 14:38:20.891671 1500 1448 764049267
ack 14:38:20.894369 52 0 763966731
seq 14:38:20.894731 1500 1448 764050715
seq 14:38:20.894760 1500 1448 764052163
ack 14:38:20.897498 52 0 763969627
seq 14:38:20.897929 1500 1448 764053611
seq 14:38:20.897954 1500 1448 764055059
ack 14:38:20.899532 52 0 763972523
seq 14:38:20.899981 1500 1448 764056507
seq 14:38:20.899988 1500 1448 764057955
ack 14:38:20.902625 52 0 763975419
seq 14:38:20.903015 1500 1448 764059403
seq 14:38:20.903021 1500 1448 764060851
ack 14:38:20.905722 52 0 763978315
seq 14:38:20.906097 1500 1448 764062299
seq 14:38:20.906104 1500 1448 764063747
ack 14:38:20.909841 52 0 763981211
seq 14:38:20.910287 1500 1448 764065195
seq 14:38:20.910291 1500 1448 764066643
ack 14:38:20.911890 52 0 763984107
seq 14:38:20.912268 1500 1448 764068091
seq 14:38:20.912283 1500 1448 764069539
ack 14:38:20.914577 52 0 763987003
seq 14:38:20.915007 1500 1448 764070987
seq 14:38:20.915014 1500 1448 764072435
ack 14:38:20.916077 52 0 763989899
seq 14:38:20.916471 1500 1448 764073883
seq 14:38:20.916477 1500 1448 764075331
ack 14:38:20.919727 52 0 763992795
seq 14:38:20.920135 1500 1448 764076779
seq 14:38:20.920149 1500 1448 764078227
ack 14:38:20.922234 52 0 763995691
seq 14:38:20.922572 1500 1448 764079675
seq 14:38:20.922580 1500 1448 764081123
ack 14:38:20.924318 52 0 763998587
seq 14:38:20.924681 1500 1448 764082571
seq 14:38:20.924706 1500 1448 764084019
ack 14:38:20.927908 52 0 764001483
seq 14:38:20.928313 1500 1448 764085467
seq 14:38:20.928328 1500 1448 764086915
ack 14:38:20.929990 52 0 764004379
seq 14:38:20.930348 1500 1448 764088363
seq 14:38:20.930360 1500 1448 764089811
ack 14:38:20.933070 52 0 764007275
seq 14:38:20.933477 1500 1448 764091259
seq 14:38:20.933484 1500 1448 764092707
ack 14:38:20.935156 52 0 764010171
seq 14:38:20.935523 1500 1448 764094155
seq 14:38:20.935531 1500 1448 764095603
ack 14:38:20.937250 52 0 764013067
seq 14:38:20.937658 1500 1448 764097051
seq 14:38:20.937666 1500 1448 764098499
ack 14:38:20.954339 52 0 764015963
seq 14:38:20.954752 1500 1448 764099947
seq 14:38:20.954760 1500 1448 764101395
ack 14:38:20.959204 52 0 764018859
seq 14:38:20.959605 1500 1448 764102843
seq 14:38:20.959623 1500 1448 764104291
ack 14:38:20.962065 52 0 764021755
seq 14:38:20.962431 1500 1448 764105739
seq 14:38:20.962438 1500 1448 764107187
ack 14:38:20.970686 52 0 764024651
seq 14:38:20.971140 1500 1448 764108635
seq 14:38:20.971161 1500 1448 764110083
ack 14:38:20.974880 52 0 764027547
seq 14:38:20.975296 1500 1448 764111531
seq 14:38:20.975306 1500 1448 764112979
ack 14:38:20.978031 52 0 764030443
seq 14:38:20.978437 1500 1448 764114427
seq 14:38:20.978458 1500 1448 764115875
ack 14:38:20.980632 52 0 764033339
seq 14:38:20.981019 1500 1448 764117323
seq 14:38:20.981041 1500 1448 764118771
ack 14:38:20.982177 52 0 764036235
seq 14:38:20.982575 1500 1448 764120219
seq 14:38:20.982582 1500 1448 764121667
ack 14:38:20.986848 52 0 764039131
seq 14:38:20.987223 1500 1448 764123115
seq 14:38:20.987232 1500 1448 764124563
ack 14:38:20.988438 52 0 764042027
seq 14:38:20.988819 1500 1448 764126011
seq 14:38:20.988824 1500 1448 764127459
ack 14:38:21.020037 52 0 764044923
seq 14:38:21.020487 1500 1448 764128907
seq 14:38:21.020496 1500 1448 764130355
ack 14:38:21.022219 52 0 764047819
seq 14:38:21.022630 1500 1448 764131803
seq 14:38:21.022645 1500 1448 764133251
ack 14:38:21.023316 52 0 764049267
seq 14:38:21.023739 1500 1448 764134699
seq 14:38:21.023742 1500 1448 764136147
ack 14:38:21.026411 52 0 764052163
seq 14:38:21.026838 1500 1448 764137595
seq 14:38:21.026846 1500 1448 764139043
ack 14:38:21.027526 52 0 764053611
seq 14:38:21.027945 1500 1448 764140491
ack 14:38:21.030634 52 0 764056507
seq 14:38:21.031085 1500 1448 764141939
seq 14:38:21.031093 1500 1448 764143387
ack 14:38:21.032727 52 0 764059403
seq 14:38:21.033108 1500 1448 764144835
seq 14:38:21.033123 1500 1448 764146283
ack 14:38:21.035813 52 0 764062299
seq 14:38:21.036213 1500 1448 764147731
seq 14:38:21.036221 1500 1448 764149179
ack 14:38:21.037858 52 0 764065195
seq 14:38:21.038208 1500 1448 764150627
seq 14:38:21.038234 1500 1448 764152075
ack 14:38:21.040941 52 0 764068091
seq 14:38:21.041359 1500 1448 764153523
seq 14:38:21.041366 1500 1448 764154971
ack 14:38:21.044007 52 0 764070987
seq 14:38:21.044424 1500 1448 764156419
seq 14:38:21.044431 1500 1448 764157867
ack 14:38:21.046163 52 0 764073883
seq 14:38:21.046525 1500 1448 764159315
seq 14:38:21.046532 1500 1448 764160763
ack 14:38:21.048143 52 0 764076779
seq 14:38:21.048493 1500 1448 764162211
seq 14:38:21.048499 1500 1448 764163659
ack 14:38:21.051791 52 0 764079675
seq 14:38:21.052165 1500 1448 764165107
seq 14:38:21.052198 1500 1448 764166555
ack 14:38:21.053871 52 0 764082571
seq 14:38:21.054227 1500 1448 764168003
seq 14:38:21.054261 1500 1448 764169451
ack 14:38:21.056285 52 0 764085467
seq 14:38:21.056670 1500 1448 764170899
seq 14:38:21.056675 1500 1448 764172347
ack 14:38:21.059861 52 0 764088363
seq 14:38:21.060241 1500 1448 764173795
seq 14:38:21.060247 1500 1448 764175243
ack 14:38:21.062950 52 0 764091259
seq 14:38:21.063367 1500 1448 764176691
seq 14:38:21.063372 1500 1448 764178139
ack 14:38:21.065042 52 0 764094155
seq 14:38:21.065437 1500 1448 764179587
seq 14:38:21.065455 1500 1448 764181035
ack 14:38:21.067132 52 0 764097051
seq 14:38:21.067551 1500 1448 764182483
seq 14:38:21.067558 1500 1448 764183931
ack 14:38:21.069218 52 0 764099947
seq 14:38:21.069648 1500 1448 764185379
seq 14:38:21.069656 1500 1448 764186827
ack 14:38:21.085327 52 0 764102843
seq 14:38:21.085776 1500 1448 764188275
seq 14:38:21.085789 1500 1448 764189723
ack 14:38:21.090109 52 0 764105739
seq 14:38:21.090514 1500 1448 764191171
seq 14:38:21.090540 1500 1448 764192619
ack 14:38:21.093748 52 0 764108635
seq 14:38:21.094125 1500 1448 764194067
seq 14:38:21.094130 1500 1448 764195515
ack 14:38:21.101262 52 0 764111531
seq 14:38:21.101719 1500 1448 764196963
seq 14:38:21.101724 1500 1448 764198411
ack 14:38:21.105441 52 0 764114427
seq 14:38:21.105812 1500 1448 764199859
seq 14:38:21.105827 1500 1448 764201307
ack 14:38:21.109558 52 0 764117323
seq 14:38:21.109990 1500 1448 764202755
seq 14:38:21.109996 1500 1448 764204203
ack 14:38:21.112185 52 0 764120219
seq 14:38:21.112594 1500 1448 764205651
seq 14:38:21.112608 1500 1448 764207099
ack 14:38:21.114275 52 0 764123115
seq 14:38:21.114690 1500 1448 764208547
seq 14:38:21.114728 1500 1448 764209995
ack 14:38:21.118470 52 0 764126011
seq 14:38:21.118873 1500 1448 764211443
seq 14:38:21.118879 1500 1448 764212891
ack 14:38:21.120009 52 0 764128907
seq 14:38:21.120389 1500 1448 764214339
seq 14:38:21.120401 1500 1448 764215787
ack 14:38:21.151221 52 0 764131803
seq 14:38:21.151637 1500 1448 764217235
seq 14:38:21.151644 1500 1448 764218683
ack 14:38:21.154766 52 0 764134699
seq 14:38:21.155164 1500 1448 764220131
seq 14:38:21.155172 1500 1448 764221579
ack 14:38:21.156860 52 0 764137595
seq 14:38:21.157192 1500 1448 764223027
seq 14:38:21.157200 1500 1448 764224475
ack 14:38:21.159491 52 0 764140491
seq 14:38:21.159918 1500 1448 764225923
seq 14:38:21.159925 1500 1448 764227371
ack 14:38:21.162068 52 0 764143387
seq 14:38:21.162470 1500 1448 764228819
seq 14:38:21.162477 1500 1448 764230267
ack 14:38:21.163162 52 0 764144835
seq 14:38:21.163551 1500 1448 764231715
seq 14:38:21.163556 1500 1448 764233163
ack 14:38:21.165263 52 0 764147731
seq 14:38:21.165723 1500 1448 764234611
seq 14:38:21.165734 1500 1448 764236059
ack 14:38:21.168334 52 0 764150627
seq 14:38:21.168772 1500 1448 764237507
seq 14:38:21.168778 1500 1448 764238955
seq 14:38:21.168780 1500 1448 764240403
ack 14:38:21.170440 52 0 764153523
seq 14:38:21.170800 1500 1448 764241851
seq 14:38:21.170807 1500 1448 764243299
ack 14:38:21.173595 52 0 764156419
seq 14:38:21.173944 1500 1448 764244747
seq 14:38:21.173952 1500 1448 764246195
ack 14:38:21.176679 52 0 764159315
seq 14:38:21.177035 1500 1448 764247643
seq 14:38:21.177051 1500 1448 764249091
ack 14:38:21.178797 52 0 764162211
seq 14:38:21.179191 1500 1448 764250539
seq 14:38:21.179199 1500 1448 764251987
ack 14:38:21.181400 52 0 764165107
seq 14:38:21.181792 1500 1448 764253435
seq 14:38:21.181798 1500 1448 764254883
ack 14:38:21.184972 52 0 764168003
seq 14:38:21.185362 1500 1448 764256331
seq 14:38:21.185366 1500 1448 764257779
ack 14:38:21.186602 52 0 764170899
seq 14:38:21.187049 1500 1448 764259227
seq 14:38:21.187053 1500 1448 764260675
ack 14:38:21.189184 52 0 764173795
seq 14:38:21.189583 1500 1448 764262123
seq 14:38:21.189585 1500 1448 764263571
ack 14:38:21.191271 52 0 764176691
seq 14:38:21.191669 1500 1448 764265019
seq 14:38:21.191673 1500 1448 764266467
ack 14:38:21.194366 52 0 764179587
seq 14:38:21.194845 1500 1448 764267915
seq 14:38:21.194850 1500 1448 764269363
ack 14:38:21.196453 52 0 764182483
seq 14:38:21.196823 1500 1448 764270811
seq 14:38:21.196827 1500 1448 764272259
ack 14:38:21.199543 52 0 764185379
seq 14:38:21.199941 1500 1448 764273707
seq 14:38:21.199945 1500 1448 764275155
ack 14:38:21.202636 52 0 764188275
seq 14:38:21.203007 1500 1448 764276603
seq 14:38:21.203011 1500 1448 764278051
ack 14:38:21.216726 52 0 764191171
seq 14:38:21.217156 1500 1448 764279499
seq 14:38:21.217163 1500 1448 764280947
ack 14:38:21.221951 52 0 764194067
seq 14:38:21.222344 1500 1448 764282395
seq 14:38:21.222356 1500 1448 764283843
ack 14:38:21.224547 52 0 764196963
seq 14:38:21.224959 1500 1448 764285291
seq 14:38:21.224964 1500 1448 764286739
ack 14:38:21.232328 52 0 764199859
seq 14:38:21.232751 1500 1448 764288187
seq 14:38:21.232757 1500 1448 764289635
ack 14:38:21.236977 52 0 764202755
seq 14:38:21.237375 1500 1448 764291083
seq 14:38:21.237380 1500 1448 764292531
ack 14:38:21.241170 52 0 764205651
seq 14:38:21.241583 1500 1448 764293979
seq 14:38:21.241601 1500 1448 764295427
ack 14:38:21.245053 52 0 764208547
seq 14:38:21.245506 1500 1448 764296875
seq 14:38:21.245509 1500 1448 764298323
ack 14:38:21.246145 52 0 764211443
seq 14:38:21.246518 1500 1448 764299771
seq 14:38:21.246522 1500 1448 764301219
ack 14:38:21.249199 52 0 764214339
seq 14:38:21.249632 1500 1448 764302667
seq 14:38:21.249634 1500 1448 764304115
ack 14:38:21.252871 52 0 764217235
seq 14:38:21.253286 1500 1448 764305563
ack 14:38:21.281613 52 0 764220131
seq 14:38:21.282030 1500 1448 764307011
seq 14:38:21.282038 1500 1448 764308459
ack 14:38:21.285615 52 0 764223027
seq 14:38:21.286029 1500 1448 764309907
seq 14:38:21.286036 1500 1448 764311355
ack 14:38:21.288713 52 0 764225923
seq 14:38:21.289108 1500 1448 764312803
seq 14:38:21.289113 1500 1448 764314251
ack 14:38:21.291283 52 0 764228819
seq 14:38:21.291681 1500 1448 764315699
seq 14:38:21.291687 1500 1448 764317147
ack 14:38:21.293382 52 0 764231715
seq 14:38:21.293825 1500 1448 764318595
seq 14:38:21.293830 1500 1448 764320043
ack 14:38:21.296469 52 0 764234611
seq 14:38:21.296907 1500 1448 764321491
seq 14:38:21.296914 1500 1448 764322939
ack 14:38:21.298549 52 0 764237507
seq 14:38:21.298904 1500 1448 764324387
seq 14:38:21.298916 1500 1448 764325835
seq 14:38:21.298933 1500 1448 764327283
seq 14:38:21.298934 1500 1448 764328731
ack 14:38:21.301673 52 0 764240403
seq 14:38:21.302058 1500 1448 764330179
seq 14:38:21.302082 1500 1448 764331627
ack 14:38:21.304680 52 0 764243299
seq 14:38:21.305059 1500 1448 764333075
seq 14:38:21.305067 1500 1448 764334523
ack 14:38:21.305755 52 0 764244747
seq 14:38:21.306114 1500 1448 764335971
ack 14:38:21.307713 52 0 764247643
seq 14:38:21.308132 1500 1448 764337419
seq 14:38:21.308139 1500 1448 764338867
ack 14:38:21.310789 52 0 764250539
seq 14:38:21.311153 1500 1448 764340315
seq 14:38:21.311177 1500 1448 764341763
ack 14:38:21.313916 52 0 764253435
seq 14:38:21.314289 1500 1448 764343211
seq 14:38:21.314299 1500 1448 764344659
ack 14:38:21.315545 52 0 764256331
seq 14:38:21.315952 1500 1448 764346107
seq 14:38:21.315957 1500 1448 764347555
ack 14:38:21.318125 52 0 764259227
seq 14:38:21.318491 1500 1448 764349003
seq 14:38:21.318498 1500 1448 764350451
ack 14:38:21.320478 52 0 764262123
seq 14:38:21.320852 1500 1448 764351899
seq 14:38:21.320858 1500 1448 764353347
ack 14:38:21.323570 52 0 764265019
seq 14:38:21.323995 1500 1448 764354795
seq 14:38:21.324001 1500 1448 764356243
ack 14:38:21.326652 52 0 764267915
seq 14:38:21.327011 1500 1448 764357691
seq 14:38:21.327019 1500 1448 764359139
ack 14:38:21.328737 52 0 764270811
seq 14:38:21.329119 1500 1448 764360587
seq 14:38:21.329144 1500 1448 764362035
ack 14:38:21.331830 52 0 764273707
seq 14:38:21.332217 1500 1448 764363483
seq 14:38:21.332241 1500 1448 764364931
ack 14:38:21.333921 52 0 764276603
seq 14:38:21.334331 1500 1448 764366379
seq 14:38:21.334337 1500 1448 764367827
ack 14:38:21.337002 52 0 764279499
seq 14:38:21.337373 1500 1448 764369275
seq 14:38:21.337378 1500 1448 764370723
ack 14:38:21.348090 52 0 764282395
seq 14:38:21.348501 1500 1448 764372171
seq 14:38:21.348507 1500 1448 764373619
ack 14:38:21.352231 52 0 764285291
seq 14:38:21.352620 1500 1448 764375067
seq 14:38:21.352665 1500 1448 764376515
ack 14:38:21.355311 52 0 764288187
seq 14:38:21.355657 1500 1448 764377963
seq 14:38:21.355663 1500 1448 764379411
ack 14:38:21.363579 52 0 764291083
seq 14:38:21.364030 1500 1448 764380859
seq 14:38:21.364041 1500 1448 764382307
ack 14:38:21.368723 52 0 764293979
seq 14:38:21.369123 1500 1448 764383755
seq 14:38:21.369129 1500 1448 764385203
ack 14:38:21.371270 52 0 764296875
seq 14:38:21.371674 1500 1448 764386651
seq 14:38:21.371685 1500 1448 764388099
ack 14:38:21.375418 52 0 764299771
seq 14:38:21.375805 1500 1448 764389547
seq 14:38:21.375827 1500 1448 764390995
ack 14:38:21.378267 52 0 764302667
seq 14:38:21.378677 1500 1448 764392443
seq 14:38:21.378683 1500 1448 764393891
ack 14:38:21.381884 52 0 764305563
seq 14:38:21.382305 1500 1448 764395339
seq 14:38:21.382311 1500 1448 764396787
ack 14:38:21.383390 52 0 764307011
seq 14:38:21.383814 1500 1448 764398235
ack 14:38:21.413567 52 0 764309907
seq 14:38:21.413982 1500 1448 764399683
seq 14:38:21.413987 1500 1448 764401131
ack 14:38:21.417225 52 0 764312803
seq 14:38:21.417638 1500 1448 764402579
seq 14:38:21.417640 1500 1448 764404027
ack 14:38:21.420800 52 0 764315699
seq 14:38:21.421199 1500 1448 764405475
seq 14:38:21.421202 1500 1448 764406923
ack 14:38:21.422372 52 0 764318595
seq 14:38:21.422760 1500 1448 764408371
seq 14:38:21.422763 1500 1448 764409819
ack 14:38:21.425457 52 0 764321491
seq 14:38:21.425853 1500 1448 764411267
seq 14:38:21.425856 1500 1448 764412715
ack 14:38:21.428549 52 0 764324387
seq 14:38:21.428952 1500 1448 764414163
seq 14:38:21.428954 1500 1448 764415611
ack 14:38:21.430635 52 0 764327283
seq 14:38:21.431042 1500 1448 764417059
seq 14:38:21.431065 1500 1448 764418507
ack 14:38:21.433664 52 0 764330179
seq 14:38:21.434045 1500 1448 764419955
seq 14:38:21.434047 1500 1448 764421403
ack 14:38:21.435750 52 0 764333075
seq 14:38:21.436117 1500 1448 764422851
seq 14:38:21.436133 1500 1448 764424299
ack 14:38:21.438310 52 0 764335971
seq 14:38:21.438716 1500 1448 764425747
seq 14:38:21.438773 1500 1448 764427195
ack 14:38:21.440389 52 0 764338867
seq 14:38:21.440827 1500 1448 764428643
seq 14:38:21.440832 1500 1448 764430091
ack 14:38:21.442457 52 0 764340315
seq 14:38:21.442845 1500 1448 764431539
seq 14:38:21.442865 1500 1448 764432987
ack 14:38:21.444558 52 0 764343211
seq 14:38:21.444964 1500 1448 764434435
seq 14:38:21.444980 1500 1448 764435883
ack 14:38:21.447555 52 0 764346107
seq 14:38:21.447925 1500 1448 764437331
seq 14:38:21.447943 1500 1448 764438779
ack 14:38:21.449762 52 0 764349003
seq 14:38:21.450154 1500 1448 764440227
seq 14:38:21.450175 1500 1448 764441675
ack 14:38:21.452858 52 0 764351899
seq 14:38:21.453273 1500 1448 764443123
seq 14:38:21.453291 1500 1448 764444571
ack 14:38:21.455949 52 0 764354795
seq 14:38:21.456292 1500 1448 764446019
seq 14:38:21.456296 1500 1448 764447467
ack 14:38:21.458039 52 0 764357691
seq 14:38:21.458472 1500 1448 764448915
seq 14:38:21.458476 1500 1448 764450363
ack 14:38:21.460130 52 0 764360587
seq 14:38:21.460534 1500 1448 764451811
seq 14:38:21.460539 1500 1448 764453259
ack 14:38:21.462232 52 0 764363483
seq 14:38:21.462659 1500 1448 764454707
seq 14:38:21.462666 1500 1448 764456155
ack 14:38:21.465334 52 0 764366379
seq 14:38:21.465742 1500 1448 764457603
seq 14:38:21.465747 1500 1448 764459051
ack 14:38:21.467434 52 0 764369275
seq 14:38:21.467842 1500 1448 764460499
seq 14:38:21.467846 1500 1448 764461947
ack 14:38:21.470526 52 0 764372171
seq 14:38:21.470913 1500 1448 764463395
seq 14:38:21.470918 1500 1448 764464843
ack 14:38:21.479616 52 0 764375067
seq 14:38:21.480026 1500 1448 764466291
seq 14:38:21.480044 1500 1448 764467739
ack 14:38:21.482820 52 0 764377963
seq 14:38:21.483208 1500 1448 764469187
seq 14:38:21.483212 1500 1448 764470635
ack 14:38:21.486359 52 0 764380859
seq 14:38:21.486751 1500 1448 764472083
seq 14:38:21.486757 1500 1448 764473531
ack 14:38:21.495143 52 0 764383755
seq 14:38:21.495552 1500 1448 764474979
seq 14:38:21.495561 1500 1448 764476427
ack 14:38:21.499659 52 0 764386651
seq 14:38:21.500022 1500 1448 764477875
seq 14:38:21.500028 1500 1448 764479323
ack 14:38:21.502383 52 0 764389547
seq 14:38:21.502824 1500 1448 764480771
seq 14:38:21.502830 1500 1448 764482219
ack 14:38:21.506488 52 0 764392443
seq 14:38:21.506859 1500 1448 764483667
seq 14:38:21.506866 1500 1448 764485115
ack 14:38:21.509063 52 0 764395339
seq 14:38:21.509474 1500 1448 764486563
seq 14:38:21.509481 1500 1448 764488011
ack 14:38:21.512734 52 0 764398235
seq 14:38:21.513174 1500 1448 764489459
seq 14:38:21.513186 1500 1448 764490907
ack 14:38:21.544368 52 0 764401131
seq 14:38:21.544846 1500 1448 764492355
seq 14:38:21.544855 1500 1448 764493803
ack 14:38:21.545461 52 0 764402579
seq 14:38:21.545835 1500 1448 764495251
ack 14:38:21.548864 52 0 764405475
seq 14:38:21.549248 1500 1448 764496699
seq 14:38:21.549255 1500 1448 764498147
ack 14:38:21.551680 52 0 764408371
seq 14:38:21.552122 1500 1448 764499595
seq 14:38:21.552137 1500 1448 764501043
ack 14:38:21.554231 52 0 764411267
seq 14:38:21.554597 1500 1448 764502491
seq 14:38:21.554603 1500 1448 764503939
ack 14:38:21.557325 52 0 764414163
seq 14:38:21.557719 1500 1448 764505387
seq 14:38:21.557725 1500 1448 764506835
ack 14:38:21.559417 52 0 764417059
seq 14:38:21.559800 1500 1448 764508283
seq 14:38:21.559805 1500 1448 764509731
ack 14:38:21.562471 52 0 764419955
seq 14:38:21.562844 1500 1448 764511179
seq 14:38:21.562852 1500 1448 764512627
ack 14:38:21.565551 52 0 764422851
seq 14:38:21.565922 1500 1448 764514075
seq 14:38:21.565937 1500 1448 764515523
ack 14:38:21.567629 52 0 764425747
seq 14:38:21.568029 1500 1448 764516971
seq 14:38:21.568035 1500 1448 764518419
ack 14:38:21.570262 52 0 764428643
seq 14:38:21.570650 1500 1448 764519867
seq 14:38:21.570656 1500 1448 764521315
ack 14:38:21.573920 52 0 764431539
seq 14:38:21.574382 1500 1448 764522763
seq 14:38:21.574388 1500 1448 764524211
