Type Time Length DataLength Raw_Seq/Ack
seq 14:42:10.787499 1500 1448 2155457485
seq 14:42:10.787515 1500 1448 2155458933
ack 14:42:10.894384 52 0 2155403909
seq 14:42:10.894864 1500 1448 2155460381
seq 14:42:10.894868 1500 1448 2155461829
ack 14:42:10.895483 52 0 2155405357
seq 14:42:10.895965 1500 1448 2155463277
seq 14:42:10.895967 1500 1448 2155464725
ack 14:42:10.896571 52 0 2155406805
seq 14:42:10.896942 1500 1448 2155466173
seq 14:42:10.896944 1500 1448 2155467621
ack 14:42:10.897667 52 0 2155408253
seq 14:42:10.898104 1500 1448 2155469069
seq 14:42:10.898108 1500 1448 2155470517
ack 14:42:10.899752 52 0 2155409701
seq 14:42:10.900163 1500 1448 2155471965
seq 14:42:10.900165 1500 1448 2155473413
ack 14:42:10.900827 52 0 2155411149
seq 14:42:10.901211 1500 1448 2155474861
ack 14:42:10.901907 52 0 2155412597
seq 14:42:10.902264 1500 1448 2155476309
ack 14:42:10.903991 52 0 2155414045
ack 14:42:10.904001 52 0 2155415493
seq 14:42:10.904482 1500 1448 2155477757
ack 14:42:10.905070 52 0 2155416941
seq 14:42:10.905488 1500 1448 2155479205
seq 14:42:10.905490 1500 1448 2155480653
ack 14:42:10.906140 52 0 2155418389
seq 14:42:10.906471 1500 1448 2155482101
ack 14:42:10.908214 52 0 2155419837
seq 14:42:10.908549 1500 1448 2155483549
ack 14:42:10.909287 52 0 2155421285
seq 14:42:10.909684 1500 1448 2155484997
ack 14:42:10.910364 52 0 2155422733
seq 14:42:10.910755 1500 1448 2155486445
ack 14:42:10.912446 52 0 2155424181
seq 14:42:10.912811 1500 1448 2155487893
ack 14:42:10.913520 52 0 2155425629
seq 14:42:10.913905 1500 1448 2155489341
ack 14:42:10.914593 52 0 2155427077
seq 14:42:10.914964 1500 1448 2155490789
ack 14:42:10.915665 52 0 2155428525
seq 14:42:10.916068 1500 1448 2155492237
ack 14:42:10.917756 52 0 2155429973
seq 14:42:10.918107 1500 1448 2155493685
ack 14:42:10.918883 52 0 2155431421
seq 14:42:10.919236 1500 1448 2155495133
ack 14:42:10.919961 52 0 2155432869
seq 14:42:10.920364 1500 1448 2155496581
ack 14:42:10.922042 52 0 2155434317
ack 14:42:10.922051 52 0 2155435765
seq 14:42:10.922437 1500 1448 2155498029
ack 14:42:10.923121 52 0 2155437213
seq 14:42:10.923488 1500 1448 2155499477
seq 14:42:10.923490 1500 1448 2155500925
ack 14:42:10.924191 52 0 2155438661
seq 14:42:10.924568 1500 1448 2155502373
ack 14:42:10.926271 52 0 2155440109
seq 14:42:10.926661 1500 1448 2155503821
ack 14:42:10.927349 52 0 2155441557
seq 14:42:10.927722 1500 1448 2155505269
ack 14:42:10.928429 52 0 2155443005
seq 14:42:10.928818 1500 1448 2155506717
ack 14:42:10.930515 52 0 2155444453
seq 14:42:10.930880 1500 1448 2155508165
ack 14:42:10.931601 52 0 2155445901
seq 14:42:10.932006 1500 1448 2155509613
ack 14:42:10.932675 52 0 2155447349
seq 14:42:10.933064 1500 1448 2155511061
ack 14:42:10.933750 52 0 2155448797
seq 14:42:10.934136 1500 1448 2155512509
ack 14:42:10.935830 52 0 2155450245
seq 14:42:10.936207 1500 1448 2155513957
ack 14:42:10.936903 52 0 2155451693
seq 14:42:10.937288 1500 1448 2155515405
ack 14:42:10.937989 52 0 2155453141
seq 14:42:10.938377 1500 1448 2155516853
ack 14:42:10.940066 52 0 2155454589
ack 14:42:10.940073 52 0 2155456037
seq 14:42:10.940489 1500 1448 2155518301
ack 14:42:10.941148 52 0 2155457485
seq 14:42:10.941528 1500 1448 2155519749
seq 14:42:10.941544 1500 1448 2155521197
ack 14:42:10.942222 52 0 2155458933
seq 14:42:10.942575 1500 1448 2155522645
ack 14:42:10.944297 52 0 2155460381
seq 14:42:10.944663 1500 1448 2155524093
ack 14:42:11.024828 52 0 2155461829
seq 14:42:11.025259 1500 1448 2155525541
ack 14:42:11.025952 52 0 2155463277
seq 14:42:11.026342 1500 1448 2155526989
ack 14:42:11.027068 52 0 2155464725
seq 14:42:11.027515 1500 1448 2155528437
ack 14:42:11.028180 52 0 2155466173
seq 14:42:11.028579 1500 1448 2155529885
ack 14:42:11.029289 52 0 2155467621
seq 14:42:11.029756 1500 1448 2155531333
ack 14:42:11.030402 52 0 2155469069
seq 14:42:11.030862 1500 1448 2155532781
ack 14:42:11.031498 52 0 2155470517
seq 14:42:11.031938 1500 1448 2155534229
ack 14:42:11.033598 52 0 2155471965
seq 14:42:11.033965 1500 1448 2155535677
ack 14:42:11.034684 52 0 2155473413
seq 14:42:11.035061 1500 1448 2155537125
ack 14:42:11.035769 52 0 2155474861
seq 14:42:11.036147 1500 1448 2155538573
ack 14:42:11.036847 52 0 2155476309
seq 14:42:11.037243 1500 1448 2155540021
seq 14:42:11.037246 1500 1448 2155541469
ack 14:42:11.038933 52 0 2155477757
seq 14:42:11.039345 1500 1448 2155542917
ack 14:42:11.040022 52 0 2155479205
ack 14:42:11.040033 52 0 2155480653
seq 14:42:11.040406 1500 1448 2155544365
ack 14:42:11.042115 52 0 2155482101
seq 14:42:11.042520 1500 1448 2155545813
seq 14:42:11.042523 1500 1448 2155547261
ack 14:42:11.043193 52 0 2155483549
seq 14:42:11.043547 1500 1448 2155548709
ack 14:42:11.044272 52 0 2155484997
seq 14:42:11.044652 1500 1448 2155550157
ack 14:42:11.046356 52 0 2155486445
seq 14:42:11.046735 1500 1448 2155551605
ack 14:42:11.047435 52 0 2155487893
seq 14:42:11.047842 1500 1448 2155553053
ack 14:42:11.048511 52 0 2155489341
seq 14:42:11.048889 1500 1448 2155554501
ack 14:42:11.049598 52 0 2155490789
seq 14:42:11.049997 1500 1448 2155555949
ack 14:42:11.051685 52 0 2155492237
seq 14:42:11.052053 1500 1448 2155557397
ack 14:42:11.052768 52 0 2155493685
seq 14:42:11.053151 1500 1448 2155558845
ack 14:42:11.053847 52 0 2155495133
seq 14:42:11.054221 1500 1448 2155560293
ack 14:42:11.054929 52 0 2155496581
seq 14:42:11.055279 1500 1448 2155561741
ack 14:42:11.057025 52 0 2155498029
ack 14:42:11.057038 52 0 2155499477
seq 14:42:11.057430 1500 1448 2155563189
ack 14:42:11.058117 52 0 2155500925
seq 14:42:11.058490 1500 1448 2155564637
seq 14:42:11.058492 1500 1448 2155566085
ack 14:42:11.060214 52 0 2155502373
seq 14:42:11.060611 1500 1448 2155567533
ack 14:42:11.061299 52 0 2155503821
seq 14:42:11.061743 1500 1448 2155568981
ack 14:42:11.062384 52 0 2155505269
seq 14:42:11.062796 1500 1448 2155570429
ack 14:42:11.063464 52 0 2155506717
seq 14:42:11.063839 1500 1448 2155571877
ack 14:42:11.065545 52 0 2155508165
seq 14:42:11.065943 1500 1448 2155573325
ack 14:42:11.066628 52 0 2155509613
seq 14:42:11.067038 1500 1448 2155574773
ack 14:42:11.067731 52 0 2155511061
seq 14:42:11.068145 1500 1448 2155576221
ack 14:42:11.069816 52 0 2155512509
seq 14:42:11.070187 1500 1448 2155577669
ack 14:42:11.070896 52 0 2155513957
seq 14:42:11.071247 1500 1448 2155579117
ack 14:42:11.071973 52 0 2155515405
seq 14:42:11.072422 1500 1448 2155580565
ack 14:42:11.073059 52 0 2155516853
seq 14:42:11.073458 1500 1448 2155582013
ack 14:42:11.074186 52 0 2155518301
seq 14:42:11.074555 1500 1448 2155583461
ack 14:42:11.075272 52 0 2155519749
seq 14:42:11.075655 1500 1448 2155584909
ack 14:42:11.076374 52 0 2155521197
seq 14:42:11.076785 1500 1448 2155586357
ack 14:42:11.078468 52 0 2155522645
seq 14:42:11.078894 1500 1448 2155587805
ack 14:42:11.079565 52 0 2155524093
seq 14:42:11.079974 1500 1448 2155589253
ack 14:42:11.080668 52 0 2155525541
seq 14:42:11.081089 1500 1448 2155590701
ack 14:42:11.154459 52 0 2155526989
seq 14:42:11.154886 1500 1448 2155592149
ack 14:42:11.155549 52 0 2155528437
seq 14:42:11.155978 1500 1448 2155593597
ack 14:42:11.157629 52 0 2155529885
seq 14:42:11.158077 1500 1448 2155595045
ack 14:42:11.158707 52 0 2155531333
seq 14:42:11.159100 1500 1448 2155596493
ack 14:42:11.159777 52 0 2155532781
seq 14:42:11.160158 1500 1448 2155597941
ack 14:42:11.161859 52 0 2155534229
seq 14:42:11.162281 1500 1448 2155599389
ack 14:42:11.162936 52 0 2155535677
seq 14:42:11.163339 1500 1448 2155600837
ack 14:42:11.164006 52 0 2155537125
seq 14:42:11.164404 1500 1448 2155602285
ack 14:42:11.165077 52 0 2155538573
seq 14:42:11.165488 1500 1448 2155603733
ack 14:42:11.166145 52 0 2155540021
seq 14:42:11.166531 1500 1448 2155605181
ack 14:42:11.167215 52 0 2155541469
seq 14:42:11.167622 1500 1448 2155606629
ack 14:42:11.169287 52 0 2155542917
seq 14:42:11.169741 1500 1448 2155608077
ack 14:42:11.170356 52 0 2155544365
seq 14:42:11.170730 1500 1448 2155609525
seq 14:42:11.170774 1500 1448 2155610973
ack 14:42:11.171426 52 0 2155545813
seq 14:42:11.171832 1500 1448 2155612421
ack 14:42:11.173500 52 0 2155547261
seq 14:42:11.173921 1500 1448 2155613869
ack 14:42:11.174575 52 0 2155548709
seq 14:42:11.174996 1500 1448 2155615317
ack 14:42:11.175655 52 0 2155550157
seq 14:42:11.176042 1500 1448 2155616765
ack 14:42:11.176728 52 0 2155551605
seq 14:42:11.177124 1500 1448 2155618213
ack 14:42:11.178800 52 0 2155553053
seq 14:42:11.179205 1500 1448 2155619661
ack 14:42:11.179877 52 0 2155554501
seq 14:42:11.180276 1500 1448 2155621109
ack 14:42:11.180957 52 0 2155555949
seq 14:42:11.181433 1500 1448 2155622557
ack 14:42:11.183054 52 0 2155557397
ack 14:42:11.183064 52 0 2155558845
seq 14:42:11.183425 1500 1448 2155624005
ack 14:42:11.184135 52 0 2155560293
seq 14:42:11.184537 1500 1448 2155625453
seq 14:42:11.184541 1500 1448 2155626901
ack 14:42:11.186207 52 0 2155561741
seq 14:42:11.186555 1500 1448 2155628349
ack 14:42:11.187278 52 0 2155563189
seq 14:42:11.187685 1500 1448 2155629797
ack 14:42:11.188348 52 0 2155564637
seq 14:42:11.188721 1500 1448 2155631245
ack 14:42:11.189418 52 0 2155566085
seq 14:42:11.189828 1500 1448 2155632693
ack 14:42:11.191492 52 0 2155567533
seq 14:42:11.191857 1500 1448 2155634141
ack 14:42:11.192563 52 0 2155568981
seq 14:42:11.192948 1500 1448 2155635589
ack 14:42:11.193632 52 0 2155570429
seq 14:42:11.194037 1500 1448 2155637037
ack 14:42:11.195725 52 0 2155571877
seq 14:42:11.196111 1500 1448 2155638485
ack 14:42:11.196803 52 0 2155573325
seq 14:42:11.197196 1500 1448 2155639933
ack 14:42:11.197874 52 0 2155574773
seq 14:42:11.198269 1500 1448 2155641381
ack 14:42:11.199946 52 0 2155576221
seq 14:42:11.200323 1500 1448 2155642829
ack 14:42:11.201030 52 0 2155577669
ack 14:42:11.201039 52 0 2155579117
seq 14:42:11.201443 1500 1448 2155644277
ack 14:42:11.203107 52 0 2155580565
seq 14:42:11.203488 1500 1448 2155645725
seq 14:42:11.203493 1500 1448 2155647173
ack 14:42:11.204175 52 0 2155582013
seq 14:42:11.204594 1500 1448 2155648621
ack 14:42:11.205255 52 0 2155583461
seq 14:42:11.205686 1500 1448 2155650069
ack 14:42:11.206338 52 0 2155584909
seq 14:42:11.206745 1500 1448 2155651517
ack 14:42:11.208413 52 0 2155586357
seq 14:42:11.208804 1500 1448 2155652965
ack 14:42:11.209485 52 0 2155587805
seq 14:42:11.209870 1500 1448 2155654413
ack 14:42:11.210555 52 0 2155589253
seq 14:42:11.210943 1500 1448 2155655861
ack 14:42:11.212630 52 0 2155590701
seq 14:42:11.213085 1500 1448 2155657309
ack 14:42:11.213715 52 0 2155592149
seq 14:42:11.214141 1500 1448 2155658757
ack 14:42:11.283862 52 0 2155593597
seq 14:42:11.284316 1500 1448 2155660205
ack 14:42:11.285983 52 0 2155595045
seq 14:42:11.286405 1500 1448 2155661653
ack 14:42:11.287082 52 0 2155596493
seq 14:42:11.287501 1500 1448 2155663101
ack 14:42:11.289173 52 0 2155597941
seq 14:42:11.289595 1500 1448 2155664549
ack 14:42:11.290258 52 0 2155599389
seq 14:42:11.290662 1500 1448 2155665997
ack 14:42:11.292343 52 0 2155600837
seq 14:42:11.292736 1500 1448 2155667445
ack 14:42:11.293423 52 0 2155602285
seq 14:42:11.293834 1500 1448 2155668893
ack 14:42:11.294516 52 0 2155603733
seq 14:42:11.294945 1500 1448 2155670341
ack 14:42:11.296607 52 0 2155605181
seq 14:42:11.296986 1500 1448 2155671789
ack 14:42:11.298703 52 0 2155608077
seq 14:42:11.299116 1500 1448 2155673237
seq 14:42:11.299122 1500 1448 2155674685
ack 14:42:11.301792 52 0 2155610973
seq 14:42:11.302221 1500 1448 2155676133
seq 14:42:11.302225 1500 1448 2155677581
ack 14:42:11.302880 52 0 2155612421
seq 14:42:11.303262 1500 1448 2155679029
ack 14:42:11.305970 52 0 2155615317
seq 14:42:11.306339 1500 1448 2155680477
seq 14:42:11.306371 1500 1448 2155681925
ack 14:42:11.308057 52 0 2155618213
seq 14:42:11.308458 1500 1448 2155683373
seq 14:42:11.308464 1500 1448 2155684821
ack 14:42:11.310149 52 0 2155621109
seq 14:42:11.310591 1500 1448 2155686269
seq 14:42:11.310596 1500 1448 2155687717
ack 14:42:11.312237 52 0 2155624005
seq 14:42:11.312708 1500 1448 2155689165
seq 14:42:11.312713 1500 1448 2155690613
ack 14:42:11.315325 52 0 2155626901
seq 14:42:11.315760 1500 1448 2155692061
seq 14:42:11.315765 1500 1448 2155693509
ack 14:42:11.316407 52 0 2155628349
seq 14:42:11.316809 1500 1448 2155694957
seq 14:42:11.316851 1500 1448 2155696405
ack 14:42:11.319502 52 0 2155631245
seq 14:42:11.319883 1500 1448 2155697853
seq 14:42:11.319901 1500 1448 2155699301
ack 14:42:11.321591 52 0 2155634141
seq 14:42:11.322007 1500 1448 2155700749
seq 14:42:11.322012 1500 1448 2155702197
ack 14:42:11.324693 52 0 2155637037
seq 14:42:11.325105 1500 1448 2155703645
seq 14:42:11.325128 1500 1448 2155705093
ack 14:42:11.326791 52 0 2155639933
seq 14:42:11.327187 1500 1448 2155706541
seq 14:42:11.327191 1500 1448 2155707989
ack 14:42:11.329886 52 0 2155642829
seq 14:42:11.330251 1500 1448 2155709437
seq 14:42:11.330257 1500 1448 2155710885
ack 14:42:11.331978 52 0 2155645725
seq 14:42:11.332359 1500 1448 2155712333
seq 14:42:11.332364 1500 1448 2155713781
ack 14:42:11.335076 52 0 2155648621
seq 14:42:11.335485 1500 1448 2155715229
seq 14:42:11.335490 1500 1448 2155716677
ack 14:42:11.337168 52 0 2155651517
seq 14:42:11.337613 1500 1448 2155718125
seq 14:42:11.337619 1500 1448 2155719573
ack 14:42:11.339260 52 0 2155654413
seq 14:42:11.339656 1500 1448 2155721021
seq 14:42:11.339663 1500 1448 2155722469
ack 14:42:11.342349 52 0 2155657309
seq 14:42:11.342730 1500 1448 2155723917
seq 14:42:11.342734 1500 1448 2155725365
ack 14:42:11.344427 52 0 2155660205
seq 14:42:11.344838 1500 1448 2155726813
seq 14:42:11.344842 1500 1448 2155728261
ack 14:42:11.416205 52 0 2155663101
seq 14:42:11.416752 1500 1448 2155729709
seq 14:42:11.416763 1500 1448 2155731157
ack 14:42:11.419311 52 0 2155665997
seq 14:42:11.419692 1500 1448 2155732605
seq 14:42:11.419708 1500 1448 2155734053
ack 14:42:11.421412 52 0 2155668893
seq 14:42:11.421850 1500 1448 2155735501
seq 14:42:11.421860 1500 1448 2155736949
ack 14:42:11.424509 52 0 2155671789
seq 14:42:11.424965 1500 1448 2155738397
seq 14:42:11.424974 1500 1448 2155739845
ack 14:42:11.429623 52 0 2155674685
seq 14:42:11.430064 1500 1448 2155741293
seq 14:42:11.430075 1500 1448 2155742741
ack 14:42:11.430766 52 0 2155676133
seq 14:42:11.431221 1500 1448 2155744189
ack 14:42:11.433873 52 0 2155679029
seq 14:42:11.434281 1500 1448 2155745637
seq 14:42:11.434292 1500 1448 2155747085
ack 14:42:11.436989 52 0 2155681925
ack 14:42:11.437007 52 0 2155683373
seq 14:42:11.437372 1500 1448 2155748533
seq 14:42:11.437401 1500 1448 2155749981
ack 14:42:11.440092 52 0 2155686269
seq 14:42:11.440495 1500 1448 2155751429
seq 14:42:11.440504 1500 1448 2155752877
seq 14:42:11.440507 1500 1448 2155754325
seq 14:42:11.440508 1500 1448 2155755773
ack 14:42:11.442184 52 0 2155689165
seq 14:42:11.442598 1500 1448 2155757221
seq 14:42:11.442606 1500 1448 2155758669
ack 14:42:11.445274 52 0 2155692061
seq 14:42:11.445683 1500 1448 2155760117
seq 14:42:11.445699 1500 1448 2155761565
ack 14:42:11.447369 52 0 2155694957
seq 14:42:11.447796 1500 1448 2155763013
seq 14:42:11.447805 1500 1448 2155764461
ack 14:42:11.450464 52 0 2155697853
seq 14:42:11.450907 1500 1448 2155765909
seq 14:42:11.450915 1500 1448 2155767357
ack 14:42:11.453561 52 0 2155700749
seq 14:42:11.453998 1500 1448 2155768805
seq 14:42:11.454008 1500 1448 2155770253
ack 14:42:11.455663 52 0 2155703645
seq 14:42:11.456073 1500 1448 2155771701
seq 14:42:11.456082 1500 1448 2155773149
ack 14:42:11.458755 52 0 2155706541
seq 14:42:11.459198 1500 1448 2155774597
seq 14:42:11.459208 1500 1448 2155776045
ack 14:42:11.460851 52 0 2155709437
seq 14:42:11.461253 1500 1448 2155777493
seq 14:42:11.461260 1500 1448 2155778941
ack 14:42:11.463946 52 0 2155712333
seq 14:42:11.464345 1500 1448 2155780389
seq 14:42:11.464353 1500 1448 2155781837
ack 14:42:11.467038 52 0 2155715229
seq 14:42:11.467451 1500 1448 2155783285
seq 14:42:11.467460 1500 1448 2155784733
ack 14:42:11.468130 52 0 2155718125
seq 14:42:11.468536 1500 1448 2155786181
seq 14:42:11.468544 1500 1448 2155787629
ack 14:42:11.471228 52 0 2155721021
seq 14:42:11.471623 1500 1448 2155789077
seq 14:42:11.471658 1500 1448 2155790525
ack 14:42:11.473319 52 0 2155723917
seq 14:42:11.473686 1500 1448 2155791973
seq 14:42:11.473695 1500 1448 2155793421
ack 14:42:11.476410 52 0 2155726813
seq 14:42:11.476824 1500 1448 2155794869
seq 14:42:11.476881 1500 1448 2155796317
ack 14:42:11.479524 52 0 2155729709
seq 14:42:11.479906 1500 1448 2155797765
seq 14:42:11.479922 1500 1448 2155799213
ack 14:42:11.547501 52 0 2155732605
seq 14:42:11.547985 1500 1448 2155800661
seq 14:42:11.547993 1500 1448 2155802109
ack 14:42:11.550088 52 0 2155735501
seq 14:42:11.550519 1500 1448 2155803557
seq 14:42:11.550525 1500 1448 2155805005
ack 14:42:11.552179 52 0 2155738397
seq 14:42:11.552600 1500 1448 2155806453
seq 14:42:11.552625 1500 1448 2155807901
ack 14:42:11.555283 52 0 2155741293
seq 14:42:11.555718 1500 1448 2155809349
seq 14:42:11.555728 1500 1448 2155810797
ack 14:42:11.561380 52 0 2155744189
seq 14:42:11.561780 1500 1448 2155812245
seq 14:42:11.561787 1500 1448 2155813693
ack 14:42:11.563471 52 0 2155747085
seq 14:42:11.563918 1500 1448 2155815141
seq 14:42:11.563925 1500 1448 2155816589
ack 14:42:11.565570 52 0 2155748533
seq 14:42:11.565978 1500 1448 2155818037
ack 14:42:11.568670 52 0 2155751429
seq 14:42:11.569096 1500 1448 2155819485
seq 14:42:11.569103 1500 1448 2155820933
ack 14:42:11.571766 52 0 2155754325
seq 14:42:11.572133 1500 1448 2155822381
seq 14:42:11.572139 1500 1448 2155823829
ack 14:42:11.574858 52 0 2155757221
seq 14:42:11.575259 1500 1448 2155825277
seq 14:42:11.575266 1500 1448 2155826725
ack 14:42:11.576948 52 0 2155760117
seq 14:42:11.577342 1500 1448 2155828173
seq 14:42:11.577363 1500 1448 2155829621
ack 14:42:11.580053 52 0 2155763013
seq 14:42:11.580464 1500 1448 2155831069
seq 14:42:11.580471 1500 1448 2155832517
ack 14:42:11.581147 52 0 2155765909
seq 14:42:11.581898 1500 1448 2155833965
seq 14:42:11.581908 1500 1448 2155835413
ack 14:42:11.584242 52 0 2155768805
seq 14:42:11.584596 1500 1448 2155836861
seq 14:42:11.584603 1500 1448 2155838309
ack 14:42:11.587333 52 0 2155771701
seq 14:42:11.587687 1500 1448 2155839757
seq 14:42:11.587699 1500 1448 2155841205
ack 14:42:11.589416 52 0 2155774597
seq 14:42:11.589817 1500 1448 2155842653
seq 14:42:11.589824 1500 1448 2155844101
ack 14:42:11.592503 52 0 2155777493
seq 14:42:11.592906 1500 1448 2155845549
seq 14:42:11.592910 1500 1448 2155846997
ack 14:42:11.594592 52 0 2155780389
seq 14:42:11.594998 1500 1448 2155848445
seq 14:42:11.595005 1500 1448 2155849893
ack 14:42:11.597676 52 0 2155783285
seq 14:42:11.598049 1500 1448 2155851341
seq 14:42:11.598054 1500 1448 2155852789
ack 14:42:11.600755 52 0 2155786181
seq 14:42:11.601175 1500 1448 2155854237
seq 14:42:11.601182 1500 1448 2155855685
ack 14:42:11.602830 52 0 2155789077
seq 14:42:11.603207 1500 1448 2155857133
seq 14:42:11.603211 1500 1448 2155858581
ack 14:42:11.605906 52 0 2155791973
seq 14:42:11.606322 1500 1448 2155860029
seq 14:42:11.606328 1500 1448 2155861477
ack 14:42:11.607981 52 0 2155794869
seq 14:42:11.608370 1500 1448 2155862925
seq 14:42:11.608374 1500 1448 2155864373
ack 14:42:11.611063 52 0 2155797765
seq 14:42:11.611411 1500 1448 2155865821
seq 14:42:11.611417 1500 1448 2155867269
ack 14:42:11.613137 52 0 2155800661
seq 14:42:11.613568 1500 1448 2155868717
seq 14:42:11.613574 1500 1448 2155870165
seq 14:42:11.613575 1500 1448 2155871613
ack 14:42:11.679474 52 0 2155803557
seq 14:42:11.679932 1500 1448 2155873061
seq 14:42:11.679946 1500 1448 2155874509
ack 14:42:11.681024 52 0 2155806453
seq 14:42:11.681411 1500 1448 2155875957
seq 14:42:11.681414 1500 1448 2155877405
ack 14:42:11.684113 52 0 2155809349
seq 14:42:11.684524 1500 1448 2155878853
seq 14:42:11.684527 1500 1448 2155880301
ack 14:42:11.686194 52 0 2155812245
seq 14:42:11.686625 1500 1448 2155881749
seq 14:42:11.686628 1500 1448 2155883197
ack 14:42:11.692279 52 0 2155815141
seq 14:42:11.692665 1500 1448 2155884645
seq 14:42:11.692667 1500 1448 2155886093
ack 14:42:11.695363 52 0 2155818037
seq 14:42:11.695730 1500 1448 2155887541
seq 14:42:11.695732 1500 1448 2155888989
ack 14:42:11.698445 52 0 2155820933
seq 14:42:11.698850 1500 1448 2155890437
seq 14:42:11.698852 1500 1448 2155891885
ack 14:42:11.700520 52 0 2155822381
seq 14:42:11.700908 1500 1448 2155893333
ack 14:42:11.703601 52 0 2155825277
seq 14:42:11.703984 1500 1448 2155894781
seq 14:42:11.703988 1500 1448 2155896229
ack 14:42:11.706680 52 0 2155828173
seq 14:42:11.707073 1500 1448 2155897677
seq 14:42:11.707076 1500 1448 2155899125
