Type Time Length DataLength Raw_Seq/Ack
seq 12:05:06.099298 1500 1448 778397212
ack 12:05:06.099989 52 0 778332052
seq 12:05:06.100380 1500 1448 778398660
ack 12:05:06.101077 52 0 778333500
seq 12:05:06.101477 1500 1448 778400108
ack 12:05:06.102162 52 0 778334948
seq 12:05:06.102570 1500 1448 778401556
ack 12:05:06.103253 52 0 778336396
seq 12:05:06.103700 1500 1448 778403004
ack 12:05:06.104337 52 0 778337844
seq 12:05:06.104717 1500 1448 778404452
ack 12:05:06.106441 52 0 778339292
seq 12:05:06.106865 1500 1448 778405900
ack 12:05:06.107529 52 0 778340740
seq 12:05:06.107906 1500 1448 778407348
ack 12:05:06.108621 52 0 778342188
seq 12:05:06.109049 1500 1448 778408796
ack 12:05:06.110715 52 0 778343636
seq 12:05:06.111107 1500 1448 778410244
ack 12:05:06.111807 52 0 778345084
seq 12:05:06.112233 1500 1448 778411692
ack 12:05:06.112892 52 0 778346532
seq 12:05:06.113288 1500 1448 778413140
ack 12:05:06.114980 52 0 778347980
seq 12:05:06.115360 1500 1448 778414588
ack 12:05:06.116068 52 0 778349428
ack 12:05:06.116081 52 0 778350876
seq 12:05:06.116494 1500 1448 778416036
ack 12:05:06.118162 52 0 778352324
seq 12:05:06.118547 1500 1448 778417484
seq 12:05:06.118554 1500 1448 778418932
ack 12:05:06.119253 52 0 778353772
seq 12:05:06.119643 1500 1448 778420380
ack 12:05:06.120338 52 0 778355220
seq 12:05:06.120709 1500 1448 778421828
ack 12:05:06.122433 52 0 778356668
seq 12:05:06.122806 1500 1448 778423276
ack 12:05:06.123518 52 0 778358116
seq 12:05:06.123907 1500 1448 778424724
ack 12:05:06.124601 52 0 778359564
seq 12:05:06.125024 1500 1448 778426172
ack 12:05:06.125687 52 0 778361012
seq 12:05:06.126100 1500 1448 778427620
ack 12:05:06.127778 52 0 778362460
seq 12:05:06.128222 1500 1448 778429068
ack 12:05:06.128874 52 0 778363908
seq 12:05:06.129254 1500 1448 778430516
ack 12:05:06.129962 52 0 778365356
seq 12:05:06.130367 1500 1448 778431964
ack 12:05:06.132053 52 0 778366804
ack 12:05:06.132064 52 0 778368252
seq 12:05:06.132466 1500 1448 778433412
ack 12:05:06.133160 52 0 778369700
seq 12:05:06.133616 1500 1448 778434860
seq 12:05:06.133622 1500 1448 778436308
ack 12:05:06.134239 52 0 778371148
seq 12:05:06.134670 1500 1448 778437756
ack 12:05:06.136323 52 0 778372596
seq 12:05:06.136727 1500 1448 778439204
ack 12:05:06.137409 52 0 778374044
seq 12:05:06.137839 1500 1448 778440652
ack 12:05:06.208463 52 0 778375492
seq 12:05:06.208867 1500 1448 778442100
seq 12:05:06.208906 1500 1448 778443548
ack 12:05:06.209570 52 0 778376940
seq 12:05:06.209988 1500 1448 778444996
ack 12:05:06.210655 52 0 778378388
seq 12:05:06.211076 1500 1448 778446444
ack 12:05:06.212744 52 0 778379836
seq 12:05:06.213169 1500 1448 778447892
ack 12:05:06.213839 52 0 778381284
seq 12:05:06.214248 1500 1448 778449340
ack 12:05:06.214926 52 0 778382732
seq 12:05:06.215372 1500 1448 778450788
ack 12:05:06.217025 52 0 778384180
ack 12:05:06.217037 52 0 778385628
seq 12:05:06.217494 1500 1448 778452236
ack 12:05:06.218114 52 0 778387076
seq 12:05:06.218622 1500 1448 778453684
seq 12:05:06.218630 1500 1448 778455132
ack 12:05:06.221213 52 0 778389972
seq 12:05:06.221632 1500 1448 778456580
seq 12:05:06.221638 1500 1448 778458028
ack 12:05:06.223305 52 0 778392868
seq 12:05:06.223770 1500 1448 778459476
seq 12:05:06.223774 1500 1448 778460924
ack 12:05:06.226395 52 0 778395764
seq 12:05:06.226793 1500 1448 778462372
seq 12:05:06.226798 1500 1448 778463820
ack 12:05:06.229487 52 0 778398660
seq 12:05:06.229932 1500 1448 778465268
seq 12:05:06.229937 1500 1448 778466716
ack 12:05:06.231578 52 0 778401556
seq 12:05:06.232012 1500 1448 778468164
seq 12:05:06.232020 1500 1448 778469612
ack 12:05:06.234669 52 0 778404452
seq 12:05:06.235065 1500 1448 778471060
seq 12:05:06.235070 1500 1448 778472508
ack 12:05:06.237761 52 0 778407348
seq 12:05:06.238175 1500 1448 778473956
seq 12:05:06.238192 1500 1448 778475404
ack 12:05:06.239849 52 0 778410244
seq 12:05:06.240306 1500 1448 778476852
seq 12:05:06.240309 1500 1448 778478300
ack 12:05:06.242942 52 0 778413140
seq 12:05:06.243346 1500 1448 778479748
seq 12:05:06.243350 1500 1448 778481196
ack 12:05:06.245036 52 0 778416036
seq 12:05:06.245477 1500 1448 778482644
seq 12:05:06.245482 1500 1448 778484092
ack 12:05:06.247121 52 0 778418932
seq 12:05:06.247544 1500 1448 778485540
seq 12:05:06.247548 1500 1448 778486988
ack 12:05:06.249212 52 0 778420380
seq 12:05:06.249637 1500 1448 778488436
ack 12:05:06.251300 52 0 778423276
seq 12:05:06.251742 1500 1448 778489884
seq 12:05:06.251745 1500 1448 778491332
ack 12:05:06.254387 52 0 778426172
seq 12:05:06.254859 1500 1448 778492780
seq 12:05:06.254862 1500 1448 778494228
ack 12:05:06.256475 52 0 778429068
seq 12:05:06.256860 1500 1448 778495676
seq 12:05:06.256864 1500 1448 778497124
ack 12:05:06.259567 52 0 778431964
seq 12:05:06.260036 1500 1448 778498572
seq 12:05:06.260040 1500 1448 778500020
ack 12:05:06.262654 52 0 778434860
seq 12:05:06.263056 1500 1448 778501468
seq 12:05:06.263059 1500 1448 778502916
ack 12:05:06.264747 52 0 778437756
seq 12:05:06.265189 1500 1448 778504364
seq 12:05:06.265211 1500 1448 778505812
ack 12:05:06.267838 52 0 778440652
seq 12:05:06.268265 1500 1448 778507260
seq 12:05:06.268270 1500 1448 778508708
ack 12:05:06.309942 52 0 778442100
seq 12:05:06.310411 1500 1448 778510156
ack 12:05:06.340039 52 0 778444996
seq 12:05:06.340584 1500 1448 778511604
seq 12:05:06.340594 1500 1448 778513052
ack 12:05:06.341165 52 0 778447892
seq 12:05:06.341618 1500 1448 778514500
seq 12:05:06.341627 1500 1448 778515948
ack 12:05:06.344268 52 0 778450788
seq 12:05:06.344731 1500 1448 778517396
seq 12:05:06.344739 1500 1448 778518844
ack 12:05:06.347371 52 0 778453684
seq 12:05:06.347814 1500 1448 778520292
seq 12:05:06.347823 1500 1448 778521740
ack 12:05:06.349465 52 0 778456580
seq 12:05:06.349862 1500 1448 778523188
seq 12:05:06.349868 1500 1448 778524636
ack 12:05:06.352570 52 0 778459476
seq 12:05:06.352970 1500 1448 778526084
seq 12:05:06.352978 1500 1448 778527532
ack 12:05:06.355670 52 0 778462372
seq 12:05:06.356067 1500 1448 778528980
seq 12:05:06.356076 1500 1448 778530428
ack 12:05:06.357770 52 0 778465268
seq 12:05:06.358167 1500 1448 778531876
seq 12:05:06.358206 1500 1448 778533324
ack 12:05:06.360865 52 0 778468164
seq 12:05:06.361323 1500 1448 778534772
seq 12:05:06.361332 1500 1448 778536220
ack 12:05:06.363960 52 0 778471060
seq 12:05:06.364436 1500 1448 778537668
seq 12:05:06.364445 1500 1448 778539116
ack 12:05:06.367052 52 0 778473956
seq 12:05:06.367452 1500 1448 778540564
seq 12:05:06.367457 1500 1448 778542012
ack 12:05:06.369155 52 0 778476852
seq 12:05:06.369521 1500 1448 778543460
seq 12:05:06.369529 1500 1448 778544908
seq 12:05:06.369558 1500 1448 778546356
ack 12:05:06.371247 52 0 778479748
seq 12:05:06.371615 1500 1448 778547804
seq 12:05:06.371636 1500 1448 778549252
ack 12:05:06.374339 52 0 778482644
seq 12:05:06.374763 1500 1448 778550700
seq 12:05:06.374771 1500 1448 778552148
ack 12:05:06.377436 52 0 778485540
seq 12:05:06.377863 1500 1448 778553596
seq 12:05:06.377872 1500 1448 778555044
ack 12:05:06.379538 52 0 778488436
seq 12:05:06.379909 1500 1448 778556492
seq 12:05:06.379969 1500 1448 778557940
ack 12:05:06.382636 52 0 778491332
seq 12:05:06.383036 1500 1448 778559388
seq 12:05:06.383042 1500 1448 778560836
ack 12:05:06.383734 52 0 778492780
seq 12:05:06.384168 1500 1448 778562284
ack 12:05:06.386854 52 0 778495676
seq 12:05:06.387256 1500 1448 778563732
seq 12:05:06.387263 1500 1448 778565180
ack 12:05:06.388947 52 0 778498572
seq 12:05:06.389330 1500 1448 778566628
seq 12:05:06.389359 1500 1448 778568076
ack 12:05:06.392062 52 0 778501468
seq 12:05:06.392529 1500 1448 778569524
seq 12:05:06.392547 1500 1448 778570972
ack 12:05:06.394205 52 0 778504364
seq 12:05:06.394642 1500 1448 778572420
seq 12:05:06.394651 1500 1448 778573868
ack 12:05:06.397302 52 0 778507260
seq 12:05:06.397747 1500 1448 778575316
seq 12:05:06.397754 1500 1448 778576764
ack 12:05:06.399398 52 0 778510156
seq 12:05:06.399804 1500 1448 778578212
seq 12:05:06.399811 1500 1448 778579660
ack 12:05:06.470456 52 0 778513052
seq 12:05:06.470974 1500 1448 778581108
seq 12:05:06.470983 1500 1448 778582556
ack 12:05:06.471553 52 0 778514500
seq 12:05:06.471995 1500 1448 778584004
seq 12:05:06.472004 1500 1448 778585452
ack 12:05:06.474651 52 0 778517396
seq 12:05:06.475092 1500 1448 778586900
seq 12:05:06.475099 1500 1448 778588348
ack 12:05:06.476753 52 0 778520292
seq 12:05:06.477180 1500 1448 778589796
seq 12:05:06.477187 1500 1448 778591244
ack 12:05:06.479848 52 0 778523188
seq 12:05:06.480247 1500 1448 778592692
seq 12:05:06.480255 1500 1448 778594140
ack 12:05:06.482940 52 0 778526084
seq 12:05:06.483383 1500 1448 778595588
seq 12:05:06.483392 1500 1448 778597036
ack 12:05:06.485034 52 0 778528980
seq 12:05:06.485387 1500 1448 778598484
seq 12:05:06.485394 1500 1448 778599932
ack 12:05:06.487126 52 0 778531876
seq 12:05:06.487599 1500 1448 778601380
seq 12:05:06.487616 1500 1448 778602828
ack 12:05:06.489267 52 0 778534772
seq 12:05:06.489669 1500 1448 778604276
seq 12:05:06.489678 1500 1448 778605724
ack 12:05:06.492371 52 0 778537668
seq 12:05:06.492786 1500 1448 778607172
seq 12:05:06.492795 1500 1448 778608620
ack 12:05:06.495487 52 0 778540564
seq 12:05:06.495925 1500 1448 778610068
seq 12:05:06.495934 1500 1448 778611516
ack 12:05:06.498586 52 0 778543460
seq 12:05:06.498985 1500 1448 778612964
seq 12:05:06.498993 1500 1448 778614412
ack 12:05:06.501686 52 0 778546356
seq 12:05:06.502103 1500 1448 778615860
seq 12:05:06.502139 1500 1448 778617308
ack 12:05:06.503779 52 0 778549252
seq 12:05:06.504175 1500 1448 778618756
seq 12:05:06.504183 1500 1448 778620204
ack 12:05:06.505894 52 0 778550700
seq 12:05:06.506301 1500 1448 778621652
ack 12:05:06.507997 52 0 778553596
seq 12:05:06.508508 1500 1448 778623100
seq 12:05:06.508537 1500 1448 778624548
ack 12:05:06.510093 52 0 778556492
seq 12:05:06.510491 1500 1448 778625996
seq 12:05:06.510501 1500 1448 778627444
ack 12:05:06.512199 52 0 778559388
seq 12:05:06.512570 1500 1448 778628892
seq 12:05:06.512578 1500 1448 778630340
ack 12:05:06.515289 52 0 778562284
seq 12:05:06.515738 1500 1448 778631788
seq 12:05:06.515747 1500 1448 778633236
ack 12:05:06.518382 52 0 778565180
seq 12:05:06.518813 1500 1448 778634684
seq 12:05:06.518821 1500 1448 778636132
ack 12:05:06.519474 52 0 778566628
seq 12:05:06.519878 1500 1448 778637580
ack 12:05:06.521566 52 0 778569524
seq 12:05:06.521993 1500 1448 778639028
seq 12:05:06.522001 1500 1448 778640476
ack 12:05:06.524665 52 0 778572420
seq 12:05:06.525080 1500 1448 778641924
seq 12:05:06.525087 1500 1448 778643372
ack 12:05:06.527764 52 0 778575316
seq 12:05:06.528180 1500 1448 778644820
seq 12:05:06.528187 1500 1448 778646268
ack 12:05:06.529855 52 0 778578212
seq 12:05:06.530299 1500 1448 778647716
seq 12:05:06.530308 1500 1448 778649164
ack 12:05:06.532943 52 0 778581108
seq 12:05:06.533317 1500 1448 778650612
seq 12:05:06.533333 1500 1448 778652060
ack 12:05:06.602598 52 0 778584004
seq 12:05:06.603086 1500 1448 778653508
seq 12:05:06.603104 1500 1448 778654956
ack 12:05:06.604699 52 0 778586900
seq 12:05:06.605113 1500 1448 778656404
seq 12:05:06.605162 1500 1448 778657852
ack 12:05:06.607792 52 0 778589796
seq 12:05:06.608220 1500 1448 778659300
seq 12:05:06.608226 1500 1448 778660748
ack 12:05:06.609888 52 0 778592692
seq 12:05:06.610295 1500 1448 778662196
seq 12:05:06.610302 1500 1448 778663644
ack 12:05:06.612979 52 0 778595588
seq 12:05:06.613401 1500 1448 778665092
seq 12:05:06.613429 1500 1448 778666540
ack 12:05:06.616069 52 0 778598484
seq 12:05:06.616530 1500 1448 778667988
seq 12:05:06.616536 1500 1448 778669436
ack 12:05:06.617159 52 0 778601380
seq 12:05:06.617636 1500 1448 778670884
seq 12:05:06.617641 1500 1448 778672332
ack 12:05:06.620248 52 0 778604276
seq 12:05:06.620701 1500 1448 778673780
seq 12:05:06.620707 1500 1448 778675228
seq 12:05:06.620710 1500 1448 778676676
ack 12:05:06.622345 52 0 778607172
seq 12:05:06.622840 1500 1448 778678124
seq 12:05:06.622845 1500 1448 778679572
ack 12:05:06.625434 52 0 778610068
seq 12:05:06.625843 1500 1448 778681020
seq 12:05:06.625848 1500 1448 778682468
ack 12:05:06.628526 52 0 778612964
seq 12:05:06.628975 1500 1448 778683916
seq 12:05:06.628981 1500 1448 778685364
ack 12:05:06.630609 52 0 778615860
seq 12:05:06.630989 1500 1448 778686812
seq 12:05:06.630995 1500 1448 778688260
ack 12:05:06.633690 52 0 778618756
seq 12:05:06.634101 1500 1448 778689708
seq 12:05:06.634107 1500 1448 778691156
ack 12:05:06.635783 52 0 778621652
seq 12:05:06.636166 1500 1448 778692604
seq 12:05:06.636186 1500 1448 778694052
ack 12:05:06.638871 52 0 778624548
seq 12:05:06.639251 1500 1448 778695500
seq 12:05:06.639256 1500 1448 778696948
ack 12:05:06.639950 52 0 778625996
seq 12:05:06.640349 1500 1448 778698396
ack 12:05:06.643037 52 0 778628892
seq 12:05:06.643453 1500 1448 778699844
seq 12:05:06.643459 1500 1448 778701292
ack 12:05:06.644121 52 0 778631788
seq 12:05:06.644572 1500 1448 778702740
seq 12:05:06.644577 1500 1448 778704188
ack 12:05:06.647229 52 0 778634684
seq 12:05:06.647606 1500 1448 778705636
seq 12:05:06.647611 1500 1448 778707084
ack 12:05:06.650320 52 0 778637580
seq 12:05:06.650738 1500 1448 778708532
