Type Time Length DataLength Raw_Seq/Ack
ack 10:43:22.823057 52 0 1510414142
ack 10:43:22.823063 52 0 1510415590
seq 10:43:22.823434 1500 1448 1510450342
seq 10:43:22.823441 1500 1448 1510451790
seq 10:43:22.823444 1500 1448 1510453238
seq 10:43:22.823445 1500 1448 1510454686
ack 10:43:22.825152 52 0 1510417038
seq 10:43:22.825507 1500 1448 1510456134
seq 10:43:22.825545 1500 1448 1510457582
ack 10:43:22.826223 52 0 1510418486
seq 10:43:22.826600 1500 1448 1510459030
seq 10:43:22.826607 1500 1448 1510460478
ack 10:43:22.827294 52 0 1510419934
seq 10:43:22.827666 1500 1448 1510461926
seq 10:43:22.827674 1500 1448 1510463374
ack 10:43:22.829409 52 0 1510421382
seq 10:43:22.829834 1500 1448 1510464822
seq 10:43:22.829844 1500 1448 1510466270
ack 10:43:22.830513 52 0 1510422830
seq 10:43:22.830856 1500 1448 1510467718
seq 10:43:22.830865 1500 1448 1510469166
ack 10:43:22.831620 52 0 1510424278
seq 10:43:22.831998 1500 1448 1510470614
seq 10:43:22.832007 1500 1448 1510472062
ack 10:43:22.832714 52 0 1510425726
seq 10:43:22.833100 1500 1448 1510473510
seq 10:43:22.833110 1500 1448 1510474958
ack 10:43:22.834808 52 0 1510427174
seq 10:43:22.835128 1500 1448 1510476406
seq 10:43:22.835163 1500 1448 1510477854
ack 10:43:22.835889 52 0 1510428622
seq 10:43:22.836237 1500 1448 1510479302
seq 10:43:22.836262 1500 1448 1510480750
ack 10:43:22.836974 52 0 1510430070
seq 10:43:22.837346 1500 1448 1510482198
seq 10:43:22.837354 1500 1448 1510483646
ack 10:43:22.839057 52 0 1510431518
ack 10:43:22.839067 52 0 1510432966
seq 10:43:22.839394 1500 1448 1510485094
seq 10:43:22.839420 1500 1448 1510486542
seq 10:43:22.839471 1500 1448 1510487990
seq 10:43:22.839493 1500 1448 1510489438
ack 10:43:22.945224 52 0 1510434414
seq 10:43:22.945660 1500 1448 1510490886
seq 10:43:22.945669 1500 1448 1510492334
ack 10:43:22.946324 52 0 1510435862
seq 10:43:22.946760 1500 1448 1510493782
seq 10:43:22.946773 1500 1448 1510495230
ack 10:43:22.947405 52 0 1510437310
seq 10:43:22.947763 1500 1448 1510496678
seq 10:43:22.947770 1500 1448 1510498126
ack 10:43:22.949482 52 0 1510438758
seq 10:43:22.949816 1500 1448 1510499574
seq 10:43:22.949830 1500 1448 1510501022
ack 10:43:22.950558 52 0 1510440206
seq 10:43:22.950904 1500 1448 1510502470
seq 10:43:22.950917 1500 1448 1510503918
ack 10:43:22.951631 52 0 1510441654
seq 10:43:22.952018 1500 1448 1510505366
seq 10:43:22.952026 1500 1448 1510506814
ack 10:43:22.953704 52 0 1510443102
seq 10:43:22.954101 1500 1448 1510508262
seq 10:43:22.954107 1500 1448 1510509710
ack 10:43:22.954783 52 0 1510444550
seq 10:43:22.955142 1500 1448 1510511158
seq 10:43:22.955171 1500 1448 1510512606
ack 10:43:22.955866 52 0 1510445998
seq 10:43:22.956199 1500 1448 1510514054
seq 10:43:22.956236 1500 1448 1510515502
ack 10:43:22.956947 52 0 1510447446
seq 10:43:22.957306 1500 1448 1510516950
seq 10:43:22.957315 1500 1448 1510518398
ack 10:43:22.959110 52 0 1510448894
ack 10:43:22.959124 52 0 1510450342
seq 10:43:22.959461 1500 1448 1510519846
seq 10:43:22.959507 1500 1448 1510521294
seq 10:43:22.959516 1500 1448 1510522742
seq 10:43:22.959517 1500 1448 1510524190
ack 10:43:22.960202 52 0 1510451790
seq 10:43:22.960630 1500 1448 1510525638
seq 10:43:22.960638 1500 1448 1510527086
ack 10:43:22.962283 52 0 1510453238
seq 10:43:22.962692 1500 1448 1510528534
seq 10:43:22.962705 1500 1448 1510529982
ack 10:43:22.963359 52 0 1510454686
seq 10:43:22.963731 1500 1448 1510531430
seq 10:43:22.963739 1500 1448 1510532878
ack 10:43:22.964432 52 0 1510456134
seq 10:43:22.964802 1500 1448 1510534326
seq 10:43:22.964836 1500 1448 1510535774
ack 10:43:22.966513 52 0 1510457582
seq 10:43:22.966879 1500 1448 1510537222
seq 10:43:22.966914 1500 1448 1510538670
ack 10:43:22.967591 52 0 1510459030
seq 10:43:22.967942 1500 1448 1510540118
seq 10:43:22.967951 1500 1448 1510541566
ack 10:43:22.968664 52 0 1510460478
seq 10:43:22.969012 1500 1448 1510543014
seq 10:43:22.969025 1500 1448 1510544462
ack 10:43:22.970741 52 0 1510461926
seq 10:43:22.971113 1500 1448 1510545910
seq 10:43:22.971121 1500 1448 1510547358
ack 10:43:22.971817 52 0 1510463374
seq 10:43:22.972235 1500 1448 1510548806
seq 10:43:22.972243 1500 1448 1510550254
ack 10:43:22.972890 52 0 1510464822
seq 10:43:22.973346 1500 1448 1510551702
seq 10:43:22.973355 1500 1448 1510553150
ack 10:43:22.973961 52 0 1510466270
seq 10:43:22.974305 1500 1448 1510554598
seq 10:43:22.974335 1500 1448 1510556046
ack 10:43:22.976046 52 0 1510467718
ack 10:43:22.976057 52 0 1510469166
seq 10:43:22.976415 1500 1448 1510557494
seq 10:43:22.976423 1500 1448 1510558942
seq 10:43:22.976464 1500 1448 1510560390
ack 10:43:22.977127 52 0 1510470614
seq 10:43:22.977501 1500 1448 1510561838
seq 10:43:22.977509 1500 1448 1510563286
ack 10:43:22.979212 52 0 1510472062
seq 10:43:22.979676 1500 1448 1510564734
ack 10:43:22.980293 52 0 1510473510
seq 10:43:22.980659 1500 1448 1510566182
seq 10:43:22.980668 1500 1448 1510567630
ack 10:43:22.981374 52 0 1510474958
seq 10:43:22.981728 1500 1448 1510569078
ack 10:43:22.983457 52 0 1510476406
seq 10:43:22.983825 1500 1448 1510570526
seq 10:43:22.983834 1500 1448 1510571974
ack 10:43:22.984538 52 0 1510477854
seq 10:43:22.984922 1500 1448 1510573422
ack 10:43:22.985612 52 0 1510479302
seq 10:43:22.985983 1500 1448 1510574870
seq 10:43:22.985991 1500 1448 1510576318
ack 10:43:22.986681 52 0 1510480750
seq 10:43:22.987045 1500 1448 1510577766
ack 10:43:22.988756 52 0 1510482198
seq 10:43:22.989189 1500 1448 1510579214
seq 10:43:22.989204 1500 1448 1510580662
ack 10:43:22.989829 52 0 1510483646
seq 10:43:22.990250 1500 1448 1510582110
ack 10:43:22.990900 52 0 1510485094
seq 10:43:22.991251 1500 1448 1510583558
seq 10:43:22.991259 1500 1448 1510585006
ack 10:43:22.992978 52 0 1510486542
seq 10:43:22.993319 1500 1448 1510586454
ack 10:43:22.994050 52 0 1510487990
ack 10:43:22.994056 52 0 1510489438
seq 10:43:22.994399 1500 1448 1510587902
seq 10:43:22.994407 1500 1448 1510589350
ack 10:43:22.996133 52 0 1510490886
seq 10:43:22.996524 1500 1448 1510590798
seq 10:43:22.996531 1500 1448 1510592246
seq 10:43:22.996533 1500 1448 1510593694
ack 10:43:23.075980 52 0 1510492334
ack 10:43:23.076002 52 0 1510493782
seq 10:43:23.076411 1500 1448 1510595142
seq 10:43:23.076449 1500 1448 1510596590
seq 10:43:23.076454 1500 1448 1510598038
ack 10:43:23.077277 52 0 1510495230
seq 10:43:23.077634 1500 1448 1510599486
ack 10:43:23.079891 52 0 1510496678
ack 10:43:23.080121 52 0 1510498126
seq 10:43:23.080278 1500 1448 1510600934
seq 10:43:23.080284 1500 1448 1510602382
ack 10:43:23.081199 52 0 1510499574
seq 10:43:23.081572 1500 1448 1510603830
seq 10:43:23.081580 1500 1448 1510605278
ack 10:43:23.082500 52 0 1510501022
seq 10:43:23.082904 1500 1448 1510606726
seq 10:43:23.082913 1500 1448 1510608174
ack 10:43:23.084063 52 0 1510502470
seq 10:43:23.084437 1500 1448 1510609622
seq 10:43:23.084444 1500 1448 1510611070
ack 10:43:23.085150 52 0 1510503918
seq 10:43:23.085595 1500 1448 1510612518
ack 10:43:23.086414 52 0 1510505366
seq 10:43:23.086767 1500 1448 1510613966
seq 10:43:23.086780 1500 1448 1510615414
ack 10:43:23.089022 52 0 1510506814
ack 10:43:23.089060 52 0 1510508262
seq 10:43:23.089411 1500 1448 1510616862
seq 10:43:23.089419 1500 1448 1510618310
seq 10:43:23.089434 1500 1448 1510619758
ack 10:43:23.090323 52 0 1510509710
seq 10:43:23.090720 1500 1448 1510621206
ack 10:43:23.092942 52 0 1510511158
ack 10:43:23.093195 52 0 1510512606
seq 10:43:23.093322 1500 1448 1510622654
seq 10:43:23.093328 1500 1448 1510624102
seq 10:43:23.093578 1500 1448 1510625550
ack 10:43:23.094265 52 0 1510514054
seq 10:43:23.094602 1500 1448 1510626998
seq 10:43:23.094645 1500 1448 1510628446
ack 10:43:23.095565 52 0 1510515502
seq 10:43:23.095938 1500 1448 1510629894
ack 10:43:23.097132 52 0 1510516950
seq 10:43:23.097523 1500 1448 1510631342
seq 10:43:23.097540 1500 1448 1510632790
ack 10:43:23.098213 52 0 1510518398
seq 10:43:23.098586 1500 1448 1510634238
ack 10:43:23.099526 52 0 1510519846
seq 10:43:23.099856 1500 1448 1510635686
seq 10:43:23.099874 1500 1448 1510637134
ack 10:43:23.101104 52 0 1510521294
seq 10:43:23.101526 1500 1448 1510638582
ack 10:43:23.102182 52 0 1510522742
seq 10:43:23.102544 1500 1448 1510640030
seq 10:43:23.102560 1500 1448 1510641478
ack 10:43:23.103468 52 0 1510524190
seq 10:43:23.103836 1500 1448 1510642926
ack 10:43:23.105761 52 0 1510525638
seq 10:43:23.106153 1500 1448 1510644374
seq 10:43:23.106173 1500 1448 1510645822
ack 10:43:23.106838 52 0 1510527086
seq 10:43:23.107221 1500 1448 1510647270
ack 10:43:23.107910 52 0 1510528534
seq 10:43:23.108265 1500 1448 1510648718
seq 10:43:23.108284 1500 1448 1510650166
ack 10:43:23.108983 52 0 1510529982
seq 10:43:23.109376 1500 1448 1510651614
ack 10:43:23.111058 52 0 1510531430
ack 10:43:23.111068 52 0 1510532878
seq 10:43:23.111468 1500 1448 1510653062
seq 10:43:23.111476 1500 1448 1510654510
ack 10:43:23.112140 52 0 1510534326
seq 10:43:23.112538 1500 1448 1510655958
seq 10:43:23.112549 1500 1448 1510657406
ack 10:43:23.114218 52 0 1510535774
seq 10:43:23.114579 1500 1448 1510658854
seq 10:43:23.114590 1500 1448 1510660302
ack 10:43:23.115290 52 0 1510537222
seq 10:43:23.115676 1500 1448 1510661750
seq 10:43:23.115683 1500 1448 1510663198
ack 10:43:23.116360 52 0 1510538670
seq 10:43:23.116748 1500 1448 1510664646
ack 10:43:23.118438 52 0 1510540118
seq 10:43:23.118771 1500 1448 1510666094
seq 10:43:23.118777 1500 1448 1510667542
ack 10:43:23.119514 52 0 1510541566
seq 10:43:23.119875 1500 1448 1510668990
ack 10:43:23.120593 52 0 1510543014
seq 10:43:23.120953 1500 1448 1510670438
seq 10:43:23.120960 1500 1448 1510671886
ack 10:43:23.122679 52 0 1510544462
seq 10:43:23.123086 1500 1448 1510673334
ack 10:43:23.123758 52 0 1510545910
seq 10:43:23.124097 1500 1448 1510674782
seq 10:43:23.124110 1500 1448 1510676230
ack 10:43:23.124832 52 0 1510547358
seq 10:43:23.125208 1500 1448 1510677678
ack 10:43:23.125907 52 0 1510548806
seq 10:43:23.126322 1500 1448 1510679126
seq 10:43:23.126330 1500 1448 1510680574
ack 10:43:23.128001 52 0 1510550254
ack 10:43:23.128013 52 0 1510551702
seq 10:43:23.128357 1500 1448 1510682022
seq 10:43:23.128374 1500 1448 1510683470
seq 10:43:23.128375 1500 1448 1510684918
ack 10:43:23.129087 52 0 1510553150
seq 10:43:23.129460 1500 1448 1510686366
ack 10:43:23.131177 52 0 1510554598
seq 10:43:23.131530 1500 1448 1510687814
seq 10:43:23.131538 1500 1448 1510689262
ack 10:43:23.132268 52 0 1510556046
seq 10:43:23.132661 1500 1448 1510690710
ack 10:43:23.133349 52 0 1510557494
seq 10:43:23.133709 1500 1448 1510692158
seq 10:43:23.133717 1500 1448 1510693606
ack 10:43:23.135434 52 0 1510558942
seq 10:43:23.135807 1500 1448 1510695054
ack 10:43:23.136511 52 0 1510560390
seq 10:43:23.136870 1500 1448 1510696502
seq 10:43:23.136907 1500 1448 1510697950
ack 10:43:23.137587 52 0 1510561838
seq 10:43:23.137960 1500 1448 1510699398
ack 10:43:23.138665 52 0 1510563286
seq 10:43:23.139051 1500 1448 1510700846
ack 10:43:23.140744 52 0 1510564734
seq 10:43:23.141142 1500 1448 1510702294
seq 10:43:23.141153 1500 1448 1510703742
ack 10:43:23.141522 52 0 1510566182
ack 10:43:23.142603 52 0 1510567630
seq 10:43:23.143029 1500 1448 1510705190
seq 10:43:23.143041 1500 1448 1510706638
ack 10:43:23.144171 52 0 1510569078
seq 10:43:23.144600 1500 1448 1510708086
seq 10:43:23.144608 1500 1448 1510709534
ack 10:43:23.145246 52 0 1510570526
seq 10:43:23.145621 1500 1448 1510710982
ack 10:43:23.146499 52 0 1510571974
seq 10:43:23.146901 1500 1448 1510712430
ack 10:43:23.148057 52 0 1510573422
seq 10:43:23.148396 1500 1448 1510713878
seq 10:43:23.148402 1500 1448 1510715326
ack 10:43:23.149139 52 0 1510574870
seq 10:43:23.149532 1500 1448 1510716774
ack 10:43:23.150401 52 0 1510576318
seq 10:43:23.150797 1500 1448 1510718222
ack 10:43:23.151727 52 0 1510577766
seq 10:43:23.152127 1500 1448 1510719670
seq 10:43:23.152140 1500 1448 1510721118
ack 10:43:23.153281 52 0 1510579214
seq 10:43:23.153631 1500 1448 1510722566
ack 10:43:23.154356 52 0 1510580662
seq 10:43:23.154712 1500 1448 1510724014
ack 10:43:23.155651 52 0 1510582110
seq 10:43:23.156016 1500 1448 1510725462
seq 10:43:23.156078 1500 1448 1510726910
ack 10:43:23.157206 52 0 1510583558
seq 10:43:23.157541 1500 1448 1510728358
ack 10:43:23.158290 52 0 1510585006
seq 10:43:23.158680 1500 1448 1510729806
ack 10:43:23.159564 52 0 1510586454
seq 10:43:23.159917 1500 1448 1510731254
seq 10:43:23.159925 1500 1448 1510732702
ack 10:43:23.161106 52 0 1510587902
seq 10:43:23.161462 1500 1448 1510734150
ack 10:43:23.162187 52 0 1510589350
seq 10:43:23.162580 1500 1448 1510735598
ack 10:43:23.163476 52 0 1510590798
seq 10:43:23.163837 1500 1448 1510737046
seq 10:43:23.163845 1500 1448 1510738494
ack 10:43:23.165062 52 0 1510592246
seq 10:43:23.165487 1500 1448 1510739942
ack 10:43:23.166135 52 0 1510593694
seq 10:43:23.166449 1500 1448 1510741390
ack 10:43:23.167420 52 0 1510595142
seq 10:43:23.167798 1500 1448 1510742838
seq 10:43:23.167805 1500 1448 1510744286
ack 10:43:23.205252 52 0 1510596590
seq 10:43:23.205672 1500 1448 1510745734
ack 10:43:23.206536 52 0 1510598038
seq 10:43:23.206907 1500 1448 1510747182
ack 10:43:23.208089 52 0 1510599486
seq 10:43:23.208514 1500 1448 1510748630
seq 10:43:23.208523 1500 1448 1510750078
ack 10:43:23.209172 52 0 1510600934
seq 10:43:23.209670 1500 1448 1510751526
ack 10:43:23.210460 52 0 1510602382
seq 10:43:23.210838 1500 1448 1510752974
ack 10:43:23.212014 52 0 1510603830
seq 10:43:23.212413 1500 1448 1510754422
seq 10:43:23.212424 1500 1448 1510755870
ack 10:43:23.213089 52 0 1510605278
seq 10:43:23.213487 1500 1448 1510757318
ack 10:43:23.214382 52 0 1510606726
seq 10:43:23.214741 1500 1448 1510758766
ack 10:43:23.215684 52 0 1510608174
seq 10:43:23.216094 1500 1448 1510760214
seq 10:43:23.216101 1500 1448 1510761662
ack 10:43:23.217229 52 0 1510609622
seq 10:43:23.217571 1500 1448 1510763110
ack 10:43:23.218299 52 0 1510611070
seq 10:43:23.218650 1500 1448 1510764558
ack 10:43:23.219587 52 0 1510612518
seq 10:43:23.219991 1500 1448 1510766006
seq 10:43:23.220000 1500 1448 1510767454
ack 10:43:23.221137 52 0 1510613966
seq 10:43:23.221550 1500 1448 1510768902
ack 10:43:23.222211 52 0 1510615414
seq 10:43:23.222611 1500 1448 1510770350
ack 10:43:23.223574 52 0 1510616862
seq 10:43:23.223939 1500 1448 1510771798
seq 10:43:23.223945 1500 1448 1510773246
ack 10:43:23.225076 52 0 1510618310
seq 10:43:23.225420 1500 1448 1510774694
ack 10:43:23.226152 52 0 1510619758
seq 10:43:23.226523 1500 1448 1510776142
ack 10:43:23.227454 52 0 1510621206
seq 10:43:23.227817 1500 1448 1510777590
seq 10:43:23.227836 1500 1448 1510779038
ack 10:43:23.230195 52 0 1510622654
ack 10:43:23.230209 52 0 1510624102
seq 10:43:23.230539 1500 1448 1510780486
ack 10:43:23.231338 52 0 1510625550
seq 10:43:23.231672 1500 1448 1510781934
seq 10:43:23.231687 1500 1448 1510783382
ack 10:43:23.232419 52 0 1510626998
seq 10:43:23.232792 1500 1448 1510784830
seq 10:43:23.232801 1500 1448 1510786278
ack 10:43:23.234148 52 0 1510628446
seq 10:43:23.234500 1500 1448 1510787726
ack 10:43:23.235219 52 0 1510629894
seq 10:43:23.235561 1500 1448 1510789174
seq 10:43:23.235575 1500 1448 1510790622
ack 10:43:23.236291 52 0 1510631342
seq 10:43:23.236650 1500 1448 1510792070
ack 10:43:23.238784 52 0 1510632790
seq 10:43:23.239201 1500 1448 1510793518
ack 10:43:23.239245 52 0 1510634238
seq 10:43:23.239638 1500 1448 1510794966
seq 10:43:23.239643 1500 1448 1510796414
ack 10:43:23.240328 52 0 1510635686
seq 10:43:23.240719 1500 1448 1510797862
ack 10:43:23.242908 52 0 1510637134
seq 10:43:23.243275 1500 1448 1510799310
ack 10:43:23.243997 52 0 1510638582
ack 10:43:23.244008 52 0 1510640030
seq 10:43:23.244412 1500 1448 1510800758
seq 10:43:23.244414 1500 1448 1510802206
ack 10:43:23.246458 52 0 1510641478
seq 10:43:23.246807 1500 1448 1510803654
seq 10:43:23.246821 1500 1448 1510805102
ack 10:43:23.248014 52 0 1510642926
ack 10:43:23.248024 52 0 1510644374
seq 10:43:23.248368 1500 1448 1510806550
seq 10:43:23.248373 1500 1448 1510807998
ack 10:43:23.249124 52 0 1510645822
seq 10:43:23.249479 1500 1448 1510809446
seq 10:43:23.249483 1500 1448 1510810894
ack 10:43:23.251597 52 0 1510647270
seq 10:43:23.252001 1500 1448 1510812342
seq 10:43:23.252006 1500 1448 1510813790
ack 10:43:23.252083 52 0 1510648718
ack 10:43:23.253178 52 0 1510650166
seq 10:43:23.253604 1500 1448 1510815238
seq 10:43:23.253609 1500 1448 1510816686
ack 10:43:23.255723 52 0 1510651614
seq 10:43:23.256119 1500 1448 1510818134
seq 10:43:23.256123 1500 1448 1510819582
ack 10:43:23.256816 52 0 1510653062
seq 10:43:23.257224 1500 1448 1510821030
ack 10:43:23.257251 52 0 1510654510
ack 10:43:23.259333 52 0 1510655958
seq 10:43:23.259765 1500 1448 1510822478
seq 10:43:23.259771 1500 1448 1510823926
ack 10:43:23.260868 52 0 1510657406
seq 10:43:23.261282 1500 1448 1510825374
seq 10:43:23.261291 1500 1448 1510826822
ack 10:43:23.261958 52 0 1510658854
seq 10:43:23.262296 1500 1448 1510828270
ack 10:43:23.262350 52 0 1510660302
seq 10:43:23.262717 1500 1448 1510829718
seq 10:43:23.262723 1500 1448 1510831166
ack 10:43:23.264438 52 0 1510661750
seq 10:43:23.264831 1500 1448 1510832614
ack 10:43:23.266030 52 0 1510663198
ack 10:43:23.266048 52 0 1510664646
seq 10:43:23.266432 1500 1448 1510834062
seq 10:43:23.266442 1500 1448 1510835510
seq 10:43:23.266445 1500 1448 1510836958
ack 10:43:23.268537 52 0 1510666094
seq 10:43:23.268886 1500 1448 1510838406
ack 10:43:23.269618 52 0 1510667542
seq 10:43:23.270005 1500 1448 1510839854
ack 10:43:23.270026 52 0 1510668990
seq 10:43:23.270418 1500 1448 1510841302
seq 10:43:23.270426 1500 1448 1510842750
ack 10:43:23.272126 52 0 1510670438
seq 10:43:23.272527 1500 1448 1510844198
ack 10:43:23.273625 52 0 1510671886
seq 10:43:23.274021 1500 1448 1510845646
ack 10:43:23.274724 52 0 1510673334
seq 10:43:23.275116 1500 1448 1510847094
seq 10:43:23.275123 1500 1448 1510848542
ack 10:43:23.276219 52 0 1510674782
seq 10:43:23.276628 1500 1448 1510849990
ack 10:43:23.277302 52 0 1510676230
seq 10:43:23.277677 1500 1448 1510851438
ack 10:43:23.278785 52 0 1510677678
seq 10:43:23.279133 1500 1448 1510852886
seq 10:43:23.279139 1500 1448 1510854334
ack 10:43:23.279875 52 0 1510679126
seq 10:43:23.280208 1500 1448 1510855782
ack 10:43:23.281432 52 0 1510680574
seq 10:43:23.281830 1500 1448 1510857230
ack 10:43:23.282526 52 0 1510682022
seq 10:43:23.282889 1500 1448 1510858678
seq 10:43:23.282895 1500 1448 1510860126
ack 10:43:23.284055 52 0 1510683470
seq 10:43:23.284438 1500 1448 1510861574
ack 10:43:23.285146 52 0 1510684918
seq 10:43:23.285543 1500 1448 1510863022
ack 10:43:23.286590 52 0 1510686366
seq 10:43:23.286992 1500 1448 1510864470
seq 10:43:23.286995 1500 1448 1510865918
ack 10:43:23.289169 52 0 1510689262
seq 10:43:23.289522 1500 1448 1510867366
seq 10:43:23.289536 1500 1448 1510868814
ack 10:43:23.290243 52 0 1510690710
seq 10:43:23.290640 1500 1448 1510870262
ack 10:43:23.292740 52 0 1510693606
seq 10:43:23.293102 1500 1448 1510871710
seq 10:43:23.293112 1500 1448 1510873158
ack 10:43:23.294309 52 0 1510695054
seq 10:43:23.294652 1500 1448 1510874606
seq 10:43:23.294697 1500 1448 1510876054
ack 10:43:23.296887 52 0 1510697950
seq 10:43:23.297208 1500 1448 1510877502
seq 10:43:23.297260 1500 1448 1510878950
ack 10:43:23.298380 52 0 1510699398
seq 10:43:23.298768 1500 1448 1510880398
seq 10:43:23.298783 1500 1448 1510881846
ack 10:43:23.300453 52 0 1510702294
seq 10:43:23.300805 1500 1448 1510883294
seq 10:43:23.300810 1500 1448 1510884742
ack 10:43:23.303517 52 0 1510705190
seq 10:43:23.303842 1500 1448 1510886190
ack 10:43:23.305602 52 0 1510708086
seq 10:43:23.305986 1500 1448 1510887638
seq 10:43:23.305990 1500 1448 1510889086
seq 10:43:23.305992 1500 1448 1510890534
seq 10:43:23.305993 1500 1448 1510891982
ack 10:43:23.308171 52 0 1510710982
seq 10:43:23.308556 1500 1448 1510893430
seq 10:43:23.308563 1500 1448 1510894878
ack 10:43:23.311014 52 0 1510713878
seq 10:43:23.311377 1500 1448 1510896326
seq 10:43:23.311385 1500 1448 1510897774
ack 10:43:23.313570 52 0 1510716774
seq 10:43:23.313976 1500 1448 1510899222
seq 10:43:23.313982 1500 1448 1510900670
ack 10:43:23.316125 52 0 1510719670
seq 10:43:23.316521 1500 1448 1510902118
seq 10:43:23.316524 1500 1448 1510903566
ack 10:43:23.318406 52 0 1510722566
seq 10:43:23.318781 1500 1448 1510905014
seq 10:43:23.318794 1500 1448 1510906462
ack 10:43:23.321460 52 0 1510725462
seq 10:43:23.321826 1500 1448 1510907910
seq 10:43:23.321834 1500 1448 1510909358
ack 10:43:23.323550 52 0 1510728358
seq 10:43:23.323892 1500 1448 1510910806
seq 10:43:23.323900 1500 1448 1510912254
ack 10:43:23.326089 52 0 1510731254
seq 10:43:23.326456 1500 1448 1510913702
seq 10:43:23.326464 1500 1448 1510915150
seq 10:43:23.326468 1500 1448 1510916598
seq 10:43:23.326469 1500 1448 1510918046
ack 10:43:23.328681 52 0 1510734150
seq 10:43:23.329081 1500 1448 1510919494
seq 10:43:23.329098 1500 1448 1510920942
ack 10:43:23.331243 52 0 1510737046
seq 10:43:23.331615 1500 1448 1510922390
seq 10:43:23.331620 1500 1448 1510923838
ack 10:43:23.334308 52 0 1510739942
seq 10:43:23.334673 1500 1448 1510925286
seq 10:43:23.334677 1500 1448 1510926734
ack 10:43:23.336398 52 0 1510742838
seq 10:43:23.336738 1500 1448 1510928182
seq 10:43:23.336771 1500 1448 1510929630
ack 10:43:23.339447 52 0 1510745734
seq 10:43:23.339862 1500 1448 1510931078
seq 10:43:23.339865 1500 1448 1510932526
ack 10:43:23.341522 52 0 1510748630
seq 10:43:23.341847 1500 1448 1510933974
seq 10:43:23.341851 1500 1448 1510935422
ack 10:43:23.344416 52 0 1510751526
seq 10:43:23.344826 1500 1448 1510936870
seq 10:43:23.344832 1500 1448 1510938318
ack 10:43:23.346953 52 0 1510754422
seq 10:43:23.347319 1500 1448 1510939766
seq 10:43:23.347335 1500 1448 1510941214
seq 10:43:23.347338 1500 1448 1510942662
seq 10:43:23.347339 1500 1448 1510944110
ack 10:43:23.349506 52 0 1510757318
seq 10:43:23.349866 1500 1448 1510945558
seq 10:43:23.349869 1500 1448 1510947006
ack 10:43:23.352296 52 0 1510760214
seq 10:43:23.352705 1500 1448 1510948454
seq 10:43:23.352710 1500 1448 1510949902
ack 10:43:23.354369 52 0 1510763110
seq 10:43:23.354761 1500 1448 1510951350
