Type Time Length DataLength Raw_Seq/Ack
ack 12:07:24.653764 52 0 3287670610
seq 12:07:24.654095 1500 1448 3287718394
seq 12:07:24.654102 1500 1448 3287719842
ack 12:07:24.655853 52 0 3287672058
seq 12:07:24.656217 1500 1448 3287721290
seq 12:07:24.656225 1500 1448 3287722738
ack 12:07:24.656942 52 0 3287673506
seq 12:07:24.657301 1500 1448 3287724186
seq 12:07:24.657308 1500 1448 3287725634
ack 12:07:24.658031 52 0 3287674954
seq 12:07:24.658416 1500 1448 3287727082
seq 12:07:24.658425 1500 1448 3287728530
ack 12:07:24.659126 52 0 3287676402
seq 12:07:24.659469 1500 1448 3287729978
seq 12:07:24.659483 1500 1448 3287731426
ack 12:07:24.660229 52 0 3287677850
seq 12:07:24.660621 1500 1448 3287732874
seq 12:07:24.660628 1500 1448 3287734322
ack 12:07:24.765248 52 0 3287679298
seq 12:07:24.765693 1500 1448 3287735770
seq 12:07:24.765700 1500 1448 3287737218
ack 12:07:24.766356 52 0 3287680746
seq 12:07:24.766809 1500 1448 3287738666
seq 12:07:24.766813 1500 1448 3287740114
ack 12:07:24.768452 52 0 3287682194
seq 12:07:24.768819 1500 1448 3287741562
seq 12:07:24.768825 1500 1448 3287743010
ack 12:07:24.769542 52 0 3287683642
seq 12:07:24.769917 1500 1448 3287744458
seq 12:07:24.769949 1500 1448 3287745906
ack 12:07:24.770629 52 0 3287685090
seq 12:07:24.770951 1500 1448 3287747354
seq 12:07:24.770953 1500 1448 3287748802
ack 12:07:24.772734 52 0 3287686538
seq 12:07:24.773117 1500 1448 3287750250
ack 12:07:24.773858 52 0 3287687986
seq 12:07:24.774217 1500 1448 3287751698
ack 12:07:24.774952 52 0 3287689434
seq 12:07:24.775366 1500 1448 3287753146
ack 12:07:24.776040 52 0 3287690882
seq 12:07:24.776349 1500 1448 3287754594
ack 12:07:24.777166 52 0 3287692330
seq 12:07:24.777520 1500 1448 3287756042
ack 12:07:24.778258 52 0 3287693778
seq 12:07:24.778696 1500 1448 3287757490
ack 12:07:24.779356 52 0 3287695226
seq 12:07:24.779726 1500 1448 3287758938
ack 12:07:24.781448 52 0 3287696674
seq 12:07:24.781802 1500 1448 3287760386
ack 12:07:24.782535 52 0 3287698122
seq 12:07:24.782924 1500 1448 3287761834
ack 12:07:24.783620 52 0 3287699570
seq 12:07:24.784046 1500 1448 3287763282
ack 12:07:24.785718 52 0 3287701018
seq 12:07:24.786098 1500 1448 3287764730
ack 12:07:24.786811 52 0 3287702466
seq 12:07:24.787226 1500 1448 3287766178
ack 12:07:24.787904 52 0 3287703914
seq 12:07:24.788247 1500 1448 3287767626
ack 12:07:24.788999 52 0 3287705362
seq 12:07:24.789389 1500 1448 3287769074
ack 12:07:24.790099 52 0 3287706810
seq 12:07:24.790489 1500 1448 3287770522
ack 12:07:24.791196 52 0 3287708258
seq 12:07:24.791548 1500 1448 3287771970
ack 12:07:24.792296 52 0 3287709706
seq 12:07:24.792630 1500 1448 3287773418
ack 12:07:24.794388 52 0 3287711154
seq 12:07:24.794832 1500 1448 3287774866
ack 12:07:24.795471 52 0 3287712602
seq 12:07:24.795840 1500 1448 3287776314
ack 12:07:24.796552 52 0 3287714050
seq 12:07:24.796909 1500 1448 3287777762
ack 12:07:24.797632 52 0 3287715498
seq 12:07:24.798016 1500 1448 3287779210
ack 12:07:24.799713 52 0 3287716946
seq 12:07:24.800081 1500 1448 3287780658
ack 12:07:24.800803 52 0 3287718394
seq 12:07:24.801166 1500 1448 3287782106
ack 12:07:24.801884 52 0 3287719842
seq 12:07:24.802198 1500 1448 3287783554
ack 12:07:24.803964 52 0 3287721290
seq 12:07:24.804355 1500 1448 3287785002
ack 12:07:24.805042 52 0 3287722738
ack 12:07:24.805049 52 0 3287724186
seq 12:07:24.805390 1500 1448 3287786450
ack 12:07:24.807147 52 0 3287725634
seq 12:07:24.807499 1500 1448 3287787898
seq 12:07:24.807512 1500 1448 3287789346
ack 12:07:24.808222 52 0 3287727082
seq 12:07:24.808569 1500 1448 3287790794
ack 12:07:24.809300 52 0 3287728530
seq 12:07:24.809663 1500 1448 3287792242
ack 12:07:24.810375 52 0 3287729978
seq 12:07:24.810766 1500 1448 3287793690
ack 12:07:24.812454 52 0 3287731426
seq 12:07:24.812791 1500 1448 3287795138
ack 12:07:24.813533 52 0 3287732874
seq 12:07:24.813903 1500 1448 3287796586
ack 12:07:24.814609 52 0 3287734322
seq 12:07:24.815079 1500 1448 3287798034
ack 12:07:24.816700 52 0 3287735770
seq 12:07:24.817066 1500 1448 3287799482
ack 12:07:24.894638 52 0 3287737218
seq 12:07:24.895304 1500 1448 3287800930
ack 12:07:24.895736 52 0 3287738666
ack 12:07:24.897833 52 0 3287740114
seq 12:07:24.898233 1500 1448 3287802378
seq 12:07:24.898237 1500 1448 3287803826
ack 12:07:24.898923 52 0 3287741562
seq 12:07:24.899332 1500 1448 3287805274
ack 12:07:24.900017 52 0 3287743010
seq 12:07:24.900375 1500 1448 3287806722
ack 12:07:24.901106 52 0 3287744458
seq 12:07:24.901479 1500 1448 3287808170
ack 12:07:24.902207 52 0 3287745906
seq 12:07:24.902557 1500 1448 3287809618
ack 12:07:24.903306 52 0 3287747354
seq 12:07:24.903621 1500 1448 3287811066
ack 12:07:24.904397 52 0 3287748802
seq 12:07:24.904731 1500 1448 3287812514
ack 12:07:24.906497 52 0 3287750250
seq 12:07:24.906885 1500 1448 3287813962
ack 12:07:24.907588 52 0 3287751698
seq 12:07:24.907947 1500 1448 3287815410
seq 12:07:24.907950 1500 1448 3287816858
ack 12:07:24.908679 52 0 3287753146
seq 12:07:24.909088 1500 1448 3287818306
ack 12:07:24.910769 52 0 3287754594
seq 12:07:24.911160 1500 1448 3287819754
ack 12:07:24.911858 52 0 3287756042
seq 12:07:24.912222 1500 1448 3287821202
ack 12:07:24.912942 52 0 3287757490
seq 12:07:24.913292 1500 1448 3287822650
ack 12:07:24.915049 52 0 3287758938
ack 12:07:24.915066 52 0 3287760386
seq 12:07:24.915390 1500 1448 3287824098
ack 12:07:24.916154 52 0 3287761834
seq 12:07:24.916547 1500 1448 3287825546
seq 12:07:24.916551 1500 1448 3287826994
ack 12:07:24.917245 52 0 3287763282
seq 12:07:24.917624 1500 1448 3287828442
ack 12:07:24.919335 52 0 3287764730
seq 12:07:24.919652 1500 1448 3287829890
ack 12:07:24.920423 52 0 3287766178
seq 12:07:24.920805 1500 1448 3287831338
ack 12:07:24.921517 52 0 3287767626
seq 12:07:24.921838 1500 1448 3287832786
ack 12:07:24.923608 52 0 3287769074
seq 12:07:24.923909 1500 1448 3287834234
ack 12:07:24.924699 52 0 3287770522
seq 12:07:24.925083 1500 1448 3287835682
ack 12:07:24.925791 52 0 3287771970
seq 12:07:24.926184 1500 1448 3287837130
ack 12:07:24.926894 52 0 3287773418
seq 12:07:24.927269 1500 1448 3287838578
ack 12:07:24.928988 52 0 3287774866
ack 12:07:24.929001 52 0 3287776314
seq 12:07:24.929341 1500 1448 3287840026
ack 12:07:24.930083 52 0 3287777762
seq 12:07:24.930484 1500 1448 3287841474
seq 12:07:24.930490 1500 1448 3287842922
ack 12:07:24.932169 52 0 3287779210
seq 12:07:24.932518 1500 1448 3287844370
ack 12:07:24.933263 52 0 3287780658
seq 12:07:24.933644 1500 1448 3287845818
ack 12:07:24.934369 52 0 3287782106
seq 12:07:24.934768 1500 1448 3287847266
ack 12:07:24.936465 52 0 3287783554
seq 12:07:24.936864 1500 1448 3287848714
ack 12:07:24.937555 52 0 3287785002
seq 12:07:24.937921 1500 1448 3287850162
ack 12:07:24.938636 52 0 3287786450
seq 12:07:24.939009 1500 1448 3287851610
ack 12:07:24.939729 52 0 3287787898
seq 12:07:24.940063 1500 1448 3287853058
ack 12:07:24.941826 52 0 3287789346
seq 12:07:24.942186 1500 1448 3287854506
ack 12:07:24.942917 52 0 3287790794
seq 12:07:24.943276 1500 1448 3287855954
ack 12:07:24.943995 52 0 3287792242
seq 12:07:24.944308 1500 1448 3287857402
ack 12:07:24.945073 52 0 3287793690
seq 12:07:24.945670 1500 1448 3287858850
ack 12:07:24.946153 52 0 3287795138
ack 12:07:24.947239 52 0 3287796586
seq 12:07:24.947576 1500 1448 3287860298
seq 12:07:24.947579 1500 1448 3287861746
ack 12:07:24.948320 52 0 3287798034
seq 12:07:24.948675 1500 1448 3287863194
ack 12:07:24.950402 52 0 3287799482
seq 12:07:24.950732 1500 1448 3287864642
ack 12:07:24.951487 52 0 3287800930
seq 12:07:24.951809 1500 1448 3287866090
ack 12:07:25.025717 52 0 3287802378
seq 12:07:25.026182 1500 1448 3287867538
ack 12:07:25.028828 52 0 3287803826
seq 12:07:25.029206 1500 1448 3287868986
ack 12:07:25.029920 52 0 3287805274
seq 12:07:25.030307 1500 1448 3287870434
ack 12:07:25.031004 52 0 3287806722
seq 12:07:25.031341 1500 1448 3287871882
ack 12:07:25.032087 52 0 3287808170
seq 12:07:25.032418 1500 1448 3287873330
ack 12:07:25.033172 52 0 3287809618
seq 12:07:25.033597 1500 1448 3287874778
ack 12:07:25.034274 52 0 3287811066
seq 12:07:25.034639 1500 1448 3287876226
ack 12:07:25.036365 52 0 3287812514
seq 12:07:25.036759 1500 1448 3287877674
ack 12:07:25.037451 52 0 3287813962
seq 12:07:25.037810 1500 1448 3287879122
ack 12:07:25.038545 52 0 3287815410
seq 12:07:25.038946 1500 1448 3287880570
ack 12:07:25.040629 52 0 3287816858
seq 12:07:25.041022 1500 1448 3287882018
ack 12:07:25.041781 52 0 3287818306
seq 12:07:25.042169 1500 1448 3287883466
ack 12:07:25.042874 52 0 3287819754
seq 12:07:25.043234 1500 1448 3287884914
seq 12:07:25.043238 1500 1448 3287886362
ack 12:07:25.043972 52 0 3287821202
seq 12:07:25.044334 1500 1448 3287887810
ack 12:07:25.046068 52 0 3287822650
ack 12:07:25.046081 52 0 3287824098
seq 12:07:25.046445 1500 1448 3287889258
ack 12:07:25.047165 52 0 3287825546
seq 12:07:25.047532 1500 1448 3287890706
seq 12:07:25.047536 1500 1448 3287892154
ack 12:07:25.049254 52 0 3287826994
seq 12:07:25.049583 1500 1448 3287893602
ack 12:07:25.050331 52 0 3287828442
seq 12:07:25.050687 1500 1448 3287895050
ack 12:07:25.051406 52 0 3287829890
seq 12:07:25.051794 1500 1448 3287896498
ack 12:07:25.052481 52 0 3287831338
seq 12:07:25.052816 1500 1448 3287897946
ack 12:07:25.054566 52 0 3287832786
seq 12:07:25.054934 1500 1448 3287899394
ack 12:07:25.055651 52 0 3287834234
seq 12:07:25.055969 1500 1448 3287900842
ack 12:07:25.056731 52 0 3287835682
seq 12:07:25.057135 1500 1448 3287902290
ack 12:07:25.058813 52 0 3287837130
seq 12:07:25.059199 1500 1448 3287903738
ack 12:07:25.059916 52 0 3287838578
seq 12:07:25.060277 1500 1448 3287905186
ack 12:07:25.061010 52 0 3287840026
ack 12:07:25.061020 52 0 3287841474
seq 12:07:25.061356 1500 1448 3287906634
ack 12:07:25.063091 52 0 3287842922
seq 12:07:25.063468 1500 1448 3287908082
seq 12:07:25.063470 1500 1448 3287909530
ack 12:07:25.064165 52 0 3287844370
seq 12:07:25.064553 1500 1448 3287910978
ack 12:07:25.065240 52 0 3287845818
seq 12:07:25.065596 1500 1448 3287912426
ack 12:07:25.067315 52 0 3287847266
seq 12:07:25.067608 1500 1448 3287913874
ack 12:07:25.068389 52 0 3287848714
seq 12:07:25.068737 1500 1448 3287915322
ack 12:07:25.069474 52 0 3287850162
seq 12:07:25.069806 1500 1448 3287916770
ack 12:07:25.071558 52 0 3287851610
seq 12:07:25.071943 1500 1448 3287918218
ack 12:07:25.072638 52 0 3287853058
seq 12:07:25.073031 1500 1448 3287919666
ack 12:07:25.073716 52 0 3287854506
seq 12:07:25.074055 1500 1448 3287921114
ack 12:07:25.075799 52 0 3287855954
seq 12:07:25.076166 1500 1448 3287922562
ack 12:07:25.076881 52 0 3287857402
seq 12:07:25.077241 1500 1448 3287924010
ack 12:07:25.077955 52 0 3287858850
seq 12:07:25.078316 1500 1448 3287925458
ack 12:07:25.080026 52 0 3287860298
ack 12:07:25.080033 52 0 3287861746
seq 12:07:25.080368 1500 1448 3287926906
ack 12:07:25.081103 52 0 3287863194
seq 12:07:25.081468 1500 1448 3287928354
seq 12:07:25.081470 1500 1448 3287929802
ack 12:07:25.083176 52 0 3287864642
seq 12:07:25.083513 1500 1448 3287931250
ack 12:07:25.084247 52 0 3287866090
seq 12:07:25.084565 1500 1448 3287932698
ack 12:07:25.085319 52 0 3287867538
seq 12:07:25.085667 1500 1448 3287934146
ack 12:07:25.156372 52 0 3287868986
seq 12:07:25.156827 1500 1448 3287935594
ack 12:07:25.159484 52 0 3287870434
seq 12:07:25.159859 1500 1448 3287937042
ack 12:07:25.160574 52 0 3287871882
seq 12:07:25.160922 1500 1448 3287938490
ack 12:07:25.161662 52 0 3287873330
seq 12:07:25.162054 1500 1448 3287939938
ack 12:07:25.163753 52 0 3287874778
seq 12:07:25.164153 1500 1448 3287941386
ack 12:07:25.164838 52 0 3287876226
seq 12:07:25.165149 1500 1448 3287942834
ack 12:07:25.165920 52 0 3287877674
seq 12:07:25.166330 1500 1448 3287944282
ack 12:07:25.168005 52 0 3287879122
ack 12:07:25.168016 52 0 3287880570
seq 12:07:25.168367 1500 1448 3287945730
ack 12:07:25.171108 52 0 3287883466
seq 12:07:25.171487 1500 1448 3287947178
seq 12:07:25.171495 1500 1448 3287948626
ack 12:07:25.173222 52 0 3287886362
seq 12:07:25.173581 1500 1448 3287950074
seq 12:07:25.173589 1500 1448 3287951522
ack 12:07:25.174308 52 0 3287887810
seq 12:07:25.174683 1500 1448 3287952970
seq 12:07:25.174689 1500 1448 3287954418
ack 12:07:25.177397 52 0 3287890706
seq 12:07:25.177773 1500 1448 3287955866
seq 12:07:25.177782 1500 1448 3287957314
ack 12:07:25.180487 52 0 3287893602
seq 12:07:25.180839 1500 1448 3287958762
seq 12:07:25.180845 1500 1448 3287960210
ack 12:07:25.182578 52 0 3287896498
seq 12:07:25.182897 1500 1448 3287961658
seq 12:07:25.182918 1500 1448 3287963106
ack 12:07:25.185671 52 0 3287899394
seq 12:07:25.186054 1500 1448 3287964554
seq 12:07:25.186061 1500 1448 3287966002
ack 12:07:25.187752 52 0 3287902290
seq 12:07:25.188076 1500 1448 3287967450
seq 12:07:25.188082 1500 1448 3287968898
ack 12:07:25.190827 52 0 3287905186
seq 12:07:25.191176 1500 1448 3287970346
seq 12:07:25.191180 1500 1448 3287971794
ack 12:07:25.193966 52 0 3287908082
seq 12:07:25.194345 1500 1448 3287973242
seq 12:07:25.194353 1500 1448 3287974690
ack 12:07:25.196055 52 0 3287910978
seq 12:07:25.196409 1500 1448 3287976138
seq 12:07:25.196429 1500 1448 3287977586
ack 12:07:25.198159 52 0 3287913874
seq 12:07:25.198465 1500 1448 3287979034
seq 12:07:25.198471 1500 1448 3287980482
ack 12:07:25.200236 52 0 3287916770
seq 12:07:25.200625 1500 1448 3287981930
seq 12:07:25.200631 1500 1448 3287983378
ack 12:07:25.204068 52 0 3287919666
seq 12:07:25.204454 1500 1448 3287984826
seq 12:07:25.204460 1500 1448 3287986274
ack 12:07:25.205149 52 0 3287922562
seq 12:07:25.205491 1500 1448 3287987722
seq 12:07:25.205496 1500 1448 3287989170
ack 12:07:25.208228 52 0 3287925458
seq 12:07:25.208581 1500 1448 3287990618
seq 12:07:25.208587 1500 1448 3287992066
ack 12:07:25.211312 52 0 3287928354
seq 12:07:25.211654 1500 1448 3287993514
seq 12:07:25.211675 1500 1448 3287994962
ack 12:07:25.213392 52 0 3287931250
seq 12:07:25.213832 1500 1448 3287996410
seq 12:07:25.213840 1500 1448 3287997858
ack 12:07:25.216474 52 0 3287934146
seq 12:07:25.216863 1500 1448 3287999306
seq 12:07:25.216869 1500 1448 3288000754
ack 12:07:25.264554 52 0 3287935594
seq 12:07:25.265040 1500 1448 3288002202
seq 12:07:25.265050 1500 1448 3288003650
ack 12:07:25.288542 52 0 3287938490
seq 12:07:25.289025 1500 1448 3288005098
seq 12:07:25.289033 1500 1448 3288006546
ack 12:07:25.291653 52 0 3287941386
seq 12:07:25.291986 1500 1448 3288007994
seq 12:07:25.292000 1500 1448 3288009442
ack 12:07:25.295757 52 0 3287944282
seq 12:07:25.296190 1500 1448 3288010890
seq 12:07:25.296200 1500 1448 3288012338
ack 12:07:25.298859 52 0 3287947178
seq 12:07:25.299264 1500 1448 3288013786
seq 12:07:25.299274 1500 1448 3288015234
ack 12:07:25.302965 52 0 3287950074
seq 12:07:25.303333 1500 1448 3288016682
seq 12:07:25.303342 1500 1448 3288018130
ack 12:07:25.306076 52 0 3287952970
seq 12:07:25.306417 1500 1448 3288019578
seq 12:07:25.306424 1500 1448 3288021026
ack 12:07:25.307185 52 0 3287955866
seq 12:07:25.307531 1500 1448 3288022474
seq 12:07:25.307541 1500 1448 3288023922
ack 12:07:25.310295 52 0 3287958762
seq 12:07:25.310656 1500 1448 3288025370
seq 12:07:25.310664 1500 1448 3288026818
ack 12:07:25.312405 52 0 3287961658
seq 12:07:25.312805 1500 1448 3288028266
seq 12:07:25.312813 1500 1448 3288029714
ack 12:07:25.315510 52 0 3287964554
seq 12:07:25.315883 1500 1448 3288031162
seq 12:07:25.315893 1500 1448 3288032610
ack 12:07:25.318605 52 0 3287967450
seq 12:07:25.318966 1500 1448 3288034058
seq 12:07:25.318977 1500 1448 3288035506
ack 12:07:25.320700 52 0 3287970346
seq 12:07:25.321053 1500 1448 3288036954
seq 12:07:25.321072 1500 1448 3288038402
ack 12:07:25.323791 52 0 3287973242
seq 12:07:25.324217 1500 1448 3288039850
seq 12:07:25.324224 1500 1448 3288041298
ack 12:07:25.325893 52 0 3287976138
seq 12:07:25.326244 1500 1448 3288042746
seq 12:07:25.326253 1500 1448 3288044194
ack 12:07:25.329008 52 0 3287979034
seq 12:07:25.329386 1500 1448 3288045642
seq 12:07:25.329389 1500 1448 3288047090
ack 12:07:25.331097 52 0 3287981930
seq 12:07:25.331496 1500 1448 3288048538
seq 12:07:25.331505 1500 1448 3288049986
ack 12:07:25.333157 52 0 3287984826
seq 12:07:25.333499 1500 1448 3288051434
seq 12:07:25.333505 1500 1448 3288052882
ack 12:07:25.336254 52 0 3287987722
seq 12:07:25.336611 1500 1448 3288054330
seq 12:07:25.336627 1500 1448 3288055778
ack 12:07:25.339358 52 0 3287990618
seq 12:07:25.339734 1500 1448 3288057226
seq 12:07:25.339754 1500 1448 3288058674
ack 12:07:25.341463 52 0 3287993514
seq 12:07:25.341791 1500 1448 3288060122
seq 12:07:25.341799 1500 1448 3288061570
ack 12:07:25.344574 52 0 3287996410
seq 12:07:25.344957 1500 1448 3288063018
seq 12:07:25.344967 1500 1448 3288064466
seq 12:07:25.344969 1500 1448 3288065914
ack 12:07:25.346677 52 0 3287999306
seq 12:07:25.347018 1500 1448 3288067362
seq 12:07:25.347028 1500 1448 3288068810
ack 12:07:25.349774 52 0 3288002202
seq 12:07:25.350114 1500 1448 3288070258
seq 12:07:25.350149 1500 1448 3288071706
ack 12:07:25.396391 52 0 3288005098
seq 12:07:25.396789 1500 1448 3288073154
seq 12:07:25.396795 1500 1448 3288074602
ack 12:07:25.420039 52 0 3288007994
seq 12:07:25.420427 1500 1448 3288076050
seq 12:07:25.420452 1500 1448 3288077498
ack 12:07:25.423162 52 0 3288010890
seq 12:07:25.423529 1500 1448 3288078946
seq 12:07:25.423546 1500 1448 3288080394
ack 12:07:25.427260 52 0 3288013786
seq 12:07:25.427641 1500 1448 3288081842
seq 12:07:25.427646 1500 1448 3288083290
ack 12:07:25.430354 52 0 3288016682
seq 12:07:25.430708 1500 1448 3288084738
seq 12:07:25.430714 1500 1448 3288086186
ack 12:07:25.434449 52 0 3288019578
seq 12:07:25.434890 1500 1448 3288087634
seq 12:07:25.434903 1500 1448 3288089082
ack 12:07:25.437556 52 0 3288022474
seq 12:07:25.437942 1500 1448 3288090530
seq 12:07:25.437948 1500 1448 3288091978
ack 12:07:25.440700 52 0 3288025370
seq 12:07:25.441143 1500 1448 3288093426
seq 12:07:25.441149 1500 1448 3288094874
ack 12:07:25.442795 52 0 3288028266
seq 12:07:25.443158 1500 1448 3288096322
seq 12:07:25.443164 1500 1448 3288097770
ack 12:07:25.445906 52 0 3288031162
seq 12:07:25.446306 1500 1448 3288099218
seq 12:07:25.446312 1500 1448 3288100666
ack 12:07:25.448008 52 0 3288034058
seq 12:07:25.448333 1500 1448 3288102114
seq 12:07:25.448338 1500 1448 3288103562
ack 12:07:25.450107 52 0 3288036954
seq 12:07:25.450454 1500 1448 3288105010
seq 12:07:25.450465 1500 1448 3288106458
ack 12:07:25.453193 52 0 3288039850
seq 12:07:25.453543 1500 1448 3288107906
seq 12:07:25.453555 1500 1448 3288109354
ack 12:07:25.455284 52 0 3288042746
seq 12:07:25.455664 1500 1448 3288110802
seq 12:07:25.455679 1500 1448 3288112250
ack 12:07:25.458376 52 0 3288045642
seq 12:07:25.458768 1500 1448 3288113698
seq 12:07:25.458780 1500 1448 3288115146
ack 12:07:25.460469 52 0 3288048538
seq 12:07:25.460839 1500 1448 3288116594
seq 12:07:25.460856 1500 1448 3288118042
ack 12:07:25.463553 52 0 3288051434
seq 12:07:25.463907 1500 1448 3288119490
seq 12:07:25.463911 1500 1448 3288120938
ack 12:07:25.466650 52 0 3288054330
seq 12:07:25.467020 1500 1448 3288122386
seq 12:07:25.467025 1500 1448 3288123834
ack 12:07:25.468750 52 0 3288057226
seq 12:07:25.469120 1500 1448 3288125282
seq 12:07:25.469144 1500 1448 3288126730
ack 12:07:25.471849 52 0 3288060122
seq 12:07:25.472218 1500 1448 3288128178
seq 12:07:25.472223 1500 1448 3288129626
seq 12:07:25.472224 1500 1448 3288131074
ack 12:07:25.473961 52 0 3288063018
seq 12:07:25.474321 1500 1448 3288132522
seq 12:07:25.474328 1500 1448 3288133970
ack 12:07:25.477072 52 0 3288065914
ack 12:07:25.477087 52 0 3288067362
seq 12:07:25.477530 1500 1448 3288135418
seq 12:07:25.477536 1500 1448 3288136866
ack 12:07:25.480173 52 0 3288070258
seq 12:07:25.480517 1500 1448 3288138314
seq 12:07:25.480538 1500 1448 3288139762
ack 12:07:25.482269 52 0 3288073154
seq 12:07:25.482631 1500 1448 3288141210
seq 12:07:25.482647 1500 1448 3288142658
ack 12:07:25.527373 52 0 3288076050
seq 12:07:25.527781 1500 1448 3288144106
seq 12:07:25.527785 1500 1448 3288145554
ack 12:07:25.551554 52 0 3288078946
seq 12:07:25.552008 1500 1448 3288147002
seq 12:07:25.552017 1500 1448 3288148450
ack 12:07:25.554655 52 0 3288081842
seq 12:07:25.555021 1500 1448 3288149898
seq 12:07:25.555027 1500 1448 3288151346
ack 12:07:25.558761 52 0 3288084738
seq 12:07:25.559131 1500 1448 3288152794
seq 12:07:25.559137 1500 1448 3288154242
ack 12:07:25.561858 52 0 3288087634
seq 12:07:25.562226 1500 1448 3288155690
seq 12:07:25.562233 1500 1448 3288157138
ack 12:07:25.564954 52 0 3288090530
seq 12:07:25.565325 1500 1448 3288158586
seq 12:07:25.565333 1500 1448 3288160034
ack 12:07:25.568055 52 0 3288093426
seq 12:07:25.568466 1500 1448 3288161482
seq 12:07:25.568472 1500 1448 3288162930
ack 12:07:25.572176 52 0 3288096322
seq 12:07:25.572547 1500 1448 3288164378
seq 12:07:25.572556 1500 1448 3288165826
ack 12:07:25.574281 52 0 3288099218
seq 12:07:25.574622 1500 1448 3288167274
seq 12:07:25.574627 1500 1448 3288168722
ack 12:07:25.577384 52 0 3288102114
seq 12:07:25.577798 1500 1448 3288170170
seq 12:07:25.577804 1500 1448 3288171618
ack 12:07:25.579478 52 0 3288105010
seq 12:07:25.579800 1500 1448 3288173066
seq 12:07:25.579805 1500 1448 3288174514
ack 12:07:25.582567 52 0 3288107906
