Type Time Length DataLength Raw_Seq/Ack
seq 10:50:40.938800 1500 1448 2103203670
ack 10:50:40.939505 52 0 2103137062
seq 10:50:40.939845 1500 1448 2103205118
ack 10:50:40.945588 52 0 2103138510
seq 10:50:40.945985 1500 1448 2103206566
ack 10:50:40.946668 52 0 2103139958
seq 10:50:40.947029 1500 1448 2103208014
ack 10:50:40.948757 52 0 2103141406
seq 10:50:40.949095 1500 1448 2103209462
ack 10:50:40.949835 52 0 2103142854
seq 10:50:40.950177 1500 1448 2103210910
ack 10:50:40.951911 52 0 2103144302
seq 10:50:40.952270 1500 1448 2103212358
ack 10:50:40.952984 52 0 2103145750
seq 10:50:40.953379 1500 1448 2103213806
ack 10:50:40.954065 52 0 2103147198
seq 10:50:40.954577 1500 1448 2103215254
ack 10:50:40.955134 52 0 2103148646
ack 10:50:40.956204 52 0 2103150094
seq 10:50:40.956578 1500 1448 2103216702
seq 10:50:40.956580 1500 1448 2103218150
ack 10:50:40.957274 52 0 2103151542
seq 10:50:40.957637 1500 1448 2103219598
ack 10:50:40.958353 52 0 2103152990
seq 10:50:40.958757 1500 1448 2103221046
ack 10:50:40.960428 52 0 2103154438
seq 10:50:40.960819 1500 1448 2103222494
ack 10:50:40.961497 52 0 2103155886
seq 10:50:40.961829 1500 1448 2103223942
ack 10:50:40.962566 52 0 2103157334
seq 10:50:40.962933 1500 1448 2103225390
ack 10:50:40.964637 52 0 2103158782
seq 10:50:40.965089 1500 1448 2103226838
ack 10:50:40.965706 52 0 2103160230
seq 10:50:40.966099 1500 1448 2103228286
ack 10:50:40.966777 52 0 2103161678
seq 10:50:40.967151 1500 1448 2103229734
ack 10:50:40.967847 52 0 2103163126
seq 10:50:40.968218 1500 1448 2103231182
seq 10:50:40.968277 1500 1448 2103232630
ack 10:50:40.969916 52 0 2103164574
seq 10:50:40.970250 1500 1448 2103234078
ack 10:50:41.035066 52 0 2103166022
seq 10:50:41.035504 1500 1448 2103235526
ack 10:50:41.036364 52 0 2103167470
seq 10:50:41.036780 1500 1448 2103236974
ack 10:50:41.038961 52 0 2103168918
seq 10:50:41.039339 1500 1448 2103238422
ack 10:50:41.040029 52 0 2103170366
ack 10:50:41.040034 52 0 2103171814
seq 10:50:41.040429 1500 1448 2103239870
ack 10:50:41.041099 52 0 2103173262
seq 10:50:41.041465 1500 1448 2103241318
seq 10:50:41.041466 1500 1448 2103242766
ack 10:50:41.043171 52 0 2103174710
seq 10:50:41.043512 1500 1448 2103244214
ack 10:50:41.044241 52 0 2103176158
seq 10:50:41.044623 1500 1448 2103245662
ack 10:50:41.045312 52 0 2103177606
seq 10:50:41.045694 1500 1448 2103247110
ack 10:50:41.047394 52 0 2103179054
seq 10:50:41.047826 1500 1448 2103248558
ack 10:50:41.048471 52 0 2103180502
seq 10:50:41.048800 1500 1448 2103250006
ack 10:50:41.049541 52 0 2103181950
seq 10:50:41.049891 1500 1448 2103251454
ack 10:50:41.051612 52 0 2103183398
seq 10:50:41.051996 1500 1448 2103252902
ack 10:50:41.052685 52 0 2103184846
seq 10:50:41.053100 1500 1448 2103254350
ack 10:50:41.053755 52 0 2103186294
seq 10:50:41.054181 1500 1448 2103255798
ack 10:50:41.055827 52 0 2103187742
seq 10:50:41.056201 1500 1448 2103257246
ack 10:50:41.056910 52 0 2103189190
seq 10:50:41.057280 1500 1448 2103258694
ack 10:50:41.057986 52 0 2103190638
seq 10:50:41.058334 1500 1448 2103260142
ack 10:50:41.059065 52 0 2103192086
seq 10:50:41.059445 1500 1448 2103261590
seq 10:50:41.059447 1500 1448 2103263038
ack 10:50:41.060136 52 0 2103193534
seq 10:50:41.060470 1500 1448 2103264486
ack 10:50:41.061206 52 0 2103194982
seq 10:50:41.061596 1500 1448 2103265934
ack 10:50:41.062274 52 0 2103196430
seq 10:50:41.062651 1500 1448 2103267382
ack 10:50:41.064344 52 0 2103197878
seq 10:50:41.064730 1500 1448 2103268830
ack 10:50:41.065413 52 0 2103199326
seq 10:50:41.065802 1500 1448 2103270278
ack 10:50:41.066486 52 0 2103200774
seq 10:50:41.066843 1500 1448 2103271726
ack 10:50:41.068560 52 0 2103202222
seq 10:50:41.068927 1500 1448 2103273174
ack 10:50:41.069629 52 0 2103203670
seq 10:50:41.070019 1500 1448 2103274622
ack 10:50:41.070698 52 0 2103205118
seq 10:50:41.071044 1500 1448 2103276070
ack 10:50:41.072768 52 0 2103206566
seq 10:50:41.073132 1500 1448 2103277518
ack 10:50:41.074839 52 0 2103208014
seq 10:50:41.075208 1500 1448 2103278966
ack 10:50:41.076921 52 0 2103209462
seq 10:50:41.077313 1500 1448 2103280414
ack 10:50:41.078996 52 0 2103210910
ack 10:50:41.079002 52 0 2103212358
seq 10:50:41.079346 1500 1448 2103281862
ack 10:50:41.081074 52 0 2103213806
seq 10:50:41.081431 1500 1448 2103283310
seq 10:50:41.081433 1500 1448 2103284758
ack 10:50:41.083148 52 0 2103215254
seq 10:50:41.083548 1500 1448 2103286206
ack 10:50:41.084222 52 0 2103216702
seq 10:50:41.084640 1500 1448 2103287654
ack 10:50:41.085298 52 0 2103218150
seq 10:50:41.085649 1500 1448 2103289102
ack 10:50:41.087381 52 0 2103219598
seq 10:50:41.087760 1500 1448 2103290550
ack 10:50:41.088461 52 0 2103221046
seq 10:50:41.088814 1500 1448 2103291998
ack 10:50:41.089534 52 0 2103222494
seq 10:50:41.089934 1500 1448 2103293446
seq 10:50:41.089936 1500 1448 2103294894
ack 10:50:41.091606 52 0 2103223942
seq 10:50:41.091970 1500 1448 2103296342
ack 10:50:41.092678 52 0 2103225390
seq 10:50:41.093111 1500 1448 2103297790
ack 10:50:41.093756 52 0 2103226838
seq 10:50:41.094125 1500 1448 2103299238
ack 10:50:41.095829 52 0 2103228286
seq 10:50:41.096238 1500 1448 2103300686
ack 10:50:41.096905 52 0 2103229734
seq 10:50:41.097262 1500 1448 2103302134
ack 10:50:41.097976 52 0 2103231182
seq 10:50:41.098352 1500 1448 2103303582
ack 10:50:41.100045 52 0 2103232630
ack 10:50:41.100050 52 0 2103234078
seq 10:50:41.100402 1500 1448 2103305030
ack 10:50:41.101869 52 0 2103235526
seq 10:50:41.102282 1500 1448 2103306478
seq 10:50:41.102284 1500 1448 2103307926
ack 10:50:41.164417 52 0 2103236974
seq 10:50:41.164858 1500 1448 2103309374
ack 10:50:41.167038 52 0 2103238422
seq 10:50:41.167446 1500 1448 2103310822
ack 10:50:41.168116 52 0 2103239870
seq 10:50:41.168467 1500 1448 2103312270
ack 10:50:41.170679 52 0 2103241318
seq 10:50:41.171050 1500 1448 2103313718
ack 10:50:41.171772 52 0 2103242766
seq 10:50:41.172114 1500 1448 2103315166
ack 10:50:41.172865 52 0 2103244214
seq 10:50:41.173281 1500 1448 2103316614
ack 10:50:41.173953 52 0 2103245662
seq 10:50:41.174350 1500 1448 2103318062
ack 10:50:41.176039 52 0 2103247110
ack 10:50:41.176050 52 0 2103248558
seq 10:50:41.176387 1500 1448 2103319510
ack 10:50:41.179165 52 0 2103251454
seq 10:50:41.179508 1500 1448 2103320958
seq 10:50:41.179533 1500 1448 2103322406
seq 10:50:41.179538 1500 1448 2103323854
seq 10:50:41.179539 1500 1448 2103325302
ack 10:50:41.182260 52 0 2103254350
seq 10:50:41.182602 1500 1448 2103326750
seq 10:50:41.182606 1500 1448 2103328198
ack 10:50:41.184361 52 0 2103257246
seq 10:50:41.184773 1500 1448 2103329646
seq 10:50:41.184789 1500 1448 2103331094
ack 10:50:41.187475 52 0 2103260142
seq 10:50:41.187873 1500 1448 2103332542
seq 10:50:41.187878 1500 1448 2103333990
ack 10:50:41.190580 52 0 2103263038
seq 10:50:41.191000 1500 1448 2103335438
seq 10:50:41.191003 1500 1448 2103336886
ack 10:50:41.191675 52 0 2103264486
seq 10:50:41.192013 1500 1448 2103338334
ack 10:50:41.194773 52 0 2103267382
seq 10:50:41.195132 1500 1448 2103339782
seq 10:50:41.195153 1500 1448 2103341230
ack 10:50:41.196877 52 0 2103270278
seq 10:50:41.197315 1500 1448 2103342678
seq 10:50:41.197318 1500 1448 2103344126
ack 10:50:41.199988 52 0 2103273174
seq 10:50:41.200348 1500 1448 2103345574
seq 10:50:41.200350 1500 1448 2103347022
ack 10:50:41.201091 52 0 2103276070
seq 10:50:41.201479 1500 1448 2103348470
seq 10:50:41.201481 1500 1448 2103349918
ack 10:50:41.204197 52 0 2103278966
seq 10:50:41.204816 1500 1448 2103351366
seq 10:50:41.205123 1500 1448 2103352814
ack 10:50:41.207298 52 0 2103281862
seq 10:50:41.207674 1500 1448 2103354262
seq 10:50:41.207678 1500 1448 2103355710
seq 10:50:41.207684 1500 1448 2103357158
ack 10:50:41.210396 52 0 2103284758
seq 10:50:41.210718 1500 1448 2103358606
seq 10:50:41.210721 1500 1448 2103360054
ack 10:50:41.212497 52 0 2103286206
seq 10:50:41.212844 1500 1448 2103361502
ack 10:50:41.214593 52 0 2103289102
seq 10:50:41.214984 1500 1448 2103362950
seq 10:50:41.214987 1500 1448 2103364398
ack 10:50:41.217714 52 0 2103291998
seq 10:50:41.218126 1500 1448 2103365846
seq 10:50:41.218129 1500 1448 2103367294
ack 10:50:41.219830 52 0 2103294894
seq 10:50:41.220176 1500 1448 2103368742
seq 10:50:41.220231 1500 1448 2103370190
ack 10:50:41.221925 52 0 2103296342
seq 10:50:41.222382 1500 1448 2103371638
ack 10:50:41.224017 52 0 2103299238
seq 10:50:41.224372 1500 1448 2103373086
seq 10:50:41.224418 1500 1448 2103374534
ack 10:50:41.226109 52 0 2103302134
seq 10:50:41.226535 1500 1448 2103375982
seq 10:50:41.226539 1500 1448 2103377430
ack 10:50:41.228209 52 0 2103305030
seq 10:50:41.228568 1500 1448 2103378878
seq 10:50:41.228571 1500 1448 2103380326
ack 10:50:41.232317 52 0 2103307926
seq 10:50:41.232670 1500 1448 2103381774
seq 10:50:41.232713 1500 1448 2103383222
ack 10:50:41.233110 52 0 2103309374
seq 10:50:41.233521 1500 1448 2103384670
seq 10:50:41.233539 1500 1448 2103386118
ack 10:50:41.297075 52 0 2103312270
seq 10:50:41.297494 1500 1448 2103387566
seq 10:50:41.297497 1500 1448 2103389014
ack 10:50:41.300653 52 0 2103315166
seq 10:50:41.301070 1500 1448 2103390462
seq 10:50:41.301072 1500 1448 2103391910
ack 10:50:41.303233 52 0 2103318062
seq 10:50:41.303615 1500 1448 2103393358
seq 10:50:41.303617 1500 1448 2103394806
ack 10:50:41.306825 52 0 2103320958
seq 10:50:41.307211 1500 1448 2103396254
seq 10:50:41.307214 1500 1448 2103397702
ack 10:50:41.310910 52 0 2103323854
seq 10:50:41.311300 1500 1448 2103399150
seq 10:50:41.311302 1500 1448 2103400598
ack 10:50:41.313993 52 0 2103326750
seq 10:50:41.314375 1500 1448 2103402046
seq 10:50:41.314377 1500 1448 2103403494
ack 10:50:41.315071 52 0 2103329646
seq 10:50:41.315506 1500 1448 2103404942
seq 10:50:41.315510 1500 1448 2103406390
ack 10:50:41.318148 52 0 2103332542
seq 10:50:41.318540 1500 1448 2103407838
seq 10:50:41.318542 1500 1448 2103409286
ack 10:50:41.321226 52 0 2103335438
seq 10:50:41.321603 1500 1448 2103410734
seq 10:50:41.321605 1500 1448 2103412182
ack 10:50:41.323303 52 0 2103338334
seq 10:50:41.323666 1500 1448 2103413630
seq 10:50:41.323668 1500 1448 2103415078
ack 10:50:41.326394 52 0 2103341230
seq 10:50:41.326757 1500 1448 2103416526
seq 10:50:41.326759 1500 1448 2103417974
ack 10:50:41.327473 52 0 2103342678
seq 10:50:41.327870 1500 1448 2103419422
seq 10:50:41.327872 1500 1448 2103420870
ack 10:50:41.330550 52 0 2103345574
seq 10:50:41.330937 1500 1448 2103422318
ack 10:50:41.332626 52 0 2103348470
seq 10:50:41.332999 1500 1448 2103423766
seq 10:50:41.333001 1500 1448 2103425214
ack 10:50:41.335720 52 0 2103351366
seq 10:50:41.336152 1500 1448 2103426662
seq 10:50:41.336154 1500 1448 2103428110
ack 10:50:41.337802 52 0 2103354262
seq 10:50:41.338181 1500 1448 2103429558
seq 10:50:41.338183 1500 1448 2103431006
ack 10:50:41.340873 52 0 2103357158
seq 10:50:41.341228 1500 1448 2103432454
seq 10:50:41.341268 1500 1448 2103433902
ack 10:50:41.341945 52 0 2103358606
seq 10:50:41.342303 1500 1448 2103435350
seq 10:50:41.342305 1500 1448 2103436798
ack 10:50:41.345032 52 0 2103361502
seq 10:50:41.345398 1500 1448 2103438246
seq 10:50:41.345401 1500 1448 2103439694
ack 10:50:41.346111 52 0 2103364398
seq 10:50:41.346512 1500 1448 2103441142
seq 10:50:41.346514 1500 1448 2103442590
ack 10:50:41.348183 52 0 2103365846
seq 10:50:41.348574 1500 1448 2103444038
seq 10:50:41.348577 1500 1448 2103445486
ack 10:50:41.350256 52 0 2103368742
seq 10:50:41.350640 1500 1448 2103446934
seq 10:50:41.350641 1500 1448 2103448382
ack 10:50:41.353329 52 0 2103371638
seq 10:50:41.353661 1500 1448 2103449830
seq 10:50:41.353663 1500 1448 2103451278
ack 10:50:41.356426 52 0 2103374534
seq 10:50:41.356792 1500 1448 2103452726
seq 10:50:41.356811 1500 1448 2103454174
ack 10:50:41.357506 52 0 2103375982
seq 10:50:41.357885 1500 1448 2103455622
ack 10:50:41.360585 52 0 2103378878
seq 10:50:41.360950 1500 1448 2103457070
seq 10:50:41.360952 1500 1448 2103458518
ack 10:50:41.362657 52 0 2103381774
seq 10:50:41.363067 1500 1448 2103459966
seq 10:50:41.363069 1500 1448 2103461414
ack 10:50:41.365824 52 0 2103384670
seq 10:50:41.366212 1500 1448 2103462862
seq 10:50:41.366214 1500 1448 2103464310
ack 10:50:41.367800 52 0 2103387566
seq 10:50:41.368163 1500 1448 2103465758
seq 10:50:41.368165 1500 1448 2103467206
ack 10:50:41.428783 52 0 2103390462
seq 10:50:41.429278 1500 1448 2103468654
seq 10:50:41.429281 1500 1448 2103470102
ack 10:50:41.431737 52 0 2103393358
seq 10:50:41.432153 1500 1448 2103471550
seq 10:50:41.432156 1500 1448 2103472998
ack 10:50:41.434293 52 0 2103396254
seq 10:50:41.434807 1500 1448 2103474446
seq 10:50:41.434810 1500 1448 2103475894
ack 10:50:41.437890 52 0 2103399150
seq 10:50:41.438379 1500 1448 2103477342
seq 10:50:41.438381 1500 1448 2103478790
ack 10:50:41.441488 52 0 2103402046
seq 10:50:41.441890 1500 1448 2103480238
seq 10:50:41.441899 1500 1448 2103481686
ack 10:50:41.445579 52 0 2103404942
seq 10:50:41.446035 1500 1448 2103483134
seq 10:50:41.446038 1500 1448 2103484582
ack 10:50:41.447662 52 0 2103407838
seq 10:50:41.447999 1500 1448 2103486030
seq 10:50:41.448032 1500 1448 2103487478
ack 10:50:41.450739 52 0 2103410734
seq 10:50:41.451112 1500 1448 2103488926
seq 10:50:41.451132 1500 1448 2103490374
ack 10:50:41.452818 52 0 2103413630
seq 10:50:41.453181 1500 1448 2103491822
seq 10:50:41.453184 1500 1448 2103493270
ack 10:50:41.455910 52 0 2103416526
seq 10:50:41.456288 1500 1448 2103494718
seq 10:50:41.456355 1500 1448 2103496166
ack 10:50:41.458993 52 0 2103419422
seq 10:50:41.459348 1500 1448 2103497614
seq 10:50:41.459350 1500 1448 2103499062
ack 10:50:41.461076 52 0 2103422318
seq 10:50:41.461476 1500 1448 2103500510
seq 10:50:41.461479 1500 1448 2103501958
ack 10:50:41.463151 52 0 2103425214
seq 10:50:41.463516 1500 1448 2103503406
seq 10:50:41.463521 1500 1448 2103504854
seq 10:50:41.463533 1500 1448 2103506302
seq 10:50:41.463534 1500 1448 2103507750
ack 10:50:41.464228 52 0 2103426662
seq 10:50:41.464593 1500 1448 2103509198
ack 10:50:41.467300 52 0 2103429558
seq 10:50:41.467669 1500 1448 2103510646
seq 10:50:41.467704 1500 1448 2103512094
ack 10:50:41.469373 52 0 2103432454
seq 10:50:41.469743 1500 1448 2103513542
seq 10:50:41.469746 1500 1448 2103514990
ack 10:50:41.472448 52 0 2103435350
seq 10:50:41.472772 1500 1448 2103516438
seq 10:50:41.472774 1500 1448 2103517886
ack 10:50:41.475530 52 0 2103438246
seq 10:50:41.475912 1500 1448 2103519334
seq 10:50:41.475914 1500 1448 2103520782
ack 10:50:41.477604 52 0 2103441142
seq 10:50:41.477979 1500 1448 2103522230
seq 10:50:41.477981 1500 1448 2103523678
ack 10:50:41.480676 52 0 2103444038
seq 10:50:41.481028 1500 1448 2103525126
seq 10:50:41.481030 1500 1448 2103526574
ack 10:50:41.482749 52 0 2103446934
seq 10:50:41.483178 1500 1448 2103528022
seq 10:50:41.483182 1500 1448 2103529470
ack 10:50:41.485832 52 0 2103449830
seq 10:50:41.486241 1500 1448 2103530918
seq 10:50:41.486244 1500 1448 2103532366
ack 10:50:41.488911 52 0 2103452726
seq 10:50:41.489280 1500 1448 2103533814
seq 10:50:41.489299 1500 1448 2103535262
ack 10:50:41.490988 52 0 2103455622
seq 10:50:41.491356 1500 1448 2103536710
