Type Time Length DataLength Raw_Seq/Ack
ack 10:49:07.561537 52 0 2844908909
seq 10:49:07.561989 1500 1448 2844975517
seq 10:49:07.561992 1500 1448 2844976965
ack 10:49:07.564510 52 0 2844911805
seq 10:49:07.564954 1500 1448 2844978413
seq 10:49:07.564959 1500 1448 2844979861
ack 10:49:07.567768 52 0 2844914701
seq 10:49:07.568204 1500 1448 2844981309
seq 10:49:07.568210 1500 1448 2844982757
ack 10:49:07.569850 52 0 2844917597
seq 10:49:07.570280 1500 1448 2844984205
seq 10:49:07.570288 1500 1448 2844985653
ack 10:49:07.571929 52 0 2844919045
seq 10:49:07.572323 1500 1448 2844987101
seq 10:49:07.572328 1500 1448 2844988549
ack 10:49:07.574015 52 0 2844921941
seq 10:49:07.574396 1500 1448 2844989997
seq 10:49:07.574401 1500 1448 2844991445
ack 10:49:07.576106 52 0 2844924837
seq 10:49:07.576497 1500 1448 2844992893
seq 10:49:07.576517 1500 1448 2844994341
ack 10:49:07.578199 52 0 2844927733
seq 10:49:07.578576 1500 1448 2844995789
seq 10:49:07.578581 1500 1448 2844997237
ack 10:49:07.581284 52 0 2844930629
seq 10:49:07.581687 1500 1448 2844998685
seq 10:49:07.581707 1500 1448 2845000133
ack 10:49:07.583374 52 0 2844933525
seq 10:49:07.583825 1500 1448 2845001581
seq 10:49:07.583831 1500 1448 2845003029
ack 10:49:07.585458 52 0 2844934973
seq 10:49:07.585918 1500 1448 2845004477
ack 10:49:07.627306 52 0 2844937869
seq 10:49:07.627760 1500 1448 2845005925
seq 10:49:07.627768 1500 1448 2845007373
ack 10:49:07.628405 52 0 2844939317
seq 10:49:07.628810 1500 1448 2845008821
ack 10:49:07.656938 52 0 2844942213
seq 10:49:07.657369 1500 1448 2845010269
seq 10:49:07.657378 1500 1448 2845011717
ack 10:49:07.660077 52 0 2844945109
seq 10:49:07.660492 1500 1448 2845013165
seq 10:49:07.660501 1500 1448 2845014613
ack 10:49:07.664205 52 0 2844948005
seq 10:49:07.664682 1500 1448 2845016061
seq 10:49:07.664691 1500 1448 2845017509
ack 10:49:07.667300 52 0 2844950901
seq 10:49:07.667706 1500 1448 2845018957
seq 10:49:07.667714 1500 1448 2845020405
ack 10:49:07.671394 52 0 2844953797
seq 10:49:07.671850 1500 1448 2845021853
seq 10:49:07.671859 1500 1448 2845023301
ack 10:49:07.673487 52 0 2844956693
seq 10:49:07.673909 1500 1448 2845024749
seq 10:49:07.673918 1500 1448 2845026197
ack 10:49:07.675578 52 0 2844958141
seq 10:49:07.675962 1500 1448 2845027645
ack 10:49:07.678678 52 0 2844961037
seq 10:49:07.679067 1500 1448 2845029093
seq 10:49:07.679076 1500 1448 2845030541
ack 10:49:07.680774 52 0 2844963933
seq 10:49:07.681194 1500 1448 2845031989
seq 10:49:07.681207 1500 1448 2845033437
ack 10:49:07.683867 52 0 2844966829
seq 10:49:07.684326 1500 1448 2845034885
seq 10:49:07.684334 1500 1448 2845036333
ack 10:49:07.686965 52 0 2844969725
seq 10:49:07.687335 1500 1448 2845037781
seq 10:49:07.687358 1500 1448 2845039229
ack 10:49:07.689077 52 0 2844972621
seq 10:49:07.689496 1500 1448 2845040677
seq 10:49:07.689509 1500 1448 2845042125
ack 10:49:07.691168 52 0 2844975517
seq 10:49:07.691567 1500 1448 2845043573
seq 10:49:07.691575 1500 1448 2845045021
ack 10:49:07.693085 52 0 2844978413
seq 10:49:07.693475 1500 1448 2845046469
seq 10:49:07.693481 1500 1448 2845047917
ack 10:49:07.696483 52 0 2844981309
seq 10:49:07.696838 1500 1448 2845049365
seq 10:49:07.696852 1500 1448 2845050813
ack 10:49:07.699577 52 0 2844984205
seq 10:49:07.699977 1500 1448 2845052261
seq 10:49:07.699986 1500 1448 2845053709
ack 10:49:07.702674 52 0 2844987101
seq 10:49:07.703095 1500 1448 2845055157
seq 10:49:07.703102 1500 1448 2845056605
ack 10:49:07.704769 52 0 2844989997
seq 10:49:07.705172 1500 1448 2845058053
seq 10:49:07.705181 1500 1448 2845059501
ack 10:49:07.707858 52 0 2844992893
seq 10:49:07.708255 1500 1448 2845060949
seq 10:49:07.708261 1500 1448 2845062397
ack 10:49:07.710942 52 0 2844995789
seq 10:49:07.711354 1500 1448 2845063845
seq 10:49:07.711360 1500 1448 2845065293
ack 10:49:07.713033 52 0 2844998685
seq 10:49:07.713494 1500 1448 2845066741
seq 10:49:07.713503 1500 1448 2845068189
ack 10:49:07.715122 52 0 2845001581
seq 10:49:07.715494 1500 1448 2845069637
seq 10:49:07.715508 1500 1448 2845071085
ack 10:49:07.717212 52 0 2845004477
seq 10:49:07.717690 1500 1448 2845072533
seq 10:49:07.717714 1500 1448 2845073981
ack 10:49:07.757084 52 0 2845007373
seq 10:49:07.757518 1500 1448 2845075429
seq 10:49:07.757536 1500 1448 2845076877
ack 10:49:07.758176 52 0 2845008821
seq 10:49:07.758616 1500 1448 2845078325
seq 10:49:07.758626 1500 1448 2845079773
ack 10:49:07.787217 52 0 2845011717
seq 10:49:07.787677 1500 1448 2845081221
seq 10:49:07.787686 1500 1448 2845082669
ack 10:49:07.788312 52 0 2845013165
seq 10:49:07.788745 1500 1448 2845084117
ack 10:49:07.791416 52 0 2845016061
seq 10:49:07.791803 1500 1448 2845085565
seq 10:49:07.791816 1500 1448 2845087013
ack 10:49:07.795532 52 0 2845018957
seq 10:49:07.795924 1500 1448 2845088461
seq 10:49:07.795967 1500 1448 2845089909
ack 10:49:07.798640 52 0 2845021853
seq 10:49:07.799077 1500 1448 2845091357
seq 10:49:07.799086 1500 1448 2845092805
ack 10:49:07.801740 52 0 2845024749
seq 10:49:07.802140 1500 1448 2845094253
seq 10:49:07.802148 1500 1448 2845095701
ack 10:49:07.804842 52 0 2845027645
seq 10:49:07.805253 1500 1448 2845097149
seq 10:49:07.805261 1500 1448 2845098597
ack 10:49:07.808942 52 0 2845030541
seq 10:49:07.809352 1500 1448 2845100045
seq 10:49:07.809361 1500 1448 2845101493
ack 10:49:07.811040 52 0 2845031989
seq 10:49:07.811459 1500 1448 2845102941
seq 10:49:07.811468 1500 1448 2845104389
ack 10:49:07.812144 52 0 2845034885
seq 10:49:07.812591 1500 1448 2845105837
