Type Time Length DataLength Raw_Seq/Ack
seq 14:39:05.237642 1500 1448 2974042419
seq 14:39:05.237646 1500 1448 2974043867
ack 14:39:05.238346 52 0 2974000427
seq 14:39:05.238846 1500 1448 2974045315
seq 14:39:05.238851 1500 1448 2974046763
ack 14:39:05.239435 52 0 2974001875
seq 14:39:05.239840 1500 1448 2974048211
seq 14:39:05.239845 1500 1448 2974049659
ack 14:39:05.241528 52 0 2974003323
seq 14:39:05.241923 1500 1448 2974051107
seq 14:39:05.241927 1500 1448 2974052555
ack 14:39:05.242614 52 0 2974004771
seq 14:39:05.243068 1500 1448 2974054003
seq 14:39:05.243073 1500 1448 2974055451
ack 14:39:05.243730 52 0 2974006219
seq 14:39:05.244108 1500 1448 2974056899
seq 14:39:05.244112 1500 1448 2974058347
ack 14:39:05.244815 52 0 2974007667
seq 14:39:05.245190 1500 1448 2974059795
seq 14:39:05.245194 1500 1448 2974061243
ack 14:39:05.246901 52 0 2974009115
seq 14:39:05.247305 1500 1448 2974062691
seq 14:39:05.247310 1500 1448 2974064139
ack 14:39:05.247986 52 0 2974010563
seq 14:39:05.248398 1500 1448 2974065587
seq 14:39:05.248401 1500 1448 2974067035
ack 14:39:05.352294 52 0 2974012011
seq 14:39:05.352758 1500 1448 2974068483
seq 14:39:05.352762 1500 1448 2974069931
ack 14:39:05.354405 52 0 2974013459
seq 14:39:05.354987 1500 1448 2974071379
seq 14:39:05.354992 1500 1448 2974072827
ack 14:39:05.355490 52 0 2974014907
seq 14:39:05.355902 1500 1448 2974074275
seq 14:39:05.355906 1500 1448 2974075723
ack 14:39:05.356572 52 0 2974016355
seq 14:39:05.356951 1500 1448 2974077171
seq 14:39:05.356954 1500 1448 2974078619
ack 14:39:05.358655 52 0 2974017803
seq 14:39:05.359061 1500 1448 2974080067
seq 14:39:05.359065 1500 1448 2974081515
ack 14:39:05.359735 52 0 2974019251
seq 14:39:05.360122 1500 1448 2974082963
ack 14:39:05.360815 52 0 2974020699
seq 14:39:05.361203 1500 1448 2974084411
ack 14:39:05.361892 52 0 2974022147
seq 14:39:05.362250 1500 1448 2974085859
ack 14:39:05.363974 52 0 2974023595
seq 14:39:05.364359 1500 1448 2974087307
ack 14:39:05.365055 52 0 2974025043
ack 14:39:05.365063 52 0 2974026491
seq 14:39:05.365453 1500 1448 2974088755
ack 14:39:05.367142 52 0 2974027939
seq 14:39:05.367572 1500 1448 2974090203
seq 14:39:05.367577 1500 1448 2974091651
ack 14:39:05.368226 52 0 2974029387
seq 14:39:05.368616 1500 1448 2974093099
ack 14:39:05.369323 52 0 2974030835
seq 14:39:05.369687 1500 1448 2974094547
ack 14:39:05.370411 52 0 2974032283
seq 14:39:05.370793 1500 1448 2974095995
ack 14:39:05.372497 52 0 2974033731
seq 14:39:05.372917 1500 1448 2974097443
ack 14:39:05.373578 52 0 2974035179
seq 14:39:05.373967 1500 1448 2974098891
ack 14:39:05.374660 52 0 2974036627
seq 14:39:05.375480 1500 1448 2974100339
ack 14:39:05.376739 52 0 2974038075
seq 14:39:05.377121 1500 1448 2974101787
ack 14:39:05.377826 52 0 2974039523
seq 14:39:05.378219 1500 1448 2974103235
ack 14:39:05.378918 52 0 2974040971
seq 14:39:05.379305 1500 1448 2974104683
ack 14:39:05.380003 52 0 2974042419
seq 14:39:05.380388 1500 1448 2974106131
ack 14:39:05.381087 52 0 2974043867
seq 14:39:05.381449 1500 1448 2974107579
ack 14:39:05.382187 52 0 2974045315
seq 14:39:05.382589 1500 1448 2974109027
ack 14:39:05.383277 52 0 2974046763
seq 14:39:05.383660 1500 1448 2974110475
ack 14:39:05.385367 52 0 2974048211
seq 14:39:05.385770 1500 1448 2974111923
ack 14:39:05.386459 52 0 2974049659
seq 14:39:05.386829 1500 1448 2974113371
ack 14:39:05.387556 52 0 2974051107
seq 14:39:05.387935 1500 1448 2974114819
ack 14:39:05.388637 52 0 2974052555
seq 14:39:05.389091 1500 1448 2974116267
ack 14:39:05.390721 52 0 2974054003
seq 14:39:05.391103 1500 1448 2974117715
ack 14:39:05.391800 52 0 2974055451
seq 14:39:05.392204 1500 1448 2974119163
ack 14:39:05.392883 52 0 2974056899
seq 14:39:05.393270 1500 1448 2974120611
ack 14:39:05.394973 52 0 2974058347
seq 14:39:05.395342 1500 1448 2974122059
ack 14:39:05.396068 52 0 2974059795
ack 14:39:05.396088 52 0 2974061243
seq 14:39:05.396454 1500 1448 2974123507
ack 14:39:05.398180 52 0 2974062691
seq 14:39:05.398571 1500 1448 2974124955
seq 14:39:05.398593 1500 1448 2974126403
ack 14:39:05.399262 52 0 2974064139
seq 14:39:05.399672 1500 1448 2974127851
ack 14:39:05.400357 52 0 2974065587
seq 14:39:05.400788 1500 1448 2974129299
ack 14:39:05.401447 52 0 2974067035
seq 14:39:05.401849 1500 1448 2974130747
ack 14:39:05.403539 52 0 2974068483
seq 14:39:05.403878 1500 1448 2974132195
ack 14:39:05.482239 52 0 2974069931
seq 14:39:05.482733 1500 1448 2974133643
ack 14:39:05.483347 52 0 2974071379
seq 14:39:05.483734 1500 1448 2974135091
ack 14:39:05.484436 52 0 2974072827
seq 14:39:05.484813 1500 1448 2974136539
ack 14:39:05.486537 52 0 2974074275
seq 14:39:05.486947 1500 1448 2974137987
ack 14:39:05.487674 52 0 2974075723
seq 14:39:05.488124 1500 1448 2974139435
ack 14:39:05.488776 52 0 2974077171
seq 14:39:05.489112 1500 1448 2974140883
ack 14:39:05.490860 52 0 2974078619
seq 14:39:05.491254 1500 1448 2974142331
ack 14:39:05.491941 52 0 2974080067
seq 14:39:05.492351 1500 1448 2974143779
ack 14:39:05.493022 52 0 2974081515
ack 14:39:05.493032 52 0 2974082963
seq 14:39:05.493432 1500 1448 2974145227
seq 14:39:05.493441 1500 1448 2974146675
seq 14:39:05.493442 1500 1448 2974148123
ack 14:39:05.495111 52 0 2974084411
seq 14:39:05.495515 1500 1448 2974149571
ack 14:39:05.496211 52 0 2974085859
seq 14:39:05.496633 1500 1448 2974151019
ack 14:39:05.497295 52 0 2974087307
seq 14:39:05.497628 1500 1448 2974152467
ack 14:39:05.499377 52 0 2974088755
seq 14:39:05.499755 1500 1448 2974153915
ack 14:39:05.500461 52 0 2974090203
seq 14:39:05.500873 1500 1448 2974155363
ack 14:39:05.501546 52 0 2974091651
seq 14:39:05.501984 1500 1448 2974156811
ack 14:39:05.502635 52 0 2974093099
seq 14:39:05.503034 1500 1448 2974158259
ack 14:39:05.504724 52 0 2974094547
seq 14:39:05.505087 1500 1448 2974159707
ack 14:39:05.505811 52 0 2974095995
seq 14:39:05.506183 1500 1448 2974161155
ack 14:39:05.506893 52 0 2974097443
seq 14:39:05.507245 1500 1448 2974162603
ack 14:39:05.508978 52 0 2974098891
seq 14:39:05.509405 1500 1448 2974164051
ack 14:39:05.510056 52 0 2974100339
ack 14:39:05.510063 52 0 2974101787
seq 14:39:05.510466 1500 1448 2974165499
ack 14:39:05.511132 52 0 2974103235
seq 14:39:05.511492 1500 1448 2974166947
seq 14:39:05.511522 1500 1448 2974168395
ack 14:39:05.513212 52 0 2974104683
seq 14:39:05.513611 1500 1448 2974169843
ack 14:39:05.514301 52 0 2974106131
seq 14:39:05.514708 1500 1448 2974171291
ack 14:39:05.515386 52 0 2974107579
seq 14:39:05.515782 1500 1448 2974172739
ack 14:39:05.517472 52 0 2974109027
seq 14:39:05.517853 1500 1448 2974174187
ack 14:39:05.518554 52 0 2974110475
seq 14:39:05.518906 1500 1448 2974175635
ack 14:39:05.519628 52 0 2974111923
seq 14:39:05.520019 1500 1448 2974177083
ack 14:39:05.521711 52 0 2974113371
seq 14:39:05.522136 1500 1448 2974178531
ack 14:39:05.522798 52 0 2974114819
seq 14:39:05.523210 1500 1448 2974179979
ack 14:39:05.523881 52 0 2974116267
seq 14:39:05.524297 1500 1448 2974181427
ack 14:39:05.524962 52 0 2974117715
seq 14:39:05.525369 1500 1448 2974182875
ack 14:39:05.527059 52 0 2974119163
ack 14:39:05.527069 52 0 2974120611
seq 14:39:05.527447 1500 1448 2974184323
ack 14:39:05.528154 52 0 2974122059
seq 14:39:05.528575 1500 1448 2974185771
seq 14:39:05.528582 1500 1448 2974187219
ack 14:39:05.530245 52 0 2974123507
seq 14:39:05.530616 1500 1448 2974188667
ack 14:39:05.531334 52 0 2974124955
seq 14:39:05.531713 1500 1448 2974190115
ack 14:39:05.532423 52 0 2974126403
seq 14:39:05.532794 1500 1448 2974191563
ack 14:39:05.533510 52 0 2974127851
seq 14:39:05.533893 1500 1448 2974193011
ack 14:39:05.535596 52 0 2974129299
seq 14:39:05.535995 1500 1448 2974194459
ack 14:39:05.536683 52 0 2974130747
seq 14:39:05.537153 1500 1448 2974195907
ack 14:39:05.537804 52 0 2974132195
seq 14:39:05.538191 1500 1448 2974197355
ack 14:39:05.539891 52 0 2974133643
seq 14:39:05.540306 1500 1448 2974198803
ack 14:39:05.612021 52 0 2974135091
seq 14:39:05.612479 1500 1448 2974200251
ack 14:39:05.613117 52 0 2974136539
seq 14:39:05.613516 1500 1448 2974201699
ack 14:39:05.614203 52 0 2974137987
seq 14:39:05.614599 1500 1448 2974203147
ack 14:39:05.616291 52 0 2974139435
seq 14:39:05.616672 1500 1448 2974204595
ack 14:39:05.618384 52 0 2974140883
seq 14:39:05.618753 1500 1448 2974206043
ack 14:39:05.619480 52 0 2974142331
seq 14:39:05.619897 1500 1448 2974207491
ack 14:39:05.621575 52 0 2974143779
seq 14:39:05.621969 1500 1448 2974208939
ack 14:39:05.622676 52 0 2974145227
seq 14:39:05.623047 1500 1448 2974210387
ack 14:39:05.623781 52 0 2974146675
seq 14:39:05.624172 1500 1448 2974211835
ack 14:39:05.625875 52 0 2974148123
seq 14:39:05.626247 1500 1448 2974213283
ack 14:39:05.626967 52 0 2974149571
seq 14:39:05.627328 1500 1448 2974214731
seq 14:39:05.627349 1500 1448 2974216179
ack 14:39:05.628054 52 0 2974151019
seq 14:39:05.628417 1500 1448 2974217627
ack 14:39:05.629157 52 0 2974152467
seq 14:39:05.629538 1500 1448 2974219075
ack 14:39:05.630259 52 0 2974153915
seq 14:39:05.630656 1500 1448 2974220523
ack 14:39:05.631370 52 0 2974155363
seq 14:39:05.631729 1500 1448 2974221971
ack 14:39:05.633462 52 0 2974156811
seq 14:39:05.633845 1500 1448 2974223419
ack 14:39:05.634551 52 0 2974158259
seq 14:39:05.634926 1500 1448 2974224867
ack 14:39:05.635645 52 0 2974159707
seq 14:39:05.636002 1500 1448 2974226315
ack 14:39:05.636739 52 0 2974161155
seq 14:39:05.637099 1500 1448 2974227763
ack 14:39:05.638831 52 0 2974162603
seq 14:39:05.639253 1500 1448 2974229211
ack 14:39:05.639933 52 0 2974164051
seq 14:39:05.640278 1500 1448 2974230659
ack 14:39:05.641023 52 0 2974165499
seq 14:39:05.641380 1500 1448 2974232107
ack 14:39:05.642114 52 0 2974166947
seq 14:39:05.642503 1500 1448 2974233555
ack 14:39:05.643202 52 0 2974168395
seq 14:39:05.643597 1500 1448 2974235003
ack 14:39:05.644287 52 0 2974169843
seq 14:39:05.644650 1500 1448 2974236451
ack 14:39:05.646375 52 0 2974171291
seq 14:39:05.646762 1500 1448 2974237899
ack 14:39:05.647477 52 0 2974172739
seq 14:39:05.647893 1500 1448 2974239347
ack 14:39:05.648566 52 0 2974174187
seq 14:39:05.648947 1500 1448 2974240795
ack 14:39:05.649665 52 0 2974175635
seq 14:39:05.650046 1500 1448 2974242243
ack 14:39:05.651760 52 0 2974177083
seq 14:39:05.652140 1500 1448 2974243691
ack 14:39:05.652859 52 0 2974178531
seq 14:39:05.653264 1500 1448 2974245139
ack 14:39:05.653943 52 0 2974179979
seq 14:39:05.654319 1500 1448 2974246587
ack 14:39:05.656038 52 0 2974181427
ack 14:39:05.656049 52 0 2974182875
seq 14:39:05.656435 1500 1448 2974248035
ack 14:39:05.657132 52 0 2974184323
seq 14:39:05.657515 1500 1448 2974249483
seq 14:39:05.657520 1500 1448 2974250931
ack 14:39:05.659222 52 0 2974185771
seq 14:39:05.659653 1500 1448 2974252379
ack 14:39:05.660312 52 0 2974187219
seq 14:39:05.660681 1500 1448 2974253827
ack 14:39:05.661409 52 0 2974188667
seq 14:39:05.661792 1500 1448 2974255275
ack 14:39:05.662506 52 0 2974190115
seq 14:39:05.662896 1500 1448 2974256723
ack 14:39:05.664597 52 0 2974191563
seq 14:39:05.665030 1500 1448 2974258171
ack 14:39:05.665710 52 0 2974193011
seq 14:39:05.666074 1500 1448 2974259619
ack 14:39:05.666819 52 0 2974194459
seq 14:39:05.667222 1500 1448 2974261067
ack 14:39:05.668916 52 0 2974195907
seq 14:39:05.669321 1500 1448 2974262515
ack 14:39:05.670004 52 0 2974197355
ack 14:39:05.670017 52 0 2974198803
seq 14:39:05.670425 1500 1448 2974263963
ack 14:39:05.671092 52 0 2974200251
seq 14:39:05.671473 1500 1448 2974265411
seq 14:39:05.671482 1500 1448 2974266859
ack 14:39:05.741580 52 0 2974201699
seq 14:39:05.742002 1500 1448 2974268307
ack 14:39:05.743674 52 0 2974203147
seq 14:39:05.744058 1500 1448 2974269755
ack 14:39:05.744773 52 0 2974204595
seq 14:39:05.745181 1500 1448 2974271203
ack 14:39:05.746868 52 0 2974206043
seq 14:39:05.747263 1500 1448 2974272651
ack 14:39:05.748955 52 0 2974207491
seq 14:39:05.749342 1500 1448 2974274099
ack 14:39:05.750046 52 0 2974208939
ack 14:39:05.750055 52 0 2974210387
seq 14:39:05.750400 1500 1448 2974275547
ack 14:39:05.752131 52 0 2974211835
seq 14:39:05.752481 1500 1448 2974276995
seq 14:39:05.752517 1500 1448 2974278443
ack 14:39:05.753213 52 0 2974213283
seq 14:39:05.753605 1500 1448 2974279891
ack 14:39:05.756293 52 0 2974216179
seq 14:39:05.756669 1500 1448 2974281339
seq 14:39:05.756709 1500 1448 2974282787
ack 14:39:05.758375 52 0 2974217627
seq 14:39:05.758764 1500 1448 2974284235
ack 14:39:05.760461 52 0 2974220523
seq 14:39:05.760845 1500 1448 2974285683
seq 14:39:05.760847 1500 1448 2974287131
ack 14:39:05.763550 52 0 2974223419
seq 14:39:05.763975 1500 1448 2974288579
seq 14:39:05.763993 1500 1448 2974290027
ack 14:39:05.766637 52 0 2974226315
seq 14:39:05.767019 1500 1448 2974291475
seq 14:39:05.767022 1500 1448 2974292923
ack 14:39:05.768722 52 0 2974229211
seq 14:39:05.769074 1500 1448 2974294371
seq 14:39:05.769083 1500 1448 2974295819
ack 14:39:05.771810 52 0 2974232107
seq 14:39:05.772202 1500 1448 2974297267
seq 14:39:05.772223 1500 1448 2974298715
ack 14:39:05.773894 52 0 2974235003
seq 14:39:05.774268 1500 1448 2974300163
seq 14:39:05.774271 1500 1448 2974301611
ack 14:39:05.776980 52 0 2974237899
seq 14:39:05.777374 1500 1448 2974303059
seq 14:39:05.777377 1500 1448 2974304507
ack 14:39:05.779066 52 0 2974240795
seq 14:39:05.779439 1500 1448 2974305955
seq 14:39:05.779443 1500 1448 2974307403
ack 14:39:05.781147 52 0 2974243691
seq 14:39:05.781547 1500 1448 2974308851
seq 14:39:05.781549 1500 1448 2974310299
ack 14:39:05.784237 52 0 2974246587
seq 14:39:05.784587 1500 1448 2974311747
seq 14:39:05.784589 1500 1448 2974313195
ack 14:39:05.786322 52 0 2974249483
seq 14:39:05.786720 1500 1448 2974314643
seq 14:39:05.786724 1500 1448 2974316091
ack 14:39:05.789411 52 0 2974252379
seq 14:39:05.789792 1500 1448 2974317539
seq 14:39:05.789819 1500 1448 2974318987
ack 14:39:05.791493 52 0 2974255275
seq 14:39:05.791876 1500 1448 2974320435
seq 14:39:05.791902 1500 1448 2974321883
ack 14:39:05.794576 52 0 2974258171
seq 14:39:05.795005 1500 1448 2974323331
seq 14:39:05.795008 1500 1448 2974324779
ack 14:39:05.797666 52 0 2974261067
seq 14:39:05.798003 1500 1448 2974326227
seq 14:39:05.798006 1500 1448 2974327675
ack 14:39:05.799744 52 0 2974263963
seq 14:39:05.800117 1500 1448 2974329123
seq 14:39:05.800140 1500 1448 2974330571
ack 14:39:05.802826 52 0 2974266859
seq 14:39:05.803184 1500 1448 2974332019
seq 14:39:05.803187 1500 1448 2974333467
ack 14:39:05.803903 52 0 2974268307
seq 14:39:05.804300 1500 1448 2974334915
seq 14:39:05.804303 1500 1448 2974336363
ack 14:39:05.873103 52 0 2974271203
seq 14:39:05.873632 1500 1448 2974337811
seq 14:39:05.873635 1500 1448 2974339259
ack 14:39:05.876191 52 0 2974274099
seq 14:39:05.876623 1500 1448 2974340707
seq 14:39:05.876627 1500 1448 2974342155
ack 14:39:05.880286 52 0 2974276995
seq 14:39:05.880669 1500 1448 2974343603
seq 14:39:05.880673 1500 1448 2974345051
ack 14:39:05.883398 52 0 2974279891
seq 14:39:05.883842 1500 1448 2974346499
seq 14:39:05.883845 1500 1448 2974347947
ack 14:39:05.886487 52 0 2974282787
seq 14:39:05.886906 1500 1448 2974349395
seq 14:39:05.886911 1500 1448 2974350843
ack 14:39:05.887568 52 0 2974284235
seq 14:39:05.887950 1500 1448 2974352291
ack 14:39:05.890653 52 0 2974287131
seq 14:39:05.891106 1500 1448 2974353739
seq 14:39:05.891110 1500 1448 2974355187
ack 14:39:05.891730 52 0 2974288579
seq 14:39:05.892122 1500 1448 2974356635
ack 14:39:05.894809 52 0 2974291475
seq 14:39:05.895219 1500 1448 2974358083
seq 14:39:05.895221 1500 1448 2974359531
ack 14:39:05.898897 52 0 2974294371
seq 14:39:05.899310 1500 1448 2974360979
seq 14:39:05.899312 1500 1448 2974362427
ack 14:39:05.900981 52 0 2974297267
seq 14:39:05.901354 1500 1448 2974363875
seq 14:39:05.901356 1500 1448 2974365323
ack 14:39:05.904084 52 0 2974300163
seq 14:39:05.904484 1500 1448 2974366771
seq 14:39:05.904488 1500 1448 2974368219
ack 14:39:05.905161 52 0 2974303059
seq 14:39:05.905571 1500 1448 2974369667
seq 14:39:05.905573 1500 1448 2974371115
ack 14:39:05.908241 52 0 2974305955
seq 14:39:05.908670 1500 1448 2974372563
seq 14:39:05.908673 1500 1448 2974374011
ack 14:39:05.911323 52 0 2974308851
seq 14:39:05.911696 1500 1448 2974375459
seq 14:39:05.911699 1500 1448 2974376907
ack 14:39:05.913403 52 0 2974311747
seq 14:39:05.913820 1500 1448 2974378355
seq 14:39:05.913823 1500 1448 2974379803
ack 14:39:05.916478 52 0 2974314643
seq 14:39:05.916863 1500 1448 2974381251
seq 14:39:05.916880 1500 1448 2974382699
ack 14:39:05.918562 52 0 2974317539
seq 14:39:05.918979 1500 1448 2974384147
seq 14:39:05.918983 1500 1448 2974385595
ack 14:39:05.921639 52 0 2974320435
seq 14:39:05.922013 1500 1448 2974387043
seq 14:39:05.922044 1500 1448 2974388491
ack 14:39:05.924719 52 0 2974323331
seq 14:39:05.925107 1500 1448 2974389939
seq 14:39:05.925109 1500 1448 2974391387
ack 14:39:05.926803 52 0 2974326227
seq 14:39:05.927197 1500 1448 2974392835
seq 14:39:05.927200 1500 1448 2974394283
ack 14:39:05.929890 52 0 2974329123
seq 14:39:05.930277 1500 1448 2974395731
seq 14:39:05.930279 1500 1448 2974397179
ack 14:39:05.931979 52 0 2974332019
seq 14:39:05.932373 1500 1448 2974398627
ack 14:39:05.935077 52 0 2974334915
seq 14:39:05.935450 1500 1448 2974400075
seq 14:39:05.935452 1500 1448 2974401523
ack 14:39:05.937151 52 0 2974337811
seq 14:39:05.937589 1500 1448 2974402971
seq 14:39:05.937591 1500 1448 2974404419
seq 14:39:05.937592 1500 1448 2974405867
ack 14:39:06.004223 52 0 2974340707
seq 14:39:06.004660 1500 1448 2974407315
seq 14:39:06.004663 1500 1448 2974408763
ack 14:39:06.007819 52 0 2974343603
seq 14:39:06.008195 1500 1448 2974410211
seq 14:39:06.008197 1500 1448 2974411659
ack 14:39:06.011910 52 0 2974346499
seq 14:39:06.012305 1500 1448 2974413107
seq 14:39:06.012307 1500 1448 2974414555
ack 14:39:06.014993 52 0 2974349395
seq 14:39:06.015368 1500 1448 2974416003
seq 14:39:06.015390 1500 1448 2974417451
ack 14:39:06.017067 52 0 2974352291
seq 14:39:06.017460 1500 1448 2974418899
seq 14:39:06.017462 1500 1448 2974420347
ack 14:39:06.020144 52 0 2974355187
seq 14:39:06.020585 1500 1448 2974421795
seq 14:39:06.020587 1500 1448 2974423243
ack 14:39:06.021220 52 0 2974356635
seq 14:39:06.021589 1500 1448 2974424691
seq 14:39:06.021591 1500 1448 2974426139
ack 14:39:06.024311 52 0 2974359531
seq 14:39:06.024697 1500 1448 2974427587
seq 14:39:06.024716 1500 1448 2974429035
ack 14:39:06.025391 52 0 2974360979
seq 14:39:06.025779 1500 1448 2974430483
ack 14:39:06.029476 52 0 2974363875
seq 14:39:06.029837 1500 1448 2974431931
seq 14:39:06.029860 1500 1448 2974433379
ack 14:39:06.032567 52 0 2974366771
seq 14:39:06.032920 1500 1448 2974434827
seq 14:39:06.032945 1500 1448 2974436275
ack 14:39:06.035654 52 0 2974369667
seq 14:39:06.036084 1500 1448 2974437723
seq 14:39:06.036087 1500 1448 2974439171
ack 14:39:06.037732 52 0 2974372563
seq 14:39:06.038097 1500 1448 2974440619
seq 14:39:06.038150 1500 1448 2974442067
ack 14:39:06.040819 52 0 2974375459
seq 14:39:06.041240 1500 1448 2974443515
seq 14:39:06.041242 1500 1448 2974444963
ack 14:39:06.043899 52 0 2974378355
seq 14:39:06.044271 1500 1448 2974446411
seq 14:39:06.044275 1500 1448 2974447859
ack 14:39:06.045975 52 0 2974381251
seq 14:39:06.046351 1500 1448 2974449307
seq 14:39:06.046361 1500 1448 2974450755
ack 14:39:06.049030 52 0 2974384147
seq 14:39:06.049441 1500 1448 2974452203
seq 14:39:06.049448 1500 1448 2974453651
ack 14:39:06.050107 52 0 2974387043
seq 14:39:06.050667 1500 1448 2974455099
seq 14:39:06.050679 1500 1448 2974456547
ack 14:39:06.053192 52 0 2974389939
seq 14:39:06.053578 1500 1448 2974457995
seq 14:39:06.053583 1500 1448 2974459443
ack 14:39:06.056275 52 0 2974392835
seq 14:39:06.056705 1500 1448 2974460891
seq 14:39:06.056710 1500 1448 2974462339
ack 14:39:06.058358 52 0 2974395731
seq 14:39:06.058748 1500 1448 2974463787
ack 14:39:06.061446 52 0 2974398627
seq 14:39:06.061859 1500 1448 2974465235
seq 14:39:06.061865 1500 1448 2974466683
ack 14:39:06.062522 52 0 2974400075
seq 14:39:06.062919 1500 1448 2974468131
seq 14:39:06.062948 1500 1448 2974469579
ack 14:39:06.066609 52 0 2974402971
seq 14:39:06.066988 1500 1448 2974471027
seq 14:39:06.066997 1500 1448 2974472475
ack 14:39:06.068716 52 0 2974405867
seq 14:39:06.069153 1500 1448 2974473923
seq 14:39:06.069159 1500 1448 2974475371
ack 14:39:06.113276 52 0 2974407315
seq 14:39:06.113737 1500 1448 2974476819
ack 14:39:06.134008 52 0 2974410211
seq 14:39:06.134451 1500 1448 2974478267
seq 14:39:06.134457 1500 1448 2974479715
ack 14:39:06.138646 52 0 2974413107
seq 14:39:06.139009 1500 1448 2974481163
seq 14:39:06.139015 1500 1448 2974482611
ack 14:39:06.143745 52 0 2974416003
seq 14:39:06.144145 1500 1448 2974484059
seq 14:39:06.144153 1500 1448 2974485507
ack 14:39:06.146842 52 0 2974418899
seq 14:39:06.147215 1500 1448 2974486955
seq 14:39:06.147220 1500 1448 2974488403
ack 14:39:06.148922 52 0 2974421795
seq 14:39:06.149318 1500 1448 2974489851
seq 14:39:06.149322 1500 1448 2974491299
ack 14:39:06.152003 52 0 2974424691
seq 14:39:06.152418 1500 1448 2974492747
seq 14:39:06.152424 1500 1448 2974494195
ack 14:39:06.153083 52 0 2974427587
seq 14:39:06.153429 1500 1448 2974495643
seq 14:39:06.153463 1500 1448 2974497091
ack 14:39:06.156158 52 0 2974430483
seq 14:39:06.156582 1500 1448 2974498539
seq 14:39:06.156609 1500 1448 2974499987
ack 14:39:06.159247 52 0 2974433379
seq 14:39:06.159647 1500 1448 2974501435
seq 14:39:06.159671 1500 1448 2974502883
ack 14:39:06.160352 52 0 2974434827
seq 14:39:06.160807 1500 1448 2974504331
ack 14:39:06.162441 52 0 2974437723
